Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,58,5,0,24,34,3,3,28,4,2,0,22,6,1,1,0,2,0.001,0.01133,0.008,0.0,0,0
27,61,5,0,26,35,3,3,28,4,2,0,24,7,1,1,0,2,0.001,0.01167,0.00867,0.0,0,0
28,67,5,0,29,38,2,2,32,4,1,0,26,6,1,1,0,3,0.00067,0.01267,0.00967,0.0,0,0
29,71,5,0,30,41,2,2,32,4,1,0,27,9,1,1,0,3,0.00067,0.01367,0.01,0.0,0,0
30,75,5,0,33,42,2,3,32,4,2,0,30,10,1,1,0,3,0.00067,0.014,0.011,0.0,0,0
31,79,7,0,38,41,2,2,32,5,2,0,33,9,2,0,0,5,0.00067,0.01367,0.01267,0.0,0,0
32,84,9,0,38,46,4,2,36,6,2,0,33,10,3,0,0,5,0.00133,0.01533,0.01267,0.0,0,0
33,90,10,0,43,47,5,2,38,6,2,0,37,9,4,0,0,6,0.00167,0.01567,0.01433,0.0,0,0
34,94,10,0,46,48,5,4,38,6,4,0,39,10,4,0,0,7,0.00167,0.016,0.01533,0.0,0,0
35,100,12,0,51,49,6,5,41,8,5,0,42,8,4,0,0,9,0.002,0.01633,0.017,0.0,0,0
36,105,14,0,54,51,7,4,44,10,4,0,44,7,4,0,0,10,0.00233,0.017,0.018,0.0,0,0
37,113,14,0,59,54,6,4,48,10,4,0,48,6,4,0,0,11,0.002,0.018,0.01967,0.0,0,0
38,118,15,1,64,53,4,3,48,11,3,1,51,5,4,0,0,13,0.00133,0.01767,0.02134,0.00847,0,0
39,127,15,1,67,59,4,3,50,11,3,1,54,9,4,0,0,13,0.00133,0.01967,0.02234,0.00787,0,0
40,133,15,1,69,63,4,4,53,11,4,1,56,10,4,0,0,13,0.00133,0.02101,0.02301,0.00752,0,0
41,143,16,2,73,68,3,2,57,12,2,2,59,11,4,0,0,14,0.001,0.02268,0.02435,0.01399,0,0
42,149,17,2,79,68,4,5,57,13,4,2,63,11,4,1,0,16,0.00133,0.02268,0.02635,0.01342,0,0
43,156,20,2,85,69,5,4,58,15,3,2,68,11,5,1,0,17,0.00167,0.02302,0.02835,0.01282,0,0
44,164,20,2,87,75,4,4,63,15,3,2,70,12,5,1,0,17,0.00133,0.02502,0.02902,0.0122,0,0
45,175,21,3,93,79,3,4,64,16,3,3,76,15,5,1,0,17,0.001,0.02636,0.03103,0.01714,0,0
46,184,24,3,98,83,5,5,66,19,4,3,81,17,5,1,0,17,0.00167,0.02769,0.0327,0.0163,0,0
47,191,26,3,106,82,7,8,65,21,7,3,87,17,5,1,0,19,0.00234,0.02736,0.03537,0.01571,0,0
48,201,29,3,109,89,10,10,72,24,9,3,89,17,5,1,0,20,0.00334,0.0297,0.03637,0.01493,0,0
49,214,32,3,115,96,11,12,72,27,10,3,95,24,5,2,0,20,0.00367,0.03203,0.03837,0.01402,0,0
50,229,36,4,121,104,13,10,77,30,8,4,100,27,6,2,0,21,0.00434,0.03471,0.04039,0.01747,0,0
51,239,37,4,131,104,11,8,74,31,7,4,108,30,6,1,0,23,0.00367,0.03471,0.04372,0.01674,0,0
52,248,38,4,145,99,7,5,71,32,5,4,119,28,6,0,0,26,0.00234,0.03304,0.0484,0.01613,0,0
53,259,39,5,151,103,6,5,70,33,5,5,123,33,6,0,0,28,0.002,0.03439,0.05042,0.01931,0,0
54,273,43,5,154,114,7,5,77,36,4,5,126,37,7,1,0,28,0.00234,0.03806,0.05142,0.01832,0,0
55,282,44,5,163,114,6,4,76,36,3,5,132,38,8,1,0,31,0.002,0.03806,0.05442,0.01773,0,0
56,299,45,5,171,123,7,4,82,37,3,5,137,41,8,1,0,34,0.00234,0.04107,0.0571,0.01672,0,0
57,312,48,5,183,124,9,3,82,39,2,5,144,42,9,1,0,39,0.00301,0.0414,0.0611,0.01603,0,0
58,327,48,5,195,127,7,6,81,39,3,5,151,46,9,3,0,44,0.00234,0.0424,0.06511,0.01529,0,0
59,349,53,5,201,143,11,10,90,41,4,5,156,53,12,6,0,45,0.00367,0.04775,0.06711,0.01433,0,0
60,363,57,5,213,145,13,10,89,42,4,5,165,56,15,6,0,48,0.00434,0.04841,0.07112,0.01377,0,0
61,377,59,5,219,153,14,12,89,43,5,5,170,64,16,7,0,49,0.00467,0.05109,0.07312,0.01326,0,0
62,397,62,5,236,156,15,12,89,44,5,5,183,67,18,7,0,53,0.00501,0.05209,0.0788,0.01259,0,0
63,409,63,6,241,162,13,14,91,45,7,5,186,71,18,7,1,55,0.00434,0.05411,0.08049,0.01467,0,0
64,422,69,6,254,162,16,15,89,49,8,5,193,73,20,7,1,61,0.00534,0.05411,0.08484,0.01422,0,0
65,434,75,8,264,162,19,16,85,52,9,6,201,77,23,7,2,63,0.00635,0.05414,0.08824,0.01843,0,0
66,445,81,8,276,161,21,17,83,56,10,6,206,78,25,7,2,70,0.00702,0.05381,0.09225,0.01798,0,0
67,454,85,8,294,152,20,14,74,58,10,6,217,78,27,4,2,77,0.00668,0.0508,0.09826,0.01762,0,0
68,466,85,8,314,144,17,14,65,58,10,6,229,79,27,4,2,85,0.00568,0.04813,0.10495,0.01717,0,0
69,472,87,8,325,139,15,11,60,60,9,6,234,79,27,2,2,91,0.00501,0.04646,0.10862,0.01695,0,0
70,479,87,10,347,122,9,9,59,60,8,8,242,63,27,1,2,105,0.00301,0.0408,0.11605,0.02088,0,0
71,483,88,10,356,117,8,11,58,61,7,8,245,59,27,4,2,111,0.00268,0.03913,0.11906,0.0207,0,0
72,487,92,11,370,106,10,11,47,61,5,9,257,59,31,6,2,113,0.00335,0.03546,0.12379,0.02259,0,0
73,491,94,11,382,98,10,12,40,62,4,9,264,58,32,8,2,118,0.00335,0.03279,0.1278,0.0224,0,0
74,497,98,11,397,89,12,13,36,63,5,9,270,53,35,8,2,127,0.00401,0.02978,0.13282,0.02213,0,0
75,503,101,11,414,78,12,11,31,64,3,9,277,47,37,8,2,137,0.00401,0.0261,0.13851,0.02187,0,0
76,505,103,11,421,73,12,10,28,65,2,9,281,45,38,8,2,140,0.00401,0.02442,0.14085,0.02178,0,0
77,509,106,11,438,60,10,8,25,67,2,9,285,35,39,6,2,153,0.00335,0.02007,0.14654,0.02161,0,0
78,516,107,11,449,56,7,6,21,67,1,9,291,35,40,5,2,158,0.00234,0.01874,0.15022,0.02132,0,0
79,519,108,11,457,51,6,5,21,67,1,9,293,30,41,4,2,164,0.00201,0.01706,0.15289,0.02119,0,0
80,522,110,12,458,52,7,4,22,68,1,9,294,30,42,3,3,164,0.00234,0.0174,0.15328,0.02299,0,0
81,526,111,12,463,51,7,4,25,69,1,9,295,26,42,3,3,168,0.00234,0.01707,0.15495,0.02281,0,0
82,528,112,12,465,51,7,4,25,69,1,9,297,26,43,3,3,168,0.00234,0.01707,0.15562,0.02273,0,0
83,531,112,12,476,43,4,2,23,69,0,9,304,20,43,2,3,172,0.00134,0.01439,0.1593,0.0226,0,0
84,533,112,13,478,42,3,1,24,69,0,9,304,18,43,1,4,174,0.001,0.01406,0.16003,0.02439,0,0
85,537,112,13,484,40,2,0,25,69,0,9,306,15,43,0,4,178,0.00067,0.01339,0.16204,0.02421,0,0
86,541,112,13,492,36,1,1,23,69,1,9,311,13,43,0,4,181,0.00033,0.01205,0.16471,0.02403,0,0
87,545,113,13,496,36,1,1,26,70,1,9,313,10,43,0,4,183,0.00033,0.01205,0.16605,0.02385,0,0
88,546,113,13,499,34,1,3,24,70,2,9,314,10,43,1,4,185,0.00033,0.01138,0.16706,0.02381,0,0
89,550,115,13,502,35,3,3,24,71,2,9,316,11,44,1,4,186,0.001,0.01172,0.16806,0.02364,0,0
90,552,115,14,506,32,2,2,21,71,1,10,319,11,44,1,4,187,0.00067,0.01072,0.16946,0.02536,0,0
91,554,116,14,508,32,3,2,21,71,1,10,320,11,45,1,4,188,0.001,0.01072,0.17013,0.02527,0,0
92,557,116,14,511,32,3,3,21,71,2,10,323,11,45,1,4,188,0.001,0.01072,0.17113,0.02513,0,0
93,559,118,14,513,32,3,2,23,73,2,10,323,9,45,0,4,190,0.001,0.01072,0.1718,0.02504,0,0
94,561,118,14,516,31,3,2,23,73,2,10,324,8,45,0,4,192,0.001,0.01038,0.17281,0.02496,0,0
95,562,119,15,520,27,2,1,18,74,1,11,328,9,45,0,4,192,0.00067,0.00905,0.1742,0.02669,0,0
96,562,119,15,524,23,1,0,16,74,0,11,330,7,45,0,4,194,0.00034,0.00771,0.17554,0.02669,0,0
97,562,119,15,524,23,1,2,15,74,1,11,330,8,45,1,4,194,0.00034,0.00771,0.17554,0.02669,0,0
98,564,121,15,526,23,3,3,15,75,1,11,331,8,46,2,4,195,0.00101,0.00771,0.17621,0.0266,0,0
99,566,122,15,530,21,4,3,14,75,1,11,334,7,47,2,4,196,0.00134,0.00704,0.17755,0.0265,0,0
100,566,122,15,533,18,3,3,9,75,1,11,337,9,47,2,4,196,0.00101,0.00603,0.17856,0.0265,0,0
101,567,123,15,535,17,4,4,9,76,2,11,338,8,47,2,4,197,0.00134,0.0057,0.17923,0.02646,0,0
102,569,124,16,538,15,3,3,7,77,2,11,341,8,47,1,5,197,0.00101,0.00503,0.18029,0.02812,0,0
103,569,124,16,541,12,3,4,6,77,2,11,342,6,47,2,5,199,0.00101,0.00402,0.1813,0.02812,0,0
104,569,125,16,542,11,3,3,6,77,2,11,342,5,48,1,5,200,0.00101,0.00369,0.18164,0.02812,0,0
105,570,125,16,542,12,3,3,7,77,2,11,342,5,48,1,5,200,0.00101,0.00402,0.18164,0.02807,0,0
106,574,125,16,544,14,2,2,7,77,1,11,343,7,48,1,5,201,0.00067,0.00469,0.18231,0.02787,0,0
107,575,125,16,545,14,2,2,7,77,1,11,344,7,48,1,5,201,0.00067,0.00469,0.18264,0.02783,0,0
108,576,125,17,545,14,1,1,8,77,0,12,344,6,48,1,5,201,0.00034,0.00469,0.1827,0.02951,0,0
109,577,125,17,546,14,1,1,9,77,0,12,344,5,48,1,5,202,0.00034,0.00469,0.18304,0.02946,0,0
110,577,125,17,547,13,1,2,8,77,1,12,345,5,48,1,5,202,0.00034,0.00436,0.18337,0.02946,0,0
111,577,126,17,548,12,1,1,8,78,1,12,345,4,48,0,5,203,0.00034,0.00402,0.18371,0.02946,0,0
112,577,126,17,551,9,1,1,7,78,1,12,346,2,48,0,5,205,0.00034,0.00302,0.18471,0.02946,0,0
113,578,126,17,552,9,1,3,6,78,3,12,347,3,48,0,5,205,0.00034,0.00302,0.18505,0.02941,0,0
114,579,128,17,552,10,3,3,7,80,3,12,347,3,48,0,5,205,0.00101,0.00335,0.18505,0.02936,0,0
115,580,128,17,552,11,3,3,7,80,3,12,347,4,48,0,5,205,0.00101,0.00369,0.18505,0.02931,0,0
116,581,128,18,555,8,1,1,4,80,1,13,349,4,48,0,5,206,0.00034,0.00268,0.18612,0.03098,0,0
117,582,128,18,557,7,0,0,4,80,0,13,350,3,48,0,5,207,0.0,0.00235,0.18679,0.03093,0,0
118,582,128,18,559,5,0,0,2,80,0,13,351,3,48,0,5,208,0.0,0.00168,0.18746,0.03093,0,0
119,583,128,18,559,6,0,0,4,80,0,13,351,2,48,0,5,208,0.0,0.00201,0.18746,0.03087,0,0
120,586,128,18,559,9,0,0,6,80,0,13,351,3,48,0,5,208,0.0,0.00302,0.18746,0.03072,0,0
121,589,128,18,559,12,0,0,7,80,0,13,351,5,48,0,5,208,0.0,0.00402,0.18746,0.03056,0,0
122,591,128,18,559,14,0,0,7,80,0,13,351,7,48,0,5,208,0.0,0.00469,0.18746,0.03046,0,0
123,593,128,18,560,15,0,0,8,80,0,13,351,7,48,0,5,209,0.0,0.00503,0.18779,0.03035,0,0
124,594,128,18,561,15,0,0,6,80,0,13,352,9,48,0,5,209,0.0,0.00503,0.18813,0.0303,0,0
125,595,128,18,561,16,0,0,6,80,0,13,352,10,48,0,5,209,0.0,0.00537,0.18813,0.03025,0,0
126,597,128,18,561,18,0,1,7,80,0,13,352,11,48,1,5,209,0.0,0.00604,0.18813,0.03015,0,0
127,598,129,18,563,17,1,1,6,80,0,13,353,11,49,1,5,210,0.00034,0.0057,0.1888,0.0301,0,0
128,600,129,18,565,17,1,1,6,80,0,13,354,11,49,1,5,211,0.00034,0.0057,0.18947,0.03,0,0
129,602,129,18,566,18,1,1,6,80,0,13,355,12,49,1,5,211,0.00034,0.00604,0.18981,0.0299,0,0
130,605,129,18,567,20,1,2,9,80,0,13,355,11,49,2,5,212,0.00034,0.00671,0.19014,0.02975,0,0
131,607,131,18,570,19,2,2,7,81,0,13,357,12,50,2,5,213,0.00067,0.00637,0.19115,0.02965,0,0
132,608,131,18,572,18,2,3,5,81,0,13,358,13,50,3,5,214,0.00067,0.00604,0.19182,0.02961,0,0
133,609,132,18,572,19,3,3,5,81,0,13,358,14,51,3,5,214,0.00101,0.00637,0.19182,0.02956,0,0
134,611,132,18,575,18,3,3,5,81,0,13,358,13,51,3,5,217,0.00101,0.00604,0.19282,0.02946,0,0
135,612,132,19,575,18,2,3,6,81,1,13,358,12,51,2,6,217,0.00067,0.00604,0.19289,0.03105,0,0
136,614,133,19,576,19,3,4,6,82,2,13,359,13,51,2,6,217,0.00101,0.00637,0.19322,0.03094,0,0
137,615,134,19,577,19,4,4,6,83,2,13,359,13,51,2,6,218,0.00134,0.00637,0.19356,0.03089,0,0
138,615,134,19,579,17,2,2,6,83,2,13,359,11,51,0,6,220,0.00067,0.0057,0.19423,0.03089,0,0
139,618,134,19,581,18,1,1,5,83,1,13,360,13,51,0,6,221,0.00034,0.00604,0.1949,0.03074,0,0
140,619,134,19,585,15,0,0,3,83,0,13,362,12,51,0,6,223,0.0,0.00503,0.19624,0.03069,0,0
141,621,134,19,585,17,0,0,2,83,0,13,362,15,51,0,6,223,0.0,0.0057,0.19624,0.0306,0,0
142,621,134,19,587,15,0,0,5,83,0,13,362,10,51,0,6,225,0.0,0.00503,0.19691,0.0306,0,0
143,622,135,19,590,13,0,0,4,83,0,13,363,9,52,0,6,227,0.0,0.00436,0.19792,0.03055,0,0
144,622,135,19,592,11,0,0,3,83,0,13,364,8,52,0,6,228,0.0,0.00369,0.19859,0.03055,0,0
145,622,135,19,593,10,0,0,2,83,0,13,365,8,52,0,6,228,0.0,0.00335,0.19893,0.03055,0,0
146,625,136,19,593,13,1,0,2,83,0,13,365,11,53,0,6,228,0.00034,0.00436,0.19893,0.0304,0,0
147,626,136,19,595,12,1,0,2,83,0,13,365,10,53,0,6,230,0.00034,0.00403,0.1996,0.03035,0,0
148,629,136,19,595,15,1,0,2,83,0,13,365,13,53,0,6,230,0.00034,0.00503,0.1996,0.03021,0,0
149,632,136,19,596,17,1,0,1,83,0,13,366,16,53,0,6,230,0.00034,0.0057,0.19993,0.03006,0,0
150,635,136,19,597,19,1,0,0,83,0,13,367,19,53,0,6,230,0.00034,0.00637,0.20027,0.02992,0,0
151,638,136,19,598,21,1,0,0,83,0,13,367,21,53,0,6,231,0.00034,0.00704,0.2006,0.02978,0,0
152,640,136,19,600,21,0,0,0,83,0,13,367,21,53,0,6,233,0.0,0.00704,0.20127,0.02969,0,0
153,641,136,19,602,20,0,0,0,83,0,13,367,20,53,0,6,235,0.0,0.00671,0.20195,0.02964,0,0
154,642,136,19,603,20,0,0,0,83,0,13,367,20,53,0,6,236,0.0,0.00671,0.20228,0.0296,0,0
155,644,136,19,603,22,0,0,0,83,0,13,367,22,53,0,6,236,0.0,0.00738,0.20228,0.0295,0,0
156,648,136,19,604,25,0,0,1,83,0,13,367,24,53,0,6,237,0.0,0.00839,0.20262,0.02932,0,0
157,652,136,19,605,28,0,1,2,83,0,13,367,26,53,1,6,238,0.0,0.00939,0.20295,0.02914,0,0
158,653,138,19,607,27,2,1,3,83,0,13,369,24,55,1,6,238,0.00067,0.00906,0.20362,0.0291,0,0
159,656,139,19,610,27,2,2,7,83,1,13,369,20,56,1,6,241,0.00067,0.00906,0.20463,0.02896,0,0
160,657,140,19,613,25,3,2,7,84,1,13,369,18,56,1,6,244,0.00101,0.00839,0.20564,0.02892,0,0
161,657,140,20,613,24,2,1,7,84,1,13,369,17,56,0,7,244,0.00067,0.00805,0.2057,0.03044,0,0
162,660,142,20,615,25,3,1,7,85,1,13,370,18,57,0,7,245,0.00101,0.00839,0.20638,0.0303,0,0
163,663,142,20,618,25,2,1,8,85,1,13,370,17,57,0,7,248,0.00067,0.00839,0.20738,0.03017,0,0
164,667,142,20,620,27,2,1,8,85,1,13,371,19,57,0,7,249,0.00067,0.00906,0.20805,0.02999,0,0
165,671,142,20,626,25,1,0,5,85,0,13,375,20,57,0,7,251,0.00034,0.00839,0.21007,0.02981,0,0
166,671,142,20,628,23,0,1,4,85,0,13,376,19,57,1,7,252,0.0,0.00772,0.21074,0.02981,0,0
167,675,143,20,629,26,1,1,6,85,0,13,376,20,58,1,7,253,0.00034,0.00872,0.21107,0.02963,0,0
168,676,143,20,632,24,1,3,6,85,0,13,376,18,58,3,7,256,0.00034,0.00805,0.21208,0.02959,0,0
169,681,145,20,634,27,3,3,5,85,0,13,377,22,60,3,7,257,0.00101,0.00906,0.21275,0.02937,0,0
170,682,145,20,637,25,3,5,3,85,0,13,379,22,60,5,7,258,0.00101,0.00839,0.21376,0.02933,0,0
171,687,147,20,638,29,4,4,3,85,0,13,379,26,62,4,7,259,0.00134,0.00973,0.21409,0.02911,0,0
172,688,147,20,641,27,3,3,3,85,0,13,379,24,62,3,7,262,0.00101,0.00906,0.2151,0.02907,0,0
173,689,147,20,646,23,2,2,4,85,0,13,381,19,62,2,7,265,0.00067,0.00772,0.21678,0.02903,0,0
174,690,147,20,646,24,2,2,4,85,0,13,381,20,62,2,7,265,0.00067,0.00805,0.21678,0.02899,0,0
175,693,148,20,649,24,3,2,7,86,0,13,382,17,62,2,7,267,0.00101,0.00805,0.21779,0.02886,0,0
176,696,149,20,651,25,3,3,7,86,0,13,383,18,63,3,7,268,0.00101,0.00839,0.21846,0.02874,0,0
177,700,151,21,652,27,3,1,7,86,0,13,383,20,65,1,8,269,0.00101,0.00906,0.21887,0.03,0,0
178,701,151,21,656,24,2,1,7,86,0,13,384,17,65,1,8,272,0.00067,0.00806,0.22021,0.02996,0,0
179,705,151,21,660,24,2,1,6,86,0,13,385,18,65,1,8,275,0.00067,0.00806,0.22155,0.02979,0,0
180,707,151,21,661,25,2,1,6,86,0,13,386,19,65,1,8,275,0.00067,0.00839,0.22189,0.0297,0,0
181,711,152,21,661,29,3,2,6,86,0,13,386,23,66,2,8,275,0.00101,0.00973,0.22189,0.02954,0,0
182,715,153,21,663,31,3,2,5,86,0,13,387,26,67,2,8,276,0.00101,0.01041,0.22256,0.02937,0,0
183,717,153,21,665,31,3,5,4,86,0,13,388,27,67,5,8,277,0.00101,0.01041,0.22323,0.02929,0,0
184,717,156,21,668,28,5,4,2,86,0,13,388,26,70,4,8,280,0.00168,0.0094,0.22424,0.02929,0,0
185,721,156,21,671,29,4,3,3,86,0,13,389,26,70,3,8,282,0.00134,0.00973,0.22524,0.02913,0,0
186,722,156,21,674,27,4,3,4,86,0,13,390,23,70,3,8,284,0.00134,0.00906,0.22625,0.02909,0,0
187,725,156,21,678,26,2,3,4,86,0,13,390,22,70,3,8,288,0.00067,0.00873,0.22759,0.02897,0,0
188,725,157,21,681,23,2,2,3,86,0,13,391,20,71,2,8,290,0.00067,0.00772,0.2286,0.02897,0,0
189,727,157,21,683,23,2,4,4,86,1,13,391,19,71,3,8,292,0.00067,0.00772,0.22927,0.02889,0,0
190,730,159,21,687,22,2,2,6,87,1,13,391,16,72,1,8,296,0.00067,0.00739,0.23061,0.02877,0,0
191,732,159,21,689,22,2,3,7,87,1,13,391,15,72,2,8,298,0.00067,0.00739,0.23129,0.02869,0,0
192,735,160,21,691,23,3,3,7,87,1,13,392,16,73,2,8,299,0.00101,0.00772,0.23196,0.02857,0,0
193,735,160,21,692,22,3,3,7,87,1,13,392,15,73,2,8,300,0.00101,0.00739,0.23229,0.02857,0,0
194,738,160,21,697,20,1,3,5,87,0,13,394,15,73,3,8,303,0.00034,0.00671,0.23397,0.02846,0,0
195,741,162,21,701,19,2,2,6,87,0,13,395,13,75,2,8,306,0.00067,0.00638,0.23531,0.02834,0,0
196,743,162,21,701,21,2,2,6,87,0,13,395,15,75,2,8,306,0.00067,0.00705,0.23531,0.02826,0,0
197,744,162,21,701,22,2,2,7,87,0,13,395,15,75,2,8,306,0.00067,0.00739,0.23531,0.02823,0,0
198,746,162,21,704,21,1,3,7,87,0,13,395,14,75,3,8,309,0.00034,0.00705,0.23632,0.02815,0,0
199,747,164,22,706,19,2,4,6,87,1,13,397,13,77,3,9,309,0.00067,0.00638,0.23707,0.02945,0,0
200,750,166,22,707,21,4,6,8,88,1,13,397,13,78,5,9,310,0.00134,0.00705,0.23741,0.02933,0,0
201,752,168,22,707,23,6,6,9,88,1,13,397,14,80,5,9,310,0.00201,0.00772,0.23741,0.02926,0,0
202,752,168,22,712,18,6,6,7,88,1,13,399,11,80,5,9,313,0.00201,0.00604,0.23909,0.02926,0,0
203,754,168,22,716,16,4,4,8,88,0,13,402,8,80,4,9,314,0.00134,0.00537,0.24043,0.02918,0,0
204,754,168,22,716,16,4,4,8,88,0,13,402,8,80,4,9,314,0.00134,0.00537,0.24043,0.02918,0,0
205,754,168,23,718,13,2,2,8,88,0,13,402,5,80,2,10,316,0.00067,0.00437,0.24118,0.0305,0,0
206,756,169,24,719,13,2,1,10,88,0,13,403,3,81,1,11,316,0.00067,0.00437,0.2416,0.03175,0,0
207,757,169,24,719,14,2,1,9,88,0,13,403,5,81,1,11,316,0.00067,0.0047,0.2416,0.0317,0,0
208,758,169,24,721,13,0,0,8,88,0,13,403,5,81,0,11,318,0.0,0.00437,0.24227,0.03166,0,0
209,758,169,24,722,12,0,1,8,88,1,13,403,4,81,0,11,319,0.0,0.00403,0.24261,0.03166,0,0
210,759,170,24,723,12,1,1,9,89,1,13,403,3,81,0,11,320,0.00034,0.00403,0.24294,0.03162,0,0
211,760,170,24,726,10,1,1,7,89,1,13,406,3,81,0,11,320,0.00034,0.00336,0.24395,0.03158,0,0
212,760,170,24,726,10,1,1,7,89,1,13,406,3,81,0,11,320,0.00034,0.00336,0.24395,0.03158,0,0
213,760,170,24,727,9,0,1,6,89,1,13,407,3,81,0,11,320,0.0,0.00302,0.24429,0.03158,0,0
214,762,171,24,727,11,1,1,7,90,1,13,407,4,81,0,11,320,0.00034,0.0037,0.24429,0.0315,0,0
215,763,171,24,729,10,1,1,7,90,1,13,408,3,81,0,11,321,0.00034,0.00336,0.24496,0.03145,0,0
216,764,171,24,731,9,1,1,7,90,1,13,409,2,81,0,11,322,0.00034,0.00302,0.24563,0.03141,0,0
217,765,171,24,733,8,1,1,6,90,1,13,410,2,81,0,11,323,0.00034,0.00269,0.2463,0.03137,0,0
218,767,171,24,733,10,1,1,7,90,1,13,410,3,81,0,11,323,0.00034,0.00336,0.2463,0.03129,0,0
219,770,171,24,735,11,0,0,8,90,0,13,412,3,81,0,11,323,0.0,0.0037,0.24698,0.03117,0,0
220,770,171,24,735,11,0,0,8,90,0,13,412,3,81,0,11,323,0.0,0.0037,0.24698,0.03117,0,0
221,772,171,24,736,12,0,0,9,90,0,13,413,3,81,0,11,323,0.0,0.00403,0.24731,0.03109,0,0
222,772,171,24,737,11,0,1,9,90,1,13,413,2,81,0,11,324,0.0,0.0037,0.24765,0.03109,0,0
223,772,172,24,737,11,1,1,9,91,1,13,413,2,81,0,11,324,0.00034,0.0037,0.24765,0.03109,0,0
224,772,172,24,737,11,1,1,9,91,1,13,413,2,81,0,11,324,0.00034,0.0037,0.24765,0.03109,0,0
225,774,172,24,738,12,1,1,10,91,1,13,414,2,81,0,11,324,0.00034,0.00403,0.24798,0.03101,0,0
226,774,172,24,738,12,1,1,10,91,1,13,414,2,81,0,11,324,0.00034,0.00403,0.24798,0.03101,0,0
227,774,172,24,739,11,1,1,9,91,1,13,415,2,81,0,11,324,0.00034,0.0037,0.24832,0.03101,0,0
228,775,172,24,741,10,1,2,10,91,2,13,416,0,81,0,11,325,0.00034,0.00336,0.24899,0.03097,0,0
229,775,173,24,742,9,2,2,7,92,2,13,417,2,81,0,11,325,0.00067,0.00302,0.24933,0.03097,0,0
230,775,173,24,743,8,2,2,6,92,2,13,418,2,81,0,11,325,0.00067,0.00269,0.24966,0.03097,0,0
