Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,51,28,3,32,16,5,2,15,23,2,3,23,1,5,0,0,9,0.00167,0.00534,0.01068,0.05882,0,0
30,51,28,3,34,14,3,2,13,23,2,3,25,1,5,0,0,9,0.001,0.00467,0.01134,0.05882,0,0
31,52,28,3,35,14,3,2,13,23,2,3,26,1,5,0,0,9,0.001,0.00467,0.01168,0.05769,0,0
32,52,28,3,36,13,2,1,12,23,1,3,27,1,5,0,0,9,0.00067,0.00434,0.01201,0.05769,0,0
33,53,29,3,37,13,2,1,11,23,1,3,28,2,6,0,0,9,0.00067,0.00434,0.01235,0.0566,0,0
34,53,29,3,38,12,1,0,9,23,0,3,29,3,6,0,0,9,0.00033,0.004,0.01268,0.0566,0,0
35,55,30,3,38,14,2,0,9,24,0,3,29,5,6,0,0,9,0.00067,0.00467,0.01268,0.05455,0,0
36,56,30,3,39,14,2,0,9,24,0,3,30,5,6,0,0,9,0.00067,0.00467,0.01301,0.05357,0,0
37,58,30,3,40,15,2,0,10,24,0,3,31,5,6,0,0,9,0.00067,0.00501,0.01335,0.05172,0,0
38,59,30,3,43,13,2,0,8,24,0,3,33,5,6,0,0,10,0.00067,0.00434,0.01435,0.05085,0,0
39,62,31,3,46,13,2,0,9,25,0,3,35,4,6,0,0,11,0.00067,0.00434,0.01535,0.04839,0,0
40,62,31,3,46,13,2,0,10,25,0,3,35,3,6,0,0,11,0.00067,0.00434,0.01535,0.04839,0,0
41,64,31,3,47,14,1,0,12,25,0,3,35,2,6,0,0,12,0.00033,0.00467,0.01568,0.04688,0,0
42,67,31,3,50,14,0,0,12,25,0,3,37,2,6,0,0,13,0.0,0.00467,0.01668,0.04478,0,0
43,69,31,3,51,15,0,0,14,25,0,3,37,1,6,0,0,14,0.0,0.00501,0.01702,0.04348,0,0
44,71,31,3,51,17,0,0,16,25,0,3,37,1,6,0,0,14,0.0,0.00567,0.01702,0.04225,0,0
45,74,31,3,51,20,0,1,18,25,1,3,37,2,6,0,0,14,0.0,0.00667,0.01702,0.04054,0,0
46,77,33,3,54,20,2,1,17,27,1,3,40,3,6,0,0,14,0.00067,0.00667,0.01802,0.03896,0,0
47,79,33,3,54,22,2,1,18,27,1,3,40,4,6,0,0,14,0.00067,0.00734,0.01802,0.03797,0,0
48,80,33,3,55,22,2,2,18,27,2,3,41,4,6,0,0,14,0.00067,0.00734,0.01835,0.0375,0,0
49,85,35,3,57,25,4,2,20,29,2,3,43,5,6,0,0,14,0.00133,0.00834,0.01902,0.03529,0,0
50,88,35,4,58,26,3,1,21,29,1,4,44,5,6,0,0,14,0.001,0.00868,0.01936,0.04545,0,0
51,90,35,4,63,23,1,0,18,29,0,4,49,5,6,0,0,14,0.00033,0.00768,0.02103,0.04444,0,0
52,92,35,4,66,22,1,5,18,29,4,4,51,4,6,1,0,15,0.00033,0.00734,0.02203,0.04348,0,0
53,96,43,4,66,26,9,6,20,35,5,4,51,6,8,1,0,15,0.003,0.00868,0.02203,0.04167,0,0
54,97,44,4,68,25,10,6,19,36,5,4,53,6,8,1,0,15,0.00334,0.00834,0.0227,0.04124,0,0
55,98,45,5,71,22,9,4,18,37,4,5,54,4,8,0,0,17,0.00301,0.00735,0.02371,0.05102,0,0
56,100,45,5,74,21,7,3,16,37,3,5,56,5,8,0,0,18,0.00234,0.00701,0.02471,0.05,0,0
57,105,48,5,75,25,10,3,19,40,3,5,57,6,8,0,0,18,0.00334,0.00835,0.02504,0.04762,0,0
58,108,48,5,79,24,10,3,18,40,3,5,60,6,8,0,0,19,0.00334,0.00801,0.02638,0.0463,0,0
59,110,50,5,80,25,11,4,18,42,4,5,61,7,8,0,0,19,0.00367,0.00835,0.02671,0.04545,0,0
60,111,50,5,81,25,11,4,18,42,4,5,62,7,8,0,0,19,0.00367,0.00835,0.02705,0.04505,0,0
61,112,50,6,85,21,7,3,14,42,1,6,65,7,8,2,0,20,0.00234,0.00701,0.02839,0.05357,0,0
62,114,53,6,86,22,10,3,14,42,1,6,66,8,11,2,0,20,0.00334,0.00735,0.02872,0.05263,0,0
63,115,53,6,87,22,9,3,14,42,1,6,66,8,11,2,0,21,0.00301,0.00735,0.02906,0.05217,0,0
64,117,53,6,87,24,9,3,15,42,1,6,66,9,11,2,0,21,0.00301,0.00802,0.02906,0.05128,0,0
65,118,53,6,92,20,7,3,11,42,1,6,70,9,11,2,0,22,0.00234,0.00668,0.03073,0.05085,0,0
66,120,53,7,94,19,5,2,11,42,1,6,71,8,11,1,1,23,0.00167,0.00635,0.03141,0.05833,0,0
67,121,54,7,96,18,5,3,10,42,2,6,72,8,12,1,1,24,0.00167,0.00601,0.03207,0.05785,0,0
68,123,56,7,100,16,5,2,8,44,1,6,76,8,12,1,1,24,0.00167,0.00535,0.03341,0.05691,0,0
69,124,56,8,101,15,4,1,9,44,1,6,76,6,12,0,2,25,0.00134,0.00501,0.03376,0.06452,0,0
70,126,56,8,101,17,4,2,9,44,1,6,76,8,12,1,2,25,0.00134,0.00568,0.03376,0.06349,0,0
71,127,58,8,103,16,5,2,9,44,1,6,76,7,14,1,2,27,0.00167,0.00535,0.03443,0.06299,0,0
72,129,58,8,103,18,5,2,11,44,1,6,76,7,14,1,2,27,0.00167,0.00602,0.03443,0.06202,0,0
73,131,58,8,105,18,4,2,13,44,1,6,76,5,14,1,2,29,0.00134,0.00602,0.03509,0.06107,0,0
74,132,59,8,106,18,4,1,12,44,0,6,77,6,15,1,2,29,0.00134,0.00602,0.03543,0.06061,0,0
75,134,61,8,106,20,6,1,13,44,0,6,77,7,17,1,2,29,0.00201,0.00668,0.03543,0.0597,0,0
76,135,61,8,112,15,3,0,10,44,0,6,81,5,17,0,2,31,0.001,0.00501,0.03743,0.05926,0,0
77,136,61,8,112,16,3,0,11,44,0,6,81,5,17,0,2,31,0.001,0.00535,0.03743,0.05882,0,0
78,137,61,8,112,17,3,1,12,44,1,6,81,5,17,0,2,31,0.001,0.00568,0.03743,0.05839,0,0
79,139,62,8,116,15,3,1,11,45,1,6,84,4,17,0,2,32,0.001,0.00501,0.03877,0.05755,0,0
80,139,62,8,119,12,2,1,9,45,1,6,86,3,17,0,2,33,0.00067,0.00401,0.03977,0.05755,0,0
81,139,62,8,122,9,2,1,7,45,1,6,88,2,17,0,2,34,0.00067,0.00301,0.04078,0.05755,0,0
82,139,62,8,123,8,2,1,7,45,1,6,88,1,17,0,2,35,0.00067,0.00267,0.04111,0.05755,0,0
83,139,62,9,125,5,0,0,5,45,0,7,89,0,17,0,2,36,0.0,0.00167,0.04179,0.06475,0,0
84,139,62,9,126,4,0,0,4,45,0,7,90,0,17,0,2,36,0.0,0.00134,0.04213,0.06475,0,0
85,139,62,9,126,4,0,0,4,45,0,7,90,0,17,0,2,36,0.0,0.00134,0.04213,0.06475,0,0
86,139,62,9,126,4,0,0,4,45,0,7,90,0,17,0,2,36,0.0,0.00134,0.04213,0.06475,0,0
87,139,62,9,127,3,0,0,3,45,0,7,91,0,17,0,2,36,0.0,0.001,0.04246,0.06475,0,0
88,139,62,9,127,3,0,0,3,45,0,7,91,0,17,0,2,36,0.0,0.001,0.04246,0.06475,0,0
89,139,62,9,128,2,0,0,2,45,0,7,92,0,17,0,2,36,0.0,0.00067,0.0428,0.06475,0,0
90,139,62,9,128,2,0,0,2,45,0,7,92,0,17,0,2,36,0.0,0.00067,0.0428,0.06475,0,0
91,139,62,9,129,1,0,0,1,45,0,7,93,0,17,0,2,36,0.0,0.00033,0.04313,0.06475,0,0
92,139,62,9,129,1,0,0,1,45,0,7,93,0,17,0,2,36,0.0,0.00033,0.04313,0.06475,0,0
93,139,62,9,129,1,0,0,1,45,0,7,93,0,17,0,2,36,0.0,0.00033,0.04313,0.06475,0,0
94,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
95,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
96,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
97,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
98,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
99,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
100,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
101,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
102,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
103,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
104,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
105,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
106,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
107,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
108,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
109,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
110,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
111,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
112,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
113,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
114,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
115,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
116,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
117,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
118,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
119,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
120,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
121,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
122,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
123,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
124,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
125,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
126,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
127,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
128,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
129,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
130,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
131,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
132,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
133,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
134,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
135,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
136,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
137,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
138,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
139,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
140,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
141,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
142,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
143,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
144,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
145,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
146,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
147,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
148,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
149,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
150,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
151,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
152,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
153,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
154,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
155,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
156,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
157,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
158,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
159,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
160,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
161,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
162,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
163,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
164,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
165,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
166,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
167,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
168,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
169,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
170,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
171,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
172,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
173,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
174,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
175,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
176,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
177,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
178,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
179,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
180,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
181,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
182,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
183,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
184,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
185,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
186,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
187,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
188,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
189,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
190,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
191,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
192,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
193,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
194,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
195,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
196,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
197,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
198,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
199,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
200,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
201,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
202,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
203,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
204,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
205,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
206,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
207,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
208,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
209,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
210,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
211,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
212,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
213,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
214,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
215,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
216,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
217,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
218,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
219,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
220,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
221,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
222,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
223,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
224,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
225,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
226,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
227,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
228,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
229,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
230,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
231,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
232,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
233,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
234,139,62,9,130,0,0,0,0,45,0,7,94,0,17,0,2,36,0.0,0.0,0.04346,0.06475,0,0
