Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,57,11,1,23,33,4,1,17,9,1,1,22,16,2,0,0,1,0.00133,0.011,0.00767,0.01754,0,0
30,61,11,1,27,33,2,2,17,9,2,1,24,16,2,0,0,3,0.00067,0.011,0.009,0.01639,0,0
31,63,13,1,28,34,4,3,17,11,2,1,25,17,2,1,0,3,0.00133,0.01134,0.00934,0.01587,0,0
32,64,14,1,30,33,5,4,17,11,3,1,26,16,3,1,0,4,0.00167,0.011,0.01,0.01562,0,0
33,68,17,1,33,34,8,5,18,14,4,1,27,16,3,1,0,6,0.00267,0.01134,0.011,0.01471,0,0
34,69,18,1,37,31,8,7,15,15,6,1,29,16,3,1,0,8,0.00267,0.01034,0.01234,0.01449,0,0
35,73,23,1,41,31,10,6,14,18,6,1,31,17,5,0,0,10,0.00333,0.01034,0.01367,0.0137,0,0
36,73,23,1,42,30,9,7,13,18,5,1,32,17,5,2,0,10,0.003,0.01,0.014,0.0137,0,0
37,77,27,1,45,31,12,6,14,19,4,1,33,17,8,2,0,12,0.004,0.01034,0.01501,0.01299,0,0
38,82,27,1,49,32,11,6,16,19,4,1,34,16,8,2,0,15,0.00367,0.01067,0.01634,0.0122,0,0
39,86,28,1,53,32,9,5,17,20,3,1,36,15,8,2,0,17,0.003,0.01067,0.01767,0.01163,0,0
40,91,30,2,58,31,8,4,16,20,2,2,38,15,10,2,0,20,0.00267,0.01034,0.01935,0.02198,0,0
41,94,32,2,61,31,8,3,16,22,1,2,40,15,10,2,0,21,0.00267,0.01034,0.02035,0.02128,0,0
42,95,32,2,63,30,6,3,16,22,2,2,40,14,10,1,0,23,0.002,0.01001,0.02101,0.02105,0,0
43,101,34,2,66,33,6,2,18,24,1,2,42,15,10,1,0,24,0.002,0.01101,0.02201,0.0198,0,0
44,106,34,2,66,38,6,2,19,24,1,2,42,19,10,1,0,24,0.002,0.01268,0.02201,0.01887,0,0
45,114,34,2,67,45,6,3,21,24,1,2,42,24,10,2,0,25,0.002,0.01501,0.02235,0.01754,0,0
46,118,35,2,71,45,5,2,21,24,0,2,45,24,11,2,0,26,0.00167,0.01501,0.02368,0.01695,0,0
47,123,35,2,75,46,5,2,21,24,0,2,47,25,11,2,0,28,0.00167,0.01534,0.02502,0.01626,0,0
48,127,35,2,79,46,2,2,21,24,1,2,49,25,11,1,0,30,0.00067,0.01534,0.02635,0.01575,0,0
49,133,40,2,79,52,7,3,25,27,1,2,49,27,13,2,0,30,0.00233,0.01734,0.02635,0.01504,0,0
50,148,42,2,83,63,9,5,31,27,2,2,50,32,15,3,0,33,0.003,0.02101,0.02769,0.01351,0,0
51,156,44,2,87,67,11,6,33,27,2,2,53,34,17,4,0,34,0.00367,0.02235,0.02902,0.01282,0,0
52,161,47,2,92,67,12,7,32,27,2,2,56,35,20,5,0,36,0.004,0.02235,0.03069,0.01242,0,0
53,167,51,2,96,69,14,7,34,27,2,2,56,35,24,5,0,40,0.00467,0.02302,0.03202,0.01198,0,0
54,175,52,2,99,74,14,8,36,27,3,2,56,38,25,5,0,43,0.00467,0.02468,0.03302,0.01143,0,0
55,187,54,2,101,84,14,8,42,29,3,2,57,42,25,5,0,44,0.00467,0.02802,0.03369,0.0107,0,0
56,199,59,2,106,91,18,9,47,32,3,2,58,44,27,6,0,48,0.006,0.03035,0.03536,0.01005,0,0
57,210,60,2,114,94,16,8,50,32,3,2,64,44,28,5,0,50,0.00534,0.03135,0.03803,0.00952,0,0
58,226,63,2,124,100,13,10,57,35,6,2,67,43,28,4,0,57,0.00434,0.03336,0.04136,0.00885,0,0
59,236,72,2,131,103,21,9,58,41,6,2,71,45,31,3,0,60,0.007,0.03436,0.0437,0.00847,0,0
60,248,72,2,138,108,16,8,56,41,5,2,77,52,31,3,0,61,0.00534,0.03602,0.04603,0.00806,0,0
61,260,77,2,142,116,20,11,62,45,8,2,79,54,32,3,0,63,0.00667,0.03869,0.04736,0.00769,0,0
62,276,82,2,151,123,22,12,69,49,9,2,84,54,33,3,0,67,0.00734,0.04103,0.05037,0.00725,0,0
63,287,87,2,164,121,22,10,66,54,7,2,91,55,33,3,0,73,0.00734,0.04036,0.0547,0.00697,0,0
64,302,92,2,172,128,25,11,73,56,9,2,93,55,36,2,0,79,0.00834,0.0427,0.05737,0.00662,0,0
65,317,95,2,184,131,24,10,73,59,7,2,100,58,36,3,0,84,0.00801,0.0437,0.06137,0.00631,0,0
66,334,99,2,190,142,26,12,75,59,7,2,105,67,40,5,0,85,0.00867,0.04736,0.06338,0.00599,0,0
67,352,105,2,201,149,28,10,79,60,5,2,112,70,45,5,0,89,0.00934,0.0497,0.06704,0.00568,0,0
68,362,111,2,218,142,26,11,76,65,5,2,122,66,46,6,0,96,0.00867,0.04736,0.07272,0.00552,0,0
69,376,113,2,235,139,20,6,73,66,3,2,131,66,47,3,0,104,0.00667,0.04636,0.07839,0.00532,0,0
70,386,113,2,245,139,19,11,74,66,6,2,135,65,47,5,0,110,0.00634,0.04636,0.08172,0.00518,0,0
71,408,128,2,258,148,30,14,70,76,6,2,141,78,52,8,0,117,0.01001,0.04937,0.08606,0.0049,0,0
72,430,133,2,272,156,29,12,73,76,6,2,148,83,57,6,0,124,0.00967,0.05203,0.09073,0.00465,0,0
73,443,137,2,283,158,29,13,80,79,3,2,153,78,58,10,0,130,0.00967,0.0527,0.0944,0.00451,0,0
74,466,141,2,290,174,30,17,90,79,5,2,156,84,62,12,0,134,0.01001,0.05804,0.09673,0.00429,0,0
75,481,151,2,305,174,34,17,84,83,5,2,164,90,68,12,0,141,0.01134,0.05804,0.10173,0.00416,0,0
76,497,153,3,316,178,30,17,88,84,5,2,169,90,69,12,1,147,0.01001,0.05939,0.10544,0.00604,0,0
77,507,155,3,338,166,21,13,81,85,3,2,181,85,70,10,1,157,0.00701,0.05539,0.11278,0.00592,0,0
78,524,162,3,357,164,23,9,85,89,2,2,186,79,73,7,1,171,0.00767,0.05472,0.11912,0.00573,0,0
79,544,169,3,369,172,28,10,89,94,3,2,193,83,75,7,1,176,0.00934,0.05739,0.12312,0.00551,0,0
80,567,171,3,385,179,26,8,95,96,4,2,201,84,75,4,1,184,0.00868,0.05973,0.12846,0.00529,0,0
81,587,173,3,399,185,25,8,91,98,4,2,210,94,75,4,1,189,0.00834,0.06173,0.13313,0.00511,0,0
82,603,182,3,418,182,28,8,86,102,4,2,222,96,80,4,1,196,0.00934,0.06073,0.13947,0.00498,0,0
83,618,183,3,433,182,28,10,86,103,4,2,228,96,80,6,1,205,0.00934,0.06073,0.14448,0.00485,0,0
84,635,188,3,451,181,25,11,84,104,4,2,237,97,84,7,1,214,0.00834,0.06039,0.15048,0.00472,0,0
85,654,192,5,464,185,23,16,83,107,6,2,244,102,85,10,3,220,0.00768,0.06177,0.15492,0.00765,0,0
86,673,212,6,479,188,37,16,82,115,6,2,252,106,97,10,4,227,0.01236,0.06279,0.15999,0.00892,0,0
87,687,221,6,493,188,40,21,78,117,9,2,260,110,104,12,4,233,0.01336,0.06279,0.16466,0.00873,0,0
88,701,226,6,505,190,40,22,75,119,9,2,266,115,107,13,4,239,0.01336,0.06346,0.16867,0.00856,0,0
89,714,236,6,524,184,44,22,74,119,10,2,274,110,117,12,4,250,0.0147,0.06146,0.17502,0.0084,0,0
90,730,240,7,543,180,39,19,77,120,8,2,282,103,120,11,5,261,0.01303,0.06014,0.18142,0.00959,0,0
91,748,245,7,563,178,40,20,68,123,10,2,291,110,122,10,5,272,0.01336,0.05947,0.18811,0.00936,0,0
92,757,251,7,580,170,36,16,62,125,8,2,299,108,126,8,5,281,0.01203,0.0568,0.19379,0.00925,0,0
93,777,255,7,599,171,31,15,67,125,9,2,303,104,130,6,5,296,0.01036,0.05713,0.20013,0.00901,0,0
94,789,258,7,612,170,28,12,65,128,7,2,308,105,130,5,5,304,0.00936,0.0568,0.20448,0.00887,0,0
95,806,261,8,631,167,24,10,57,128,4,3,317,110,133,6,5,314,0.00802,0.05582,0.2109,0.00993,0,0
96,829,265,8,648,173,24,12,53,128,3,3,325,120,137,9,5,323,0.00802,0.05782,0.21658,0.00965,0,0
97,842,271,8,663,171,26,13,53,129,4,3,330,118,142,9,5,333,0.00869,0.05715,0.22159,0.0095,0,0
98,853,279,8,677,168,30,13,48,131,3,3,336,120,148,10,5,341,0.01003,0.05615,0.22627,0.00938,0,0
99,866,280,8,699,159,25,11,46,131,2,3,344,113,149,9,5,355,0.00836,0.05314,0.23362,0.00924,0,0
100,883,282,8,712,163,22,10,54,132,2,3,346,109,150,8,5,366,0.00735,0.05448,0.23797,0.00906,0,0
101,899,285,8,731,160,20,9,57,132,2,3,352,103,153,7,5,379,0.00668,0.05348,0.24432,0.0089,0,0
102,912,290,8,749,155,21,6,56,132,1,3,359,99,158,5,5,390,0.00702,0.0518,0.25033,0.00877,0,0
103,924,292,9,759,156,20,7,55,132,0,4,364,101,160,7,5,395,0.00669,0.05216,0.25376,0.00974,0,0
104,936,296,9,777,150,18,9,56,132,2,4,371,94,164,7,5,406,0.00602,0.05015,0.25978,0.00962,0,0
105,946,303,10,792,144,22,8,58,138,3,4,375,86,165,5,6,417,0.00736,0.04816,0.26488,0.01057,0,0
106,959,304,10,810,139,18,13,57,139,5,4,381,82,165,8,6,429,0.00602,0.04649,0.2709,0.01043,0,0
107,966,313,10,823,133,23,14,52,142,5,4,385,81,171,9,6,438,0.00769,0.04448,0.27525,0.01035,0,0
108,979,317,10,837,132,22,16,51,143,6,4,390,81,174,10,6,447,0.00736,0.04415,0.27993,0.01021,0,0
109,991,323,10,850,131,25,16,46,145,5,4,397,85,178,11,6,453,0.00836,0.04381,0.28428,0.01009,0,0
110,1005,326,10,865,130,23,12,42,145,3,4,406,88,181,9,6,459,0.00769,0.04348,0.2893,0.00995,0,0
111,1013,327,10,875,128,20,12,44,145,4,4,410,84,182,8,6,465,0.00669,0.04281,0.29264,0.00987,0,0
112,1023,331,10,889,124,20,12,43,147,2,4,418,81,184,10,6,471,0.00669,0.04147,0.29732,0.00978,0,0
113,1031,336,11,903,117,20,12,44,147,3,4,422,73,189,9,7,481,0.00669,0.03914,0.30211,0.01067,0,0
114,1040,340,11,915,114,19,11,42,148,3,4,427,72,192,8,7,488,0.00636,0.03814,0.30612,0.01058,0,0
115,1048,342,11,922,115,20,10,46,148,3,4,429,69,194,7,7,493,0.00669,0.03847,0.30846,0.0105,0,0
116,1054,342,12,936,106,15,9,46,148,3,4,437,60,194,6,8,499,0.00502,0.03548,0.31325,0.01139,0,0
117,1065,343,12,954,99,12,9,49,148,5,4,442,50,195,4,8,512,0.00402,0.03313,0.31928,0.01127,0,0
118,1083,355,13,958,112,22,8,63,156,5,4,442,49,199,3,9,516,0.00737,0.0375,0.32072,0.012,0,0
119,1093,355,13,965,115,20,8,67,156,5,4,444,48,199,3,9,521,0.0067,0.0385,0.32307,0.01189,0,0
120,1101,359,14,971,116,22,7,66,156,4,5,448,50,203,3,9,523,0.00737,0.03885,0.32518,0.01272,0,0
121,1110,361,14,985,111,20,6,65,157,3,5,454,46,204,3,9,531,0.0067,0.03717,0.32987,0.01261,0,0
122,1119,361,14,999,106,17,6,62,157,3,5,459,44,204,3,9,540,0.00569,0.0355,0.33456,0.01251,0,0
123,1127,368,15,1007,105,21,6,64,163,3,6,463,41,205,3,9,544,0.00704,0.03518,0.33735,0.01331,0,0
124,1133,370,16,1017,100,18,4,61,165,2,6,469,39,205,2,10,548,0.00603,0.03351,0.34082,0.01412,0,0
125,1142,370,16,1024,102,14,5,65,165,4,6,473,37,205,1,10,551,0.00469,0.03418,0.34316,0.01401,0,0
126,1149,373,16,1031,102,16,8,63,168,5,6,478,39,205,3,10,553,0.00536,0.03418,0.34551,0.01393,0,0
127,1152,378,17,1045,90,17,7,53,171,4,6,487,37,207,3,11,558,0.0057,0.03017,0.35032,0.01476,0,0
128,1161,379,17,1054,90,15,8,45,171,5,6,495,45,208,3,11,559,0.00503,0.03017,0.35334,0.01464,0,0
129,1170,383,17,1061,92,17,11,51,175,7,6,496,41,208,4,11,565,0.0057,0.03084,0.35568,0.01453,0,0
130,1176,391,17,1074,85,19,9,45,179,7,6,502,40,212,2,11,572,0.00637,0.02849,0.36004,0.01446,0,0
131,1181,391,17,1082,82,17,9,44,179,6,6,508,38,212,3,11,574,0.0057,0.02749,0.36272,0.01439,0,0
132,1188,393,17,1094,77,15,6,41,180,4,6,512,36,213,2,11,582,0.00503,0.02581,0.36674,0.01431,0,0
133,1194,393,18,1104,72,12,5,38,180,3,6,518,34,213,2,12,586,0.00402,0.02414,0.37022,0.01508,0,0
134,1200,396,18,1111,71,13,4,40,180,2,6,523,31,216,2,12,588,0.00436,0.02381,0.37257,0.015,0,0
135,1203,396,19,1120,64,9,6,32,180,2,7,529,32,216,4,12,591,0.00302,0.02147,0.37571,0.01579,0,0
136,1206,400,20,1130,56,9,5,26,181,3,7,536,30,219,2,13,594,0.00302,0.01879,0.37919,0.01658,0,0
137,1212,401,20,1135,57,7,5,24,182,3,7,538,33,219,2,13,597,0.00235,0.01913,0.38087,0.0165,0,0
138,1217,402,20,1139,58,7,5,22,183,3,7,541,36,219,2,13,598,0.00235,0.01946,0.38221,0.01643,0,0
139,1220,406,20,1146,54,7,5,21,184,4,7,543,33,222,1,13,603,0.00235,0.01812,0.38456,0.01639,0,0
140,1221,408,20,1153,48,6,3,17,186,2,7,548,31,222,1,13,605,0.00201,0.01611,0.38691,0.01638,0,0
141,1224,411,20,1157,47,8,3,17,189,2,7,548,30,222,1,13,609,0.00268,0.01577,0.38826,0.01634,0,0
142,1229,412,20,1160,49,9,4,20,189,2,7,549,29,223,2,13,611,0.00302,0.01644,0.38926,0.01627,0,0
143,1231,412,20,1165,46,8,3,17,189,1,7,552,29,223,2,13,613,0.00268,0.01544,0.39094,0.01625,0,0
144,1238,412,21,1172,45,6,3,20,189,1,8,552,25,223,2,13,620,0.00201,0.01511,0.39342,0.01696,0,0
145,1241,415,21,1178,42,6,3,20,192,1,8,555,22,223,2,13,623,0.00201,0.0141,0.39543,0.01692,0,0
146,1243,417,21,1183,39,6,3,17,192,2,8,557,22,225,1,13,626,0.00201,0.01309,0.39711,0.01689,0,0
147,1245,419,22,1187,36,7,2,14,194,2,8,559,22,225,0,14,628,0.00235,0.01209,0.39859,0.01767,0,0
148,1248,419,22,1190,36,7,3,15,194,2,8,559,21,225,1,14,631,0.00235,0.01209,0.3996,0.01763,0,0
149,1251,420,22,1194,35,7,2,14,194,1,8,561,21,226,1,14,633,0.00235,0.01175,0.40094,0.01759,0,0
150,1253,420,22,1199,32,5,2,12,194,1,8,563,20,226,1,14,636,0.00168,0.01075,0.40262,0.01756,0,0
151,1256,420,22,1201,33,4,1,14,194,0,8,564,19,226,1,14,637,0.00134,0.01108,0.40329,0.01752,0,0
152,1258,420,23,1202,33,2,0,15,194,0,8,565,18,226,0,15,637,0.00067,0.01108,0.40376,0.01828,0,0
153,1260,420,23,1205,32,2,1,13,194,1,8,567,19,226,0,15,638,0.00067,0.01075,0.40477,0.01825,0,0
154,1264,422,23,1209,32,4,3,14,196,1,8,569,18,226,2,15,640,0.00134,0.01075,0.40611,0.0182,0,0
155,1269,429,23,1213,33,11,4,12,198,2,8,571,21,231,2,15,642,0.00369,0.01108,0.40746,0.01812,0,0
156,1273,432,23,1215,35,14,5,13,201,2,8,572,22,231,3,15,643,0.0047,0.01176,0.40813,0.01807,0,0
157,1274,433,23,1223,28,10,5,11,201,2,8,574,17,232,3,15,649,0.00336,0.00941,0.41082,0.01805,0,0
158,1276,436,23,1226,27,12,5,12,202,2,8,574,15,234,3,15,652,0.00403,0.00907,0.41182,0.01803,0,0
159,1276,436,23,1228,25,11,5,11,202,2,8,575,14,234,3,15,653,0.00369,0.0084,0.4125,0.01803,0,0
160,1279,438,23,1230,26,11,3,14,204,1,8,576,12,234,2,15,654,0.00369,0.00873,0.41317,0.01798,0,0
161,1280,438,23,1232,25,10,3,13,204,1,8,578,12,234,2,15,654,0.00336,0.0084,0.41384,0.01797,0,0
162,1280,438,23,1233,24,9,3,13,204,1,8,578,11,234,2,15,655,0.00302,0.00806,0.41418,0.01797,0,0
163,1282,440,23,1235,24,10,3,12,204,1,8,580,12,236,2,15,655,0.00336,0.00806,0.41485,0.01794,0,0
164,1282,440,23,1240,19,6,3,11,204,2,8,581,8,236,1,15,659,0.00202,0.00638,0.41653,0.01794,0,0
165,1283,442,23,1244,16,7,2,8,206,1,8,583,8,236,1,15,661,0.00235,0.00537,0.41787,0.01793,0,0
166,1283,442,23,1244,16,7,2,9,206,1,8,583,7,236,1,15,661,0.00235,0.00537,0.41787,0.01793,0,0
167,1284,442,23,1246,15,5,2,10,206,2,8,583,5,236,0,15,663,0.00168,0.00504,0.41854,0.01791,0,0
168,1285,443,24,1249,12,3,1,5,207,1,9,586,7,236,0,15,663,0.00101,0.00403,0.41969,0.01868,0,0
169,1285,443,24,1252,9,3,1,6,207,1,9,586,3,236,0,15,666,0.00101,0.00302,0.4207,0.01868,0,0
170,1285,443,24,1252,9,3,1,6,207,1,9,586,3,236,0,15,666,0.00101,0.00302,0.4207,0.01868,0,0
171,1287,443,24,1255,8,1,0,3,207,0,9,589,5,236,0,15,666,0.00034,0.00269,0.42171,0.01865,0,0
172,1287,443,24,1255,8,1,0,3,207,0,9,589,5,236,0,15,666,0.00034,0.00269,0.42171,0.01865,0,0
173,1288,443,24,1256,8,1,0,3,207,0,9,589,5,236,0,15,667,0.00034,0.00269,0.42204,0.01863,0,0
174,1288,443,24,1259,5,0,0,0,207,0,9,591,5,236,0,15,668,0.0,0.00168,0.42305,0.01863,0,0
175,1288,443,24,1259,5,0,0,0,207,0,9,591,5,236,0,15,668,0.0,0.00168,0.42305,0.01863,0,0
176,1288,443,24,1260,4,0,0,0,207,0,9,591,4,236,0,15,669,0.0,0.00134,0.42339,0.01863,0,0
177,1288,443,24,1261,3,0,0,0,207,0,9,591,3,236,0,15,670,0.0,0.00101,0.42372,0.01863,0,0
178,1288,443,24,1261,3,0,0,0,207,0,9,591,3,236,0,15,670,0.0,0.00101,0.42372,0.01863,0,0
179,1289,443,24,1261,4,0,0,0,207,0,9,591,4,236,0,15,670,0.0,0.00134,0.42372,0.01862,0,0
180,1289,443,24,1261,4,0,0,0,207,0,9,591,4,236,0,15,670,0.0,0.00134,0.42372,0.01862,0,0
181,1289,444,24,1261,4,1,0,0,207,0,9,591,4,237,0,15,670,0.00034,0.00134,0.42372,0.01862,0,0
182,1289,444,24,1263,2,1,0,0,207,0,9,591,2,237,0,15,672,0.00034,0.00067,0.4244,0.01862,0,0
183,1289,444,24,1263,2,1,0,0,207,0,9,591,2,237,0,15,672,0.00034,0.00067,0.4244,0.01862,0,0
184,1289,444,24,1263,2,1,0,0,207,0,9,591,2,237,0,15,672,0.00034,0.00067,0.4244,0.01862,0,0
185,1289,444,24,1263,2,1,0,0,207,0,9,591,2,237,0,15,672,0.00034,0.00067,0.4244,0.01862,0,0
186,1289,444,24,1264,1,0,0,0,207,0,9,591,1,237,0,15,673,0.0,0.00034,0.42473,0.01862,0,0
187,1289,444,24,1264,1,0,0,0,207,0,9,591,1,237,0,15,673,0.0,0.00034,0.42473,0.01862,0,0
188,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
189,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
190,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
191,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
192,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
193,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
194,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
195,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
196,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
197,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
198,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
199,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
200,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
201,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
202,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
203,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
204,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
205,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
206,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
207,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
208,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
209,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
210,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
211,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
212,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
213,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
214,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
215,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
216,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
217,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
218,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
219,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
220,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
221,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
222,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
223,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
224,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
225,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
226,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
227,1289,444,24,1265,0,0,0,0,207,0,9,591,0,237,0,15,674,0.0,0.0,0.42507,0.01862,0,0
