Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,41,20,2,28,11,5,1,5,17,1,2,26,6,3,0,0,2,0.00167,0.00367,0.00934,0.04878,0,0
30,42,20,2,30,10,4,1,5,17,1,2,26,5,3,0,0,4,0.00133,0.00334,0.01001,0.04762,0,0
31,42,20,2,31,9,4,1,5,17,1,2,26,4,3,0,0,5,0.00133,0.003,0.01034,0.04762,0,0
32,46,20,2,33,11,3,1,4,17,1,2,27,7,3,0,0,6,0.001,0.00367,0.01101,0.04348,0,0
33,48,20,2,34,12,2,1,3,17,1,2,28,9,3,0,0,6,0.00067,0.004,0.01134,0.04167,0,0
34,49,21,2,34,13,3,1,3,18,1,2,28,10,3,0,0,6,0.001,0.00434,0.01134,0.04082,0,0
35,52,21,2,35,15,3,1,3,18,1,2,28,12,3,0,0,7,0.001,0.005,0.01167,0.03846,0,0
36,54,21,2,35,17,3,2,3,18,1,2,28,14,3,1,0,7,0.001,0.00567,0.01167,0.03704,0,0
37,56,23,2,36,18,4,1,2,18,0,2,29,16,5,1,0,7,0.00133,0.006,0.01201,0.03571,0,0
38,57,26,2,36,19,7,2,4,20,1,2,29,15,6,1,0,7,0.00233,0.00634,0.01201,0.03509,0,0
39,58,26,2,38,18,6,2,3,20,1,2,30,15,6,1,0,8,0.002,0.006,0.01268,0.03448,0,0
40,58,28,2,40,16,7,2,2,20,1,2,31,14,8,1,0,9,0.00233,0.00534,0.01334,0.03448,0,0
41,58,29,2,40,16,8,2,2,20,1,2,31,14,9,1,0,9,0.00267,0.00534,0.01334,0.03448,0,0
42,59,29,2,41,16,8,3,2,20,1,2,31,14,9,2,0,10,0.00267,0.00534,0.01368,0.0339,0,0
43,60,31,2,43,15,9,3,3,20,1,2,31,12,11,2,0,12,0.003,0.005,0.01434,0.03333,0,0
44,60,31,2,44,14,8,2,3,20,1,2,31,11,11,1,0,13,0.00267,0.00467,0.01468,0.03333,0,0
45,60,31,2,47,11,7,3,3,20,1,2,31,8,11,2,0,16,0.00233,0.00367,0.01568,0.03333,0,0
46,63,35,3,49,11,8,2,5,23,1,2,32,6,12,1,1,17,0.00267,0.00367,0.01635,0.04762,0,0
47,64,35,4,49,11,7,1,4,23,0,3,32,7,12,1,1,17,0.00234,0.00367,0.01636,0.0625,0,0
48,64,35,4,51,9,6,1,4,23,0,3,33,5,12,1,1,18,0.002,0.003,0.01702,0.0625,0,0
49,64,35,4,52,8,5,1,3,23,0,3,34,5,12,1,1,18,0.00167,0.00267,0.01736,0.0625,0,0
50,64,35,4,53,7,4,1,3,23,0,3,34,4,12,1,1,19,0.00134,0.00234,0.01769,0.0625,0,0
51,65,35,4,53,8,4,2,3,23,0,3,34,5,12,2,1,19,0.00134,0.00267,0.01769,0.06154,0,0
52,66,36,4,53,9,5,2,3,23,0,3,34,6,13,2,1,19,0.00167,0.003,0.01769,0.06061,0,0
53,66,36,4,53,9,5,2,3,23,0,3,34,6,13,2,1,19,0.00167,0.003,0.01769,0.06061,0,0
54,67,36,4,54,9,4,2,2,23,0,3,35,7,13,2,1,19,0.00134,0.003,0.01802,0.0597,0,0
55,67,36,4,55,8,3,2,1,23,0,3,36,7,13,2,1,19,0.001,0.00267,0.01836,0.0597,0,0
56,67,36,4,57,6,1,1,0,23,0,3,37,6,13,1,1,20,0.00033,0.002,0.01903,0.0597,0,0
57,67,36,4,58,5,0,1,0,23,0,3,37,5,13,1,1,21,0.0,0.00167,0.01936,0.0597,0,0
58,68,37,4,60,4,1,1,0,23,0,3,37,4,14,1,1,23,0.00033,0.00134,0.02003,0.05882,0,0
59,68,38,4,60,4,2,1,0,23,0,3,37,4,15,1,1,23,0.00067,0.00134,0.02003,0.05882,0,0
60,68,38,4,60,4,2,1,0,23,0,3,37,4,15,1,1,23,0.00067,0.00134,0.02003,0.05882,0,0
61,68,38,4,60,4,2,1,0,23,0,3,37,4,15,1,1,23,0.00067,0.00134,0.02003,0.05882,0,0
62,68,38,4,62,2,0,0,0,23,0,3,37,2,15,0,1,25,0.0,0.00067,0.02069,0.05882,0,0
63,69,39,4,62,3,1,0,0,23,0,3,37,3,16,0,1,25,0.00033,0.001,0.02069,0.05797,0,0
64,69,39,4,62,3,1,0,0,23,0,3,37,3,16,0,1,25,0.00033,0.001,0.02069,0.05797,0,0
65,69,39,4,62,3,1,0,0,23,0,3,37,3,16,0,1,25,0.00033,0.001,0.02069,0.05797,0,0
66,69,39,4,62,3,1,0,0,23,0,3,37,3,16,0,1,25,0.00033,0.001,0.02069,0.05797,0,0
67,69,39,4,62,3,1,0,0,23,0,3,37,3,16,0,1,25,0.00033,0.001,0.02069,0.05797,0,0
68,71,39,4,63,4,0,0,0,23,0,3,37,4,16,0,1,26,0.0,0.00134,0.02103,0.05634,0,0
69,71,39,4,64,3,0,0,0,23,0,3,37,3,16,0,1,27,0.0,0.001,0.02136,0.05634,0,0
70,71,39,4,64,3,0,0,0,23,0,3,37,3,16,0,1,27,0.0,0.001,0.02136,0.05634,0,0
71,71,39,4,64,3,0,0,0,23,0,3,37,3,16,0,1,27,0.0,0.001,0.02136,0.05634,0,0
72,72,39,4,65,3,0,0,0,23,0,3,37,3,16,0,1,28,0.0,0.001,0.0217,0.05556,0,0
73,72,39,4,65,3,0,0,0,23,0,3,37,3,16,0,1,28,0.0,0.001,0.0217,0.05556,0,0
74,73,39,4,65,4,0,0,0,23,0,3,37,4,16,0,1,28,0.0,0.00134,0.0217,0.05479,0,0
75,73,39,4,65,4,0,0,0,23,0,3,37,4,16,0,1,28,0.0,0.00134,0.0217,0.05479,0,0
76,73,39,4,67,2,0,0,0,23,0,3,37,2,16,0,1,30,0.0,0.00067,0.02236,0.05479,0,0
77,73,39,4,67,2,0,0,0,23,0,3,37,2,16,0,1,30,0.0,0.00067,0.02236,0.05479,0,0
78,73,39,4,67,2,0,0,0,23,0,3,37,2,16,0,1,30,0.0,0.00067,0.02236,0.05479,0,0
79,73,39,4,67,2,0,0,0,23,0,3,37,2,16,0,1,30,0.0,0.00067,0.02236,0.05479,0,0
80,75,39,4,67,4,0,0,0,23,0,3,37,4,16,0,1,30,0.0,0.00134,0.02236,0.05333,0,0
81,75,39,4,67,4,0,0,0,23,0,3,37,4,16,0,1,30,0.0,0.00134,0.02236,0.05333,0,0
82,75,39,4,67,4,0,0,0,23,0,3,37,4,16,0,1,30,0.0,0.00134,0.02236,0.05333,0,0
83,75,39,4,68,3,0,0,0,23,0,3,37,3,16,0,1,31,0.0,0.001,0.0227,0.05333,0,0
84,75,39,4,68,3,0,0,0,23,0,3,37,3,16,0,1,31,0.0,0.001,0.0227,0.05333,0,0
85,75,39,4,68,3,0,0,0,23,0,3,37,3,16,0,1,31,0.0,0.001,0.0227,0.05333,0,0
86,75,39,4,68,3,0,0,0,23,0,3,37,3,16,0,1,31,0.0,0.001,0.0227,0.05333,0,0
87,75,39,4,69,2,0,0,0,23,0,3,37,2,16,0,1,32,0.0,0.00067,0.02303,0.05333,0,0
88,75,39,4,69,2,0,0,0,23,0,3,37,2,16,0,1,32,0.0,0.00067,0.02303,0.05333,0,0
89,76,39,4,69,3,0,0,0,23,0,3,37,3,16,0,1,32,0.0,0.001,0.02303,0.05263,0,0
90,76,39,4,69,3,0,0,0,23,0,3,37,3,16,0,1,32,0.0,0.001,0.02303,0.05263,0,0
91,77,39,4,69,4,0,0,0,23,0,3,37,4,16,0,1,32,0.0,0.00134,0.02303,0.05195,0,0
92,77,39,4,70,3,0,0,0,23,0,3,37,3,16,0,1,33,0.0,0.001,0.02336,0.05195,0,0
93,77,41,4,70,3,2,0,0,23,0,3,37,3,18,0,1,33,0.00067,0.001,0.02336,0.05195,0,0
94,77,41,4,70,3,2,0,0,23,0,3,37,3,18,0,1,33,0.00067,0.001,0.02336,0.05195,0,0
95,78,41,4,70,4,2,0,0,23,0,3,37,4,18,0,1,33,0.00067,0.00134,0.02336,0.05128,0,0
96,78,41,4,70,4,2,0,0,23,0,3,37,4,18,0,1,33,0.00067,0.00134,0.02336,0.05128,0,0
97,78,41,4,71,3,1,0,0,23,0,3,37,3,18,0,1,34,0.00033,0.001,0.0237,0.05128,0,0
98,78,41,4,71,3,1,0,0,23,0,3,37,3,18,0,1,34,0.00033,0.001,0.0237,0.05128,0,0
99,78,41,4,71,3,1,0,0,23,0,3,37,3,18,0,1,34,0.00033,0.001,0.0237,0.05128,0,0
100,78,41,4,71,3,1,0,0,23,0,3,37,3,18,0,1,34,0.00033,0.001,0.0237,0.05128,0,0
101,78,42,4,72,2,2,0,0,23,0,3,37,2,19,0,1,35,0.00067,0.00067,0.02403,0.05128,0,0
102,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
103,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
104,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
105,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
106,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
107,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
108,78,42,4,73,1,1,0,0,23,0,3,37,1,19,0,1,36,0.00033,0.00033,0.02437,0.05128,0,0
109,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
110,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
111,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
112,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
113,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
114,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
115,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
116,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
117,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
118,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
119,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
120,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
121,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
122,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
123,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
124,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
125,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
126,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
127,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
128,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
129,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
130,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
131,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
132,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
133,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
134,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
135,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
136,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
137,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
138,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
139,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
140,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
141,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
142,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
143,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
144,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
145,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
146,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
147,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
148,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
149,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
150,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
151,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
152,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
153,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
154,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
155,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
156,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
157,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
158,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
159,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
160,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
161,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
162,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
163,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
164,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
165,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
166,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
167,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
168,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
169,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
170,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
171,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
172,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
173,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
174,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
175,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
176,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
177,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
178,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
179,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
180,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
181,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
182,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
183,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
184,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
185,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
186,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
187,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
188,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
189,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
190,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
191,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
192,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
193,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
194,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
195,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
196,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
197,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
198,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
199,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
200,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
201,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
202,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
203,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
204,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
205,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
206,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
207,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
208,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
209,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
210,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
211,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
212,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
213,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
214,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
215,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
216,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
217,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
218,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
219,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
220,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
221,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
222,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
223,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
224,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
225,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
226,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
227,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
228,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
229,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
230,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
231,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
232,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
233,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
234,78,42,4,74,0,0,0,0,23,0,3,37,0,19,0,1,37,0.0,0.0,0.0247,0.05128,0,0
