Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
21,62,4,0,19,43,1,1,14,1,0,0,13,29,3,1,0,6,0.0002,0.0086,0.0038,0.0,0.0,0.0
22,64,5,0,21,43,2,2,14,1,0,0,14,29,4,2,0,7,0.0004,0.0086,0.0042,0.0,0.0,0.0
23,72,6,0,23,49,3,2,14,1,0,0,15,35,5,2,0,8,0.0006,0.0098,0.0046,0.0,0.0,0.0
24,80,6,0,27,53,3,4,15,1,1,0,18,38,5,3,0,9,0.0006,0.0106,0.0054,0.0,0.0,0.0
25,92,7,0,28,64,4,5,18,2,2,0,18,46,5,3,0,10,0.0008,0.0128,0.0056,0.0,0.0,0.0
26,101,9,0,31,70,5,5,21,3,3,0,18,49,6,2,0,13,0.001,0.014,0.0062,0.0,0.0,0.0
27,118,10,0,35,83,5,4,28,4,3,0,18,55,6,1,0,17,0.001,0.0166,0.007,0.0,0.0,0.0
28,128,12,0,42,86,5,3,31,4,3,0,20,55,8,0,0,22,0.001,0.0172,0.0084,0.0,0.0,0.0
29,138,14,0,47,91,6,7,33,5,3,0,22,58,9,4,0,25,0.0012,0.0182,0.0094,0.0,0.0,0.0
30,150,21,0,53,97,12,9,37,7,3,0,26,60,14,6,0,27,0.0024,0.0194,0.0106,0.0,0.0,0.0
31,163,25,0,57,106,15,12,42,8,4,0,27,64,17,8,0,30,0.003,0.0212,0.0114,0.0,0.0,0.0
32,181,30,1,60,120,17,12,46,10,4,0,28,74,20,8,1,32,0.0034,0.024,0.012,0.00552,0.0,0.0
33,191,35,1,68,122,19,13,50,13,6,0,29,72,22,7,1,39,0.0038,0.0244,0.0136,0.00524,0.0,0.0
34,200,41,1,77,122,22,11,54,16,6,0,32,68,25,5,1,45,0.0044,0.0244,0.0154,0.005,0.0,0.0
35,206,41,1,91,114,18,15,54,16,8,0,36,60,25,7,1,55,0.0036,0.0228,0.0182,0.00485,0.0,0.0
36,215,48,1,99,115,24,15,55,20,8,0,41,60,28,7,1,58,0.0048,0.023,0.0198,0.00465,0.0,0.0
37,219,49,1,106,112,19,14,54,21,6,0,44,58,28,8,1,62,0.0038,0.0224,0.0212,0.00457,0.0,0.0
38,228,51,3,116,109,14,11,53,21,5,1,47,56,30,6,2,69,0.0028,0.02181,0.02321,0.01316,0.0,0.0
39,239,55,3,130,106,14,9,54,23,5,1,52,52,32,4,2,78,0.0028,0.02121,0.02602,0.01255,0.0,0.0
40,246,56,4,140,102,11,8,47,24,3,2,57,55,32,5,2,83,0.0022,0.02042,0.02802,0.01626,0.0,0.0
41,250,59,4,153,93,13,7,44,24,2,2,63,49,35,5,2,90,0.0026,0.01861,0.03062,0.016,0.0,0.0
42,253,61,4,167,82,10,7,40,24,3,2,69,42,37,4,2,98,0.002,0.01641,0.03343,0.01581,0.0,0.0
43,261,64,4,175,82,11,9,41,25,5,2,71,41,39,4,2,104,0.0022,0.01641,0.03503,0.01533,0.0,0.0
44,267,67,5,181,81,10,7,37,28,3,3,75,44,39,4,2,106,0.002,0.01622,0.03624,0.01873,0.0,0.0
45,273,68,5,184,84,9,8,37,28,4,3,76,47,40,4,2,108,0.0018,0.01682,0.03684,0.01832,0.0,0.0
46,278,70,6,197,75,9,10,34,30,5,3,82,41,40,5,3,115,0.0018,0.01502,0.03945,0.02158,0.0,0.0
47,298,74,7,207,84,12,11,38,32,7,3,87,46,42,4,4,120,0.0024,0.01682,0.04146,0.02349,0.0,0.0
48,314,77,7,213,94,13,12,44,34,7,3,90,50,43,5,4,123,0.0026,0.01883,0.04266,0.02229,0.0,0.0
49,334,79,8,221,105,11,9,49,35,5,4,92,56,44,4,4,129,0.0022,0.02103,0.04427,0.02395,0.0,0.0
50,345,82,8,224,113,11,7,53,37,4,4,93,60,45,3,4,131,0.0022,0.02264,0.04487,0.02319,0.0,0.0
51,361,86,8,234,119,12,5,54,37,2,4,100,65,49,3,4,134,0.0024,0.02384,0.04688,0.02216,0.0,0.0
52,372,87,9,242,121,9,7,56,37,4,5,104,65,50,3,4,138,0.0018,0.02424,0.04849,0.02419,0.0,0.0
53,386,93,10,249,127,12,6,60,41,4,5,108,67,52,2,5,141,0.0024,0.02545,0.0499,0.02591,0.0,0.0
54,402,96,10,256,136,14,11,64,42,6,5,111,72,54,5,5,145,0.00281,0.02725,0.0513,0.02488,0.0,0.0
55,419,101,10,263,146,17,12,68,44,5,5,115,78,57,7,5,148,0.00341,0.02926,0.05271,0.02387,0.0,0.0
56,447,105,10,267,170,19,20,82,45,12,5,117,88,60,8,5,150,0.00381,0.03407,0.05351,0.02237,0.0,0.0
57,468,115,10,277,181,25,20,90,54,11,5,121,91,61,9,5,156,0.00501,0.03627,0.05551,0.02137,0.0,0.0
58,488,118,11,295,182,20,19,87,55,10,5,130,95,63,9,6,165,0.00401,0.03648,0.05913,0.02254,0.0,0.0
59,519,126,11,311,197,24,19,93,58,11,5,135,104,68,8,6,176,0.00481,0.03949,0.06234,0.02119,0.0,0.0
60,544,131,11,327,206,22,17,96,61,9,5,142,110,70,8,6,185,0.00441,0.04129,0.06554,0.02022,0.0,0.0
61,578,142,11,339,228,29,16,112,67,7,5,146,116,75,9,6,193,0.00581,0.0457,0.06795,0.01903,0.0,0.0
62,613,145,11,358,244,26,13,122,68,7,5,153,122,77,6,6,205,0.00521,0.04891,0.07176,0.01794,0.0,0.0
63,653,147,12,368,273,23,12,135,69,7,5,157,138,78,5,7,211,0.00461,0.05473,0.07378,0.01838,0.0,0.0
64,690,153,12,393,285,19,13,128,73,7,5,176,157,80,6,7,217,0.00381,0.05714,0.07879,0.01739,0.0,0.0
65,727,160,12,412,303,25,19,137,77,12,5,184,166,83,7,7,228,0.00501,0.06075,0.0826,0.01651,0.0,0.0
66,766,172,13,429,324,34,23,153,85,11,6,192,171,87,12,7,237,0.00682,0.06497,0.08602,0.01697,0.0,0.0
67,802,181,13,447,342,42,23,167,86,11,6,200,175,95,12,7,247,0.00842,0.06858,0.08963,0.01621,0.0,0.0
68,840,184,14,481,345,34,25,170,88,7,7,217,175,96,18,7,264,0.00682,0.06919,0.09647,0.01667,0.0,0.0
69,880,194,14,505,361,38,23,181,90,7,7,228,180,104,16,7,277,0.00762,0.0724,0.10128,0.01591,0.0,0.0
70,936,206,14,524,398,43,31,197,99,15,7,238,201,107,16,7,286,0.00862,0.07982,0.10509,0.01496,0.0,0.0
71,994,220,14,553,427,48,29,210,111,14,7,253,217,109,15,7,300,0.00963,0.08564,0.11091,0.01408,0.0,0.0
72,1064,231,15,582,467,53,29,239,116,15,8,267,228,115,14,7,315,0.01063,0.09368,0.11675,0.0141,0.0,0.0
73,1114,239,15,610,489,53,32,253,121,17,8,282,236,118,15,7,328,0.01063,0.09809,0.12237,0.01346,0.0,0.0
74,1184,252,15,643,526,57,33,270,127,18,8,301,256,125,15,7,342,0.01143,0.10552,0.12899,0.01267,0.0,0.0
75,1263,265,17,687,559,55,36,291,137,19,9,322,268,128,17,8,365,0.01104,0.11218,0.13787,0.01346,0.0,0.0
76,1331,280,17,718,596,62,44,307,144,24,9,339,289,136,20,8,379,0.01244,0.11961,0.14409,0.01277,0.0,0.0
77,1389,300,17,768,604,66,46,314,155,27,9,363,290,145,19,8,405,0.01325,0.12121,0.15412,0.01224,0.0,0.0
78,1453,324,17,804,632,82,58,343,169,38,9,380,289,155,20,8,424,0.01646,0.12683,0.16135,0.0117,0.0,0.0
79,1525,345,17,859,649,84,60,348,185,40,9,413,301,160,20,8,446,0.01686,0.13024,0.17239,0.01115,0.0,0.0
80,1605,365,17,898,690,93,64,365,196,43,9,433,325,169,21,8,465,0.01866,0.13847,0.18021,0.01059,0.0,0.0
81,1672,382,17,948,707,94,68,372,206,47,9,451,335,176,21,8,497,0.01886,0.14188,0.19025,0.01017,0.0,0.0
82,1759,401,18,1013,728,87,65,394,215,43,10,482,334,186,22,8,531,0.01746,0.14613,0.20333,0.01023,0.0,0.0
83,1844,422,18,1070,756,90,69,408,226,43,10,513,348,196,26,8,557,0.01807,0.15175,0.21477,0.00976,0.0,0.0
84,1931,447,18,1125,788,102,67,421,242,38,10,548,367,205,29,8,577,0.02047,0.15817,0.22581,0.00932,0.0,0.0
85,2022,459,19,1197,806,90,60,436,249,34,11,578,370,210,26,8,619,0.01807,0.16181,0.24031,0.0094,0.0,0.0
86,2092,484,19,1268,805,91,61,438,265,35,11,626,367,219,26,8,642,0.01827,0.16161,0.25457,0.00908,0.0,0.0
87,2171,506,20,1351,800,82,52,434,280,29,11,665,366,226,23,9,686,0.01647,0.16064,0.27129,0.00921,0.0,0.0
88,2240,522,21,1421,798,76,54,434,289,32,12,703,364,233,22,9,718,0.01526,0.16027,0.2854,0.00937,0.0,0.0
89,2316,550,22,1480,814,83,51,442,306,29,13,731,372,244,22,9,749,0.01667,0.16352,0.29731,0.0095,0.0,0.0
90,2391,565,22,1554,815,85,54,443,310,31,13,773,372,255,23,9,781,0.01708,0.16372,0.31217,0.0092,0.0,0.0
91,2467,586,22,1614,831,91,63,464,324,36,13,801,367,262,27,9,813,0.01828,0.16693,0.32423,0.00892,0.0,0.0
92,2548,613,22,1698,828,103,62,469,341,34,13,845,359,272,28,9,853,0.02069,0.16633,0.3411,0.00863,0.0,0.0
93,2620,637,22,1770,828,103,72,473,351,41,13,885,355,286,31,9,885,0.02069,0.16633,0.35556,0.0084,0.0,0.0
94,2702,663,22,1851,829,103,66,467,370,33,13,936,362,293,33,9,915,0.02069,0.16653,0.37184,0.00814,0.0,0.0
95,2775,677,23,1935,817,92,68,461,375,39,14,979,356,302,29,9,956,0.01849,0.16416,0.38879,0.00829,0.0,0.0
96,2836,697,24,2011,801,89,67,445,390,35,14,1023,356,307,32,10,988,0.01789,0.16097,0.40414,0.00846,0.0,0.0
97,2900,719,24,2093,783,86,69,432,401,35,14,1068,351,318,34,10,1025,0.01728,0.15736,0.42062,0.00828,0.0,0.0
98,2968,747,26,2163,779,96,65,421,417,30,14,1116,358,330,35,12,1047,0.0193,0.15661,0.43486,0.00876,0.0,0.0
99,3028,760,26,2241,761,85,72,407,425,34,14,1164,354,335,38,12,1077,0.01709,0.153,0.45054,0.00859,0.0,0.0
100,3081,793,27,2316,738,98,69,392,443,34,14,1206,346,350,35,13,1110,0.01971,0.1484,0.46571,0.00876,0.0,0.0
101,3134,809,28,2391,715,91,67,383,451,38,14,1239,332,358,29,14,1152,0.0183,0.14381,0.48089,0.00893,0.0,0.0
102,3176,826,28,2467,681,87,65,367,462,36,14,1283,314,364,29,14,1184,0.0175,0.13697,0.49618,0.00882,0.0,0.0
103,3225,849,29,2532,664,93,67,357,473,40,15,1325,307,376,27,14,1207,0.01871,0.13357,0.50935,0.00899,0.0,0.0
104,3267,870,29,2598,640,97,64,344,490,36,15,1361,296,380,28,14,1237,0.01951,0.12875,0.52263,0.00888,0.0,0.0
105,3302,881,29,2677,596,82,61,333,496,35,15,1396,263,385,26,14,1281,0.0165,0.1199,0.53852,0.00878,0.0,0.0
106,3333,901,30,2757,546,78,52,305,508,29,16,1440,241,393,23,14,1317,0.01569,0.10986,0.55473,0.009,0.0,0.0
107,3367,913,31,2835,501,69,48,281,515,26,16,1487,220,398,22,15,1348,0.01389,0.10083,0.57054,0.00921,0.0,0.0
108,3399,923,31,2899,469,64,45,263,520,23,16,1521,206,403,22,15,1378,0.01288,0.09439,0.58342,0.00912,0.0,0.0
109,3438,936,32,2966,440,61,40,250,525,22,17,1553,190,411,18,15,1413,0.01228,0.08857,0.59702,0.00931,0.0,0.0
110,3464,948,32,3016,416,57,38,240,535,21,17,1579,176,413,17,15,1437,0.01147,0.08374,0.60709,0.00924,0.0,0.0
111,3485,961,32,3065,388,57,40,222,543,20,17,1609,166,418,20,15,1456,0.01147,0.0781,0.61695,0.00918,0.0,0.0
112,3501,975,33,3119,349,57,42,191,550,19,18,1643,158,425,23,15,1476,0.01148,0.07026,0.62794,0.00943,0.0,0.0
113,3522,994,33,3160,329,66,41,188,561,19,18,1661,141,433,22,15,1499,0.01329,0.06624,0.6362,0.00937,0.0,0.0
114,3543,1000,34,3202,307,58,40,180,565,22,19,1681,127,435,18,15,1521,0.01168,0.06182,0.64478,0.0096,0.0,0.0
115,3564,1011,34,3240,290,53,36,169,572,20,19,1706,121,439,16,15,1534,0.01067,0.0584,0.65244,0.00954,0.0,0.0
116,3576,1016,35,3275,266,42,29,153,575,17,20,1725,113,441,12,15,1550,0.00846,0.05358,0.65962,0.00979,0.0,0.0
117,3597,1017,35,3319,243,31,25,136,575,14,20,1750,107,442,11,15,1569,0.00624,0.04894,0.66848,0.00973,0.0,0.0
118,3606,1024,36,3338,232,32,24,132,580,12,21,1763,100,444,12,15,1575,0.00645,0.04674,0.67244,0.00998,0.0,0.0
119,3628,1030,37,3362,229,31,23,133,584,11,22,1777,96,446,12,15,1585,0.00625,0.04614,0.67741,0.0102,0.0,0.0
120,3636,1036,37,3387,212,29,21,122,586,10,22,1790,90,450,11,15,1597,0.00584,0.04272,0.68245,0.01018,0.0,0.0
121,3653,1040,39,3414,200,23,16,116,588,9,23,1808,84,452,7,16,1606,0.00464,0.04031,0.68817,0.01068,0.0,0.0
122,3660,1042,40,3436,184,21,15,107,589,7,24,1820,77,453,8,16,1616,0.00423,0.0371,0.69274,0.01093,0.0,0.0
123,3674,1044,40,3457,177,18,14,106,591,7,24,1834,71,453,7,16,1623,0.00363,0.03569,0.69698,0.01089,0.0,0.0
124,3680,1049,40,3482,158,16,13,101,594,8,24,1842,57,455,5,16,1640,0.00323,0.03185,0.70202,0.01087,0.0,0.0
125,3692,1051,41,3502,149,12,10,98,595,6,25,1852,51,456,4,16,1650,0.00242,0.03005,0.70619,0.01111,0.0,0.0
126,3698,1054,42,3517,139,11,6,90,596,3,26,1861,49,458,3,16,1656,0.00222,0.02804,0.70936,0.01136,0.0,0.0
127,3705,1056,42,3532,131,12,6,86,598,4,26,1869,45,458,2,16,1663,0.00242,0.02642,0.71238,0.01134,0.0,0.0
128,3710,1061,42,3551,117,14,6,77,602,4,26,1881,40,459,2,16,1670,0.00282,0.0236,0.71622,0.01132,0.0,0.0
129,3717,1064,42,3566,109,12,5,72,604,4,26,1888,37,460,1,16,1678,0.00242,0.02198,0.71924,0.0113,0.0,0.0
130,3718,1068,43,3576,99,13,5,66,608,4,27,1894,33,460,1,16,1682,0.00262,0.01997,0.7214,0.01157,0.0,0.0
131,3724,1070,44,3593,87,12,4,53,610,2,28,1906,34,460,2,16,1687,0.00242,0.01755,0.72498,0.01182,0.0,0.0
132,3728,1071,44,3606,78,11,5,49,610,1,28,1912,29,461,4,16,1694,0.00222,0.01574,0.7276,0.0118,0.0,0.0
133,3734,1074,44,3621,69,12,4,40,611,1,28,1923,29,463,3,16,1698,0.00242,0.01392,0.73063,0.01178,0.0,0.0
134,3738,1074,44,3629,65,10,4,36,611,1,28,1930,29,463,3,16,1699,0.00202,0.01312,0.73224,0.01177,0.0,0.0
135,3741,1076,44,3638,59,9,3,33,613,1,28,1935,26,463,2,16,1703,0.00182,0.0119,0.73406,0.01176,0.0,0.0
136,3745,1076,44,3651,50,6,4,27,613,1,28,1944,23,463,3,16,1707,0.00121,0.01009,0.73668,0.01175,0.0,0.0
137,3747,1077,44,3655,48,6,5,26,613,1,28,1946,22,464,4,16,1709,0.00121,0.00969,0.73749,0.01174,0.0,0.0
138,3749,1079,44,3661,44,6,5,20,614,1,28,1952,24,465,4,16,1709,0.00121,0.00888,0.7387,0.01174,0.0,0.0
139,3750,1079,44,3663,43,5,5,19,614,1,28,1953,24,465,4,16,1710,0.00101,0.00868,0.7391,0.01173,0.0,0.0
140,3753,1080,44,3665,44,4,4,20,614,1,28,1953,24,466,3,16,1712,0.00081,0.00888,0.73951,0.01172,0.0,0.0
141,3757,1082,44,3673,40,4,2,20,615,1,28,1955,20,467,1,16,1718,0.00081,0.00807,0.74112,0.01171,0.0,0.0
142,3762,1082,44,3677,41,3,2,19,615,0,28,1958,22,467,2,16,1719,0.00061,0.00827,0.74193,0.0117,0.0,0.0
143,3766,1085,44,3683,39,4,1,19,617,0,28,1961,20,468,1,16,1722,0.00081,0.00787,0.74314,0.01168,0.0,0.0
144,3768,1085,44,3686,38,3,1,19,617,0,28,1963,19,468,1,16,1723,0.00061,0.00767,0.74374,0.01168,0.0,0.0
145,3770,1086,44,3695,31,2,3,16,618,0,28,1967,15,468,3,16,1728,0.0004,0.00626,0.74556,0.01167,0.0,0.0
146,3770,1088,44,3698,28,3,3,14,618,0,28,1969,14,470,3,16,1729,0.00061,0.00565,0.74617,0.01167,0.0,0.0
147,3771,1089,44,3699,28,4,4,15,619,0,28,1970,13,470,4,16,1729,0.00081,0.00565,0.74637,0.01167,0.0,0.0
148,3772,1091,44,3702,26,5,3,14,620,0,28,1971,12,471,3,16,1731,0.00101,0.00525,0.74697,0.01166,0.0,0.0
149,3774,1091,44,3708,22,4,2,14,620,0,28,1973,8,471,2,16,1735,0.00081,0.00444,0.74818,0.01166,0.0,0.0
150,3776,1091,44,3711,21,4,2,11,620,0,28,1975,10,471,2,16,1736,0.00081,0.00424,0.74879,0.01165,0.0,0.0
151,3777,1091,44,3714,19,2,0,10,620,0,28,1976,9,471,0,16,1738,0.0004,0.00383,0.74939,0.01165,0.0,0.0
152,3777,1094,44,3716,17,3,0,8,621,0,28,1978,9,473,0,16,1738,0.00061,0.00343,0.7498,0.01165,0.0,0.0
153,3777,1094,44,3717,16,3,0,7,621,0,28,1979,9,473,0,16,1738,0.00061,0.00323,0.75,0.01165,0.0,0.0
154,3779,1094,44,3718,17,3,1,8,621,0,28,1979,9,473,1,16,1739,0.00061,0.00343,0.7502,0.01164,0.0,0.0
155,3780,1095,44,3722,14,3,1,6,621,0,28,1981,8,474,1,16,1741,0.00061,0.00282,0.75101,0.01164,0.0,0.0
156,3781,1095,44,3723,14,2,1,5,621,0,28,1982,9,474,1,16,1741,0.0004,0.00282,0.75121,0.01164,0.0,0.0
157,3781,1095,44,3727,10,1,2,3,621,0,28,1984,7,474,2,16,1743,0.0002,0.00202,0.75202,0.01164,0.0,0.0
158,3781,1096,44,3730,7,1,1,2,621,0,28,1985,5,475,1,16,1745,0.0002,0.00141,0.75262,0.01164,0.0,0.0
159,3781,1096,44,3730,7,1,1,2,621,0,28,1985,5,475,1,16,1745,0.0002,0.00141,0.75262,0.01164,0.0,0.0
160,3781,1096,44,3730,7,1,1,2,621,0,28,1985,5,475,1,16,1745,0.0002,0.00141,0.75262,0.01164,0.0,0.0
161,3781,1096,44,3731,6,1,1,1,621,0,28,1986,5,475,1,16,1745,0.0002,0.00121,0.75282,0.01164,0.0,0.0
162,3781,1096,44,3732,5,1,1,1,621,0,28,1986,4,475,1,16,1746,0.0002,0.00101,0.75303,0.01164,0.0,0.0
163,3782,1096,45,3734,3,0,0,1,621,0,28,1986,2,475,0,17,1748,0.0,0.00061,0.75358,0.0119,0.0,0.0
164,3782,1096,45,3735,2,0,0,1,621,0,28,1986,1,475,0,17,1749,0.0,0.0004,0.75378,0.0119,0.0,0.0
165,3782,1096,45,3735,2,0,0,1,621,0,28,1986,1,475,0,17,1749,0.0,0.0004,0.75378,0.0119,0.0,0.0
166,3782,1096,45,3736,1,0,0,0,621,0,28,1987,1,475,0,17,1749,0.0,0.0002,0.75399,0.0119,0.0,0.0
167,3784,1096,45,3736,3,0,0,0,621,0,28,1987,3,475,0,17,1749,0.0,0.00061,0.75399,0.01189,0.0,0.0
168,3784,1096,45,3736,3,0,0,0,621,0,28,1987,3,475,0,17,1749,0.0,0.00061,0.75399,0.01189,0.0,0.0
169,3784,1096,45,3736,3,0,0,0,621,0,28,1987,3,475,0,17,1749,0.0,0.00061,0.75399,0.01189,0.0,0.0
170,3784,1096,45,3736,3,0,0,0,621,0,28,1987,3,475,0,17,1749,0.0,0.00061,0.75399,0.01189,0.0,0.0
171,3784,1096,45,3736,3,0,1,0,621,0,28,1987,3,475,1,17,1749,0.0,0.00061,0.75399,0.01189,0.0,0.0
172,3785,1097,45,3736,4,1,1,0,621,0,28,1987,4,476,1,17,1749,0.0002,0.00081,0.75399,0.01189,0.0,0.0
173,3785,1097,45,3736,4,1,1,0,621,0,28,1987,4,476,1,17,1749,0.0002,0.00081,0.75399,0.01189,0.0,0.0
174,3785,1097,45,3736,4,1,1,0,621,0,28,1987,4,476,1,17,1749,0.0002,0.00081,0.75399,0.01189,0.0,0.0
175,3786,1097,45,3736,5,1,1,0,621,0,28,1987,5,476,1,17,1749,0.0002,0.00101,0.75399,0.01189,0.0,0.0
176,3786,1097,45,3738,3,1,1,0,621,0,28,1987,3,476,1,17,1751,0.0002,0.00061,0.75439,0.01189,0.0,0.0
177,3786,1097,45,3739,2,0,0,0,621,0,28,1987,2,476,0,17,1752,0.0,0.0004,0.75459,0.01189,0.0,0.0
178,3786,1097,45,3739,2,0,0,0,621,0,28,1987,2,476,0,17,1752,0.0,0.0004,0.75459,0.01189,0.0,0.0
179,3786,1098,45,3739,2,1,0,0,621,0,28,1987,2,477,0,17,1752,0.0002,0.0004,0.75459,0.01189,0.0,0.0
180,3786,1098,45,3739,2,1,0,0,621,0,28,1987,2,477,0,17,1752,0.0002,0.0004,0.75459,0.01189,0.0,0.0
181,3786,1098,45,3739,2,1,0,0,621,0,28,1987,2,477,0,17,1752,0.0002,0.0004,0.75459,0.01189,0.0,0.0
182,3786,1098,45,3740,1,0,0,0,621,0,28,1987,1,477,0,17,1753,0.0,0.0002,0.75479,0.01189,0.0,0.0
183,3786,1098,45,3740,1,0,0,0,621,0,28,1987,1,477,0,17,1753,0.0,0.0002,0.75479,0.01189,0.0,0.0
184,3786,1098,45,3740,1,0,1,0,621,0,28,1987,1,477,1,17,1753,0.0,0.0002,0.75479,0.01189,0.0,0.0
185,3786,1099,45,3740,1,1,1,0,621,0,28,1987,1,478,1,17,1753,0.0002,0.0002,0.75479,0.01189,0.0,0.0
186,3787,1099,45,3740,2,1,1,0,621,0,28,1987,2,478,1,17,1753,0.0002,0.0004,0.75479,0.01188,0.0,0.0
187,3787,1099,45,3740,2,1,1,0,621,0,28,1987,2,478,1,17,1753,0.0002,0.0004,0.75479,0.01188,0.0,0.0
188,3787,1099,45,3740,2,1,1,0,621,0,28,1987,2,478,1,17,1753,0.0002,0.0004,0.75479,0.01188,0.0,0.0
189,3787,1099,45,3740,2,1,1,0,621,0,28,1987,2,478,1,17,1753,0.0002,0.0004,0.75479,0.01188,0.0,0.0
190,3788,1099,45,3740,3,1,1,0,621,0,28,1987,3,478,1,17,1753,0.0002,0.00061,0.75479,0.01188,0.0,0.0
191,3788,1099,46,3740,2,0,0,0,621,0,28,1987,2,478,0,18,1753,0.0,0.0004,0.75495,0.01214,0.0,0.0
192,3788,1099,46,3741,1,0,0,0,621,0,28,1987,1,478,0,18,1754,0.0,0.0002,0.75515,0.01214,0.0,0.0
193,3788,1099,46,3741,1,0,0,0,621,0,28,1987,1,478,0,18,1754,0.0,0.0002,0.75515,0.01214,0.0,0.0
194,3788,1099,46,3741,1,0,0,0,621,0,28,1987,1,478,0,18,1754,0.0,0.0002,0.75515,0.01214,0.0,0.0
195,3788,1099,46,3741,1,0,0,0,621,0,28,1987,1,478,0,18,1754,0.0,0.0002,0.75515,0.01214,0.0,0.0
196,3788,1099,46,3741,1,0,0,0,621,0,28,1987,1,478,0,18,1754,0.0,0.0002,0.75515,0.01214,0.0,0.0
197,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
198,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
199,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
200,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
201,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
202,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
203,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
204,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
205,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
206,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
207,3788,1099,46,3742,0,0,0,0,621,0,28,1987,0,478,0,18,1755,0.0,0.0,0.75535,0.01214,0.0,0.0
