Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
35,172,36,3,91,78,9,6,67,29,4,2,74,11,7,2,1,17,0.0018,0.01561,0.01821,0.01744,0,0
36,174,37,3,95,76,9,7,64,30,5,2,78,12,7,2,1,17,0.0018,0.01521,0.01901,0.01724,0,0
37,175,38,3,101,71,7,8,61,31,7,2,82,10,7,1,1,19,0.0014,0.01421,0.02021,0.01714,0,0
38,177,43,3,118,56,6,7,48,35,6,2,97,8,8,1,1,21,0.0012,0.01121,0.02361,0.01695,0,0
39,185,47,3,122,60,9,9,52,39,7,2,100,8,8,2,1,22,0.0018,0.01201,0.02441,0.01622,0,0
40,190,50,3,128,59,10,7,50,41,5,2,104,9,9,2,1,24,0.002,0.01181,0.02562,0.01579,0,0
41,191,50,3,140,48,9,6,39,41,4,2,116,9,9,2,1,24,0.0018,0.00961,0.02802,0.01571,0,0
42,192,53,3,146,43,8,7,34,44,5,2,122,9,9,2,1,24,0.0016,0.00861,0.02922,0.01562,0,0
43,195,54,4,149,42,6,5,34,45,4,2,125,8,9,1,2,24,0.0012,0.00841,0.02982,0.02051,0,0
44,196,55,4,159,33,3,3,28,46,2,2,131,5,9,1,2,28,0.0006,0.00661,0.03183,0.02041,0,0
45,201,56,4,163,34,4,4,28,46,3,2,135,6,10,1,2,28,0.0008,0.00681,0.03263,0.0199,0,0
46,203,58,4,166,33,5,3,26,47,2,2,138,7,11,1,2,28,0.001,0.00661,0.03323,0.0197,0,0
47,204,58,4,171,29,3,2,22,47,1,2,143,7,11,1,2,28,0.0006,0.0058,0.03423,0.01961,0,0
48,208,58,4,174,30,3,2,22,47,1,2,146,8,11,1,2,28,0.0006,0.006,0.03483,0.01923,0,0
49,212,58,4,178,30,2,3,22,47,2,2,150,8,11,1,2,28,0.0004,0.006,0.03563,0.01887,0,0
50,215,60,4,181,30,4,3,24,49,2,2,151,6,11,1,2,30,0.0008,0.006,0.03623,0.0186,0,0
51,215,61,5,184,26,4,3,22,50,2,2,153,4,11,1,3,31,0.0008,0.00521,0.03684,0.02326,0,0
52,217,61,5,186,26,4,3,22,50,2,2,154,4,11,1,3,32,0.0008,0.00521,0.03724,0.02304,0,0
53,218,61,5,189,24,3,3,20,50,2,2,157,4,11,1,3,32,0.0006,0.0048,0.03784,0.02294,0,0
54,218,62,5,193,20,3,2,16,51,1,2,161,4,11,1,3,32,0.0006,0.004,0.03864,0.02294,0,0
55,220,63,5,197,18,3,2,14,52,1,2,165,4,11,1,3,32,0.0006,0.0036,0.03944,0.02273,0,0
56,222,63,5,198,19,3,2,14,52,1,2,166,5,11,1,3,32,0.0006,0.0038,0.03964,0.02252,0,0
57,223,63,5,199,19,2,1,14,52,0,2,167,5,11,1,3,32,0.0004,0.0038,0.03984,0.02242,0,0
58,223,64,5,203,15,2,2,10,53,1,2,171,5,11,1,3,32,0.0004,0.003,0.04064,0.02242,0,0
59,223,66,6,204,13,3,1,9,55,1,2,172,4,11,0,4,32,0.0006,0.0026,0.04085,0.02691,0,0
60,225,66,6,207,12,3,2,7,55,2,2,174,5,11,0,4,33,0.0006,0.0024,0.04145,0.02667,0,0
61,226,67,6,209,11,3,3,6,56,3,2,175,5,11,0,4,34,0.0006,0.0022,0.04185,0.02655,0,0
62,227,69,7,209,11,4,2,6,57,2,3,175,5,12,0,4,34,0.0008,0.0022,0.04186,0.03084,0,0
63,227,69,7,209,11,4,2,6,57,2,3,175,5,12,0,4,34,0.0008,0.0022,0.04186,0.03084,0,0
64,229,69,7,210,12,3,2,8,57,2,3,176,4,12,0,4,34,0.0006,0.0024,0.04206,0.03057,0,0
65,232,69,8,210,14,2,1,10,57,1,4,176,4,12,0,4,34,0.0004,0.0028,0.04207,0.03448,0,0
66,233,69,8,212,13,1,1,10,57,1,4,177,3,12,0,4,35,0.0002,0.0026,0.04247,0.03433,0,0
67,236,69,8,213,15,1,1,12,57,1,4,178,3,12,0,4,35,0.0002,0.003,0.04267,0.0339,0,0
68,236,69,8,215,13,0,0,10,57,0,4,180,3,12,0,4,35,0.0,0.0026,0.04307,0.0339,0,0
69,240,69,8,216,16,0,0,13,57,0,4,180,3,12,0,4,36,0.0,0.00321,0.04327,0.03333,0,0
70,241,69,8,218,15,0,1,12,57,1,4,181,3,12,0,4,37,0.0,0.003,0.04367,0.0332,0,0
71,245,70,8,219,18,1,1,14,58,1,4,182,4,12,0,4,37,0.0002,0.00361,0.04387,0.03265,0,0
72,248,70,8,220,20,1,1,14,58,1,4,183,6,12,0,4,37,0.0002,0.00401,0.04407,0.03226,0,0
73,251,70,8,220,23,1,1,17,58,1,4,183,6,12,0,4,37,0.0002,0.00461,0.04407,0.03187,0,0
74,254,70,8,223,23,0,2,17,58,1,4,185,6,12,1,4,38,0.0,0.00461,0.04467,0.0315,0,0
75,260,73,8,224,28,3,3,20,60,2,4,186,8,13,1,4,38,0.0006,0.00561,0.04487,0.03077,0,0
76,261,74,8,224,29,4,3,20,61,2,4,186,9,13,1,4,38,0.0008,0.00581,0.04487,0.03065,0,0
77,264,74,8,227,29,3,2,19,61,1,4,189,10,13,1,4,38,0.0006,0.00581,0.04547,0.0303,0,0
78,268,75,8,227,33,4,2,22,62,1,4,189,11,13,1,4,38,0.0008,0.00661,0.04547,0.02985,0,0
79,271,77,8,229,34,6,3,23,63,2,4,190,11,14,1,4,39,0.0012,0.00681,0.04587,0.02952,0,0
80,273,79,8,232,33,7,3,22,65,2,4,192,11,14,1,4,40,0.0014,0.00661,0.04647,0.0293,0,0
81,277,80,8,236,33,6,2,21,65,1,4,194,12,15,1,4,42,0.0012,0.00661,0.04728,0.02888,0,0
82,282,80,8,239,35,5,4,24,65,3,4,196,11,15,1,4,43,0.001,0.00701,0.04788,0.02837,0,0
83,283,83,9,243,31,7,3,21,68,2,5,199,10,15,1,4,44,0.0014,0.00621,0.04869,0.0318,0,0
84,283,83,9,243,31,7,4,21,68,3,5,199,10,15,1,4,44,0.0014,0.00621,0.04869,0.0318,0,0
85,287,85,9,246,32,9,4,21,69,3,5,200,11,16,1,4,46,0.0018,0.00641,0.04929,0.03136,0,0
86,290,85,9,249,32,7,3,22,69,2,5,202,10,16,1,4,47,0.0014,0.00641,0.04989,0.03103,0,0
87,295,85,10,249,36,6,2,26,69,1,6,202,10,16,1,4,47,0.0012,0.00721,0.0499,0.0339,0,0
88,298,87,10,256,32,4,0,25,70,0,6,206,7,17,0,4,50,0.0008,0.00641,0.0513,0.03356,0,0
89,305,87,10,258,37,4,0,25,70,0,6,207,12,17,0,4,51,0.0008,0.00741,0.0517,0.03279,0,0
90,311,88,10,259,42,5,0,29,71,0,6,208,13,17,0,4,51,0.001,0.00842,0.0519,0.03215,0,0
91,320,88,10,265,45,3,0,30,71,0,6,212,15,17,0,4,53,0.0006,0.00902,0.05311,0.03125,0,0
92,323,90,10,270,43,3,2,28,72,1,6,216,15,18,1,4,54,0.0006,0.00862,0.05411,0.03096,0,0
93,328,92,10,273,45,4,2,29,73,1,6,217,16,19,1,4,56,0.0008,0.00902,0.05471,0.03049,0,0
94,340,93,10,274,56,5,2,37,73,1,6,218,19,20,1,4,56,0.001,0.01122,0.05491,0.02941,0,0
95,345,94,10,277,58,6,2,38,73,1,6,219,20,21,1,4,58,0.0012,0.01162,0.05551,0.02899,0,0
96,358,96,10,279,69,8,6,47,73,1,6,220,22,23,5,4,59,0.0016,0.01383,0.05591,0.02793,0,0
97,369,97,10,280,79,9,6,54,73,1,6,221,25,24,5,4,59,0.0018,0.01583,0.05611,0.0271,0,0
98,381,98,11,289,81,9,6,54,74,2,6,229,27,24,4,5,60,0.0018,0.01624,0.05793,0.02887,0,0
99,386,99,11,294,81,9,7,54,75,2,6,232,27,24,5,5,62,0.0018,0.01624,0.05893,0.0285,0,0
100,392,103,12,300,80,9,4,54,78,1,7,235,26,25,3,5,65,0.0018,0.01604,0.06014,0.03061,0,0
101,395,103,12,306,77,7,3,52,78,1,7,238,25,25,2,5,68,0.0014,0.01544,0.06135,0.03038,0,0
102,405,105,12,311,82,8,3,53,79,1,7,241,29,26,2,5,70,0.0016,0.01644,0.06235,0.02963,0,0
103,422,106,12,317,93,7,4,53,79,3,7,245,40,27,1,5,72,0.0014,0.01864,0.06355,0.02844,0,0
104,438,110,12,320,106,11,6,63,82,3,7,246,43,28,3,5,74,0.00221,0.02125,0.06415,0.0274,0,0
105,455,116,12,329,114,13,8,70,86,4,7,252,44,30,4,5,77,0.00261,0.02285,0.06596,0.02637,0,0
106,465,121,12,342,111,16,8,67,88,4,7,260,44,33,4,5,82,0.00321,0.02225,0.06856,0.02581,0,0
107,478,124,13,353,112,13,7,70,89,5,7,267,42,35,2,6,86,0.00261,0.02246,0.07078,0.0272,0,0
108,491,126,14,359,118,12,7,74,91,5,8,269,44,35,2,6,90,0.00241,0.02367,0.072,0.02851,0,0
109,502,128,15,366,121,12,9,72,91,5,9,273,49,37,4,6,93,0.00241,0.02427,0.07342,0.02988,0,0
110,515,133,15,371,129,16,11,73,93,6,9,276,56,40,5,6,95,0.00321,0.02588,0.07442,0.02913,0,0
111,524,141,15,378,131,21,12,72,98,6,9,281,59,43,6,6,97,0.00421,0.02628,0.07583,0.02863,0,0
112,545,143,15,391,139,20,15,84,99,9,9,286,55,44,6,6,105,0.00401,0.02788,0.07844,0.02752,0,0
113,566,153,15,399,152,27,17,94,105,8,9,292,58,48,9,6,107,0.00542,0.03049,0.08004,0.0265,0,0
114,589,157,15,410,164,30,19,105,107,9,9,298,59,50,10,6,112,0.00602,0.0329,0.08225,0.02547,0,0
115,603,162,15,426,162,30,18,105,110,9,9,311,57,52,9,6,115,0.00602,0.0325,0.08546,0.02488,0,0
116,615,168,16,437,162,28,16,108,114,8,10,316,54,54,8,6,121,0.00562,0.0325,0.08768,0.02602,0,0
117,627,171,17,452,158,23,16,111,116,11,10,323,47,55,5,7,129,0.00462,0.03171,0.09071,0.02711,0,0
118,649,177,18,462,169,23,15,119,122,9,10,329,50,55,6,8,133,0.00462,0.03392,0.09273,0.02773,0,0
119,673,181,18,481,174,21,16,123,124,10,10,341,51,57,6,8,140,0.00422,0.03493,0.09655,0.02675,0,0
120,686,185,19,492,175,20,17,119,127,12,11,346,56,58,5,8,146,0.00402,0.03513,0.09878,0.0277,0,0
121,709,194,19,503,187,25,16,131,134,11,11,353,56,60,5,8,150,0.00502,0.03754,0.10098,0.0268,0,0
122,732,199,19,511,202,29,16,140,136,11,11,359,62,63,5,8,152,0.00582,0.04055,0.10259,0.02596,0,0
123,755,202,19,528,208,29,19,143,137,14,11,371,65,65,5,8,157,0.00582,0.04176,0.106,0.02517,0,0
124,783,209,20,550,213,30,15,136,143,11,12,388,77,66,4,8,162,0.00602,0.04277,0.11044,0.02554,0,0
125,815,211,21,565,229,27,12,144,145,9,13,397,85,66,3,8,168,0.00542,0.04599,0.11348,0.02577,0,0
126,836,213,22,587,227,18,10,139,146,7,14,416,88,67,3,8,171,0.00362,0.0456,0.11792,0.02632,0,0
127,856,221,23,607,226,21,7,137,151,5,15,428,89,70,2,8,179,0.00422,0.04541,0.12196,0.02687,0,0
128,874,224,23,624,227,21,10,131,153,7,15,440,96,71,3,8,184,0.00422,0.04561,0.12538,0.02632,0,0
129,898,232,24,637,237,26,11,130,158,9,16,449,107,74,2,8,188,0.00523,0.04763,0.12801,0.02673,0,0
130,929,238,24,658,247,28,16,134,162,9,16,463,113,76,7,8,195,0.00563,0.04964,0.13223,0.02583,0,0
131,955,246,24,676,255,29,19,132,164,12,16,471,123,82,7,8,205,0.00583,0.05125,0.13585,0.02513,0,0
132,977,255,24,703,250,34,23,133,170,15,16,486,117,85,8,8,217,0.00683,0.05024,0.14128,0.02456,0,0
133,997,264,25,722,250,37,25,135,177,18,16,493,115,87,7,9,229,0.00744,0.05025,0.14513,0.02508,0,0
134,1021,270,26,748,247,32,24,120,181,16,17,510,127,89,8,9,238,0.00643,0.04966,0.15038,0.02547,0,0
135,1045,279,26,768,251,35,29,121,184,20,17,516,130,95,9,9,252,0.00704,0.05046,0.1544,0.02488,0,0
136,1073,289,26,789,258,38,25,124,191,17,17,533,134,98,8,9,256,0.00764,0.05187,0.15862,0.02423,0,0
137,1093,292,26,810,257,36,25,125,194,16,17,544,132,98,9,9,266,0.00724,0.05167,0.16285,0.02379,0,0
138,1119,296,26,839,254,26,19,123,196,11,17,560,131,100,8,9,279,0.00523,0.05107,0.16868,0.02324,0,0
139,1146,302,26,869,251,25,21,120,197,11,17,574,131,105,10,9,295,0.00503,0.05046,0.17471,0.02269,0,0
140,1173,311,26,885,262,29,23,123,202,12,17,582,139,109,11,9,303,0.00583,0.05267,0.17793,0.02217,0,0
141,1206,320,26,907,273,33,24,124,206,15,17,590,149,114,9,9,317,0.00663,0.05489,0.18235,0.02156,0,0
142,1228,327,26,936,266,31,25,117,211,12,17,608,149,116,13,9,328,0.00623,0.05348,0.18818,0.02117,0,0
143,1251,334,26,960,265,31,25,111,212,14,17,621,154,122,11,9,339,0.00623,0.05328,0.193,0.02078,0,0
144,1283,343,28,983,272,30,21,116,216,12,18,632,156,127,9,10,351,0.00603,0.05471,0.19771,0.02182,0,0
145,1305,347,28,1002,275,28,24,117,217,9,18,644,158,130,15,10,358,0.00563,0.05531,0.20153,0.02146,0,0
146,1334,353,28,1028,278,26,23,120,217,9,18,656,158,136,14,10,372,0.00523,0.05591,0.20676,0.02099,0,0
147,1362,362,29,1049,284,32,26,127,222,11,18,666,157,140,15,11,383,0.00644,0.05713,0.21102,0.02129,0,0
148,1400,367,30,1075,295,30,27,136,224,12,18,676,159,143,15,12,399,0.00604,0.05936,0.2163,0.02143,0,0
149,1435,375,30,1096,309,31,21,149,227,10,18,684,160,148,11,12,412,0.00624,0.06217,0.22052,0.02091,0,0
150,1466,377,31,1123,312,23,21,150,227,10,19,696,162,150,11,12,427,0.00463,0.06279,0.226,0.02115,0,0
151,1499,384,31,1149,319,24,18,154,231,9,19,705,165,153,9,12,444,0.00483,0.0642,0.23123,0.02068,0,0
152,1530,387,32,1176,322,21,20,160,234,12,19,720,162,153,8,13,456,0.00423,0.06481,0.23671,0.02092,0,0
153,1557,400,32,1200,325,30,24,169,241,14,19,731,156,159,10,13,469,0.00604,0.06542,0.24155,0.02055,0,0
154,1602,410,32,1229,341,32,22,181,247,12,19,745,160,163,10,13,484,0.00644,0.06864,0.24738,0.01998,0,0
155,1637,417,32,1263,342,30,21,190,251,12,19,758,152,166,9,13,505,0.00604,0.06884,0.25423,0.01955,0,0
156,1669,426,32,1298,339,32,23,186,256,14,19,778,153,170,9,13,520,0.00644,0.06824,0.26127,0.01917,0,0
157,1696,436,32,1323,341,37,26,192,262,14,19,791,149,174,12,13,532,0.00745,0.06864,0.2663,0.01887,0,0
158,1723,449,33,1353,337,44,23,196,268,12,20,802,141,181,11,13,551,0.00886,0.06785,0.2724,0.01915,0,0
159,1753,453,33,1384,336,38,27,198,271,15,20,816,138,182,12,13,568,0.00765,0.06765,0.27864,0.01882,0,0
160,1786,464,34,1416,336,39,27,196,276,13,21,838,140,188,14,13,578,0.00785,0.06766,0.28514,0.01904,0,0
161,1816,474,34,1445,337,41,25,198,281,12,21,853,139,193,13,13,592,0.00826,0.06786,0.29098,0.01872,0,0
162,1832,479,34,1478,320,39,26,187,283,12,21,871,133,196,14,13,607,0.00785,0.06444,0.29762,0.01856,0,0
163,1863,487,34,1514,315,37,25,192,286,14,21,888,123,201,11,13,626,0.00745,0.06343,0.30487,0.01825,0,0
164,1884,495,34,1540,310,36,29,184,291,16,21,905,126,204,13,13,635,0.00725,0.06242,0.31011,0.01805,0,0
165,1912,506,34,1569,309,37,31,187,296,20,21,924,122,210,11,13,645,0.00745,0.06222,0.31595,0.01778,0,0
166,1938,517,34,1595,309,41,28,191,305,17,21,942,118,212,11,13,653,0.00826,0.06222,0.32118,0.01754,0,0
167,1961,524,34,1629,298,40,25,185,310,16,21,962,113,214,9,13,667,0.00805,0.06001,0.32803,0.01734,0,0
168,1992,528,34,1667,291,32,21,182,311,14,21,986,109,217,7,13,681,0.00644,0.0586,0.33568,0.01707,0,0
169,2015,535,34,1695,286,34,22,180,315,13,21,1002,106,220,9,13,693,0.00685,0.05759,0.34132,0.01687,0,0
170,2041,544,34,1727,280,35,24,183,320,14,21,1017,97,224,10,13,710,0.00705,0.05638,0.34776,0.01666,0,0
171,2062,554,34,1754,274,39,24,181,327,15,21,1034,93,227,9,13,720,0.00785,0.05518,0.3532,0.01649,0,0
172,2084,557,36,1781,267,33,20,172,329,14,23,1048,95,228,6,13,733,0.00665,0.05379,0.35878,0.01727,0,0
173,2107,565,36,1808,263,32,23,167,336,16,23,1066,96,229,7,13,742,0.00645,0.05298,0.36422,0.01709,0,0
174,2131,573,37,1834,260,31,21,169,342,15,24,1082,91,231,6,13,752,0.00625,0.05239,0.36953,0.01736,0,0
175,2152,582,37,1856,259,31,22,171,349,14,24,1095,88,233,8,13,761,0.00625,0.05219,0.37397,0.01719,0,0
176,2170,587,37,1878,255,30,24,171,351,15,24,1106,84,236,9,13,772,0.00604,0.05138,0.3784,0.01705,0,0
177,2186,596,37,1908,241,32,22,162,357,16,24,1125,79,239,6,13,783,0.00645,0.04856,0.38444,0.01693,0,0
178,2206,602,37,1927,242,31,18,163,363,13,24,1136,79,239,5,13,791,0.00625,0.04876,0.38827,0.01677,0,0
179,2228,610,39,1954,235,28,18,152,369,12,25,1158,83,241,6,14,796,0.00564,0.04737,0.39387,0.0175,0,0
180,2243,619,39,1985,219,29,21,141,375,14,25,1178,78,244,7,14,807,0.00585,0.04414,0.40012,0.01739,0,0
181,2265,626,39,2007,219,32,21,141,381,14,25,1192,78,245,7,14,815,0.00645,0.04414,0.40456,0.01722,0,0
182,2278,631,39,2027,212,31,19,130,384,15,25,1203,82,247,4,14,824,0.00625,0.04273,0.40859,0.01712,0,0
183,2288,634,39,2049,200,29,19,123,385,14,25,1215,77,249,5,14,834,0.00585,0.04031,0.41302,0.01705,0,0
184,2303,638,40,2073,190,25,16,114,387,12,25,1232,76,251,4,15,841,0.00504,0.03831,0.41794,0.01737,0,0
185,2321,642,41,2092,188,21,12,119,390,8,26,1242,69,252,4,15,850,0.00423,0.03791,0.42186,0.01766,0,0
186,2330,642,41,2109,180,18,12,112,390,8,26,1254,68,252,4,15,855,0.00363,0.0363,0.42529,0.0176,0,0
187,2346,648,42,2130,174,17,11,107,393,6,27,1269,67,255,5,15,861,0.00343,0.03509,0.42961,0.0179,0,0
188,2355,652,42,2146,167,18,13,100,394,6,27,1279,67,258,7,15,867,0.00363,0.03368,0.43284,0.01783,0,0
189,2363,658,42,2163,158,19,11,92,396,4,27,1290,66,262,7,15,873,0.00383,0.03187,0.43626,0.01777,0,0
190,2373,662,44,2182,147,18,12,83,398,5,28,1300,64,264,7,16,882,0.00363,0.02966,0.44027,0.01854,0,0
191,2387,668,44,2197,146,22,16,85,400,8,28,1308,61,268,8,16,889,0.00444,0.02946,0.4433,0.01843,0,0
192,2398,675,44,2218,136,25,19,82,406,9,28,1319,54,269,10,16,899,0.00504,0.02744,0.44754,0.01835,0,0
193,2406,680,44,2233,129,25,18,79,408,9,28,1330,50,272,9,16,903,0.00504,0.02603,0.45056,0.01829,0,0
194,2411,681,45,2247,119,20,14,74,409,8,29,1337,45,272,6,16,910,0.00404,0.02402,0.45348,0.01866,0,0
195,2418,682,45,2262,111,16,12,67,410,6,29,1350,44,272,6,16,912,0.00323,0.0224,0.45651,0.01861,0,0
196,2423,688,45,2271,107,16,13,65,413,7,29,1355,42,275,6,16,916,0.00323,0.02159,0.45832,0.01857,0,0
197,2434,691,46,2281,107,15,12,65,415,7,29,1361,42,276,5,17,920,0.00303,0.0216,0.46044,0.0189,0,0
198,2443,695,46,2298,99,13,12,59,419,9,29,1371,40,276,3,17,927,0.00262,0.01998,0.46387,0.01883,0,0
199,2451,699,46,2307,98,14,11,57,423,9,29,1376,41,276,2,17,931,0.00283,0.01978,0.46568,0.01877,0,0
200,2456,700,49,2319,88,10,8,56,424,8,31,1383,32,276,0,18,936,0.00202,0.01777,0.46839,0.01995,0,0
201,2463,705,49,2329,85,14,11,53,427,9,31,1391,32,278,2,18,938,0.00283,0.01717,0.47041,0.01989,0,0
202,2471,709,49,2342,80,12,9,51,429,6,31,1398,29,280,3,18,944,0.00242,0.01616,0.47304,0.01983,0,0
203,2478,710,49,2349,80,11,10,52,429,5,31,1402,28,281,5,18,947,0.00222,0.01616,0.47445,0.01977,0,0
204,2481,714,49,2354,78,15,10,49,432,5,31,1405,29,282,5,18,949,0.00303,0.01575,0.47546,0.01975,0,0
205,2486,715,51,2364,71,9,6,41,433,2,33,1412,30,282,4,18,952,0.00182,0.01435,0.47767,0.02051,0,0
206,2495,716,51,2375,69,7,6,40,433,3,33,1418,29,283,3,18,957,0.00141,0.01394,0.47989,0.02044,0,0
207,2500,718,51,2377,72,9,8,39,434,4,33,1420,33,284,4,18,957,0.00182,0.01455,0.4803,0.0204,0,0
208,2505,722,51,2382,72,12,8,38,436,4,33,1424,34,286,4,18,958,0.00242,0.01455,0.48131,0.02036,0,0
209,2507,724,51,2388,68,12,7,34,438,3,33,1429,34,286,4,18,959,0.00242,0.01374,0.48252,0.02034,0,0
210,2508,725,52,2395,61,12,9,32,439,4,33,1431,29,286,5,19,964,0.00243,0.01233,0.48403,0.02073,0,0
211,2513,730,53,2400,60,15,8,35,441,3,34,1431,25,289,5,19,969,0.00303,0.01213,0.48514,0.02109,0,0
212,2513,732,54,2405,54,15,9,31,442,4,34,1435,23,290,5,20,970,0.00303,0.01092,0.48625,0.02149,0,0
213,2517,734,54,2413,50,14,8,27,443,4,34,1440,23,291,4,20,973,0.00283,0.01011,0.48787,0.02145,0,0
214,2521,734,54,2423,44,11,7,22,443,4,34,1447,22,291,3,20,976,0.00222,0.0089,0.48989,0.02142,0,0
215,2524,735,55,2431,38,7,6,18,443,3,35,1451,20,292,3,20,980,0.00142,0.00768,0.49161,0.02179,0,0
216,2527,739,55,2439,33,9,4,15,445,2,35,1455,18,294,2,20,984,0.00182,0.00667,0.49323,0.02176,0,0
217,2527,739,55,2442,30,8,6,15,445,2,35,1455,15,294,4,20,987,0.00162,0.00607,0.49383,0.02176,0,0
218,2527,741,55,2444,28,9,7,13,445,2,35,1457,15,296,5,20,987,0.00182,0.00566,0.49424,0.02176,0,0
219,2528,743,55,2450,23,7,7,9,446,2,35,1461,14,297,5,20,989,0.00142,0.00465,0.49545,0.02176,0,0
220,2529,744,55,2452,22,7,6,9,447,2,35,1462,13,297,4,20,990,0.00142,0.00445,0.49585,0.02175,0,0
221,2530,744,55,2453,22,7,6,9,447,2,35,1463,13,297,4,20,990,0.00142,0.00445,0.49606,0.02174,0,0
222,2530,745,57,2457,16,4,2,7,448,1,35,1465,9,297,1,22,992,0.00081,0.00324,0.49707,0.02253,0,0
223,2531,745,57,2460,14,3,2,6,448,1,35,1466,8,297,1,22,994,0.00061,0.00283,0.49767,0.02252,0,0
224,2531,745,58,2461,12,2,1,6,448,1,35,1466,6,297,0,23,995,0.0004,0.00243,0.49798,0.02292,0,0
225,2531,745,58,2463,10,1,1,4,448,1,35,1468,6,297,0,23,995,0.0002,0.00202,0.49838,0.02292,0,0
