Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
41,42,5,0,28,14,2,2,11,4,1,0,27,3,1,1,0,1,0.0002,0.0014,0.0028,0.0,0.0,0.0
42,43,5,0,29,14,2,2,11,4,1,0,28,3,1,1,0,1,0.0002,0.0014,0.0029,0.0,0.0,0.0
43,45,5,0,32,13,1,1,10,4,0,0,31,3,1,1,0,1,0.0001,0.0013,0.0032,0.0,0.0,0.0
44,46,5,0,34,12,0,0,9,4,0,0,32,3,1,0,0,2,0.0,0.0012,0.0034,0.0,0.0,0.0
45,47,5,0,34,13,0,1,10,4,1,0,32,3,1,0,0,2,0.0,0.0013,0.0034,0.0,0.0,0.0
46,50,6,0,34,16,1,1,13,5,1,0,32,3,1,0,0,2,0.0001,0.0016,0.0034,0.0,0.0,0.0
47,52,6,0,36,16,1,3,14,5,3,0,33,2,1,0,0,3,0.0001,0.0016,0.0036,0.0,0.0,0.0
48,55,8,0,37,18,2,2,16,7,2,0,34,2,1,0,0,3,0.0002,0.0018,0.0037,0.0,0.0,0.0
49,57,8,0,38,19,2,2,17,7,2,0,35,2,1,0,0,3,0.0002,0.0019,0.0038,0.0,0.0,0.0
50,59,9,0,40,19,2,2,16,8,2,0,37,3,1,0,0,3,0.0002,0.0019,0.004,0.0,0.0,0.0
51,60,9,0,40,20,2,2,16,8,2,0,37,4,1,0,0,3,0.0002,0.002,0.004,0.0,0.0,0.0
52,64,9,0,40,24,2,2,19,8,2,0,37,5,1,0,0,3,0.0002,0.0024,0.004,0.0,0.0,0.0
53,67,9,0,43,24,1,1,19,8,1,0,39,5,1,0,0,4,0.0001,0.0024,0.0043,0.0,0.0,0.0
54,68,9,0,45,23,1,1,18,8,1,0,41,5,1,0,0,4,0.0001,0.0023,0.0045,0.0,0.0,0.0
55,70,9,1,46,23,0,0,19,8,0,1,41,4,1,0,0,5,0.0,0.0023,0.0046,0.01429,0.0,0.0
56,71,9,1,48,22,0,2,18,8,2,1,43,4,1,0,0,5,0.0,0.0022,0.0048,0.01408,0.0,0.0
57,72,11,1,51,20,2,3,15,10,3,1,46,5,1,0,0,5,0.0002,0.002,0.0051,0.01389,0.0,0.0
58,75,12,1,53,21,3,4,16,11,4,1,48,5,1,0,0,5,0.0003,0.0021,0.0053,0.01333,0.0,0.0
59,76,13,2,55,19,3,3,14,12,3,2,50,5,1,0,0,5,0.0003,0.0019,0.0055,0.02632,0.0,0.0
60,78,14,2,57,19,3,2,14,12,2,2,52,5,2,0,0,5,0.0003,0.0019,0.0057,0.02564,0.0,0.0
61,80,14,2,60,18,1,0,13,12,0,2,55,5,2,0,0,5,0.0001,0.0018,0.006,0.025,0.0,0.0
62,82,14,2,61,19,1,0,14,12,0,2,56,5,2,0,0,5,0.0001,0.0019,0.0061,0.02439,0.0,0.0
63,86,14,2,63,21,0,0,17,12,0,2,57,4,2,0,0,6,0.0,0.0021,0.0063,0.02326,0.0,0.0
64,89,15,2,64,23,1,0,18,12,0,2,58,5,3,0,0,6,0.0001,0.0023,0.0064,0.02247,0.0,0.0
65,90,15,2,66,22,1,1,18,12,1,2,59,4,3,0,0,7,0.0001,0.0022,0.0066,0.02222,0.0,0.0
66,90,16,2,68,20,2,1,17,13,1,2,60,3,3,0,0,8,0.0002,0.002,0.0068,0.02222,0.0,0.0
67,91,16,2,69,20,2,1,17,13,1,2,61,3,3,0,0,8,0.0002,0.002,0.0069,0.02198,0.0,0.0
68,93,16,2,72,19,1,1,16,13,1,2,63,3,3,0,0,9,0.0001,0.0019,0.0072,0.02151,0.0,0.0
69,95,16,2,73,20,0,0,16,13,0,2,64,4,3,0,0,9,0.0,0.002,0.0073,0.02105,0.0,0.0
70,95,16,2,77,16,0,0,14,13,0,2,66,2,3,0,0,11,0.0,0.0016,0.0077,0.02105,0.0,0.0
71,98,16,2,78,18,0,1,16,13,1,2,67,2,3,0,0,11,0.0,0.0018,0.0078,0.02041,0.0,0.0
72,102,17,2,79,21,1,2,19,14,1,2,68,2,3,1,0,11,0.0001,0.0021,0.0079,0.01961,0.0,0.0
73,106,18,2,83,21,2,2,18,14,1,2,72,3,4,1,0,11,0.0002,0.0021,0.0083,0.01887,0.0,0.0
74,107,18,2,84,21,2,2,18,14,1,2,73,3,4,1,0,11,0.0002,0.0021,0.0084,0.01869,0.0,0.0
75,110,18,2,87,21,2,2,18,14,1,2,76,3,4,1,0,11,0.0002,0.0021,0.0087,0.01818,0.0,0.0
76,112,18,2,89,21,1,2,17,14,1,2,78,4,4,1,0,11,0.0001,0.0021,0.0089,0.01786,0.0,0.0
77,118,19,2,89,27,2,3,22,15,1,2,78,5,4,2,0,11,0.0002,0.0027,0.0089,0.01695,0.0,0.0
78,121,21,2,90,29,3,3,25,16,2,2,78,4,5,1,0,12,0.0003,0.0029,0.009,0.01653,0.0,0.0
79,123,23,2,92,29,5,3,26,18,2,2,79,3,5,1,0,13,0.0005,0.0029,0.0092,0.01626,0.0,0.0
80,130,23,3,96,31,3,2,28,18,1,3,83,3,5,1,0,13,0.0003,0.0031,0.0096,0.02308,0.0,0.0
81,134,23,3,98,33,3,5,30,18,3,3,85,3,5,2,0,13,0.0003,0.0033,0.0098,0.02239,0.0,0.0
82,139,26,3,99,37,6,6,33,20,3,3,86,4,6,3,0,13,0.0006,0.0037,0.0099,0.02158,0.0,0.0
83,140,27,3,102,35,6,5,27,20,3,3,88,8,7,2,0,14,0.0006,0.0035,0.0102,0.02143,0.0,0.0
84,152,28,3,106,43,5,4,33,20,2,3,91,10,8,2,0,15,0.0005,0.0043,0.0106,0.01974,0.0,0.0
85,156,28,3,106,47,5,4,36,20,2,3,91,11,8,2,0,15,0.0005,0.0047,0.0106,0.01923,0.0,0.0
86,165,28,4,112,49,3,3,39,20,2,4,94,10,8,1,0,18,0.0003,0.0049,0.0112,0.02424,0.0,0.0
87,168,30,4,114,50,4,3,40,22,2,4,96,10,8,1,0,18,0.0004,0.005,0.0114,0.02381,0.0,0.0
88,174,32,4,116,54,5,5,42,24,3,4,97,12,8,2,0,19,0.0005,0.0054,0.0116,0.02299,0.0,0.0
89,186,35,4,119,63,7,5,47,25,3,4,100,16,10,2,0,19,0.0007,0.0063,0.0119,0.02151,0.0,0.0
90,193,35,4,122,67,7,5,47,25,3,4,102,20,10,2,0,20,0.0007,0.0067,0.0122,0.02073,0.0,0.0
91,199,35,5,125,69,6,7,48,25,3,5,104,21,10,4,0,21,0.0006,0.0069,0.01251,0.02513,0.0,0.0
92,209,39,5,131,73,7,5,50,27,2,5,109,23,12,3,0,22,0.0007,0.0073,0.01311,0.02392,0.0,0.0
93,216,40,5,134,77,7,7,52,28,4,5,111,25,12,3,0,23,0.0007,0.0077,0.01341,0.02315,0.0,0.0
94,228,44,5,139,84,9,8,57,30,3,5,114,27,14,5,0,25,0.0009,0.0084,0.01391,0.02193,0.0,0.0
95,242,47,5,143,94,11,10,66,31,4,5,116,28,16,6,0,27,0.0011,0.0094,0.01431,0.02066,0.0,0.0
96,253,52,6,152,95,13,8,60,33,3,6,123,35,19,5,0,29,0.0013,0.00951,0.01521,0.02372,0.0,0.0
97,266,52,6,156,104,13,9,68,33,4,6,126,36,19,5,0,30,0.0013,0.01041,0.01561,0.02256,0.0,0.0
98,284,53,6,167,111,9,8,74,34,4,6,132,37,19,4,0,35,0.0009,0.01111,0.01671,0.02113,0.0,0.0
99,300,56,7,174,119,7,5,83,37,3,6,136,36,19,2,1,38,0.0007,0.01191,0.01741,0.02333,0.0,0.0
100,315,57,8,184,123,6,5,92,37,4,6,141,31,20,1,2,43,0.0006,0.01231,0.01841,0.0254,0.0,0.0
101,333,58,9,192,132,5,4,95,38,3,7,149,37,20,1,2,43,0.0005,0.01321,0.01922,0.02703,0.0,0.0
102,349,60,9,196,144,7,8,107,38,5,7,150,37,22,3,2,46,0.0007,0.01441,0.01962,0.02579,0.0,0.0
103,368,65,9,205,154,11,11,116,41,8,7,157,38,24,3,2,48,0.0011,0.01541,0.02052,0.02446,0.0,0.0
104,379,69,9,219,151,13,11,112,45,8,7,167,39,24,3,2,52,0.0013,0.01511,0.02192,0.02375,0.0,0.0
105,394,71,9,227,158,13,10,121,47,8,7,172,37,24,2,2,55,0.0013,0.01581,0.02272,0.02284,0.0,0.0
106,407,74,10,237,160,12,12,119,49,9,7,182,41,25,3,3,55,0.0012,0.01602,0.02372,0.02457,0.0,0.0
107,430,79,10,249,171,14,15,127,52,12,7,190,44,27,3,3,59,0.0014,0.01712,0.02492,0.02326,0.0,0.0
108,451,87,10,261,180,20,15,135,58,12,7,195,45,29,3,3,66,0.002,0.01802,0.02613,0.02217,0.0,0.0
109,471,89,10,279,182,17,15,131,60,11,7,212,51,29,4,3,67,0.0017,0.01822,0.02793,0.02123,0.0,0.0
110,496,92,11,292,193,14,11,138,62,7,8,220,55,30,4,3,72,0.0014,0.01932,0.02923,0.02218,0.0,0.0
111,519,96,11,309,199,12,13,142,65,7,8,233,57,31,6,3,76,0.0012,0.01992,0.03093,0.02119,0.0,0.0
112,543,108,12,325,206,17,14,145,72,9,9,243,61,36,5,3,82,0.0017,0.02062,0.03254,0.0221,0.0,0.0
113,564,115,12,337,215,21,17,154,78,11,9,249,61,37,6,3,88,0.0021,0.02153,0.03374,0.02128,0.0,0.0
114,594,119,14,358,222,20,20,151,80,14,10,267,71,39,6,4,91,0.002,0.02223,0.03585,0.02357,0.0,0.0
115,625,127,14,377,234,25,24,158,86,17,10,280,76,41,7,4,97,0.0025,0.02343,0.03775,0.0224,0.0,0.0
116,651,136,15,388,248,31,24,163,92,16,11,291,85,44,8,4,97,0.0031,0.02484,0.03886,0.02304,0.0,0.0
117,675,141,18,408,249,26,22,161,96,14,14,304,88,45,8,4,104,0.0026,0.02494,0.04087,0.02667,0.0,0.0
118,702,148,20,427,255,23,23,170,100,14,16,313,85,48,9,4,114,0.0023,0.02555,0.04279,0.02849,0.0,0.0
119,726,156,20,448,258,25,21,170,106,14,16,329,88,50,7,4,119,0.00251,0.02585,0.04489,0.02755,0.0,0.0
120,753,161,20,470,263,22,23,172,110,17,16,344,91,51,6,4,126,0.0022,0.02635,0.04709,0.02656,0.0,0.0
121,787,170,21,492,274,25,22,177,117,18,16,358,97,53,4,5,134,0.00251,0.02746,0.0493,0.02668,0.0,0.0
122,816,176,22,509,285,27,23,184,122,17,16,371,101,54,6,6,138,0.00271,0.02856,0.05101,0.02696,0.0,0.0
123,852,184,22,525,305,31,24,198,125,19,16,382,107,59,5,6,143,0.00311,0.03057,0.05262,0.02582,0.0,0.0
124,884,192,23,551,310,32,28,207,131,23,16,397,103,61,5,7,154,0.00321,0.03107,0.05523,0.02602,0.0,0.0
125,914,199,23,576,315,32,32,209,137,25,16,416,106,62,7,7,160,0.00321,0.03157,0.05773,0.02516,0.0,0.0
126,951,209,23,612,316,34,29,215,146,20,16,435,101,63,9,7,177,0.00341,0.03167,0.06134,0.02419,0.0,0.0
127,988,215,23,638,327,34,32,229,149,22,16,450,98,66,10,7,188,0.00341,0.03278,0.06395,0.02328,0.0,0.0
128,1015,224,24,662,329,35,30,230,155,22,17,467,99,69,8,7,195,0.00351,0.03298,0.06636,0.02365,0.0,0.0
129,1054,233,25,691,338,36,31,235,163,24,18,489,103,70,7,7,202,0.00361,0.03388,0.06927,0.02372,0.0,0.0
130,1091,244,26,714,351,40,36,245,171,27,19,503,106,73,9,7,211,0.00401,0.03519,0.07159,0.02383,0.0,0.0
131,1123,255,27,738,358,43,35,245,179,26,19,521,113,76,9,8,217,0.00431,0.0359,0.074,0.02404,0.0,0.0
132,1154,264,28,765,361,43,37,251,186,26,20,538,110,78,11,8,227,0.00431,0.0362,0.07671,0.02426,0.0,0.0
133,1197,272,31,790,376,43,33,260,192,24,21,553,116,80,9,10,237,0.00431,0.03772,0.07925,0.0259,0.0,0.0
134,1230,278,32,827,371,37,30,248,198,20,22,582,123,80,10,10,245,0.00371,0.03722,0.08297,0.02602,0.0,0.0
135,1263,283,33,869,361,33,29,246,201,18,23,609,115,82,11,10,260,0.00331,0.03622,0.08719,0.02613,0.0,0.0
136,1297,289,34,903,360,29,31,245,204,22,24,627,115,85,9,10,276,0.00291,0.03612,0.09061,0.02621,0.0,0.0
137,1330,305,34,931,365,36,31,246,215,21,24,647,119,90,10,10,284,0.00361,0.03662,0.09342,0.02556,0.0,0.0
138,1377,314,34,967,376,34,28,246,219,18,24,671,130,95,10,10,296,0.00341,0.03773,0.09703,0.02469,0.0,0.0
139,1411,318,37,997,377,28,24,241,222,16,26,691,136,96,8,11,306,0.00281,0.03784,0.10007,0.02622,0.0,0.0
140,1443,321,37,1035,371,25,22,233,224,14,26,720,138,97,8,11,315,0.00251,0.03724,0.10388,0.02564,0.0,0.0
141,1467,325,38,1061,368,24,23,228,226,14,26,737,140,99,9,12,324,0.00241,0.03694,0.1065,0.0259,0.0,0.0
142,1505,332,39,1097,369,22,20,225,230,13,26,763,144,102,7,13,334,0.00221,0.03704,0.11013,0.02591,0.0,0.0
143,1547,340,40,1132,375,27,22,226,234,16,27,787,149,106,6,13,345,0.00271,0.03765,0.11365,0.02586,0.0,0.0
144,1581,346,40,1174,367,24,22,206,238,16,27,818,161,108,6,13,356,0.00241,0.03685,0.11787,0.0253,0.0,0.0
145,1628,355,40,1204,384,28,22,207,244,15,27,838,177,111,7,13,366,0.00281,0.03855,0.12088,0.02457,0.0,0.0
146,1659,363,41,1234,384,30,26,205,250,14,28,856,179,113,12,13,378,0.00301,0.03856,0.12391,0.02471,0.0,0.0
147,1697,373,42,1262,393,32,24,215,254,13,29,872,178,119,11,13,390,0.00321,0.03947,0.12673,0.02475,0.0,0.0
148,1731,382,42,1300,389,35,32,211,258,16,29,891,178,124,16,13,409,0.00351,0.03906,0.13055,0.02426,0.0,0.0
149,1762,395,42,1335,385,43,35,209,268,19,29,905,176,127,16,13,430,0.00432,0.03866,0.13406,0.02384,0.0,0.0
150,1799,406,43,1365,391,44,35,206,275,19,29,923,185,131,16,14,442,0.00442,0.03927,0.13709,0.0239,0.0,0.0
151,1837,416,45,1398,394,43,38,208,281,18,31,940,186,135,20,14,458,0.00432,0.03958,0.14043,0.0245,0.0,0.0
152,1876,432,46,1440,390,47,39,196,287,19,31,966,194,145,20,15,474,0.00472,0.03918,0.14467,0.02452,0.0,0.0
153,1920,445,46,1472,402,57,43,197,292,19,31,984,205,153,24,15,488,0.00573,0.04039,0.14788,0.02396,0.0,0.0
154,1956,453,47,1501,408,56,40,194,295,14,32,999,214,158,26,15,502,0.00563,0.04099,0.15081,0.02403,0.0,0.0
155,2000,461,48,1540,412,53,39,205,299,13,32,1019,207,162,26,16,521,0.00533,0.0414,0.15474,0.024,0.0,0.0
156,2041,468,51,1586,404,42,32,202,302,12,33,1039,202,166,20,18,547,0.00422,0.04061,0.15941,0.02499,0.0,0.0
157,2077,479,51,1620,406,39,32,205,309,10,33,1055,201,170,22,18,565,0.00392,0.04081,0.16283,0.02455,0.0,0.0
158,2117,488,51,1651,415,40,32,213,311,12,33,1067,202,177,20,18,584,0.00402,0.04171,0.16595,0.02409,0.0,0.0
159,2150,498,51,1689,410,39,31,210,318,13,33,1088,200,180,18,18,601,0.00392,0.04121,0.16977,0.02372,0.0,0.0
160,2189,507,51,1729,409,40,31,210,322,14,33,1111,199,185,17,18,618,0.00402,0.04111,0.17379,0.0233,0.0,0.0
161,2234,519,52,1764,418,41,30,213,326,17,33,1125,205,193,13,19,639,0.00412,0.04202,0.17732,0.02328,0.0,0.0
162,2280,529,52,1804,424,41,32,206,332,18,33,1151,218,197,14,19,653,0.00412,0.04262,0.18134,0.02281,0.0,0.0
163,2309,541,53,1833,423,45,29,207,340,15,34,1165,216,201,14,19,668,0.00452,0.04253,0.18428,0.02295,0.0,0.0
164,2341,547,54,1882,405,38,29,197,341,15,34,1189,208,206,14,20,693,0.00382,0.04072,0.18922,0.02307,0.0,0.0
165,2383,562,55,1919,409,42,31,196,348,13,35,1209,213,214,18,20,710,0.00422,0.04113,0.19296,0.02308,0.0,0.0
166,2425,574,55,1947,423,47,38,196,354,18,35,1223,227,220,20,20,724,0.00473,0.04253,0.19578,0.02268,0.0,0.0
167,2471,587,56,1984,431,51,38,199,360,17,36,1240,232,227,21,20,744,0.00513,0.04334,0.19952,0.02266,0.0,0.0
168,2517,595,58,2026,433,45,32,206,363,13,37,1262,227,232,19,21,764,0.00453,0.04355,0.20378,0.02304,0.0,0.0
169,2554,607,59,2075,420,42,32,197,367,14,37,1288,223,240,18,22,787,0.00422,0.04225,0.20873,0.0231,0.0,0.0
170,2592,618,60,2116,416,47,35,197,374,15,38,1306,219,244,20,22,810,0.00473,0.04185,0.21288,0.02315,0.0,0.0
171,2638,628,60,2149,429,52,44,201,379,21,38,1322,228,249,23,22,827,0.00523,0.04316,0.2162,0.02274,0.0,0.0
172,2691,648,62,2180,449,58,43,216,390,24,39,1333,233,258,19,23,847,0.00584,0.04518,0.21936,0.02304,0.0,0.0
173,2730,658,63,2217,450,54,42,217,396,23,39,1353,233,262,19,24,864,0.00543,0.04529,0.22311,0.02308,0.0,0.0
174,2776,669,63,2253,460,53,42,219,403,23,39,1368,241,266,19,24,885,0.00533,0.04629,0.22673,0.02269,0.0,0.0
175,2809,681,65,2289,455,57,44,217,410,23,40,1383,238,271,21,25,906,0.00574,0.0458,0.2304,0.02314,0.0,0.0
176,2845,692,65,2335,445,57,42,216,413,19,40,1403,229,279,23,25,932,0.00574,0.04479,0.23503,0.02285,0.0,0.0
177,2869,701,66,2368,435,56,44,213,414,22,40,1419,222,287,22,26,949,0.00564,0.04379,0.23837,0.023,0.0,0.0
178,2898,712,68,2409,421,49,42,201,420,22,42,1436,220,292,20,26,973,0.00493,0.04239,0.24255,0.02346,0.0,0.0
179,2927,724,69,2453,405,47,38,196,429,20,42,1461,209,295,18,27,992,0.00473,0.04078,0.247,0.02357,0.0,0.0
180,2968,735,70,2501,397,48,38,195,436,19,43,1486,202,299,19,27,1015,0.00483,0.03998,0.25186,0.02358,0.0,0.0
181,3006,745,71,2542,393,45,41,189,440,21,44,1502,204,305,20,27,1040,0.00453,0.03958,0.25602,0.02362,0.0,0.0
182,3049,761,72,2569,408,53,41,199,449,20,44,1511,209,312,21,28,1058,0.00534,0.0411,0.25876,0.02361,0.0,0.0
183,3084,770,72,2608,404,52,39,197,452,20,44,1530,207,318,19,28,1078,0.00524,0.04069,0.26269,0.02335,0.0,0.0
184,3114,778,73,2657,384,45,41,188,457,21,45,1554,196,321,20,28,1103,0.00453,0.03868,0.26765,0.02344,0.0,0.0
185,3141,789,74,2696,371,42,39,180,463,21,46,1571,191,326,18,28,1125,0.00423,0.03738,0.27161,0.02356,0.0,0.0
186,3177,797,74,2734,369,41,37,171,468,20,46,1595,198,329,17,28,1139,0.00413,0.03718,0.27544,0.02329,0.0,0.0
187,3221,807,75,2772,374,39,36,167,473,15,47,1618,207,334,21,28,1154,0.00393,0.03768,0.27929,0.02328,0.0,0.0
188,3262,817,75,2817,370,36,32,172,474,13,47,1632,198,343,19,28,1185,0.00363,0.03728,0.28383,0.02299,0.0,0.0
189,3291,824,75,2850,366,36,31,168,476,14,47,1648,198,348,17,28,1202,0.00363,0.03688,0.28715,0.02279,0.0,0.0
190,3312,830,79,2888,345,34,29,153,480,12,49,1669,192,350,17,30,1219,0.00343,0.03477,0.2911,0.02385,0.0,0.0
191,3336,842,80,2924,332,37,27,154,485,14,49,1683,178,357,13,31,1241,0.00373,0.03347,0.29476,0.02398,0.0,0.0
192,3360,848,81,2945,334,37,29,166,490,16,49,1692,168,358,13,32,1253,0.00373,0.03367,0.2969,0.02411,0.0,0.0
193,3377,857,82,2975,320,38,30,158,494,16,50,1709,162,363,14,32,1266,0.00383,0.03226,0.29996,0.02428,0.0,0.0
194,3409,867,82,3003,324,39,26,159,498,15,50,1723,165,369,11,32,1280,0.00393,0.03267,0.30278,0.02405,0.0,0.0
195,3433,873,84,3039,310,34,25,147,501,12,52,1744,163,372,13,32,1295,0.00343,0.03126,0.30647,0.02447,0.0,0.0
196,3453,882,85,3067,301,36,25,142,505,13,52,1754,159,377,12,33,1313,0.00363,0.03036,0.30933,0.02462,0.0,0.0
197,3478,889,85,3106,287,35,27,136,510,14,52,1770,151,379,13,33,1336,0.00353,0.02895,0.31326,0.02444,0.0,0.0
198,3510,895,86,3137,287,34,28,135,511,12,53,1783,152,384,16,33,1354,0.00343,0.02895,0.31642,0.0245,0.0,0.0
199,3539,901,86,3177,276,33,29,134,512,11,53,1800,142,389,18,33,1377,0.00333,0.02784,0.32046,0.0243,0.0,0.0
200,3561,907,86,3199,276,31,28,128,515,9,53,1814,148,392,19,33,1385,0.00313,0.02784,0.32268,0.02415,0.0,0.0
201,3591,917,89,3225,277,32,29,129,520,8,55,1824,148,397,21,34,1401,0.00323,0.02795,0.3254,0.02478,0.0,0.0
202,3616,929,90,3250,276,34,28,128,526,8,55,1838,148,403,20,35,1412,0.00343,0.02785,0.32795,0.02489,0.0,0.0
203,3633,938,90,3278,265,31,22,125,529,7,55,1849,140,409,15,35,1429,0.00313,0.02674,0.33078,0.02477,0.0,0.0
204,3646,942,91,3302,253,27,21,119,531,6,55,1864,134,411,15,36,1438,0.00272,0.02553,0.33323,0.02496,0.0,0.0
205,3666,944,92,3325,249,19,17,120,531,5,55,1873,129,413,12,37,1452,0.00192,0.02513,0.33559,0.0251,0.0,0.0
206,3692,949,92,3348,252,20,18,126,532,6,55,1884,126,417,12,37,1464,0.00202,0.02543,0.33791,0.02492,0.0,0.0
207,3710,954,94,3377,239,20,19,116,533,6,56,1900,123,421,13,38,1477,0.00202,0.02413,0.3409,0.02534,0.0,0.0
208,3737,959,94,3398,245,20,18,110,534,7,56,1912,135,425,11,38,1486,0.00202,0.02473,0.34302,0.02515,0.0,0.0
209,3761,964,95,3426,240,22,22,114,535,10,57,1921,126,429,12,38,1505,0.00222,0.02423,0.34589,0.02526,0.0,0.0
210,3785,972,95,3448,242,24,21,113,541,10,57,1931,129,431,11,38,1517,0.00242,0.02443,0.34811,0.0251,0.0,0.0
211,3812,976,96,3472,244,25,21,108,542,10,58,1943,136,434,11,38,1529,0.00252,0.02464,0.35057,0.02518,0.0,0.0
212,3826,980,97,3492,237,24,20,101,543,11,58,1956,136,437,9,39,1536,0.00242,0.02393,0.35262,0.02535,0.0,0.0
