Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
295,4752,1574,71,4662,19,7,4,9,720,3,38,2214,10,854,1,33,2448,0.00239,0.00649,0.76442,0.01494,0.0,0.0
296,4754,1575,71,4665,18,5,3,7,721,2,38,2216,11,854,1,33,2449,0.00171,0.00615,0.76408,0.01493,0.0,0.0
297,4754,1576,71,4668,15,3,2,6,721,1,38,2217,9,855,1,33,2451,0.00102,0.00512,0.76306,0.01493,0.0,0.0
298,4754,1577,71,4671,12,3,2,4,721,1,38,2219,8,856,1,33,2452,0.00102,0.0041,0.76306,0.01493,0.0,0.0
299,4754,1579,71,4672,11,4,1,4,723,1,38,2219,7,856,0,33,2453,0.00137,0.00376,0.76169,0.01493,0.0,0.0
300,4755,1579,71,4676,8,2,1,4,723,1,38,2220,4,856,0,33,2456,0.00068,0.00273,0.76067,0.01493,0.0,0.0
301,4755,1579,71,4676,8,2,2,4,723,1,38,2220,4,856,1,33,2456,0.00068,0.00273,0.75964,0.01493,0.0,0.0
302,4755,1580,71,4676,8,3,2,4,723,1,38,2220,4,857,1,33,2456,0.00102,0.00273,0.75862,0.01493,0.0,0.0
303,4755,1580,71,4678,6,2,2,4,723,1,38,2221,2,857,1,33,2457,0.00068,0.00205,0.75828,0.01493,0.0,0.0
304,4755,1580,71,4679,5,2,3,3,723,1,38,2222,2,857,2,33,2457,0.00068,0.00171,0.75794,0.01493,0.0,0.0
305,4756,1581,71,4680,5,2,2,2,723,0,38,2223,3,858,2,33,2457,0.00068,0.00171,0.75794,0.01493,0.0,0.0
306,4756,1581,72,4680,4,1,1,2,723,0,38,2223,2,858,1,34,2457,0.00034,0.00137,0.75786,0.01514,0.0,0.0
307,4756,1581,72,4680,4,1,1,2,723,0,38,2223,2,858,1,34,2457,0.00034,0.00137,0.75786,0.01514,0.0,0.0
308,4757,1581,72,4681,4,1,1,1,723,0,38,2224,3,858,1,34,2457,0.00034,0.00137,0.75751,0.01514,0.0,0.0
309,4757,1581,72,4681,4,1,1,1,723,0,38,2224,3,858,1,34,2457,0.00034,0.00137,0.75546,0.01514,0.0,0.0
310,4757,1581,72,4681,4,1,1,1,723,0,38,2224,3,858,1,34,2457,0.00034,0.00137,0.75376,0.01514,0.0,0.0
311,4757,1581,73,4681,3,0,0,1,723,0,38,2224,2,858,0,35,2457,0.0,0.00102,0.75333,0.01535,0.0,0.0
312,4757,1581,73,4681,3,0,0,1,723,0,38,2224,2,858,0,35,2457,0.0,0.00102,0.75196,0.01535,0.0,0.0
313,4757,1581,73,4682,2,0,0,0,723,0,38,2225,2,858,0,35,2457,0.0,0.00068,0.75162,0.01535,0.0,0.0
314,4757,1581,73,4682,2,0,0,0,723,0,38,2225,2,858,0,35,2457,0.0,0.00068,0.75094,0.01535,0.0,0.0
315,4758,1581,73,4683,2,0,1,1,723,0,38,2226,1,858,1,35,2457,0.0,0.00068,0.74991,0.01534,0.0,0.0
316,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74821,0.01534,0.0,0.0
317,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74786,0.01534,0.0,0.0
318,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74786,0.01534,0.0,0.0
319,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74684,0.01534,0.0,0.0
320,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74616,0.01534,0.0,0.0
321,4758,1582,73,4683,2,1,1,1,723,0,38,2226,1,859,1,35,2457,0.00034,0.00068,0.74547,0.01534,0.0,0.0
322,4758,1582,74,4683,1,0,0,1,723,0,38,2226,0,859,0,36,2457,0.0,0.00034,0.74539,0.01555,0.0,0.0
323,4758,1582,74,4683,1,0,0,1,723,0,38,2226,0,859,0,36,2457,0.0,0.00034,0.7447,0.01555,0.0,0.0
324,4758,1582,74,4683,1,0,0,1,723,0,38,2226,0,859,0,36,2457,0.0,0.00034,0.74402,0.01555,0.0,0.0
325,4758,1582,74,4683,1,0,0,1,723,0,38,2226,0,859,0,36,2457,0.0,0.00034,0.74368,0.01555,0.0,0.0
326,4759,1582,74,4683,2,0,0,2,723,0,38,2226,0,859,0,36,2457,0.0,0.00068,0.74334,0.01555,0.0,0.0
327,4759,1582,74,4684,1,0,0,1,723,0,38,2227,0,859,0,36,2457,0.0,0.00034,0.74094,0.01555,0.0,0.0
328,4759,1582,74,4684,1,0,0,1,723,0,38,2227,0,859,0,36,2457,0.0,0.00034,0.73992,0.01555,0.0,0.0
329,4759,1582,74,4684,1,0,0,1,723,0,38,2227,0,859,0,36,2457,0.0,0.00034,0.73923,0.01555,0.0,0.0
330,4759,1582,74,4684,1,0,0,1,723,0,38,2227,0,859,0,36,2457,0.0,0.00034,0.73889,0.01555,0.0,0.0
331,4760,1582,74,4684,2,0,0,2,723,0,38,2227,0,859,0,36,2457,0.0,0.00068,0.73855,0.01555,0.0,0.0
332,4760,1582,74,4684,2,0,0,2,723,0,38,2227,0,859,0,36,2457,0.0,0.00068,0.73787,0.01555,0.0,0.0
333,4761,1582,74,4684,3,0,0,3,723,0,38,2227,0,859,0,36,2457,0.0,0.00103,0.73684,0.01554,0.0,0.0
334,4762,1582,74,4684,4,0,0,4,723,0,38,2227,0,859,0,36,2457,0.0,0.00137,0.73206,0.01554,0.0,0.0
335,4763,1583,74,4685,4,0,0,4,724,0,38,2228,0,859,0,36,2457,0.0,0.00137,0.72898,0.01554,0.0,0.0
336,4763,1583,74,4685,4,0,0,4,724,0,38,2228,0,859,0,36,2457,0.0,0.00137,0.72625,0.01554,0.0,0.0
337,4763,1583,74,4685,4,0,0,4,724,0,38,2228,0,859,0,36,2457,0.0,0.00137,0.72351,0.01554,0.0,0.0
338,4764,1583,74,4685,5,0,0,5,724,0,38,2228,0,859,0,36,2457,0.0,0.00171,0.72044,0.01553,0.0,0.0
339,4765,1583,74,4685,6,0,0,6,724,0,38,2228,0,859,0,36,2457,0.0,0.00205,0.71702,0.01553,0.0,0.0
340,4766,1583,74,4685,7,0,0,7,724,0,38,2228,0,859,0,36,2457,0.0,0.00239,0.71394,0.01553,0.0,0.0
341,4769,1584,74,4685,10,1,0,10,725,0,38,2228,0,859,0,36,2457,0.00034,0.00342,0.70813,0.01552,0.0,0.0
342,4770,1584,74,4686,10,1,0,10,725,0,38,2229,0,859,0,36,2457,0.00034,0.00342,0.70096,0.01551,0.0,0.0
343,4770,1584,74,4686,10,1,0,10,725,0,38,2229,0,859,0,36,2457,0.00034,0.00342,0.69481,0.01551,0.0,0.0
344,4773,1584,74,4687,12,0,1,12,725,1,38,2230,0,859,0,36,2457,0.0,0.0041,0.68694,0.0155,0.0,0.0
345,4776,1585,74,4687,15,1,2,15,726,2,38,2230,0,859,0,36,2457,0.00034,0.00513,0.67908,0.01549,0.0,0.0
346,4778,1587,74,4689,15,3,2,14,728,2,38,2231,1,859,0,36,2458,0.00103,0.00513,0.66644,0.01549,0.0,0.0
347,4781,1587,74,4689,18,3,3,17,728,3,38,2231,1,859,0,36,2458,0.00103,0.00615,0.65482,0.01548,0.0,0.0
348,4783,1588,74,4689,20,4,6,19,729,6,38,2231,1,859,0,36,2458,0.00137,0.00684,0.64388,0.01547,0.0,0.0
349,4787,1592,75,4690,22,6,6,22,733,6,39,2232,0,859,0,36,2458,0.00205,0.00752,0.63316,0.01567,0.0,0.0
350,4789,1594,75,4690,24,8,6,24,735,6,39,2232,0,859,0,36,2458,0.00274,0.00821,0.61744,0.01566,0.0,0.0
351,4793,1594,75,4692,26,7,6,26,735,6,39,2234,0,859,0,36,2458,0.00239,0.00889,0.60103,0.01565,0.0,0.0
352,4799,1595,76,4694,29,6,4,29,736,4,40,2236,0,859,0,36,2458,0.00205,0.00992,0.59029,0.01584,0.0,0.0
353,4805,1597,76,4695,34,8,6,34,738,6,40,2237,0,859,0,36,2458,0.00274,0.01163,0.57285,0.01582,0.0,0.0
354,4809,1598,76,4696,37,8,6,37,739,6,40,2238,0,859,0,36,2458,0.00274,0.01265,0.55882,0.0158,0.0,0.0
355,4815,1598,77,4698,40,7,7,36,739,7,41,2240,4,859,0,36,2458,0.00239,0.01368,0.53746,0.01599,0.0,0.0
356,4820,1600,78,4702,40,6,6,33,741,6,42,2244,7,859,0,36,2458,0.00205,0.01369,0.51916,0.01618,0.0,0.0
357,4826,1603,79,4705,42,6,6,35,744,5,43,2247,7,859,1,36,2458,0.00205,0.01438,0.49709,0.01637,0.0,0.0
358,4831,1605,79,4706,46,8,6,39,745,5,43,2248,7,860,1,36,2458,0.00274,0.01575,0.48134,0.01635,0.0,0.0
359,4836,1605,80,4707,49,6,6,40,745,4,44,2249,9,860,2,36,2458,0.00205,0.01678,0.46644,0.01654,0.0,0.0
360,4846,1606,80,4709,57,6,8,46,745,5,44,2251,11,861,3,36,2458,0.00205,0.01952,0.4476,0.01651,0.0,0.0
