Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
35,233,48,5,79,149,18,13,124,44,13,5,67,25,4,0,0,12,0.00601,0.04975,0.02638,0.02146,0.0,0.0
36,258,54,5,88,165,19,14,136,49,13,5,76,29,5,1,0,12,0.00634,0.05509,0.02938,0.01938,0.0,0.0
37,281,61,5,100,176,22,14,142,53,12,5,87,34,8,2,0,13,0.00735,0.05876,0.03339,0.01779,0.0,0.0
38,294,68,5,114,175,20,11,139,58,9,5,100,36,10,2,0,14,0.00668,0.05843,0.03806,0.01701,0.0,0.0
39,320,70,5,133,182,19,12,144,60,10,5,112,38,10,2,0,21,0.00634,0.06077,0.04441,0.01562,0.0,0.0
40,343,73,5,147,191,20,14,148,63,13,5,123,43,10,1,0,24,0.00668,0.06377,0.04908,0.01458,0.0,0.0
41,367,77,5,156,206,23,15,161,67,15,5,129,45,10,0,0,27,0.00768,0.06878,0.05209,0.01362,0.0,0.0
42,391,83,6,168,217,25,14,167,72,14,6,139,50,11,0,0,29,0.00835,0.07248,0.05611,0.01535,0.0,0.0
43,417,85,6,185,226,21,17,173,74,17,6,153,53,11,0,0,32,0.00701,0.07548,0.06179,0.01439,0.0,0.0
44,452,90,7,201,244,22,20,184,79,19,7,165,60,11,1,0,36,0.00735,0.08152,0.06716,0.01549,0.0,0.0
45,485,99,7,217,261,26,21,195,87,19,7,176,66,12,2,0,41,0.00869,0.0872,0.0725,0.01443,0.0,0.0
46,519,103,7,239,273,22,17,204,89,15,7,193,69,14,2,0,46,0.00735,0.09121,0.07985,0.01349,0.0,0.0
47,557,109,7,261,289,22,26,215,95,21,7,211,74,14,5,0,50,0.00735,0.09656,0.0872,0.01257,0.0,0.0
48,596,123,9,282,305,30,24,222,104,19,9,229,83,19,5,0,53,0.01003,0.10197,0.09428,0.0151,0.0,0.0
49,630,134,9,296,325,34,32,238,110,21,9,240,87,24,11,0,56,0.01137,0.10866,0.09896,0.01429,0.0,0.0
50,664,146,9,319,336,39,32,243,115,23,9,256,93,31,9,0,63,0.01304,0.11234,0.10665,0.01355,0.0,0.0
51,714,156,9,345,360,43,38,263,125,29,9,272,97,31,9,0,73,0.01438,0.12036,0.11535,0.01261,0.0,0.0
52,758,168,9,373,376,48,35,273,135,26,9,297,103,33,9,0,76,0.01605,0.12571,0.12471,0.01187,0.0,0.0
53,814,175,9,403,402,46,29,292,140,23,9,321,110,35,6,0,82,0.01538,0.1344,0.13474,0.01106,0.0,0.0
54,865,182,9,424,432,44,30,308,147,24,9,336,124,35,6,0,88,0.01471,0.14443,0.14176,0.0104,0.0,0.0
55,920,193,11,459,450,43,31,316,154,23,11,356,134,39,8,0,103,0.01439,0.15055,0.15356,0.01196,0.0,0.0
56,966,206,11,485,470,47,33,321,161,24,11,380,149,45,9,0,105,0.01572,0.15724,0.16226,0.01139,0.0,0.0
57,1030,220,12,530,488,49,32,327,169,23,11,416,161,51,9,1,114,0.0164,0.16332,0.17738,0.01165,0.0,0.0
58,1076,233,12,558,506,57,43,340,180,31,11,434,166,53,12,1,124,0.01908,0.16934,0.18675,0.01115,0.0,0.0
59,1124,253,12,598,514,66,48,343,195,31,11,458,171,58,17,1,140,0.02209,0.17202,0.20013,0.01068,0.0,0.0
60,1181,268,12,628,541,78,52,353,200,33,11,480,188,68,19,1,148,0.0261,0.18106,0.21017,0.01016,0.0,0.0
61,1244,283,13,677,554,74,45,351,212,31,12,512,203,71,14,1,165,0.02477,0.18547,0.22665,0.01045,0.0,0.0
62,1309,297,13,722,574,71,41,353,223,25,12,548,221,74,16,1,174,0.02377,0.19217,0.24171,0.00993,0.0,0.0
63,1358,307,14,762,582,72,38,350,227,25,13,569,232,80,13,1,193,0.02411,0.19491,0.25519,0.01031,0.0,0.0
64,1414,321,16,818,580,66,30,339,234,18,14,605,241,87,12,2,213,0.02212,0.19437,0.27413,0.01132,0.0,0.0
65,1457,329,17,869,571,54,31,309,239,17,15,644,262,90,14,2,225,0.0181,0.19142,0.29132,0.01167,0.0,0.0
66,1508,347,17,929,562,55,37,298,249,20,15,676,264,98,17,2,253,0.01844,0.1884,0.31143,0.01127,0.0,0.0
67,1550,363,17,978,555,62,40,298,259,19,15,696,257,104,21,2,282,0.02078,0.18605,0.32786,0.01097,0.0,0.0
68,1601,378,17,1027,557,69,55,288,264,26,15,730,269,114,29,2,297,0.02313,0.18672,0.34428,0.01062,0.0,0.0
69,1641,401,17,1084,540,78,52,268,276,24,15,765,272,125,28,2,319,0.02615,0.18103,0.36339,0.01036,0.0,0.0
70,1691,414,18,1134,539,81,56,257,281,26,15,794,282,133,30,3,340,0.02716,0.18075,0.38028,0.01064,0.0,0.0
71,1734,433,18,1191,525,80,56,253,287,32,15,820,272,146,24,3,371,0.02683,0.17606,0.3994,0.01038,0.0,0.0
72,1767,451,20,1244,503,78,51,238,299,28,16,852,265,152,23,4,392,0.02617,0.16879,0.41745,0.01132,0.0,0.0
73,1806,467,20,1295,491,78,47,232,307,27,16,881,259,160,20,4,414,0.02617,0.16477,0.43456,0.01107,0.0,0.0
74,1842,474,21,1346,475,71,49,225,311,25,17,908,250,163,24,4,438,0.02383,0.15945,0.45183,0.0114,0.0,0.0
75,1871,492,21,1399,451,74,49,210,321,25,17,937,241,171,24,4,462,0.02484,0.15139,0.46962,0.01122,0.0,0.0
76,1904,502,21,1448,435,57,42,207,326,21,17,955,228,176,21,4,493,0.01913,0.14602,0.48607,0.01103,0.0,0.0
77,1939,512,21,1494,424,55,45,208,329,22,17,978,216,183,23,4,516,0.01846,0.14233,0.50151,0.01083,0.0,0.0
78,1967,523,21,1546,400,53,43,198,336,21,17,1005,202,187,22,4,541,0.01779,0.13427,0.51897,0.01068,0.0,0.0
79,2000,532,21,1589,390,48,35,192,342,17,17,1027,198,190,18,4,562,0.01611,0.13092,0.5334,0.0105,0.0,0.0
80,2027,542,21,1631,375,45,32,196,344,13,17,1048,179,198,19,4,583,0.01511,0.12588,0.5475,0.01036,0.0,0.0
81,2051,552,21,1670,360,40,28,186,346,11,17,1070,174,206,17,4,600,0.01343,0.12085,0.56059,0.01024,0.0,0.0
82,2067,561,21,1714,332,39,31,169,352,14,17,1098,163,209,17,4,616,0.01309,0.11145,0.57536,0.01016,0.0,0.0
83,2098,577,21,1756,321,47,29,153,362,12,17,1122,168,215,17,4,634,0.01578,0.10775,0.58946,0.01001,0.0,0.0
84,2122,585,21,1787,314,42,29,151,365,13,17,1137,163,220,16,4,650,0.0141,0.1054,0.59987,0.0099,0.0,0.0
85,2136,593,21,1823,292,44,32,140,370,15,17,1155,152,223,17,4,668,0.01477,0.09802,0.61195,0.00983,0.0,0.0
86,2147,602,21,1862,264,42,27,125,373,11,17,1177,139,229,16,4,685,0.0141,0.08862,0.62504,0.00978,0.0,0.0
87,2158,609,21,1892,245,43,31,123,377,14,17,1190,122,232,17,4,702,0.01443,0.08224,0.63511,0.00973,0.0,0.0
88,2170,620,23,1925,222,41,30,113,383,15,17,1207,109,237,15,6,718,0.01377,0.07457,0.64662,0.0106,0.0,0.0
89,2186,628,23,1952,211,41,27,101,388,14,17,1223,110,240,13,6,729,0.01377,0.07088,0.65569,0.01052,0.0,0.0
90,2202,632,25,1975,202,38,24,99,389,9,19,1233,103,243,15,6,742,0.01277,0.0679,0.66387,0.01135,0.0,0.0
91,2217,637,26,2003,188,32,23,91,390,9,19,1250,97,247,14,7,753,0.01076,0.06321,0.6735,0.01173,0.0,0.0
92,2234,643,27,2021,186,34,26,85,393,11,20,1259,101,250,15,7,762,0.01144,0.06256,0.67978,0.01209,0.0,0.0
93,2244,651,29,2040,175,33,22,84,397,11,20,1265,91,254,11,9,775,0.01111,0.0589,0.68664,0.01292,0.0,0.0
94,2255,659,30,2071,154,30,20,72,403,9,20,1282,82,256,11,10,789,0.0101,0.05185,0.69731,0.0133,0.0,0.0
95,2259,664,31,2086,142,27,17,66,404,6,20,1288,76,260,11,11,798,0.00909,0.04783,0.70259,0.01372,0.0,0.0
96,2263,667,31,2105,127,21,13,57,404,3,20,1300,70,263,10,11,805,0.00707,0.04278,0.70899,0.0137,0.0,0.0
97,2271,672,32,2121,118,19,13,61,406,3,20,1308,57,266,10,12,813,0.0064,0.03976,0.71462,0.01409,0.0,0.0
98,2275,674,33,2133,109,19,15,55,407,5,20,1315,54,267,10,13,818,0.0064,0.03674,0.71891,0.01451,0.0,0.0
99,2283,679,33,2153,97,15,10,52,410,5,20,1325,45,269,5,13,828,0.00506,0.03269,0.72565,0.01445,0.0,0.0
100,2292,681,33,2160,99,17,11,54,412,5,20,1328,45,269,6,13,832,0.00573,0.03337,0.72801,0.0144,0.0,0.0
101,2295,682,33,2171,91,15,9,51,412,4,20,1333,40,270,5,13,838,0.00506,0.03067,0.73172,0.01438,0.0,0.0
102,2299,684,33,2182,84,15,9,48,414,4,20,1338,36,270,5,13,844,0.00506,0.02831,0.73542,0.01435,0.0,0.0
103,2306,685,34,2199,73,10,7,40,415,3,20,1349,33,270,4,14,850,0.00337,0.02461,0.7414,0.01474,0.0,0.0
104,2307,687,34,2211,62,8,5,34,417,3,20,1356,28,270,2,14,855,0.0027,0.0209,0.74545,0.01474,0.0,0.0
105,2309,689,34,2221,54,8,4,27,419,3,20,1363,27,270,1,14,858,0.0027,0.01821,0.74882,0.01472,0.0,0.0
106,2310,690,34,2230,46,5,5,22,420,3,20,1368,24,270,2,14,862,0.00169,0.01551,0.75185,0.01472,0.0,0.0
107,2312,693,34,2233,45,8,6,22,422,3,20,1370,23,271,3,14,863,0.0027,0.01517,0.75287,0.01471,0.0,0.0
108,2314,696,34,2243,37,9,6,21,423,3,20,1372,16,273,3,14,871,0.00303,0.01247,0.75624,0.01469,0.0,0.0
109,2315,697,34,2248,33,9,5,20,423,2,20,1374,13,274,3,14,874,0.00303,0.01113,0.75792,0.01469,0.0,0.0
110,2316,697,35,2254,27,5,4,16,423,1,21,1378,11,274,3,14,876,0.00169,0.00911,0.7602,0.01511,0.0,0.0
111,2316,697,35,2258,23,4,3,15,423,1,21,1380,8,274,2,14,878,0.00135,0.00776,0.76155,0.01511,0.0,0.0
112,2319,697,35,2263,21,1,0,12,423,0,21,1382,9,274,0,14,881,0.00034,0.00708,0.76324,0.01509,0.0,0.0
113,2321,697,35,2268,18,1,0,10,423,0,21,1384,8,274,0,14,884,0.00034,0.00607,0.76492,0.01508,0.0,0.0
114,2321,697,35,2271,15,0,0,7,423,0,21,1387,8,274,0,14,884,0.0,0.00506,0.76594,0.01508,0.0,0.0
115,2321,697,35,2273,13,0,0,5,423,0,21,1389,8,274,0,14,884,0.0,0.00438,0.76661,0.01508,0.0,0.0
116,2322,697,35,2275,12,0,0,4,423,0,21,1390,8,274,0,14,885,0.0,0.00405,0.76728,0.01507,0.0,0.0
117,2322,697,35,2277,10,0,0,4,423,0,21,1390,6,274,0,14,887,0.0,0.00337,0.76796,0.01507,0.0,0.0
118,2322,698,35,2280,7,0,0,3,424,0,21,1391,4,274,0,14,889,0.0,0.00236,0.76897,0.01507,0.0,0.0
119,2322,698,35,2280,7,0,0,3,424,0,21,1391,4,274,0,14,889,0.0,0.00236,0.76897,0.01507,0.0,0.0
120,2323,698,35,2282,6,0,0,1,424,0,21,1393,5,274,0,14,889,0.0,0.00202,0.76965,0.01507,0.0,0.0
121,2323,698,35,2282,6,0,0,1,424,0,21,1393,5,274,0,14,889,0.0,0.00202,0.76965,0.01507,0.0,0.0
122,2323,698,35,2284,4,0,0,0,424,0,21,1394,4,274,0,14,890,0.0,0.00135,0.77032,0.01507,0.0,0.0
123,2323,698,35,2284,4,0,0,0,424,0,21,1394,4,274,0,14,890,0.0,0.00135,0.77032,0.01507,0.0,0.0
124,2323,698,35,2284,4,0,0,0,424,0,21,1394,4,274,0,14,890,0.0,0.00135,0.77032,0.01507,0.0,0.0
125,2324,698,35,2287,2,0,0,0,424,0,21,1394,2,274,0,14,893,0.0,0.00067,0.77133,0.01506,0.0,0.0
126,2324,698,35,2287,2,0,0,0,424,0,21,1394,2,274,0,14,893,0.0,0.00067,0.77133,0.01506,0.0,0.0
127,2324,698,35,2287,2,0,0,0,424,0,21,1394,2,274,0,14,893,0.0,0.00067,0.77133,0.01506,0.0,0.0
128,2324,698,35,2287,2,0,0,0,424,0,21,1394,2,274,0,14,893,0.0,0.00067,0.77133,0.01506,0.0,0.0
129,2324,698,35,2287,2,0,0,0,424,0,21,1394,2,274,0,14,893,0.0,0.00067,0.77133,0.01506,0.0,0.0
130,2324,698,35,2288,1,0,0,0,424,0,21,1394,1,274,0,14,894,0.0,0.00034,0.77167,0.01506,0.0,0.0
131,2324,698,35,2288,1,0,0,0,424,0,21,1394,1,274,0,14,894,0.0,0.00034,0.77167,0.01506,0.0,0.0
132,2324,698,35,2288,1,0,0,0,424,0,21,1394,1,274,0,14,894,0.0,0.00034,0.77167,0.01506,0.0,0.0
133,2324,698,35,2288,1,0,0,0,424,0,21,1394,1,274,0,14,894,0.0,0.00034,0.77167,0.01506,0.0,0.0
134,2324,698,35,2288,1,0,0,0,424,0,21,1394,1,274,0,14,894,0.0,0.00034,0.77167,0.01506,0.0,0.0
135,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
136,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
137,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
138,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
139,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
140,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
141,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
142,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
143,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
144,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
145,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
146,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
147,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
148,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
149,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
150,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
151,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
152,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
153,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
154,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
155,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
156,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
157,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
158,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
159,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
160,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
161,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
162,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
163,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
164,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
165,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
166,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
167,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
168,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
169,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
170,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
171,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
172,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
173,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
174,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
175,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
176,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
177,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
178,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
179,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
180,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
181,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
182,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
183,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
184,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
185,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
186,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
187,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
188,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
189,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
190,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
191,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
192,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
193,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
194,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
195,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
196,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
197,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
198,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
199,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
200,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
201,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
202,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
203,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
204,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
205,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
206,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
207,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
208,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
209,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
210,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
211,2324,698,35,2289,0,0,0,0,424,0,21,1394,0,274,0,14,895,0.0,0.0,0.77201,0.01506,0.0,0.0
