Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,33,6,0,15,18,2,2,18,6,2,0,14,0,0,0,0,1,0.0002,0.0018,0.0015,0.0,0,0
23,36,6,0,18,18,1,1,18,6,1,0,17,0,0,0,0,1,0.0001,0.0018,0.0018,0.0,0,0
24,38,6,0,21,17,1,1,17,6,1,0,20,0,0,0,0,1,0.0001,0.0017,0.0021,0.0,0,0
25,38,7,0,21,17,2,2,17,7,2,0,20,0,0,0,0,1,0.0002,0.0017,0.0021,0.0,0,0
26,41,8,0,23,18,2,1,18,8,1,0,22,0,0,0,0,1,0.0002,0.0018,0.0023,0.0,0,0
27,45,8,0,25,20,1,1,20,8,1,0,24,0,0,0,0,1,0.0001,0.002,0.0025,0.0,0,0
28,46,9,0,26,20,2,1,20,9,1,0,25,0,0,0,0,1,0.0002,0.002,0.0026,0.0,0,0
29,52,9,0,29,23,1,2,23,9,2,0,28,0,0,0,0,1,0.0001,0.0023,0.0029,0.0,0,0
30,52,11,0,29,23,3,3,23,11,3,0,28,0,0,0,0,1,0.0003,0.0023,0.0029,0.0,0,0
31,55,13,0,29,26,5,3,26,13,3,0,28,0,0,0,0,1,0.0005,0.0026,0.0029,0.0,0,0
32,58,14,0,30,28,6,4,28,14,4,0,29,0,0,0,0,1,0.0006,0.0028,0.003,0.0,0,0
33,63,16,0,34,29,6,5,29,16,5,0,33,0,0,0,0,1,0.0006,0.0029,0.0034,0.0,0,0
34,65,17,0,39,26,4,2,26,17,2,0,38,0,0,0,0,1,0.0004,0.0026,0.0039,0.0,0,0
35,74,17,0,40,34,3,2,34,17,2,0,39,0,0,0,0,1,0.0003,0.0034,0.004,0.0,0,0
36,77,17,0,41,36,3,2,36,17,2,0,40,0,0,0,0,1,0.0003,0.0036,0.0041,0.0,0,0
37,78,17,0,41,37,3,2,37,17,2,0,40,0,0,0,0,1,0.0003,0.0037,0.0041,0.0,0,0
38,82,17,0,43,39,2,3,39,17,3,0,42,0,0,0,0,1,0.0002,0.0039,0.0043,0.0,0,0
39,93,19,0,43,50,4,6,50,19,6,0,42,0,0,0,0,1,0.0004,0.005,0.0043,0.0,0,0
40,103,22,0,43,60,7,6,60,22,6,0,42,0,0,0,0,1,0.0007,0.006,0.0043,0.0,0,0
41,104,23,0,48,56,7,6,56,23,6,0,47,0,0,0,0,1,0.0007,0.0056,0.0048,0.0,0,0
42,110,23,1,56,53,5,4,53,23,4,1,55,0,0,0,0,1,0.0005,0.0053,0.0056,0.00909,0,0
43,115,23,1,61,53,4,5,53,23,5,1,60,0,0,0,0,1,0.0004,0.0053,0.0061,0.0087,0,0
44,121,25,1,63,57,5,4,57,25,4,1,62,0,0,0,0,1,0.0005,0.0057,0.0063,0.00826,0,0
45,129,25,1,65,63,5,5,63,25,5,1,64,0,0,0,0,1,0.0005,0.0063,0.0065,0.00775,0,0
46,133,28,1,70,62,8,5,60,28,5,1,69,2,0,0,0,1,0.0008,0.0062,0.007,0.00752,0,0
47,145,30,1,73,71,9,5,69,30,5,1,72,2,0,0,0,1,0.0009,0.0071,0.0073,0.0069,0,0
48,151,31,1,84,66,8,5,65,31,5,1,82,1,0,0,0,2,0.0008,0.0066,0.0084,0.00662,0,0
49,157,33,1,89,67,6,3,66,33,3,1,86,1,0,0,0,3,0.0006,0.0067,0.0089,0.00637,0,0
50,165,33,2,97,66,3,3,63,33,3,2,94,3,0,0,0,3,0.0003,0.0066,0.0097,0.01212,0,0
51,170,34,2,100,68,3,4,65,34,4,2,97,3,0,0,0,3,0.0003,0.0068,0.01,0.01176,0,0
52,179,37,2,105,72,6,5,66,37,5,2,101,6,0,0,0,4,0.0006,0.0072,0.0105,0.01117,0,0
53,189,38,2,112,75,7,6,69,38,6,2,106,6,0,0,0,6,0.0007,0.0075,0.0112,0.01058,0,0
54,191,39,2,116,73,7,6,65,39,5,2,110,8,0,1,0,6,0.0007,0.0073,0.0116,0.01047,0,0
55,197,42,2,123,72,6,4,64,41,3,2,117,8,1,1,0,6,0.0006,0.0072,0.0123,0.01015,0,0
56,201,43,2,128,71,5,3,64,42,2,2,121,7,1,1,0,7,0.0005,0.0071,0.0128,0.00995,0,0
57,211,44,2,133,76,5,2,68,43,1,2,126,8,1,1,0,7,0.0005,0.0076,0.0133,0.00948,0,0
58,217,45,2,138,77,4,2,68,44,1,2,131,9,1,1,0,7,0.0004,0.0077,0.0138,0.00922,0,0
59,223,46,2,153,68,2,2,58,45,2,2,145,10,1,0,0,8,0.0002,0.0068,0.0153,0.00897,0,0
60,231,48,2,160,69,4,2,60,47,2,2,151,9,1,0,0,9,0.0004,0.0069,0.016,0.00866,0,0
61,237,48,2,163,72,4,3,62,47,3,2,154,10,1,0,0,9,0.0004,0.0072,0.0163,0.00844,0,0
62,245,50,2,169,74,5,5,62,48,5,2,160,12,2,0,0,9,0.0005,0.0074,0.0169,0.00816,0,0
63,253,53,2,175,76,6,3,66,51,3,2,164,10,2,0,0,11,0.0006,0.0076,0.0175,0.00791,0,0
64,267,53,2,182,83,5,5,71,51,5,2,171,12,2,0,0,11,0.0005,0.0083,0.0182,0.00749,0,0
65,286,55,2,186,98,6,5,85,53,5,2,173,13,2,0,0,13,0.0006,0.0098,0.0186,0.00699,0,0
66,299,55,2,200,97,3,3,86,53,3,2,184,11,2,0,0,16,0.0003,0.0097,0.02,0.00669,0,0
67,309,57,2,208,99,4,5,88,55,5,2,191,11,2,0,0,17,0.0004,0.0099,0.0208,0.00647,0,0
68,320,63,2,213,105,9,7,90,61,6,2,196,15,2,1,0,17,0.0009,0.0105,0.0213,0.00625,0,0
69,332,68,3,217,112,11,8,95,65,6,3,200,17,3,2,0,17,0.0011,0.0112,0.02171,0.00904,0,0
70,341,74,3,222,116,16,13,97,70,10,3,205,19,4,3,0,17,0.0016,0.0116,0.02221,0.0088,0,0
71,352,78,3,228,121,18,16,98,73,13,3,211,23,5,3,0,17,0.0018,0.0121,0.02281,0.00852,0,0
72,376,82,3,235,138,20,18,109,77,15,3,216,29,5,3,0,19,0.002,0.0138,0.02351,0.00798,0,0
73,390,90,5,245,140,23,16,109,83,13,5,225,31,7,3,0,20,0.0023,0.01401,0.02451,0.01282,0,0
74,406,93,6,251,149,23,17,117,86,13,6,229,32,7,4,0,22,0.0023,0.01491,0.02512,0.01478,0,0
75,422,95,6,267,149,20,15,112,87,11,6,244,37,8,4,0,23,0.002,0.01491,0.02672,0.01422,0,0
76,444,97,6,284,154,12,11,113,89,6,6,258,41,8,5,0,26,0.0012,0.01541,0.02842,0.01351,0,0
77,460,103,6,294,160,14,12,117,92,8,6,266,43,11,4,0,28,0.0014,0.01601,0.02942,0.01304,0,0
78,473,105,7,313,153,9,10,112,94,6,7,280,41,11,4,0,33,0.0009,0.01531,0.03132,0.0148,0,0
79,489,113,7,322,160,16,20,115,98,12,7,287,45,15,8,0,35,0.0016,0.01601,0.03222,0.01431,0,0
80,512,124,8,331,173,24,19,122,104,13,8,292,51,20,6,0,39,0.0024,0.01731,0.03313,0.01562,0,0
81,527,126,8,340,179,23,20,125,106,13,8,299,54,20,7,0,41,0.0023,0.01791,0.03403,0.01518,0,0
82,550,130,8,348,194,27,21,134,108,14,8,305,60,22,7,0,43,0.0027,0.01942,0.03483,0.01455,0,0
83,575,135,10,364,201,26,19,138,111,12,10,316,63,24,7,0,48,0.0026,0.02012,0.03644,0.01739,0,0
84,599,140,11,381,207,29,20,138,115,13,11,330,69,25,7,0,51,0.0029,0.02072,0.03814,0.01836,0,0
85,623,145,11,398,214,28,18,141,119,11,11,343,73,26,7,0,55,0.0028,0.02142,0.03984,0.01766,0,0
86,649,152,11,415,223,30,21,142,124,13,11,354,81,28,8,0,61,0.003,0.02232,0.04155,0.01695,0,0
87,674,159,11,439,224,30,18,146,128,12,11,368,78,31,6,0,71,0.003,0.02242,0.04395,0.01632,0,0
88,698,165,11,455,232,27,13,150,133,8,11,380,82,32,5,0,75,0.0027,0.02323,0.04555,0.01576,0,0
89,719,170,11,472,236,25,13,156,135,8,11,390,80,35,5,0,82,0.0025,0.02363,0.04725,0.0153,0,0
90,741,175,12,485,244,22,11,158,139,6,11,400,86,36,5,1,85,0.0022,0.02443,0.04856,0.01619,0,0
91,769,182,12,506,251,24,13,159,144,7,11,415,92,38,6,1,91,0.0024,0.02513,0.05066,0.0156,0,0
92,786,190,12,521,253,29,20,164,150,10,11,424,89,40,10,1,97,0.0029,0.02533,0.05216,0.01527,0,0
93,811,198,13,543,255,29,19,173,155,11,11,435,82,43,8,2,108,0.0029,0.02553,0.05437,0.01603,0,0
94,835,205,13,559,263,33,26,182,159,17,11,445,81,46,9,2,114,0.0033,0.02633,0.05597,0.01557,0,0
95,861,214,13,594,254,30,24,175,167,14,11,472,79,47,10,2,122,0.003,0.02543,0.05948,0.0151,0,0
96,888,221,13,614,261,34,26,179,170,16,11,486,82,51,10,2,128,0.0034,0.02613,0.06148,0.01464,0,0
97,914,224,14,635,265,30,32,184,173,23,11,499,81,51,9,3,136,0.003,0.02654,0.06359,0.01532,0,0
98,945,236,14,665,266,32,30,186,182,23,11,519,80,54,7,3,146,0.0032,0.02664,0.06659,0.01481,0,0
99,981,246,15,683,283,34,25,197,191,20,11,530,86,55,5,4,153,0.00341,0.02834,0.0684,0.01529,0,0
100,1014,251,17,708,289,30,24,203,194,20,13,546,86,57,4,4,162,0.00301,0.02895,0.07092,0.01677,0,0
101,1048,263,17,731,300,34,22,211,202,18,13,563,89,61,4,4,168,0.00341,0.03005,0.07322,0.01622,0,0
102,1076,269,18,758,300,32,21,215,206,17,14,580,85,63,4,4,178,0.00321,0.03005,0.07594,0.01673,0,0
103,1109,274,19,783,307,30,19,224,210,16,15,598,83,64,3,4,185,0.00301,0.03076,0.07845,0.01713,0,0
104,1141,281,20,805,316,28,18,236,215,16,16,613,80,66,2,4,192,0.00281,0.03166,0.08066,0.01753,0,0
105,1160,288,23,831,306,25,15,227,221,13,19,634,79,67,2,4,197,0.00251,0.03067,0.08329,0.01983,0,0
106,1191,293,24,849,318,25,23,234,226,20,20,648,84,67,3,4,201,0.00251,0.03188,0.0851,0.02015,0,0
107,1235,305,24,873,338,31,21,249,235,17,20,664,89,70,4,4,209,0.00311,0.03388,0.08751,0.01943,0,0
108,1273,312,26,899,348,31,26,256,240,20,22,683,92,72,6,4,216,0.00311,0.03489,0.09013,0.02042,0,0
109,1305,321,27,929,349,34,28,263,246,23,23,700,86,75,5,4,229,0.00341,0.03499,0.09315,0.02069,0,0
110,1341,331,27,953,361,39,32,273,253,24,23,718,88,78,8,4,235,0.00391,0.0362,0.09556,0.02013,0,0
111,1376,341,30,980,366,41,35,273,260,25,26,736,93,81,10,4,244,0.00411,0.03671,0.09829,0.0218,0,0
112,1420,351,34,1027,359,36,33,266,266,25,29,770,93,85,8,5,257,0.00361,0.03602,0.10305,0.02394,0,0
113,1456,357,34,1054,368,35,34,267,272,25,29,794,101,85,9,5,260,0.00351,0.03693,0.10576,0.02335,0,0
114,1500,366,34,1083,383,38,39,282,278,34,29,814,101,88,5,5,269,0.00381,0.03843,0.10867,0.02267,0,0
115,1542,378,34,1109,399,45,44,298,289,38,29,831,101,89,6,5,278,0.00452,0.04004,0.11128,0.02205,0,0
116,1580,389,36,1139,405,46,44,299,297,37,31,856,106,92,7,5,283,0.00462,0.04065,0.11431,0.02278,0,0
117,1623,401,36,1173,414,45,37,304,305,30,31,883,110,96,7,5,290,0.00452,0.04155,0.11772,0.02218,0,0
118,1661,410,37,1205,419,46,42,304,310,33,32,905,115,100,9,5,300,0.00462,0.04206,0.12095,0.02228,0,0
119,1698,427,37,1244,417,51,45,292,321,32,32,935,125,106,13,5,309,0.00512,0.04185,0.12486,0.02179,0,0
120,1733,441,37,1280,416,53,40,283,331,28,32,961,133,110,12,5,319,0.00532,0.04175,0.12848,0.02135,0,0
121,1774,447,38,1320,416,51,46,285,335,33,33,986,131,112,13,5,334,0.00512,0.04176,0.1325,0.02142,0,0
122,1815,463,39,1362,414,55,43,277,346,30,34,1014,137,117,13,5,348,0.00552,0.04156,0.13673,0.02149,0,0
123,1854,470,39,1397,418,52,42,272,350,29,34,1042,146,120,13,5,355,0.00522,0.04196,0.14025,0.02104,0,0
124,1891,480,41,1424,426,49,39,278,356,28,35,1057,148,124,11,6,367,0.00492,0.04278,0.14299,0.02168,0,0
125,1938,493,43,1462,433,53,36,276,364,28,36,1082,157,129,8,7,380,0.00532,0.04349,0.14683,0.02219,0,0
126,1971,500,46,1502,423,50,29,264,370,22,39,1111,159,130,7,7,391,0.00502,0.0425,0.15089,0.02334,0,0
127,2020,504,49,1543,428,38,24,264,374,14,41,1136,164,130,10,8,407,0.00382,0.04301,0.15506,0.02426,0,0
128,2056,516,50,1582,424,39,26,255,377,17,41,1165,169,139,9,9,417,0.00392,0.04261,0.15899,0.02432,0,0
129,2097,526,51,1624,422,40,25,245,386,15,42,1190,177,140,10,9,434,0.00402,0.04242,0.16323,0.02432,0,0
130,2132,539,52,1659,421,40,26,244,394,16,43,1211,177,145,10,9,448,0.00402,0.04232,0.16677,0.02439,0,0
131,2168,551,53,1688,427,42,31,243,402,21,43,1230,184,149,10,10,458,0.00422,0.04293,0.1697,0.02445,0,0
132,2214,568,54,1725,435,51,36,245,415,22,43,1255,190,153,14,11,470,0.00513,0.04374,0.17344,0.02439,0,0
133,2252,577,54,1759,439,54,42,252,418,27,43,1273,187,159,15,11,486,0.00543,0.04414,0.17686,0.02398,0,0
134,2297,589,56,1797,444,59,40,251,426,25,45,1297,193,163,15,11,500,0.00593,0.04465,0.18071,0.02438,0,0
135,2344,596,59,1833,452,54,39,255,431,23,46,1320,197,165,16,13,513,0.00543,0.04547,0.18439,0.02517,0,0
136,2383,606,60,1884,439,51,40,240,435,25,47,1349,199,171,15,13,535,0.00513,0.04416,0.18954,0.02518,0,0
137,2426,616,63,1921,442,45,33,250,440,20,48,1365,192,176,13,15,556,0.00453,0.04448,0.19332,0.02597,0,0
138,2472,624,64,1973,435,40,34,245,445,21,49,1396,190,179,13,15,577,0.00403,0.04378,0.19857,0.02589,0,0
139,2517,636,64,2007,446,45,45,250,454,28,49,1414,196,182,17,15,593,0.00453,0.04489,0.20199,0.02543,0,0
140,2576,657,66,2046,464,50,42,254,466,24,51,1437,210,191,18,15,609,0.00503,0.04671,0.20596,0.02562,0,0
141,2617,672,66,2083,468,52,40,258,470,24,51,1458,210,202,16,15,625,0.00523,0.04711,0.20968,0.02522,0,0
142,2669,682,66,2120,483,52,41,264,477,23,51,1479,219,205,18,15,641,0.00523,0.04862,0.21341,0.02473,0,0
143,2712,695,67,2160,485,57,42,266,483,23,51,1505,219,212,19,16,655,0.00574,0.04883,0.21746,0.02471,0,0
144,2754,707,69,2208,477,50,40,270,492,25,53,1525,207,215,15,16,683,0.00503,0.04803,0.22233,0.02505,0,0
145,2789,721,71,2245,473,55,39,264,501,22,55,1547,209,220,17,16,698,0.00554,0.04764,0.22611,0.02546,0,0
146,2820,735,72,2288,460,52,38,251,506,22,56,1569,209,229,16,16,719,0.00524,0.04633,0.23046,0.02553,0,0
147,2848,747,76,2323,449,49,32,245,512,20,58,1590,204,235,12,18,733,0.00494,0.04524,0.23408,0.02669,0,0
148,2881,754,76,2359,446,47,37,247,517,20,58,1607,199,237,17,18,752,0.00474,0.04494,0.23771,0.02638,0,0
149,2916,764,76,2406,434,42,35,245,520,18,58,1629,189,244,17,18,777,0.00423,0.04373,0.24244,0.02606,0,0
150,2953,773,77,2453,423,39,35,238,524,19,58,1655,185,249,16,19,798,0.00393,0.04263,0.2472,0.02608,0,0
151,2989,783,77,2494,418,39,36,244,530,17,58,1675,174,253,19,19,819,0.00393,0.04212,0.25134,0.02576,0,0
152,3024,793,79,2531,414,39,37,244,534,19,59,1695,170,259,18,20,836,0.00393,0.04173,0.25512,0.02612,0,0
153,3052,806,80,2583,389,40,37,223,541,20,60,1726,166,265,17,20,857,0.00403,0.03921,0.26038,0.02621,0,0
154,3087,816,82,2623,382,41,40,216,546,20,61,1753,166,270,20,21,870,0.00413,0.03852,0.26447,0.02656,0,0
155,3124,831,82,2667,375,42,35,217,553,18,61,1775,158,278,17,21,892,0.00423,0.03781,0.26891,0.02625,0,0
156,3161,839,83,2705,373,45,37,220,557,21,61,1795,153,282,16,22,910,0.00454,0.03761,0.27276,0.02626,0,0
157,3195,847,85,2733,377,47,35,218,562,18,63,1810,159,285,17,22,923,0.00474,0.03802,0.27564,0.0266,0,0
158,3223,857,85,2767,371,46,35,212,566,21,63,1829,159,291,14,22,938,0.00464,0.03742,0.27907,0.02637,0,0
159,3252,868,86,2807,359,43,33,201,571,17,64,1852,158,297,16,22,955,0.00434,0.03621,0.28313,0.02645,0,0
160,3282,880,89,2850,343,39,28,189,576,12,66,1880,154,304,16,23,970,0.00394,0.03461,0.28756,0.02712,0,0
161,3308,888,91,2880,337,43,32,186,580,15,66,1896,151,308,17,25,984,0.00434,0.03401,0.29064,0.02751,0,0
162,3329,900,91,2919,319,44,35,176,586,17,66,1919,143,314,18,25,1000,0.00444,0.03219,0.29458,0.02734,0,0
163,3373,910,92,2947,334,44,29,182,591,15,66,1935,152,319,14,26,1012,0.00444,0.03371,0.29744,0.02728,0,0
164,3409,912,93,2980,336,35,27,180,592,15,66,1957,156,320,12,27,1023,0.00353,0.03392,0.3008,0.02728,0,0
165,3437,919,94,3008,335,35,28,178,596,15,66,1973,157,323,13,28,1035,0.00353,0.03382,0.30365,0.02735,0,0
166,3470,928,95,3041,334,33,25,177,602,16,66,1990,157,326,9,29,1051,0.00333,0.03372,0.30702,0.02738,0,0
167,3499,934,95,3067,337,33,28,177,608,20,66,2007,160,326,8,29,1060,0.00333,0.03402,0.30964,0.02715,0,0
168,3525,947,95,3103,327,36,29,172,617,19,66,2024,155,330,10,29,1079,0.00363,0.03301,0.31328,0.02695,0,0
169,3555,956,95,3130,330,39,31,169,620,21,66,2043,161,336,10,29,1087,0.00394,0.03332,0.316,0.02672,0,0
170,3598,966,95,3156,347,40,32,179,626,21,66,2053,168,340,11,29,1103,0.00404,0.03503,0.31863,0.0264,0,0
171,3630,975,95,3192,343,40,31,177,631,20,66,2071,166,344,11,29,1121,0.00404,0.03463,0.32226,0.02617,0,0
172,3653,982,97,3225,331,38,32,171,636,21,66,2087,160,346,11,31,1138,0.00384,0.03342,0.32566,0.02655,0,0
173,3675,994,98,3254,323,40,34,167,644,22,67,2103,156,350,12,31,1151,0.00404,0.03262,0.32862,0.02667,0,0
174,3698,1004,99,3287,312,42,32,160,651,19,68,2121,152,353,13,31,1166,0.00424,0.03151,0.33199,0.02677,0,0
175,3729,1011,102,3314,313,40,37,154,654,22,70,2139,159,357,15,32,1175,0.00404,0.03162,0.33482,0.02735,0,0
176,3762,1024,102,3354,306,42,36,144,663,21,70,2160,162,361,15,32,1194,0.00424,0.03092,0.33886,0.02711,0,0
177,3791,1029,103,3370,318,40,37,149,665,23,70,2167,169,364,14,33,1203,0.00404,0.03213,0.34051,0.02717,0,0
178,3818,1038,104,3398,316,38,31,146,670,17,71,2181,170,368,14,33,1217,0.00384,0.03193,0.34337,0.02724,0,0
179,3852,1043,104,3427,321,31,33,142,670,19,71,2198,179,373,14,33,1229,0.00313,0.03244,0.3463,0.027,0,0
180,3874,1056,106,3464,304,32,30,132,678,17,71,2212,172,378,13,35,1252,0.00323,0.03073,0.35011,0.02736,0,0
181,3899,1065,106,3496,297,33,29,124,680,14,71,2230,173,385,15,35,1266,0.00334,0.03002,0.35335,0.02719,0,0
182,3925,1073,106,3513,306,39,32,124,681,15,71,2237,182,392,17,35,1276,0.00394,0.03093,0.35506,0.02701,0,0
183,3951,1079,107,3537,307,37,34,123,683,14,72,2247,184,396,20,35,1290,0.00374,0.03103,0.35753,0.02708,0,0
184,3968,1086,108,3570,290,34,34,111,685,13,72,2266,179,401,21,36,1304,0.00344,0.02932,0.3609,0.02722,0,0
185,3990,1097,108,3600,282,40,34,101,689,12,72,2281,181,408,22,36,1319,0.00404,0.02851,0.36393,0.02707,0,0
186,4005,1103,110,3630,265,37,32,96,693,11,73,2290,169,410,21,37,1340,0.00374,0.02679,0.36704,0.02747,0,0
187,4029,1108,111,3665,253,31,31,90,695,10,73,2303,163,413,21,38,1362,0.00313,0.02558,0.37061,0.02755,0,0
188,4060,1115,114,3686,260,30,27,91,697,11,74,2310,169,418,16,40,1376,0.00303,0.0263,0.37285,0.02808,0,0
189,4077,1120,115,3704,258,29,25,84,701,8,75,2318,174,419,17,40,1386,0.00293,0.0261,0.37471,0.02821,0,0
190,4097,1126,115,3725,257,29,24,89,703,9,75,2325,168,423,15,40,1400,0.00293,0.026,0.37683,0.02807,0,0
191,4121,1131,115,3756,250,27,22,90,707,9,75,2333,160,424,13,40,1423,0.00273,0.02529,0.37997,0.02791,0,0
192,4140,1140,118,3788,234,20,13,82,710,5,76,2346,152,430,8,42,1442,0.00202,0.02368,0.38332,0.0285,0,0
193,4151,1146,119,3813,219,22,14,77,711,6,76,2356,142,435,8,43,1457,0.00223,0.02216,0.38589,0.02867,0,0
194,4166,1150,119,3842,205,21,15,72,713,5,76,2369,133,437,10,43,1473,0.00213,0.02075,0.38883,0.02856,0,0
195,4176,1156,120,3862,194,22,16,64,714,6,76,2377,130,442,10,44,1485,0.00223,0.01964,0.39089,0.02874,0,0
196,4189,1163,121,3882,186,23,17,64,716,5,77,2382,122,447,12,44,1500,0.00233,0.01883,0.39295,0.02889,0,0
197,4210,1171,121,3901,188,26,16,69,718,4,77,2388,119,453,12,44,1513,0.00263,0.01903,0.39488,0.02874,0,0
198,4223,1174,121,3930,172,21,14,63,719,3,77,2402,109,455,11,44,1528,0.00213,0.01741,0.39781,0.02865,0,0
199,4234,1179,122,3943,169,20,13,64,721,3,77,2408,105,458,10,45,1535,0.00202,0.01711,0.39917,0.02881,0,0
200,4247,1184,122,3964,161,19,12,59,721,1,77,2417,102,463,11,45,1547,0.00192,0.0163,0.4013,0.02873,0,0
201,4258,1187,122,3983,153,20,11,51,722,1,77,2425,102,465,10,45,1558,0.00202,0.01549,0.40322,0.02865,0,0
202,4270,1189,122,4005,143,15,13,45,724,2,77,2433,98,465,11,45,1572,0.00152,0.01448,0.40545,0.02857,0,0
203,4281,1192,123,4020,138,13,13,41,725,1,77,2439,97,467,12,46,1581,0.00132,0.01397,0.40701,0.02873,0,0
204,4294,1195,123,4038,133,12,12,38,725,3,77,2444,95,470,9,46,1594,0.00121,0.01347,0.40883,0.02864,0,0
205,4305,1201,124,4048,133,16,15,35,729,3,77,2449,98,472,12,47,1599,0.00162,0.01347,0.40988,0.0288,0,0
206,4314,1208,124,4060,130,21,16,33,729,2,77,2454,97,479,14,47,1606,0.00213,0.01316,0.4111,0.02874,0,0
207,4328,1210,124,4075,129,17,14,31,729,4,77,2461,98,481,10,47,1614,0.00172,0.01306,0.41262,0.02865,0,0
208,4340,1212,124,4080,136,17,18,33,731,6,77,2462,103,481,12,47,1618,0.00172,0.01377,0.41312,0.02857,0,0
209,4353,1220,124,4102,127,17,14,34,733,4,77,2465,93,487,10,47,1637,0.00172,0.01286,0.41535,0.02849,0,0
210,4362,1223,124,4115,123,18,13,33,733,4,77,2469,90,490,9,47,1646,0.00182,0.01245,0.41667,0.02843,0,0
211,4375,1225,125,4127,123,17,12,37,733,4,78,2470,86,492,8,47,1657,0.00172,0.01246,0.41792,0.02857,0,0
212,4383,1227,125,4143,115,13,11,38,734,4,78,2475,77,493,7,47,1668,0.00132,0.01165,0.41954,0.02852,0,0
213,4391,1230,126,4158,107,11,8,36,735,2,79,2480,71,495,6,47,1678,0.00111,0.01084,0.42111,0.0287,0,0
214,4398,1232,128,4170,100,8,6,35,736,1,80,2483,65,496,5,48,1687,0.00081,0.01013,0.42241,0.0291,0,0
215,4404,1233,128,4176,100,8,8,36,736,1,80,2485,64,497,7,48,1691,0.00081,0.01013,0.42301,0.02906,0,0
216,4408,1237,128,4187,93,9,8,36,737,2,80,2486,57,500,6,48,1701,0.00091,0.00942,0.42413,0.02904,0,0
217,4414,1243,128,4199,87,9,6,38,740,3,80,2487,49,503,3,48,1712,0.00091,0.00881,0.42534,0.029,0,0
218,4423,1245,128,4206,89,10,7,38,742,3,80,2490,51,503,4,48,1716,0.00101,0.00902,0.42605,0.02894,0,0
219,4426,1247,128,4217,81,11,9,32,742,3,80,2498,49,505,6,48,1719,0.00111,0.00821,0.42717,0.02892,0,0
220,4431,1249,129,4225,77,12,8,31,742,3,80,2501,46,507,5,49,1724,0.00122,0.0078,0.42802,0.02911,0,0
221,4436,1249,129,4235,72,10,6,30,742,3,80,2505,42,507,3,49,1730,0.00101,0.00729,0.42903,0.02908,0,0
222,4439,1251,129,4249,61,8,4,29,742,1,80,2508,32,509,3,49,1741,0.00081,0.00618,0.43045,0.02906,0,0
