Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
78,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
79,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
80,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
81,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
82,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
83,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
84,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
85,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
86,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
87,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
88,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
89,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
90,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
91,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
92,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
93,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
94,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
95,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
96,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
97,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
98,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
99,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
100,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
101,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
102,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
103,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
104,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
105,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
106,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
107,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
108,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
109,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
110,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
111,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
112,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
113,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
114,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
115,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
116,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
117,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
118,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
119,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
120,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
121,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
122,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
123,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
124,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
125,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
126,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
127,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
128,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
