Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
306,1390,411,37,1339,14,1,1,6,230,0,16,737,8,181,1,21,602,0.00034,0.00472,0.45191,0.02662,0,0
307,1390,411,37,1339,14,1,1,6,230,0,16,737,8,181,1,21,602,0.00034,0.00472,0.45191,0.02662,0,0
308,1392,411,38,1341,13,0,0,8,230,0,16,737,5,181,0,22,604,0.0,0.00439,0.45273,0.0273,0,0
309,1393,411,38,1342,13,0,0,6,230,0,16,738,7,181,0,22,604,0.0,0.00439,0.45307,0.02728,0,0
310,1394,411,38,1342,14,0,0,7,230,0,16,738,7,181,0,22,604,0.0,0.00473,0.45307,0.02726,0,0
311,1395,411,38,1343,14,0,3,6,230,1,16,739,8,181,2,22,604,0.0,0.00473,0.45341,0.02724,0,0
312,1395,414,38,1344,13,3,4,6,231,1,16,739,7,183,3,22,605,0.00101,0.00439,0.45375,0.02724,0,0
313,1397,415,38,1344,15,4,4,6,231,1,16,739,9,184,3,22,605,0.00135,0.00506,0.45375,0.0272,0,0
314,1398,415,38,1344,16,4,4,6,231,1,16,739,10,184,3,22,605,0.00135,0.0054,0.45375,0.02718,0,0
315,1399,416,39,1346,14,4,3,4,231,0,17,740,10,185,3,22,606,0.00135,0.00473,0.45458,0.02788,0,0
316,1400,416,40,1347,13,3,2,4,231,0,17,740,9,185,2,23,607,0.00101,0.00439,0.45507,0.02857,0,0
317,1403,416,40,1348,15,3,3,2,231,0,17,741,13,185,3,23,607,0.00101,0.00507,0.45541,0.02851,0,0
318,1405,416,40,1351,14,1,1,2,231,0,17,741,12,185,1,23,610,0.00034,0.00473,0.45642,0.02847,0,0
319,1405,416,40,1352,13,1,1,2,231,0,17,741,11,185,1,23,611,0.00034,0.00439,0.45676,0.02847,0,0
320,1407,417,40,1353,14,2,1,1,231,0,17,742,13,186,1,23,611,0.00068,0.00473,0.45709,0.02843,0,0
321,1407,417,40,1353,14,2,2,1,231,0,17,742,13,186,2,23,611,0.00068,0.00473,0.45709,0.02843,0,0
322,1407,419,40,1355,12,2,1,1,231,0,17,742,11,188,1,23,613,0.00068,0.00405,0.45777,0.02843,0,0
323,1409,419,40,1357,12,1,1,1,231,0,17,742,11,188,1,23,615,0.00034,0.00405,0.45845,0.02839,0,0
324,1411,419,40,1358,13,1,1,0,231,0,17,743,13,188,1,23,615,0.00034,0.00439,0.45878,0.02835,0,0
325,1414,419,40,1359,15,1,1,3,231,0,17,743,12,188,1,23,616,0.00034,0.00507,0.45912,0.02829,0,0
326,1415,419,40,1361,14,0,0,3,231,0,17,743,11,188,0,23,618,0.0,0.00473,0.4598,0.02827,0,0
327,1418,419,40,1362,16,0,1,5,231,1,17,743,11,188,0,23,619,0.0,0.00541,0.46014,0.02821,0,0
328,1419,420,40,1363,16,1,2,6,232,1,17,743,10,188,1,23,620,0.00034,0.00541,0.46047,0.02819,0,0
329,1420,421,40,1364,16,2,3,7,232,1,17,743,9,189,2,23,621,0.00068,0.00541,0.46081,0.02817,0,0
330,1420,422,40,1366,14,2,2,6,232,0,17,744,8,190,2,23,622,0.00068,0.00473,0.46149,0.02817,0,0
331,1420,422,40,1368,12,1,2,5,232,0,17,745,7,190,2,23,623,0.00034,0.00405,0.46216,0.02817,0,0
332,1422,423,40,1368,14,2,2,6,232,0,17,745,8,191,2,23,623,0.00068,0.00473,0.46216,0.02813,0,0
333,1422,423,40,1368,14,2,2,6,232,0,17,745,8,191,2,23,623,0.00068,0.00473,0.46216,0.02813,0,0
334,1424,423,40,1368,16,2,2,8,232,0,17,745,8,191,2,23,623,0.00068,0.00541,0.46216,0.02809,0,0
335,1426,423,40,1369,17,2,3,8,232,0,17,746,9,191,3,23,623,0.00068,0.00574,0.4625,0.02805,0,0
336,1428,424,40,1370,18,3,3,7,232,0,17,747,11,192,3,23,623,0.00101,0.00608,0.46284,0.02801,0,0
337,1430,424,40,1372,18,2,2,8,232,0,17,747,10,192,2,23,625,0.00068,0.00608,0.46351,0.02797,0,0
338,1433,424,40,1373,20,2,2,7,232,0,17,747,13,192,2,23,626,0.00068,0.00676,0.46385,0.02791,0,0
339,1437,424,41,1375,21,1,1,7,232,0,17,747,14,192,1,24,628,0.00034,0.0071,0.46468,0.02853,0,0
340,1439,424,41,1378,20,1,2,6,232,1,17,749,14,192,1,24,629,0.00034,0.00676,0.4657,0.02849,0,0
341,1443,425,41,1379,23,1,1,7,233,1,17,749,16,192,0,24,630,0.00034,0.00777,0.46604,0.02841,0,0
342,1445,425,41,1380,24,1,1,7,233,1,17,750,17,192,0,24,630,0.00034,0.00811,0.46637,0.02837,0,0
343,1448,425,41,1380,27,1,1,9,233,1,17,750,18,192,0,24,630,0.00034,0.00912,0.46637,0.02831,0,0
344,1448,425,41,1380,27,1,3,9,233,2,17,750,18,192,1,24,630,0.00034,0.00912,0.46637,0.02831,0,0
345,1451,428,41,1382,28,3,2,8,234,1,17,752,20,194,1,24,630,0.00101,0.00946,0.46705,0.02826,0,0
346,1457,428,41,1387,29,3,2,10,234,1,17,753,19,194,1,24,634,0.00101,0.0098,0.46874,0.02814,0,0
347,1458,429,41,1390,27,4,2,10,235,1,17,754,17,194,1,24,636,0.00135,0.00912,0.46975,0.02812,0,0
348,1461,430,41,1392,28,4,1,9,235,0,17,755,19,195,1,24,637,0.00135,0.00946,0.47043,0.02806,0,0
349,1464,431,42,1393,29,4,2,10,235,1,17,755,19,196,1,25,638,0.00135,0.0098,0.47093,0.02869,0,0
350,1464,433,42,1394,28,6,3,11,236,1,17,755,17,197,2,25,639,0.00203,0.00947,0.47126,0.02869,0,0
351,1467,435,42,1397,28,8,3,13,237,1,17,755,15,198,2,25,642,0.0027,0.00947,0.47228,0.02863,0,0
352,1471,435,43,1399,29,6,3,15,237,2,17,755,14,198,1,26,644,0.00203,0.00981,0.47311,0.02923,0,0
353,1474,438,43,1403,28,8,3,18,239,2,17,757,10,199,1,26,646,0.00271,0.00947,0.47447,0.02917,0,0
354,1480,438,43,1406,31,5,2,22,239,1,17,760,9,199,1,26,646,0.00169,0.01048,0.47548,0.02905,0,0
355,1481,438,43,1409,29,4,1,22,239,1,17,761,7,199,0,26,648,0.00135,0.00981,0.4765,0.02903,0,0
356,1482,438,43,1410,29,4,2,22,239,2,17,762,7,199,0,26,648,0.00135,0.00981,0.47683,0.02901,0,0
357,1487,439,43,1412,32,4,1,23,240,1,17,764,9,199,0,26,648,0.00135,0.01082,0.47751,0.02892,0,0
358,1488,440,43,1417,28,4,2,21,241,2,17,768,7,199,0,26,649,0.00135,0.00947,0.4792,0.0289,0,0
359,1490,443,43,1417,30,7,3,22,243,3,17,768,8,200,0,26,649,0.00237,0.01015,0.4792,0.02886,0,0
360,1495,444,43,1419,33,8,3,23,244,3,17,770,10,200,0,26,649,0.00271,0.01116,0.47988,0.02876,0,0
