Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,42,3,0,12,30,1,0,30,3,0,0,12,0,0,0,0,0,0.0001,0.003,0.0012,0.0,0.0,0.0
19,43,3,0,16,27,1,1,27,3,1,0,16,0,0,0,0,0,0.0001,0.0027,0.0016,0.0,0.0,0.0
20,47,4,0,17,30,2,1,29,4,1,0,17,1,0,0,0,0,0.0002,0.003,0.0017,0.0,0.0,0.0
21,53,6,0,20,33,4,2,31,6,2,0,20,2,0,0,0,0,0.0004,0.0033,0.002,0.0,0.0,0.0
22,61,8,0,22,39,6,3,38,8,3,0,21,1,0,0,0,1,0.0006,0.0039,0.0022,0.0,0.0,0.0
23,68,9,0,25,43,6,4,39,9,4,0,24,4,0,0,0,1,0.0006,0.0043,0.0025,0.0,0.0,0.0
24,77,10,0,26,51,6,5,47,10,4,0,25,4,0,1,0,1,0.0006,0.0051,0.0026,0.0,0.0,0.0
25,86,13,0,28,58,9,6,54,12,5,0,27,4,1,1,0,1,0.0009,0.0058,0.0028,0.0,0.0,0.0
26,95,15,0,31,64,10,6,60,14,5,0,30,4,1,1,0,1,0.001,0.0064,0.0031,0.0,0.0,0.0
27,104,18,0,35,69,11,7,65,16,6,0,33,4,2,1,0,2,0.0011,0.0069,0.0035,0.0,0.0,0.0
28,114,22,0,38,76,14,7,73,20,6,0,35,3,2,1,0,3,0.0014,0.0076,0.0038,0.0,0.0,0.0
29,125,22,2,40,83,11,5,81,20,4,2,36,2,2,1,0,4,0.0011,0.0083,0.004,0.016,0.0,0.0
30,132,22,3,47,82,6,6,78,20,5,3,43,4,2,1,0,4,0.0006,0.0082,0.0047,0.02273,0.0,0.0
31,146,26,4,52,90,8,6,85,24,6,4,47,5,2,0,0,5,0.0008,0.009,0.0052,0.0274,0.0,0.0
32,165,29,4,58,103,9,6,99,27,6,4,53,4,2,0,0,5,0.0009,0.0103,0.0058,0.02424,0.0,0.0
33,184,31,4,64,116,9,7,107,29,7,4,59,9,2,0,0,5,0.0009,0.0116,0.0064,0.02174,0.0,0.0
34,204,33,4,72,128,9,6,116,31,6,4,67,12,2,0,0,5,0.0009,0.01281,0.0072,0.01961,0.0,0.0
35,227,33,4,83,140,6,5,125,31,5,4,78,15,2,0,0,5,0.0006,0.01401,0.0083,0.01762,0.0,0.0
36,247,36,4,87,156,9,7,139,33,7,4,82,17,3,0,0,5,0.0009,0.01561,0.0087,0.01619,0.0,0.0
37,267,41,4,94,169,12,8,148,36,8,4,89,21,5,0,0,5,0.0012,0.01691,0.0094,0.01498,0.0,0.0
38,284,46,4,107,173,15,9,150,40,8,4,99,23,6,1,0,8,0.0015,0.01731,0.0107,0.01408,0.0,0.0
39,312,49,5,116,191,17,12,167,43,11,5,106,24,6,1,0,10,0.0017,0.01911,0.01161,0.01603,0.0,0.0
40,342,56,5,133,204,17,12,183,50,11,5,119,21,6,1,0,14,0.0017,0.02041,0.01331,0.01462,0.0,0.0
41,379,60,5,146,228,19,14,203,54,12,5,129,25,6,2,0,17,0.0019,0.02281,0.01461,0.01319,0.0,0.0
42,398,66,5,156,237,24,17,207,58,15,5,139,30,8,2,0,17,0.0024,0.02371,0.01561,0.01256,0.0,0.0
43,432,72,5,167,260,27,15,224,64,13,5,148,36,8,2,0,19,0.0027,0.02601,0.01671,0.01157,0.0,0.0
44,473,72,5,182,286,23,19,239,64,17,5,163,47,8,2,0,19,0.0023,0.02861,0.01821,0.01057,0.0,0.0
45,527,81,6,206,315,24,20,262,72,17,6,185,53,9,3,0,21,0.0024,0.03152,0.02061,0.01139,0.0,0.0
46,576,95,7,227,342,31,19,280,82,16,7,203,62,13,3,0,24,0.0031,0.03422,0.02272,0.01215,0.0,0.0
47,632,99,7,245,380,31,27,307,85,24,7,217,73,14,3,0,28,0.0031,0.03803,0.02452,0.01108,0.0,0.0
48,676,112,9,271,396,37,30,313,96,27,9,239,83,16,3,0,32,0.0037,0.03964,0.02712,0.01331,0.0,0.0
49,737,121,9,290,438,39,32,345,104,27,9,254,93,17,5,0,36,0.0039,0.04384,0.02903,0.01221,0.0,0.0
50,790,136,10,321,459,47,33,362,115,28,10,281,97,21,5,0,40,0.0047,0.04595,0.03213,0.01266,0.0,0.0
51,855,148,10,348,497,54,43,388,126,35,10,305,109,22,8,0,43,0.00541,0.04975,0.03483,0.0117,0.0,0.0
52,923,161,11,381,531,55,48,410,137,39,11,332,121,24,9,0,49,0.00551,0.05316,0.03814,0.01192,0.0,0.0
53,1008,176,11,403,594,62,53,463,149,43,11,348,131,27,10,0,55,0.00621,0.05947,0.04034,0.01091,0.0,0.0
54,1096,194,11,437,648,64,46,504,164,36,11,372,144,30,10,0,65,0.00641,0.06487,0.04375,0.01004,0.0,0.0
55,1182,211,12,490,680,62,47,531,179,39,11,412,149,32,8,1,78,0.00621,0.06808,0.04906,0.01015,0.0,0.0
56,1273,234,15,547,711,64,43,547,198,34,14,461,164,36,9,1,86,0.00641,0.07121,0.05478,0.01178,0.0,0.0
57,1366,248,17,597,752,69,50,567,209,42,14,503,185,39,8,3,94,0.00691,0.07533,0.0598,0.01245,0.0,0.0
58,1461,266,18,647,796,74,62,593,226,49,15,541,203,40,13,3,106,0.00741,0.07974,0.06482,0.01232,0.0,0.0
59,1568,299,18,693,857,89,70,637,248,56,15,572,220,51,14,3,121,0.00892,0.08585,0.06942,0.01148,0.0,0.0
60,1655,324,18,748,889,99,71,652,268,57,15,615,237,56,14,3,133,0.00992,0.08906,0.07493,0.01088,0.0,0.0
61,1774,347,18,804,952,105,85,703,285,67,15,655,249,62,18,3,149,0.01052,0.09537,0.08054,0.01015,0.0,0.0
62,1879,377,18,867,994,117,89,736,306,74,15,700,258,71,15,3,167,0.01172,0.09958,0.08686,0.00958,0.0,0.0
63,2014,398,19,931,1064,117,90,784,323,71,16,746,280,75,19,3,185,0.01172,0.1066,0.09328,0.00943,0.0,0.0
64,2141,419,20,1013,1108,104,82,807,339,65,17,809,301,80,17,3,204,0.01042,0.11102,0.1015,0.00934,0.0,0.0
65,2290,457,22,1096,1172,119,80,847,368,66,19,872,325,89,14,3,224,0.01193,0.11746,0.10984,0.00961,0.0,0.0
66,2422,477,24,1180,1218,113,79,866,386,59,21,935,352,91,20,3,245,0.01133,0.12209,0.11828,0.00991,0.0,0.0
67,2581,511,24,1266,1291,127,91,897,410,66,21,1001,394,101,25,3,265,0.01273,0.12941,0.1269,0.0093,0.0,0.0
68,2731,545,25,1373,1333,134,107,914,435,75,21,1078,419,110,32,4,295,0.01343,0.13363,0.13764,0.00915,0.0,0.0
69,2859,587,26,1488,1345,137,109,922,466,71,21,1153,423,121,38,5,335,0.01374,0.13485,0.14919,0.00909,0.0,0.0
70,2997,630,27,1585,1385,150,123,917,489,82,22,1225,468,141,41,5,360,0.01504,0.13887,0.15893,0.00901,0.0,0.0
71,3144,678,28,1697,1419,173,130,932,523,84,22,1302,487,155,46,6,395,0.01735,0.1423,0.17018,0.00891,0.0,0.0
72,3315,726,29,1808,1478,188,134,947,551,81,23,1381,531,175,53,6,427,0.01885,0.14823,0.18133,0.00875,0.0,0.0
73,3465,768,31,1922,1512,187,137,945,571,81,25,1459,567,197,56,6,463,0.01876,0.15167,0.1928,0.00895,0.0,0.0
74,3643,815,32,2034,1577,200,137,950,599,80,26,1532,627,216,57,6,502,0.02006,0.15821,0.20405,0.00878,0.0,0.0
75,3828,841,32,2162,1634,191,135,940,612,76,26,1623,694,229,59,6,539,0.01916,0.16392,0.21689,0.00836,0.0,0.0
76,3976,887,36,2301,1639,200,137,924,633,75,29,1717,715,254,62,7,584,0.02007,0.16449,0.23093,0.00905,0.0,0.0
77,4157,931,37,2435,1685,203,141,934,656,68,30,1796,751,275,73,7,639,0.02038,0.16913,0.2444,0.0089,0.0,0.0
78,4326,988,37,2588,1701,210,137,909,680,67,30,1900,792,308,70,7,688,0.02108,0.17073,0.25976,0.00855,0.0,0.0
79,4499,1039,38,2719,1742,215,140,897,710,67,30,1987,845,329,73,8,732,0.02158,0.17486,0.27294,0.00845,0.0,0.0
80,4661,1087,40,2872,1749,222,139,867,734,68,32,2073,882,353,71,8,799,0.02229,0.1756,0.28835,0.00858,0.0,0.0
81,4850,1134,40,3016,1794,223,143,863,765,69,32,2164,931,369,74,8,852,0.02239,0.18012,0.30281,0.00825,0.0,0.0
82,4998,1188,40,3178,1780,225,141,852,791,72,32,2250,928,397,69,8,928,0.02259,0.17871,0.31908,0.008,0.0,0.0
83,5164,1244,41,3337,1786,232,160,834,815,78,32,2331,952,429,82,9,1006,0.0233,0.17934,0.33507,0.00794,0.0,0.0
84,5317,1302,41,3507,1769,238,167,818,838,76,32,2411,951,464,91,9,1096,0.0239,0.17763,0.35214,0.00771,0.0,0.0
85,5451,1355,42,3671,1738,239,170,777,858,76,33,2499,961,497,94,9,1172,0.024,0.17453,0.36865,0.00771,0.0,0.0
86,5595,1403,44,3846,1705,243,176,739,880,83,35,2587,966,523,93,9,1259,0.02441,0.17125,0.3863,0.00786,0.0,0.0
87,5750,1461,45,3983,1722,261,188,736,908,88,36,2652,986,553,100,9,1331,0.02622,0.17298,0.4001,0.00783,0.0,0.0
88,5913,1508,46,4163,1704,244,175,712,928,85,36,2738,992,580,90,10,1425,0.02451,0.17119,0.41822,0.00778,0.0,0.0
89,6046,1553,52,4347,1647,234,163,680,946,74,39,2823,967,607,89,13,1524,0.02352,0.16556,0.43697,0.0086,0.0,0.0
90,6182,1597,55,4501,1626,221,149,672,964,72,40,2879,954,633,77,15,1622,0.02222,0.1635,0.45259,0.0089,0.0,0.0
91,6310,1649,56,4663,1591,212,148,648,986,74,40,2954,943,663,74,16,1709,0.02132,0.16,0.46893,0.00887,0.0,0.0
92,6410,1707,57,4844,1509,213,144,596,1007,69,40,3040,913,700,75,17,1804,0.02142,0.15177,0.48718,0.00889,0.0,0.0
93,6497,1749,57,4996,1444,203,136,555,1025,58,40,3121,889,724,78,17,1875,0.02042,0.14523,0.50246,0.00877,0.0,0.0
94,6591,1793,57,5139,1395,203,136,516,1040,51,40,3185,879,753,85,17,1954,0.02042,0.1403,0.51685,0.00865,0.0,0.0
95,6686,1827,58,5291,1337,196,143,489,1049,58,40,3246,848,778,85,18,2045,0.01971,0.13448,0.53219,0.00867,0.0,0.0
96,6783,1879,61,5456,1266,192,127,450,1077,47,42,3316,816,802,80,19,2140,0.01932,0.12738,0.54895,0.00899,0.0,0.0
97,6864,1916,65,5594,1205,178,114,436,1086,45,44,3366,769,830,69,21,2228,0.01792,0.12129,0.56306,0.00947,0.0,0.0
98,6959,1946,66,5733,1160,173,110,431,1094,43,44,3419,729,852,67,22,2314,0.01741,0.11677,0.57711,0.00948,0.0,0.0
99,7035,1977,66,5863,1106,155,104,414,1104,46,44,3464,692,873,58,22,2399,0.0156,0.11133,0.5902,0.00938,0.0,0.0
100,7102,2007,68,5997,1037,144,103,387,1123,41,45,3513,650,884,62,23,2484,0.0145,0.10441,0.60381,0.00957,0.0,0.0
101,7163,2041,69,6122,972,137,93,365,1134,39,45,3564,607,907,54,24,2558,0.0138,0.09788,0.61645,0.00963,0.0,0.0
102,7217,2066,69,6233,915,132,90,344,1142,36,45,3603,571,924,54,24,2630,0.01329,0.09214,0.62763,0.00956,0.0,0.0
103,7253,2095,72,6348,833,119,80,306,1150,30,47,3653,527,945,50,25,2695,0.01199,0.0839,0.6394,0.00993,0.0,0.0
104,7297,2123,75,6436,786,115,73,296,1161,29,48,3680,490,962,44,27,2756,0.01159,0.07919,0.64846,0.01028,0.0,0.0
105,7340,2142,75,6531,734,104,73,278,1171,27,48,3713,456,971,46,27,2818,0.01048,0.07395,0.65804,0.01022,0.0,0.0
106,7387,2171,76,6622,689,109,68,263,1179,24,49,3748,426,992,44,27,2874,0.01098,0.06943,0.66727,0.01029,0.0,0.0
107,7421,2189,78,6727,616,97,57,242,1186,19,50,3787,374,1003,38,28,2940,0.00978,0.06208,0.67799,0.01051,0.0,0.0
108,7458,2204,78,6810,570,91,60,225,1194,22,50,3822,345,1010,38,28,2988,0.00917,0.05745,0.68635,0.01046,0.0,0.0
109,7491,2217,81,6878,532,80,53,200,1200,16,53,3854,332,1017,37,28,3024,0.00807,0.05363,0.69342,0.01081,0.0,0.0
110,7522,2227,84,6948,490,67,47,176,1203,12,54,3886,314,1024,35,30,3062,0.00676,0.04942,0.70069,0.01117,0.0,0.0
111,7544,2238,86,7008,450,56,40,164,1205,11,54,3905,286,1033,29,32,3103,0.00565,0.04539,0.70688,0.0114,0.0,0.0
112,7559,2251,87,7070,402,51,39,149,1209,7,55,3922,253,1042,32,32,3148,0.00514,0.04055,0.7132,0.01151,0.0,0.0
113,7574,2265,87,7123,364,50,42,130,1211,11,55,3945,234,1054,31,32,3178,0.00504,0.03672,0.71855,0.01149,0.0,0.0
114,7591,2283,88,7161,342,58,39,119,1221,10,55,3963,223,1062,29,33,3198,0.00585,0.0345,0.72246,0.01159,0.0,0.0
115,7605,2290,88,7201,316,58,42,114,1221,12,55,3974,202,1069,30,33,3227,0.00585,0.03188,0.72649,0.01157,0.0,0.0
116,7624,2299,89,7256,279,55,34,101,1224,9,55,3996,178,1075,25,34,3260,0.00555,0.02815,0.73212,0.01167,0.0,0.0
117,7643,2304,90,7299,254,43,27,87,1226,7,55,4015,167,1078,20,35,3284,0.00434,0.02563,0.73653,0.01178,0.0,0.0
118,7662,2308,91,7340,231,31,20,75,1227,3,55,4032,156,1081,17,36,3308,0.00313,0.02331,0.74074,0.01188,0.0,0.0
119,7672,2313,91,7360,221,32,18,71,1228,3,55,4040,150,1085,15,36,3320,0.00323,0.0223,0.74276,0.01186,0.0,0.0
120,7683,2319,91,7392,200,26,16,67,1230,2,55,4052,133,1089,14,36,3340,0.00262,0.02018,0.74599,0.01184,0.0,0.0
121,7692,2325,91,7426,175,24,15,64,1232,4,55,4061,111,1093,11,36,3365,0.00242,0.01766,0.74942,0.01183,0.0,0.0
122,7700,2330,92,7450,158,20,11,58,1235,4,55,4071,100,1095,7,37,3379,0.00202,0.01595,0.75192,0.01195,0.0,0.0
123,7704,2337,92,7470,142,23,12,51,1237,4,55,4078,91,1100,8,37,3392,0.00232,0.01433,0.75394,0.01194,0.0,0.0
124,7708,2340,92,7488,128,19,13,49,1237,5,55,4082,79,1103,8,37,3406,0.00192,0.01292,0.75575,0.01194,0.0,0.0
125,7720,2345,92,7504,124,19,16,47,1239,6,55,4085,77,1106,10,37,3419,0.00192,0.01252,0.75737,0.01192,0.0,0.0
126,7725,2350,92,7520,113,19,17,44,1240,8,55,4090,69,1110,9,37,3430,0.00192,0.0114,0.75898,0.01191,0.0,0.0
127,7729,2354,92,7539,98,19,15,38,1243,6,55,4096,60,1111,9,37,3443,0.00192,0.00989,0.7609,0.0119,0.0,0.0
128,7732,2356,92,7558,82,13,11,31,1243,4,55,4105,51,1113,7,37,3453,0.00131,0.00828,0.76282,0.0119,0.0,0.0
129,7736,2358,92,7575,69,12,10,25,1244,6,55,4111,44,1114,4,37,3464,0.00121,0.00696,0.76453,0.01189,0.0,0.0
130,7739,2361,92,7584,63,11,10,23,1246,5,55,4116,40,1115,5,37,3468,0.00111,0.00636,0.76544,0.01189,0.0,0.0
131,7744,2363,92,7590,62,12,10,23,1246,4,55,4119,39,1117,6,37,3471,0.00121,0.00626,0.76605,0.01188,0.0,0.0
132,7750,2364,92,7595,63,11,10,24,1246,4,55,4121,39,1118,6,37,3474,0.00111,0.00636,0.76655,0.01187,0.0,0.0
133,7753,2366,92,7604,57,9,6,22,1247,3,55,4123,35,1119,3,37,3481,0.00091,0.00575,0.76746,0.01187,0.0,0.0
134,7753,2366,92,7614,47,7,4,16,1247,2,55,4129,31,1119,2,37,3485,0.00071,0.00474,0.76847,0.01187,0.0,0.0
135,7757,2366,93,7623,41,4,2,18,1247,2,55,4131,23,1119,0,38,3492,0.0004,0.00414,0.76946,0.01199,0.0,0.0
136,7760,2366,93,7630,37,3,1,16,1247,1,55,4134,21,1119,0,38,3496,0.0003,0.00373,0.77016,0.01198,0.0,0.0
137,7760,2366,93,7633,34,2,1,14,1247,0,55,4136,20,1119,1,38,3497,0.0002,0.00343,0.77047,0.01198,0.0,0.0
138,7761,2368,93,7637,31,3,1,14,1248,0,55,4137,17,1120,1,38,3500,0.0003,0.00313,0.77087,0.01198,0.0,0.0
139,7763,2368,93,7644,26,2,2,10,1248,1,55,4141,16,1120,1,38,3503,0.0002,0.00262,0.77158,0.01198,0.0,0.0
140,7767,2370,93,7646,28,4,2,12,1250,1,55,4142,16,1120,1,38,3504,0.0004,0.00283,0.77178,0.01197,0.0,0.0
141,7771,2371,93,7649,29,5,2,14,1250,1,55,4143,15,1121,1,38,3506,0.0005,0.00293,0.77208,0.01197,0.0,0.0
142,7773,2371,93,7652,28,4,2,12,1250,1,55,4145,16,1121,1,38,3507,0.0004,0.00283,0.77238,0.01196,0.0,0.0
143,7774,2373,93,7657,24,4,2,10,1250,1,55,4148,14,1123,1,38,3509,0.0004,0.00242,0.77289,0.01196,0.0,0.0
144,7777,2373,93,7660,24,3,2,9,1250,1,55,4150,15,1123,1,38,3510,0.0003,0.00242,0.77319,0.01196,0.0,0.0
145,7777,2373,93,7660,24,3,2,9,1250,1,55,4150,15,1123,1,38,3510,0.0003,0.00242,0.77319,0.01196,0.0,0.0
146,7777,2373,93,7663,21,3,3,8,1250,2,55,4151,13,1123,1,38,3512,0.0003,0.00212,0.77349,0.01196,0.0,0.0
147,7777,2374,95,7665,17,1,2,7,1251,1,56,4152,10,1123,1,39,3513,0.0001,0.00172,0.77385,0.01222,0.0,0.0
148,7777,2375,95,7665,17,2,2,7,1251,1,56,4152,10,1124,1,39,3513,0.0002,0.00172,0.77385,0.01222,0.0,0.0
149,7780,2375,95,7671,14,2,2,6,1251,1,56,4155,8,1124,1,39,3516,0.0002,0.00141,0.77446,0.01221,0.0,0.0
150,7782,2375,95,7672,15,2,2,6,1251,1,56,4155,9,1124,1,39,3517,0.0002,0.00151,0.77456,0.01221,0.0,0.0
151,7782,2375,95,7672,15,2,2,6,1251,1,56,4155,9,1124,1,39,3517,0.0002,0.00151,0.77456,0.01221,0.0,0.0
152,7782,2375,95,7675,12,2,3,5,1251,2,56,4156,7,1124,1,39,3519,0.0002,0.00121,0.77486,0.01221,0.0,0.0
153,7784,2376,95,7676,13,3,3,6,1252,2,56,4156,7,1124,1,39,3520,0.0003,0.00131,0.77496,0.0122,0.0,0.0
154,7784,2376,95,7678,11,3,3,6,1252,2,56,4156,5,1124,1,39,3522,0.0003,0.00111,0.77516,0.0122,0.0,0.0
155,7785,2377,96,7679,10,3,2,6,1253,1,57,4157,4,1124,1,39,3522,0.0003,0.00101,0.77534,0.01233,0.0,0.0
156,7785,2377,96,7680,9,2,1,6,1253,1,57,4157,3,1124,0,39,3523,0.0002,0.00091,0.77544,0.01233,0.0,0.0
157,7786,2377,96,7680,10,2,1,7,1253,1,57,4157,3,1124,0,39,3523,0.0002,0.00101,0.77544,0.01233,0.0,0.0
158,7786,2377,96,7682,8,1,0,6,1253,0,57,4158,2,1124,0,39,3524,0.0001,0.00081,0.77565,0.01233,0.0,0.0
159,7787,2377,96,7683,8,0,0,6,1253,0,57,4159,2,1124,0,39,3524,0.0,0.00081,0.77575,0.01233,0.0,0.0
160,7787,2377,96,7683,8,0,0,6,1253,0,57,4159,2,1124,0,39,3524,0.0,0.00081,0.77575,0.01233,0.0,0.0
161,7787,2377,96,7684,7,0,0,6,1253,0,57,4159,1,1124,0,39,3525,0.0,0.00071,0.77585,0.01233,0.0,0.0
162,7787,2377,96,7686,5,0,0,4,1253,0,57,4161,1,1124,0,39,3525,0.0,0.0005,0.77605,0.01233,0.0,0.0
163,7787,2377,96,7686,5,0,0,4,1253,0,57,4161,1,1124,0,39,3525,0.0,0.0005,0.77605,0.01233,0.0,0.0
164,7787,2377,96,7688,3,0,0,3,1253,0,57,4162,0,1124,0,39,3526,0.0,0.0003,0.77625,0.01233,0.0,0.0
165,7787,2377,96,7688,3,0,0,3,1253,0,57,4162,0,1124,0,39,3526,0.0,0.0003,0.77625,0.01233,0.0,0.0
166,7787,2377,96,7688,3,0,0,3,1253,0,57,4162,0,1124,0,39,3526,0.0,0.0003,0.77625,0.01233,0.0,0.0
167,7787,2377,96,7688,3,0,0,3,1253,0,57,4162,0,1124,0,39,3526,0.0,0.0003,0.77625,0.01233,0.0,0.0
168,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
169,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
170,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
171,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
172,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
173,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
174,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
175,7787,2377,96,7690,1,0,0,1,1253,0,57,4164,0,1124,0,39,3526,0.0,0.0001,0.77645,0.01233,0.0,0.0
176,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
177,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
178,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
179,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
180,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
181,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
182,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
183,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
184,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
185,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
186,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
187,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
188,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
189,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
190,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
191,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
192,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
193,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
194,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
195,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
196,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
197,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
198,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
199,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
200,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
201,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
202,7787,2377,96,7691,0,0,0,0,1253,0,57,4165,0,1124,0,39,3526,0.0,0.0,0.77655,0.01233,0.0,0.0
