Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
20,20,1,0,12,8,0,0,3,1,0,0,10,5,0,0,0,2,0.0,0.0008,0.0012,0.0,0,0
21,23,1,0,12,11,0,1,3,1,0,0,10,8,0,1,0,2,0.0,0.0011,0.0012,0.0,0,0
22,24,2,0,13,11,1,1,3,1,0,0,10,8,1,1,0,3,0.0001,0.0011,0.0013,0.0,0,0
23,26,2,0,14,12,1,1,2,1,0,0,11,10,1,1,0,3,0.0001,0.0012,0.0014,0.0,0,0
24,26,2,0,17,9,0,0,1,1,0,0,12,8,1,0,0,5,0.0,0.0009,0.0017,0.0,0,0
25,28,2,0,18,10,0,0,2,1,0,0,12,8,1,0,0,6,0.0,0.001,0.0018,0.0,0,0
26,29,2,0,18,11,0,0,3,1,0,0,12,8,1,0,0,6,0.0,0.0011,0.0018,0.0,0,0
27,31,2,0,18,13,0,0,4,1,0,0,12,9,1,0,0,6,0.0,0.0013,0.0018,0.0,0,0
28,33,2,0,18,15,0,0,4,1,0,0,12,11,1,0,0,6,0.0,0.0015,0.0018,0.0,0,0
29,35,2,0,21,14,0,0,3,1,0,0,13,11,1,0,0,8,0.0,0.0014,0.0021,0.0,0,0
30,38,2,0,22,16,0,0,3,1,0,0,13,13,1,0,0,9,0.0,0.0016,0.0022,0.0,0,0
31,40,2,0,23,17,0,0,3,1,0,0,13,14,1,0,0,10,0.0,0.0017,0.0023,0.0,0,0
32,41,2,0,24,17,0,0,3,1,0,0,13,14,1,0,0,11,0.0,0.0017,0.0024,0.0,0,0
33,42,2,0,24,18,0,0,3,1,0,0,13,15,1,0,0,11,0.0,0.0018,0.0024,0.0,0,0
34,42,2,0,24,18,0,0,3,1,0,0,13,15,1,0,0,11,0.0,0.0018,0.0024,0.0,0,0
35,43,2,0,27,16,0,1,2,1,0,0,14,14,1,1,0,13,0.0,0.0016,0.0027,0.0,0,0
36,44,4,0,28,16,2,2,2,1,0,0,15,14,3,2,0,13,0.0002,0.0016,0.0028,0.0,0,0
37,44,5,0,28,16,3,2,4,1,0,0,15,12,4,2,0,13,0.0003,0.0016,0.0028,0.0,0,0
38,47,6,0,31,16,4,2,5,1,0,0,15,11,5,2,0,16,0.0004,0.0016,0.0031,0.0,0,0
39,48,7,0,33,15,4,2,5,1,0,0,15,10,6,2,0,18,0.0004,0.0015,0.0033,0.0,0,0
40,49,7,0,36,13,2,1,5,1,0,0,16,8,6,1,0,20,0.0002,0.0013,0.0036,0.0,0,0
41,49,7,0,38,11,2,1,3,1,0,0,18,8,6,1,0,20,0.0002,0.0011,0.0038,0.0,0,0
42,50,7,0,38,12,2,1,4,1,0,0,18,8,6,1,0,20,0.0002,0.0012,0.0038,0.0,0,0
43,51,7,0,41,10,0,1,4,1,1,0,19,6,6,0,0,22,0.0,0.001,0.0041,0.0,0,0
44,54,8,0,42,12,1,2,5,2,2,0,19,7,6,0,0,23,0.0001,0.0012,0.0042,0.0,0,0
45,56,9,0,43,13,2,2,6,3,2,0,19,7,6,0,0,24,0.0002,0.0013,0.0043,0.0,0,0
46,60,9,0,43,17,2,3,9,3,3,0,19,8,6,0,0,24,0.0002,0.0017,0.0043,0.0,0,0
47,63,10,0,44,19,3,3,10,4,3,0,19,9,6,0,0,25,0.0003,0.0019,0.0044,0.0,0,0
48,68,10,0,46,22,2,2,12,4,2,0,20,10,6,0,0,26,0.0002,0.0022,0.0046,0.0,0,0
49,76,10,1,47,28,0,0,15,4,0,1,21,13,6,0,0,26,0.0,0.0028,0.0047,0.01316,0,0
50,79,11,1,47,31,1,0,16,5,0,1,21,15,6,0,0,26,0.0001,0.0031,0.0047,0.01266,0,0
51,82,11,1,47,34,1,1,18,5,1,1,21,16,6,0,0,26,0.0001,0.0034,0.0047,0.0122,0,0
52,83,12,1,49,33,2,1,18,6,1,1,22,15,6,0,0,27,0.0002,0.0033,0.0049,0.01205,0,0
53,85,12,1,52,32,0,1,18,6,0,1,24,14,6,1,0,28,0.0,0.0032,0.0052,0.01176,0,0
54,88,13,1,54,33,1,3,20,6,1,1,25,13,7,2,0,29,0.0001,0.0033,0.0054,0.01136,0,0
55,95,15,1,57,37,3,3,21,7,1,1,26,16,8,2,0,31,0.0003,0.0037,0.0057,0.01053,0,0
56,101,15,1,64,36,2,2,22,7,1,1,29,14,8,1,0,35,0.0002,0.0036,0.0064,0.0099,0,0
57,108,15,1,65,42,1,1,28,7,0,1,30,14,8,1,0,35,0.0001,0.0042,0.0065,0.00926,0,0
58,112,15,1,66,45,1,1,31,7,0,1,30,14,8,1,0,36,0.0001,0.0045,0.0066,0.00893,0,0
59,117,15,1,68,48,1,1,34,7,0,1,30,14,8,1,0,38,0.0001,0.0048,0.0068,0.00855,0,0
60,119,15,1,76,42,0,0,30,7,0,1,36,12,8,0,0,40,0.0,0.0042,0.0076,0.0084,0,0
61,126,15,1,78,47,0,1,32,7,1,1,37,15,8,0,0,41,0.0,0.0047,0.0078,0.00794,0,0
62,131,17,1,80,50,2,2,34,9,1,1,39,16,8,1,0,41,0.0002,0.005,0.008,0.00763,0,0
63,134,18,1,85,48,3,2,34,9,1,1,41,14,9,1,0,44,0.0003,0.0048,0.0085,0.00746,0,0
64,136,19,1,87,48,4,3,34,9,2,1,42,14,10,1,0,45,0.0004,0.0048,0.0087,0.00735,0,0
65,140,20,1,91,48,4,3,36,10,2,1,44,12,10,1,0,47,0.0004,0.0048,0.0091,0.00714,0,0
66,148,22,1,95,52,4,3,41,10,2,1,47,11,12,1,0,48,0.0004,0.0052,0.0095,0.00676,0,0
67,153,22,2,102,49,3,3,36,10,2,2,53,13,12,1,0,49,0.0003,0.0049,0.0102,0.01307,0,0
68,158,24,2,106,50,3,2,36,12,1,2,56,14,12,1,0,50,0.0003,0.005,0.0106,0.01266,0,0
69,166,24,2,110,54,3,4,39,12,3,2,59,15,12,1,0,51,0.0003,0.0054,0.011,0.01205,0,0
70,169,26,2,115,52,3,3,38,14,3,2,63,14,12,0,0,52,0.0003,0.0052,0.0115,0.01183,0,0
71,176,28,2,119,55,5,6,39,16,5,2,66,16,12,1,0,53,0.0005,0.0055,0.0119,0.01136,0,0
72,188,32,2,122,64,8,7,47,18,6,2,67,17,14,1,0,55,0.0008,0.0064,0.0122,0.01064,0,0
73,193,34,2,124,67,9,8,49,19,7,2,68,18,15,1,0,56,0.0009,0.0067,0.0124,0.01036,0,0
74,200,36,3,135,62,6,6,46,21,5,3,77,16,15,1,0,58,0.0006,0.0062,0.0135,0.015,0,0
75,207,37,4,139,64,6,6,48,22,5,4,80,16,15,1,0,59,0.0006,0.0064,0.01391,0.01932,0,0
76,215,40,4,142,69,8,6,53,25,6,4,81,16,15,0,0,61,0.0008,0.0069,0.01421,0.0186,0,0
77,222,43,6,147,69,5,3,52,27,2,6,85,17,16,1,0,62,0.0005,0.0069,0.01471,0.02703,0,0
78,230,45,6,149,75,6,5,57,28,4,6,86,18,17,1,0,63,0.0006,0.0075,0.01491,0.02609,0,0
79,240,50,6,156,78,9,5,57,32,4,6,92,21,18,1,0,64,0.0009,0.0078,0.01561,0.025,0,0
80,247,52,6,160,81,11,10,61,34,8,6,94,20,18,2,0,66,0.0011,0.0081,0.01601,0.02429,0,0
81,258,59,6,166,86,17,11,67,40,9,6,98,19,19,2,0,68,0.0017,0.00861,0.01661,0.02326,0,0
82,265,60,6,171,88,16,14,70,41,12,6,102,18,19,2,0,69,0.0016,0.00881,0.01711,0.02264,0,0
83,279,66,6,174,99,20,16,78,45,13,6,105,21,21,3,0,69,0.002,0.00991,0.01741,0.02151,0,0
84,290,71,6,185,99,21,16,79,48,13,6,111,20,23,3,0,74,0.0021,0.00991,0.01851,0.02069,0,0
85,302,72,6,193,103,16,13,84,49,11,6,117,19,23,2,0,76,0.0016,0.01031,0.01931,0.01987,0,0
86,314,75,6,201,107,17,18,85,52,16,6,123,22,23,2,0,78,0.0017,0.01071,0.02011,0.01911,0,0
87,329,80,6,214,109,14,14,86,57,12,6,135,23,23,2,0,79,0.0014,0.01091,0.02141,0.01824,0,0
88,345,82,6,221,118,14,15,90,59,13,6,142,28,23,2,0,79,0.0014,0.01181,0.02211,0.01739,0,0
89,360,86,7,226,127,15,15,94,63,11,7,145,33,23,4,0,81,0.0015,0.01271,0.02262,0.01944,0,0
90,382,90,8,233,141,15,14,101,65,11,8,150,40,25,3,0,83,0.0015,0.01411,0.02332,0.02094,0,0
91,390,93,8,240,142,18,16,101,68,12,8,155,41,25,4,0,85,0.0018,0.01421,0.02402,0.02051,0,0
92,408,96,8,248,152,16,14,105,70,10,8,162,47,26,4,0,86,0.0016,0.01521,0.02482,0.01961,0,0
93,423,98,10,260,153,13,12,108,71,8,10,170,45,27,4,0,90,0.0013,0.01532,0.02603,0.02364,0,0
94,439,101,11,273,155,12,16,105,73,9,11,181,50,28,7,0,92,0.0012,0.01552,0.02733,0.02506,0,0
95,461,109,12,282,167,17,15,109,77,9,11,188,58,32,6,1,94,0.0017,0.01672,0.02823,0.02603,0,0
96,473,114,13,295,165,16,13,111,82,10,11,196,54,32,3,2,99,0.0016,0.01652,0.02954,0.02748,0,0
97,490,118,13,302,175,18,15,114,86,12,11,203,61,32,3,2,99,0.0018,0.01752,0.03024,0.02653,0,0
98,512,123,13,318,181,20,15,118,90,12,11,212,63,33,3,2,106,0.002,0.01812,0.03184,0.02539,0,0
99,534,124,14,334,186,16,12,120,91,8,12,225,66,33,4,2,109,0.0016,0.01863,0.03345,0.02622,0,0
100,552,128,15,347,190,16,11,119,92,7,13,236,71,36,4,2,111,0.0016,0.01903,0.03475,0.02717,0,0
101,573,135,16,361,196,18,11,124,97,8,13,244,72,38,3,3,117,0.0018,0.01963,0.03616,0.02792,0,0
102,597,138,18,373,206,15,9,131,100,6,14,252,75,38,3,4,121,0.0015,0.02064,0.03737,0.03015,0,0
103,616,142,18,391,207,17,12,129,102,7,14,264,78,40,5,4,127,0.0017,0.02074,0.03917,0.02922,0,0
104,639,149,18,412,209,21,15,128,106,9,14,276,81,43,6,4,136,0.0021,0.02094,0.04127,0.02817,0,0
105,666,156,18,429,219,23,13,136,108,7,14,284,83,48,6,4,145,0.0023,0.02194,0.04298,0.02703,0,0
106,688,157,18,446,224,18,15,140,109,11,14,294,84,48,4,4,152,0.0018,0.02244,0.04468,0.02616,0,0
107,708,162,18,463,227,19,19,139,113,13,14,309,88,49,6,4,154,0.0019,0.02274,0.04638,0.02542,0,0
108,725,168,20,480,225,19,16,140,117,12,15,318,85,51,4,5,162,0.0019,0.02255,0.0481,0.02759,0,0
109,749,174,20,497,232,22,19,148,119,13,15,330,84,55,6,5,167,0.0022,0.02325,0.0498,0.0267,0,0
110,777,181,20,521,236,26,26,150,123,15,15,348,86,58,11,5,173,0.00261,0.02365,0.0522,0.02574,0,0
111,807,191,22,539,246,29,27,156,128,16,16,359,90,63,11,6,180,0.00291,0.02465,0.05402,0.02726,0,0
112,832,197,24,554,254,27,26,162,132,16,17,369,92,65,10,7,185,0.00271,0.02546,0.05553,0.02885,0,0
113,862,204,25,576,261,29,25,162,138,15,18,383,99,66,10,7,193,0.00291,0.02617,0.05774,0.029,0,0
114,879,209,25,597,257,28,26,160,140,17,18,393,97,69,9,7,204,0.00281,0.02576,0.05985,0.02844,0,0
115,902,217,25,618,259,29,24,168,147,16,18,400,91,70,8,7,218,0.00291,0.02596,0.06195,0.02772,0,0
116,932,222,26,635,271,30,27,179,150,17,19,410,92,72,10,7,225,0.00301,0.02717,0.06367,0.0279,0,0
117,965,229,29,658,278,27,25,181,154,17,21,424,97,75,8,8,234,0.00271,0.02788,0.06599,0.03005,0,0
118,993,235,29,675,289,27,23,192,159,16,21,434,97,76,7,8,241,0.00271,0.02898,0.0677,0.0292,0,0
119,1022,239,30,697,295,25,19,196,162,12,22,448,99,77,7,8,249,0.00251,0.02959,0.06991,0.02935,0,0
120,1049,246,31,722,296,27,23,194,167,17,23,467,102,79,6,8,255,0.00271,0.02969,0.07242,0.02955,0,0
121,1093,254,31,746,316,33,27,208,175,20,23,482,108,79,7,8,264,0.00331,0.0317,0.07483,0.02836,0,0
122,1137,263,31,774,332,35,27,220,182,21,23,499,112,81,6,8,275,0.00351,0.0333,0.07764,0.02726,0,0
123,1162,270,33,799,330,34,30,217,186,22,24,516,113,84,8,9,283,0.00341,0.03311,0.08016,0.0284,0,0
124,1211,281,35,825,351,35,28,224,192,19,25,536,127,89,9,10,289,0.00351,0.03522,0.08279,0.0289,0,0
125,1245,291,35,858,352,37,30,227,198,21,25,553,125,93,9,10,305,0.00371,0.03532,0.0861,0.02811,0,0
126,1273,299,35,887,351,38,28,227,205,19,25,573,124,94,9,10,314,0.00381,0.03522,0.08901,0.02749,0,0
127,1303,309,35,922,346,37,29,221,212,20,25,597,125,97,9,10,325,0.00371,0.03472,0.09252,0.02686,0,0
128,1338,318,35,948,355,39,30,230,218,17,25,613,125,100,13,10,335,0.00391,0.03562,0.09513,0.02616,0,0
129,1382,325,37,975,370,37,34,233,220,18,27,632,137,105,16,10,343,0.00371,0.03714,0.09786,0.02677,0,0
130,1422,334,39,1004,379,39,34,231,225,19,29,650,148,109,15,10,354,0.00392,0.03805,0.10079,0.02743,0,0
131,1474,344,39,1032,403,42,33,255,230,21,29,666,148,114,12,10,366,0.00422,0.04046,0.1036,0.02646,0,0
132,1521,353,39,1079,403,36,28,253,237,20,29,695,150,116,8,10,384,0.00361,0.04046,0.10832,0.02564,0,0
133,1559,362,39,1107,413,36,32,265,243,26,29,707,148,119,6,10,400,0.00361,0.04146,0.11113,0.02502,0,0
134,1600,377,43,1146,411,41,30,251,254,22,33,738,160,123,8,10,408,0.00412,0.04128,0.11509,0.02687,0,0
135,1641,391,44,1172,425,47,27,265,265,19,33,754,160,126,8,11,418,0.00472,0.04269,0.11772,0.02681,0,0
136,1674,395,45,1207,422,40,26,258,268,18,33,781,164,127,8,12,426,0.00402,0.04239,0.12125,0.02688,0,0
137,1732,405,45,1241,446,39,31,279,273,18,33,803,167,132,13,12,438,0.00392,0.0448,0.12466,0.02598,0,0
138,1780,423,46,1279,455,47,28,276,282,15,34,829,179,141,13,12,450,0.00472,0.04571,0.12849,0.02584,0,0
139,1826,430,47,1320,459,45,32,271,287,18,35,851,188,143,14,12,469,0.00452,0.04612,0.13262,0.02574,0,0
140,1871,442,47,1365,459,49,34,263,297,19,35,879,196,145,15,12,486,0.00492,0.04612,0.13714,0.02512,0,0
141,1918,448,47,1399,472,46,32,273,300,18,35,897,199,148,14,12,502,0.00462,0.04742,0.14056,0.0245,0,0
142,1956,459,48,1443,465,42,34,262,307,17,36,928,203,152,17,12,515,0.00422,0.04672,0.145,0.02454,0,0
143,2000,467,48,1478,474,38,33,268,310,18,36,948,206,157,15,12,530,0.00382,0.04763,0.14851,0.024,0,0
144,2054,480,48,1524,482,45,37,272,318,21,36,972,210,162,16,12,552,0.00452,0.04843,0.15314,0.02337,0,0
145,2097,489,48,1563,486,43,38,275,324,24,36,990,211,165,14,12,573,0.00432,0.04883,0.15705,0.02289,0,0
146,2140,502,48,1602,490,48,46,287,332,26,36,1010,203,170,20,12,592,0.00482,0.04924,0.16097,0.02243,0,0
147,2179,518,49,1644,486,54,49,291,340,25,36,1032,195,178,24,13,612,0.00543,0.04884,0.16521,0.02249,0,0
148,2224,530,49,1695,480,56,51,284,345,27,36,1062,196,185,24,13,633,0.00563,0.04824,0.17033,0.02203,0,0
149,2268,546,51,1743,474,58,48,289,354,27,37,1085,185,192,21,14,658,0.00583,0.04764,0.17519,0.02249,0,0
150,2314,557,52,1798,464,58,48,272,361,24,38,1123,192,196,24,14,675,0.00583,0.04664,0.18074,0.02247,0,0
151,2361,565,57,1838,466,54,51,271,366,27,40,1145,195,199,24,17,693,0.00543,0.04687,0.18485,0.02414,0,0
152,2404,583,60,1887,457,54,43,267,377,25,41,1173,190,206,18,19,714,0.00543,0.04598,0.18984,0.02496,0,0
153,2448,594,63,1926,459,50,43,267,384,26,42,1194,192,210,17,21,732,0.00503,0.04619,0.19382,0.02574,0,0
154,2484,607,63,1971,450,50,42,256,391,25,42,1226,194,216,17,21,745,0.00503,0.04529,0.19835,0.02536,0,0
155,2526,616,63,2008,455,52,46,262,397,26,42,1244,193,219,20,21,764,0.00523,0.04579,0.20207,0.02494,0,0
156,2571,630,63,2043,465,57,46,267,402,27,42,1263,198,228,19,21,780,0.00574,0.04679,0.2056,0.0245,0,0
157,2615,643,65,2082,468,58,51,272,410,26,44,1284,196,233,25,21,798,0.00584,0.04711,0.20956,0.02486,0,0
158,2655,661,65,2139,451,59,49,263,418,24,44,1318,188,243,25,21,821,0.00594,0.0454,0.2153,0.02448,0,0
159,2697,679,67,2184,446,64,48,246,428,24,46,1347,200,251,24,21,837,0.00644,0.0449,0.21987,0.02484,0,0
160,2751,689,68,2221,462,64,49,251,434,26,46,1367,211,255,23,22,854,0.00644,0.04652,0.22362,0.02472,0,0
161,2789,701,69,2279,441,54,40,238,440,22,47,1399,203,261,18,22,880,0.00544,0.04441,0.22948,0.02474,0,0
162,2839,713,73,2316,450,50,38,248,447,24,49,1419,202,266,14,24,897,0.00504,0.04533,0.2333,0.02571,0,0
163,2888,724,73,2359,456,47,38,250,453,22,49,1443,206,271,16,24,916,0.00473,0.04594,0.23763,0.02528,0,0
164,2934,733,73,2395,466,45,39,251,458,25,49,1464,215,275,14,24,931,0.00453,0.04694,0.24126,0.02488,0,0
165,2976,747,73,2431,472,48,36,256,469,23,49,1480,216,278,13,24,951,0.00484,0.04755,0.24489,0.02453,0,0
166,3014,757,73,2474,467,44,31,248,477,19,49,1500,219,280,12,24,974,0.00443,0.04704,0.24922,0.02422,0,0
167,3053,767,74,2524,455,41,38,232,483,24,50,1529,223,284,14,24,995,0.00413,0.04584,0.25428,0.02424,0,0
168,3085,786,75,2564,446,48,39,226,493,21,50,1554,220,293,18,25,1010,0.00484,0.04494,0.25834,0.02431,0,0
169,3130,799,75,2612,443,52,45,219,499,26,50,1577,224,300,19,25,1035,0.00524,0.04463,0.26317,0.02396,0,0
170,3174,811,77,2645,452,56,50,216,507,27,52,1595,236,304,23,25,1050,0.00564,0.04555,0.26655,0.02426,0,0
171,3230,826,79,2689,462,62,49,220,513,23,52,1622,242,313,26,27,1067,0.00625,0.04657,0.27104,0.02446,0,0
172,3278,838,80,2743,455,59,43,211,518,21,53,1647,244,320,22,27,1096,0.00595,0.04587,0.27651,0.02441,0,0
173,3328,847,83,2780,465,53,39,211,522,20,53,1664,254,325,19,30,1116,0.00534,0.04689,0.28033,0.02494,0,0
174,3367,859,85,2823,459,50,40,204,526,22,53,1687,255,333,18,32,1136,0.00504,0.04629,0.28472,0.02525,0,0
175,3406,871,86,2869,451,47,39,195,532,19,53,1711,256,339,20,33,1158,0.00474,0.04549,0.28939,0.02525,0,0
176,3447,884,89,2903,455,48,42,194,535,18,54,1724,261,349,24,35,1179,0.00484,0.04591,0.29291,0.02582,0,0
177,3492,899,90,2934,468,49,43,194,537,16,55,1738,274,362,27,35,1196,0.00494,0.04723,0.29606,0.02577,0,0
178,3539,909,90,2972,477,51,47,196,542,17,55,1758,281,367,30,35,1214,0.00515,0.04813,0.2999,0.02543,0,0
179,3569,918,91,3016,462,52,47,188,546,19,56,1778,274,372,28,35,1238,0.00525,0.04662,0.30437,0.0255,0,0
180,3604,927,92,3063,449,48,46,190,550,17,56,1799,259,377,29,36,1264,0.00484,0.04532,0.30914,0.02553,0,0
181,3646,936,94,3112,440,43,41,186,554,14,57,1823,254,382,27,37,1289,0.00434,0.04442,0.31415,0.02578,0,0
182,3685,948,96,3151,438,41,39,185,558,14,58,1836,253,390,25,38,1315,0.00414,0.04422,0.31815,0.02605,0,0
183,3720,960,96,3199,425,44,40,177,563,15,58,1853,248,397,25,38,1346,0.00444,0.04291,0.323,0.02581,0,0
184,3756,974,98,3239,419,49,41,173,568,13,59,1869,246,406,28,39,1370,0.00495,0.04231,0.32711,0.02609,0,0
185,3789,987,99,3287,403,49,39,176,571,11,60,1884,227,416,28,39,1403,0.00495,0.0407,0.33199,0.02613,0,0
186,3827,995,101,3323,403,52,42,166,572,11,60,1906,237,423,31,41,1417,0.00525,0.04071,0.33569,0.02639,0,0
187,3856,1003,101,3364,391,46,38,166,573,9,60,1923,225,430,29,41,1441,0.00465,0.0395,0.33983,0.02619,0,0
188,3889,1010,105,3402,382,36,33,162,576,6,62,1936,220,434,27,43,1466,0.00364,0.03861,0.34381,0.027,0,0
189,3915,1023,105,3440,370,42,33,154,580,7,62,1950,216,443,26,43,1490,0.00424,0.03739,0.34765,0.02682,0,0
190,3942,1035,107,3479,356,40,34,144,585,9,62,1969,212,450,25,45,1510,0.00404,0.03599,0.35166,0.02714,0,0
191,3975,1045,108,3510,357,43,37,138,587,11,62,1984,219,458,26,46,1526,0.00435,0.03609,0.35483,0.02717,0,0
192,3996,1059,108,3546,342,46,40,131,593,13,62,1999,211,466,27,46,1547,0.00465,0.03457,0.35847,0.02703,0,0
193,4029,1070,108,3592,329,48,33,131,598,14,62,2014,198,472,19,46,1578,0.00485,0.03326,0.36312,0.02681,0,0
194,4046,1073,109,3623,314,40,31,125,599,13,63,2027,189,474,18,46,1596,0.00404,0.03175,0.36629,0.02694,0,0
195,4065,1080,110,3654,301,38,28,125,601,11,63,2041,176,479,17,47,1613,0.00384,0.03043,0.36946,0.02706,0,0
196,4087,1087,113,3689,285,33,26,121,603,10,64,2056,164,484,16,49,1633,0.00334,0.02883,0.37312,0.02765,0,0
197,4100,1094,114,3720,266,29,25,109,605,10,64,2070,157,489,15,50,1650,0.00293,0.02691,0.37629,0.0278,0,0
198,4124,1101,115,3749,260,29,26,103,608,12,64,2084,157,493,14,51,1665,0.00293,0.0263,0.37926,0.02789,0,0
199,4143,1105,115,3775,253,29,25,99,611,12,64,2094,154,494,13,51,1681,0.00293,0.02559,0.38189,0.02776,0,0
200,4162,1110,118,3805,239,24,22,93,612,13,65,2106,146,498,9,53,1699,0.00243,0.02419,0.38504,0.02835,0,0
201,4175,1116,118,3830,227,25,22,90,616,12,65,2114,137,500,10,53,1716,0.00253,0.02297,0.38757,0.02826,0,0
202,4196,1120,119,3855,222,23,22,83,617,11,65,2125,139,503,11,54,1730,0.00233,0.02247,0.39014,0.02836,0,0
203,4220,1126,121,3878,221,22,22,77,621,9,65,2137,144,505,13,56,1741,0.00223,0.02237,0.39255,0.02867,0,0
204,4232,1132,122,3904,206,19,19,69,622,5,65,2148,137,510,14,57,1756,0.00192,0.02085,0.39522,0.02883,0,0
205,4247,1139,123,3920,204,20,21,69,625,4,65,2155,135,514,17,58,1765,0.00202,0.02065,0.39688,0.02896,0,0
206,4259,1148,123,3946,190,25,20,65,626,4,65,2165,125,522,16,58,1781,0.00253,0.01924,0.39951,0.02888,0,0
207,4274,1149,123,3964,187,21,19,62,626,3,65,2172,125,523,16,58,1792,0.00213,0.01893,0.40134,0.02878,0,0
208,4289,1153,123,3984,182,17,15,58,627,4,65,2178,124,526,11,58,1806,0.00172,0.01843,0.40336,0.02868,0,0
209,4300,1158,124,4008,168,17,14,57,630,3,65,2185,111,528,11,59,1823,0.00172,0.01701,0.40583,0.02884,0,0
210,4315,1161,124,4031,160,14,10,57,631,3,65,2193,103,530,7,59,1838,0.00142,0.0162,0.40816,0.02874,0,0
211,4327,1161,124,4046,157,10,9,60,631,1,65,2198,97,530,8,59,1848,0.00101,0.0159,0.40968,0.02866,0,0
212,4337,1167,125,4063,149,13,10,56,633,1,66,2203,93,534,9,59,1860,0.00132,0.01509,0.41144,0.02882,0,0
213,4349,1171,125,4078,146,14,12,54,635,2,66,2209,92,536,10,59,1869,0.00142,0.01478,0.41296,0.02874,0,0
214,4356,1174,125,4089,142,13,14,49,636,3,66,2215,93,538,11,59,1874,0.00132,0.01438,0.41408,0.0287,0,0
215,4367,1180,126,4111,130,17,15,47,638,4,66,2222,83,542,11,60,1889,0.00172,0.01317,0.41635,0.02885,0,0
216,4377,1186,130,4122,125,17,11,46,639,4,66,2226,79,547,7,64,1896,0.00172,0.01266,0.41763,0.0297,0,0
217,4391,1188,131,4133,127,14,13,45,640,4,66,2230,82,548,9,65,1903,0.00142,0.01287,0.41879,0.02983,0,0
218,4395,1194,131,4142,122,20,15,43,641,4,66,2233,79,553,11,65,1909,0.00203,0.01236,0.4197,0.02981,0,0
219,4410,1197,131,4153,126,18,14,43,641,3,66,2239,83,556,11,65,1914,0.00182,0.01277,0.42081,0.02971,0,0
220,4419,1200,132,4168,119,18,14,39,642,3,67,2243,80,558,11,65,1925,0.00182,0.01206,0.42238,0.02987,0,0
221,4423,1202,132,4181,110,14,13,40,643,3,67,2245,70,559,10,65,1936,0.00142,0.01115,0.42369,0.02984,0,0
222,4433,1205,132,4188,113,16,14,38,644,3,67,2248,75,561,11,65,1940,0.00162,0.01145,0.4244,0.02978,0,0
223,4437,1207,133,4200,104,15,12,32,644,3,67,2254,72,563,9,66,1946,0.00152,0.01054,0.42566,0.02998,0,0
224,4439,1208,133,4213,93,11,11,27,644,1,67,2260,66,564,10,66,1953,0.00111,0.00943,0.42698,0.02996,0,0
