Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,30,6,0,13,17,2,2,14,5,1,0,13,3,1,1,0,0,0.0002,0.0017,0.0013,0.0,0,0
23,35,6,0,15,20,2,2,16,5,1,0,15,4,1,1,0,0,0.0002,0.002,0.0015,0.0,0,0
24,37,7,1,15,21,2,2,17,6,1,0,15,4,1,1,1,0,0.0002,0.0021,0.0015,0.02703,0,0
25,40,8,2,15,23,2,2,18,6,1,1,15,5,2,1,1,0,0.0002,0.0023,0.0015,0.05,0,0
26,45,9,2,15,28,3,3,20,7,2,1,15,8,2,1,1,0,0.0003,0.0028,0.0015,0.04444,0,0
27,49,10,2,17,30,3,3,21,8,3,1,16,9,2,0,1,1,0.0003,0.003,0.0017,0.04082,0,0
28,54,12,2,17,35,5,4,25,10,4,1,16,10,2,0,1,1,0.0005,0.0035,0.0017,0.03704,0,0
29,61,13,2,19,40,6,4,30,11,4,1,17,10,2,0,1,2,0.0006,0.004,0.0019,0.03279,0,0
30,66,13,2,20,44,6,4,35,11,4,1,18,9,2,0,1,2,0.0006,0.0044,0.002,0.0303,0,0
31,75,15,2,24,49,6,4,39,13,3,1,22,10,2,1,1,2,0.0006,0.0049,0.0024,0.02667,0,0
32,81,17,2,29,50,5,5,40,14,3,1,27,10,3,2,1,2,0.0005,0.005,0.0029,0.02469,0,0
33,89,21,2,30,57,8,4,47,15,2,1,28,10,6,2,1,2,0.0008,0.0057,0.003,0.02247,0,0
34,96,21,2,32,62,7,3,53,15,2,1,28,9,6,1,1,4,0.0007,0.0062,0.0032,0.02083,0,0
35,107,21,2,37,68,4,2,60,15,1,1,32,8,6,1,1,5,0.0004,0.0068,0.0037,0.01869,0,0
36,116,22,2,40,74,4,2,68,15,2,1,33,6,7,0,1,7,0.0004,0.0074,0.004,0.01724,0,0
37,123,25,2,43,78,7,4,72,17,4,1,36,6,8,0,1,7,0.0007,0.0078,0.0043,0.01626,0,0
38,137,27,3,48,86,8,3,79,19,3,2,41,7,8,0,1,7,0.0008,0.0086,0.0048,0.0219,0,0
39,150,28,3,56,91,8,6,82,20,5,2,48,9,8,1,1,8,0.0008,0.0091,0.0056,0.02,0,0
40,164,34,3,64,97,11,5,86,25,4,2,56,11,9,1,1,8,0.0011,0.0097,0.0064,0.01829,0,0
41,168,36,3,70,95,10,3,84,27,2,2,62,11,9,1,1,8,0.001,0.0095,0.007,0.01786,0,0
42,186,39,3,80,103,10,5,88,30,4,2,71,15,9,1,1,9,0.001,0.0103,0.008,0.01613,0,0
43,208,41,4,89,115,9,4,97,32,3,3,78,18,9,1,1,11,0.0009,0.0115,0.0089,0.01923,0,0
44,225,44,4,98,123,8,5,106,34,5,3,85,17,10,0,1,13,0.0008,0.0123,0.0098,0.01778,0,0
45,246,47,5,102,139,10,6,122,37,6,4,88,17,10,0,1,14,0.001,0.01391,0.01021,0.02033,0,0
46,271,52,5,108,158,15,9,140,42,7,4,94,18,10,2,1,14,0.0015,0.01581,0.01081,0.01845,0,0
47,292,56,5,114,173,19,10,153,44,7,4,98,20,12,3,1,16,0.0019,0.01731,0.01141,0.01712,0,0
48,312,61,7,122,183,21,12,159,48,9,6,105,24,13,3,1,17,0.0021,0.01831,0.01221,0.02244,0,0
49,347,66,8,133,206,22,14,179,53,11,7,114,27,13,3,1,19,0.0022,0.02062,0.01331,0.02305,0,0
50,373,72,8,148,217,24,17,184,56,13,7,128,33,16,4,1,20,0.0024,0.02172,0.01481,0.02145,0,0
51,403,78,8,169,226,24,18,191,62,15,7,144,35,16,3,1,25,0.0024,0.02262,0.01691,0.01985,0,0
52,438,85,9,184,245,25,17,202,68,14,8,157,43,17,3,1,27,0.0025,0.02452,0.01842,0.02055,0,0
53,473,90,9,197,267,25,19,215,70,16,8,168,52,20,3,1,29,0.0025,0.02672,0.01972,0.01903,0,0
54,510,97,9,212,289,27,20,230,76,17,8,180,59,21,3,1,32,0.0027,0.02893,0.02122,0.01765,0,0
55,547,105,9,227,311,30,23,249,83,19,8,191,62,22,4,1,36,0.003,0.03113,0.02272,0.01645,0,0
56,592,113,10,253,329,32,24,259,90,20,9,213,70,23,4,1,40,0.0032,0.03293,0.02533,0.01689,0,0
57,637,119,11,278,348,31,24,272,94,19,10,233,76,25,5,1,45,0.0031,0.03484,0.02783,0.01727,0,0
58,691,126,11,306,374,34,26,289,98,18,10,259,85,28,8,1,47,0.0034,0.03744,0.03063,0.01592,0,0
59,734,137,13,336,385,38,28,297,106,19,11,279,88,31,9,2,57,0.0038,0.03855,0.03364,0.01771,0,0
60,787,147,13,365,409,42,33,310,112,22,11,302,99,35,11,2,63,0.00421,0.04095,0.03655,0.01652,0,0
61,843,161,14,388,441,46,32,331,120,22,11,321,110,41,10,3,67,0.00461,0.04416,0.03885,0.01661,0,0
62,921,176,16,422,483,45,32,360,131,22,12,344,123,45,10,4,78,0.00451,0.04838,0.04227,0.01737,0,0
63,984,191,16,457,511,51,36,378,144,25,12,373,133,47,11,4,84,0.00511,0.05118,0.04577,0.01626,0,0
64,1058,206,17,490,551,56,40,401,155,30,13,400,150,51,10,4,90,0.00561,0.05519,0.04908,0.01607,0,0
65,1156,222,18,520,618,66,47,443,167,36,13,424,175,55,11,5,96,0.00661,0.06191,0.05209,0.01557,0,0
66,1247,237,19,551,677,72,57,478,180,44,14,449,199,57,13,5,102,0.00721,0.06783,0.0552,0.01524,0,0
67,1338,257,19,591,728,78,56,506,194,44,14,476,222,63,12,5,115,0.00781,0.07294,0.05921,0.0142,0,0
68,1436,272,20,632,784,81,67,543,205,45,15,502,241,67,22,5,130,0.00812,0.07856,0.06333,0.01393,0,0
69,1527,304,21,693,813,94,73,560,223,47,16,549,253,81,26,5,144,0.00942,0.08147,0.06945,0.01375,0,0
70,1631,327,21,743,867,104,81,585,236,48,16,585,282,91,33,5,158,0.01042,0.08688,0.07446,0.01288,0,0
71,1737,349,22,818,897,104,88,599,250,52,16,641,298,99,36,6,177,0.01042,0.0899,0.08198,0.01267,0,0
72,1867,378,23,877,967,107,90,637,267,51,17,682,330,111,39,6,195,0.01072,0.09692,0.0879,0.01232,0,0
73,1995,414,25,941,1029,123,96,661,292,56,19,727,368,122,40,6,214,0.01233,0.10316,0.09434,0.01253,0,0
74,2131,440,26,1024,1081,121,86,693,312,53,20,774,388,128,33,6,250,0.01213,0.10838,0.10267,0.0122,0,0
75,2250,459,26,1108,1116,118,90,696,324,55,20,830,420,135,35,6,278,0.01183,0.11189,0.11109,0.01156,0,0
76,2373,489,27,1199,1147,120,90,693,344,51,21,895,454,145,39,6,304,0.01203,0.11501,0.12022,0.01138,0,0
77,2518,523,28,1265,1225,134,97,720,366,61,21,940,505,157,36,7,325,0.01344,0.12284,0.12686,0.01112,0,0
78,2648,558,29,1349,1270,150,111,751,390,72,22,990,519,168,39,7,359,0.01504,0.12737,0.13529,0.01095,0,0
79,2799,601,30,1428,1341,164,119,793,418,73,22,1045,548,183,46,8,383,0.01645,0.1345,0.14323,0.01072,0,0
80,2958,639,32,1523,1403,171,117,825,437,71,23,1098,578,202,46,9,425,0.01715,0.14075,0.15279,0.01082,0,0
81,3126,673,33,1647,1446,164,118,836,455,63,24,1182,610,218,55,9,465,0.01645,0.14508,0.16525,0.01056,0,0
82,3306,717,33,1768,1505,176,121,861,474,63,24,1258,644,243,58,9,510,0.01766,0.151,0.17739,0.00998,0,0
83,3481,757,34,1888,1559,176,123,875,498,58,25,1335,684,259,65,9,553,0.01766,0.15643,0.18944,0.00977,0,0
84,3641,802,34,2016,1591,175,121,868,519,57,25,1414,723,283,64,9,602,0.01756,0.15964,0.20229,0.00934,0,0
85,3803,844,34,2127,1642,180,134,880,545,69,25,1480,762,299,65,9,647,0.01806,0.16476,0.21343,0.00894,0,0
86,3975,897,34,2256,1685,204,142,886,580,74,25,1549,799,317,68,9,707,0.02047,0.16907,0.22637,0.00855,0,0
87,4128,942,34,2396,1698,201,146,884,604,76,25,1625,814,338,70,9,771,0.02017,0.17038,0.24042,0.00824,0,0
88,4305,996,38,2561,1706,211,151,882,621,78,29,1702,824,375,73,9,859,0.02118,0.17125,0.25708,0.00883,0,0
89,4471,1037,39,2704,1728,213,150,867,642,83,29,1788,861,395,67,10,916,0.02138,0.17348,0.27146,0.00872,0,0
90,4632,1098,39,2850,1743,227,167,870,676,89,29,1861,873,422,78,10,989,0.02279,0.17498,0.28612,0.00842,0,0
91,4797,1162,41,2985,1771,250,163,868,706,92,30,1936,903,456,71,11,1049,0.0251,0.17783,0.29973,0.00855,0,0
92,4979,1208,41,3157,1781,232,152,874,731,80,30,2022,907,477,72,11,1135,0.0233,0.17883,0.317,0.00823,0,0
93,5128,1249,43,3329,1756,220,145,863,748,76,30,2119,893,501,69,13,1210,0.0221,0.17636,0.33434,0.00839,0,0
94,5287,1289,43,3490,1754,205,130,857,765,65,30,2196,897,524,65,13,1294,0.02059,0.17616,0.35051,0.00813,0,0
95,5420,1337,45,3645,1730,199,124,825,788,57,31,2273,905,549,67,14,1372,0.01999,0.17378,0.36615,0.0083,0,0
96,5555,1378,46,3820,1689,189,121,797,806,56,32,2369,892,572,65,14,1451,0.01899,0.16968,0.38377,0.00828,0,0
97,5679,1419,49,3980,1650,181,125,763,826,56,35,2443,887,593,69,14,1537,0.01819,0.16581,0.39996,0.00863,0,0
98,5819,1469,50,4148,1621,183,124,742,846,51,35,2523,879,623,73,15,1625,0.01839,0.16291,0.41688,0.00859,0,0
99,5951,1521,51,4313,1587,199,126,714,868,52,35,2611,873,653,74,16,1702,0.02,0.15951,0.43351,0.00857,0,0
100,6067,1559,52,4470,1545,196,135,679,887,58,35,2688,866,672,77,17,1782,0.0197,0.15531,0.44934,0.00857,0,0
101,6177,1603,54,4646,1477,191,138,633,907,58,37,2773,844,696,80,17,1873,0.0192,0.1485,0.46712,0.00874,0,0
102,6289,1644,55,4808,1426,196,144,596,924,63,37,2855,830,720,81,18,1953,0.01971,0.14339,0.48346,0.00875,0,0
103,6374,1693,56,4965,1353,188,137,557,945,63,37,2930,796,748,74,19,2035,0.01891,0.13606,0.4993,0.00879,0,0
104,6455,1739,57,5115,1283,191,128,514,969,55,38,2996,769,770,73,19,2119,0.01921,0.12904,0.51443,0.00883,0,0
105,6536,1768,57,5254,1225,177,124,492,983,59,38,3039,733,785,65,19,2215,0.0178,0.1232,0.52841,0.00872,0,0
106,6599,1808,58,5410,1131,172,115,450,1001,50,39,3105,681,807,65,19,2305,0.0173,0.11376,0.54416,0.00879,0,0
107,6674,1836,58,5527,1089,164,112,418,1005,44,39,3162,671,831,68,19,2365,0.0165,0.10954,0.55592,0.00869,0,0
108,6752,1867,59,5665,1028,150,95,385,1018,34,40,3222,643,849,61,19,2443,0.01509,0.10341,0.56986,0.00874,0,0
109,6828,1893,61,5776,991,147,88,372,1031,29,41,3267,619,862,59,20,2509,0.01479,0.09971,0.58114,0.00893,0,0
110,6894,1923,62,5902,930,132,76,351,1038,22,41,3316,579,885,54,21,2586,0.01328,0.09358,0.59388,0.00899,0,0
111,6954,1947,62,6014,878,127,71,338,1046,21,41,3356,540,901,50,21,2658,0.01278,0.08835,0.60515,0.00892,0,0
112,7012,1972,62,6128,822,120,67,305,1056,18,41,3408,517,916,49,21,2720,0.01207,0.08271,0.61662,0.00884,0,0
113,7062,1993,63,6216,783,116,65,286,1061,19,41,3441,497,932,46,22,2775,0.01167,0.0788,0.62554,0.00892,0,0
114,7100,2012,63,6324,713,104,61,265,1070,22,41,3474,448,942,39,22,2850,0.01047,0.07175,0.63641,0.00887,0,0
115,7128,2039,64,6414,650,102,56,237,1080,20,42,3514,413,959,36,22,2900,0.01027,0.06542,0.64553,0.00898,0,0
116,7157,2053,64,6495,598,88,53,209,1084,19,42,3552,389,969,34,22,2943,0.00886,0.06019,0.65368,0.00894,0,0
117,7179,2063,64,6570,545,78,51,185,1089,20,42,3583,360,974,31,22,2987,0.00785,0.05485,0.66123,0.00891,0,0
118,7208,2082,65,6638,505,75,48,168,1097,17,42,3607,337,985,31,23,3031,0.00755,0.05083,0.66814,0.00902,0,0
119,7238,2099,65,6708,465,70,41,159,1104,15,42,3627,306,995,26,23,3081,0.00705,0.0468,0.67519,0.00898,0,0
120,7272,2107,65,6775,432,54,34,149,1105,11,42,3651,283,1002,23,23,3124,0.00544,0.04348,0.68193,0.00894,0,0
121,7301,2118,65,6838,398,49,32,139,1108,9,42,3668,259,1010,23,23,3170,0.00493,0.04006,0.68827,0.0089,0,0
122,7323,2130,69,6890,364,51,29,129,1110,8,43,3685,235,1020,21,26,3205,0.00514,0.03665,0.69379,0.00942,0,0
123,7345,2140,69,6925,351,52,27,123,1113,5,43,3700,228,1027,22,26,3225,0.00524,0.03534,0.69731,0.00939,0,0
124,7370,2149,71,6979,320,40,23,108,1113,5,43,3722,212,1036,18,28,3257,0.00403,0.03223,0.70289,0.00963,0,0
125,7384,2155,71,7027,286,38,24,98,1116,5,43,3739,188,1039,19,28,3288,0.00383,0.0288,0.70772,0.00962,0,0
126,7405,2162,73,7058,274,30,19,97,1117,6,44,3747,177,1045,13,29,3311,0.00302,0.0276,0.71099,0.00986,0,0
127,7416,2172,74,7088,254,31,19,87,1121,7,44,3759,167,1051,12,30,3329,0.00312,0.02559,0.71408,0.00998,0,0
128,7428,2182,74,7117,237,31,23,79,1124,8,44,3770,158,1058,15,30,3347,0.00312,0.02388,0.71701,0.00996,0,0
129,7444,2189,74,7140,230,33,23,77,1125,8,44,3779,153,1064,15,30,3361,0.00332,0.02317,0.71932,0.00994,0,0
130,7450,2196,75,7164,211,32,23,75,1127,9,44,3784,136,1069,14,31,3380,0.00322,0.02126,0.72181,0.01007,0,0
131,7460,2203,76,7190,194,33,22,68,1130,6,45,3794,126,1073,16,31,3396,0.00333,0.01955,0.72451,0.01019,0,0
132,7468,2208,77,7218,173,29,20,63,1132,6,46,3802,110,1076,14,31,3416,0.00292,0.01743,0.7274,0.01031,0,0
133,7479,2214,79,7241,159,28,15,57,1133,4,47,3812,102,1081,11,32,3429,0.00282,0.01603,0.72987,0.01056,0,0
134,7493,2218,80,7263,150,26,15,60,1135,6,47,3816,90,1083,9,33,3447,0.00262,0.01512,0.73216,0.01068,0,0
135,7500,2226,81,7280,139,28,15,56,1138,8,47,3821,83,1088,7,34,3459,0.00282,0.01401,0.73394,0.0108,0,0
136,7507,2229,82,7300,125,25,12,50,1140,6,48,3827,75,1089,6,34,3473,0.00252,0.0126,0.73604,0.01092,0,0
137,7513,2233,82,7316,115,22,16,42,1142,5,48,3836,73,1091,11,34,3480,0.00222,0.0116,0.73765,0.01091,0,0
138,7518,2238,82,7330,106,23,15,37,1143,5,48,3842,69,1095,10,34,3488,0.00232,0.01069,0.73906,0.01091,0,0
139,7526,2241,84,7346,96,19,11,38,1144,5,49,3849,58,1097,6,35,3497,0.00192,0.00968,0.74082,0.01116,0,0
140,7532,2243,84,7360,88,17,12,39,1145,6,49,3852,49,1098,6,35,3508,0.00171,0.00887,0.74223,0.01115,0,0
141,7538,2245,86,7370,82,12,10,37,1146,5,51,3857,45,1099,5,35,3513,0.00121,0.00827,0.74339,0.01141,0,0
142,7542,2250,86,7379,77,13,8,34,1150,4,51,3861,43,1100,4,35,3518,0.00131,0.00777,0.7443,0.0114,0,0
143,7544,2252,86,7391,67,10,5,27,1150,3,51,3868,40,1102,2,35,3523,0.00101,0.00676,0.74551,0.0114,0,0
144,7547,2252,87,7396,64,8,6,25,1150,3,52,3869,39,1102,3,35,3527,0.00081,0.00646,0.74609,0.01153,0,0
145,7552,2257,87,7401,64,10,5,25,1151,2,52,3871,39,1106,3,35,3530,0.00101,0.00646,0.7466,0.01152,0,0
146,7554,2260,88,7412,54,12,4,20,1154,1,53,3876,34,1106,3,35,3536,0.00121,0.00545,0.74778,0.01165,0,0
147,7556,2260,88,7420,48,9,4,18,1154,1,53,3878,30,1106,3,35,3542,0.00091,0.00484,0.74859,0.01165,0,0
148,7559,2261,88,7428,43,7,3,18,1154,1,53,3879,25,1107,2,35,3549,0.00071,0.00434,0.74939,0.01164,0,0
149,7563,2261,88,7434,41,7,3,18,1154,1,53,3881,23,1107,2,35,3553,0.00071,0.00414,0.75,0.01164,0,0
150,7566,2261,89,7438,39,6,2,16,1154,0,54,3884,23,1107,2,35,3554,0.00061,0.00394,0.75048,0.01176,0,0
151,7567,2261,89,7442,36,5,3,13,1154,0,54,3887,23,1107,3,35,3555,0.0005,0.00363,0.75088,0.01176,0,0
152,7569,2262,89,7445,35,5,3,11,1154,0,54,3889,24,1108,3,35,3556,0.0005,0.00353,0.75119,0.01176,0,0
153,7570,2263,89,7452,29,3,3,9,1154,0,54,3892,20,1109,3,35,3560,0.0003,0.00293,0.75189,0.01176,0,0
154,7570,2265,89,7457,24,4,3,8,1154,0,54,3893,16,1111,3,35,3564,0.0004,0.00242,0.7524,0.01176,0,0
155,7573,2266,89,7460,24,5,3,7,1155,0,54,3894,17,1111,3,35,3566,0.0005,0.00242,0.7527,0.01175,0,0
156,7573,2267,89,7461,23,6,3,7,1155,0,54,3894,16,1112,3,35,3567,0.00061,0.00232,0.7528,0.01175,0,0
157,7573,2267,91,7465,17,3,2,5,1155,1,54,3896,12,1112,1,37,3569,0.0003,0.00172,0.75336,0.01202,0,0
158,7573,2268,91,7469,13,2,3,4,1156,1,54,3897,9,1112,2,37,3572,0.0002,0.00131,0.75376,0.01202,0,0
159,7574,2270,92,7472,10,2,1,2,1157,0,54,3899,8,1113,1,38,3573,0.0002,0.00101,0.75414,0.01215,0,0
160,7574,2270,92,7472,10,2,1,2,1157,0,54,3899,8,1113,1,38,3573,0.0002,0.00101,0.75414,0.01215,0,0
161,7575,2270,92,7473,10,1,1,1,1157,0,54,3900,9,1113,1,38,3573,0.0001,0.00101,0.75424,0.01215,0,0
162,7575,2270,92,7475,8,1,1,1,1157,0,54,3900,7,1113,1,38,3575,0.0001,0.00081,0.75444,0.01215,0,0
163,7575,2270,92,7477,6,1,1,0,1157,0,54,3901,6,1113,1,38,3576,0.0001,0.00061,0.75464,0.01215,0,0
164,7575,2270,92,7477,6,1,1,0,1157,0,54,3901,6,1113,1,38,3576,0.0001,0.00061,0.75464,0.01215,0,0
165,7576,2270,92,7477,7,1,1,0,1157,0,54,3901,7,1113,1,38,3576,0.0001,0.00071,0.75464,0.01214,0,0
166,7577,2270,92,7478,7,1,1,0,1157,0,54,3901,7,1113,1,38,3577,0.0001,0.00071,0.75474,0.01214,0,0
167,7578,2270,92,7478,8,1,1,0,1157,0,54,3901,8,1113,1,38,3577,0.0001,0.00081,0.75474,0.01214,0,0
168,7579,2270,92,7479,8,0,0,0,1157,0,54,3901,8,1113,0,38,3578,0.0,0.00081,0.75484,0.01214,0,0
169,7579,2270,92,7480,7,0,0,0,1157,0,54,3901,7,1113,0,38,3579,0.0,0.00071,0.75495,0.01214,0,0
170,7579,2271,92,7480,7,1,0,0,1157,0,54,3901,7,1114,0,38,3579,0.0001,0.00071,0.75495,0.01214,0,0
171,7579,2271,92,7482,5,0,0,0,1157,0,54,3901,5,1114,0,38,3581,0.0,0.0005,0.75515,0.01214,0,0
172,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
173,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
174,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
175,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
176,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
177,7579,2271,92,7483,4,0,0,0,1157,0,54,3901,4,1114,0,38,3582,0.0,0.0004,0.75525,0.01214,0,0
178,7579,2272,92,7483,4,1,0,0,1157,0,54,3901,4,1115,0,38,3582,0.0001,0.0004,0.75525,0.01214,0,0
179,7579,2272,92,7486,1,0,0,0,1157,0,54,3901,1,1115,0,38,3585,0.0,0.0001,0.75555,0.01214,0,0
180,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
181,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
182,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
183,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
184,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
185,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
186,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
187,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
188,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
189,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
190,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
191,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
192,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
193,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
194,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
195,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
196,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
197,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
198,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
199,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
200,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
201,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
202,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
203,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
204,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
205,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
206,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
207,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
208,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
209,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
210,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
211,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
212,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
213,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
214,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
215,7579,2272,92,7487,0,0,0,0,1157,0,54,3901,0,1115,0,38,3586,0.0,0.0,0.75565,0.01214,0,0
