Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
23,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
24,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
25,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
26,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
27,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
28,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
29,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
30,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
31,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
32,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
33,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
34,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
35,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
36,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
37,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
38,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
39,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
40,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
41,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
42,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
43,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
44,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
45,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
46,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
47,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
48,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
49,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
50,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
51,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
52,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
53,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
54,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
55,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
56,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
57,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
58,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
59,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
60,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
61,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
62,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
63,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
64,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
65,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
66,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
67,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
68,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
69,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
70,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
71,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
72,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
73,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
74,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
75,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
76,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
77,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
78,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
79,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
80,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
81,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
82,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
83,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
84,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
85,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
86,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
87,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
88,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
89,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
90,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
91,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
92,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
93,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
94,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
95,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
96,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
97,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
98,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
99,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
100,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
101,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
102,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
103,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
104,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
105,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
106,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
107,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
108,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
109,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
110,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
111,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
112,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
113,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
114,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
115,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
116,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
117,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
118,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
119,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
120,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
121,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
122,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
123,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
124,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
125,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
126,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
127,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
128,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
129,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
130,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
131,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
132,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
133,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
134,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
135,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
136,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
137,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
138,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
139,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
140,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
141,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
142,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
143,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
144,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
145,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
146,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
147,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
148,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
149,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
150,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
151,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
152,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
153,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
154,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
155,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
156,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
157,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
158,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
159,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
160,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
161,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
162,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
163,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
164,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
165,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
166,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
167,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
168,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
169,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
170,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
171,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
172,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
173,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
174,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
175,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
176,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
177,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
178,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
179,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
180,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
181,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
182,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
183,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
184,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
185,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
186,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
187,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
188,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
189,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
190,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
191,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
192,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
193,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
194,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
195,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
196,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
197,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
198,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
199,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
200,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
201,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
202,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
203,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
204,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
205,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
206,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
207,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
208,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
209,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
210,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
211,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
212,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
213,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
214,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
215,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
216,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
217,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
218,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
219,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
220,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
221,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
222,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
223,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
224,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
225,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
226,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
227,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
228,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
229,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
230,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
231,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
232,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
233,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
234,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
235,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
236,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
237,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
238,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
239,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
240,7,2,0,7,0,0,0,0,2,0,0,7,0,0,0,0,0,0.0,0.0,0.0007,0.0,0,0
