Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,42,6,1,18,23,2,2,20,5,2,1,13,3,1,0,0,5,0.00067,0.00767,0.006,0.02381,0.0,0.0
27,46,6,1,19,26,2,2,23,5,2,1,14,3,1,0,0,5,0.00067,0.00867,0.00634,0.02174,0.0,0.0
28,46,7,1,20,25,2,2,23,5,2,1,14,2,2,0,0,6,0.00067,0.00834,0.00667,0.02174,0.0,0.0
29,47,8,1,23,23,2,1,21,6,1,1,15,2,2,0,0,8,0.00067,0.00767,0.00767,0.02128,0.0,0.0
30,49,8,2,24,23,1,0,21,6,0,2,16,2,2,0,0,8,0.00033,0.00767,0.00801,0.04082,0.0,0.0
31,56,9,2,26,28,2,1,25,7,0,2,18,3,2,1,0,8,0.00067,0.00934,0.00867,0.03571,0.0,0.0
32,59,10,2,29,28,3,1,26,7,0,2,20,2,3,1,0,9,0.001,0.00934,0.00967,0.0339,0.0,0.0
33,60,10,2,30,28,3,1,26,7,0,2,21,2,3,1,0,9,0.001,0.00934,0.01001,0.03333,0.0,0.0
34,65,11,2,33,30,3,0,25,7,0,2,23,5,4,0,0,10,0.001,0.01001,0.01101,0.03077,0.0,0.0
35,67,12,2,34,31,4,0,24,8,0,2,24,7,4,0,0,10,0.00133,0.01034,0.01134,0.02985,0.0,0.0
36,70,13,2,39,29,3,0,21,9,0,2,29,8,4,0,0,10,0.001,0.00967,0.01301,0.02857,0.0,0.0
37,72,13,2,40,30,3,0,22,9,0,2,30,8,4,0,0,10,0.001,0.01001,0.01334,0.02778,0.0,0.0
38,75,13,2,44,29,2,0,22,9,0,2,33,7,4,0,0,11,0.00067,0.00967,0.01468,0.02667,0.0,0.0
39,79,13,2,45,32,2,1,26,9,1,2,33,6,4,0,0,12,0.00067,0.01067,0.01501,0.02532,0.0,0.0
40,87,14,2,49,36,1,1,31,10,1,2,36,5,4,0,0,13,0.00033,0.01201,0.01634,0.02299,0.0,0.0
41,91,14,2,52,37,1,1,32,10,1,2,39,5,4,0,0,13,0.00033,0.01234,0.01734,0.02198,0.0,0.0
42,96,14,2,53,41,1,1,35,10,1,2,40,6,4,0,0,13,0.00033,0.01368,0.01768,0.02083,0.0,0.0
43,99,14,2,57,40,1,1,36,10,1,2,42,4,4,0,0,15,0.00033,0.01334,0.01901,0.0202,0.0,0.0
44,104,14,2,62,40,1,2,38,10,2,2,45,2,4,0,0,17,0.00033,0.01334,0.02068,0.01923,0.0,0.0
45,105,16,2,65,38,2,3,35,12,3,2,48,3,4,0,0,17,0.00067,0.01268,0.02168,0.01905,0.0,0.0
46,106,18,2,70,34,4,3,31,14,3,2,51,3,4,0,0,19,0.00133,0.01134,0.02335,0.01887,0.0,0.0
47,107,18,2,71,34,3,4,31,14,4,2,52,3,4,0,0,19,0.001,0.01134,0.02368,0.01869,0.0,0.0
48,109,19,2,73,34,4,4,28,15,4,2,54,6,4,0,0,19,0.00133,0.01134,0.02435,0.01835,0.0,0.0
49,113,19,2,76,35,3,3,26,15,3,2,56,9,4,0,0,20,0.001,0.01167,0.02535,0.0177,0.0,0.0
50,115,19,2,82,31,3,4,23,15,4,2,60,8,4,0,0,22,0.001,0.01034,0.02735,0.01739,0.0,0.0
51,117,21,2,86,29,3,2,22,16,2,2,63,7,5,0,0,23,0.001,0.00967,0.02869,0.01709,0.0,0.0
52,119,21,2,91,26,1,1,19,16,1,2,66,7,5,0,0,25,0.00033,0.00867,0.03035,0.01681,0.0,0.0
53,121,22,2,95,24,2,1,18,16,1,2,69,6,6,0,0,26,0.00067,0.00801,0.03169,0.01653,0.0,0.0
54,122,22,2,97,23,1,0,17,16,0,2,71,6,6,0,0,26,0.00033,0.00767,0.03235,0.01639,0.0,0.0
55,126,22,2,99,25,1,0,21,16,0,2,73,4,6,0,0,26,0.00033,0.00834,0.03302,0.01587,0.0,0.0
56,126,23,2,101,23,2,0,17,16,0,2,75,6,7,0,0,26,0.00067,0.00767,0.03369,0.01587,0.0,0.0
57,130,24,2,102,26,3,0,20,17,0,2,76,6,7,0,0,26,0.001,0.00867,0.03402,0.01538,0.0,0.0
58,132,24,2,107,23,2,0,19,17,0,2,80,4,7,0,0,27,0.00067,0.00767,0.03569,0.01515,0.0,0.0
59,134,24,2,108,24,1,1,19,17,0,2,81,5,7,1,0,27,0.00033,0.00801,0.03602,0.01493,0.0,0.0
60,135,25,2,110,23,2,1,19,17,0,2,83,4,8,1,0,27,0.00067,0.00767,0.03669,0.01481,0.0,0.0
61,136,25,2,111,23,2,2,18,17,1,2,84,5,8,1,0,27,0.00067,0.00767,0.03702,0.01471,0.0,0.0
62,136,26,2,114,20,2,2,14,18,1,2,87,6,8,1,0,27,0.00067,0.00667,0.03803,0.01471,0.0,0.0
63,137,26,2,117,18,2,2,12,18,1,2,90,6,8,1,0,27,0.00067,0.006,0.03903,0.0146,0.0,0.0
64,138,27,2,122,14,2,1,9,18,0,2,93,5,9,1,0,29,0.00067,0.00467,0.04069,0.01449,0.0,0.0
65,139,27,2,123,14,2,1,8,18,0,2,94,6,9,1,0,29,0.00067,0.00467,0.04103,0.01439,0.0,0.0
66,141,27,2,126,13,1,0,8,18,0,2,95,5,9,0,0,31,0.00033,0.00434,0.04203,0.01418,0.0,0.0
67,141,28,2,127,12,2,0,7,18,0,2,96,5,10,0,0,31,0.00067,0.004,0.04236,0.01418,0.0,0.0
68,144,28,2,129,13,1,0,7,18,0,2,97,6,10,0,0,32,0.00033,0.00434,0.04303,0.01389,0.0,0.0
69,144,28,2,130,12,1,0,6,18,0,2,98,6,10,0,0,32,0.00033,0.004,0.04336,0.01389,0.0,0.0
70,144,29,2,131,11,2,0,5,18,0,2,99,6,11,0,0,32,0.00067,0.00367,0.0437,0.01389,0.0,0.0
71,145,29,2,131,12,2,0,6,18,0,2,99,6,11,0,0,32,0.00067,0.004,0.0437,0.01379,0.0,0.0
72,146,29,2,132,12,2,0,6,18,0,2,99,6,11,0,0,33,0.00067,0.004,0.04403,0.0137,0.0,0.0
73,146,29,2,133,11,2,2,6,18,1,2,99,5,11,1,0,34,0.00067,0.00367,0.04436,0.0137,0.0,0.0
74,150,30,2,134,14,3,3,6,19,1,2,100,8,11,2,0,34,0.001,0.00467,0.0447,0.01333,0.0,0.0
75,151,31,2,135,14,4,3,5,19,1,2,101,9,12,2,0,34,0.00133,0.00467,0.04503,0.01325,0.0,0.0
76,152,31,2,136,14,3,3,5,19,1,2,101,9,12,2,0,35,0.001,0.00467,0.04536,0.01316,0.0,0.0
77,154,33,2,138,14,3,3,4,20,1,2,103,10,13,2,0,35,0.001,0.00467,0.04603,0.01299,0.0,0.0
78,154,34,2,139,13,4,4,3,21,1,2,104,10,13,3,0,35,0.00133,0.00434,0.04636,0.01299,0.0,0.0
79,154,35,2,141,11,4,3,3,21,1,2,104,8,14,2,0,37,0.00133,0.00367,0.04703,0.01299,0.0,0.0
80,154,35,3,141,10,3,2,3,21,1,2,104,7,14,1,1,37,0.001,0.00334,0.04705,0.01948,0.0,0.0
81,155,37,3,144,8,2,0,2,22,0,2,105,6,15,0,1,39,0.00067,0.00267,0.04805,0.01935,0.0,0.0
82,155,37,3,145,7,2,0,2,22,0,2,105,5,15,0,1,40,0.00067,0.00234,0.04838,0.01935,0.0,0.0
83,155,37,3,146,6,1,0,1,22,0,2,106,5,15,0,1,40,0.00033,0.002,0.04872,0.01935,0.0,0.0
84,155,38,3,147,5,2,1,1,22,1,2,106,4,16,0,1,41,0.00067,0.00167,0.04905,0.01935,0.0,0.0
85,155,39,3,148,4,3,1,1,23,1,2,106,3,16,0,1,42,0.001,0.00133,0.04938,0.01935,0.0,0.0
86,155,39,3,149,3,2,1,1,23,1,2,106,2,16,0,1,43,0.00067,0.001,0.04972,0.01935,0.0,0.0
87,155,39,3,151,1,0,0,0,23,0,2,107,1,16,0,1,44,0.0,0.00033,0.05038,0.01935,0.0,0.0
88,155,39,3,151,1,0,0,0,23,0,2,107,1,16,0,1,44,0.0,0.00033,0.05038,0.01935,0.0,0.0
89,155,39,3,151,1,0,0,0,23,0,2,107,1,16,0,1,44,0.0,0.00033,0.05038,0.01935,0.0,0.0
90,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
91,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
92,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
93,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
94,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
95,156,39,3,151,2,0,0,0,23,0,2,107,2,16,0,1,44,0.0,0.00067,0.05038,0.01923,0.0,0.0
96,157,39,3,152,2,0,0,0,23,0,2,107,2,16,0,1,45,0.0,0.00067,0.05072,0.01911,0.0,0.0
97,157,39,3,152,2,0,0,0,23,0,2,107,2,16,0,1,45,0.0,0.00067,0.05072,0.01911,0.0,0.0
98,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
99,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
100,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
101,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
102,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
103,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
104,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
105,157,39,3,153,1,0,0,0,23,0,2,107,1,16,0,1,46,0.0,0.00033,0.05105,0.01911,0.0,0.0
106,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
107,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
108,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
109,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
110,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
111,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
112,158,39,3,154,1,0,0,0,23,0,2,107,1,16,0,1,47,0.0,0.00033,0.05138,0.01899,0.0,0.0
113,159,39,3,154,2,0,0,0,23,0,2,107,2,16,0,1,47,0.0,0.00067,0.05138,0.01887,0.0,0.0
114,159,39,3,154,2,0,0,0,23,0,2,107,2,16,0,1,47,0.0,0.00067,0.05138,0.01887,0.0,0.0
115,160,39,3,154,3,0,0,0,23,0,2,107,3,16,0,1,47,0.0,0.001,0.05138,0.01875,0.0,0.0
116,161,39,3,154,4,0,0,0,23,0,2,107,4,16,0,1,47,0.0,0.00133,0.05138,0.01863,0.0,0.0
117,161,39,3,154,4,0,0,0,23,0,2,107,4,16,0,1,47,0.0,0.00133,0.05138,0.01863,0.0,0.0
118,161,39,3,154,4,0,0,0,23,0,2,107,4,16,0,1,47,0.0,0.00133,0.05138,0.01863,0.0,0.0
119,161,39,3,154,4,0,0,0,23,0,2,107,4,16,0,1,47,0.0,0.00133,0.05138,0.01863,0.0,0.0
120,161,40,3,155,3,1,0,0,23,0,2,107,3,17,0,1,48,0.00033,0.001,0.05172,0.01863,0.0,0.0
121,163,40,3,155,5,1,0,0,23,0,2,107,5,17,0,1,48,0.00033,0.00167,0.05172,0.0184,0.0,0.0
122,163,40,3,155,5,1,0,0,23,0,2,107,5,17,0,1,48,0.00033,0.00167,0.05172,0.0184,0.0,0.0
123,163,40,3,156,4,1,0,0,23,0,2,107,4,17,0,1,49,0.00033,0.00133,0.05205,0.0184,0.0,0.0
124,165,40,3,156,6,1,1,0,23,0,2,107,6,17,1,1,49,0.00033,0.002,0.05205,0.01818,0.0,0.0
125,165,41,3,156,6,2,2,0,23,0,2,107,6,18,2,1,49,0.00067,0.002,0.05205,0.01818,0.0,0.0
126,165,42,3,157,5,2,2,0,23,0,2,107,5,19,2,1,50,0.00067,0.00167,0.05239,0.01818,0.0,0.0
127,167,42,3,157,7,2,2,0,23,0,2,107,7,19,2,1,50,0.00067,0.00234,0.05239,0.01796,0.0,0.0
128,170,42,3,157,10,2,2,0,23,0,2,107,10,19,2,1,50,0.00067,0.00334,0.05239,0.01765,0.0,0.0
129,170,42,3,158,9,1,1,0,23,0,2,107,9,19,1,1,51,0.00033,0.003,0.05272,0.01765,0.0,0.0
130,173,42,3,158,12,1,1,1,23,0,2,107,11,19,1,1,51,0.00033,0.004,0.05272,0.01734,0.0,0.0
131,173,42,3,158,12,1,2,1,23,0,2,107,11,19,2,1,51,0.00033,0.004,0.05272,0.01734,0.0,0.0
132,174,43,3,158,13,2,3,1,23,0,2,107,12,20,3,1,51,0.00067,0.00434,0.05272,0.01724,0.0,0.0
133,177,44,4,158,15,2,3,2,23,0,2,107,13,21,3,2,51,0.00067,0.00501,0.05274,0.0226,0.0,0.0
134,178,45,4,159,15,3,3,1,23,0,2,108,14,22,3,2,51,0.001,0.00501,0.05307,0.02247,0.0,0.0
135,179,45,4,161,14,3,4,1,23,0,2,108,13,22,4,2,53,0.001,0.00467,0.05374,0.02235,0.0,0.0
136,181,46,4,161,16,4,4,1,23,0,2,108,15,23,4,2,53,0.00134,0.00534,0.05374,0.0221,0.0,0.0
137,183,47,4,163,16,3,4,1,23,0,2,108,15,24,4,2,55,0.001,0.00534,0.05441,0.02186,0.0,0.0
138,187,48,4,164,19,3,3,1,23,0,2,108,18,25,3,2,56,0.001,0.00634,0.05474,0.02139,0.0,0.0
139,188,49,4,167,17,3,2,0,23,0,2,109,17,26,2,2,58,0.001,0.00567,0.05574,0.02128,0.0,0.0
140,191,49,4,167,20,3,2,0,23,0,2,109,20,26,2,2,58,0.001,0.00668,0.05574,0.02094,0.0,0.0
141,193,49,4,167,22,3,2,0,23,0,2,109,22,26,2,2,58,0.001,0.00734,0.05574,0.02073,0.0,0.0
142,197,50,4,167,26,4,3,0,23,0,2,109,26,27,3,2,58,0.00134,0.00868,0.05574,0.0203,0.0,0.0
143,201,51,4,170,27,3,2,0,23,0,2,109,27,28,2,2,61,0.001,0.00901,0.05674,0.0199,0.0,0.0
144,203,51,4,171,28,3,2,0,23,0,2,109,28,28,2,2,62,0.001,0.00935,0.05708,0.0197,0.0,0.0
145,204,51,4,173,27,2,1,0,23,0,2,109,27,28,1,2,64,0.00067,0.00901,0.05774,0.01961,0.0,0.0
146,205,52,4,177,24,3,2,1,23,0,2,109,23,29,2,2,68,0.001,0.00801,0.05908,0.01951,0.0,0.0
147,207,55,4,178,25,5,2,4,23,1,2,109,21,32,1,2,69,0.00167,0.00834,0.05941,0.01932,0.0,0.0
148,210,56,4,178,28,6,2,5,24,1,2,109,23,32,1,2,69,0.002,0.00935,0.05941,0.01905,0.0,0.0
149,213,56,4,181,28,5,3,5,24,1,2,109,23,32,2,2,72,0.00167,0.00935,0.06041,0.01878,0.0,0.0
150,214,57,6,182,26,4,1,4,24,0,3,109,22,33,1,3,73,0.00134,0.00868,0.06079,0.02804,0.0,0.0
151,216,57,6,187,23,2,2,4,24,0,3,110,19,33,2,3,77,0.00067,0.00768,0.06246,0.02778,0.0,0.0
152,219,58,6,191,22,3,2,7,24,0,3,110,15,34,2,3,81,0.001,0.00735,0.06379,0.0274,0.0,0.0
153,219,58,6,193,20,2,2,5,24,0,3,112,15,34,2,3,81,0.00067,0.00668,0.06446,0.0274,0.0,0.0
154,220,58,6,195,19,2,4,5,24,0,3,113,14,34,4,3,82,0.00067,0.00635,0.06513,0.02727,0.0,0.0
155,220,60,6,196,18,4,4,5,24,0,3,113,13,36,4,3,83,0.00134,0.00601,0.06546,0.02727,0.0,0.0
156,221,60,6,198,17,3,4,5,24,1,3,114,12,36,3,3,84,0.001,0.00568,0.06613,0.02715,0.0,0.0
157,222,61,6,201,15,3,3,6,25,1,3,114,9,36,2,3,87,0.001,0.00501,0.06713,0.02703,0.0,0.0
158,225,61,6,203,16,3,3,7,25,1,3,115,9,36,2,3,88,0.001,0.00534,0.0678,0.02667,0.0,0.0
159,225,61,6,207,12,2,2,7,25,1,3,115,5,36,1,3,92,0.00067,0.00401,0.06914,0.02667,0.0,0.0
160,226,61,6,207,13,2,2,5,25,1,3,115,8,36,1,3,92,0.00067,0.00434,0.06914,0.02655,0.0,0.0
161,228,61,7,207,14,1,2,4,25,0,4,115,10,36,2,3,92,0.00033,0.00468,0.06916,0.0307,0.0,0.0
162,228,62,8,210,10,1,1,2,25,0,4,117,8,37,1,4,93,0.00033,0.00334,0.07019,0.03509,0.0,0.0
163,231,64,8,211,12,2,1,3,25,0,4,117,9,39,1,4,94,0.00067,0.00401,0.07052,0.03463,0.0,0.0
164,232,65,8,213,11,2,1,3,25,0,4,117,8,40,1,4,96,0.00067,0.00368,0.07119,0.03448,0.0,0.0
165,232,65,8,213,11,2,1,3,25,0,4,117,8,40,1,4,96,0.00067,0.00368,0.07119,0.03448,0.0,0.0
166,235,65,8,214,13,1,0,3,25,0,4,117,10,40,0,4,97,0.00033,0.00434,0.07152,0.03404,0.0,0.0
167,236,66,8,214,14,2,1,3,25,0,4,117,11,41,1,4,97,0.00067,0.00468,0.07152,0.0339,0.0,0.0
168,236,67,8,216,12,3,1,3,25,0,4,118,9,42,1,4,98,0.001,0.00401,0.07219,0.0339,0.0,0.0
169,236,67,8,217,11,3,1,3,25,0,4,118,8,42,1,4,99,0.001,0.00368,0.07253,0.0339,0.0,0.0
170,237,68,8,217,12,4,1,3,25,0,4,118,9,43,1,4,99,0.00134,0.00401,0.07253,0.03376,0.0,0.0
171,240,68,8,220,12,3,1,6,25,1,4,119,6,43,0,4,101,0.001,0.00401,0.07353,0.03333,0.0,0.0
172,240,69,8,221,11,4,2,5,26,1,4,120,6,43,1,4,101,0.00134,0.00368,0.07386,0.03333,0.0,0.0
173,240,70,8,221,11,5,2,5,26,1,4,120,6,44,1,4,101,0.00167,0.00368,0.07386,0.03333,0.0,0.0
174,240,70,8,222,10,4,2,5,26,1,4,120,5,44,1,4,102,0.00134,0.00334,0.0742,0.03333,0.0,0.0
175,241,70,8,225,8,1,2,4,26,1,4,121,4,44,1,4,104,0.00033,0.00267,0.0752,0.0332,0.0,0.0
176,241,71,8,227,6,1,1,3,27,1,4,122,3,44,0,4,105,0.00033,0.00201,0.07587,0.0332,0.0,0.0
177,241,71,8,227,6,1,1,3,27,1,4,122,3,44,0,4,105,0.00033,0.00201,0.07587,0.0332,0.0,0.0
178,241,71,8,228,5,1,1,3,27,1,4,122,2,44,0,4,106,0.00033,0.00167,0.0762,0.0332,0.0,0.0
179,241,71,8,228,5,1,1,3,27,1,4,122,2,44,0,4,106,0.00033,0.00167,0.0762,0.0332,0.0,0.0
180,241,71,8,228,5,1,1,3,27,1,4,122,2,44,0,4,106,0.00033,0.00167,0.0762,0.0332,0.0,0.0
181,241,71,9,230,2,0,0,0,27,0,5,124,2,44,0,4,106,0.0,0.00067,0.0769,0.03734,0.0,0.0
182,241,71,9,230,2,0,0,0,27,0,5,124,2,44,0,4,106,0.0,0.00067,0.0769,0.03734,0.0,0.0
183,241,71,9,231,1,0,0,0,27,0,5,124,1,44,0,4,107,0.0,0.00033,0.07723,0.03734,0.0,0.0
184,241,71,9,231,1,0,0,0,27,0,5,124,1,44,0,4,107,0.0,0.00033,0.07723,0.03734,0.0,0.0
185,241,71,9,231,1,0,0,0,27,0,5,124,1,44,0,4,107,0.0,0.00033,0.07723,0.03734,0.0,0.0
186,241,71,9,231,1,0,0,0,27,0,5,124,1,44,0,4,107,0.0,0.00033,0.07723,0.03734,0.0,0.0
187,242,71,9,231,2,0,0,2,27,0,5,124,0,44,0,4,107,0.0,0.00067,0.07723,0.03719,0.0,0.0
188,242,71,9,232,1,0,0,1,27,0,5,125,0,44,0,4,107,0.0,0.00033,0.07757,0.03719,0.0,0.0
189,243,71,9,232,2,0,0,2,27,0,5,125,0,44,0,4,107,0.0,0.00067,0.07757,0.03704,0.0,0.0
190,243,71,9,232,2,0,0,2,27,0,5,125,0,44,0,4,107,0.0,0.00067,0.07757,0.03704,0.0,0.0
191,243,71,9,232,2,0,0,2,27,0,5,125,0,44,0,4,107,0.0,0.00067,0.07757,0.03704,0.0,0.0
192,243,71,9,232,2,0,0,2,27,0,5,125,0,44,0,4,107,0.0,0.00067,0.07757,0.03704,0.0,0.0
193,243,71,9,232,2,0,0,2,27,0,5,125,0,44,0,4,107,0.0,0.00067,0.07757,0.03704,0.0,0.0
194,244,71,9,232,3,0,0,3,27,0,5,125,0,44,0,4,107,0.0,0.001,0.07757,0.03689,0.0,0.0
195,244,71,9,232,3,0,0,3,27,0,5,125,0,44,0,4,107,0.0,0.001,0.07757,0.03689,0.0,0.0
196,244,71,9,232,3,0,0,3,27,0,5,125,0,44,0,4,107,0.0,0.001,0.07757,0.03689,0.0,0.0
197,244,71,9,233,2,0,0,2,27,0,5,126,0,44,0,4,107,0.0,0.00067,0.0779,0.03689,0.0,0.0
198,244,71,9,233,2,0,0,2,27,0,5,126,0,44,0,4,107,0.0,0.00067,0.0779,0.03689,0.0,0.0
199,245,72,9,233,3,1,0,3,28,0,5,126,0,44,0,4,107,0.00033,0.001,0.0779,0.03673,0.0,0.0
200,245,72,9,234,2,0,0,2,28,0,5,127,0,44,0,4,107,0.0,0.00067,0.07823,0.03673,0.0,0.0
201,245,72,9,234,2,0,0,2,28,0,5,127,0,44,0,4,107,0.0,0.00067,0.07823,0.03673,0.0,0.0
202,246,72,9,234,3,0,0,3,28,0,5,127,0,44,0,4,107,0.0,0.001,0.07823,0.03659,0.0,0.0
203,248,72,9,234,5,0,1,5,28,1,5,127,0,44,0,4,107,0.0,0.00167,0.07823,0.03629,0.0,0.0
204,250,73,9,234,7,1,1,7,29,1,5,127,0,44,0,4,107,0.00033,0.00234,0.07823,0.036,0.0,0.0
205,250,73,9,235,6,1,1,6,29,1,5,128,0,44,0,4,107,0.00033,0.00201,0.07857,0.036,0.0,0.0
206,250,73,9,235,6,1,1,5,29,1,5,128,1,44,0,4,107,0.00033,0.00201,0.07857,0.036,0.0,0.0
207,251,73,9,235,7,1,1,6,29,1,5,128,1,44,0,4,107,0.00033,0.00234,0.07857,0.03586,0.0,0.0
208,251,73,9,235,7,1,1,6,29,1,5,128,1,44,0,4,107,0.00033,0.00234,0.07857,0.03586,0.0,0.0
209,252,73,9,236,7,1,1,7,29,1,5,128,0,44,0,4,108,0.00033,0.00234,0.0789,0.03571,0.0,0.0
210,252,73,9,237,6,0,1,6,29,1,5,129,0,44,0,4,108,0.0,0.00201,0.07924,0.03571,0.0,0.0
211,253,74,9,237,7,1,1,7,30,1,5,129,0,44,0,4,108,0.00033,0.00234,0.07924,0.03557,0.0,0.0
212,254,74,9,237,8,1,1,8,30,1,5,129,0,44,0,4,108,0.00033,0.00267,0.07924,0.03543,0.0,0.0
213,255,75,9,237,9,2,1,9,31,1,5,129,0,44,0,4,108,0.00067,0.00301,0.07924,0.03529,0.0,0.0
214,256,75,9,239,8,1,0,8,31,0,5,131,0,44,0,4,108,0.00033,0.00267,0.07991,0.03516,0.0,0.0
215,256,75,9,239,8,1,0,8,31,0,5,131,0,44,0,4,108,0.00033,0.00267,0.07991,0.03516,0.0,0.0
216,256,75,9,239,8,1,0,8,31,0,5,131,0,44,0,4,108,0.00033,0.00267,0.07991,0.03516,0.0,0.0
217,257,75,9,242,6,0,0,6,31,0,5,134,0,44,0,4,108,0.0,0.00201,0.08091,0.03502,0.0,0.0
