Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,21,8,0,13,8,2,0,8,5,0,0,10,0,3,0,0,3,0.0004,0.0016,0.0026,0.0,0,0
23,21,8,0,14,7,2,2,7,5,2,0,11,0,3,0,0,3,0.0004,0.0014,0.0028,0.0,0,0
24,22,11,0,14,8,5,2,8,8,2,0,11,0,3,0,0,3,0.001,0.0016,0.0028,0.0,0,0
25,23,11,0,14,9,5,2,7,8,2,0,11,2,3,0,0,3,0.001,0.0018,0.0028,0.0,0,0
26,23,11,0,14,9,5,2,7,8,2,0,11,2,3,0,0,3,0.001,0.0018,0.0028,0.0,0,0
27,24,11,0,15,9,5,2,7,8,2,0,12,2,3,0,0,3,0.001,0.0018,0.003,0.0,0,0
28,24,11,0,16,8,4,1,5,8,1,0,13,3,3,0,0,3,0.0008,0.0016,0.0032,0.0,0,0
29,24,11,0,19,5,2,0,2,8,0,0,16,3,3,0,0,3,0.0004,0.001,0.0038,0.0,0,0
30,24,11,0,20,4,1,0,1,8,0,0,17,3,3,0,0,3,0.0002,0.0008,0.004,0.0,0,0
31,24,11,0,21,3,0,0,0,8,0,0,18,3,3,0,0,3,0.0,0.0006,0.0042,0.0,0,0
32,24,11,0,21,3,0,0,0,8,0,0,18,3,3,0,0,3,0.0,0.0006,0.0042,0.0,0,0
33,24,11,0,21,3,0,0,0,8,0,0,18,3,3,0,0,3,0.0,0.0006,0.0042,0.0,0,0
34,24,11,0,22,2,0,0,0,8,0,0,18,2,3,0,0,4,0.0,0.0004,0.0044,0.0,0,0
35,24,11,0,23,1,0,0,0,8,0,0,19,1,3,0,0,4,0.0,0.0002,0.0046,0.0,0,0
36,24,12,0,23,1,1,0,0,8,0,0,19,1,4,0,0,4,0.0002,0.0002,0.0046,0.0,0,0
37,24,12,0,23,1,1,0,0,8,0,0,19,1,4,0,0,4,0.0002,0.0002,0.0046,0.0,0,0
38,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
39,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
40,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
41,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
42,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
43,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
44,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
45,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
46,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
47,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
48,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
49,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
50,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
51,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
52,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
53,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
54,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
55,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
56,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
57,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
58,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
59,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
60,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
61,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
62,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
63,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
64,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
65,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
66,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
67,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
68,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
69,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
70,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
71,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
72,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
73,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
74,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
75,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
76,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
77,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
78,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
79,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
80,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
81,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
82,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
83,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
84,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
85,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
86,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
87,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
88,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
89,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
90,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
91,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
92,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
93,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
94,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
95,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
96,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
97,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
98,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
99,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
100,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
101,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
102,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
103,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
104,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
105,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
106,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
107,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
108,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
109,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
110,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
111,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
112,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
113,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
114,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
115,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
116,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
117,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
118,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
119,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
120,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
121,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
122,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
123,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
124,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
125,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
126,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
127,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
128,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
129,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
130,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
131,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
132,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
133,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
134,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
135,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
136,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
137,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
138,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
139,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
140,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
141,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
142,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
143,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
144,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
145,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
146,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
147,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
148,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
149,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
150,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
151,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
152,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
153,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
154,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
155,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
156,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
157,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
158,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
159,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
160,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
161,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
162,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
163,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
164,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
165,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
166,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
167,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
168,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
169,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
170,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
171,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
172,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
173,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
174,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
175,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
176,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
177,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
178,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
179,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
180,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
181,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
182,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
183,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
184,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
185,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
186,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
187,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
188,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
189,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
190,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
191,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
192,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
193,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
194,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
195,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
196,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
197,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
198,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
199,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
200,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
201,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
202,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
203,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
204,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
205,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
206,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
207,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
208,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
209,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
210,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
211,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
212,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
213,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
214,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
215,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
216,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
217,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
218,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
219,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
220,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
221,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
222,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
223,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
224,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
225,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
226,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
227,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
228,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
229,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
230,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
231,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
232,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
233,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
234,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
235,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
236,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
237,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
238,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
239,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
240,24,12,0,24,0,0,0,0,8,0,0,19,0,4,0,0,5,0.0,0.0,0.0048,0.0,0,0
