Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,47,4,0,16,31,2,2,26,4,2,0,13,5,0,0,0,3,0.00067,0.01033,0.00533,0.0,0,0
27,51,7,0,17,34,5,2,29,7,2,0,14,5,0,0,0,3,0.00167,0.01133,0.00567,0.0,0,0
28,57,7,0,19,38,5,3,32,7,3,0,16,6,0,0,0,3,0.00167,0.01267,0.00633,0.0,0,0
29,67,9,0,24,43,6,3,34,9,3,0,20,9,0,0,0,4,0.002,0.01433,0.008,0.0,0,0
30,78,9,1,27,50,4,3,36,9,3,1,22,14,0,0,0,5,0.00133,0.01667,0.009,0.01282,0,0
31,82,12,1,29,52,6,4,37,11,4,1,23,15,1,0,0,6,0.002,0.01734,0.00967,0.0122,0,0
32,91,14,2,32,57,7,4,40,12,3,2,26,17,2,1,0,6,0.00233,0.01901,0.01067,0.02198,0,0
33,98,15,2,34,62,7,4,47,12,3,2,28,15,3,1,0,6,0.00233,0.02068,0.01134,0.02041,0,0
34,108,16,2,34,72,8,5,50,13,3,2,28,22,3,2,0,6,0.00267,0.02402,0.01134,0.01852,0,0
35,116,18,3,39,74,7,2,51,13,1,3,30,23,5,1,0,9,0.00234,0.02469,0.01301,0.02586,0,0
36,122,20,3,43,76,8,3,54,14,2,3,32,22,6,1,0,11,0.00267,0.02536,0.01435,0.02459,0,0
37,132,22,3,45,84,8,3,60,16,2,3,32,24,6,1,0,13,0.00267,0.02803,0.01502,0.02273,0,0
38,149,22,3,49,97,8,4,65,16,3,3,35,32,6,1,0,14,0.00267,0.03237,0.01635,0.02013,0,0
39,165,25,4,55,106,8,2,69,18,2,3,39,37,7,0,1,16,0.00267,0.03538,0.01836,0.02424,0,0
40,180,28,4,61,115,10,5,75,21,5,3,43,40,7,0,1,18,0.00334,0.03838,0.02036,0.02222,0,0
41,194,35,4,74,116,13,6,76,24,5,3,51,40,11,1,1,23,0.00434,0.03872,0.0247,0.02062,0,0
42,203,37,4,84,115,15,7,74,25,5,3,57,41,12,2,1,27,0.00501,0.03838,0.02804,0.0197,0,0
43,211,39,4,94,113,13,6,72,25,4,3,65,41,14,2,1,29,0.00434,0.03772,0.03138,0.01896,0,0
44,224,42,4,100,120,15,5,74,27,3,3,71,46,15,2,1,29,0.00501,0.04005,0.03338,0.01786,0,0
45,234,44,4,111,119,14,3,74,28,2,3,78,45,16,1,1,33,0.00467,0.03972,0.03705,0.01709,0,0
46,247,45,4,125,118,11,3,72,29,2,3,87,46,16,1,1,38,0.00367,0.03939,0.04172,0.01619,0,0
47,267,47,4,134,129,11,3,75,30,2,3,92,54,17,1,1,42,0.00367,0.04306,0.04473,0.01498,0,0
48,291,48,4,140,147,10,3,82,31,2,3,95,65,17,1,1,45,0.00334,0.04907,0.04673,0.01375,0,0
49,301,52,4,150,147,12,7,81,33,5,3,100,66,19,2,1,50,0.00401,0.04907,0.05007,0.01329,0,0
50,314,56,5,159,150,15,7,81,36,5,3,105,69,20,2,2,54,0.00501,0.05008,0.05309,0.01592,0,0
51,334,59,5,167,162,17,11,91,38,7,3,110,71,21,4,2,57,0.00568,0.05409,0.05576,0.01497,0,0
52,352,63,5,183,164,19,12,91,40,7,3,122,73,23,5,2,61,0.00634,0.05476,0.0611,0.0142,0,0
53,366,65,5,198,163,17,13,91,41,6,3,131,72,24,7,2,67,0.00568,0.05442,0.06611,0.01366,0,0
54,385,73,5,211,169,20,18,90,45,10,3,140,79,28,8,2,71,0.00668,0.05643,0.07045,0.01299,0,0
55,405,82,6,226,173,21,18,93,51,11,4,147,80,31,7,2,79,0.00701,0.05778,0.07548,0.01481,0,0
56,415,89,6,234,175,28,23,96,57,15,4,152,79,32,8,2,82,0.00935,0.05845,0.07816,0.01446,0,0
57,434,96,7,245,182,31,25,105,63,17,4,159,77,33,8,3,86,0.01036,0.06081,0.08186,0.01613,0,0
58,459,99,8,260,191,25,23,109,65,15,4,169,82,34,8,4,91,0.00836,0.06384,0.0869,0.01743,0,0
59,476,103,8,280,188,22,26,106,67,15,4,182,82,36,11,4,98,0.00735,0.06283,0.09358,0.01681,0,0
60,493,112,8,298,187,25,21,108,73,14,4,189,79,39,7,4,109,0.00836,0.0625,0.0996,0.01623,0,0
61,514,112,9,315,190,18,18,105,73,10,5,202,85,39,8,4,113,0.00602,0.06352,0.10532,0.01751,0,0
62,530,118,9,329,192,20,17,106,77,8,5,210,86,41,9,4,119,0.00669,0.06419,0.11,0.01698,0,0
63,554,120,10,345,199,19,21,111,78,9,6,218,88,42,12,4,127,0.00635,0.06656,0.11538,0.01805,0,0
64,576,131,10,360,206,26,22,111,83,9,6,227,95,48,13,4,133,0.0087,0.0689,0.1204,0.01736,0,0
65,591,134,10,376,205,24,20,114,84,9,6,234,91,50,11,4,142,0.00803,0.06856,0.12575,0.01692,0,0
66,611,138,10,392,209,21,17,112,87,8,6,243,97,51,9,4,149,0.00702,0.0699,0.1311,0.01637,0,0
67,633,140,10,414,209,17,17,109,88,8,6,256,100,52,9,4,158,0.00569,0.0699,0.13846,0.0158,0,0
68,649,148,10,435,204,23,15,104,92,8,6,264,100,56,7,4,171,0.00769,0.06823,0.14548,0.01541,0,0
69,667,150,10,455,202,19,9,104,94,4,6,274,98,56,5,4,181,0.00635,0.06756,0.15217,0.01499,0,0
70,692,153,11,472,209,19,11,102,97,4,7,286,107,56,7,4,186,0.00636,0.06992,0.15791,0.0159,0,0
71,709,158,11,483,215,21,15,110,99,8,7,292,105,59,7,4,191,0.00703,0.07193,0.16159,0.01551,0,0
72,728,166,11,512,205,23,15,110,106,9,7,307,95,60,6,4,205,0.00769,0.06858,0.17129,0.01511,0,0
73,751,170,11,532,208,21,14,116,107,8,7,317,92,63,6,4,215,0.00703,0.06959,0.17799,0.01465,0,0
74,769,176,11,550,208,21,14,111,110,7,7,327,97,66,7,4,223,0.00703,0.06959,0.18401,0.0143,0,0
75,784,185,11,573,200,20,16,106,112,9,7,338,94,73,7,4,235,0.00669,0.06691,0.1917,0.01403,0,0
76,800,190,11,588,201,23,17,108,114,9,7,346,93,76,8,4,242,0.00769,0.06725,0.19672,0.01375,0,0
77,823,194,11,609,203,21,16,109,116,7,7,359,94,78,9,4,250,0.00703,0.06792,0.20375,0.01337,0,0
78,850,201,12,628,210,23,15,112,120,9,7,371,98,81,6,5,257,0.0077,0.07028,0.21017,0.01412,0,0
79,867,205,12,644,211,25,19,107,124,11,7,379,104,81,8,5,265,0.00837,0.07062,0.21553,0.01384,0,0
80,886,211,12,659,215,27,17,110,127,9,7,388,105,84,8,5,271,0.00904,0.07195,0.22055,0.01354,0,0
81,908,216,12,683,213,25,16,111,130,10,7,398,102,86,6,5,285,0.00837,0.07129,0.22858,0.01322,0,0
82,922,223,12,708,202,23,12,109,134,8,7,409,93,89,4,5,299,0.0077,0.0676,0.23695,0.01302,0,0
83,935,231,12,728,195,26,13,104,138,8,7,422,91,93,5,5,306,0.0087,0.06526,0.24364,0.01283,0,0
84,957,236,12,746,199,24,12,108,141,9,7,431,91,95,3,5,315,0.00803,0.0666,0.24967,0.01254,0,0
85,976,240,12,759,205,25,14,111,145,9,7,440,94,95,5,5,319,0.00837,0.06861,0.25402,0.0123,0,0
86,995,242,12,782,201,20,16,107,146,9,7,454,94,96,7,5,328,0.00669,0.06727,0.26171,0.01206,0,0
87,1012,251,12,801,199,25,20,106,150,9,7,462,93,101,11,5,339,0.00837,0.0666,0.26807,0.01186,0,0
88,1036,258,13,820,203,26,18,112,153,8,7,471,91,105,10,6,349,0.0087,0.06796,0.27452,0.01255,0,0
89,1054,265,13,834,207,30,20,118,158,10,7,480,89,107,10,6,354,0.01004,0.0693,0.27921,0.01233,0,0
90,1072,270,13,858,201,28,19,114,162,8,7,495,87,108,11,6,363,0.00937,0.06729,0.28724,0.01213,0,0
91,1101,278,13,874,214,29,18,117,162,8,7,504,97,116,10,6,370,0.00971,0.07164,0.2926,0.01181,0,0
92,1118,285,13,899,206,26,16,112,166,9,7,516,94,119,7,6,383,0.0087,0.06897,0.30097,0.01163,0,0
93,1129,290,13,918,198,23,16,107,168,8,7,527,91,122,8,6,391,0.0077,0.06629,0.30733,0.01151,0,0
94,1141,296,13,933,195,24,15,109,169,7,7,533,86,127,8,6,400,0.00803,0.06528,0.31235,0.01139,0,0
95,1158,297,13,950,195,20,18,110,170,7,7,543,85,127,11,6,407,0.0067,0.06528,0.31804,0.01123,0,0
96,1174,307,13,970,191,27,20,105,174,8,7,553,86,133,12,6,417,0.00904,0.06394,0.32474,0.01107,0,0
97,1193,311,13,989,191,24,23,100,177,9,7,566,91,134,14,6,423,0.00803,0.06394,0.3311,0.0109,0,0
98,1206,322,14,1004,188,32,24,102,182,9,7,574,86,140,15,7,430,0.01072,0.06296,0.33624,0.01161,0,0
99,1219,327,14,1024,181,29,20,97,184,7,7,582,84,143,13,7,442,0.00971,0.06062,0.34293,0.01148,0,0
100,1237,328,15,1043,179,22,17,94,184,7,8,592,85,144,10,7,451,0.00737,0.05997,0.34941,0.01213,0,0
101,1252,331,15,1062,175,20,21,91,187,10,8,604,84,144,11,7,458,0.0067,0.05863,0.35578,0.01198,0,0
102,1265,337,17,1078,170,21,19,91,192,9,8,613,79,145,10,9,465,0.00704,0.05699,0.36138,0.01344,0,0
103,1283,342,17,1104,162,17,15,86,192,10,8,627,76,150,5,9,477,0.0057,0.05431,0.3701,0.01325,0,0
104,1301,346,17,1122,162,19,15,87,196,10,8,633,75,150,5,9,489,0.00637,0.05431,0.37613,0.01307,0,0
105,1306,348,18,1138,150,15,13,84,197,9,8,639,66,151,4,10,499,0.00503,0.0503,0.38162,0.01378,0,0
106,1321,353,18,1153,150,15,12,86,198,9,8,645,64,155,3,10,508,0.00503,0.0503,0.38665,0.01363,0,0
107,1338,356,18,1168,152,12,8,86,200,7,8,653,66,156,1,10,515,0.00402,0.05097,0.39168,0.01345,0,0
108,1349,359,18,1179,152,11,13,91,201,8,8,658,61,158,5,10,521,0.00369,0.05097,0.39537,0.01334,0,0
109,1358,368,18,1195,145,17,13,88,205,8,8,667,57,163,5,10,528,0.0057,0.04863,0.40074,0.01325,0,0
110,1364,370,18,1212,134,18,15,81,207,8,8,676,53,163,7,10,536,0.00604,0.04494,0.40644,0.0132,0,0
111,1370,375,18,1224,128,19,14,76,210,7,8,683,52,165,7,10,541,0.00637,0.04292,0.41046,0.01314,0,0
112,1374,379,19,1240,115,15,7,68,213,3,8,695,47,166,4,11,545,0.00503,0.03858,0.41597,0.01383,0,0
113,1385,381,19,1251,115,15,9,70,214,4,8,700,45,167,5,11,551,0.00503,0.03858,0.41966,0.01372,0,0
114,1393,383,19,1266,108,12,10,61,215,6,8,710,47,168,4,11,556,0.00403,0.03623,0.42469,0.01364,0,0
115,1399,387,19,1282,98,14,11,53,217,7,8,720,45,170,4,11,562,0.0047,0.03287,0.43006,0.01358,0,0
116,1407,392,19,1296,92,16,11,48,220,7,8,728,44,172,4,11,568,0.00537,0.03086,0.43475,0.0135,0,0
117,1408,396,19,1309,80,17,11,40,222,5,8,737,40,174,6,11,572,0.0057,0.02684,0.43911,0.01349,0,0
118,1412,399,20,1325,67,14,9,31,223,4,9,745,36,176,5,11,580,0.0047,0.02248,0.44463,0.01416,0,0
119,1419,399,21,1332,66,11,7,32,223,3,9,751,34,176,4,12,581,0.00369,0.02216,0.44713,0.0148,0,0
120,1424,399,22,1337,65,5,5,29,223,2,9,755,36,176,3,13,582,0.00168,0.02183,0.44896,0.01545,0,0
121,1430,401,22,1345,63,5,5,30,224,2,9,756,33,177,3,13,589,0.00168,0.02116,0.45165,0.01538,0,0
122,1433,403,22,1352,59,7,5,30,224,2,9,758,29,179,3,13,594,0.00235,0.01981,0.454,0.01535,0,0
123,1441,403,22,1359,60,4,3,30,224,1,9,762,30,179,2,13,597,0.00134,0.02015,0.45635,0.01527,0,0
124,1449,404,22,1362,65,5,4,32,225,2,9,764,33,179,2,13,598,0.00168,0.02183,0.45735,0.01518,0,0
125,1452,406,22,1367,63,6,4,29,227,2,9,767,34,179,2,13,600,0.00201,0.02116,0.45903,0.01515,0,0
126,1462,406,22,1375,65,5,3,33,227,1,9,771,32,179,2,13,604,0.00168,0.02183,0.46172,0.01505,0,0
127,1468,406,22,1380,66,4,2,39,227,1,9,772,27,179,1,13,608,0.00134,0.02216,0.4634,0.01499,0,0
128,1471,406,23,1384,64,2,3,38,227,1,9,773,26,179,2,14,611,0.00067,0.0215,0.4649,0.01564,0,0
129,1474,409,23,1388,63,5,3,37,228,1,9,776,26,181,2,14,612,0.00168,0.02116,0.46624,0.0156,0,0
130,1481,410,24,1393,64,3,4,34,228,2,10,779,30,182,2,14,614,0.00101,0.02151,0.46808,0.01621,0,0
131,1488,413,24,1399,65,6,5,33,230,3,10,783,32,183,2,14,616,0.00202,0.02184,0.47009,0.01613,0,0
132,1492,414,24,1404,64,7,7,33,231,5,10,785,31,183,2,14,619,0.00235,0.02151,0.47177,0.01609,0,0
133,1494,417,24,1409,61,8,7,35,234,5,10,787,26,183,2,14,622,0.00269,0.0205,0.47345,0.01606,0,0
134,1498,419,24,1417,57,10,8,36,235,5,10,789,21,184,3,14,628,0.00336,0.01915,0.47614,0.01602,0,0
135,1500,420,24,1424,52,10,10,33,235,7,10,794,19,185,3,14,630,0.00336,0.01747,0.47849,0.016,0,0
136,1501,423,25,1428,48,11,9,31,237,6,11,797,17,186,3,14,631,0.0037,0.01613,0.48,0.01666,0,0
137,1503,424,25,1433,45,9,8,29,238,5,11,800,16,186,3,14,633,0.00303,0.01513,0.48168,0.01663,0,0
138,1507,427,25,1440,42,10,6,25,239,3,11,805,17,188,3,14,635,0.00336,0.01412,0.48403,0.01659,0,0
139,1509,427,25,1449,35,8,6,22,239,3,11,810,13,188,3,14,639,0.00269,0.01176,0.48706,0.01657,0,0
140,1511,428,25,1456,30,7,5,18,239,3,11,815,12,189,2,14,641,0.00235,0.01008,0.48941,0.01655,0,0
141,1511,428,26,1459,26,5,4,15,239,2,12,817,11,189,2,14,642,0.00168,0.00874,0.49059,0.01721,0,0
142,1511,428,26,1461,24,5,5,15,239,3,12,817,9,189,2,14,644,0.00168,0.00807,0.49126,0.01721,0,0
143,1512,430,26,1465,21,5,3,13,241,2,12,820,8,189,1,14,645,0.00168,0.00706,0.4926,0.0172,0,0
144,1512,430,26,1469,17,3,1,11,241,1,12,823,6,189,0,14,646,0.00101,0.00572,0.49395,0.0172,0,0
145,1512,430,26,1471,15,3,1,11,241,1,12,823,4,189,0,14,648,0.00101,0.00504,0.49462,0.0172,0,0
146,1512,431,27,1472,13,2,1,9,241,0,13,824,4,190,1,14,648,0.00067,0.00437,0.49512,0.01786,0,0
147,1513,431,27,1474,12,2,1,9,241,0,13,825,3,190,1,14,649,0.00067,0.00404,0.4958,0.01785,0,0
148,1515,432,27,1476,12,3,1,9,242,0,13,826,3,190,1,14,650,0.00101,0.00404,0.49647,0.01782,0,0
149,1516,432,27,1479,10,1,1,8,242,0,13,828,2,190,1,14,651,0.00034,0.00336,0.49748,0.01781,0,0
150,1516,432,28,1481,7,0,0,6,242,0,13,830,1,190,0,15,651,0.0,0.00236,0.49832,0.01847,0,0
151,1516,432,28,1482,6,0,0,5,242,0,13,831,1,190,0,15,651,0.0,0.00202,0.49865,0.01847,0,0
152,1516,432,28,1482,6,0,0,3,242,0,13,831,3,190,0,15,651,0.0,0.00202,0.49865,0.01847,0,0
153,1516,432,28,1482,6,0,0,3,242,0,13,831,3,190,0,15,651,0.0,0.00202,0.49865,0.01847,0,0
154,1516,432,28,1483,5,0,0,2,242,0,13,832,3,190,0,15,651,0.0,0.00168,0.49899,0.01847,0,0
155,1516,432,28,1484,4,0,0,1,242,0,13,833,3,190,0,15,651,0.0,0.00135,0.49933,0.01847,0,0
156,1516,432,28,1485,3,0,0,0,242,0,13,834,3,190,0,15,651,0.0,0.00101,0.49966,0.01847,0,0
157,1516,432,28,1485,3,0,0,0,242,0,13,834,3,190,0,15,651,0.0,0.00101,0.49966,0.01847,0,0
158,1516,432,28,1486,2,0,0,0,242,0,13,834,2,190,0,15,652,0.0,0.00067,0.5,0.01847,0,0
159,1516,432,28,1487,1,0,0,0,242,0,13,834,1,190,0,15,653,0.0,0.00034,0.50034,0.01847,0,0
160,1516,432,28,1487,1,0,0,0,242,0,13,834,1,190,0,15,653,0.0,0.00034,0.50034,0.01847,0,0
161,1516,432,28,1487,1,0,0,0,242,0,13,834,1,190,0,15,653,0.0,0.00034,0.50034,0.01847,0,0
162,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
163,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
164,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
165,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
166,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
167,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
168,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
169,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
170,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
171,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
172,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
173,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
174,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
175,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
176,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
177,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
178,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
179,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
180,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
181,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
182,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
183,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
184,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
185,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
186,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
187,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
188,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
189,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
190,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
191,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
192,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
193,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
194,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
195,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
196,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
197,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
198,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
199,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
200,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
201,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
202,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
203,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
204,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
205,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
206,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
207,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
208,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
209,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
210,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
211,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
212,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
213,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
214,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
215,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
216,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
217,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
218,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
219,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
220,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
221,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
222,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
223,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
224,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
225,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
226,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
227,1516,432,28,1488,0,0,0,0,242,0,13,834,0,190,0,15,654,0.0,0.0,0.50067,0.01847,0,0
