Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
20,41,9,0,11,30,5,3,30,9,3,0,11,0,0,0,0,0,0.0005,0.003,0.0011,0.0,0,0
21,44,9,0,12,32,5,3,32,9,3,0,12,0,0,0,0,0,0.0005,0.0032,0.0012,0.0,0,0
22,50,9,0,13,37,4,3,37,9,3,0,13,0,0,0,0,0,0.0004,0.0037,0.0013,0.0,0,0
23,58,9,0,15,43,3,2,43,9,2,0,15,0,0,0,0,0,0.0003,0.0043,0.0015,0.0,0,0
24,61,10,1,17,43,1,1,43,10,1,1,17,0,0,0,0,0,0.0001,0.0043,0.0017,0.01639,0,0
25,65,11,1,22,42,1,1,42,11,1,1,22,0,0,0,0,0,0.0001,0.0042,0.0022,0.01538,0,0
26,71,11,1,23,47,1,2,47,11,2,1,23,0,0,0,0,0,0.0001,0.0047,0.0023,0.01408,0,0
27,78,12,1,25,52,2,3,49,12,3,1,24,3,0,0,0,1,0.0002,0.0052,0.0025,0.01282,0,0
28,83,15,1,28,54,5,5,50,15,5,1,27,4,0,0,0,1,0.0005,0.0054,0.0028,0.01205,0,0
29,98,17,2,32,64,6,6,60,17,5,2,31,4,0,1,0,1,0.0006,0.0064,0.0032,0.02041,0,0
30,116,19,3,35,78,7,5,73,18,4,3,34,5,1,1,0,1,0.0007,0.0078,0.0035,0.02586,0,0
31,128,19,3,39,86,7,6,80,18,4,3,37,6,1,2,0,2,0.0007,0.0086,0.0039,0.02344,0,0
32,145,20,3,45,97,8,7,91,18,4,3,43,6,2,3,0,2,0.0008,0.0097,0.0045,0.02069,0,0
33,157,23,3,50,104,10,8,96,20,5,3,48,8,3,3,0,2,0.001,0.0104,0.005,0.01911,0,0
34,172,27,5,54,113,12,11,102,24,9,4,52,11,3,2,1,2,0.0012,0.01131,0.0054,0.02907,0,0
35,187,33,6,59,122,15,9,108,30,8,4,57,14,3,1,2,2,0.0015,0.01221,0.0059,0.03209,0,0
36,191,35,6,63,122,16,10,107,32,9,4,61,15,3,1,2,2,0.0016,0.01221,0.0063,0.03141,0,0
37,200,36,7,72,121,12,10,105,33,9,5,69,16,3,1,2,3,0.0012,0.01211,0.00721,0.035,0,0
38,207,40,7,80,120,15,14,103,36,13,5,77,17,4,1,2,3,0.0015,0.01201,0.00801,0.03382,0,0
39,218,44,8,88,122,16,15,102,40,14,6,85,20,4,1,2,3,0.0016,0.01221,0.00881,0.0367,0,0
40,227,51,8,101,118,18,11,100,46,11,6,96,18,5,0,2,5,0.0018,0.01181,0.01011,0.03524,0,0
41,235,51,8,110,117,15,12,98,46,12,6,105,19,5,0,2,5,0.0015,0.01171,0.01101,0.03404,0,0
42,243,53,8,124,111,13,10,96,48,10,6,116,15,5,0,2,8,0.0013,0.01111,0.01241,0.03292,0,0
43,253,55,8,141,104,11,9,91,50,9,6,130,13,5,0,2,11,0.0011,0.01041,0.01411,0.03162,0,0
44,263,57,8,155,100,11,10,88,52,10,6,139,12,5,0,2,16,0.0011,0.01001,0.01551,0.03042,0,0
45,268,63,8,160,100,16,15,87,58,15,6,143,13,5,0,2,17,0.0016,0.01001,0.01601,0.02985,0,0
46,279,70,8,170,101,21,15,89,65,15,6,151,12,5,0,2,19,0.0021,0.01011,0.01701,0.02867,0,0
47,290,73,10,185,95,17,12,83,68,12,8,165,12,5,0,2,20,0.0017,0.00951,0.01852,0.03448,0,0
48,297,76,11,191,95,19,15,82,71,15,9,171,13,5,0,2,20,0.0019,0.00951,0.01912,0.03704,0,0
49,298,79,12,203,83,15,12,71,74,12,10,182,12,5,0,2,21,0.0015,0.00831,0.02032,0.04027,0,0
50,305,80,12,211,82,10,11,70,75,11,10,189,12,5,0,2,22,0.001,0.00821,0.02113,0.03934,0,0
51,312,83,12,219,81,12,11,69,78,11,10,195,12,5,0,2,24,0.0012,0.00811,0.02193,0.03846,0,0
52,318,84,13,232,73,7,7,64,78,7,11,204,9,6,0,2,28,0.0007,0.00731,0.02323,0.04088,0,0
53,320,85,13,233,74,8,9,64,79,9,11,205,10,6,0,2,28,0.0008,0.00741,0.02333,0.04063,0,0
54,324,89,14,243,67,9,8,56,82,7,12,215,11,7,1,2,28,0.0009,0.00671,0.02433,0.04321,0,0
55,329,90,14,255,60,7,5,49,82,4,12,227,11,8,1,2,28,0.0007,0.00601,0.02554,0.04255,0,0
56,333,92,14,263,56,5,4,42,83,3,12,235,14,9,1,2,28,0.0005,0.00561,0.02634,0.04204,0,0
57,337,94,14,271,52,5,3,38,85,2,12,241,14,9,1,2,30,0.0005,0.00521,0.02714,0.04154,0,0
58,339,95,14,278,47,6,3,36,86,2,12,245,11,9,1,2,33,0.0006,0.00471,0.02784,0.0413,0,0
59,342,96,15,283,44,5,3,33,87,3,12,250,11,9,0,3,33,0.0005,0.00441,0.02834,0.04386,0,0
60,345,98,16,290,39,5,1,29,89,1,13,255,10,9,0,3,35,0.0005,0.00391,0.02905,0.04638,0,0
61,347,98,16,293,38,4,1,28,89,1,13,258,10,9,0,3,35,0.0004,0.00381,0.02935,0.04611,0,0
62,352,99,16,295,41,4,2,30,90,2,13,260,11,9,0,3,35,0.0004,0.00411,0.02955,0.04545,0,0
63,356,100,16,301,39,4,2,27,91,1,13,266,12,9,1,3,35,0.0004,0.00391,0.03015,0.04494,0,0
64,360,101,16,306,38,4,2,26,91,1,13,269,12,10,1,3,37,0.0004,0.00381,0.03065,0.04444,0,0
65,360,101,16,306,38,4,5,26,91,3,13,269,12,10,2,3,37,0.0004,0.00381,0.03065,0.04444,0,0
66,363,104,16,311,36,5,6,25,93,4,13,272,11,11,2,3,39,0.0005,0.00361,0.03115,0.04408,0,0
67,366,106,16,314,36,7,6,25,95,4,13,274,11,11,2,3,40,0.0007,0.00361,0.03145,0.04372,0,0
68,367,106,16,320,31,5,7,20,95,3,13,279,11,11,4,3,41,0.0005,0.0031,0.03205,0.0436,0,0
69,367,109,16,322,29,7,6,18,96,2,13,281,11,13,4,3,41,0.0007,0.0029,0.03225,0.0436,0,0
70,370,109,16,324,30,6,5,17,96,2,13,282,13,13,3,3,42,0.0006,0.003,0.03245,0.04324,0,0
71,372,110,16,329,27,6,4,14,97,1,13,285,13,13,3,3,44,0.0006,0.0027,0.03295,0.04301,0,0
72,372,110,16,332,24,4,3,12,97,1,13,287,12,13,2,3,45,0.0004,0.0024,0.03325,0.04301,0,0
73,374,110,16,333,25,4,3,11,97,1,13,288,14,13,2,3,45,0.0004,0.0025,0.03335,0.04278,0,0
74,376,111,17,335,24,3,1,9,97,0,13,290,15,14,1,4,45,0.0003,0.0024,0.03356,0.04521,0,0
75,378,111,17,337,24,2,1,8,97,0,13,292,16,14,1,4,45,0.0002,0.0024,0.03376,0.04497,0,0
76,378,111,17,342,19,1,0,8,97,0,13,292,11,14,0,4,50,0.0001,0.0019,0.03426,0.04497,0,0
77,379,111,17,345,17,1,0,5,97,0,13,295,12,14,0,4,50,0.0001,0.0017,0.03456,0.04485,0,0
78,380,111,17,348,15,1,0,2,97,0,13,298,13,14,0,4,50,0.0001,0.0015,0.03486,0.04474,0,0
79,380,111,17,350,13,1,1,2,97,0,13,298,11,14,1,4,52,0.0001,0.0013,0.03506,0.04474,0,0
80,380,112,17,353,10,1,1,1,97,0,13,299,9,15,1,4,54,0.0001,0.001,0.03536,0.04474,0,0
81,381,112,17,353,11,1,1,1,97,0,13,299,10,15,1,4,54,0.0001,0.0011,0.03536,0.04462,0,0
82,382,112,17,354,11,1,1,1,97,0,13,299,10,15,1,4,55,0.0001,0.0011,0.03546,0.0445,0,0
83,382,113,17,356,9,2,1,1,97,0,13,299,8,16,1,4,57,0.0002,0.0009,0.03566,0.0445,0,0
84,382,113,17,358,7,2,2,0,97,0,13,300,7,16,2,4,58,0.0002,0.0007,0.03586,0.0445,0,0
85,382,114,17,358,7,3,2,0,97,0,13,300,7,17,2,4,58,0.0003,0.0007,0.03586,0.0445,0,0
86,383,114,17,360,6,2,1,0,97,0,13,300,6,17,1,4,60,0.0002,0.0006,0.03606,0.04439,0,0
87,383,114,17,362,4,2,1,0,97,0,13,300,4,17,1,4,62,0.0002,0.0004,0.03626,0.04439,0,0
88,383,114,17,362,4,2,1,0,97,0,13,300,4,17,1,4,62,0.0002,0.0004,0.03626,0.04439,0,0
89,383,114,17,362,4,2,1,0,97,0,13,300,4,17,1,4,62,0.0002,0.0004,0.03626,0.04439,0,0
90,384,114,17,363,4,1,1,0,97,0,13,300,4,17,1,4,63,0.0001,0.0004,0.03636,0.04427,0,0
91,384,114,17,363,4,1,1,0,97,0,13,300,4,17,1,4,63,0.0001,0.0004,0.03636,0.04427,0,0
92,384,114,17,363,4,1,1,0,97,0,13,300,4,17,1,4,63,0.0001,0.0004,0.03636,0.04427,0,0
93,384,114,17,364,3,0,0,0,97,0,13,300,3,17,0,4,64,0.0,0.0003,0.03646,0.04427,0,0
94,385,114,17,364,4,0,0,0,97,0,13,300,4,17,0,4,64,0.0,0.0004,0.03646,0.04416,0,0
95,385,114,17,365,3,0,0,0,97,0,13,300,3,17,0,4,65,0.0,0.0003,0.03656,0.04416,0,0
96,385,114,17,365,3,0,0,0,97,0,13,300,3,17,0,4,65,0.0,0.0003,0.03656,0.04416,0,0
97,385,114,17,365,3,0,0,0,97,0,13,300,3,17,0,4,65,0.0,0.0003,0.03656,0.04416,0,0
98,385,114,17,365,3,0,0,0,97,0,13,300,3,17,0,4,65,0.0,0.0003,0.03656,0.04416,0,0
99,386,114,17,366,3,0,0,0,97,0,13,300,3,17,0,4,66,0.0,0.0003,0.03666,0.04404,0,0
100,387,114,17,366,4,0,0,0,97,0,13,300,4,17,0,4,66,0.0,0.0004,0.03666,0.04393,0,0
101,389,114,17,366,6,0,0,0,97,0,13,300,6,17,0,4,66,0.0,0.0006,0.03666,0.0437,0,0
102,390,114,17,368,5,0,0,0,97,0,13,300,5,17,0,4,68,0.0,0.0005,0.03686,0.04359,0,0
103,390,114,17,368,5,0,0,0,97,0,13,300,5,17,0,4,68,0.0,0.0005,0.03686,0.04359,0,0
104,391,114,17,368,6,0,0,0,97,0,13,300,6,17,0,4,68,0.0,0.0006,0.03686,0.04348,0,0
105,391,114,17,368,6,0,0,0,97,0,13,300,6,17,0,4,68,0.0,0.0006,0.03686,0.04348,0,0
106,391,115,17,368,6,1,0,0,97,0,13,300,6,18,0,4,68,0.0001,0.0006,0.03686,0.04348,0,0
107,392,115,17,368,7,1,0,0,97,0,13,300,7,18,0,4,68,0.0001,0.0007,0.03686,0.04337,0,0
108,393,116,17,369,7,2,0,0,97,0,13,300,7,19,0,4,69,0.0002,0.0007,0.03696,0.04326,0,0
109,393,116,17,370,6,1,1,0,97,0,13,300,6,19,1,4,70,0.0001,0.0006,0.03706,0.04326,0,0
110,394,117,17,370,7,2,1,1,97,0,13,300,6,20,1,4,70,0.0002,0.0007,0.03706,0.04315,0,0
111,395,117,17,370,8,2,2,1,97,0,13,300,7,20,2,4,70,0.0002,0.0008,0.03706,0.04304,0,0
112,397,119,17,370,10,4,2,2,98,0,13,300,8,21,2,4,70,0.0004,0.001,0.03706,0.04282,0,0
113,398,119,17,371,10,4,2,2,98,0,13,300,8,21,2,4,71,0.0004,0.001,0.03716,0.04271,0,0
114,401,119,17,372,12,3,2,2,98,0,13,301,10,21,2,4,71,0.0003,0.0012,0.03726,0.04239,0,0
115,402,119,17,374,11,2,1,2,98,0,13,301,9,21,1,4,73,0.0002,0.0011,0.03746,0.04229,0,0
116,403,119,17,375,11,1,1,1,98,0,13,302,10,21,1,4,73,0.0001,0.0011,0.03756,0.04218,0,0
117,405,119,17,375,13,1,1,1,98,0,13,302,12,21,1,4,73,0.0001,0.0013,0.03756,0.04198,0,0
118,406,119,17,377,12,0,1,1,98,0,13,302,11,21,1,4,75,0.0,0.0012,0.03776,0.04187,0,0
119,407,120,17,377,13,1,1,1,98,0,13,302,12,22,1,4,75,0.0001,0.0013,0.03776,0.04177,0,0
120,408,120,17,377,14,1,1,1,98,0,13,302,13,22,1,4,75,0.0001,0.0014,0.03776,0.04167,0,0
121,409,120,17,378,14,1,1,1,98,0,13,302,13,22,1,4,76,0.0001,0.0014,0.03786,0.04156,0,0
122,410,120,17,378,15,1,1,1,98,0,13,302,14,22,1,4,76,0.0001,0.0015,0.03786,0.04146,0,0
123,414,120,17,378,19,1,1,1,98,0,13,302,18,22,1,4,76,0.0001,0.0019,0.03786,0.04106,0,0
124,417,120,18,383,16,0,0,0,98,0,13,303,16,22,0,5,80,0.0,0.0016,0.03837,0.04317,0,0
125,419,120,18,386,15,0,1,0,98,0,13,303,15,22,1,5,83,0.0,0.0015,0.03867,0.04296,0,0
126,420,122,18,387,15,2,1,0,98,0,13,303,15,24,1,5,84,0.0002,0.0015,0.03877,0.04286,0,0
127,426,122,18,387,21,2,1,0,98,0,13,303,21,24,1,5,84,0.0002,0.0021,0.03877,0.04225,0,0
128,430,122,18,387,25,2,2,0,98,0,13,303,25,24,2,5,84,0.0002,0.0025,0.03877,0.04186,0,0
129,436,123,18,389,29,2,2,0,98,0,13,303,29,25,2,5,86,0.0002,0.00291,0.03897,0.04128,0,0
130,441,123,18,390,33,2,2,0,98,0,13,303,33,25,2,5,87,0.0002,0.00331,0.03907,0.04082,0,0
131,445,123,18,394,33,0,1,0,98,0,13,303,33,25,1,5,91,0.0,0.00331,0.03947,0.04045,0,0
132,452,125,18,395,39,2,1,0,98,0,13,303,39,27,1,5,92,0.0002,0.00391,0.03957,0.03982,0,0
133,455,125,18,399,38,1,2,0,98,0,13,303,38,27,2,5,96,0.0001,0.00381,0.03997,0.03956,0,0
134,462,128,18,401,43,3,2,0,98,0,13,303,43,30,2,5,98,0.0003,0.00431,0.04017,0.03896,0,0
135,471,129,18,403,50,3,2,0,98,0,13,303,50,31,2,5,100,0.0003,0.00501,0.04037,0.03822,0,0
136,480,129,18,404,58,3,4,0,98,0,13,303,58,31,4,5,101,0.0003,0.00581,0.04047,0.0375,0,0
137,486,131,18,409,59,3,3,0,98,0,13,303,59,33,3,5,106,0.0003,0.00591,0.04097,0.03704,0,0
138,492,131,18,411,63,3,4,0,98,0,13,303,63,33,4,5,108,0.0003,0.00631,0.04117,0.03659,0,0
139,499,133,18,419,62,4,6,0,98,0,13,303,62,35,6,5,116,0.0004,0.00621,0.04198,0.03607,0,0
140,507,136,18,424,65,6,8,0,98,0,13,303,65,38,8,5,121,0.0006,0.00651,0.04248,0.0355,0,0
141,520,139,18,427,75,7,6,0,98,0,13,303,75,41,6,5,124,0.0007,0.00751,0.04278,0.03462,0,0
142,529,140,19,432,78,6,7,0,98,0,13,303,78,42,7,6,129,0.0006,0.00781,0.04328,0.03592,0,0
143,536,142,19,436,81,6,6,0,98,0,13,303,81,44,6,6,133,0.0006,0.00812,0.04368,0.03545,0,0
144,546,143,20,445,81,5,4,0,98,0,13,303,81,45,4,7,142,0.0005,0.00812,0.04459,0.03663,0,0
145,556,147,20,451,85,9,5,0,98,0,13,303,85,49,5,7,148,0.0009,0.00852,0.04519,0.03597,0,0
146,567,148,20,455,92,8,3,1,98,0,13,303,91,50,3,7,152,0.0008,0.00922,0.04559,0.03527,0,0
147,584,149,20,459,105,8,2,3,99,0,13,303,102,50,2,7,156,0.0008,0.01052,0.04599,0.03425,0,0
148,601,151,20,466,115,8,5,11,99,0,13,304,104,52,5,7,162,0.0008,0.01152,0.04669,0.03328,0,0
149,620,154,20,476,124,9,7,14,99,0,13,307,110,55,7,7,169,0.0009,0.01242,0.0477,0.03226,0,0
150,641,157,21,482,138,8,7,14,99,0,13,307,124,58,7,8,175,0.0008,0.01383,0.0483,0.03276,0,0
151,656,159,21,493,142,7,5,19,99,0,13,308,123,60,5,8,185,0.0007,0.01423,0.0494,0.03201,0,0
152,672,161,21,501,150,8,10,22,99,2,13,308,128,62,8,8,193,0.0008,0.01503,0.05021,0.03125,0,0
153,695,171,21,511,163,15,12,27,101,2,13,309,136,70,10,8,202,0.0015,0.01633,0.05121,0.03022,0,0
154,721,178,21,520,180,20,14,32,102,2,13,309,148,76,12,8,211,0.002,0.01804,0.05211,0.02913,0,0
155,742,183,21,531,190,23,16,35,103,2,13,310,155,80,14,8,221,0.0023,0.01904,0.05321,0.0283,0,0
156,774,188,21,545,208,21,21,37,103,4,13,313,171,85,17,8,232,0.0021,0.02084,0.05461,0.02713,0,0
157,810,201,21,555,234,32,23,39,107,4,13,316,195,94,19,8,239,0.00321,0.02345,0.05562,0.02593,0,0
158,845,209,21,571,253,37,26,43,109,4,13,319,210,100,22,8,252,0.00371,0.02535,0.05722,0.02485,0,0
159,887,214,22,584,281,36,23,46,109,3,14,321,235,105,20,8,263,0.00361,0.02816,0.05853,0.0248,0,0
160,918,218,24,606,288,29,18,45,109,3,14,325,243,109,15,10,281,0.00291,0.02887,0.06075,0.02614,0,0
161,970,226,26,621,323,27,16,54,111,2,15,327,269,115,14,11,294,0.00271,0.03238,0.06226,0.0268,0,0
162,1004,234,27,642,335,30,20,54,113,3,15,332,281,121,17,12,310,0.00301,0.03359,0.06437,0.02689,0,0
163,1051,249,28,658,365,40,24,62,113,4,15,335,303,136,20,13,323,0.00401,0.0366,0.06598,0.02664,0,0
164,1096,264,29,674,393,48,30,70,115,7,15,339,323,149,23,14,335,0.00481,0.03941,0.0676,0.02646,0,0
165,1156,278,29,702,425,57,31,81,120,8,15,342,344,158,23,14,360,0.00572,0.04262,0.0704,0.02509,0,0
166,1216,285,29,748,439,52,31,78,121,6,15,353,361,164,25,14,395,0.00522,0.04403,0.07502,0.02385,0,0
167,1282,295,29,775,478,48,30,85,123,7,15,357,393,172,23,14,418,0.00481,0.04794,0.07773,0.02262,0,0
168,1340,307,30,802,508,49,35,93,127,9,15,361,415,180,26,15,441,0.00491,0.05095,0.08044,0.02239,0,0
169,1419,324,30,834,555,57,37,111,131,9,15,368,444,193,28,15,466,0.00572,0.05567,0.08365,0.02114,0,0
170,1486,335,32,865,589,55,42,125,133,10,15,376,464,202,32,17,489,0.00552,0.05909,0.08678,0.02153,0,0
171,1551,350,33,905,613,60,42,137,136,10,15,385,476,214,32,18,520,0.00602,0.0615,0.0908,0.02128,0,0
172,1638,361,33,952,653,55,43,156,138,12,15,391,497,223,31,18,561,0.00552,0.06552,0.09552,0.02015,0,0
173,1715,377,34,989,692,59,54,174,142,12,15,399,518,235,42,19,590,0.00592,0.06944,0.09924,0.01983,0,0
174,1805,405,34,1045,726,73,56,196,148,15,15,407,530,257,41,19,638,0.00732,0.07285,0.10486,0.01884,0,0
175,1887,425,34,1101,752,75,52,214,156,15,15,423,538,269,37,19,678,0.00753,0.07546,0.11048,0.01802,0,0
176,1984,445,35,1164,785,80,58,229,161,13,15,438,556,284,45,20,726,0.00803,0.07878,0.11681,0.01764,0,0
177,2077,471,35,1226,816,91,59,242,165,15,15,452,574,306,44,20,774,0.00913,0.08189,0.12303,0.01685,0,0
178,2177,498,38,1288,851,100,58,250,175,16,16,464,601,323,42,22,824,0.01004,0.08542,0.12929,0.01746,0,0
179,2262,519,39,1350,873,97,65,263,179,17,16,480,610,340,48,23,870,0.00974,0.08764,0.13553,0.01724,0,0
180,2389,548,40,1409,940,105,78,291,187,20,16,498,649,361,58,24,911,0.01054,0.09438,0.14147,0.01674,0,0
181,2501,583,41,1483,977,120,74,318,198,19,16,520,659,385,55,25,963,0.01205,0.0981,0.14891,0.01639,0,0
182,2617,598,41,1555,1021,110,80,347,202,20,16,542,674,396,60,25,1013,0.01105,0.10252,0.15614,0.01567,0,0
183,2752,629,42,1632,1078,118,84,366,209,24,17,573,712,420,60,25,1059,0.01185,0.10825,0.16389,0.01526,0,0
184,2888,659,42,1718,1128,124,83,398,223,22,17,596,730,436,61,25,1122,0.01245,0.11328,0.17252,0.01454,0,0
185,2996,693,42,1788,1166,138,97,419,231,30,17,621,747,462,67,25,1167,0.01386,0.11709,0.17955,0.01402,0,0
186,3117,726,43,1888,1186,135,86,437,245,25,18,651,749,481,61,25,1237,0.01356,0.11911,0.18962,0.0138,0,0
187,3249,752,43,1983,1223,131,82,464,254,25,18,678,759,498,57,25,1305,0.01316,0.12283,0.19916,0.01323,0,0
188,3389,779,44,2087,1258,130,89,488,264,28,19,717,770,515,61,25,1370,0.01306,0.12636,0.20962,0.01298,0,0
189,3534,816,44,2177,1313,139,98,525,277,35,19,744,788,539,63,25,1433,0.01396,0.13188,0.21866,0.01245,0,0
190,3673,856,46,2275,1352,146,101,549,298,37,20,778,803,558,64,26,1497,0.01467,0.13582,0.22855,0.01252,0,0
191,3812,897,46,2388,1378,156,107,576,312,37,20,820,802,585,70,26,1568,0.01567,0.13844,0.2399,0.01207,0,0
192,3932,936,48,2499,1385,159,111,593,326,41,20,862,792,610,70,28,1637,0.01598,0.13917,0.25111,0.01221,0,0
193,4079,972,49,2613,1417,166,118,616,340,47,20,906,801,632,71,29,1707,0.01668,0.1424,0.26259,0.01201,0,0
194,4210,1013,49,2741,1420,170,117,619,360,49,20,954,801,653,68,29,1787,0.01708,0.1427,0.27545,0.01164,0,0
195,4342,1054,51,2866,1425,170,110,657,380,45,21,1007,768,674,65,30,1859,0.01709,0.14323,0.28807,0.01175,0,0
196,4463,1097,52,2984,1427,176,111,670,398,52,21,1049,757,699,59,31,1935,0.01769,0.14345,0.29996,0.01165,0,0
197,4577,1135,52,3132,1393,175,106,669,418,52,21,1110,724,717,54,31,2022,0.01759,0.14003,0.31484,0.01136,0,0
198,4706,1169,52,3257,1397,174,115,660,437,57,21,1173,737,732,58,31,2084,0.01749,0.14043,0.3274,0.01105,0,0
199,4844,1220,54,3376,1414,183,111,676,461,49,22,1224,738,759,62,32,2152,0.0184,0.14217,0.33943,0.01115,0,0
200,4980,1254,54,3504,1422,179,114,683,473,52,22,1283,739,781,62,32,2221,0.018,0.14297,0.3523,0.01084,0,0
201,5092,1290,54,3626,1412,176,123,693,492,53,22,1338,719,798,70,32,2288,0.0177,0.14197,0.36457,0.0106,0,0
202,5207,1333,56,3766,1385,180,126,684,510,53,22,1412,701,823,73,34,2354,0.0181,0.13928,0.37872,0.01075,0,0
203,5337,1374,57,3891,1389,185,123,691,531,52,22,1466,698,843,71,35,2425,0.01861,0.1397,0.39133,0.01068,0,0
204,5444,1410,59,4028,1357,176,117,684,547,45,23,1527,673,863,72,36,2501,0.0177,0.13651,0.40519,0.01084,0,0
205,5518,1444,59,4160,1299,172,117,673,561,46,23,1581,626,883,71,36,2579,0.0173,0.13067,0.41847,0.01069,0,0
206,5618,1485,59,4295,1264,174,116,656,579,48,23,1644,608,906,68,36,2651,0.0175,0.12715,0.43205,0.0105,0,0
207,5723,1516,60,4419,1244,158,109,648,594,47,23,1701,596,922,62,37,2718,0.0159,0.12515,0.44457,0.01048,0,0
208,5806,1547,62,4547,1197,148,107,624,611,50,25,1763,573,936,57,37,2784,0.01489,0.12045,0.45754,0.01068,0,0
209,5908,1586,64,4680,1164,154,107,625,631,59,26,1830,539,955,48,38,2850,0.0155,0.11715,0.47101,0.01083,0,0
210,6004,1617,65,4808,1131,154,105,607,650,58,27,1904,524,967,47,38,2904,0.0155,0.11384,0.48395,0.01083,0,0
211,6109,1652,65,4923,1121,145,95,622,672,56,27,1961,499,980,39,38,2962,0.01459,0.11283,0.49552,0.01064,0,0
212,6182,1678,66,5054,1062,140,89,606,689,53,28,2020,456,989,36,38,3034,0.01409,0.10691,0.50876,0.01068,0,0
213,6247,1702,67,5172,1008,130,87,579,704,52,29,2090,429,998,35,38,3082,0.01309,0.10148,0.52069,0.01073,0,0
214,6318,1725,68,5288,962,114,83,566,717,52,29,2149,396,1008,31,39,3139,0.01148,0.09686,0.53242,0.01076,0,0
215,6391,1751,68,5404,919,109,88,546,731,55,29,2212,373,1020,33,39,3192,0.01097,0.09253,0.5441,0.01064,0,0
216,6454,1784,70,5499,885,119,86,537,748,53,30,2261,348,1036,33,40,3238,0.01198,0.08912,0.55378,0.01085,0,0
217,6504,1806,71,5604,829,116,81,509,761,51,31,2319,320,1045,30,40,3285,0.01168,0.08349,0.56441,0.01092,0,0
218,6562,1834,72,5696,794,116,71,487,776,44,32,2374,307,1058,27,40,3322,0.01168,0.07998,0.57373,0.01097,0,0
219,6628,1854,73,5782,773,101,65,480,789,39,33,2420,293,1065,26,40,3362,0.01017,0.07787,0.58245,0.01101,0,0
220,6682,1875,73,5891,718,90,58,458,799,35,33,2477,260,1076,23,40,3414,0.00907,0.07233,0.59343,0.01092,0,0
221,6717,1892,74,5969,674,87,70,436,809,40,34,2527,238,1083,30,40,3442,0.00876,0.0679,0.60135,0.01102,0,0
222,6759,1924,77,6047,635,92,66,407,829,39,36,2576,228,1095,27,41,3471,0.00927,0.06399,0.60939,0.01139,0,0
223,6801,1938,77,6118,606,90,70,392,840,41,36,2620,214,1098,29,41,3498,0.00907,0.06107,0.61655,0.01132,0,0
224,6844,1962,77,6191,576,95,72,376,855,47,36,2661,200,1107,25,41,3530,0.00957,0.05805,0.6239,0.01125,0,0
225,6880,1979,77,6244,559,91,65,369,868,42,36,2696,190,1111,23,41,3548,0.00917,0.05633,0.62925,0.01119,0,0
