Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
30,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
31,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
32,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
33,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
34,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
35,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
36,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
37,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
38,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
39,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
40,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
41,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
42,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
43,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
44,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
45,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
46,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
47,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
48,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
49,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
50,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
51,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
52,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
53,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
54,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
55,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
56,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
57,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
58,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
59,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
60,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
61,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
62,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
63,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
64,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
65,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
66,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
67,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
68,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
69,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
70,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
71,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
72,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
73,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
74,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
75,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
76,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
77,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
78,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
79,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
80,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
81,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
82,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
83,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
84,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
85,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
86,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
87,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
88,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
89,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
90,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
91,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
92,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
93,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
94,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
95,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
96,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
97,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
98,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
99,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
100,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
101,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
102,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
103,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
104,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
105,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
106,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
107,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
108,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
109,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
110,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
111,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
112,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
113,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
114,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
115,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
116,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
117,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
118,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
119,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
120,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
121,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
122,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
123,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
124,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
125,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
126,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
127,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
128,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
129,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
130,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
131,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
132,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
133,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
134,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
135,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
136,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
137,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
138,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
139,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
140,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
141,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
142,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
143,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
144,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
145,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
146,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
147,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
148,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
149,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
150,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
151,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
152,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
153,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
154,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
155,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
156,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
157,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
158,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
159,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
160,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
161,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
162,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
163,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
164,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
165,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
166,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
167,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
168,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
169,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
170,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
171,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
172,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
173,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
174,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
175,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
176,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
177,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
178,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
179,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
180,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
181,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
182,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
183,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
184,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
185,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
186,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
187,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
188,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
189,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
190,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
191,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
192,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
193,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
194,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
195,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
196,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
197,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
198,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
199,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
200,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
201,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
202,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
203,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
204,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
205,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
206,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
207,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
208,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
209,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
210,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
211,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
212,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
213,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
214,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
215,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
216,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
217,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
218,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
219,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
220,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
221,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
222,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
223,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
224,8,4,0,8,0,0,0,0,4,0,0,7,0,0,0,0,1,0.0,0.0,0.00267,0.0,0.0,0.0
