Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,998,273,24,916,58,8,5,20,187,1,16,609,38,86,4,8,307,0.00161,0.01166,0.18408,0.02405,0,0
108,1007,274,24,924,59,8,5,21,187,1,16,611,38,87,4,8,313,0.00161,0.01186,0.18569,0.02383,0,0
109,1011,276,24,929,58,9,5,20,188,0,16,613,38,88,5,8,316,0.00181,0.01166,0.1867,0.02374,0,0
110,1017,277,24,934,59,7,4,18,188,0,16,615,41,89,4,8,319,0.00141,0.01186,0.1877,0.0236,0,0
111,1022,277,24,941,57,5,3,17,188,0,16,617,40,89,3,8,324,0.001,0.01145,0.18911,0.02348,0,0
112,1029,277,24,946,59,4,3,22,188,1,16,617,37,89,2,8,329,0.0008,0.01186,0.19011,0.02332,0,0
113,1035,281,24,950,61,6,3,25,190,1,16,617,36,91,2,8,333,0.00121,0.01226,0.19092,0.02319,0,0
114,1041,282,24,956,61,5,3,23,191,1,16,620,38,91,2,8,336,0.001,0.01226,0.19212,0.02305,0,0
115,1054,282,24,964,66,3,3,21,191,1,16,626,45,91,2,8,338,0.0006,0.01326,0.19373,0.02277,0,0
116,1063,283,24,970,69,3,4,17,191,0,16,630,52,92,4,8,340,0.0006,0.01387,0.19494,0.02258,0,0
117,1069,287,24,976,69,7,6,17,192,0,16,631,52,95,6,8,345,0.00141,0.01387,0.19614,0.02245,0,0
118,1078,290,24,978,76,10,9,17,192,0,16,632,59,98,9,8,346,0.00201,0.01527,0.19654,0.02226,0,0
119,1085,293,24,987,74,9,8,16,192,0,16,635,58,101,8,8,352,0.00181,0.01487,0.19835,0.02212,0,0
120,1097,294,24,989,84,9,8,18,192,0,16,635,66,102,8,8,354,0.00181,0.01688,0.19875,0.02188,0,0
121,1115,295,26,993,96,8,6,22,192,0,16,636,74,103,6,10,357,0.00161,0.0193,0.19964,0.02332,0,0
122,1126,297,26,999,101,7,4,24,194,0,16,637,77,103,4,10,362,0.00141,0.02031,0.20084,0.02309,0,0
123,1133,300,28,1003,102,6,3,27,195,0,16,638,75,105,3,12,365,0.00121,0.02051,0.20173,0.02471,0,0
124,1142,302,28,1010,104,7,3,27,195,0,16,639,77,107,3,12,371,0.00141,0.02092,0.20314,0.02452,0,0
125,1161,304,28,1018,115,9,5,32,196,0,16,641,83,108,5,12,377,0.00181,0.02313,0.20475,0.02412,0,0
126,1174,307,28,1027,119,9,6,31,196,0,16,645,88,111,6,12,382,0.00181,0.02393,0.20656,0.02385,0,0
127,1191,311,28,1036,127,12,8,40,197,0,16,649,87,114,8,12,387,0.00241,0.02554,0.20837,0.02351,0,0
128,1200,314,30,1045,125,13,10,37,198,2,16,652,88,116,8,14,393,0.00262,0.02515,0.21026,0.025,0,0
129,1214,319,31,1056,127,15,12,40,200,2,16,654,87,119,10,15,402,0.00302,0.02556,0.21252,0.02554,0,0
130,1236,325,31,1066,139,18,14,48,200,2,16,657,91,125,12,15,409,0.00362,0.02797,0.21453,0.02508,0,0
131,1259,329,31,1076,152,18,14,57,201,3,16,659,95,128,11,15,417,0.00362,0.03059,0.21654,0.02462,0,0
132,1273,334,31,1085,157,19,13,59,203,3,16,662,98,131,10,15,423,0.00382,0.0316,0.21835,0.02435,0,0
133,1292,336,31,1099,162,14,11,58,204,5,16,667,104,132,6,15,432,0.00282,0.0326,0.22117,0.02399,0,0
134,1311,340,31,1107,173,16,12,67,207,7,16,670,106,133,5,15,437,0.00322,0.03482,0.22278,0.02365,0,0
135,1336,346,31,1121,184,18,12,79,209,7,16,675,105,137,5,15,446,0.00362,0.03703,0.2256,0.0232,0,0
136,1354,351,31,1134,189,22,16,82,212,11,16,679,107,139,5,15,455,0.00443,0.03804,0.22821,0.0229,0,0
137,1363,360,31,1146,186,28,17,82,219,10,16,683,104,141,7,15,463,0.00563,0.03743,0.23063,0.02274,0,0
138,1370,367,31,1163,176,30,18,75,221,8,16,692,101,146,10,15,471,0.00604,0.03542,0.23405,0.02263,0,0
139,1383,370,31,1179,173,28,19,73,221,9,16,699,100,149,10,15,480,0.00563,0.03482,0.23727,0.02242,0,0
140,1397,377,32,1200,165,26,19,67,226,8,17,707,98,151,11,15,493,0.00523,0.03321,0.24155,0.02291,0,0
141,1413,384,32,1214,167,28,21,70,228,9,17,713,97,156,12,15,501,0.00564,0.03362,0.24436,0.02265,0,0
142,1423,388,33,1233,157,25,18,63,230,7,17,723,94,158,11,16,510,0.00503,0.03161,0.24824,0.02319,0,0
143,1437,390,35,1244,158,24,18,64,230,8,17,726,94,160,10,18,518,0.00483,0.03182,0.25055,0.02436,0,0
144,1448,396,35,1268,145,24,17,57,233,8,17,738,88,163,9,18,530,0.00483,0.0292,0.25539,0.02417,0,0
145,1459,400,38,1284,137,20,10,57,236,4,18,744,80,164,6,20,540,0.00403,0.02761,0.25877,0.02605,0,0
146,1467,403,39,1299,129,17,6,55,237,3,18,751,74,166,3,21,548,0.00343,0.026,0.26184,0.02658,0,0
147,1474,406,39,1317,118,15,2,52,238,1,18,758,66,168,1,21,559,0.00302,0.02379,0.26547,0.02646,0,0
148,1482,407,39,1328,115,11,9,51,239,3,18,763,64,168,6,21,565,0.00222,0.02318,0.26769,0.02632,0,0
149,1490,414,39,1343,108,15,8,46,242,2,18,769,62,172,6,21,574,0.00302,0.02177,0.27071,0.02617,0,0
150,1496,414,39,1355,102,12,9,43,242,2,18,774,59,172,7,21,581,0.00242,0.02056,0.27313,0.02607,0,0
151,1503,417,39,1364,100,13,8,43,242,2,18,777,57,175,6,21,587,0.00262,0.02016,0.27494,0.02595,0,0
152,1511,417,39,1373,99,12,8,44,242,1,18,780,55,175,7,21,593,0.00242,0.01996,0.27676,0.02581,0,0
153,1515,419,39,1383,93,12,8,39,243,1,18,783,54,176,7,21,600,0.00242,0.01875,0.27877,0.02574,0,0
154,1521,422,39,1403,79,10,7,31,244,2,18,794,48,178,5,21,609,0.00202,0.01592,0.28281,0.02564,0,0
155,1528,424,41,1415,72,9,7,30,245,3,19,799,42,179,4,22,616,0.00181,0.01452,0.28534,0.02683,0,0
156,1540,427,42,1422,76,9,6,34,247,3,19,800,42,180,3,23,622,0.00182,0.01533,0.28681,0.02727,0,0
157,1546,427,42,1429,75,5,6,35,247,3,19,801,40,180,3,23,628,0.00101,0.01513,0.28822,0.02717,0,0
158,1552,430,42,1430,80,8,8,37,248,5,19,802,43,182,3,23,628,0.00161,0.01614,0.28842,0.02706,0,0
159,1558,435,42,1440,76,7,6,33,252,2,19,810,43,183,4,23,630,0.00141,0.01533,0.29044,0.02696,0,0
160,1566,436,42,1445,79,7,5,32,252,2,19,811,47,184,3,23,634,0.00141,0.01593,0.29145,0.02682,0,0
161,1575,437,42,1455,78,5,6,35,252,1,19,816,43,185,5,23,639,0.00101,0.01573,0.29347,0.02667,0,0
162,1588,439,42,1462,84,7,7,38,252,2,19,819,46,187,5,23,643,0.00141,0.01694,0.29488,0.02645,0,0
163,1596,440,42,1470,84,7,6,40,253,2,19,822,44,187,4,23,648,0.00141,0.01694,0.29649,0.02632,0,0
164,1603,442,43,1476,84,5,5,42,255,1,19,826,42,187,4,24,650,0.00101,0.01695,0.29776,0.02682,0,0
165,1610,443,44,1482,84,5,7,42,255,2,19,829,42,188,5,25,653,0.00101,0.01695,0.29903,0.02733,0,0
166,1621,447,44,1492,85,8,8,43,256,3,19,832,42,191,5,25,660,0.00161,0.01715,0.30105,0.02714,0,0
167,1636,450,44,1497,95,11,9,50,257,3,19,833,45,193,6,25,664,0.00222,0.01917,0.30206,0.02689,0,0
168,1641,451,44,1505,92,9,8,48,257,2,19,838,44,194,6,25,667,0.00182,0.01856,0.30367,0.02681,0,0
169,1648,454,44,1513,91,11,9,48,257,4,19,842,43,197,5,25,671,0.00222,0.01836,0.30529,0.0267,0,0
170,1657,456,44,1522,91,10,9,47,259,4,19,846,44,197,5,25,676,0.00202,0.01836,0.3071,0.02655,0,0
171,1665,457,44,1530,91,8,6,48,259,2,19,851,43,198,4,25,679,0.00161,0.01836,0.30872,0.02643,0,0
172,1682,458,44,1539,99,8,8,49,260,3,19,856,50,198,5,25,683,0.00161,0.01998,0.31053,0.02616,0,0
173,1689,460,44,1551,94,6,6,48,261,2,19,862,46,199,4,25,689,0.00121,0.01897,0.31295,0.02605,0,0
174,1703,461,45,1559,99,4,6,47,261,1,19,867,52,200,5,26,692,0.00081,0.01998,0.31463,0.02642,0,0
175,1713,463,45,1570,98,5,6,46,261,2,19,872,52,202,4,26,698,0.00101,0.01978,0.31685,0.02627,0,0
176,1729,464,45,1581,103,4,4,45,262,1,19,877,58,202,3,26,704,0.00081,0.02079,0.31907,0.02603,0,0
177,1738,467,45,1589,104,6,4,44,263,1,19,882,60,204,3,26,707,0.00121,0.02099,0.32069,0.02589,0,0
178,1748,469,45,1599,104,6,5,45,264,2,19,886,59,205,3,26,713,0.00121,0.02099,0.3227,0.02574,0,0
179,1759,472,46,1607,106,5,3,45,266,1,19,893,61,206,2,27,714,0.00101,0.0214,0.32438,0.02615,0,0
180,1773,473,46,1611,116,6,6,50,266,3,19,895,66,207,3,27,716,0.00121,0.02342,0.32519,0.02594,0,0
181,1780,479,47,1618,115,10,8,48,271,4,19,898,67,208,4,28,720,0.00202,0.02322,0.32667,0.0264,0,0
182,1799,482,47,1625,127,12,7,54,273,3,19,901,73,209,4,28,724,0.00242,0.02564,0.32808,0.02613,0,0
183,1816,483,47,1635,134,13,8,57,273,3,19,904,77,210,5,28,731,0.00262,0.02705,0.3301,0.02588,0,0
184,1834,487,48,1645,141,16,12,60,274,5,19,909,81,213,7,29,736,0.00323,0.02847,0.33219,0.02617,0,0
185,1845,494,48,1654,143,21,12,63,276,4,19,911,80,218,8,29,743,0.00424,0.02888,0.33401,0.02602,0,0
186,1853,498,48,1667,138,21,11,58,277,4,19,919,80,221,7,29,748,0.00424,0.02787,0.33663,0.0259,0,0
187,1859,502,50,1680,129,20,10,56,280,4,20,923,73,222,6,30,757,0.00404,0.02606,0.33939,0.0269,0,0
188,1872,505,50,1690,132,21,12,58,281,6,20,926,74,224,6,30,764,0.00424,0.02667,0.34141,0.02671,0,0
189,1877,509,51,1705,121,19,13,54,284,6,21,933,67,225,7,30,772,0.00384,0.02445,0.34451,0.02717,0,0
190,1884,514,51,1718,115,19,16,52,287,6,21,939,63,227,10,30,779,0.00384,0.02324,0.34714,0.02707,0,0
191,1889,519,52,1725,112,22,14,51,288,6,21,941,61,231,8,31,784,0.00445,0.02264,0.34863,0.02753,0,0
192,1899,520,52,1748,99,15,10,47,288,4,21,949,52,232,6,31,799,0.00303,0.02001,0.35327,0.02738,0,0
193,1903,522,53,1758,92,14,9,44,289,3,22,953,48,233,6,31,805,0.00283,0.0186,0.35537,0.02785,0,0
194,1907,526,54,1772,81,11,6,36,291,2,23,960,45,235,4,31,812,0.00222,0.01638,0.35827,0.02832,0,0
195,1911,527,54,1787,70,8,5,33,291,2,23,966,37,236,3,31,821,0.00162,0.01415,0.3613,0.02826,0,0
196,1921,528,54,1797,70,5,3,34,292,2,23,969,36,236,1,31,828,0.00101,0.01415,0.36332,0.02811,0,0
197,1927,529,54,1803,70,6,3,34,293,2,23,973,36,236,1,31,830,0.00121,0.01415,0.36454,0.02802,0,0
198,1933,531,55,1806,72,6,3,32,294,1,24,975,40,237,2,31,831,0.00121,0.01456,0.36522,0.02845,0,0
199,1941,536,55,1811,75,10,5,31,296,1,24,979,44,240,4,31,832,0.00202,0.01517,0.36623,0.02834,0,0
200,1947,538,55,1818,74,11,6,28,296,1,24,983,46,242,5,31,835,0.00222,0.01496,0.36764,0.02825,0,0
201,1956,539,55,1828,73,9,7,29,296,0,24,988,44,243,7,31,840,0.00182,0.01476,0.36967,0.02812,0,0
202,1966,542,55,1831,80,11,7,33,296,0,24,988,47,246,7,31,843,0.00222,0.01618,0.37027,0.02798,0,0
203,1972,543,55,1841,76,7,6,33,297,0,24,993,43,246,6,31,848,0.00142,0.01537,0.3723,0.02789,0,0
204,1981,544,55,1846,80,8,7,32,297,0,24,996,48,247,7,31,850,0.00162,0.01618,0.37331,0.02776,0,0
205,1990,545,55,1852,83,8,6,32,297,0,24,999,51,248,6,31,853,0.00162,0.01678,0.37452,0.02764,0,0
206,1999,546,55,1862,82,6,6,29,298,1,24,1004,53,248,5,31,858,0.00121,0.01658,0.37654,0.02751,0,0
207,2009,547,57,1868,84,4,5,35,299,3,24,1006,49,248,2,33,862,0.00081,0.01699,0.37791,0.02837,0,0
208,2018,549,57,1876,85,6,9,37,301,6,24,1010,48,248,3,33,866,0.00121,0.0172,0.37953,0.02825,0,0
209,2026,554,57,1884,85,8,9,38,305,6,24,1015,47,249,3,33,869,0.00162,0.0172,0.38115,0.02813,0,0
210,2041,559,57,1890,94,11,9,42,306,6,24,1018,52,253,3,33,872,0.00223,0.01902,0.38236,0.02793,0,0
211,2048,562,57,1892,99,13,8,45,308,5,24,1019,54,254,3,33,873,0.00263,0.02003,0.38276,0.02783,0,0
212,2056,563,57,1901,98,10,8,47,309,5,24,1021,51,254,3,33,880,0.00202,0.01983,0.38458,0.02772,0,0
213,2068,565,57,1907,104,11,8,50,310,4,24,1023,54,255,4,33,884,0.00223,0.02104,0.3858,0.02756,0,0
214,2078,568,57,1914,107,12,8,51,311,4,24,1026,56,257,4,33,888,0.00243,0.02165,0.38721,0.02743,0,0
215,2090,572,57,1927,106,11,8,55,312,2,24,1029,51,260,6,33,898,0.00223,0.02144,0.38984,0.02727,0,0
216,2099,576,57,1934,108,14,8,53,313,2,24,1033,55,263,6,33,901,0.00283,0.02185,0.39126,0.02716,0,0
217,2106,578,57,1943,106,15,11,53,315,4,24,1036,53,263,7,33,907,0.00303,0.02144,0.39308,0.02707,0,0
218,2121,582,57,1950,114,18,12,54,316,4,24,1039,60,266,8,33,911,0.00364,0.02306,0.3945,0.02687,0,0
219,2133,586,57,1964,112,18,12,53,318,4,24,1044,59,268,8,33,920,0.00364,0.02266,0.39733,0.02672,0,0
220,2150,590,58,1972,120,17,12,63,319,6,24,1048,57,271,6,34,924,0.00344,0.02428,0.39903,0.02698,0,0
221,2160,593,59,1983,118,17,10,66,322,6,25,1051,52,271,4,34,932,0.00344,0.02388,0.40134,0.02731,0,0
222,2177,594,59,1990,128,16,11,73,323,6,25,1055,55,271,5,34,935,0.00324,0.02591,0.40275,0.0271,0,0
223,2193,597,60,1999,134,15,8,78,325,5,25,1059,56,272,3,35,940,0.00304,0.02713,0.40466,0.02736,0,0
224,2202,601,61,2009,132,16,13,75,327,8,26,1064,57,274,5,35,945,0.00324,0.02673,0.40676,0.0277,0,0
225,2222,608,61,2021,140,19,13,85,331,7,26,1071,55,277,6,35,950,0.00385,0.02835,0.40919,0.02745,0,0
