Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,16,8,2,8,6,3,2,6,8,2,2,8,0,0,0,0,0,0.0006,0.0012,0.0016,0.125,0,0
19,16,8,2,9,5,2,1,5,8,1,2,9,0,0,0,0,0,0.0004,0.001,0.0018,0.125,0,0
20,16,8,2,9,5,2,1,5,8,1,2,9,0,0,0,0,0,0.0004,0.001,0.0018,0.125,0,0
21,16,8,2,9,5,2,1,5,8,1,2,9,0,0,0,0,0,0.0004,0.001,0.0018,0.125,0,0
22,16,8,2,9,5,2,1,5,8,1,2,9,0,0,0,0,0,0.0004,0.001,0.0018,0.125,0,0
23,16,8,2,9,5,2,1,5,8,1,2,9,0,0,0,0,0,0.0004,0.001,0.0018,0.125,0,0
24,17,8,2,11,4,0,0,4,8,0,2,11,0,0,0,0,0,0.0,0.0008,0.0022,0.11765,0,0
25,18,8,2,12,4,0,0,4,8,0,2,12,0,0,0,0,0,0.0,0.0008,0.0024,0.11111,0,0
26,18,8,2,14,2,0,0,2,8,0,2,14,0,0,0,0,0,0.0,0.0004,0.0028,0.11111,0,0
27,18,8,2,14,2,0,0,2,8,0,2,14,0,0,0,0,0,0.0,0.0004,0.0028,0.11111,0,0
28,19,8,2,14,3,0,0,3,8,0,2,14,0,0,0,0,0,0.0,0.0006,0.0028,0.10526,0,0
29,19,8,2,14,3,0,0,3,8,0,2,14,0,0,0,0,0,0.0,0.0006,0.0028,0.10526,0,0
30,20,8,2,15,3,0,0,3,8,0,2,15,0,0,0,0,0,0.0,0.0006,0.003,0.1,0,0
31,21,8,2,15,4,0,0,4,8,0,2,15,0,0,0,0,0,0.0,0.0008,0.003,0.09524,0,0
32,21,8,2,15,4,0,0,4,8,0,2,15,0,0,0,0,0,0.0,0.0008,0.003,0.09524,0,0
33,21,8,2,15,4,0,0,4,8,0,2,15,0,0,0,0,0,0.0,0.0008,0.003,0.09524,0,0
34,21,8,2,15,4,0,0,4,8,0,2,15,0,0,0,0,0,0.0,0.0008,0.003,0.09524,0,0
35,22,8,2,15,5,0,0,5,8,0,2,15,0,0,0,0,0,0.0,0.001,0.003,0.09091,0,0
36,23,8,2,16,5,0,0,5,8,0,2,16,0,0,0,0,0,0.0,0.001,0.0032,0.08696,0,0
37,24,8,2,16,6,0,0,6,8,0,2,16,0,0,0,0,0,0.0,0.0012,0.0032,0.08333,0,0
38,26,8,2,16,8,0,0,8,8,0,2,16,0,0,0,0,0,0.0,0.0016,0.0032,0.07692,0,0
39,28,8,2,17,9,0,0,9,8,0,2,17,0,0,0,0,0,0.0,0.0018,0.0034,0.07143,0,0
40,31,8,2,18,11,0,0,11,8,0,2,18,0,0,0,0,0,0.0,0.0022,0.0036,0.06452,0,0
41,31,8,2,18,11,0,0,11,8,0,2,18,0,0,0,0,0,0.0,0.0022,0.0036,0.06452,0,0
42,31,8,2,18,11,0,0,11,8,0,2,18,0,0,0,0,0,0.0,0.0022,0.0036,0.06452,0,0
43,33,8,2,18,13,0,0,13,8,0,2,18,0,0,0,0,0,0.0,0.0026,0.0036,0.06061,0,0
44,34,10,2,18,14,2,0,13,10,0,2,18,1,0,0,0,0,0.0004,0.0028,0.0036,0.05882,0,0
45,34,10,2,20,12,2,0,11,10,0,2,20,1,0,0,0,0,0.0004,0.0024,0.004,0.05882,0,0
46,35,10,2,21,12,2,0,11,10,0,2,21,1,0,0,0,0,0.0004,0.0024,0.0042,0.05714,0,0
47,35,10,2,23,10,1,1,10,10,1,2,22,0,0,0,0,1,0.0002,0.002,0.0046,0.05714,0,0
48,36,11,2,25,9,1,1,9,11,1,2,24,0,0,0,0,1,0.0002,0.0018,0.005,0.05556,0,0
49,38,11,2,25,11,1,1,10,11,1,2,24,1,0,0,0,1,0.0002,0.0022,0.005,0.05263,0,0
50,38,11,2,25,11,1,1,10,11,1,2,24,1,0,0,0,1,0.0002,0.0022,0.005,0.05263,0,0
51,38,11,2,25,11,1,1,10,11,1,2,24,1,0,0,0,1,0.0002,0.0022,0.005,0.05263,0,0
52,40,11,2,26,12,1,1,11,11,1,2,25,1,0,0,0,1,0.0002,0.0024,0.0052,0.05,0,0
53,41,11,3,28,10,0,0,8,11,0,3,27,2,0,0,0,1,0.0,0.002,0.0056,0.07317,0,0
54,41,11,3,28,10,0,0,8,11,0,3,27,2,0,0,0,1,0.0,0.002,0.0056,0.07317,0,0
55,44,11,3,28,13,0,0,10,11,0,3,27,3,0,0,0,1,0.0,0.0026,0.0056,0.06818,0,0
56,45,11,3,29,13,0,0,10,11,0,3,28,3,0,0,0,1,0.0,0.0026,0.0058,0.06667,0,0
57,45,12,3,30,12,1,0,8,12,0,3,29,4,0,0,0,1,0.0002,0.0024,0.006,0.06667,0,0
58,45,12,3,33,9,0,0,5,12,0,3,32,4,0,0,0,1,0.0,0.0018,0.0066,0.06667,0,0
59,47,12,3,35,9,0,1,3,12,0,3,34,6,0,1,0,1,0.0,0.0018,0.007,0.06383,0,0
60,49,15,3,36,10,2,1,4,13,0,3,34,6,2,1,0,2,0.0004,0.002,0.0072,0.06122,0,0
61,51,15,3,36,12,2,1,5,13,0,3,34,7,2,1,0,2,0.0004,0.0024,0.0072,0.05882,0,0
62,53,15,3,36,14,2,1,5,13,0,3,34,9,2,1,0,2,0.0004,0.0028,0.0072,0.0566,0,0
63,55,15,4,37,14,0,0,5,13,0,3,35,9,2,0,1,2,0.0,0.0028,0.00741,0.07273,0,0
64,57,15,4,37,16,0,0,6,13,0,3,35,10,2,0,1,2,0.0,0.0032,0.00741,0.07018,0,0
65,58,17,4,39,15,1,0,5,15,0,3,36,10,2,0,1,3,0.0002,0.003,0.00781,0.06897,0,0
66,58,17,4,39,15,1,1,5,15,0,3,36,10,2,1,1,3,0.0002,0.003,0.00781,0.06897,0,0
67,61,19,4,40,17,3,1,6,15,0,3,36,11,4,1,1,4,0.0006,0.0034,0.00801,0.06557,0,0
68,63,19,4,41,18,3,1,6,15,0,3,37,12,4,1,1,4,0.0006,0.0036,0.00821,0.06349,0,0
69,63,19,4,41,18,3,1,6,15,0,3,37,12,4,1,1,4,0.0006,0.0036,0.00821,0.06349,0,0
70,64,19,4,44,16,2,1,5,15,0,3,38,11,4,1,1,6,0.0004,0.0032,0.00881,0.0625,0,0
71,68,19,4,47,17,0,0,6,15,0,3,38,11,4,0,1,9,0.0,0.0034,0.00941,0.05882,0,0
72,72,19,4,48,20,0,0,6,15,0,3,38,14,4,0,1,10,0.0,0.004,0.00961,0.05556,0,0
73,73,19,4,50,19,0,0,5,15,0,3,39,14,4,0,1,11,0.0,0.0038,0.01001,0.05479,0,0
74,77,19,4,52,21,0,0,3,15,0,3,41,18,4,0,1,11,0.0,0.0042,0.01041,0.05195,0,0
75,83,19,4,52,27,0,1,4,15,1,3,41,23,4,0,1,11,0.0,0.0054,0.01041,0.04819,0,0
76,87,20,4,53,30,1,1,5,16,1,3,42,25,4,0,1,11,0.0002,0.006,0.01061,0.04598,0,0
77,91,21,4,55,32,2,1,4,16,1,3,43,28,5,0,1,12,0.0004,0.00641,0.01101,0.04396,0,0
78,97,21,4,59,34,2,1,4,16,1,3,43,30,5,0,1,16,0.0004,0.00681,0.01181,0.04124,0,0
79,99,21,4,61,34,1,1,4,16,0,3,44,30,5,1,1,17,0.0002,0.00681,0.01221,0.0404,0,0
80,103,22,4,62,37,2,3,3,16,0,3,45,34,6,3,1,17,0.0004,0.00741,0.01241,0.03883,0,0
81,104,26,4,65,35,5,4,3,16,0,3,45,32,10,4,1,20,0.001,0.00701,0.01301,0.03846,0,0
82,106,27,4,66,36,5,4,3,16,0,3,45,33,11,4,1,21,0.001,0.00721,0.01321,0.03774,0,0
83,112,29,4,69,39,6,4,3,16,0,3,45,36,13,4,1,24,0.0012,0.00781,0.01381,0.03571,0,0
84,113,31,4,71,38,8,5,2,16,0,3,46,36,15,5,1,25,0.0016,0.00761,0.01421,0.0354,0,0
85,116,33,4,76,36,9,5,3,16,0,3,46,33,17,5,1,30,0.0018,0.00721,0.01521,0.03448,0,0
86,117,34,4,79,34,9,6,2,16,0,3,47,32,18,6,1,32,0.0018,0.00681,0.01581,0.03419,0,0
87,122,36,4,84,34,8,4,1,16,0,3,48,33,20,4,1,36,0.0016,0.00681,0.01681,0.03279,0,0
88,125,36,4,88,33,6,5,1,16,0,3,48,32,20,5,1,40,0.0012,0.00661,0.01761,0.032,0,0
89,127,38,4,93,30,6,4,1,16,0,3,48,29,22,4,1,45,0.0012,0.006,0.01861,0.0315,0,0
90,133,38,4,95,34,4,2,1,16,0,3,48,33,22,2,1,47,0.0008,0.00681,0.01902,0.03008,0,0
91,136,38,4,99,33,3,2,2,16,0,3,48,31,22,2,1,51,0.0006,0.00661,0.01982,0.02941,0,0
92,138,39,4,101,33,3,1,3,16,0,3,48,30,23,1,1,53,0.0006,0.00661,0.02022,0.02899,0,0
93,146,39,4,106,36,3,1,5,16,0,3,48,31,23,1,1,58,0.0006,0.00721,0.02122,0.0274,0,0
94,149,39,4,112,33,2,0,4,16,0,3,49,29,23,0,1,63,0.0004,0.00661,0.02242,0.02685,0,0
95,152,42,4,114,34,5,0,4,16,0,3,49,30,26,0,1,65,0.001,0.00681,0.02282,0.02632,0,0
96,154,42,4,116,34,4,1,4,16,0,3,49,30,26,1,1,67,0.0008,0.00681,0.02322,0.02597,0,0
97,157,44,4,117,36,6,2,4,16,0,3,49,32,28,2,1,68,0.0012,0.00721,0.02342,0.02548,0,0
98,157,45,4,120,33,6,2,4,16,0,3,49,29,29,2,1,71,0.0012,0.00661,0.02402,0.02548,0,0
99,157,45,4,123,30,6,2,4,16,0,3,49,26,29,2,1,74,0.0012,0.006,0.02462,0.02548,0,0
100,158,45,4,126,28,5,3,4,16,0,3,49,24,29,3,1,77,0.001,0.0056,0.02522,0.02532,0,0
101,161,47,4,132,25,5,3,4,16,1,3,50,21,31,2,1,82,0.001,0.005,0.02642,0.02484,0,0
102,163,48,4,136,23,6,3,4,17,1,3,50,19,31,2,1,86,0.0012,0.0046,0.02722,0.02454,0,0
103,163,49,4,137,22,6,3,4,17,1,3,50,18,32,2,1,87,0.0012,0.0044,0.02742,0.02454,0,0
104,164,49,4,138,22,6,4,4,17,1,3,50,18,32,3,1,88,0.0012,0.0044,0.02762,0.02439,0,0
105,167,52,5,144,18,6,3,3,17,1,3,52,15,35,2,2,92,0.0012,0.0036,0.02883,0.02994,0,0
106,168,52,5,145,18,6,3,3,17,1,3,52,15,35,2,2,93,0.0012,0.0036,0.02903,0.02976,0,0
107,168,52,5,147,16,5,2,2,17,0,3,53,14,35,2,2,94,0.001,0.0032,0.02943,0.02976,0,0
108,168,52,5,150,13,3,1,2,17,0,3,53,11,35,1,2,97,0.0006,0.0026,0.03003,0.02976,0,0
109,169,52,5,151,13,3,2,2,17,0,3,53,11,35,2,2,98,0.0006,0.0026,0.03023,0.02959,0,0
110,170,52,5,154,11,1,1,2,17,0,3,53,9,35,1,2,101,0.0002,0.0022,0.03083,0.02941,0,0
111,170,52,5,155,10,1,1,1,17,0,3,54,9,35,1,2,101,0.0002,0.002,0.03103,0.02941,0,0
112,170,52,5,157,8,1,1,1,17,0,3,54,7,35,1,2,103,0.0002,0.0016,0.03143,0.02941,0,0
113,170,52,5,159,6,1,1,0,17,0,3,55,6,35,1,2,104,0.0002,0.0012,0.03183,0.02941,0,0
114,170,52,5,159,6,1,1,0,17,0,3,55,6,35,1,2,104,0.0002,0.0012,0.03183,0.02941,0,0
115,170,52,5,161,4,0,0,0,17,0,3,55,4,35,0,2,106,0.0,0.0008,0.03223,0.02941,0,0
116,172,52,5,161,6,0,0,0,17,0,3,55,6,35,0,2,106,0.0,0.0012,0.03223,0.02907,0,0
117,173,52,5,164,4,0,0,0,17,0,3,55,4,35,0,2,109,0.0,0.0008,0.03283,0.0289,0,0
118,173,52,5,164,4,0,0,0,17,0,3,55,4,35,0,2,109,0.0,0.0008,0.03283,0.0289,0,0
119,174,52,5,164,5,0,0,0,17,0,3,55,5,35,0,2,109,0.0,0.001,0.03283,0.02874,0,0
120,175,54,5,164,6,2,0,0,17,0,3,55,6,37,0,2,109,0.0004,0.0012,0.03283,0.02857,0,0
121,177,54,5,164,8,2,0,0,17,0,3,55,8,37,0,2,109,0.0004,0.0016,0.03283,0.02825,0,0
122,179,56,5,164,10,4,1,0,17,0,3,55,10,39,1,2,109,0.0008,0.002,0.03283,0.02793,0,0
123,180,58,5,165,10,5,1,0,17,0,3,55,10,41,1,2,110,0.001,0.002,0.03303,0.02778,0,0
124,181,58,5,165,11,5,1,0,17,0,3,55,11,41,1,2,110,0.001,0.0022,0.03303,0.02762,0,0
125,182,58,5,166,11,5,1,0,17,0,3,55,11,41,1,2,111,0.001,0.0022,0.03323,0.02747,0,0
126,184,58,5,167,12,5,2,0,17,0,3,55,12,41,2,2,112,0.001,0.0024,0.03343,0.02717,0,0
127,188,60,5,167,16,7,3,0,17,0,3,55,16,43,3,2,112,0.0014,0.0032,0.03343,0.0266,0,0
128,188,60,6,167,15,6,2,2,17,0,3,55,13,43,2,3,112,0.0012,0.003,0.03344,0.03191,0,0
129,189,60,6,167,16,6,2,2,17,0,3,55,14,43,2,3,112,0.0012,0.0032,0.03344,0.03175,0,0
130,189,60,6,168,15,5,2,2,17,0,3,55,13,43,2,3,113,0.001,0.003,0.03364,0.03175,0,0
131,192,63,6,168,18,8,2,3,17,0,3,55,15,46,2,3,113,0.0016,0.0036,0.03364,0.03125,0,0
132,193,63,7,169,17,6,1,3,17,0,3,55,14,46,1,4,114,0.0012,0.0034,0.03385,0.03627,0,0
133,193,64,7,169,17,7,1,4,18,0,3,55,13,46,1,4,114,0.0014,0.0034,0.03385,0.03627,0,0
134,196,64,7,172,17,6,1,4,18,0,3,56,13,46,1,4,116,0.0012,0.0034,0.03445,0.03571,0,0
135,199,64,7,173,19,5,2,5,18,0,3,56,14,46,2,4,117,0.001,0.00381,0.03465,0.03518,0,0
136,202,65,7,175,20,5,2,7,18,0,3,56,13,47,2,4,119,0.001,0.00401,0.03505,0.03465,0,0
137,204,65,8,177,19,3,1,7,18,0,3,57,12,47,1,5,120,0.0006,0.00381,0.03546,0.03922,0,0
138,206,65,8,178,20,3,1,7,18,0,3,57,13,47,1,5,121,0.0006,0.00401,0.03566,0.03883,0,0
139,207,65,8,182,17,2,0,8,18,0,3,57,9,47,0,5,125,0.0004,0.00341,0.03646,0.03865,0,0
140,208,65,8,182,18,2,0,9,18,0,3,57,9,47,0,5,125,0.0004,0.00361,0.03646,0.03846,0,0
141,212,65,8,182,22,2,0,13,18,0,3,57,9,47,0,5,125,0.0004,0.00441,0.03646,0.03774,0,0
142,214,67,8,185,21,2,0,12,20,0,3,59,9,47,0,5,126,0.0004,0.00421,0.03706,0.03738,0,0
143,216,67,8,186,22,2,0,13,20,0,3,59,9,47,0,5,127,0.0004,0.00441,0.03726,0.03704,0,0
144,218,68,8,187,23,2,0,15,21,0,3,59,8,47,0,5,128,0.0004,0.00461,0.03746,0.0367,0,0
145,219,71,8,189,22,4,1,15,23,1,3,59,7,48,0,5,130,0.0008,0.00441,0.03786,0.03653,0,0
146,221,72,8,192,21,4,2,11,24,2,3,60,10,48,0,5,132,0.0008,0.00421,0.03846,0.0362,0,0
147,223,72,8,193,22,4,3,13,24,2,3,60,9,48,1,5,133,0.0008,0.00441,0.03866,0.03587,0,0
148,225,73,8,193,24,5,3,14,24,2,3,60,10,49,1,5,133,0.001,0.00481,0.03866,0.03556,0,0
149,228,73,9,196,23,3,2,14,24,1,4,60,9,49,1,5,136,0.0006,0.00461,0.03927,0.03947,0,0
150,232,73,9,198,25,2,2,15,24,1,4,62,10,49,1,5,136,0.0004,0.00501,0.03967,0.03879,0,0
151,235,73,9,200,26,2,3,16,24,2,4,63,10,49,1,5,137,0.0004,0.00521,0.04007,0.0383,0,0
152,235,75,9,203,23,3,2,13,26,1,4,66,10,49,1,5,137,0.0006,0.00461,0.04067,0.0383,0,0
153,235,75,9,207,19,1,3,11,26,3,4,68,8,49,0,5,139,0.0002,0.00381,0.04147,0.0383,0,0
154,243,80,9,209,25,6,3,14,31,3,4,69,11,49,0,5,140,0.0012,0.00501,0.04188,0.03704,0,0
155,244,80,9,210,25,6,4,15,31,3,4,69,10,49,1,5,141,0.0012,0.00501,0.04208,0.03689,0,0
156,247,82,9,212,26,7,3,14,31,2,4,70,12,51,1,5,142,0.0014,0.00521,0.04248,0.03644,0,0
157,249,82,9,213,27,6,3,14,31,2,4,71,13,51,1,5,142,0.0012,0.00541,0.04268,0.03614,0,0
158,252,83,9,217,26,5,3,13,31,0,4,75,13,52,3,5,142,0.001,0.00521,0.04348,0.03571,0,0
159,259,86,9,220,30,6,2,15,31,0,4,76,15,55,2,5,144,0.0012,0.00601,0.04408,0.03475,0,0
160,266,86,9,221,36,6,2,16,31,0,4,77,20,55,2,5,144,0.0012,0.00721,0.04428,0.03383,0,0
161,266,86,9,224,33,6,2,16,31,0,4,77,17,55,2,5,147,0.0012,0.00661,0.04488,0.03383,0,0
162,271,90,9,225,37,10,2,21,35,0,4,77,16,55,2,5,148,0.002,0.00741,0.04508,0.03321,0,0
163,273,91,9,229,35,8,2,19,35,0,4,80,16,56,2,5,149,0.0016,0.00701,0.04588,0.03297,0,0
164,276,93,9,231,36,10,3,20,35,0,4,80,16,58,3,5,151,0.002,0.00721,0.04628,0.03261,0,0
165,281,95,9,233,39,11,4,22,35,0,4,82,17,60,4,5,151,0.0022,0.00781,0.04668,0.03203,0,0
166,286,98,9,238,39,10,3,25,38,0,4,83,14,60,3,5,155,0.002,0.00781,0.04769,0.03147,0,0
167,288,99,9,244,35,10,3,22,39,1,4,87,13,60,2,5,157,0.002,0.00701,0.04889,0.03125,0,0
168,291,99,9,248,34,8,3,21,39,1,4,89,13,60,2,5,159,0.0016,0.00681,0.04969,0.03093,0,0
169,295,99,9,250,36,8,4,21,39,1,4,91,15,60,3,5,159,0.0016,0.00721,0.05009,0.03051,0,0
170,296,100,9,252,35,9,5,22,39,1,4,91,13,61,4,5,161,0.0018,0.00701,0.05049,0.03041,0,0
171,300,101,10,256,34,7,3,23,39,1,4,93,11,62,2,6,163,0.0014,0.00681,0.0513,0.03333,0,0
172,305,101,11,259,35,6,2,22,39,0,5,95,13,62,2,6,164,0.0012,0.00702,0.05191,0.03607,0,0
173,309,101,11,261,37,5,2,24,39,0,5,96,13,62,2,6,165,0.001,0.00742,0.05232,0.0356,0,0
174,313,104,11,263,39,7,2,27,42,0,5,96,12,62,2,6,167,0.0014,0.00782,0.05272,0.03514,0,0
175,318,105,11,266,41,7,2,26,42,0,5,99,15,63,2,6,167,0.0014,0.00822,0.05332,0.03459,0,0
176,319,107,11,273,35,5,1,22,42,0,5,104,13,65,1,6,169,0.001,0.00702,0.05472,0.03448,0,0
177,320,107,11,276,33,5,1,22,42,0,5,106,11,65,1,6,170,0.001,0.00661,0.05532,0.03438,0,0
178,323,107,11,278,34,4,1,24,42,0,5,106,10,65,1,6,172,0.0008,0.00681,0.05572,0.03406,0,0
179,325,107,11,280,34,4,2,22,42,1,5,108,12,65,1,6,172,0.0008,0.00681,0.05612,0.03385,0,0
180,330,111,11,285,34,7,3,22,46,2,5,111,12,65,1,6,174,0.0014,0.00681,0.05713,0.03333,0,0
181,330,111,12,288,30,5,2,20,46,2,5,113,10,65,0,7,175,0.001,0.00601,0.05774,0.03636,0,0
182,332,111,12,290,30,5,3,20,46,3,5,115,10,65,0,7,175,0.001,0.00601,0.05814,0.03614,0,0
183,336,113,12,292,32,7,4,24,46,3,5,115,8,67,1,7,177,0.0014,0.00642,0.05854,0.03571,0,0
184,338,116,12,296,30,8,3,21,46,2,5,118,9,70,1,7,178,0.0016,0.00601,0.05934,0.0355,0,0
185,339,116,12,301,26,6,2,18,46,1,5,122,8,70,1,7,179,0.0012,0.00521,0.06034,0.0354,0,0
186,344,116,12,306,26,5,2,17,46,1,5,126,9,70,1,7,180,0.001,0.00521,0.06135,0.03488,0,0
187,348,116,12,309,27,4,1,19,46,0,5,128,8,70,1,7,181,0.0008,0.00541,0.06195,0.03448,0,0
188,350,116,12,312,26,2,0,18,46,0,5,130,8,70,0,7,182,0.0004,0.00521,0.06255,0.03429,0,0
189,353,116,12,313,28,1,3,21,46,2,5,130,7,70,1,7,183,0.0002,0.00561,0.06275,0.03399,0,0
190,356,121,12,313,31,6,4,23,49,3,5,130,8,72,1,7,183,0.0012,0.00621,0.06275,0.03371,0,0
191,357,123,12,314,31,8,5,24,51,4,5,131,7,72,1,7,183,0.0016,0.00621,0.06295,0.03361,0,0
192,365,127,12,316,37,12,5,28,55,4,5,132,9,72,1,7,184,0.00241,0.00742,0.06335,0.03288,0,0
193,369,127,13,319,37,11,4,30,55,3,6,133,7,72,1,7,186,0.00221,0.00742,0.06397,0.03523,0,0
194,372,127,14,325,33,5,1,27,55,1,7,138,6,72,0,7,187,0.001,0.00662,0.06518,0.03763,0,0
195,376,127,14,326,36,4,1,29,55,1,7,139,7,72,0,7,187,0.0008,0.00722,0.06538,0.03723,0,0
196,377,130,14,329,34,5,1,28,57,1,7,141,6,73,0,7,188,0.001,0.00682,0.06598,0.03714,0,0
197,382,132,14,335,33,7,2,26,59,1,7,147,7,73,1,7,188,0.0014,0.00662,0.06719,0.03665,0,0
198,384,135,14,339,31,8,3,25,59,2,7,150,6,76,1,7,189,0.0016,0.00622,0.06799,0.03646,0,0
199,389,136,14,339,36,9,4,27,60,3,7,150,9,76,1,7,189,0.00181,0.00722,0.06799,0.03599,0,0
200,392,140,14,342,36,12,4,27,64,3,7,152,9,76,1,7,190,0.00241,0.00722,0.06859,0.03571,0,0
201,393,142,15,346,32,12,4,22,64,2,8,155,10,78,2,7,191,0.00241,0.00642,0.06941,0.03817,0,0
202,396,142,15,347,34,11,4,24,64,2,8,155,10,78,2,7,192,0.00221,0.00682,0.06961,0.03788,0,0
203,398,145,15,350,33,12,4,22,66,2,8,157,11,79,2,7,193,0.00241,0.00662,0.07021,0.03769,0,0
204,399,145,15,353,31,11,5,21,66,2,8,159,10,79,3,7,194,0.00221,0.00622,0.07081,0.03759,0,0
205,400,145,16,359,25,6,3,16,66,0,9,164,9,79,3,7,195,0.0012,0.00502,0.07203,0.04,0,0
206,402,145,16,361,25,6,3,17,66,0,9,165,8,79,3,7,196,0.0012,0.00502,0.07243,0.0398,0,0
207,404,145,16,363,25,5,3,16,66,0,9,167,9,79,3,7,196,0.001,0.00502,0.07283,0.0396,0,0
208,408,145,16,365,27,5,3,20,66,0,9,167,7,79,3,7,198,0.001,0.00542,0.07323,0.03922,0,0
209,411,145,17,369,25,2,1,21,66,1,9,169,4,79,0,8,200,0.0004,0.00502,0.07405,0.04136,0,0
210,412,146,17,371,24,3,1,20,67,1,9,171,4,79,0,8,200,0.0006,0.00482,0.07445,0.04126,0,0
211,416,146,17,373,26,2,2,18,67,2,9,173,8,79,0,8,200,0.0004,0.00522,0.07485,0.04087,0,0
212,417,148,17,376,24,3,3,17,69,3,9,175,7,79,0,8,201,0.0006,0.00482,0.07546,0.04077,0,0
213,420,150,17,377,26,5,3,18,71,3,9,175,8,79,0,8,202,0.001,0.00522,0.07566,0.04048,0,0
214,423,150,17,379,27,5,3,18,71,3,9,176,9,79,0,8,203,0.001,0.00542,0.07606,0.04019,0,0
215,426,150,18,379,29,4,3,19,71,3,10,176,10,79,0,8,203,0.0008,0.00582,0.07607,0.04225,0,0
216,427,150,18,383,26,4,3,17,71,3,10,178,9,79,0,8,205,0.0008,0.00522,0.07688,0.04215,0,0
217,427,150,18,386,23,3,2,15,71,2,10,181,8,79,0,8,205,0.0006,0.00462,0.07748,0.04215,0,0
218,431,151,19,388,24,2,1,14,71,1,11,183,10,80,0,8,205,0.0004,0.00482,0.0779,0.04408,0,0
219,432,151,19,392,21,1,1,12,71,1,11,185,9,80,0,8,207,0.0002,0.00422,0.0787,0.04398,0,0
220,434,151,19,395,20,0,1,10,71,0,11,188,10,80,1,8,207,0.0,0.00402,0.0793,0.04378,0,0
221,437,152,19,398,20,1,1,11,71,0,11,189,9,81,1,8,209,0.0002,0.00402,0.0799,0.04348,0,0
222,439,153,19,399,21,2,1,12,71,0,11,190,9,82,1,8,209,0.0004,0.00422,0.0801,0.04328,0,0
223,443,153,19,399,25,2,1,14,71,0,11,190,11,82,1,8,209,0.0004,0.00502,0.0801,0.04289,0,0
224,445,153,19,401,25,1,0,14,71,0,11,191,11,82,0,8,210,0.0002,0.00502,0.08051,0.0427,0,0
225,448,153,19,404,25,1,0,15,71,0,11,192,10,82,0,8,212,0.0002,0.00502,0.08111,0.04241,0,0
226,449,153,19,405,25,1,1,14,71,0,11,192,11,82,1,8,213,0.0002,0.00502,0.08131,0.04232,0,0
227,455,153,19,406,30,1,1,16,71,0,11,192,14,82,1,8,214,0.0002,0.00602,0.08151,0.04176,0,0
228,458,153,19,407,32,1,1,17,71,0,11,193,15,82,1,8,214,0.0002,0.00642,0.08171,0.04148,0,0
229,463,153,19,414,30,0,1,16,71,1,11,197,14,82,0,8,217,0.0,0.00602,0.08312,0.04104,0,0
230,470,155,19,415,36,2,1,17,73,1,11,198,19,82,0,8,217,0.0004,0.00723,0.08332,0.04043,0,0
231,473,157,19,418,36,4,1,19,73,1,11,199,17,84,0,8,219,0.0008,0.00723,0.08392,0.04017,0,0
