Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,64,27,2,23,39,17,4,29,23,3,2,20,10,4,1,0,3,0.00567,0.01301,0.00767,0.03125,0,0
26,66,29,2,27,37,16,4,29,25,2,2,22,8,4,2,0,5,0.00534,0.01234,0.00901,0.0303,0,0
27,67,30,2,33,32,14,5,22,25,3,2,27,10,5,2,0,6,0.00467,0.01067,0.01101,0.02985,0,0
28,69,30,2,37,30,10,4,20,25,2,2,30,10,5,2,0,7,0.00334,0.01001,0.01234,0.02899,0,0
29,69,32,2,39,28,11,3,18,25,1,2,32,10,7,2,0,7,0.00367,0.00934,0.01301,0.02899,0,0
30,69,32,2,41,26,11,3,16,25,1,2,34,10,7,2,0,7,0.00367,0.00867,0.01368,0.02899,0,0
31,70,32,2,45,23,8,2,15,25,1,2,36,8,7,1,0,9,0.00267,0.00767,0.01501,0.02857,0,0
32,73,32,2,47,24,8,2,16,25,1,2,37,8,7,1,0,10,0.00267,0.00801,0.01568,0.0274,0,0
33,77,36,2,51,24,9,1,14,25,0,2,40,10,11,1,0,11,0.003,0.00801,0.01701,0.02597,0,0
34,80,36,2,56,22,5,1,15,25,1,2,42,7,11,0,0,14,0.00167,0.00734,0.01868,0.025,0,0
35,80,38,2,58,20,7,2,14,27,2,2,43,6,11,0,0,15,0.00233,0.00667,0.01935,0.025,0,0
36,82,41,2,60,20,9,2,13,30,2,2,43,7,11,0,0,17,0.003,0.00667,0.02001,0.02439,0,0
37,83,41,2,62,19,7,2,13,30,2,2,44,6,11,0,0,18,0.00233,0.00634,0.02068,0.0241,0,0
38,85,41,2,64,19,6,1,13,30,1,2,46,6,11,0,0,18,0.002,0.00634,0.02135,0.02353,0,0
39,88,41,2,65,21,5,0,11,30,0,2,47,10,11,0,0,18,0.00167,0.007,0.02168,0.02273,0,0
40,90,41,2,66,22,4,1,11,30,1,2,48,11,11,0,0,18,0.00133,0.00734,0.02201,0.02222,0,0
41,91,45,2,69,20,7,1,9,34,1,2,49,11,11,0,0,20,0.00233,0.00667,0.02302,0.02198,0,0
42,94,45,2,74,18,6,2,6,34,1,2,52,12,11,1,0,22,0.002,0.006,0.02468,0.02128,0,0
43,94,48,2,76,16,8,2,4,34,1,2,53,12,14,1,0,23,0.00267,0.00534,0.02535,0.02128,0,0
44,97,48,2,76,19,8,2,4,34,1,2,53,15,14,1,0,23,0.00267,0.00634,0.02535,0.02062,0,0
45,99,48,2,77,20,8,2,3,34,1,2,54,17,14,1,0,23,0.00267,0.00667,0.02568,0.0202,0,0
46,99,48,2,80,17,7,2,3,34,1,2,55,14,14,1,0,25,0.00233,0.00567,0.02668,0.0202,0,0
47,99,48,2,83,14,5,2,2,34,0,2,56,12,14,2,0,27,0.00167,0.00467,0.02769,0.0202,0,0
48,101,51,2,83,16,8,2,2,34,0,2,56,14,17,2,0,27,0.00267,0.00534,0.02769,0.0198,0,0
49,101,51,2,87,12,5,2,1,34,0,2,57,11,17,2,0,30,0.00167,0.004,0.02902,0.0198,0,0
50,104,53,3,87,14,6,2,1,34,0,2,57,13,19,2,1,30,0.002,0.00467,0.02903,0.02885,0,0
51,105,53,3,89,13,5,2,1,34,0,2,57,12,19,2,1,32,0.00167,0.00434,0.0297,0.02857,0,0
52,107,53,3,91,13,4,2,0,34,0,2,58,13,19,2,1,33,0.00133,0.00434,0.03036,0.02804,0,0
53,109,53,3,93,13,3,2,2,34,0,2,58,11,19,2,1,35,0.001,0.00434,0.03103,0.02752,0,0
54,109,53,4,93,12,2,1,2,34,0,2,58,10,19,1,2,35,0.00067,0.00401,0.03104,0.0367,0,0
55,110,53,4,93,13,2,1,3,34,0,2,58,10,19,1,2,35,0.00067,0.00434,0.03104,0.03636,0,0
56,110,53,4,93,13,2,1,3,34,0,2,58,10,19,1,2,35,0.00067,0.00434,0.03104,0.03636,0,0
57,112,53,4,93,15,2,1,3,34,0,2,58,12,19,1,2,35,0.00067,0.00501,0.03104,0.03571,0,0
58,112,53,4,96,12,1,2,2,34,1,2,59,10,19,1,2,37,0.00033,0.00401,0.03204,0.03571,0,0
59,112,55,4,98,10,2,1,3,36,1,2,59,7,19,0,2,39,0.00067,0.00334,0.03271,0.03571,0,0
60,113,55,4,100,9,2,1,3,36,1,2,59,6,19,0,2,41,0.00067,0.003,0.03338,0.0354,0,0
61,114,56,4,101,9,3,1,2,36,1,2,60,7,20,0,2,41,0.001,0.003,0.03371,0.03509,0,0
62,114,56,4,103,7,3,1,2,36,1,2,60,5,20,0,2,43,0.001,0.00234,0.03438,0.03509,0,0
63,116,56,4,104,8,2,1,2,36,1,2,60,6,20,0,2,44,0.00067,0.00267,0.03471,0.03448,0,0
64,118,56,4,104,10,2,1,3,36,1,2,60,7,20,0,2,44,0.00067,0.00334,0.03471,0.0339,0,0
65,119,56,4,105,10,1,1,3,36,1,2,61,7,20,0,2,44,0.00033,0.00334,0.03505,0.03361,0,0
66,119,56,4,107,8,0,0,2,36,0,2,62,6,20,0,2,45,0.0,0.00267,0.03571,0.03361,0,0
67,119,56,4,108,7,0,0,2,36,0,2,62,5,20,0,2,46,0.0,0.00234,0.03605,0.03361,0,0
68,119,56,4,108,7,0,0,2,36,0,2,62,5,20,0,2,46,0.0,0.00234,0.03605,0.03361,0,0
69,119,56,4,108,7,0,0,3,36,0,2,62,4,20,0,2,46,0.0,0.00234,0.03605,0.03361,0,0
70,119,56,4,108,7,0,0,3,36,0,2,62,4,20,0,2,46,0.0,0.00234,0.03605,0.03361,0,0
71,119,56,4,109,6,0,0,3,36,0,2,62,3,20,0,2,47,0.0,0.002,0.03638,0.03361,0,0
72,119,56,4,111,4,0,0,3,36,0,2,62,1,20,0,2,49,0.0,0.00134,0.03705,0.03361,0,0
73,119,56,4,111,4,0,0,3,36,0,2,62,1,20,0,2,49,0.0,0.00134,0.03705,0.03361,0,0
74,119,56,4,111,4,0,0,3,36,0,2,62,1,20,0,2,49,0.0,0.00134,0.03705,0.03361,0,0
75,120,56,4,111,5,0,0,3,36,0,2,62,2,20,0,2,49,0.0,0.00167,0.03705,0.03333,0,0
76,120,56,4,112,4,0,0,2,36,0,2,63,2,20,0,2,49,0.0,0.00134,0.03738,0.03333,0,0
77,124,56,4,113,7,0,0,3,36,0,2,64,4,20,0,2,49,0.0,0.00234,0.03772,0.03226,0,0
78,127,56,4,115,8,0,0,4,36,0,2,64,4,20,0,2,51,0.0,0.00267,0.03838,0.0315,0,0
79,129,56,4,115,10,0,1,5,36,1,2,64,5,20,0,2,51,0.0,0.00334,0.03838,0.03101,0,0
80,130,57,4,115,11,1,1,6,37,1,2,64,5,20,0,2,51,0.00033,0.00367,0.03838,0.03077,0,0
81,130,57,4,115,11,1,1,6,37,1,2,64,5,20,0,2,51,0.00033,0.00367,0.03838,0.03077,0,0
82,132,57,4,115,13,1,1,7,37,1,2,64,6,20,0,2,51,0.00033,0.00434,0.03838,0.0303,0,0
83,132,57,4,115,13,1,1,7,37,1,2,64,6,20,0,2,51,0.00033,0.00434,0.03838,0.0303,0,0
84,137,57,4,115,18,1,1,10,37,1,2,64,8,20,0,2,51,0.00033,0.00601,0.03838,0.0292,0,0
85,137,57,4,117,16,1,2,9,37,2,2,65,7,20,0,2,52,0.00033,0.00534,0.03905,0.0292,0,0
86,137,58,4,119,14,1,1,8,38,1,2,66,6,20,0,2,53,0.00033,0.00467,0.03972,0.0292,0,0
87,139,58,4,123,12,1,1,9,38,1,2,67,3,20,0,2,56,0.00033,0.00401,0.04105,0.02878,0,0
88,139,58,4,123,12,1,1,9,38,1,2,67,3,20,0,2,56,0.00033,0.00401,0.04105,0.02878,0,0
89,139,58,4,124,11,1,2,8,38,2,2,68,3,20,0,2,56,0.00033,0.00367,0.04139,0.02878,0,0
90,140,60,4,124,12,3,3,8,40,3,2,68,4,20,0,2,56,0.001,0.00401,0.04139,0.02857,0,0
91,140,62,4,126,10,4,2,7,42,2,2,69,3,20,0,2,57,0.00134,0.00334,0.04206,0.02857,0,0
92,142,62,4,127,11,4,2,9,42,2,2,69,2,20,0,2,58,0.00134,0.00367,0.04239,0.02817,0,0
93,142,62,5,128,9,2,3,7,42,3,3,70,2,20,0,2,58,0.00067,0.00301,0.04274,0.03521,0,0
94,143,64,5,128,10,4,3,8,44,3,3,70,2,20,0,2,58,0.00134,0.00334,0.04274,0.03497,0,0
95,144,64,5,129,10,3,2,7,44,2,3,71,3,20,0,2,58,0.001,0.00334,0.04307,0.03472,0,0
96,145,64,5,130,10,3,2,7,44,2,3,72,3,20,0,2,58,0.001,0.00334,0.04341,0.03448,0,0
97,147,64,5,131,11,2,1,8,44,1,3,73,3,20,0,2,58,0.00067,0.00367,0.04374,0.03401,0,0
98,147,64,5,132,10,1,0,7,44,0,3,74,3,20,0,2,58,0.00033,0.00334,0.04407,0.03401,0,0
99,149,64,5,133,11,0,0,8,44,0,3,75,3,20,0,2,58,0.0,0.00367,0.04441,0.03356,0,0
100,149,64,5,134,10,0,0,7,44,0,3,76,3,20,0,2,58,0.0,0.00334,0.04474,0.03356,0,0
101,150,64,5,136,9,0,0,6,44,0,3,76,3,20,0,2,60,0.0,0.00301,0.04541,0.03333,0,0
102,153,64,5,137,11,0,0,8,44,0,3,77,3,20,0,2,60,0.0,0.00367,0.04574,0.03268,0,0
103,153,64,5,138,10,0,1,7,44,1,3,78,3,20,0,2,60,0.0,0.00334,0.04608,0.03268,0,0
104,154,66,5,138,11,2,1,8,46,1,3,78,3,20,0,2,60,0.00067,0.00367,0.04608,0.03247,0,0
105,154,66,5,138,11,2,1,8,46,1,3,78,3,20,0,2,60,0.00067,0.00367,0.04608,0.03247,0,0
106,154,66,5,141,8,1,1,7,46,1,3,79,1,20,0,2,62,0.00033,0.00267,0.04708,0.03247,0,0
107,155,69,5,141,9,4,2,8,49,2,3,79,1,20,0,2,62,0.00134,0.00301,0.04708,0.03226,0,0
108,155,70,5,141,9,5,2,8,50,2,3,79,1,20,0,2,62,0.00167,0.00301,0.04708,0.03226,0,0
109,155,70,5,141,9,5,2,8,50,2,3,79,1,20,0,2,62,0.00167,0.00301,0.04708,0.03226,0,0
110,156,70,5,142,9,4,2,8,50,2,3,80,1,20,0,2,62,0.00134,0.00301,0.04741,0.03205,0,0
111,157,70,5,143,9,4,2,8,50,2,3,81,1,20,0,2,62,0.00134,0.00301,0.04775,0.03185,0,0
112,158,70,6,145,7,1,0,5,50,0,4,83,2,20,0,2,62,0.00033,0.00234,0.04843,0.03797,0,0
113,159,70,6,147,6,0,0,5,50,0,4,84,1,20,0,2,63,0.0,0.002,0.0491,0.03774,0,0
114,164,70,6,148,10,0,0,9,50,0,4,85,1,20,0,2,63,0.0,0.00334,0.04943,0.03659,0,0
115,166,70,6,149,11,0,0,10,50,0,4,86,1,20,0,2,63,0.0,0.00367,0.04977,0.03614,0,0
116,170,70,6,149,15,0,0,14,50,0,4,86,1,20,0,2,63,0.0,0.00501,0.04977,0.03529,0,0
117,171,70,6,149,16,0,0,15,50,0,4,86,1,20,0,2,63,0.0,0.00534,0.04977,0.03509,0,0
118,176,70,6,149,21,0,0,18,50,0,4,86,3,20,0,2,63,0.0,0.00701,0.04977,0.03409,0,0
119,179,70,6,150,23,0,0,16,50,0,4,86,7,20,0,2,64,0.0,0.00768,0.0501,0.03352,0,0
120,186,70,6,151,29,0,0,21,50,0,4,86,8,20,0,2,65,0.0,0.00969,0.05043,0.03226,0,0
121,187,70,6,152,29,0,0,21,50,0,4,87,8,20,0,2,65,0.0,0.00969,0.05077,0.03209,0,0
122,191,70,6,154,31,0,2,21,50,1,4,89,10,20,1,2,65,0.0,0.01035,0.05144,0.03141,0,0
123,196,75,6,155,35,5,2,22,52,1,4,90,13,23,1,2,65,0.00167,0.01169,0.05177,0.03061,0,0
124,200,75,6,156,38,5,2,23,52,1,4,91,15,23,1,2,65,0.00167,0.01269,0.0521,0.03,0,0
125,203,75,6,157,40,5,2,23,52,1,4,92,17,23,1,2,65,0.00167,0.01336,0.05244,0.02956,0,0
126,210,75,7,160,43,3,1,24,52,1,4,94,19,23,0,3,66,0.001,0.01437,0.05346,0.03333,0,0
127,213,75,7,164,42,2,1,22,52,0,4,97,20,23,1,3,67,0.00067,0.01403,0.05479,0.03286,0,0
128,215,76,7,168,40,3,3,20,52,2,4,100,20,24,1,3,68,0.001,0.01336,0.05613,0.03256,0,0
129,220,78,7,170,43,5,4,24,54,3,4,100,19,24,1,3,70,0.00167,0.01437,0.0568,0.03182,0,0
130,225,79,7,172,46,6,4,24,55,3,4,102,22,24,1,3,70,0.002,0.01537,0.05747,0.03111,0,0
131,229,79,7,174,48,6,4,24,55,3,4,102,24,24,1,3,72,0.002,0.01604,0.05814,0.03057,0,0
132,235,79,8,177,50,5,4,23,55,2,5,104,27,24,2,3,73,0.00167,0.01671,0.05916,0.03404,0,0
133,240,80,8,180,52,6,6,21,55,2,5,105,31,25,4,3,75,0.00201,0.01738,0.06016,0.03333,0,0
134,248,84,9,184,55,7,4,20,55,1,5,109,35,29,3,4,75,0.00234,0.01839,0.06152,0.03629,0,0
135,257,84,9,188,60,7,5,25,55,1,5,110,35,29,4,4,78,0.00234,0.02006,0.06286,0.03502,0,0
136,264,88,9,191,64,11,5,30,56,1,5,111,34,32,4,4,80,0.00368,0.0214,0.06386,0.03409,0,0
137,268,88,9,196,63,10,5,31,56,1,5,113,32,32,4,4,83,0.00334,0.02106,0.06553,0.03358,0,0
138,274,90,9,199,66,10,4,34,56,1,5,114,32,34,3,4,85,0.00334,0.02207,0.06653,0.03285,0,0
139,279,90,9,203,67,9,4,34,56,0,5,117,33,34,4,4,86,0.00301,0.0224,0.06787,0.03226,0,0
140,289,95,9,209,71,12,5,38,60,1,5,118,33,35,4,4,91,0.00401,0.02374,0.06988,0.03114,0,0
141,293,97,9,213,71,12,6,39,62,2,5,121,32,35,4,4,92,0.00401,0.02374,0.07121,0.03072,0,0
142,303,97,9,222,72,9,4,42,62,2,5,123,30,35,2,4,99,0.00301,0.02407,0.07422,0.0297,0,0
143,314,97,10,226,78,7,5,47,62,3,5,126,31,35,2,5,100,0.00234,0.02609,0.07559,0.03185,0,0
144,326,102,10,230,86,12,6,54,66,4,5,129,32,36,2,5,101,0.00401,0.02876,0.07692,0.03067,0,0
145,335,103,10,232,93,13,7,64,67,5,5,131,29,36,2,5,101,0.00435,0.0311,0.07759,0.02985,0,0
146,345,106,10,240,95,13,7,65,70,5,5,137,30,36,2,5,103,0.00435,0.03177,0.08027,0.02899,0,0
147,357,106,11,247,99,9,6,70,70,5,6,139,29,36,1,5,108,0.00301,0.03312,0.08264,0.03081,0,0
148,367,108,11,252,104,10,8,69,72,6,6,143,35,36,2,5,109,0.00335,0.03479,0.08431,0.02997,0,0
149,387,114,11,265,111,12,7,74,75,6,6,151,37,39,1,5,114,0.00401,0.03714,0.08866,0.02842,0,0
150,402,116,12,271,119,13,7,74,75,6,7,156,45,41,1,5,115,0.00435,0.03983,0.0907,0.02985,0,0
151,414,118,13,281,120,14,9,73,77,7,8,161,47,41,2,5,120,0.00469,0.04017,0.09407,0.0314,0,0
152,428,125,14,292,122,17,11,73,83,8,8,167,49,42,3,6,125,0.00569,0.04086,0.09779,0.03271,0,0
153,445,132,14,300,131,23,12,81,87,8,8,171,50,45,4,6,129,0.0077,0.04387,0.10047,0.03146,0,0
154,458,137,15,308,135,24,11,78,89,5,9,178,57,48,6,6,130,0.00804,0.04523,0.10318,0.03275,0,0
155,465,142,15,321,129,24,11,73,89,6,9,187,56,53,5,6,134,0.00804,0.04322,0.10754,0.03226,0,0
156,476,145,15,329,132,22,11,75,92,7,9,192,57,53,4,6,137,0.00737,0.04422,0.11022,0.03151,0,0
157,489,149,15,340,134,20,11,75,96,7,9,198,59,53,4,6,142,0.0067,0.04489,0.1139,0.03067,0,0
158,505,157,15,354,136,26,12,71,97,9,9,206,65,60,3,6,148,0.00871,0.04556,0.11859,0.0297,0,0
159,518,162,15,364,139,26,13,77,102,11,9,213,62,60,2,6,151,0.00871,0.04657,0.12194,0.02896,0,0
160,532,171,15,378,139,29,9,79,111,7,9,220,60,60,2,6,158,0.00972,0.04657,0.12663,0.0282,0,0
161,542,171,15,394,133,23,8,78,111,6,9,228,55,60,2,6,166,0.00771,0.04456,0.13199,0.02768,0,0
162,549,176,15,411,123,24,8,71,111,5,9,239,52,65,3,6,172,0.00804,0.04121,0.13769,0.02732,0,0
163,568,180,15,423,130,26,7,73,114,4,9,244,57,66,3,6,179,0.00871,0.04355,0.14171,0.02641,0,0
164,576,180,15,437,124,21,7,76,114,4,9,247,48,66,3,6,190,0.00704,0.04154,0.1464,0.02604,0,0
165,582,181,16,450,116,18,7,70,115,5,10,255,46,66,2,6,195,0.00603,0.03887,0.1508,0.02749,0,0
166,593,183,16,457,120,18,10,69,117,7,10,259,51,66,3,6,198,0.00603,0.04021,0.15315,0.02698,0,0
167,603,187,16,473,114,16,10,64,120,8,10,270,50,67,2,6,203,0.00536,0.0382,0.15851,0.02653,0,0
168,620,190,16,480,124,18,12,71,122,9,10,276,53,68,3,6,204,0.00603,0.04155,0.16086,0.02581,0,0
169,636,195,17,489,130,20,12,71,125,10,10,281,59,70,2,7,208,0.0067,0.04358,0.16393,0.02673,0,0
170,652,198,18,502,132,19,11,68,126,9,11,290,64,72,2,7,212,0.00637,0.04427,0.16834,0.02761,0,0
171,666,207,19,512,135,24,10,75,134,8,12,293,60,73,2,7,219,0.00805,0.04529,0.17175,0.02853,0,0
172,673,210,19,522,132,23,13,69,135,9,12,301,63,75,4,7,221,0.00772,0.04428,0.17511,0.02823,0,0
173,689,217,19,532,138,26,15,73,138,10,12,306,65,79,5,7,226,0.00872,0.04629,0.17846,0.02758,0,0
174,696,219,20,544,132,22,14,68,139,7,13,315,64,80,7,7,229,0.00738,0.0443,0.18255,0.02874,0,0
175,710,223,20,559,131,21,13,65,140,6,13,324,66,83,7,7,235,0.00705,0.04396,0.18758,0.02817,0,0
176,720,228,20,573,127,22,12,66,143,5,13,329,61,85,7,7,244,0.00738,0.04262,0.19228,0.02778,0,0
177,727,230,20,582,125,20,10,64,143,4,13,333,61,87,6,7,249,0.00671,0.04195,0.1953,0.02751,0,0
178,742,238,20,592,130,23,8,69,148,3,13,338,61,90,5,7,254,0.00772,0.04362,0.19866,0.02695,0,0
179,760,240,20,609,131,19,5,73,149,2,13,346,58,91,3,7,263,0.00638,0.04396,0.20436,0.02632,0,0
180,771,240,20,620,131,15,6,73,149,3,13,352,58,91,3,7,268,0.00503,0.04396,0.20805,0.02594,0,0
181,782,243,20,632,130,16,9,69,152,5,13,358,61,91,4,7,274,0.00537,0.04362,0.21208,0.02558,0,0
182,789,253,20,646,123,20,9,69,159,6,13,366,54,94,3,7,280,0.00671,0.04128,0.21678,0.02535,0,0
183,802,260,20,656,126,25,14,69,163,8,13,372,57,97,6,7,284,0.00839,0.04228,0.22013,0.02494,0,0
184,810,267,21,666,123,27,12,67,165,7,14,376,56,102,5,7,290,0.00906,0.04129,0.22356,0.02593,0,0
185,819,267,21,680,118,23,12,63,165,6,14,385,55,102,6,7,295,0.00772,0.03961,0.22826,0.02564,0,0
186,831,270,21,693,117,22,12,63,167,7,14,390,54,103,5,7,303,0.00739,0.03927,0.23263,0.02527,0,0
187,843,273,21,704,118,22,13,59,170,7,14,398,59,103,6,7,306,0.00739,0.03961,0.23632,0.02491,0,0
188,850,276,21,712,117,22,15,58,170,8,14,405,59,106,7,7,307,0.00739,0.03927,0.23901,0.02471,0,0
189,859,279,23,723,113,18,10,55,172,5,15,412,58,107,5,8,311,0.00605,0.03796,0.24286,0.02678,0,0
190,868,279,25,737,106,14,9,51,172,4,16,419,55,107,5,9,318,0.00471,0.03563,0.24773,0.0288,0,0
191,876,282,26,748,102,13,8,47,173,4,16,424,55,109,4,10,324,0.00437,0.0343,0.25151,0.02968,0,0
192,883,283,27,758,98,11,5,44,173,2,17,430,54,110,3,10,328,0.0037,0.03296,0.25496,0.03058,0,0
193,892,283,27,769,96,9,6,45,173,3,17,436,51,110,3,10,333,0.00303,0.03229,0.25866,0.03027,0,0
194,903,289,27,780,96,11,8,43,175,4,17,443,53,114,4,10,337,0.0037,0.03229,0.26236,0.0299,0,0
195,916,292,28,789,99,11,7,45,177,4,18,446,54,115,3,10,343,0.0037,0.03331,0.26548,0.03057,0,0
196,923,295,29,798,96,13,7,45,180,4,18,451,51,115,3,11,347,0.00438,0.03231,0.2686,0.03142,0,0
197,933,296,29,809,95,12,7,44,180,3,18,456,51,116,4,11,353,0.00404,0.03198,0.2723,0.03108,0,0
198,942,297,29,821,92,9,8,47,180,2,18,460,45,117,6,11,361,0.00303,0.03097,0.27634,0.03079,0,0
199,953,303,29,827,97,14,11,47,180,4,18,463,50,123,7,11,364,0.00471,0.03265,0.27836,0.03043,0,0
200,963,306,29,833,101,16,11,49,182,4,18,466,52,124,7,11,367,0.00539,0.034,0.28038,0.03011,0,0
201,968,306,30,841,97,14,10,47,182,3,18,472,50,124,7,12,369,0.00471,0.03266,0.28316,0.03099,0,0
202,974,307,30,849,95,11,8,49,182,3,18,475,46,125,5,12,374,0.0037,0.03199,0.28586,0.0308,0,0
203,976,308,30,859,87,8,10,46,183,4,18,479,41,125,6,12,380,0.00269,0.02929,0.28923,0.03074,0,0
204,988,316,31,868,89,13,9,48,188,4,18,482,41,128,5,13,386,0.00438,0.02998,0.29235,0.03138,0,0
205,995,316,31,876,88,11,9,48,188,6,18,485,40,128,3,13,391,0.0037,0.02964,0.29505,0.03116,0,0
206,1003,319,31,886,86,11,7,47,191,5,18,490,39,128,2,13,396,0.0037,0.02897,0.29842,0.03091,0,0
207,1009,321,31,898,80,10,4,44,191,4,18,496,36,130,0,13,402,0.00337,0.02695,0.30246,0.03072,0,0
208,1016,322,31,904,81,11,5,44,192,5,18,500,37,130,0,13,404,0.0037,0.02728,0.30448,0.03051,0,0
209,1025,324,32,918,75,8,3,42,194,2,19,507,33,130,1,13,411,0.0027,0.02527,0.3093,0.03122,0,0
210,1032,326,32,926,74,9,2,42,194,1,19,512,32,132,1,13,414,0.00303,0.02493,0.31199,0.03101,0,0
211,1037,326,32,933,72,7,3,37,194,1,19,518,35,132,2,13,415,0.00236,0.02426,0.31435,0.03086,0,0
212,1044,328,32,938,74,9,5,40,194,3,19,520,34,134,2,13,418,0.00303,0.02493,0.31604,0.03065,0,0
213,1056,331,32,943,81,11,6,41,197,3,19,523,40,134,3,13,420,0.00371,0.02729,0.31772,0.0303,0,0
214,1064,335,33,947,84,12,5,42,197,3,19,525,42,138,2,14,422,0.00404,0.02831,0.31918,0.03102,0,0
215,1072,338,33,955,84,14,5,42,197,2,19,531,42,141,3,14,424,0.00472,0.02831,0.32187,0.03078,0,0
216,1080,339,33,961,86,13,6,46,197,4,19,533,40,142,2,14,428,0.00438,0.02899,0.3239,0.03056,0,0
217,1087,343,33,970,84,14,5,43,201,3,19,538,41,142,2,14,432,0.00472,0.02831,0.32693,0.03036,0,0
218,1091,345,33,978,80,16,6,41,203,3,19,542,39,142,3,14,436,0.00539,0.02696,0.32963,0.03025,0,0
219,1099,347,34,985,80,12,5,42,203,2,19,545,38,144,3,15,440,0.00405,0.02697,0.3321,0.03094,0,0
220,1103,349,34,992,77,12,5,39,203,2,19,549,38,146,3,15,443,0.00405,0.02596,0.33446,0.03083,0,0
221,1106,349,34,993,79,12,5,42,203,2,19,549,37,146,3,15,444,0.00405,0.02664,0.33479,0.03074,0,0
222,1117,349,34,1001,82,11,5,43,203,2,19,552,39,146,3,15,449,0.00371,0.02765,0.33749,0.03044,0,0
223,1129,350,34,1008,87,9,4,40,203,1,19,557,47,147,3,15,451,0.00303,0.02933,0.33985,0.03012,0,0
224,1134,352,34,1013,87,8,2,41,203,0,19,559,46,149,2,15,454,0.0027,0.02933,0.34154,0.02998,0,0
225,1140,355,34,1026,80,11,4,38,206,0,19,566,42,149,4,15,460,0.00371,0.02697,0.34592,0.02982,0,0
226,1148,360,34,1030,84,15,4,45,207,1,19,566,39,153,3,15,464,0.00506,0.02832,0.34727,0.02962,0,0
227,1153,361,34,1041,78,14,5,43,208,2,19,573,35,153,3,15,468,0.00472,0.0263,0.35098,0.02949,0,0
228,1163,363,34,1047,82,15,6,45,209,3,19,576,37,154,3,15,471,0.00506,0.02765,0.353,0.02923,0,0
229,1168,363,34,1059,75,14,7,42,209,3,19,583,33,154,4,15,476,0.00472,0.02529,0.35705,0.02911,0,0
