Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
20,48,10,0,16,32,6,4,31,10,4,0,16,1,0,0,0,0,0.0012,0.0064,0.1576,0.0,0,0
21,51,10,0,16,35,6,5,34,10,5,0,16,1,0,0,0,0,0.0012,0.007,0.1576,0.0,0,0
22,57,11,0,17,40,7,5,38,11,5,0,16,2,0,0,0,1,0.0014,0.008,0.1578,0.0,0,0
23,65,12,1,21,43,5,4,40,12,4,1,20,3,0,0,0,1,0.001,0.0086,0.15863,0.01538,0,0
24,71,13,2,24,45,3,3,42,13,3,2,23,3,0,0,0,1,0.0006,0.009,0.15926,0.02817,0,0
25,78,14,2,26,50,4,3,48,14,3,2,24,2,0,0,0,2,0.0008,0.01,0.15966,0.02564,0,0
26,84,15,2,29,53,3,4,51,15,4,2,27,2,0,0,0,2,0.0006,0.0106,0.16026,0.02381,0,0
27,94,17,3,31,60,4,4,58,17,4,3,29,2,0,0,0,2,0.0008,0.01201,0.1607,0.03191,0,0
28,99,19,3,35,61,5,6,59,19,6,3,33,2,0,0,0,2,0.001,0.01221,0.1615,0.0303,0,0
29,107,21,3,41,63,6,5,60,21,5,3,39,3,0,0,0,2,0.0012,0.01261,0.1627,0.02804,0,0
30,115,23,3,44,68,8,7,65,23,7,3,42,3,0,0,0,2,0.0016,0.01361,0.1633,0.02609,0,0
31,134,25,4,50,80,6,6,78,25,6,4,47,2,0,0,0,3,0.0012,0.01601,0.16453,0.02985,0,0
32,147,28,4,51,92,9,8,90,28,8,4,48,2,0,0,0,3,0.0018,0.01841,0.16473,0.02721,0,0
33,157,31,4,55,98,11,11,98,31,11,4,52,0,0,0,0,3,0.0022,0.01962,0.16553,0.02548,0,0
34,173,37,5,62,106,15,11,106,37,11,5,59,0,0,0,0,3,0.003,0.02122,0.16697,0.0289,0,0
35,195,39,5,68,122,15,10,122,39,10,5,65,0,0,0,0,3,0.003,0.02442,0.16817,0.02564,0,0
36,209,42,6,74,129,13,11,129,42,11,6,70,0,0,0,0,4,0.0026,0.02583,0.1694,0.02871,0,0
37,224,46,7,83,134,14,13,131,46,13,7,78,3,0,0,0,5,0.0028,0.02684,0.17124,0.03125,0,0
38,236,50,7,93,136,14,10,134,50,10,7,87,2,0,0,0,6,0.0028,0.02724,0.17324,0.02966,0,0
39,248,51,7,98,143,13,10,137,51,10,7,92,6,0,0,0,6,0.0026,0.02864,0.17424,0.02823,0,0
40,264,55,7,108,149,14,9,143,55,9,7,102,6,0,0,0,6,0.0028,0.02984,0.17625,0.02652,0,0
41,290,57,7,118,165,15,11,156,57,11,7,112,9,0,0,0,6,0.003,0.03305,0.17825,0.02414,0,0
42,314,61,8,132,174,16,12,162,60,12,8,125,12,1,0,0,7,0.00321,0.03486,0.18109,0.02548,0,0
43,336,67,8,142,186,20,17,173,64,16,8,134,13,3,1,0,8,0.00401,0.03726,0.18309,0.02381,0,0
44,365,76,9,153,203,24,16,188,72,15,9,145,15,4,1,0,8,0.00481,0.04067,0.18533,0.02466,0,0
45,390,81,9,166,215,24,18,199,77,17,9,157,16,4,1,0,9,0.00481,0.04308,0.18794,0.02308,0,0
46,420,86,10,178,232,24,19,205,82,17,10,169,27,4,2,0,9,0.00481,0.04649,0.19038,0.02381,0,0
47,450,95,10,190,250,30,21,218,90,19,10,179,32,5,2,0,11,0.00601,0.0501,0.19279,0.02222,0,0
48,477,103,10,207,260,33,21,224,98,20,10,195,36,5,1,0,12,0.00661,0.0521,0.19619,0.02096,0,0
49,503,112,12,232,259,33,19,223,106,18,12,216,36,6,1,0,16,0.00662,0.05192,0.20128,0.02386,0,0
50,530,116,12,248,270,33,18,229,110,16,12,230,41,6,2,0,18,0.00662,0.05413,0.20449,0.02264,0,0
51,558,121,12,273,273,30,18,228,114,15,12,252,45,7,3,0,21,0.00601,0.05473,0.2095,0.02151,0,0
52,588,127,12,291,285,31,21,231,119,17,12,270,54,8,4,0,21,0.00621,0.05714,0.21311,0.02041,0,0
53,621,138,14,315,292,34,18,228,126,12,14,290,64,12,6,0,25,0.00682,0.05856,0.21801,0.02254,0,0
54,658,146,14,336,308,37,18,236,130,10,14,308,72,16,8,0,28,0.00742,0.06177,0.22222,0.02128,0,0
55,696,152,14,357,325,37,19,241,133,11,14,324,84,19,8,0,33,0.00742,0.06518,0.22643,0.02011,0,0
56,728,156,14,382,332,32,23,239,137,11,14,346,93,19,12,0,36,0.00642,0.06659,0.23145,0.01923,0,0
57,760,168,15,418,327,30,19,237,144,12,15,367,90,24,7,0,51,0.00602,0.0656,0.23872,0.01974,0,0
58,801,177,15,440,346,35,29,242,152,17,15,383,104,25,12,0,57,0.00702,0.06941,0.24313,0.01873,0,0
59,841,194,15,464,362,45,32,245,163,18,15,405,117,31,14,0,59,0.00903,0.07262,0.24794,0.01784,0,0
60,886,210,16,483,387,53,39,253,172,23,15,418,134,38,16,1,65,0.01063,0.07765,0.25181,0.01806,0,0
61,921,229,16,509,396,64,43,251,182,26,15,441,145,47,17,1,68,0.01284,0.07945,0.25702,0.01737,0,0
62,966,244,16,541,409,65,45,255,196,29,15,463,154,48,16,1,78,0.01304,0.08206,0.26344,0.01656,0,0
63,1011,254,16,575,420,64,45,251,202,29,15,488,169,52,16,1,87,0.01284,0.08427,0.27026,0.01583,0,0
64,1052,264,16,598,438,65,47,251,210,28,15,504,187,54,19,1,94,0.01304,0.08788,0.27488,0.01521,0,0
65,1099,275,19,643,437,59,40,247,215,23,18,536,190,60,17,1,107,0.01185,0.08773,0.28408,0.01729,0,0
66,1147,283,19,682,446,53,39,244,221,21,18,565,202,62,18,1,117,0.01064,0.08954,0.29191,0.01656,0,0
67,1197,294,19,720,458,47,31,245,225,16,18,585,213,69,15,1,135,0.00944,0.09195,0.29954,0.01587,0,0
68,1241,309,19,761,461,51,36,234,233,20,18,610,227,76,16,1,151,0.01024,0.09255,0.30777,0.01531,0,0
69,1282,323,19,811,452,48,37,230,243,20,18,637,222,80,17,1,174,0.00964,0.09074,0.31781,0.01482,0,0
70,1332,337,19,846,467,52,34,237,250,19,18,653,230,87,15,1,193,0.01044,0.09376,0.32483,0.01426,0,0
71,1365,350,20,892,453,51,33,223,258,18,19,678,230,92,15,1,214,0.01024,0.09096,0.33414,0.01465,0,0
72,1417,361,20,928,469,52,33,223,265,19,19,699,246,96,14,1,229,0.01044,0.09418,0.34137,0.01411,0,0
73,1454,377,20,973,461,60,36,213,275,22,19,724,248,102,14,1,249,0.01205,0.09257,0.3504,0.01376,0,0
74,1496,384,21,1010,465,60,43,209,280,25,20,743,256,104,18,1,267,0.01205,0.09339,0.3579,0.01404,0,0
75,1543,402,22,1063,458,60,40,202,291,22,21,769,256,111,18,1,294,0.01205,0.092,0.36862,0.01426,0,0
76,1589,409,23,1104,462,57,42,207,293,24,21,784,255,116,18,2,320,0.01145,0.09283,0.37693,0.01447,0,0
77,1627,421,23,1137,467,58,49,205,300,24,21,802,262,121,25,2,335,0.01165,0.09383,0.38356,0.01414,0,0
78,1657,439,23,1185,449,59,47,196,306,22,21,828,253,133,25,2,357,0.01185,0.09021,0.39321,0.01388,0,0
79,1705,447,23,1235,447,52,50,187,309,21,21,851,260,138,29,2,384,0.01045,0.08981,0.40325,0.01349,0,0
80,1743,465,23,1278,442,55,47,178,317,19,21,870,264,148,28,2,408,0.01105,0.08881,0.41189,0.0132,0,0
81,1784,480,24,1319,441,53,43,172,321,13,21,890,269,159,30,3,429,0.01065,0.08863,0.42022,0.01345,0,0
82,1823,492,24,1367,432,53,43,167,323,16,21,906,265,169,27,3,461,0.01065,0.08682,0.42986,0.01317,0,0
83,1862,508,26,1395,441,59,45,163,332,18,22,918,278,176,27,4,477,0.01186,0.08866,0.43567,0.01396,0,0
84,1892,524,28,1438,426,63,46,155,338,18,24,936,271,186,28,4,502,0.01267,0.08568,0.44449,0.0148,0,0
85,1930,533,29,1492,409,53,36,155,343,16,24,954,254,190,20,5,538,0.01066,0.08228,0.45544,0.01503,0,0
86,1959,540,29,1525,405,46,32,148,343,13,24,969,257,197,19,5,556,0.00925,0.08147,0.46208,0.0148,0,0
87,1984,556,30,1565,389,48,38,146,348,17,24,985,243,208,21,6,580,0.00966,0.07827,0.47022,0.01512,0,0
88,2018,576,30,1602,386,56,38,144,358,19,24,998,242,218,19,6,604,0.01127,0.07767,0.47767,0.01487,0,0
89,2046,584,30,1636,380,58,39,141,362,18,24,1011,239,222,21,6,625,0.01167,0.07646,0.48451,0.01466,0,0
90,2084,591,30,1684,370,52,37,132,364,17,24,1033,238,227,20,6,651,0.01046,0.07445,0.49416,0.0144,0,0
91,2101,598,30,1721,350,49,39,124,366,21,24,1048,226,232,18,6,673,0.00986,0.07042,0.50161,0.01428,0,0
92,2130,613,30,1767,333,47,38,116,373,19,24,1068,217,240,19,6,699,0.00946,0.067,0.51087,0.01408,0,0
93,2151,626,31,1808,312,43,33,110,378,16,24,1082,202,248,17,7,726,0.00865,0.06279,0.51922,0.01441,0,0
94,2176,632,31,1841,304,37,33,108,378,14,24,1095,196,254,19,7,746,0.00745,0.06118,0.52586,0.01425,0,0
95,2197,645,31,1868,298,44,32,106,383,11,24,1104,192,262,21,7,764,0.00885,0.05997,0.53129,0.01411,0,0
96,2219,649,32,1895,292,40,32,102,384,11,24,1115,190,265,21,8,780,0.00805,0.05878,0.53684,0.01442,0,0
97,2233,663,34,1931,268,44,29,95,389,10,24,1125,173,274,19,10,806,0.00886,0.05397,0.5443,0.01523,0,0
98,2248,668,34,1961,253,40,27,90,390,9,24,1138,163,278,18,10,823,0.00805,0.05095,0.55034,0.01512,0,0
99,2270,675,36,1988,246,36,25,88,390,6,25,1147,158,285,19,11,841,0.00725,0.04956,0.556,0.01586,0,0
100,2285,687,36,2016,233,43,25,78,396,7,25,1162,155,291,18,11,854,0.00866,0.04694,0.56164,0.01575,0,0
101,2297,692,36,2047,214,38,19,67,399,4,25,1174,147,293,15,11,873,0.00766,0.04311,0.56789,0.01567,0,0
102,2312,696,37,2068,207,36,17,69,400,3,25,1181,138,296,14,12,887,0.00725,0.04171,0.57223,0.016,0,0
103,2336,699,38,2093,205,27,11,74,401,2,25,1189,131,298,9,13,904,0.00544,0.04131,0.57739,0.01627,0,0
104,2345,703,38,2118,189,18,8,70,402,3,25,1195,119,301,5,13,923,0.00363,0.03809,0.58243,0.0162,0,0
105,2360,712,39,2136,185,23,10,66,405,4,25,1202,119,307,6,14,934,0.00464,0.03729,0.58617,0.01653,0,0
106,2380,717,39,2157,184,23,11,62,408,4,25,1211,122,309,7,14,946,0.00464,0.03709,0.59041,0.01639,0,0
107,2393,719,39,2177,177,20,11,61,409,4,25,1218,116,310,7,14,959,0.00403,0.03568,0.59444,0.0163,0,0
108,2400,720,40,2199,161,17,12,62,409,6,26,1227,99,311,6,14,972,0.00343,0.03246,0.59899,0.01667,0,0
109,2414,726,40,2214,160,15,12,64,412,5,26,1232,96,314,7,14,982,0.00302,0.03226,0.60202,0.01657,0,0
110,2424,728,40,2226,158,15,12,63,413,6,26,1236,95,315,6,14,990,0.00302,0.03185,0.60444,0.0165,0,0
111,2430,731,40,2248,142,13,12,57,414,4,26,1245,85,317,8,14,1003,0.00262,0.02863,0.60887,0.01646,0,0
112,2436,737,42,2254,140,15,14,60,415,4,27,1246,80,322,10,15,1008,0.00303,0.02824,0.61033,0.01724,0,0
113,2442,744,43,2276,123,18,14,51,417,4,27,1259,72,327,10,16,1017,0.00363,0.02481,0.61489,0.01761,0,0
114,2448,747,43,2289,116,20,16,48,418,6,27,1264,68,329,10,16,1025,0.00403,0.0234,0.61751,0.01757,0,0
115,2454,749,43,2300,111,19,16,47,420,7,27,1268,64,329,9,16,1032,0.00383,0.02239,0.61973,0.01752,0,0
116,2458,754,43,2313,102,22,15,45,424,7,27,1271,57,330,8,16,1042,0.00444,0.02058,0.62235,0.01749,0,0
117,2466,755,44,2331,91,20,12,41,424,6,27,1281,50,331,6,17,1050,0.00404,0.01836,0.62611,0.01784,0,0
118,2471,756,44,2343,84,13,7,38,424,4,27,1287,46,332,3,17,1056,0.00262,0.01695,0.62853,0.01781,0,0
119,2473,760,45,2356,72,14,7,33,426,4,27,1292,39,334,3,18,1064,0.00283,0.01453,0.63128,0.0182,0,0
120,2479,762,45,2369,65,10,5,31,427,3,27,1297,34,335,2,18,1072,0.00202,0.01312,0.63391,0.01815,0,0
121,2488,763,45,2382,61,7,4,28,427,1,27,1305,33,336,3,18,1077,0.00141,0.01231,0.63653,0.01809,0,0
122,2490,764,45,2393,52,5,4,29,427,2,27,1306,23,337,2,18,1087,0.00101,0.01049,0.63875,0.01807,0,0
123,2493,766,45,2396,52,7,5,29,429,2,27,1309,23,337,3,18,1087,0.00141,0.01049,0.63935,0.01805,0,0
124,2494,767,45,2403,46,5,5,25,429,1,27,1313,21,338,4,18,1090,0.00101,0.00928,0.64077,0.01804,0,0
125,2495,770,45,2406,44,8,5,26,430,1,27,1313,18,340,4,18,1093,0.00161,0.00888,0.64137,0.01804,0,0
126,2496,770,45,2411,40,7,5,25,430,1,27,1315,15,340,4,18,1096,0.00141,0.00807,0.64238,0.01803,0,0
127,2497,772,45,2415,37,8,6,23,430,2,27,1318,14,342,4,18,1097,0.00161,0.00747,0.64319,0.01802,0,0
128,2499,773,45,2419,35,9,7,21,431,3,27,1321,14,342,4,18,1098,0.00182,0.00706,0.644,0.01801,0,0
129,2501,774,46,2428,27,7,5,17,432,2,27,1327,10,342,3,19,1101,0.00141,0.00545,0.64594,0.01839,0,0
130,2502,774,46,2433,23,4,3,14,432,2,27,1329,9,342,1,19,1104,0.00081,0.00464,0.64695,0.01839,0,0
131,2503,774,46,2438,19,3,2,12,432,1,27,1332,7,342,1,19,1106,0.00061,0.00384,0.64796,0.01838,0,0
132,2505,776,46,2442,17,5,3,10,433,2,27,1335,7,343,1,19,1107,0.00101,0.00343,0.64877,0.01836,0,0
133,2507,777,46,2447,14,2,2,8,434,2,27,1337,6,343,0,19,1110,0.0004,0.00283,0.64978,0.01835,0,0
134,2507,778,46,2447,14,3,2,8,435,2,27,1337,6,343,0,19,1110,0.00061,0.00283,0.64978,0.01835,0,0
135,2508,778,46,2449,13,2,1,7,435,1,27,1339,6,343,0,19,1110,0.0004,0.00262,0.65018,0.01834,0,0
136,2508,779,46,2450,12,2,1,6,436,1,27,1340,6,343,0,19,1110,0.0004,0.00242,0.65038,0.01834,0,0
137,2508,779,46,2452,10,1,1,4,436,1,27,1342,6,343,0,19,1110,0.0002,0.00202,0.65079,0.01834,0,0
138,2509,779,46,2452,11,1,1,5,436,1,27,1342,6,343,0,19,1110,0.0002,0.00222,0.65079,0.01833,0,0
139,2509,779,46,2455,8,0,0,4,436,0,27,1343,4,343,0,19,1112,0.0,0.00161,0.65139,0.01833,0,0
140,2509,779,46,2456,7,0,1,4,436,0,27,1343,3,343,1,19,1113,0.0,0.00141,0.65159,0.01833,0,0
141,2510,780,46,2457,7,1,1,4,436,0,27,1343,3,344,1,19,1114,0.0002,0.00141,0.6518,0.01833,0,0
142,2510,780,46,2457,7,1,2,4,436,1,27,1343,3,344,1,19,1114,0.0002,0.00141,0.6518,0.01833,0,0
143,2511,781,46,2459,6,2,2,4,437,1,27,1344,2,344,1,19,1115,0.0004,0.00121,0.6522,0.01832,0,0
144,2511,781,46,2460,5,1,1,4,437,1,27,1344,1,344,0,19,1116,0.0002,0.00101,0.6524,0.01832,0,0
145,2512,781,46,2461,5,0,0,4,437,0,27,1345,1,344,0,19,1116,0.0,0.00101,0.6526,0.01831,0,0
146,2512,781,46,2461,5,0,0,4,437,0,27,1345,1,344,0,19,1116,0.0,0.00101,0.6526,0.01831,0,0
147,2512,781,46,2461,5,0,0,4,437,0,27,1345,1,344,0,19,1116,0.0,0.00101,0.6526,0.01831,0,0
148,2512,781,46,2461,5,0,0,4,437,0,27,1345,1,344,0,19,1116,0.0,0.00101,0.6526,0.01831,0,0
149,2512,781,46,2461,5,0,0,4,437,0,27,1345,1,344,0,19,1116,0.0,0.00101,0.6526,0.01831,0,0
150,2512,781,46,2462,4,0,0,4,437,0,27,1345,0,344,0,19,1117,0.0,0.00081,0.65281,0.01831,0,0
151,2513,781,46,2462,5,0,0,5,437,0,27,1345,0,344,0,19,1117,0.0,0.00101,0.65281,0.0183,0,0
152,2513,782,46,2464,3,0,0,3,438,0,27,1347,0,344,0,19,1117,0.0,0.00061,0.65321,0.0183,0,0
153,2513,782,46,2465,2,0,0,2,438,0,27,1348,0,344,0,19,1117,0.0,0.0004,0.65341,0.0183,0,0
154,2513,782,46,2466,1,0,0,1,438,0,27,1349,0,344,0,19,1117,0.0,0.0002,0.65361,0.0183,0,0
155,2513,782,46,2466,1,0,1,1,438,1,27,1349,0,344,0,19,1117,0.0,0.0002,0.65361,0.0183,0,0
156,2513,783,46,2466,1,1,1,1,439,1,27,1349,0,344,0,19,1117,0.0002,0.0002,0.65361,0.0183,0,0
157,2513,783,46,2466,1,1,1,1,439,1,27,1349,0,344,0,19,1117,0.0002,0.0002,0.65361,0.0183,0,0
158,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
159,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
160,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
161,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
162,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
163,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
164,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
165,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
166,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
167,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
168,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
169,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
170,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
171,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
172,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
173,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
174,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
175,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
176,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
177,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
178,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
179,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
180,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
181,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
182,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
183,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
184,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
185,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
186,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
187,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
188,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
189,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
190,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
191,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
192,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
193,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
194,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
195,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
196,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
197,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
198,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
199,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
200,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
201,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
202,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
203,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
204,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
205,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
206,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
207,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
208,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
209,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
210,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
211,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
212,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
213,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
214,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
215,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
216,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
217,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
218,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
219,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
220,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
221,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
222,2513,783,46,2467,0,0,0,0,439,0,27,1350,0,344,0,19,1117,0.0,0.0,0.65382,0.0183,0,0
