Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
21,54,10,0,18,36,3,2,34,9,2,0,17,2,1,0,0,1,0.0006,0.0072,0.0036,0.0,0.0,0.0
22,59,10,0,19,40,3,2,37,9,2,0,18,3,1,0,0,1,0.0006,0.008,0.0038,0.0,0.0,0.0
23,61,10,0,21,40,3,3,37,9,3,0,20,3,1,0,0,1,0.0006,0.008,0.0042,0.0,0.0,0.0
24,66,12,0,25,41,4,2,38,10,2,0,24,3,2,0,0,1,0.0008,0.0082,0.005,0.0,0.0,0.0
25,73,12,0,30,43,2,2,40,10,2,0,28,3,2,0,0,2,0.0004,0.0086,0.006,0.0,0.0,0.0
26,84,16,0,34,50,4,2,47,13,2,0,32,3,3,0,0,2,0.0008,0.01,0.0068,0.0,0.0,0.0
27,94,17,0,39,55,2,2,53,14,2,0,36,2,3,0,0,3,0.0004,0.011,0.0078,0.0,0.0,0.0
28,101,18,0,42,59,2,2,55,15,2,0,39,4,3,0,0,3,0.0004,0.0118,0.0084,0.0,0.0,0.0
29,109,20,0,47,62,4,3,56,17,3,0,44,6,3,0,0,3,0.0008,0.0124,0.0094,0.0,0.0,0.0
30,115,22,0,51,64,5,5,58,18,5,0,48,6,4,0,0,3,0.001,0.0128,0.0102,0.0,0.0,0.0
31,123,24,1,54,68,6,4,62,20,4,1,51,6,4,0,0,3,0.0012,0.0136,0.0108,0.00813,0.0,0.0
32,131,25,1,55,75,7,4,67,21,4,1,52,8,4,0,0,3,0.0014,0.015,0.011,0.00763,0.0,0.0
33,145,27,2,56,87,8,5,77,23,5,2,53,10,4,0,0,3,0.0016,0.01741,0.0112,0.01379,0.0,0.0
34,159,30,3,62,94,10,4,87,26,4,3,58,7,4,0,0,4,0.002,0.01881,0.01241,0.01887,0.0,0.0
35,161,30,3,65,93,8,3,86,26,3,3,61,7,4,0,0,4,0.0016,0.01861,0.01301,0.01863,0.0,0.0
36,165,31,3,74,88,8,5,81,27,5,3,70,7,4,0,0,4,0.0016,0.01761,0.01481,0.01818,0.0,0.0
37,170,34,3,79,88,10,5,80,30,5,3,75,8,4,0,0,4,0.002,0.01761,0.01581,0.01765,0.0,0.0
38,177,35,3,91,83,10,5,76,31,5,3,86,7,4,0,0,5,0.002,0.01661,0.01821,0.01695,0.0,0.0
39,179,36,3,98,78,9,6,72,32,6,3,92,6,4,0,0,6,0.0018,0.01561,0.01961,0.01676,0.0,0.0
40,183,37,4,103,76,9,9,69,33,8,4,96,7,4,1,0,7,0.0018,0.01521,0.02062,0.02186,0.0,0.0
41,187,43,4,117,66,13,9,59,38,8,4,109,7,5,1,0,8,0.0026,0.01321,0.02342,0.02139,0.0,0.0
42,194,45,5,125,64,12,6,55,40,5,5,117,9,5,1,0,8,0.0024,0.01281,0.02503,0.02577,0.0,0.0
43,201,47,5,134,62,11,5,55,42,4,5,124,7,5,1,0,10,0.0022,0.01241,0.02683,0.02488,0.0,0.0
44,202,49,5,140,57,11,6,49,44,5,5,130,8,5,1,0,10,0.0022,0.01141,0.02803,0.02475,0.0,0.0
45,208,52,5,149,54,10,5,46,47,4,5,139,8,5,1,0,10,0.002,0.01081,0.02983,0.02404,0.0,0.0
46,212,52,5,156,51,8,5,42,47,4,5,145,9,5,1,0,11,0.0016,0.01021,0.03123,0.02358,0.0,0.0
47,213,53,5,160,48,7,8,39,48,6,5,149,9,5,2,0,11,0.0014,0.00961,0.03203,0.02347,0.0,0.0
48,213,57,7,164,42,9,6,31,51,5,6,153,11,6,1,1,11,0.0018,0.00841,0.03285,0.03286,0.0,0.0
49,216,57,7,170,39,7,5,29,51,4,6,158,10,6,1,1,12,0.0014,0.00781,0.03405,0.03241,0.0,0.0
50,219,57,7,172,40,7,5,31,51,4,6,158,9,6,1,1,14,0.0014,0.00801,0.03445,0.03196,0.0,0.0
51,221,57,7,180,34,4,4,30,51,4,6,161,4,6,0,1,19,0.0008,0.00681,0.03605,0.03167,0.0,0.0
52,227,58,7,182,38,5,5,34,52,5,6,163,4,6,0,1,19,0.001,0.00761,0.03645,0.03084,0.0,0.0
53,231,59,8,185,38,4,4,35,53,4,7,165,3,6,0,1,20,0.0008,0.00761,0.03706,0.03463,0.0,0.0
54,234,60,8,192,34,3,3,31,54,3,7,172,3,6,0,1,20,0.0006,0.00681,0.03846,0.03419,0.0,0.0
55,237,61,9,196,32,2,3,27,55,3,8,176,5,6,0,1,20,0.0004,0.00641,0.03927,0.03797,0.0,0.0
56,239,63,9,197,33,4,3,27,57,3,8,177,6,6,0,1,20,0.0008,0.00661,0.03947,0.03766,0.0,0.0
57,241,63,9,201,31,2,2,25,57,2,8,180,6,6,0,1,21,0.0004,0.00621,0.04027,0.03734,0.0,0.0
58,242,64,10,204,28,2,2,22,58,2,9,182,6,6,0,1,22,0.0004,0.00561,0.04088,0.04132,0.0,0.0
59,244,65,10,208,26,2,3,21,59,3,9,185,5,6,0,1,23,0.0004,0.00521,0.04168,0.04098,0.0,0.0
60,247,66,10,210,27,3,4,20,60,4,9,187,7,6,0,1,23,0.0006,0.00541,0.04208,0.04049,0.0,0.0
61,250,68,10,212,28,4,4,20,62,3,9,189,8,6,1,1,23,0.0008,0.00561,0.04248,0.04,0.0,0.0
62,250,69,10,216,24,4,3,16,62,2,9,193,8,7,1,1,23,0.0008,0.00481,0.04329,0.04,0.0,0.0
63,252,69,10,218,24,4,3,17,62,2,9,194,7,7,1,1,24,0.0008,0.00481,0.04369,0.03968,0.0,0.0
64,255,69,12,219,24,2,2,17,62,1,10,195,7,7,1,2,24,0.0004,0.00481,0.04391,0.04706,0.0,0.0
65,259,70,12,222,25,3,2,18,62,1,10,197,7,8,1,2,25,0.0006,0.00501,0.04451,0.04633,0.0,0.0
66,261,71,12,223,26,4,2,19,62,1,10,197,7,9,1,2,26,0.0008,0.00521,0.04471,0.04598,0.0,0.0
67,262,71,12,229,21,2,1,18,62,1,10,199,3,9,0,2,30,0.0004,0.00421,0.04591,0.0458,0.0,0.0
68,264,71,12,231,21,1,1,18,62,1,10,201,3,9,0,2,30,0.0002,0.00421,0.04631,0.04545,0.0,0.0
69,267,72,12,235,20,2,1,17,63,1,10,205,3,9,0,2,30,0.0004,0.00401,0.04711,0.04494,0.0,0.0
70,267,73,12,236,19,3,2,16,64,2,10,206,3,9,0,2,30,0.0006,0.00381,0.04731,0.04494,0.0,0.0
71,268,74,12,237,19,3,2,16,65,2,10,207,3,9,0,2,30,0.0006,0.00381,0.04751,0.04478,0.0,0.0
72,270,74,12,239,19,2,2,15,65,2,10,209,4,9,0,2,30,0.0004,0.00381,0.04791,0.04444,0.0,0.0
73,271,74,12,239,20,2,2,16,65,2,10,209,4,9,0,2,30,0.0004,0.00401,0.04791,0.04428,0.0,0.0
74,273,74,12,242,19,0,0,14,65,0,10,212,5,9,0,2,30,0.0,0.00381,0.04852,0.04396,0.0,0.0
75,275,74,12,246,17,0,0,13,65,0,10,215,4,9,0,2,31,0.0,0.00341,0.04932,0.04364,0.0,0.0
76,275,74,12,247,16,0,0,12,65,0,10,216,4,9,0,2,31,0.0,0.00321,0.04952,0.04364,0.0,0.0
77,276,74,12,248,16,0,1,13,65,1,10,216,3,9,0,2,32,0.0,0.00321,0.04972,0.04348,0.0,0.0
78,276,75,12,251,13,1,1,11,66,1,10,218,2,9,0,2,33,0.0002,0.00261,0.05032,0.04348,0.0,0.0
79,277,75,12,253,12,1,2,10,66,1,10,220,2,9,1,2,33,0.0002,0.00241,0.05072,0.04332,0.0,0.0
80,281,76,12,254,15,2,2,13,66,1,10,221,2,10,1,2,33,0.0004,0.00301,0.05092,0.0427,0.0,0.0
81,282,76,12,257,13,1,2,11,66,1,10,224,2,10,1,2,33,0.0002,0.00261,0.05152,0.04255,0.0,0.0
82,282,77,12,259,11,2,2,10,67,1,10,225,1,10,1,2,34,0.0004,0.00221,0.05192,0.04255,0.0,0.0
83,282,77,12,259,11,2,2,10,67,1,10,225,1,10,1,2,34,0.0004,0.00221,0.05192,0.04255,0.0,0.0
84,283,77,12,259,12,2,2,11,67,1,10,225,1,10,1,2,34,0.0004,0.00241,0.05192,0.0424,0.0,0.0
85,284,77,12,260,12,2,2,10,67,1,10,226,2,10,1,2,34,0.0004,0.00241,0.05213,0.04225,0.0,0.0
86,286,79,13,260,13,3,1,11,69,0,11,226,2,10,1,2,34,0.0006,0.00261,0.05214,0.04545,0.0,0.0
87,287,79,13,261,13,3,1,10,69,0,11,227,3,10,1,2,34,0.0006,0.00261,0.05234,0.0453,0.0,0.0
88,289,79,13,263,13,1,0,11,69,0,11,228,2,10,0,2,35,0.0002,0.00261,0.05274,0.04498,0.0,0.0
89,289,79,13,264,12,1,0,10,69,0,11,229,2,10,0,2,35,0.0002,0.00241,0.05294,0.04498,0.0,0.0
90,290,79,13,265,12,0,0,9,69,0,11,230,3,10,0,2,35,0.0,0.00241,0.05314,0.04483,0.0,0.0
91,290,79,13,268,9,0,0,6,69,0,11,232,3,10,0,2,36,0.0,0.0018,0.05374,0.04483,0.0,0.0
92,291,79,13,269,9,0,0,6,69,0,11,233,3,10,0,2,36,0.0,0.0018,0.05394,0.04467,0.0,0.0
93,291,79,13,271,7,0,0,5,69,0,11,234,2,10,0,2,37,0.0,0.0014,0.05434,0.04467,0.0,0.0
94,291,79,13,271,7,0,0,5,69,0,11,234,2,10,0,2,37,0.0,0.0014,0.05434,0.04467,0.0,0.0
95,291,79,13,272,6,0,0,4,69,0,11,235,2,10,0,2,37,0.0,0.0012,0.05454,0.04467,0.0,0.0
96,292,79,13,273,6,0,0,4,69,0,11,236,2,10,0,2,37,0.0,0.0012,0.05474,0.04452,0.0,0.0
97,292,79,13,273,6,0,0,4,69,0,11,236,2,10,0,2,37,0.0,0.0012,0.05474,0.04452,0.0,0.0
98,292,79,13,273,6,0,0,4,69,0,11,236,2,10,0,2,37,0.0,0.0012,0.05474,0.04452,0.0,0.0
99,293,79,13,275,5,0,0,4,69,0,11,237,1,10,0,2,38,0.0,0.001,0.05514,0.04437,0.0,0.0
100,293,79,13,277,3,0,1,3,69,1,11,238,0,10,0,2,39,0.0,0.0006,0.05554,0.04437,0.0,0.0
101,294,80,13,277,4,1,1,4,70,1,11,238,0,10,0,2,39,0.0002,0.0008,0.05554,0.04422,0.0,0.0
102,295,80,13,277,5,1,1,5,70,1,11,238,0,10,0,2,39,0.0002,0.001,0.05554,0.04407,0.0,0.0
103,297,80,13,277,7,1,1,7,70,1,11,238,0,10,0,2,39,0.0002,0.0014,0.05554,0.04377,0.0,0.0
104,297,80,13,277,7,1,1,7,70,1,11,238,0,10,0,2,39,0.0002,0.0014,0.05554,0.04377,0.0,0.0
105,298,81,13,277,8,2,1,8,71,1,11,238,0,10,0,2,39,0.0004,0.0016,0.05554,0.04362,0.0,0.0
106,299,81,13,278,8,1,0,8,71,0,11,239,0,10,0,2,39,0.0002,0.0016,0.05574,0.04348,0.0,0.0
107,300,82,13,278,9,2,0,9,72,0,11,239,0,10,0,2,39,0.0004,0.0018,0.05574,0.04333,0.0,0.0
108,303,82,13,278,12,2,0,12,72,0,11,239,0,10,0,2,39,0.0004,0.00241,0.05574,0.0429,0.0,0.0
109,304,82,13,281,10,1,0,10,72,0,11,242,0,10,0,2,39,0.0002,0.00201,0.05635,0.04276,0.0,0.0
110,304,82,13,281,10,1,0,10,72,0,11,242,0,10,0,2,39,0.0002,0.00201,0.05635,0.04276,0.0,0.0
111,307,83,13,282,12,2,0,12,73,0,11,243,0,10,0,2,39,0.0004,0.00241,0.05655,0.04235,0.0,0.0
112,309,83,13,283,13,1,1,13,73,1,11,244,0,10,0,2,39,0.0002,0.00261,0.05675,0.04207,0.0,0.0
113,309,84,13,283,13,2,1,13,74,1,11,244,0,10,0,2,39,0.0004,0.00261,0.05675,0.04207,0.0,0.0
114,310,84,13,283,14,2,1,14,74,1,11,244,0,10,0,2,39,0.0004,0.00281,0.05675,0.04194,0.0,0.0
115,311,84,13,284,14,2,1,14,74,1,11,245,0,10,0,2,39,0.0004,0.00281,0.05695,0.0418,0.0,0.0
116,314,84,13,285,16,1,1,16,74,1,11,246,0,10,0,2,39,0.0002,0.00321,0.05715,0.0414,0.0,0.0
117,317,84,13,285,19,1,1,19,74,1,11,246,0,10,0,2,39,0.0002,0.00381,0.05715,0.04101,0.0,0.0
118,318,84,13,287,18,1,2,18,74,2,11,248,0,10,0,2,39,0.0002,0.00361,0.05755,0.04088,0.0,0.0
119,321,85,13,287,21,2,3,21,75,3,11,248,0,10,0,2,39,0.0004,0.00421,0.05755,0.0405,0.0,0.0
120,327,86,13,290,24,3,3,24,76,3,11,251,0,10,0,2,39,0.0006,0.00481,0.05815,0.03976,0.0,0.0
121,332,86,13,294,25,2,2,25,76,2,11,255,0,10,0,2,39,0.0004,0.00501,0.05895,0.03916,0.0,0.0
122,337,87,13,294,30,3,2,30,77,2,11,255,0,10,0,2,39,0.0006,0.00602,0.05895,0.03858,0.0,0.0
123,338,87,13,295,30,3,3,30,77,3,11,256,0,10,0,2,39,0.0006,0.00602,0.05915,0.03846,0.0,0.0
124,346,88,13,297,36,2,1,36,78,1,11,258,0,10,0,2,39,0.0004,0.00722,0.05955,0.03757,0.0,0.0
125,353,89,13,298,42,3,2,40,79,2,11,259,2,10,0,2,39,0.0006,0.00842,0.05976,0.03683,0.0,0.0
126,359,92,13,301,45,6,4,41,81,3,11,262,4,11,1,2,39,0.0012,0.00902,0.06036,0.03621,0.0,0.0
127,366,94,13,301,52,8,5,47,82,4,11,262,5,12,1,2,39,0.0016,0.01043,0.06036,0.03552,0.0,0.0
128,374,95,13,305,56,8,6,49,83,4,11,266,7,12,2,2,39,0.0016,0.01123,0.06116,0.03476,0.0,0.0
129,388,96,13,306,69,9,7,58,84,5,11,267,11,12,2,2,39,0.0018,0.01384,0.06136,0.03351,0.0,0.0
130,394,97,13,313,68,8,7,56,85,5,11,274,12,12,2,2,39,0.0016,0.01364,0.06276,0.03299,0.0,0.0
131,404,99,13,317,74,8,7,62,87,5,11,277,12,12,2,2,40,0.0016,0.01484,0.06357,0.03218,0.0,0.0
132,419,101,14,321,84,9,8,72,88,6,12,280,12,13,2,2,41,0.00181,0.01685,0.06438,0.03341,0.0,0.0
133,430,105,15,323,92,11,12,76,92,8,13,282,16,13,4,2,41,0.00221,0.01846,0.06479,0.03488,0.0,0.0
134,440,112,15,326,99,16,13,80,97,10,13,284,19,15,3,2,42,0.00321,0.01986,0.0654,0.03409,0.0,0.0
135,456,117,15,333,108,18,11,86,102,9,13,290,22,15,2,2,43,0.00361,0.02166,0.0668,0.03289,0.0,0.0
136,477,118,15,341,121,18,12,98,103,10,13,297,23,15,2,2,44,0.00361,0.02427,0.06841,0.03145,0.0,0.0
137,501,120,15,347,139,18,11,117,104,10,13,302,22,16,1,2,45,0.00361,0.02788,0.06961,0.02994,0.0,0.0
138,522,124,16,353,153,19,9,128,107,8,14,307,25,17,1,2,46,0.00381,0.0307,0.07083,0.03065,0.0,0.0
139,542,126,16,362,164,18,9,135,108,8,14,313,29,18,1,2,49,0.00361,0.03291,0.07263,0.02952,0.0,0.0
140,567,130,16,369,182,18,7,148,112,6,14,320,34,18,1,2,49,0.00361,0.03652,0.07404,0.02822,0.0,0.0
141,590,134,16,387,187,15,7,153,115,6,14,333,34,19,1,2,54,0.00301,0.03752,0.07765,0.02712,0.0,0.0
142,607,139,17,397,193,18,8,158,118,6,15,342,35,21,2,2,55,0.00361,0.03873,0.07967,0.02801,0.0,0.0
143,629,142,18,409,202,19,9,160,120,7,16,352,42,22,2,2,57,0.00381,0.04055,0.0821,0.02862,0.0,0.0
144,654,146,18,430,206,18,14,161,124,11,16,368,45,22,3,2,62,0.00361,0.04135,0.08631,0.02752,0.0,0.0
145,675,151,18,442,215,18,16,164,128,12,16,378,51,23,4,2,64,0.00361,0.04316,0.08872,0.02667,0.0,0.0
146,713,161,18,459,236,24,16,179,136,13,16,389,57,25,3,2,70,0.00482,0.04737,0.09213,0.02525,0.0,0.0
147,737,170,18,477,242,31,22,178,143,16,16,405,64,27,6,2,72,0.00622,0.04857,0.09574,0.02442,0.0,0.0
148,770,179,18,499,253,29,20,183,148,14,16,423,70,31,6,2,76,0.00582,0.05078,0.10016,0.02338,0.0,0.0
149,806,187,18,519,269,32,18,189,152,11,16,439,80,35,7,2,80,0.00642,0.05399,0.10418,0.02233,0.0,0.0
150,835,193,19,540,276,31,21,194,157,14,16,455,82,36,7,3,85,0.00622,0.05541,0.10841,0.02275,0.0,0.0
151,867,206,19,558,290,37,22,203,167,17,16,466,87,39,5,3,92,0.00743,0.05822,0.11203,0.02191,0.0,0.0
152,908,213,20,576,312,39,23,218,174,16,17,480,94,39,7,3,96,0.00783,0.06265,0.11566,0.02203,0.0,0.0
153,942,221,21,596,325,41,23,233,178,15,18,493,92,43,8,3,103,0.00823,0.06527,0.1197,0.02229,0.0,0.0
154,991,226,22,618,351,35,23,256,180,14,19,509,95,46,9,3,109,0.00703,0.07051,0.12415,0.0222,0.0,0.0
155,1028,233,22,642,364,34,24,261,183,15,19,528,103,50,9,3,114,0.00683,0.07312,0.12897,0.0214,0.0,0.0
156,1070,243,23,669,378,36,23,275,190,14,20,543,103,53,9,3,126,0.00723,0.07595,0.13442,0.0215,0.0,0.0
157,1115,257,23,691,401,43,25,293,199,16,20,556,108,58,9,3,135,0.00864,0.08057,0.13884,0.02063,0.0,0.0
158,1165,266,23,724,418,47,29,303,206,21,20,579,115,60,8,3,145,0.00944,0.08399,0.14547,0.01974,0.0,0.0
159,1206,276,24,757,425,45,30,299,216,22,21,605,126,60,8,3,152,0.00904,0.08541,0.15213,0.0199,0.0,0.0
160,1269,289,24,790,455,50,33,323,224,23,21,626,132,65,10,3,164,0.01005,0.09144,0.15876,0.01891,0.0,0.0
161,1323,304,24,823,476,56,38,336,233,27,21,652,140,71,11,3,171,0.01125,0.09566,0.16539,0.01814,0.0,0.0
162,1375,319,24,861,490,60,41,346,243,29,21,678,144,76,12,3,183,0.01206,0.09847,0.17303,0.01745,0.0,0.0
163,1428,335,24,904,500,61,44,347,256,33,21,709,153,79,11,3,195,0.01226,0.10048,0.18167,0.01681,0.0,0.0
164,1504,352,25,957,522,59,44,360,268,34,22,745,162,84,10,3,212,0.01186,0.10492,0.19236,0.01662,0.0,0.0
165,1567,376,25,990,552,73,49,377,285,39,22,767,175,91,10,3,223,0.01467,0.11095,0.19899,0.01595,0.0,0.0
166,1621,392,26,1035,560,72,52,381,298,39,23,799,179,94,13,3,236,0.01448,0.11259,0.20808,0.01604,0.0,0.0
167,1693,412,26,1058,609,84,57,404,311,42,23,813,205,101,15,3,245,0.01689,0.12244,0.21271,0.01536,0.0,0.0
168,1752,426,26,1104,622,78,54,395,321,43,23,844,227,105,11,3,260,0.01568,0.12505,0.22195,0.01484,0.0,0.0
169,1830,441,26,1152,652,75,53,405,335,36,23,880,247,106,17,3,272,0.01508,0.13108,0.2316,0.01421,0.0,0.0
170,1898,461,26,1201,671,75,52,409,346,33,23,914,262,115,19,3,287,0.01508,0.1349,0.24146,0.0137,0.0,0.0
171,1983,476,26,1255,702,74,52,422,354,29,23,952,280,122,23,3,303,0.01488,0.14113,0.25231,0.01311,0.0,0.0
172,2055,489,26,1320,709,70,54,415,361,27,23,993,294,128,27,3,327,0.01407,0.14254,0.26538,0.01265,0.0,0.0
173,2119,509,26,1381,712,70,56,408,374,25,23,1031,304,135,31,3,350,0.01407,0.14314,0.27764,0.01227,0.0,0.0
174,2182,531,28,1442,712,74,55,398,382,21,25,1073,314,149,34,3,369,0.01488,0.1432,0.29002,0.01283,0.0,0.0
175,2242,546,28,1503,711,74,59,391,386,24,25,1114,320,160,35,3,389,0.01488,0.143,0.30229,0.01249,0.0,0.0
176,2293,570,29,1571,693,79,61,371,399,29,25,1155,322,171,32,4,416,0.01589,0.13941,0.31603,0.01265,0.0,0.0
177,2371,593,30,1615,726,86,60,372,413,32,25,1178,354,180,28,5,437,0.0173,0.14608,0.32495,0.01265,0.0,0.0
178,2443,615,31,1674,738,94,67,374,425,36,25,1210,364,190,31,6,464,0.01892,0.14852,0.33689,0.01269,0.0,0.0
179,2510,636,31,1744,735,94,69,373,436,37,25,1253,362,200,32,6,491,0.01892,0.14792,0.35098,0.01235,0.0,0.0
180,2577,655,31,1818,728,91,65,363,444,31,25,1294,365,211,34,6,524,0.01831,0.14651,0.36587,0.01203,0.0,0.0
181,2631,672,31,1891,709,92,69,341,452,26,25,1334,368,220,43,6,557,0.01851,0.14268,0.38056,0.01178,0.0,0.0
182,2695,694,32,1968,695,94,67,325,459,22,26,1369,370,235,45,6,599,0.01892,0.1399,0.39614,0.01187,0.0,0.0
183,2756,709,32,2035,689,86,66,317,465,24,26,1405,372,244,42,6,630,0.01731,0.13869,0.40962,0.01161,0.0,0.0
184,2808,734,33,2090,685,92,63,322,478,23,27,1429,363,256,40,6,661,0.01852,0.13791,0.42078,0.01175,0.0,0.0
185,2864,746,33,2148,683,86,61,316,483,25,27,1457,367,263,36,6,691,0.01731,0.13751,0.43245,0.01152,0.0,0.0
186,2927,761,33,2207,687,80,53,309,488,24,27,1490,378,273,29,6,717,0.01611,0.13831,0.44433,0.01127,0.0,0.0
187,2978,769,34,2284,660,62,43,290,493,16,27,1531,370,276,27,7,753,0.01248,0.1329,0.45993,0.01142,0.0,0.0
188,3022,792,34,2351,637,69,48,273,503,19,27,1566,364,289,29,7,785,0.01389,0.12827,0.47342,0.01125,0.0,0.0
189,3059,818,36,2428,595,73,47,252,512,20,27,1601,343,306,27,9,827,0.01471,0.11986,0.48912,0.01177,0.0,0.0
190,3115,841,37,2495,583,75,47,240,524,19,27,1633,343,317,28,10,862,0.01511,0.11747,0.50272,0.01188,0.0,0.0
191,3151,857,37,2560,554,78,48,235,533,18,27,1657,319,324,30,10,903,0.01572,0.11163,0.51582,0.01174,0.0,0.0
192,3193,876,37,2605,551,84,55,237,538,18,27,1673,314,338,37,10,932,0.01693,0.11102,0.52488,0.01159,0.0,0.0
193,3225,891,37,2671,517,78,53,209,542,16,27,1706,308,349,37,10,965,0.01572,0.10417,0.53818,0.01147,0.0,0.0
194,3266,905,37,2732,497,73,49,197,548,15,27,1736,300,357,34,10,996,0.01471,0.10014,0.55047,0.01133,0.0,0.0
195,3296,914,37,2780,479,65,42,188,552,12,27,1752,291,362,30,10,1028,0.0131,0.09651,0.56015,0.01123,0.0,0.0
196,3329,927,38,2839,452,59,38,168,554,14,28,1777,284,373,24,10,1062,0.01189,0.09109,0.57215,0.01141,0.0,0.0
197,3358,944,39,2888,431,62,34,161,563,14,28,1800,270,381,20,11,1088,0.0125,0.08688,0.58214,0.01161,0.0,0.0
198,3380,950,39,2943,398,55,34,148,567,14,28,1825,250,383,20,11,1118,0.01109,0.08023,0.59323,0.01154,0.0,0.0
199,3405,962,39,2988,378,52,34,143,571,12,28,1841,235,391,22,11,1147,0.01048,0.07619,0.6023,0.01145,0.0,0.0
200,3425,974,40,3034,351,51,32,139,574,11,28,1856,212,400,21,12,1178,0.01028,0.07077,0.61169,0.01168,0.0,0.0
201,3447,981,40,3080,327,49,34,126,576,11,28,1869,201,405,23,12,1211,0.00988,0.06593,0.62097,0.0116,0.0,0.0
202,3468,993,40,3117,311,48,35,115,580,11,28,1885,196,413,24,12,1232,0.00968,0.0627,0.62843,0.01153,0.0,0.0
203,3491,1005,41,3154,296,47,32,106,585,7,29,1902,190,420,25,12,1252,0.00948,0.05969,0.63602,0.01174,0.0,0.0
204,3517,1016,41,3182,294,46,27,105,589,7,29,1911,189,427,20,12,1271,0.00928,0.05929,0.64166,0.01166,0.0,0.0
205,3533,1021,41,3227,265,33,20,97,590,6,29,1925,168,431,14,12,1302,0.00665,0.05344,0.65074,0.0116,0.0,0.0
206,3553,1032,41,3256,256,35,20,92,594,7,29,1941,164,438,13,12,1315,0.00706,0.05162,0.65658,0.01154,0.0,0.0
207,3561,1038,42,3287,232,34,18,82,596,6,30,1954,150,442,12,12,1333,0.00686,0.04679,0.66297,0.01179,0.0,0.0
208,3565,1041,42,3315,208,28,18,72,598,7,30,1962,136,443,11,12,1353,0.00565,0.04195,0.66862,0.01178,0.0,0.0
209,3576,1050,43,3338,195,29,14,68,602,4,31,1969,127,448,10,12,1369,0.00585,0.03934,0.67339,0.01202,0.0,0.0
210,3590,1054,43,3363,184,26,17,68,603,4,31,1978,116,451,13,12,1385,0.00525,0.03712,0.67843,0.01198,0.0,0.0
211,3596,1063,43,3382,171,27,17,67,604,5,31,1984,104,459,12,12,1398,0.00545,0.0345,0.68227,0.01196,0.0,0.0
212,3609,1070,44,3404,161,27,16,64,609,6,31,1991,97,461,10,13,1413,0.00545,0.03249,0.68684,0.01219,0.0,0.0
