Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,24,4,0,10,14,2,1,14,4,1,0,10,0,0,0,0,0,0.00067,0.00467,0.00333,0.0,0,0
27,25,5,0,11,14,3,1,13,5,1,0,11,1,0,0,0,0,0.001,0.00467,0.00367,0.0,0,0
28,27,5,0,13,14,3,1,13,5,1,0,13,1,0,0,0,0,0.001,0.00467,0.00433,0.0,0,0
29,30,5,0,14,16,3,1,15,5,1,0,14,1,0,0,0,0,0.001,0.00533,0.00467,0.0,0,0
30,33,5,0,14,19,3,1,18,5,1,0,14,1,0,0,0,0,0.001,0.00633,0.00467,0.0,0,0
31,36,5,0,15,21,2,0,19,5,0,0,15,2,0,0,0,0,0.00067,0.007,0.005,0.0,0,0
32,37,5,0,16,21,2,0,19,5,0,0,16,2,0,0,0,0,0.00067,0.007,0.00533,0.0,0,0
33,37,5,0,16,21,2,0,19,5,0,0,16,2,0,0,0,0,0.00067,0.007,0.00533,0.0,0,0
34,37,5,0,18,19,2,2,16,5,2,0,17,3,0,0,0,1,0.00067,0.00633,0.006,0.0,0,0
35,41,7,0,19,22,3,5,19,7,4,0,18,3,0,1,0,1,0.001,0.00733,0.00633,0.0,0,0
36,46,10,0,22,24,6,5,22,9,4,0,21,2,1,1,0,1,0.002,0.008,0.00733,0.0,0,0
37,48,10,0,24,24,5,4,20,9,3,0,22,4,1,1,0,2,0.00167,0.008,0.008,0.0,0,0
38,52,10,0,26,26,4,3,20,9,2,0,24,6,1,1,0,2,0.00133,0.00867,0.00867,0.0,0,0
39,57,10,0,29,28,2,2,19,9,1,0,27,9,1,1,0,2,0.00067,0.00933,0.00967,0.0,0,0
40,61,10,0,31,30,1,2,21,9,2,0,28,9,1,0,0,3,0.00033,0.01,0.01033,0.0,0,0
41,63,11,0,33,30,2,4,19,10,3,0,30,11,1,1,0,3,0.00067,0.01,0.011,0.0,0,0
42,71,13,0,36,35,3,3,20,11,2,0,32,15,2,1,0,4,0.001,0.01167,0.012,0.0,0,0
43,75,14,0,37,38,3,4,23,12,3,0,33,15,2,1,0,4,0.001,0.01267,0.01233,0.0,0,0
44,80,15,0,38,42,4,4,23,13,3,0,34,19,2,1,0,4,0.00133,0.014,0.01267,0.0,0,0
45,86,16,0,38,48,5,5,28,14,3,0,34,20,2,2,0,4,0.00167,0.016,0.01267,0.0,0,0
46,89,17,0,41,48,5,4,28,14,3,0,36,20,3,1,0,5,0.00167,0.016,0.01367,0.0,0,0
47,94,17,2,45,47,3,4,24,14,1,2,40,23,3,3,0,5,0.001,0.01568,0.01501,0.02128,0,0
48,107,20,2,48,57,6,6,27,15,3,2,42,30,5,3,0,6,0.002,0.01901,0.01601,0.01869,0,0
49,118,22,2,51,65,7,6,33,17,3,2,44,32,5,3,0,7,0.00233,0.02168,0.01701,0.01695,0,0
50,124,25,2,58,64,7,6,32,19,2,2,49,32,6,4,0,9,0.00233,0.02135,0.01935,0.01613,0,0
51,129,28,2,59,68,10,9,33,19,3,2,49,35,9,6,0,10,0.00334,0.02268,0.01968,0.0155,0,0
52,135,32,3,60,72,13,10,36,20,4,2,49,36,12,6,1,11,0.00434,0.02402,0.02002,0.02222,0,0
53,139,34,4,66,69,10,8,36,21,4,2,52,33,13,4,2,14,0.00334,0.02303,0.02203,0.02878,0,0
54,140,38,4,67,69,13,8,37,23,4,2,52,32,15,4,2,15,0.00434,0.02303,0.02236,0.02857,0,0
55,143,39,4,78,61,11,8,33,23,4,2,59,28,16,4,2,19,0.00367,0.02036,0.02603,0.02797,0,0
56,147,41,4,85,58,13,8,34,24,4,2,62,24,17,4,2,23,0.00434,0.01936,0.02837,0.02721,0,0
57,150,42,4,90,56,12,11,35,24,6,2,65,21,18,5,2,25,0.00401,0.01869,0.03004,0.02667,0,0
58,152,47,4,99,49,13,8,33,28,4,2,69,16,19,4,2,30,0.00434,0.01636,0.03304,0.02632,0,0
59,156,48,5,108,43,11,5,32,29,2,2,73,11,19,3,3,35,0.00367,0.01436,0.03606,0.03205,0,0
60,160,49,5,115,40,10,3,32,30,2,2,77,8,19,1,3,38,0.00334,0.01336,0.0384,0.03125,0,0
61,163,49,7,119,37,5,0,32,30,0,3,79,5,19,0,4,40,0.00167,0.01236,0.03976,0.04294,0,0
62,163,49,7,127,29,4,0,27,30,0,3,84,2,19,0,4,43,0.00134,0.00969,0.04243,0.04294,0,0
63,164,49,7,131,26,2,1,25,30,1,3,87,1,19,0,4,44,0.00067,0.00869,0.04377,0.04268,0,0
64,165,51,7,133,25,3,4,23,32,4,3,89,2,19,0,4,44,0.001,0.00835,0.04444,0.04242,0,0
65,166,54,7,136,23,6,4,21,35,4,3,92,2,19,0,4,44,0.002,0.00768,0.04544,0.04217,0,0
66,169,54,7,136,26,6,7,24,35,7,3,92,2,19,0,4,44,0.002,0.00869,0.04544,0.04142,0,0
67,174,57,7,139,28,8,7,26,38,7,3,95,2,19,0,4,44,0.00267,0.00936,0.04644,0.04023,0,0
68,175,57,7,142,26,7,7,24,38,7,3,98,2,19,0,4,44,0.00234,0.00869,0.04744,0.04,0,0
69,178,57,7,146,25,6,6,24,38,6,3,101,1,19,0,4,45,0.002,0.00835,0.04878,0.03933,0,0
70,182,59,7,148,27,7,5,26,39,5,3,103,1,20,0,4,45,0.00234,0.00902,0.04945,0.03846,0,0
71,183,59,8,152,23,5,3,22,39,3,4,107,1,20,0,4,45,0.00167,0.00769,0.0508,0.04372,0,0
72,185,59,8,157,20,1,0,20,39,0,4,111,0,20,0,4,46,0.00033,0.00668,0.05247,0.04324,0,0
73,185,59,8,157,20,1,0,20,39,0,4,111,0,20,0,4,46,0.00033,0.00668,0.05247,0.04324,0,0
74,189,59,8,158,23,1,2,23,39,2,4,112,0,20,0,4,46,0.00033,0.00769,0.05281,0.04233,0,0
75,190,61,8,158,24,3,3,24,41,3,4,112,0,20,0,4,46,0.001,0.00802,0.05281,0.04211,0,0
76,193,62,8,162,23,4,4,23,42,4,4,116,0,20,0,4,46,0.00134,0.00769,0.05414,0.04145,0,0
77,194,63,8,164,22,4,4,22,43,4,4,118,0,20,0,4,46,0.00134,0.00735,0.05481,0.04124,0,0
78,194,63,8,166,20,4,5,20,43,5,4,120,0,20,0,4,46,0.00134,0.00668,0.05548,0.04124,0,0
79,194,64,8,169,17,5,5,17,44,5,4,123,0,20,0,4,46,0.00167,0.00568,0.05648,0.04124,0,0
80,195,65,8,171,16,6,6,16,45,6,4,125,0,20,0,4,46,0.00201,0.00535,0.05715,0.04103,0,0
81,196,66,8,174,14,4,3,14,46,3,4,128,0,20,0,4,46,0.00134,0.00468,0.05816,0.04082,0,0
82,196,66,8,175,13,3,2,13,46,2,4,129,0,20,0,4,46,0.001,0.00434,0.05849,0.04082,0,0
83,198,66,8,178,12,1,1,12,46,1,4,132,0,20,0,4,46,0.00033,0.00401,0.05949,0.0404,0,0
84,198,66,8,178,12,1,1,12,46,1,4,132,0,20,0,4,46,0.00033,0.00401,0.05949,0.0404,0,0
85,198,66,8,179,11,1,1,11,46,1,4,133,0,20,0,4,46,0.00033,0.00368,0.05983,0.0404,0,0
86,199,66,8,182,9,0,1,9,46,1,4,136,0,20,0,4,46,0.0,0.00301,0.06083,0.0402,0,0
87,202,67,8,183,11,1,1,11,47,1,4,137,0,20,0,4,46,0.00033,0.00368,0.06116,0.0396,0,0
88,202,67,8,183,11,1,1,11,47,1,4,137,0,20,0,4,46,0.00033,0.00368,0.06116,0.0396,0,0
89,205,67,8,187,10,1,1,10,47,1,4,141,0,20,0,4,46,0.00033,0.00334,0.0625,0.03902,0,0
90,206,67,8,187,11,1,1,11,47,1,4,141,0,20,0,4,46,0.00033,0.00368,0.0625,0.03883,0,0
91,208,67,8,189,11,1,1,11,47,1,4,143,0,20,0,4,46,0.00033,0.00368,0.06317,0.03846,0,0
92,208,67,8,189,11,1,2,11,47,2,4,143,0,20,0,4,46,0.00033,0.00368,0.06317,0.03846,0,0
93,209,68,8,189,12,2,2,12,48,2,4,143,0,20,0,4,46,0.00067,0.00401,0.06317,0.03828,0,0
94,212,68,8,189,15,2,2,15,48,2,4,143,0,20,0,4,46,0.00067,0.00501,0.06317,0.03774,0,0
95,214,68,9,191,14,1,2,14,48,2,5,145,0,20,0,4,46,0.00033,0.00468,0.06386,0.04206,0,0
96,214,69,9,191,14,2,2,14,49,2,5,145,0,20,0,4,46,0.00067,0.00468,0.06386,0.04206,0,0
97,215,69,9,192,14,2,2,14,49,2,5,146,0,20,0,4,46,0.00067,0.00468,0.06419,0.04186,0,0
98,217,69,9,192,16,2,2,16,49,2,5,146,0,20,0,4,46,0.00067,0.00535,0.06419,0.04147,0,0
99,219,69,9,194,16,2,2,16,49,2,5,148,0,20,0,4,46,0.00067,0.00535,0.06486,0.0411,0,0
100,222,69,9,196,17,1,1,16,49,1,5,150,1,20,0,4,46,0.00033,0.00568,0.06553,0.04054,0,0
101,228,69,9,197,22,1,1,21,49,1,5,151,1,20,0,4,46,0.00033,0.00736,0.06586,0.03947,0,0
102,229,69,9,199,21,0,1,19,49,1,5,153,2,20,0,4,46,0.0,0.00702,0.06653,0.0393,0,0
103,233,70,9,200,24,1,2,22,50,2,5,154,2,20,0,4,46,0.00033,0.00802,0.06687,0.03863,0,0
104,236,71,9,201,26,2,2,23,51,2,5,155,3,20,0,4,46,0.00067,0.00869,0.0672,0.03814,0,0
105,239,72,9,205,25,1,1,22,52,1,5,159,3,20,0,4,46,0.00033,0.00836,0.06854,0.03766,0,0
106,240,74,9,206,25,3,1,22,54,1,5,160,3,20,0,4,46,0.001,0.00836,0.06887,0.0375,0,0
107,242,74,9,208,25,1,1,21,54,1,5,162,4,20,0,4,46,0.00033,0.00836,0.06954,0.03719,0,0
108,245,76,9,208,28,3,1,23,56,1,5,162,5,20,0,4,46,0.001,0.00936,0.06954,0.03673,0,0
109,246,78,9,208,29,5,2,24,58,2,5,162,5,20,0,4,46,0.00167,0.0097,0.06954,0.03659,0,0
110,248,80,9,211,28,6,1,22,59,1,5,165,6,21,0,4,46,0.00201,0.00936,0.07054,0.03629,0,0
111,253,81,9,214,30,6,2,23,60,2,5,167,7,21,0,4,47,0.00201,0.01003,0.07155,0.03557,0,0
112,258,82,9,218,31,5,2,26,61,2,5,169,5,21,0,4,49,0.00167,0.01036,0.07289,0.03488,0,0
113,261,82,9,222,30,3,2,26,61,2,5,172,4,21,0,4,50,0.001,0.01003,0.07422,0.03448,0,0
114,265,82,9,226,30,2,3,25,61,3,5,175,5,21,0,4,51,0.00067,0.01003,0.07556,0.03396,0,0
115,267,83,9,229,29,3,3,25,62,3,5,177,4,21,0,4,52,0.001,0.0097,0.07656,0.03371,0,0
116,271,83,9,231,31,2,2,27,62,2,5,178,4,21,0,4,53,0.00067,0.01036,0.07723,0.03321,0,0
117,281,83,9,232,40,1,2,33,62,1,5,179,7,21,1,4,53,0.00033,0.01337,0.07757,0.03203,0,0
118,283,84,9,233,41,2,3,32,62,2,5,180,9,22,1,4,53,0.00067,0.01371,0.0779,0.0318,0,0
119,285,85,9,236,40,3,3,30,63,2,5,183,10,22,1,4,53,0.001,0.01337,0.0789,0.03158,0,0
120,290,85,9,239,42,3,3,32,63,2,5,185,10,22,1,4,54,0.001,0.01404,0.07991,0.03103,0,0
121,295,85,9,242,44,3,3,35,63,2,5,185,9,22,1,4,57,0.001,0.01471,0.08091,0.03051,0,0
122,301,85,9,245,47,1,3,40,63,2,5,187,7,22,1,4,58,0.00033,0.01571,0.08191,0.0299,0,0
123,304,88,9,249,46,4,3,37,65,2,5,190,9,23,1,4,59,0.00134,0.01538,0.08325,0.02961,0,0
124,307,88,9,253,45,3,4,35,65,3,5,194,10,23,1,4,59,0.001,0.01505,0.08459,0.02932,0,0
125,312,89,9,258,45,2,5,36,66,2,5,198,9,23,3,4,60,0.00067,0.01505,0.08626,0.02885,0,0
126,315,92,9,264,42,5,6,32,66,3,5,204,10,26,3,4,60,0.00167,0.01404,0.08826,0.02857,0,0
127,320,94,9,266,45,7,6,34,68,3,5,205,11,26,3,4,61,0.00234,0.01505,0.08893,0.02813,0,0
128,328,94,9,271,48,5,6,37,68,3,5,209,11,26,3,4,62,0.00167,0.01605,0.09061,0.02744,0,0
129,337,96,9,273,55,5,7,45,69,5,5,209,10,27,2,4,64,0.00167,0.01839,0.09127,0.02671,0,0
130,346,98,9,280,57,6,7,51,71,6,5,212,6,27,1,4,68,0.00201,0.01906,0.09361,0.02601,0,0
131,350,99,9,283,58,6,6,52,72,6,5,214,6,27,0,4,69,0.00201,0.01939,0.09462,0.02571,0,0
132,357,99,9,287,61,5,5,54,72,5,5,217,7,27,0,4,70,0.00167,0.02039,0.09595,0.02521,0,0
133,363,99,9,290,64,5,7,59,72,7,5,218,5,27,0,4,72,0.00167,0.0214,0.09696,0.02479,0,0
134,369,102,9,293,67,6,5,62,75,5,5,221,5,27,0,4,72,0.00201,0.0224,0.09796,0.02439,0,0
135,373,102,11,298,64,4,4,60,75,4,7,225,4,27,0,4,73,0.00134,0.02141,0.0997,0.02949,0,0
136,378,105,11,303,64,6,6,57,78,3,7,229,7,27,3,4,74,0.00201,0.02141,0.10137,0.0291,0,0
137,384,108,11,306,67,9,7,60,78,3,7,232,7,30,4,4,74,0.00301,0.02242,0.10238,0.02865,0,0
138,392,112,11,316,65,10,6,59,80,2,7,240,6,32,4,4,76,0.00335,0.02175,0.10572,0.02806,0,0
139,399,114,11,320,68,10,4,62,82,0,7,244,6,32,4,4,76,0.00335,0.02275,0.10706,0.02757,0,0
140,404,115,11,326,67,8,2,64,83,1,7,247,3,32,1,4,79,0.00268,0.02242,0.10907,0.02723,0,0
141,407,116,11,332,64,9,2,60,84,1,7,253,4,32,1,4,79,0.00301,0.02141,0.11107,0.02703,0,0
142,421,119,11,339,71,10,3,66,87,3,7,259,5,32,0,4,80,0.00335,0.02375,0.11342,0.02613,0,0
143,424,123,11,346,67,12,6,61,91,5,7,266,6,32,1,4,80,0.00401,0.02242,0.11576,0.02594,0,0
144,429,127,11,353,65,15,6,59,94,5,7,273,6,33,1,4,80,0.00502,0.02175,0.1181,0.02564,0,0
145,430,128,11,357,62,15,6,56,94,5,7,277,6,34,1,4,80,0.00502,0.02074,0.11944,0.02558,0,0
146,431,128,11,360,60,14,6,54,94,5,7,279,6,34,1,4,81,0.00468,0.02007,0.12044,0.02552,0,0
147,439,130,11,364,64,13,6,57,96,5,7,283,7,34,1,4,81,0.00435,0.02141,0.12178,0.02506,0,0
148,443,131,13,371,59,11,4,51,97,3,9,289,8,34,1,4,82,0.00368,0.01975,0.1242,0.02935,0,0
149,449,132,13,378,58,7,3,51,98,2,9,294,7,34,1,4,84,0.00234,0.01942,0.12655,0.02895,0,0
150,456,132,13,383,60,6,2,54,98,2,9,297,6,34,0,4,86,0.00201,0.02009,0.12822,0.02851,0,0
151,457,132,13,392,52,3,2,47,98,2,9,306,5,34,0,4,86,0.001,0.01741,0.13124,0.02845,0,0
152,465,133,13,396,56,3,4,47,99,4,9,309,9,34,0,4,87,0.001,0.01875,0.13257,0.02796,0,0
153,471,136,13,404,54,4,3,44,102,3,9,317,10,34,0,4,87,0.00134,0.01808,0.13525,0.0276,0,0
154,476,137,13,409,54,5,3,45,102,3,9,321,9,35,0,4,88,0.00167,0.01808,0.13693,0.02731,0,0
155,483,137,13,415,55,4,2,44,102,2,9,326,11,35,0,4,89,0.00134,0.01841,0.13894,0.02692,0,0
156,487,138,13,419,55,5,4,43,103,3,9,330,12,35,1,4,89,0.00167,0.01841,0.14027,0.02669,0,0
157,492,140,13,423,56,6,4,45,104,3,9,334,11,36,1,4,89,0.00201,0.01875,0.14161,0.02642,0,0
158,504,144,13,429,62,8,3,45,108,2,9,340,17,36,1,4,89,0.00268,0.02076,0.14362,0.02579,0,0
159,510,144,13,433,64,7,2,46,108,2,9,342,18,36,0,4,91,0.00234,0.02143,0.14496,0.02549,0,0
160,517,145,13,437,67,7,4,47,109,4,9,345,20,36,0,4,92,0.00234,0.02243,0.1463,0.02515,0,0
161,524,148,13,446,65,8,4,47,111,4,9,351,18,37,0,4,95,0.00268,0.02176,0.14931,0.02481,0,0
162,532,149,13,449,70,9,5,53,111,5,9,352,17,38,0,4,97,0.00301,0.02343,0.15032,0.02444,0,0
163,539,152,13,453,73,10,5,57,114,5,9,355,16,38,0,4,98,0.00335,0.02444,0.15166,0.02412,0,0
164,551,152,13,462,76,7,3,56,114,3,9,362,20,38,0,4,100,0.00234,0.02544,0.15467,0.02359,0,0
165,561,153,13,466,82,7,5,62,114,5,9,364,20,39,0,4,102,0.00234,0.02745,0.15601,0.02317,0,0
166,571,156,13,475,83,8,5,62,117,5,9,372,21,39,0,4,103,0.00268,0.02779,0.15902,0.02277,0,0
167,579,158,13,483,83,7,7,60,118,6,9,379,23,40,1,4,104,0.00234,0.02779,0.1617,0.02245,0,0
168,590,161,13,489,88,7,6,64,120,5,9,384,24,41,1,4,105,0.00234,0.02946,0.16371,0.02203,0,0
169,602,164,13,494,95,8,7,72,123,6,9,386,23,41,1,4,108,0.00268,0.0318,0.16538,0.02159,0,0
170,611,168,13,505,93,12,10,66,126,9,9,394,27,42,1,4,111,0.00402,0.03113,0.16907,0.02128,0,0
171,615,171,13,508,94,14,9,66,129,8,9,396,28,42,1,4,112,0.00469,0.03147,0.17007,0.02114,0,0
172,619,171,13,518,88,12,12,64,129,10,9,401,24,42,2,4,117,0.00402,0.02946,0.17342,0.021,0,0
173,628,176,14,524,90,14,12,66,133,10,10,405,24,43,2,4,119,0.00469,0.03014,0.17549,0.02229,0,0
174,633,179,14,534,85,16,15,62,136,12,10,413,23,43,3,4,121,0.00536,0.02847,0.17883,0.02212,0,0
175,640,182,14,542,84,16,12,63,139,10,10,416,21,43,2,4,126,0.00536,0.02813,0.18151,0.02187,0,0
176,645,183,14,549,82,15,10,59,140,8,10,422,23,43,2,4,127,0.00502,0.02746,0.18386,0.02171,0,0
177,646,184,15,555,76,12,7,54,141,6,10,428,22,43,1,5,127,0.00402,0.02546,0.18593,0.02322,0,0
178,650,185,15,565,70,6,4,50,142,4,10,434,20,43,0,5,131,0.00201,0.02345,0.18928,0.02308,0,0
179,654,189,15,580,59,8,5,43,146,4,10,442,16,43,1,5,138,0.00268,0.01977,0.1943,0.02294,0,0
180,658,191,15,588,55,7,4,43,147,3,10,447,12,44,1,5,141,0.00235,0.01843,0.19698,0.0228,0,0
181,661,192,15,594,52,6,4,41,148,3,10,451,11,44,1,5,143,0.00201,0.01742,0.19899,0.02269,0,0
182,665,193,15,598,52,7,4,42,149,3,10,454,10,44,1,5,144,0.00235,0.01742,0.20034,0.02256,0,0
183,666,194,15,604,47,7,5,37,149,3,10,459,10,45,2,5,145,0.00235,0.01575,0.20235,0.02252,0,0
184,673,195,15,615,43,4,2,33,149,1,10,468,10,46,1,5,147,0.00134,0.01441,0.20603,0.02229,0,0
185,675,197,15,623,37,4,3,27,151,2,10,476,10,46,1,5,147,0.00134,0.0124,0.20871,0.02222,0,0
186,677,198,15,627,35,4,4,23,152,3,10,480,12,46,1,5,147,0.00134,0.01173,0.21005,0.02216,0,0
187,681,199,15,631,35,5,4,22,153,3,10,483,13,46,1,5,148,0.00168,0.01173,0.21139,0.02203,0,0
188,681,200,15,632,34,6,4,22,153,3,10,483,12,47,1,5,149,0.00201,0.01139,0.21173,0.02203,0,0
189,684,200,16,636,32,4,3,22,153,2,11,483,10,47,1,5,153,0.00134,0.01072,0.21314,0.02339,0,0
190,684,200,17,639,28,3,3,18,153,1,12,486,10,47,2,5,153,0.00101,0.00939,0.21421,0.02485,0,0
191,689,201,17,644,28,3,2,18,153,1,12,488,10,48,1,5,156,0.00101,0.00939,0.21589,0.02467,0,0
192,690,201,17,648,25,3,5,17,153,2,12,491,8,48,3,5,157,0.00101,0.00838,0.21723,0.02464,0,0
193,694,205,17,650,27,7,6,18,155,3,12,493,9,50,3,5,157,0.00235,0.00905,0.2179,0.0245,0,0
194,697,206,17,651,29,7,5,18,156,2,12,494,11,50,3,5,157,0.00235,0.00972,0.21824,0.02439,0,0
195,700,207,17,655,28,7,4,18,157,2,12,495,10,50,2,5,160,0.00235,0.00939,0.21958,0.02429,0,0
196,701,207,18,657,26,5,3,14,157,1,13,496,12,50,2,5,161,0.00168,0.00872,0.22032,0.02568,0,0
197,706,207,19,659,28,2,1,14,157,1,13,496,14,50,0,6,163,0.00067,0.00939,0.22107,0.02691,0,0
198,708,207,19,659,30,2,2,15,157,2,13,496,15,50,0,6,163,0.00067,0.01006,0.22107,0.02684,0,0
199,708,209,19,661,28,2,3,13,159,2,13,498,15,50,1,6,163,0.00067,0.00939,0.22174,0.02684,0,0
200,711,212,19,663,29,4,4,14,160,3,13,499,15,52,1,6,164,0.00134,0.00973,0.22241,0.02672,0,0
201,713,213,19,665,29,4,4,14,161,3,13,500,15,52,1,6,165,0.00134,0.00973,0.22308,0.02665,0,0
202,715,214,19,670,26,4,3,12,162,2,13,503,14,52,1,6,167,0.00134,0.00872,0.22476,0.02657,0,0
203,717,215,19,674,24,5,4,11,163,2,13,505,13,52,2,6,169,0.00168,0.00805,0.2261,0.0265,0,0
204,723,216,19,676,28,5,3,14,163,2,13,505,14,53,1,6,171,0.00168,0.00939,0.22677,0.02628,0,0
205,724,216,19,677,28,4,2,14,163,1,13,506,14,53,1,6,171,0.00134,0.00939,0.2271,0.02624,0,0
206,731,216,19,679,33,4,3,15,163,1,13,508,18,53,2,6,171,0.00134,0.01107,0.22778,0.02599,0,0
207,733,218,19,681,33,6,5,15,164,2,13,508,18,54,3,6,173,0.00201,0.01107,0.22845,0.02592,0,0
208,737,220,19,683,35,7,4,16,165,1,13,510,19,55,3,6,173,0.00235,0.01174,0.22912,0.02578,0,0
209,739,220,19,686,34,6,4,16,165,2,13,510,18,55,2,6,176,0.00201,0.01141,0.23012,0.02571,0,0
210,740,224,20,689,31,8,3,16,168,2,13,510,15,56,1,7,179,0.00268,0.0104,0.23121,0.02703,0,0
211,744,227,21,691,32,9,3,18,169,1,14,511,14,58,2,7,180,0.00302,0.01074,0.23196,0.02823,0,0
212,747,227,21,694,32,8,3,18,169,1,14,514,14,58,2,7,180,0.00269,0.01074,0.23296,0.02811,0,0
213,752,227,21,698,33,6,3,20,169,1,14,516,13,58,2,7,182,0.00201,0.01108,0.23431,0.02793,0,0
214,752,228,21,702,29,5,3,16,170,1,14,520,13,58,2,7,182,0.00168,0.00973,0.23565,0.02793,0,0
215,755,229,21,706,28,4,2,14,170,1,14,523,14,59,1,7,183,0.00134,0.0094,0.23699,0.02781,0,0
216,758,230,21,707,30,5,3,16,171,2,14,523,14,59,1,7,184,0.00168,0.01007,0.23733,0.0277,0,0
217,761,231,21,708,32,5,2,17,172,1,14,524,15,59,1,7,184,0.00168,0.01074,0.23766,0.0276,0,0
218,763,231,21,711,31,4,1,20,172,1,14,524,11,59,0,7,187,0.00134,0.01041,0.23867,0.02752,0,0
219,764,231,21,712,31,4,1,20,172,1,14,525,11,59,0,7,187,0.00134,0.01041,0.23901,0.02749,0,0
220,766,231,21,715,30,3,2,20,172,2,14,527,10,59,0,7,188,0.00101,0.01007,0.24001,0.02742,0,0
221,770,232,21,718,31,3,5,20,173,4,14,530,11,59,1,7,188,0.00101,0.01041,0.24102,0.02727,0,0
222,773,236,21,723,29,6,4,21,175,3,14,533,8,61,1,7,190,0.00201,0.00973,0.2427,0.02717,0,0
223,775,236,21,727,27,5,4,20,175,3,14,536,7,61,1,7,191,0.00168,0.00906,0.24404,0.0271,0,0
224,779,236,21,728,30,4,4,23,175,3,14,536,7,61,1,7,192,0.00134,0.01007,0.24438,0.02696,0,0
225,784,236,22,729,33,3,4,26,175,2,15,537,7,61,2,7,192,0.00101,0.01108,0.2448,0.02806,0,0
226,787,238,22,734,31,4,4,25,176,3,15,540,6,62,1,7,194,0.00134,0.01041,0.24647,0.02795,0,0
227,788,240,22,736,30,5,4,25,178,3,15,542,5,62,1,7,194,0.00168,0.01007,0.24715,0.02792,0,0
228,794,240,22,738,34,4,4,27,178,3,15,544,7,62,1,7,194,0.00134,0.01142,0.24782,0.02771,0,0
229,796,242,22,741,33,4,3,26,180,2,15,547,7,62,1,7,194,0.00134,0.01108,0.24882,0.02764,0,0
230,798,243,22,742,34,4,3,26,181,2,15,548,8,62,1,7,194,0.00134,0.01142,0.24916,0.02757,0,0
