Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
292,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
293,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
294,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
295,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
296,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
297,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
298,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
299,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
300,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
301,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
302,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
303,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
304,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
305,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
306,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
307,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
308,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
309,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
310,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
311,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
312,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
313,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
314,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
315,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
316,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
317,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
318,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
319,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
320,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
321,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
322,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
323,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
324,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
325,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
326,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
327,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
328,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
329,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
330,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
331,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
332,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
333,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
334,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
335,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
336,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
337,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
338,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
339,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
340,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
341,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
342,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
343,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
344,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
345,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
346,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
347,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
348,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
349,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
350,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
351,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
352,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
353,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
354,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
355,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
356,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
357,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
358,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
359,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
360,124,68,6,118,0,0,0,0,38,0,4,64,0,30,0,2,54,0.0,0.0,0.02363,0.04839,0,0
