Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
20,86,15,1,21,64,7,4,64,15,4,1,21,0,0,0,0,0,0.0007,0.0064,0.0021,0.01163,0,0
21,98,18,1,22,75,10,5,75,18,5,1,22,0,0,0,0,0,0.001,0.0075,0.0022,0.0102,0,0
22,112,19,1,26,85,9,5,84,19,5,1,26,1,0,0,0,0,0.0009,0.0085,0.0026,0.00893,0,0
23,129,21,1,32,96,11,7,90,21,7,1,32,6,0,0,0,0,0.0011,0.0096,0.0032,0.00775,0,0
24,144,24,1,39,104,10,7,97,23,7,1,39,7,1,0,0,0,0.001,0.0104,0.0039,0.00694,0,0
25,167,30,1,47,119,15,10,112,28,10,1,46,7,2,0,0,1,0.0015,0.0119,0.0047,0.00599,0,0
26,175,35,1,51,123,20,12,115,33,12,1,50,8,2,0,0,1,0.002,0.0123,0.0051,0.00571,0,0
27,180,39,1,56,123,21,16,115,37,16,1,55,8,2,0,0,1,0.0021,0.0123,0.0056,0.00556,0,0
28,187,45,1,61,125,24,19,117,43,17,1,60,8,2,2,0,1,0.0024,0.0125,0.0061,0.00535,0,0
29,197,46,1,71,125,23,22,116,44,20,1,70,9,2,2,0,1,0.0023,0.0125,0.0071,0.00508,0,0
30,212,53,3,76,133,26,18,124,49,16,3,75,9,4,2,0,1,0.0026,0.0133,0.0076,0.01415,0,0
31,218,54,5,82,131,22,17,121,50,15,5,81,10,4,2,0,1,0.0022,0.01311,0.0082,0.02294,0,0
32,228,56,7,93,128,16,13,119,52,12,6,91,9,4,1,1,2,0.0016,0.01281,0.00931,0.0307,0,0
33,239,58,8,110,121,11,12,112,54,11,7,106,9,4,1,1,4,0.0011,0.01211,0.01101,0.03347,0,0
34,244,62,8,124,112,10,8,104,58,8,7,117,8,4,0,1,7,0.001,0.01121,0.01241,0.03279,0,0
35,250,64,8,133,109,11,9,98,60,9,7,126,11,4,0,1,7,0.0011,0.01091,0.01331,0.032,0,0
36,255,70,8,152,95,12,12,86,65,12,7,143,9,5,0,1,9,0.0012,0.00951,0.01521,0.03137,0,0
37,262,72,8,162,92,12,11,83,67,11,7,153,9,5,0,1,9,0.0012,0.00921,0.01621,0.03053,0,0
38,263,76,9,172,82,14,9,73,71,9,8,163,9,5,0,1,9,0.0014,0.00821,0.01722,0.03422,0,0
39,266,76,9,183,74,11,6,66,71,6,8,173,8,5,0,1,10,0.0011,0.00741,0.01832,0.03383,0,0
40,267,77,10,197,60,7,3,54,72,3,9,185,6,5,0,1,12,0.0007,0.00601,0.01972,0.03745,0,0
41,270,77,11,202,57,5,3,51,72,3,10,190,6,5,0,1,12,0.0005,0.00571,0.02022,0.04074,0,0
42,277,78,12,207,58,4,3,53,73,3,11,194,5,5,0,1,13,0.0004,0.00581,0.02072,0.04332,0,0
43,279,80,12,220,47,6,3,41,75,3,11,206,6,5,0,1,14,0.0006,0.00471,0.02203,0.04301,0,0
44,280,81,12,226,42,6,3,36,76,3,11,211,6,5,0,1,15,0.0006,0.00421,0.02263,0.04286,0,0
45,281,81,12,230,39,5,2,32,76,2,11,215,7,5,0,1,15,0.0005,0.0039,0.02303,0.0427,0,0
46,282,81,12,237,33,2,1,25,76,1,11,222,8,5,0,1,15,0.0002,0.0033,0.02373,0.04255,0,0
47,285,82,12,244,29,2,1,20,77,1,11,229,9,5,0,1,15,0.0002,0.0029,0.02443,0.04211,0,0
48,290,83,12,250,28,2,0,18,77,0,11,233,10,6,0,1,17,0.0002,0.0028,0.02503,0.04138,0,0
49,291,83,12,254,25,1,0,14,77,0,11,237,11,6,0,1,17,0.0001,0.0025,0.02543,0.04124,0,0
50,292,84,12,256,24,2,0,13,78,0,11,239,11,6,0,1,17,0.0002,0.0024,0.02563,0.0411,0,0
51,296,84,12,257,27,2,1,16,78,0,11,240,11,6,1,1,17,0.0002,0.0027,0.02573,0.04054,0,0
52,298,85,12,260,26,2,1,16,78,0,11,241,10,7,1,1,19,0.0002,0.0026,0.02603,0.04027,0,0
53,299,85,12,261,26,2,1,15,78,0,11,242,11,7,1,1,19,0.0002,0.0026,0.02613,0.04013,0,0
54,300,85,12,263,25,2,1,15,78,0,11,242,10,7,1,1,21,0.0002,0.0025,0.02633,0.04,0,0
55,306,85,12,266,28,2,1,14,78,0,11,245,14,7,1,1,21,0.0002,0.0028,0.02663,0.03922,0,0
56,311,85,12,270,29,1,0,16,78,0,11,247,13,7,0,1,23,0.0001,0.0029,0.02703,0.03859,0,0
57,314,85,12,274,28,0,0,16,78,0,11,249,12,7,0,1,25,0.0,0.0028,0.02743,0.03822,0,0
58,320,85,12,274,34,0,1,16,78,1,11,249,18,7,0,1,25,0.0,0.0034,0.02743,0.0375,0,0
59,326,86,12,279,35,1,1,17,79,1,11,252,18,7,0,1,27,0.0001,0.0035,0.02793,0.03681,0,0
60,331,87,12,280,39,2,1,21,80,1,11,252,18,7,0,1,28,0.0002,0.0039,0.02803,0.03625,0,0
61,340,87,12,280,48,2,1,29,80,1,11,252,19,7,0,1,28,0.0002,0.00481,0.02803,0.03529,0,0
62,349,90,12,285,52,3,1,34,82,1,11,255,18,8,0,1,30,0.0003,0.00521,0.02853,0.03438,0,0
63,359,92,12,288,59,5,1,40,84,1,11,256,19,8,0,1,32,0.0005,0.00591,0.02883,0.03343,0,0
64,370,93,12,289,69,6,2,47,84,2,11,257,22,9,0,1,32,0.0006,0.00691,0.02893,0.03243,0,0
65,382,96,12,292,78,7,3,51,86,2,11,260,27,10,1,1,32,0.0007,0.00781,0.02924,0.03141,0,0
66,391,100,12,294,85,11,4,57,88,2,11,261,28,12,2,1,33,0.0011,0.00851,0.02944,0.03069,0,0
67,397,101,12,298,87,10,6,61,88,4,11,263,26,13,2,1,35,0.001,0.00871,0.02984,0.03023,0,0
68,412,104,12,305,95,13,10,64,91,6,11,266,31,13,4,1,39,0.0013,0.00951,0.03054,0.02913,0,0
69,431,107,12,315,104,14,11,70,92,7,11,271,34,15,4,1,44,0.0014,0.01041,0.03154,0.02784,0,0
70,446,110,12,319,115,16,11,77,95,7,11,274,38,15,4,1,45,0.0016,0.01151,0.03194,0.02691,0,0
71,468,113,12,321,135,18,10,89,98,6,11,275,46,15,4,1,46,0.0018,0.01352,0.03214,0.02564,0,0
72,480,114,12,329,139,15,8,93,98,4,11,281,46,16,4,1,48,0.0015,0.01392,0.03294,0.025,0,0
73,497,121,13,337,147,16,6,98,104,3,12,285,49,17,3,1,52,0.0016,0.01472,0.03374,0.02616,0,0
74,514,126,13,349,152,16,10,101,107,6,12,295,51,19,4,1,54,0.0016,0.01522,0.03495,0.02529,0,0
75,536,132,13,359,164,20,12,105,111,8,12,305,59,21,4,1,54,0.002,0.01642,0.03595,0.02425,0,0
76,562,137,13,368,181,23,12,112,114,8,12,312,69,23,4,1,56,0.0023,0.01812,0.03685,0.02313,0,0
77,588,141,13,381,194,21,15,127,116,11,12,319,67,25,4,1,62,0.0021,0.01943,0.03815,0.02211,0,0
78,616,146,13,391,212,23,16,136,121,11,12,327,76,25,5,1,64,0.0023,0.02123,0.03915,0.0211,0,0
79,651,151,13,407,231,23,15,153,124,11,12,334,78,27,4,1,73,0.0023,0.02313,0.04075,0.01997,0,0
80,695,156,13,422,260,23,17,173,126,14,12,344,87,30,3,1,78,0.0023,0.02603,0.04225,0.01871,0,0
81,728,166,13,433,282,29,19,191,135,14,12,348,91,31,5,1,85,0.0029,0.02824,0.04336,0.01786,0,0
82,761,171,13,452,296,28,23,197,136,16,12,359,99,35,7,1,93,0.0028,0.02964,0.04526,0.01708,0,0
83,792,183,13,473,306,31,20,199,145,15,12,374,107,38,5,1,99,0.0031,0.03064,0.04736,0.01641,0,0
84,830,188,13,490,327,32,22,212,149,15,12,384,115,39,7,1,106,0.0032,0.03274,0.04906,0.01566,0,0
85,865,196,13,520,332,34,29,209,154,20,12,407,123,42,9,1,113,0.0034,0.03324,0.05207,0.01503,0,0
86,912,210,14,538,360,44,32,227,164,22,12,419,133,46,10,2,119,0.00441,0.03605,0.05388,0.01535,0,0
87,969,218,14,566,389,43,32,237,168,21,12,437,152,50,11,2,129,0.00431,0.03895,0.05668,0.01445,0,0
88,1028,230,15,584,429,47,29,261,176,20,13,448,168,54,9,2,136,0.00471,0.04296,0.05849,0.01459,0,0
89,1079,238,16,611,452,45,30,270,181,20,14,467,182,57,10,2,144,0.00451,0.04527,0.0612,0.01483,0,0
90,1136,254,16,644,476,54,33,287,192,22,14,484,189,62,11,2,160,0.00541,0.04768,0.0645,0.01408,0,0
91,1193,268,16,679,498,61,36,298,197,21,14,507,200,71,15,2,172,0.00611,0.04988,0.06801,0.01341,0,0
92,1256,280,18,728,510,56,29,297,205,17,16,537,213,75,12,2,191,0.00561,0.05109,0.07293,0.01433,0,0
93,1311,288,19,759,533,56,35,307,210,23,16,551,226,78,12,3,208,0.00561,0.0534,0.07604,0.01449,0,0
94,1375,304,19,796,560,61,45,327,224,28,16,573,233,80,17,3,223,0.00611,0.05611,0.07975,0.01382,0,0
95,1440,318,20,845,575,60,45,338,232,31,16,603,237,86,14,4,242,0.00601,0.05762,0.08467,0.01389,0,0
96,1529,334,20,881,628,70,48,367,243,33,16,625,261,91,15,4,256,0.00701,0.06293,0.08828,0.01308,0,0
97,1601,353,20,936,645,73,42,385,254,27,16,652,260,99,15,4,284,0.00731,0.06463,0.09379,0.01249,0,0
98,1680,360,20,981,679,67,44,407,257,26,16,678,272,103,18,4,303,0.00671,0.06804,0.0983,0.0119,0,0
99,1780,377,21,1022,737,69,39,435,267,22,17,701,302,110,17,4,321,0.00691,0.07386,0.10242,0.0118,0,0
100,1879,392,21,1081,777,65,37,449,277,23,17,733,328,115,14,4,348,0.00651,0.07786,0.10833,0.01118,0,0
101,1975,412,22,1144,809,72,50,466,289,34,18,766,343,123,16,4,378,0.00722,0.08108,0.11465,0.01114,0,0
102,2091,437,22,1198,871,86,57,502,306,39,18,798,369,131,18,4,400,0.00862,0.08729,0.12006,0.01052,0,0
103,2203,458,22,1257,924,91,56,535,320,37,18,835,389,138,19,4,422,0.00912,0.0926,0.12598,0.00999,0,0
104,2321,478,22,1325,974,93,63,574,328,40,18,865,400,150,23,4,460,0.00932,0.09761,0.13279,0.00948,0,0
105,2434,509,22,1389,1023,104,70,598,343,35,18,904,425,166,35,4,485,0.01042,0.10253,0.13921,0.00904,0,0
106,2589,540,22,1470,1097,112,76,643,356,37,18,951,454,184,39,4,519,0.01122,0.10994,0.14732,0.0085,0,0
107,2729,568,24,1542,1163,118,73,672,372,35,19,996,491,196,38,5,546,0.01183,0.11658,0.15457,0.00879,0,0
108,2857,595,26,1621,1210,123,77,691,386,33,20,1037,519,209,44,6,584,0.01233,0.12132,0.16252,0.0091,0,0
109,2995,618,27,1705,1263,120,77,712,399,34,21,1085,551,219,43,6,620,0.01203,0.12664,0.17096,0.00902,0,0
110,3125,649,28,1794,1303,128,85,721,414,40,21,1137,582,235,45,7,657,0.01284,0.13067,0.1799,0.00896,0,0
111,3286,689,28,1874,1384,151,102,761,437,51,21,1188,623,252,51,7,686,0.01514,0.13879,0.18793,0.00852,0,0
112,3427,734,28,1973,1426,166,117,782,464,58,21,1239,644,270,59,7,734,0.01665,0.143,0.19785,0.00817,0,0
113,3596,775,29,2103,1464,164,126,789,487,65,22,1321,675,288,61,7,782,0.01645,0.14683,0.21091,0.00806,0,0
114,3742,819,32,2216,1494,175,130,799,512,69,22,1385,695,307,61,10,831,0.01756,0.14988,0.22231,0.00855,0,0
115,3894,866,33,2334,1527,185,123,820,540,70,22,1447,707,326,53,11,887,0.01856,0.15321,0.23417,0.00847,0,0
116,4048,905,36,2451,1561,181,120,840,564,68,25,1514,721,341,52,11,937,0.01817,0.15666,0.24599,0.00889,0,0
117,4191,944,37,2570,1584,184,124,844,588,70,26,1584,740,356,54,11,986,0.01847,0.15899,0.25795,0.00883,0,0
118,4368,980,39,2727,1602,172,125,847,608,67,26,1671,755,372,58,13,1056,0.01727,0.16083,0.27377,0.00893,0,0
119,4517,1028,39,2875,1603,190,121,851,633,64,26,1747,752,395,57,13,1128,0.01907,0.16093,0.28863,0.00863,0,0
120,4682,1068,41,3016,1625,194,133,852,657,73,27,1825,773,411,60,14,1191,0.01948,0.16317,0.30284,0.00876,0,0
121,4820,1117,41,3173,1606,197,135,839,680,72,27,1906,767,437,63,14,1267,0.01978,0.16126,0.31861,0.00851,0,0
122,4969,1164,41,3328,1600,201,144,824,702,79,27,1989,776,462,65,14,1339,0.02018,0.16066,0.33417,0.00825,0,0
123,5112,1216,44,3467,1601,209,151,825,733,83,29,2071,776,483,68,15,1396,0.02099,0.16081,0.34823,0.00861,0,0
124,5236,1262,46,3598,1592,213,160,810,760,88,30,2143,782,502,72,16,1455,0.0214,0.15994,0.36146,0.00879,0,0
125,5376,1320,49,3753,1574,218,155,800,793,80,30,2229,774,527,75,19,1524,0.02191,0.15818,0.37715,0.00911,0,0
126,5490,1375,51,3915,1524,228,145,775,819,69,30,2307,749,556,76,21,1608,0.02292,0.15318,0.39351,0.00929,0,0
127,5622,1407,54,4064,1504,215,140,762,829,64,33,2372,742,578,76,21,1692,0.02162,0.15122,0.40861,0.00961,0,0
128,5738,1440,55,4229,1454,190,136,731,845,61,34,2458,723,595,75,21,1771,0.01911,0.1462,0.42524,0.00959,0,0
129,5862,1499,57,4388,1417,199,130,708,875,58,34,2541,709,624,72,23,1847,0.02001,0.14251,0.44132,0.00972,0,0
130,5981,1542,57,4532,1392,200,131,690,894,64,34,2611,702,648,67,23,1921,0.02011,0.14,0.4558,0.00953,0,0
131,6086,1583,59,4673,1354,191,125,662,916,62,35,2690,692,667,63,24,1983,0.01921,0.1362,0.47007,0.00969,0,0
132,6186,1624,60,4814,1312,191,122,641,937,55,36,2761,671,687,67,24,2053,0.01922,0.13199,0.48431,0.0097,0,0
133,6288,1662,60,4942,1286,181,122,627,952,51,36,2819,659,710,71,24,2123,0.01821,0.12938,0.49718,0.00954,0,0
134,6376,1700,61,5080,1235,182,116,586,965,47,36,2894,649,735,69,25,2186,0.01831,0.12426,0.51112,0.00957,0,0
135,6455,1737,62,5214,1179,168,110,563,984,49,36,2959,616,753,61,26,2255,0.0169,0.11864,0.52465,0.0096,0,0
136,6516,1773,62,5334,1120,169,115,536,1006,51,36,3016,584,767,64,26,2318,0.01701,0.1127,0.53673,0.00952,0,0
137,6588,1805,63,5474,1051,158,111,503,1023,49,36,3091,548,782,62,27,2383,0.0159,0.10577,0.55087,0.00956,0,0
138,6664,1833,64,5599,1001,152,114,465,1032,49,37,3161,536,801,65,27,2438,0.0153,0.10074,0.56351,0.0096,0,0
139,6747,1861,65,5719,963,136,96,451,1042,44,37,3216,512,819,52,28,2503,0.01369,0.09693,0.57564,0.00963,0,0
140,6802,1886,66,5823,913,126,84,432,1057,42,38,3262,481,829,42,28,2561,0.01268,0.09191,0.58617,0.0097,0,0
141,6859,1910,68,5932,859,117,87,403,1072,43,39,3314,456,838,44,29,2618,0.01178,0.08649,0.59726,0.00991,0,0
142,6900,1939,68,6037,795,117,82,367,1089,45,39,3369,428,850,37,29,2668,0.01178,0.08004,0.60783,0.00986,0,0
143,6951,1961,68,6135,748,119,87,352,1104,48,39,3413,396,857,39,29,2722,0.01198,0.07531,0.6177,0.00978,0,0
144,6995,1990,69,6224,702,116,72,329,1120,43,40,3457,373,870,29,29,2767,0.01168,0.07069,0.62672,0.00986,0,0
145,7030,2007,70,6297,663,107,68,313,1131,40,40,3493,350,876,28,30,2804,0.01078,0.06677,0.63414,0.00996,0,0
146,7073,2028,71,6384,618,105,63,291,1144,37,40,3531,327,884,26,31,2853,0.01058,0.06224,0.64297,0.01004,0,0
147,7108,2041,71,6471,566,91,52,259,1149,25,40,3580,307,892,27,31,2891,0.00917,0.057,0.65173,0.00999,0,0
148,7141,2049,72,6554,515,73,41,229,1152,18,41,3622,286,897,23,31,2932,0.00735,0.05187,0.66015,0.01008,0,0
149,7166,2069,72,6617,477,73,34,223,1160,13,41,3645,254,909,21,31,2972,0.00735,0.04805,0.6665,0.01005,0,0
150,7191,2077,73,6670,448,61,33,211,1164,14,41,3667,237,913,19,32,3003,0.00614,0.04513,0.6719,0.01015,0,0
151,7214,2094,73,6727,414,62,33,195,1171,16,41,3694,219,923,17,32,3033,0.00625,0.0417,0.67765,0.01012,0,0
152,7241,2109,73,6791,377,62,30,179,1180,17,41,3721,198,929,13,32,3070,0.00625,0.03798,0.68409,0.01008,0,0
153,7256,2125,74,6846,336,58,30,167,1191,16,41,3744,169,934,14,33,3102,0.00584,0.03385,0.6897,0.0102,0,0
154,7271,2138,76,6886,309,56,28,150,1196,13,43,3768,159,942,15,33,3118,0.00564,0.03114,0.69387,0.01045,0,0
155,7288,2147,76,6920,292,55,25,137,1201,10,43,3786,155,946,15,33,3134,0.00554,0.02942,0.6973,0.01043,0,0
156,7301,2150,78,6959,264,43,23,120,1201,8,45,3808,144,949,15,33,3151,0.00433,0.02661,0.70137,0.01068,0,0
157,7313,2161,80,6987,246,45,19,115,1207,8,45,3817,131,954,11,35,3170,0.00454,0.0248,0.70433,0.01094,0,0
158,7327,2163,81,7025,221,38,20,105,1208,8,46,3837,116,955,12,35,3188,0.00383,0.02228,0.70824,0.01106,0,0
159,7338,2171,81,7052,205,38,20,94,1213,8,46,3851,111,958,12,35,3201,0.00383,0.02067,0.71096,0.01104,0,0
160,7348,2177,83,7078,187,31,16,86,1214,6,47,3861,101,963,10,36,3217,0.00313,0.01886,0.71372,0.0113,0,0
161,7363,2178,83,7104,176,24,13,77,1214,6,47,3875,99,964,7,36,3229,0.00242,0.01775,0.71635,0.01127,0,0
162,7373,2182,85,7126,162,22,11,70,1218,5,48,3881,92,964,6,37,3245,0.00222,0.01634,0.71871,0.01153,0,0
163,7383,2185,87,7143,153,19,10,67,1220,4,49,3886,86,965,6,38,3257,0.00192,0.01543,0.72057,0.01178,0,0
164,7389,2191,87,7160,142,22,11,64,1223,5,49,3892,78,968,6,38,3268,0.00222,0.01432,0.72228,0.01177,0,0
165,7395,2196,87,7181,127,20,11,58,1226,5,49,3903,69,970,6,38,3278,0.00202,0.01281,0.7244,0.01176,0,0
166,7402,2197,87,7196,119,18,12,54,1226,5,49,3909,65,971,7,38,3287,0.00182,0.012,0.72592,0.01175,0,0
167,7411,2200,88,7216,107,15,10,50,1226,3,49,3920,57,974,7,39,3296,0.00151,0.01079,0.72801,0.01187,0,0
168,7421,2204,88,7227,106,15,12,48,1227,3,49,3928,58,977,9,39,3299,0.00151,0.01069,0.72912,0.01186,0,0
169,7431,2208,88,7241,102,16,13,44,1227,5,49,3935,58,981,8,39,3306,0.00161,0.01029,0.73053,0.01184,0,0
170,7434,2210,90,7253,91,14,11,40,1228,5,49,3940,51,982,6,41,3313,0.00141,0.00918,0.73189,0.01211,0,0
171,7437,2210,90,7266,81,9,11,35,1228,6,49,3947,46,982,5,41,3319,0.00091,0.00817,0.7332,0.0121,0,0
172,7439,2214,91,7271,77,12,10,34,1232,6,49,3949,43,982,4,42,3322,0.00121,0.00777,0.73378,0.01223,0,0
173,7443,2216,92,7277,74,11,9,33,1232,5,49,3951,41,984,4,43,3326,0.00111,0.00747,0.73446,0.01236,0,0
174,7449,2217,93,7285,71,9,7,37,1232,6,49,3952,34,985,1,44,3333,0.00091,0.00717,0.73534,0.01248,0,0
175,7453,2218,94,7294,65,7,7,35,1233,6,50,3957,30,985,1,44,3337,0.00071,0.00656,0.73632,0.01261,0,0
176,7456,2221,94,7305,57,10,7,30,1236,6,50,3963,27,985,1,44,3342,0.00101,0.00575,0.73743,0.01261,0,0
177,7462,2222,94,7313,55,10,7,31,1236,6,50,3966,24,986,1,44,3347,0.00101,0.00555,0.73824,0.0126,0,0
178,7467,2223,95,7325,47,6,5,25,1237,3,50,3977,22,986,2,45,3348,0.00061,0.00475,0.73953,0.01272,0,0
179,7470,2227,96,7326,48,9,5,26,1239,3,51,3977,22,988,2,45,3349,0.00091,0.00485,0.7397,0.01285,0,0
180,7472,2228,96,7330,46,8,5,25,1240,3,51,3979,21,988,2,45,3351,0.00081,0.00464,0.74011,0.01285,0,0
181,7473,2229,96,7336,41,6,5,24,1241,4,51,3981,17,988,1,45,3355,0.00061,0.00414,0.74071,0.01285,0,0
182,7473,2231,97,7341,35,6,5,22,1243,3,52,3982,13,988,2,45,3359,0.00061,0.00353,0.74129,0.01298,0,0
183,7475,2233,97,7341,37,8,6,22,1244,4,52,3982,15,989,2,45,3359,0.00081,0.00374,0.74129,0.01298,0,0
184,7479,2235,97,7345,37,8,5,22,1245,3,52,3985,15,990,2,45,3360,0.00081,0.00374,0.74169,0.01297,0,0
185,7483,2238,98,7351,34,9,4,20,1248,2,53,3987,14,990,2,45,3364,0.00091,0.00343,0.74238,0.0131,0,0
186,7488,2238,98,7357,33,6,3,18,1248,1,53,3992,15,990,2,45,3365,0.00061,0.00333,0.74298,0.01309,0,0
187,7489,2238,98,7361,30,3,1,17,1248,0,53,3994,13,990,1,45,3367,0.0003,0.00303,0.74339,0.01309,0,0
188,7490,2238,99,7363,28,1,0,17,1248,0,53,3995,11,990,0,46,3368,0.0001,0.00283,0.74366,0.01322,0,0
189,7490,2239,99,7365,26,2,2,15,1248,0,53,3997,11,991,2,46,3368,0.0002,0.00263,0.74386,0.01322,0,0
190,7493,2241,99,7368,26,3,2,17,1248,0,53,3998,9,993,2,46,3370,0.0003,0.00263,0.74417,0.01321,0,0
191,7495,2241,99,7371,25,3,2,16,1248,0,53,4001,9,993,2,46,3370,0.0003,0.00252,0.74447,0.01321,0,0
192,7495,2242,99,7372,24,4,3,14,1249,1,53,4002,10,993,2,46,3370,0.0004,0.00242,0.74457,0.01321,0,0
193,7497,2243,99,7374,24,5,4,14,1250,1,53,4003,10,993,3,46,3371,0.0005,0.00242,0.74477,0.01321,0,0
194,7498,2244,100,7379,19,2,2,12,1250,1,53,4005,7,994,1,47,3374,0.0002,0.00192,0.74535,0.01334,0,0
195,7499,2244,100,7381,18,1,1,11,1250,0,53,4007,7,994,1,47,3374,0.0001,0.00182,0.74556,0.01334,0,0
196,7501,2244,101,7384,16,0,0,9,1250,0,53,4009,7,994,0,48,3375,0.0,0.00162,0.74593,0.01346,0,0
197,7501,2244,101,7386,14,0,2,8,1250,1,53,4010,6,994,1,48,3376,0.0,0.00141,0.74614,0.01346,0,0
198,7502,2246,101,7387,14,2,2,9,1251,1,53,4010,5,995,1,48,3377,0.0002,0.00141,0.74624,0.01346,0,0
199,7503,2246,101,7387,15,2,3,10,1251,1,53,4010,5,995,2,48,3377,0.0002,0.00152,0.74624,0.01346,0,0
200,7505,2247,101,7391,13,3,3,8,1251,1,53,4013,5,996,2,48,3378,0.0003,0.00131,0.74664,0.01346,0,0
201,7507,2247,101,7393,13,2,3,8,1251,0,53,4015,5,996,3,48,3378,0.0002,0.00131,0.74684,0.01345,0,0
202,7508,2248,101,7393,14,3,3,8,1251,0,53,4015,6,997,3,48,3378,0.0003,0.00141,0.74684,0.01345,0,0
203,7510,2249,101,7394,15,4,4,8,1252,1,53,4016,7,997,3,48,3378,0.0004,0.00152,0.74694,0.01345,0,0
204,7511,2250,101,7395,15,5,4,7,1253,1,53,4017,8,997,3,48,3378,0.00051,0.00152,0.74705,0.01345,0,0
205,7511,2251,101,7396,14,5,3,7,1253,1,53,4017,7,998,2,48,3379,0.00051,0.00141,0.74715,0.01345,0,0
206,7512,2251,102,7397,13,3,2,7,1253,1,53,4018,6,998,1,49,3379,0.0003,0.00131,0.74732,0.01358,0,0
207,7514,2251,104,7398,12,1,0,8,1253,0,54,4018,4,998,0,50,3380,0.0001,0.00121,0.74757,0.01384,0,0
208,7514,2251,104,7399,11,1,0,7,1253,0,54,4019,4,998,0,50,3380,0.0001,0.00111,0.74768,0.01384,0,0
209,7514,2251,104,7399,11,1,0,7,1253,0,54,4019,4,998,0,50,3380,0.0001,0.00111,0.74768,0.01384,0,0
210,7515,2251,104,7401,10,0,1,7,1253,0,54,4020,3,998,1,50,3381,0.0,0.00101,0.74788,0.01384,0,0
211,7516,2252,104,7402,10,1,1,7,1253,0,54,4021,3,999,1,50,3381,0.0001,0.00101,0.74798,0.01384,0,0
212,7516,2252,104,7402,10,1,1,7,1253,0,54,4021,3,999,1,50,3381,0.0001,0.00101,0.74798,0.01384,0,0
213,7516,2252,104,7404,8,1,1,6,1253,0,54,4022,2,999,1,50,3382,0.0001,0.00081,0.74818,0.01384,0,0
214,7516,2252,104,7404,8,1,1,6,1253,0,54,4022,2,999,1,50,3382,0.0001,0.00081,0.74818,0.01384,0,0
215,7517,2252,104,7406,7,1,1,6,1253,0,54,4023,1,999,1,50,3383,0.0001,0.00071,0.74838,0.01384,0,0
216,7517,2252,104,7408,5,1,2,4,1253,1,54,4025,1,999,1,50,3383,0.0001,0.00051,0.74859,0.01384,0,0
217,7519,2253,104,7409,6,1,1,5,1254,1,54,4025,1,999,0,50,3384,0.0001,0.00061,0.74869,0.01383,0,0
218,7519,2253,104,7410,5,1,1,4,1254,1,54,4026,1,999,0,50,3384,0.0001,0.00051,0.74879,0.01383,0,0
