Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,34,5,1,12,21,1,0,20,5,0,1,11,1,0,0,0,1,0.0002,0.0042,0.0024,0.02941,0,0
19,38,5,1,14,23,1,0,22,5,0,1,13,1,0,0,0,1,0.0002,0.0046,0.0028,0.02632,0,0
20,39,5,1,16,22,1,0,19,5,0,1,15,3,0,0,0,1,0.0002,0.0044,0.0032,0.02564,0,0
21,42,6,1,21,20,1,1,18,6,1,1,19,2,0,0,0,2,0.0002,0.004,0.0042,0.02381,0,0
22,44,6,1,25,18,1,1,16,6,1,1,23,2,0,0,0,2,0.0002,0.0036,0.005,0.02273,0,0
23,47,7,1,26,20,2,2,18,7,1,1,24,2,0,1,0,2,0.0004,0.004,0.0052,0.02128,0,0
24,50,9,1,26,23,4,2,21,8,1,1,24,2,1,1,0,2,0.0008,0.0046,0.0052,0.02,0,0
25,51,9,1,28,22,4,2,17,8,1,1,26,5,1,1,0,2,0.0008,0.0044,0.0056,0.01961,0,0
26,56,10,2,31,23,3,1,19,9,1,2,27,4,1,0,0,4,0.0006,0.0046,0.0062,0.03571,0,0
27,61,11,2,34,25,3,2,21,10,2,2,30,4,1,0,0,4,0.0006,0.005,0.0068,0.03279,0,0
28,65,12,2,35,28,4,2,25,11,2,2,30,3,1,0,0,5,0.0008,0.0056,0.007,0.03077,0,0
29,69,12,2,35,32,4,3,29,11,3,2,30,3,1,0,0,5,0.0008,0.0064,0.007,0.02899,0,0
30,72,13,3,37,32,4,3,30,12,2,3,31,2,1,1,0,6,0.0008,0.0064,0.0074,0.04167,0,0
31,77,14,3,40,34,4,4,31,12,3,3,34,3,2,1,0,6,0.0008,0.0068,0.008,0.03896,0,0
32,86,16,3,43,40,4,3,36,14,2,3,37,4,2,1,0,6,0.0008,0.008,0.00861,0.03488,0,0
33,89,17,3,45,41,4,5,36,15,4,3,39,5,2,1,0,6,0.0008,0.0082,0.00901,0.03371,0,0
34,95,19,3,47,45,6,7,39,17,6,3,41,6,2,1,0,6,0.0012,0.00901,0.00941,0.03158,0,0
35,99,21,3,49,47,8,8,38,19,7,3,42,9,2,1,0,7,0.0016,0.00941,0.00981,0.0303,0,0
36,106,22,3,53,50,9,9,41,20,8,3,45,9,2,1,0,8,0.0018,0.01001,0.01061,0.0283,0,0
37,114,23,4,57,53,8,7,45,21,7,4,48,8,2,0,0,9,0.0016,0.01061,0.01141,0.03509,0,0
38,124,26,4,60,60,10,6,49,23,6,4,51,11,3,0,0,9,0.002,0.01201,0.01201,0.03226,0,0
39,131,26,4,62,65,9,7,54,23,7,4,53,11,3,0,0,9,0.0018,0.01301,0.01241,0.03053,0,0
40,144,28,4,67,73,9,5,63,25,5,4,57,10,3,0,0,10,0.0018,0.01461,0.01341,0.02778,0,0
41,158,29,5,69,84,8,4,74,26,4,5,58,10,3,0,0,11,0.0016,0.01682,0.01381,0.03165,0,0
42,172,30,5,70,97,8,4,85,27,4,5,59,12,3,0,0,11,0.0016,0.01942,0.01401,0.02907,0,0
43,178,32,5,77,96,7,4,85,29,4,5,64,11,3,0,0,13,0.0014,0.01922,0.01542,0.02809,0,0
44,181,37,5,82,94,11,8,83,33,8,5,68,11,4,0,0,14,0.0022,0.01882,0.01642,0.02762,0,0
45,189,43,5,88,96,14,10,85,39,9,5,72,11,4,1,0,16,0.0028,0.01922,0.01762,0.02646,0,0
46,196,46,5,97,94,15,10,83,41,8,5,80,11,5,2,0,17,0.003,0.01882,0.01942,0.02551,0,0
47,201,47,5,107,89,14,11,76,41,9,5,90,13,6,2,0,17,0.0028,0.01782,0.02142,0.02488,0,0
48,204,48,6,113,85,13,10,73,42,8,6,95,12,6,2,0,18,0.0026,0.01702,0.02263,0.02941,0,0
49,209,50,7,126,76,12,7,63,44,5,7,107,13,6,2,0,19,0.0024,0.01522,0.02524,0.03349,0,0
50,218,51,8,133,77,10,5,63,45,4,8,113,14,6,1,0,20,0.002,0.01542,0.02664,0.0367,0,0
51,221,52,8,144,69,7,5,54,45,4,8,124,15,7,1,0,20,0.0014,0.01382,0.02885,0.0362,0,0
52,225,54,8,151,66,9,6,52,47,5,8,130,14,7,1,0,21,0.0018,0.01322,0.03025,0.03556,0,0
53,228,55,8,159,61,9,7,49,48,6,8,135,12,7,1,0,24,0.0018,0.01222,0.03185,0.03509,0,0
54,232,56,8,167,57,8,7,47,49,7,8,140,10,7,0,0,27,0.0016,0.01142,0.03345,0.03448,0,0
55,236,58,8,176,52,7,5,40,51,5,8,149,12,7,0,0,27,0.0014,0.01042,0.03526,0.0339,0,0
56,240,59,8,184,48,5,4,37,52,4,8,156,11,7,0,0,28,0.001,0.00962,0.03686,0.03333,0,0
57,241,60,8,189,44,5,4,33,53,4,8,161,11,7,0,0,28,0.001,0.00881,0.03786,0.0332,0,0
58,244,61,8,191,45,6,5,34,53,5,8,162,11,8,0,0,29,0.0012,0.00901,0.03826,0.03279,0,0
59,246,62,8,195,43,7,6,31,54,5,8,166,12,8,1,0,29,0.0014,0.00861,0.03906,0.03252,0,0
60,248,63,9,202,37,6,4,26,54,3,9,170,11,9,1,0,32,0.0012,0.00741,0.04047,0.03629,0,0
61,250,64,9,206,35,4,2,25,55,1,9,172,10,9,1,0,34,0.0008,0.00701,0.04127,0.036,0,0
62,253,64,9,209,35,3,4,26,55,3,9,173,9,9,1,0,36,0.0006,0.00701,0.04188,0.03557,0,0
63,255,67,9,214,32,4,4,23,58,3,9,178,9,9,1,0,36,0.0008,0.00641,0.04288,0.03529,0,0
64,256,68,10,218,28,4,3,21,58,3,9,181,7,10,0,1,37,0.0008,0.00561,0.04369,0.03906,0,0
65,259,68,10,220,29,4,4,22,58,4,9,182,7,10,0,1,38,0.0008,0.00581,0.04409,0.03861,0,0
66,261,70,10,224,27,5,3,20,60,3,9,186,7,10,0,1,38,0.001,0.00541,0.04489,0.03831,0,0
67,262,71,10,226,26,5,2,19,61,2,9,188,7,10,0,1,38,0.001,0.00521,0.04529,0.03817,0,0
68,263,71,11,230,22,4,1,19,61,1,10,188,3,10,0,1,42,0.0008,0.00441,0.0461,0.04183,0,0
69,263,71,11,233,19,2,1,17,61,1,10,190,2,10,0,1,43,0.0004,0.00381,0.0467,0.04183,0,0
70,264,71,11,236,17,1,0,15,61,0,10,193,2,10,0,1,43,0.0002,0.00341,0.0473,0.04167,0,0
71,273,73,11,237,25,3,0,18,63,0,10,194,7,10,0,1,43,0.0006,0.00501,0.0475,0.04029,0,0
72,278,74,11,239,28,3,2,19,63,2,10,196,9,11,0,1,43,0.0006,0.00561,0.04791,0.03957,0,0
73,283,76,11,241,31,4,2,24,65,2,10,196,7,11,0,1,45,0.0008,0.00621,0.04831,0.03887,0,0
74,287,76,11,242,34,4,2,26,65,2,10,197,8,11,0,1,45,0.0008,0.00681,0.04851,0.03833,0,0
75,292,76,11,245,36,2,2,25,65,1,10,199,11,11,1,1,46,0.0004,0.00722,0.04911,0.03767,0,0
76,297,76,11,246,40,2,3,25,65,2,10,199,15,11,1,1,47,0.0004,0.00802,0.04931,0.03704,0,0
77,306,78,11,247,48,4,3,34,67,2,10,200,14,11,1,1,47,0.0008,0.00962,0.04951,0.03595,0,0
78,311,78,11,250,50,3,4,36,67,3,10,202,14,11,1,1,48,0.0006,0.01002,0.05011,0.03537,0,0
79,313,81,11,253,49,6,4,36,70,3,10,205,13,11,1,1,48,0.0012,0.00982,0.05071,0.03514,0,0
80,318,81,11,257,50,6,5,36,70,4,10,209,14,11,1,1,48,0.0012,0.01002,0.05151,0.03459,0,0
81,325,81,11,261,53,5,5,37,70,4,10,212,16,11,1,1,49,0.001,0.01062,0.05232,0.03385,0,0
82,332,83,11,264,57,5,3,41,70,2,10,214,16,13,1,1,50,0.001,0.01143,0.05292,0.03313,0,0
83,345,84,11,271,63,4,2,45,70,1,10,219,18,14,1,1,52,0.0008,0.01263,0.05432,0.03188,0,0
84,355,86,11,275,69,4,2,48,72,1,10,222,21,14,1,1,53,0.0008,0.01383,0.05512,0.03099,0,0
85,361,90,11,281,69,8,3,50,76,2,10,224,19,14,1,1,57,0.0016,0.01383,0.05632,0.03047,0,0
86,373,93,11,287,75,10,4,54,79,3,10,229,21,14,1,1,58,0.002,0.01503,0.05753,0.02949,0,0
87,385,96,11,292,82,12,4,55,82,4,10,232,27,14,0,1,60,0.00241,0.01644,0.05853,0.02857,0,0
88,395,98,11,295,89,14,5,58,84,5,10,234,31,14,0,1,61,0.00281,0.01784,0.05913,0.02785,0,0
89,405,99,11,299,95,13,7,59,85,7,10,238,36,14,0,1,61,0.00261,0.01904,0.05993,0.02716,0,0
90,418,103,12,305,101,14,8,61,89,7,11,244,40,14,1,1,61,0.00281,0.02025,0.06115,0.02871,0,0
91,440,107,12,315,113,14,6,66,91,5,11,249,47,16,1,1,66,0.00281,0.02265,0.06315,0.02727,0,0
92,450,108,12,320,118,15,9,70,92,6,11,254,48,16,3,1,66,0.00301,0.02366,0.06415,0.02667,0,0
93,464,112,12,329,123,14,9,70,93,5,11,260,53,19,4,1,69,0.00281,0.02466,0.06596,0.02586,0,0
94,480,114,13,339,128,12,9,76,94,4,12,265,52,20,5,1,74,0.00241,0.02567,0.06798,0.02708,0,0
95,496,117,13,346,137,13,9,80,96,3,12,268,57,21,6,1,78,0.00261,0.02747,0.06938,0.02621,0,0
96,527,121,13,353,161,14,6,95,97,2,12,270,66,24,4,1,83,0.00281,0.03228,0.07078,0.02467,0,0
97,548,124,13,367,168,14,9,99,98,4,12,279,69,26,5,1,88,0.00281,0.03369,0.07359,0.02372,0,0
98,572,130,13,385,174,13,7,103,101,5,12,289,71,29,2,1,96,0.00261,0.03489,0.0772,0.02273,0,0
99,600,133,13,393,194,16,12,112,103,9,12,294,82,30,3,1,99,0.00321,0.0389,0.0788,0.02167,0,0
100,625,142,13,404,208,21,13,123,111,8,12,301,85,31,5,1,103,0.00421,0.04171,0.08101,0.0208,0,0
101,654,145,13,418,223,21,13,132,111,9,12,310,91,34,4,1,108,0.00421,0.04472,0.08382,0.01988,0,0
102,686,152,13,427,246,28,16,139,116,11,12,317,107,36,5,1,110,0.00561,0.04933,0.08562,0.01895,0,0
103,735,157,13,443,279,28,14,152,120,7,12,329,127,37,7,1,114,0.00561,0.05595,0.08883,0.01769,0,0
104,768,165,13,462,293,30,15,163,124,7,12,337,130,41,8,1,125,0.00602,0.05875,0.09264,0.01693,0,0
105,819,172,13,481,325,32,18,181,129,8,12,348,144,43,10,1,133,0.00642,0.06517,0.09645,0.01587,0,0
106,861,184,13,504,344,38,23,187,136,9,12,360,157,48,14,1,144,0.00762,0.06898,0.10106,0.0151,0,0
107,914,194,13,521,380,45,25,205,138,12,12,369,175,56,13,1,152,0.00902,0.0762,0.10447,0.01422,0,0
108,973,201,13,542,418,45,26,216,142,15,12,382,202,59,11,1,160,0.00902,0.08382,0.10868,0.01336,0,0
109,1029,216,13,561,455,55,29,241,151,21,12,390,214,65,8,1,171,0.01103,0.09124,0.11249,0.01263,0,0
110,1063,229,13,587,463,58,31,246,159,21,12,402,217,70,10,1,185,0.01163,0.09284,0.11771,0.01223,0,0
111,1128,240,13,623,492,58,34,268,165,21,12,422,224,75,13,1,201,0.01163,0.09866,0.12492,0.01152,0,0
112,1186,258,13,657,516,60,38,272,175,22,12,440,244,83,16,1,217,0.01203,0.10347,0.13174,0.01096,0,0
113,1262,277,14,697,551,67,50,290,186,28,12,465,261,91,22,2,232,0.01344,0.11051,0.13979,0.01109,0,0
114,1323,302,15,735,573,77,50,301,197,27,13,489,272,105,23,2,246,0.01545,0.11494,0.14744,0.01134,0,0
115,1406,316,15,777,614,75,45,315,205,24,13,511,299,111,21,2,266,0.01505,0.12317,0.15587,0.01067,0,0
116,1474,328,15,823,636,75,52,323,211,26,13,539,313,117,26,2,284,0.01505,0.12758,0.1651,0.01018,0,0
117,1561,343,17,881,663,72,46,344,216,22,14,566,319,127,24,3,315,0.01445,0.13305,0.1768,0.01089,0,0
118,1642,363,17,925,700,80,55,361,225,28,14,588,339,138,27,3,337,0.01605,0.14048,0.18563,0.01035,0,0
119,1725,386,17,983,725,89,55,376,243,29,14,622,349,143,26,3,361,0.01786,0.14549,0.19727,0.00986,0,0
120,1804,403,18,1026,760,88,54,395,253,33,14,641,365,150,21,4,385,0.01766,0.15255,0.20594,0.00998,0,0
121,1883,428,18,1081,784,97,67,401,267,38,14,671,383,161,29,4,410,0.01947,0.15737,0.21698,0.00956,0,0
122,1949,451,18,1138,793,100,67,412,277,39,14,693,381,174,28,4,445,0.02007,0.15917,0.22842,0.00924,0,0
123,2032,473,18,1204,810,102,74,424,288,43,14,725,386,185,31,4,479,0.02047,0.16259,0.24167,0.00886,0,0
124,2132,502,19,1268,845,108,74,422,304,41,15,761,423,198,33,4,507,0.02168,0.16964,0.25457,0.00891,0,0
125,2222,527,19,1333,870,110,71,436,320,40,15,795,434,207,31,4,538,0.02208,0.17466,0.26762,0.00855,0,0
126,2299,552,19,1413,867,112,71,432,336,41,15,842,435,216,30,4,571,0.02249,0.17406,0.28368,0.00826,0,0
127,2369,571,20,1486,863,100,71,440,345,38,15,877,423,226,33,5,609,0.02008,0.17329,0.29839,0.00844,0,0
128,2447,594,21,1567,859,103,72,430,356,37,16,919,429,238,35,5,648,0.02069,0.17252,0.31472,0.00858,0,0
129,2521,614,21,1643,857,103,74,427,365,40,16,959,430,249,34,5,684,0.02069,0.17212,0.32999,0.00833,0,0
130,2594,643,23,1731,840,100,69,416,383,39,17,1003,424,260,30,6,728,0.02009,0.16878,0.3478,0.00887,0,0
131,2652,666,24,1812,816,101,76,410,398,40,18,1035,406,268,36,6,777,0.0203,0.16399,0.36415,0.00905,0,0
132,2721,692,26,1884,811,105,82,404,408,45,20,1070,407,284,37,6,814,0.02111,0.16305,0.37877,0.00956,0,0
133,2793,721,26,1957,810,112,81,398,425,44,20,1105,412,296,37,6,852,0.02252,0.16285,0.39345,0.00931,0,0
134,2871,746,26,2038,807,117,84,405,439,43,20,1144,402,307,41,6,894,0.02352,0.16224,0.40973,0.00906,0,0
135,2944,765,26,2127,791,103,73,397,447,36,20,1193,394,318,37,6,934,0.02071,0.15903,0.42762,0.00883,0,0
136,3016,784,26,2198,792,100,76,408,457,39,20,1231,384,327,37,6,967,0.0201,0.15923,0.4419,0.00862,0,0
137,3077,812,26,2287,764,99,77,395,473,37,20,1278,369,339,40,6,1009,0.0199,0.1536,0.45979,0.00845,0,0
138,3137,838,26,2367,744,104,75,374,484,36,20,1324,370,354,39,6,1043,0.02091,0.14958,0.47587,0.00829,0,0
139,3193,854,26,2435,732,98,75,364,492,37,20,1355,368,362,38,6,1080,0.0197,0.14717,0.48955,0.00814,0,0
140,3239,876,27,2508,704,95,63,353,503,33,20,1388,351,373,30,7,1120,0.0191,0.14156,0.50432,0.00834,0,0
141,3285,897,27,2589,669,94,56,332,514,28,20,1429,337,383,28,7,1160,0.0189,0.13453,0.52061,0.00822,0,0
142,3325,908,29,2656,640,80,51,319,519,28,22,1457,321,389,23,7,1199,0.01609,0.12875,0.5343,0.00872,0,0
143,3369,923,29,2725,615,71,51,311,529,31,22,1492,304,394,20,7,1233,0.01428,0.12372,0.54818,0.00861,0,0
144,3411,945,29,2788,594,74,45,301,543,29,22,1520,293,402,16,7,1268,0.01489,0.11949,0.56085,0.0085,0,0
145,3447,962,29,2848,570,73,50,287,552,29,22,1550,283,410,21,7,1298,0.01469,0.11467,0.57292,0.00841,0,0
146,3473,979,30,2929,514,69,51,264,559,26,23,1589,250,420,25,7,1340,0.01388,0.10342,0.58934,0.00864,0,0
147,3503,997,31,2989,483,78,51,249,565,24,24,1623,234,432,27,7,1366,0.0157,0.0972,0.60153,0.00885,0,0
148,3523,1008,31,3047,445,73,48,229,571,22,24,1650,216,437,26,7,1397,0.01469,0.08956,0.6132,0.0088,0,0
149,3558,1017,32,3105,421,62,46,214,576,18,25,1679,207,441,28,7,1426,0.01248,0.08474,0.625,0.00899,0,0
150,3582,1029,32,3157,393,56,39,205,582,16,25,1701,188,447,23,7,1456,0.01127,0.07911,0.63547,0.00893,0,0
151,3605,1038,33,3221,351,50,35,180,584,14,25,1739,171,454,21,8,1482,0.01007,0.07067,0.64848,0.00915,0,0
152,3627,1049,33,3265,329,49,37,164,591,18,25,1763,165,458,19,8,1502,0.00987,0.06624,0.65734,0.0091,0,0
153,3647,1063,34,3306,307,49,32,155,600,17,25,1785,152,463,15,9,1521,0.00987,0.06182,0.66573,0.00932,0,0
154,3666,1069,34,3349,283,40,33,142,604,19,25,1807,141,465,14,9,1542,0.00805,0.05699,0.67439,0.00927,0,0
155,3686,1080,35,3384,267,35,31,132,612,22,26,1823,135,468,9,9,1561,0.00705,0.05378,0.68157,0.0095,0,0
156,3695,1091,35,3415,245,38,34,118,619,21,26,1844,127,472,13,9,1571,0.00765,0.04935,0.68781,0.00947,0,0
157,3710,1099,37,3445,228,35,29,107,621,17,27,1861,121,478,12,10,1584,0.00705,0.04594,0.69414,0.00997,0,0
158,3724,1105,38,3466,220,33,27,100,624,15,27,1874,120,481,12,11,1592,0.00665,0.04434,0.69851,0.0102,0,0
159,3733,1108,40,3492,201,26,21,91,626,10,29,1885,110,482,11,11,1607,0.00524,0.04052,0.70403,0.01072,0,0
160,3741,1114,40,3528,173,23,15,80,629,6,29,1903,93,485,9,11,1625,0.00464,0.03488,0.71129,0.01069,0,0
161,3745,1117,41,3548,156,23,16,76,631,8,29,1910,80,486,8,12,1638,0.00464,0.03146,0.71547,0.01095,0,0
162,3749,1124,41,3566,142,23,15,70,636,6,29,1916,72,488,9,12,1650,0.00464,0.02863,0.7191,0.01094,0,0
163,3752,1130,41,3586,125,24,16,62,637,7,29,1925,63,493,9,12,1661,0.00484,0.02521,0.72313,0.01093,0,0
164,3759,1134,41,3611,107,21,16,57,640,7,29,1937,50,494,9,12,1674,0.00423,0.02158,0.72817,0.01091,0,0
165,3767,1139,42,3626,99,21,11,55,642,4,30,1944,44,497,7,12,1682,0.00424,0.01997,0.73134,0.01115,0,0
166,3772,1139,42,3634,96,16,8,51,642,3,30,1949,45,497,5,12,1685,0.00323,0.01936,0.73296,0.01113,0,0
167,3779,1139,43,3656,80,12,6,39,642,2,31,1962,41,497,4,12,1694,0.00242,0.01614,0.73754,0.01138,0,0
168,3783,1140,44,3671,68,8,5,36,643,2,31,1969,32,497,3,13,1702,0.00161,0.01372,0.74072,0.01163,0,0
169,3783,1142,45,3675,63,7,4,36,644,3,31,1970,27,498,1,14,1705,0.00141,0.01271,0.74168,0.0119,0,0
170,3784,1145,45,3682,57,9,4,31,647,3,31,1975,26,498,1,14,1707,0.00182,0.0115,0.74309,0.01189,0,0
171,3785,1145,45,3689,51,8,5,30,647,5,31,1976,21,498,0,14,1713,0.00161,0.01029,0.7445,0.01189,0,0
172,3787,1148,45,3696,46,9,6,27,649,6,31,1981,19,499,0,14,1715,0.00182,0.00928,0.74591,0.01188,0,0
173,3789,1150,46,3706,37,9,5,22,651,5,32,1985,15,499,0,14,1721,0.00182,0.00747,0.74808,0.01214,0,0
174,3791,1150,46,3711,34,7,5,20,651,5,32,1988,14,499,0,14,1723,0.00141,0.00686,0.74909,0.01213,0,0
175,3793,1151,46,3718,29,5,4,19,652,4,32,1992,10,499,0,14,1726,0.00101,0.00585,0.7505,0.01213,0,0
176,3796,1151,47,3723,26,3,3,14,652,3,33,1996,12,499,0,14,1727,0.00061,0.00525,0.75167,0.01238,0,0
177,3798,1152,47,3727,24,4,3,16,653,3,33,1996,8,499,0,14,1731,0.00081,0.00485,0.75247,0.01237,0,0
178,3799,1152,47,3733,19,2,1,13,653,1,33,2000,6,499,0,14,1733,0.0004,0.00384,0.75368,0.01237,0,0
179,3799,1152,47,3734,18,2,2,11,653,2,33,2001,7,499,0,14,1733,0.0004,0.00363,0.75389,0.01237,0,0
180,3799,1154,47,3736,16,3,2,9,655,2,33,2003,7,499,0,14,1733,0.00061,0.00323,0.75429,0.01237,0,0
181,3801,1154,47,3737,17,3,3,11,655,2,33,2004,6,499,1,14,1733,0.00061,0.00343,0.75449,0.01237,0,0
182,3802,1155,47,3739,16,4,3,9,655,2,33,2006,7,500,1,14,1733,0.00081,0.00323,0.7549,0.01236,0,0
183,3805,1155,47,3740,18,3,2,9,655,1,33,2007,9,500,1,14,1733,0.00061,0.00363,0.7551,0.01235,0,0
184,3806,1155,47,3742,17,3,2,9,655,1,33,2008,8,500,1,14,1734,0.00061,0.00343,0.7555,0.01235,0,0
185,3807,1155,47,3742,18,3,3,8,655,2,33,2008,10,500,1,14,1734,0.00061,0.00363,0.7555,0.01235,0,0
186,3807,1156,48,3745,14,1,1,6,656,1,33,2010,8,500,0,15,1735,0.0002,0.00283,0.75626,0.01261,0,0
187,3808,1156,48,3749,11,1,1,6,656,1,33,2011,5,500,0,15,1738,0.0002,0.00222,0.75707,0.01261,0,0
188,3808,1156,48,3749,11,1,2,6,656,1,33,2011,5,500,1,15,1738,0.0002,0.00222,0.75707,0.01261,0,0
189,3808,1157,48,3751,9,2,3,5,656,1,33,2012,4,501,2,15,1739,0.0004,0.00182,0.75747,0.01261,0,0
190,3809,1158,48,3751,10,3,3,5,656,1,33,2012,5,502,2,15,1739,0.00061,0.00202,0.75747,0.0126,0,0
191,3809,1158,48,3752,9,2,2,5,656,0,33,2013,4,502,2,15,1739,0.0004,0.00182,0.75767,0.0126,0,0
192,3809,1158,48,3753,8,1,1,5,656,0,33,2013,3,502,1,15,1740,0.0002,0.00162,0.75788,0.0126,0,0
193,3810,1158,48,3753,9,1,2,5,656,0,33,2013,4,502,2,15,1740,0.0002,0.00182,0.75788,0.0126,0,0
194,3812,1159,48,3756,8,1,1,5,656,0,33,2014,3,503,1,15,1742,0.0002,0.00162,0.75848,0.01259,0,0
195,3812,1159,48,3757,7,1,1,4,656,0,33,2015,3,503,1,15,1742,0.0002,0.00141,0.75868,0.01259,0,0
196,3812,1159,48,3757,7,1,1,4,656,0,33,2015,3,503,1,15,1742,0.0002,0.00141,0.75868,0.01259,0,0
197,3812,1159,48,3760,4,0,0,2,656,0,33,2017,2,503,0,15,1743,0.0,0.00081,0.75929,0.01259,0,0
198,3812,1159,48,3761,3,0,0,1,656,0,33,2018,2,503,0,15,1743,0.0,0.00061,0.75949,0.01259,0,0
199,3812,1159,48,3761,3,0,0,1,656,0,33,2018,2,503,0,15,1743,0.0,0.00061,0.75949,0.01259,0,0
200,3812,1159,48,3762,2,0,0,1,656,0,33,2018,1,503,0,15,1744,0.0,0.0004,0.75969,0.01259,0,0
201,3812,1159,48,3762,2,0,0,1,656,0,33,2018,1,503,0,15,1744,0.0,0.0004,0.75969,0.01259,0,0
202,3813,1159,48,3764,1,0,0,1,656,0,33,2019,0,503,0,15,1745,0.0,0.0002,0.7601,0.01259,0,0
203,3813,1159,48,3764,1,0,0,1,656,0,33,2019,0,503,0,15,1745,0.0,0.0002,0.7601,0.01259,0,0
204,3813,1159,48,3764,1,0,0,1,656,0,33,2019,0,503,0,15,1745,0.0,0.0002,0.7601,0.01259,0,0
205,3813,1159,48,3764,1,0,1,1,656,1,33,2019,0,503,0,15,1745,0.0,0.0002,0.7601,0.01259,0,0
206,3813,1160,48,3764,1,1,1,1,657,1,33,2019,0,503,0,15,1745,0.0002,0.0002,0.7601,0.01259,0,0
207,3814,1160,48,3764,2,1,1,2,657,1,33,2019,0,503,0,15,1745,0.0002,0.0004,0.7601,0.01259,0,0
208,3814,1160,48,3764,2,1,1,2,657,1,33,2019,0,503,0,15,1745,0.0002,0.0004,0.7601,0.01259,0,0
209,3814,1160,48,3764,2,1,1,2,657,1,33,2019,0,503,0,15,1745,0.0002,0.0004,0.7601,0.01259,0,0
210,3814,1160,48,3764,2,1,1,2,657,1,33,2019,0,503,0,15,1745,0.0002,0.0004,0.7601,0.01259,0,0
211,3814,1160,48,3765,1,0,0,1,657,0,33,2020,0,503,0,15,1745,0.0,0.0002,0.7603,0.01259,0,0
212,3814,1160,48,3765,1,0,0,1,657,0,33,2020,0,503,0,15,1745,0.0,0.0002,0.7603,0.01259,0,0
213,3814,1160,48,3765,1,0,0,1,657,0,33,2020,0,503,0,15,1745,0.0,0.0002,0.7603,0.01259,0,0
214,3814,1160,48,3765,1,0,0,1,657,0,33,2020,0,503,0,15,1745,0.0,0.0002,0.7603,0.01259,0,0
215,3814,1160,48,3765,1,0,0,1,657,0,33,2020,0,503,0,15,1745,0.0,0.0002,0.7603,0.01259,0,0
216,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
217,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
218,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
219,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
220,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
221,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
222,3815,1160,48,3766,1,0,0,1,657,0,33,2021,0,503,0,15,1745,0.0,0.0002,0.7605,0.01258,0,0
