Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,63,9,3,32,28,1,2,17,5,2,2,20,11,4,0,1,12,0.00033,0.00934,0.01068,0.04762,0,0
30,69,13,3,34,32,4,3,17,9,2,2,22,15,4,1,1,12,0.00133,0.01068,0.01134,0.04348,0,0
31,73,15,3,39,31,5,3,16,10,2,2,24,15,5,1,1,15,0.00167,0.01034,0.01301,0.0411,0,0
32,80,15,3,41,36,5,3,18,10,2,2,25,18,5,1,1,16,0.00167,0.01201,0.01368,0.0375,0,0
33,84,16,3,42,39,5,2,18,11,1,2,26,21,5,1,1,16,0.00167,0.01301,0.01401,0.03571,0,0
34,88,17,3,43,42,6,3,17,11,2,2,27,25,6,1,1,16,0.002,0.01401,0.01435,0.03409,0,0
35,91,18,3,43,45,7,3,17,12,2,2,27,28,6,1,1,16,0.00234,0.01502,0.01435,0.03297,0,0
36,101,19,3,45,53,7,4,18,12,3,2,27,35,7,1,1,18,0.00234,0.01768,0.01502,0.0297,0,0
37,108,20,3,49,56,7,3,16,13,2,2,30,40,7,1,1,19,0.00234,0.01869,0.01635,0.02778,0,0
38,116,22,3,55,58,7,3,17,13,2,2,31,41,9,1,1,24,0.00234,0.01935,0.01835,0.02586,0,0
39,122,23,3,59,60,8,4,16,13,2,2,33,44,10,2,1,26,0.00267,0.02002,0.01969,0.02459,0,0
40,130,24,3,63,64,7,5,22,13,2,2,33,42,11,3,1,30,0.00234,0.02135,0.02102,0.02308,0,0
41,138,25,3,71,64,6,5,21,13,1,2,38,43,12,4,1,33,0.002,0.02135,0.02369,0.02174,0,0
42,143,28,3,76,64,8,4,20,13,0,2,41,44,15,4,1,35,0.00267,0.02135,0.02536,0.02098,0,0
43,147,29,3,81,63,8,4,19,13,0,2,42,44,16,4,1,39,0.00267,0.02102,0.02703,0.02041,0,0
44,154,29,3,86,65,7,4,19,13,1,2,45,46,16,3,1,41,0.00234,0.02169,0.0287,0.01948,0,0
45,161,31,3,88,70,9,4,22,15,1,2,45,48,16,3,1,43,0.003,0.02336,0.02936,0.01863,0,0
46,161,34,3,94,64,10,2,20,15,1,2,47,44,19,1,1,47,0.00334,0.02135,0.03136,0.01863,0,0
47,165,34,3,102,60,7,2,19,15,1,2,49,41,19,1,1,53,0.00234,0.02002,0.03403,0.01818,0,0
48,168,38,3,110,55,8,1,15,17,0,2,51,40,21,1,1,59,0.00267,0.01835,0.0367,0.01786,0,0
49,170,39,3,112,55,9,1,15,17,0,2,53,40,22,1,1,59,0.003,0.01835,0.03737,0.01765,0,0
50,171,39,3,117,51,8,5,15,17,3,2,53,36,22,2,1,64,0.00267,0.01702,0.03904,0.01754,0,0
51,173,44,4,121,48,11,5,14,20,3,2,55,34,24,2,2,66,0.00367,0.01602,0.04039,0.02312,0,0
52,179,45,4,124,51,12,7,16,20,3,2,55,35,25,4,2,69,0.00401,0.01702,0.04139,0.02235,0,0
53,182,47,4,130,48,11,7,18,20,3,2,56,30,27,4,2,74,0.00367,0.01602,0.04339,0.02198,0,0
54,190,47,4,140,46,9,7,19,20,2,2,58,27,27,5,2,82,0.003,0.01535,0.04673,0.02105,0,0
55,191,48,4,144,43,9,6,16,20,1,2,61,27,28,5,2,83,0.003,0.01435,0.04806,0.02094,0,0
56,194,48,4,152,38,7,7,14,20,2,2,64,24,28,5,2,88,0.00234,0.01268,0.05073,0.02062,0,0
57,196,49,5,156,35,4,4,16,21,2,2,64,19,28,2,3,92,0.00134,0.01169,0.05209,0.02551,0,0
58,197,49,5,158,34,3,3,14,21,1,2,66,20,28,2,3,92,0.001,0.01135,0.05275,0.02538,0,0
59,199,49,5,161,33,1,1,16,21,1,2,66,17,28,0,3,95,0.00033,0.01102,0.05376,0.02513,0,0
60,202,49,5,167,30,0,0,14,21,0,2,70,16,28,0,3,97,0.0,0.01002,0.05576,0.02475,0,0
61,203,50,5,169,29,1,0,13,21,0,2,71,16,29,0,3,98,0.00033,0.00968,0.05643,0.02463,0,0
62,205,51,5,177,23,2,0,9,22,0,2,75,14,29,0,3,102,0.00067,0.00768,0.0591,0.02439,0,0
63,208,52,5,179,24,2,1,9,22,1,2,75,15,30,0,3,104,0.00067,0.00801,0.05977,0.02404,0,0
64,212,53,5,181,26,3,2,11,23,2,2,75,15,30,0,3,106,0.001,0.00868,0.06043,0.02358,0,0
65,212,54,5,184,23,3,2,11,24,2,2,75,12,30,0,3,109,0.001,0.00768,0.06144,0.02358,0,0
66,213,54,5,186,22,3,2,10,24,2,2,77,12,30,0,3,109,0.001,0.00735,0.0621,0.02347,0,0
67,214,54,5,189,20,3,3,9,24,2,2,78,11,30,1,3,111,0.001,0.00668,0.06311,0.02336,0,0
68,214,55,5,193,16,2,2,7,24,1,2,80,9,31,1,3,113,0.00067,0.00534,0.06444,0.02336,0,0
69,214,55,5,193,16,2,3,7,24,1,2,80,9,31,2,3,113,0.00067,0.00534,0.06444,0.02336,0,0
70,217,56,5,197,15,2,2,5,24,0,2,83,10,32,2,3,114,0.00067,0.00501,0.06578,0.02304,0,0
71,218,58,5,200,13,2,1,5,24,0,2,83,8,34,1,3,117,0.00067,0.00434,0.06678,0.02294,0,0
72,219,58,5,204,10,2,1,3,24,0,2,86,7,34,1,3,118,0.00067,0.00334,0.06811,0.02283,0,0
73,220,58,5,206,9,2,1,3,24,0,2,87,6,34,1,3,119,0.00067,0.00301,0.06878,0.02273,0,0
74,220,58,5,206,9,2,1,3,24,0,2,87,6,34,1,3,119,0.00067,0.00301,0.06878,0.02273,0,0
75,220,58,5,207,8,1,0,3,24,0,2,87,5,34,0,3,120,0.00033,0.00267,0.06912,0.02273,0,0
76,221,58,5,209,7,1,0,3,24,0,2,87,4,34,0,3,122,0.00033,0.00234,0.06978,0.02262,0,0
77,221,58,5,209,7,1,0,3,24,0,2,87,4,34,0,3,122,0.00033,0.00234,0.06978,0.02262,0,0
78,221,58,5,209,7,1,0,3,24,0,2,87,4,34,0,3,122,0.00033,0.00234,0.06978,0.02262,0,0
79,221,58,5,212,4,0,0,3,24,0,2,87,1,34,0,3,125,0.0,0.00134,0.07078,0.02262,0,0
80,221,58,5,215,1,0,0,0,24,0,2,90,1,34,0,3,125,0.0,0.00033,0.07179,0.02262,0,0
81,221,58,5,215,1,0,0,0,24,0,2,90,1,34,0,3,125,0.0,0.00033,0.07179,0.02262,0,0
82,221,58,5,215,1,0,0,0,24,0,2,90,1,34,0,3,125,0.0,0.00033,0.07179,0.02262,0,0
83,221,58,5,215,1,0,0,0,24,0,2,90,1,34,0,3,125,0.0,0.00033,0.07179,0.02262,0,0
84,221,58,5,215,1,0,0,0,24,0,2,90,1,34,0,3,125,0.0,0.00033,0.07179,0.02262,0,0
85,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
86,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
87,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
88,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
89,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
90,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
91,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
92,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
93,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
94,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
95,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
96,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
97,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
98,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
99,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
100,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
101,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
102,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
103,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
104,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
105,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
106,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
107,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
108,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
109,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
110,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
111,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
112,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
113,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
114,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
115,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
116,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
117,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
118,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
119,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
120,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
121,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
122,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
123,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
124,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
125,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
126,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
127,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
128,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
129,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
130,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
131,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
132,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
133,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
134,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
135,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
136,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
137,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
138,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
139,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
140,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
141,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
142,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
143,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
144,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
145,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
146,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
147,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
148,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
149,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
150,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
151,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
152,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
153,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
154,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
155,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
156,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
157,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
158,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
159,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
160,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
161,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
162,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
163,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
164,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
165,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
166,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
167,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
168,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
169,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
170,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
171,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
172,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
173,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
174,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
175,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
176,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
177,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
178,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
179,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
180,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
181,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
182,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
183,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
184,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
185,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
186,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
187,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
188,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
189,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
190,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
191,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
192,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
193,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
194,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
195,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
196,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
197,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
198,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
199,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
200,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
201,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
202,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
203,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
204,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
205,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
206,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
207,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
208,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
209,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
210,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
211,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
212,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
213,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
214,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
215,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
216,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
217,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
218,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
219,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
220,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
221,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
222,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
223,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
224,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
225,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
226,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
227,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
228,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
229,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
230,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
231,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
232,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
233,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
234,221,58,5,216,0,0,0,0,24,0,2,90,0,34,0,3,126,0.0,0.0,0.07212,0.02262,0,0
