Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
48,1319,304,7,634,678,91,63,322,178,27,5,403,356,126,36,2,231,0.0304,0.22653,0.21183,0.00531,0,0
49,1394,325,8,697,689,91,70,325,188,31,5,433,364,137,39,3,264,0.03041,0.23028,0.23295,0.00574,0,0
50,1470,349,8,752,710,101,72,329,199,28,5,466,381,150,44,3,286,0.03376,0.2373,0.25134,0.00544,0,0
51,1530,368,9,803,718,101,70,330,204,27,6,495,388,164,43,3,308,0.03377,0.24005,0.26847,0.00588,0,0
52,1600,392,12,870,718,97,63,339,217,26,7,524,379,175,37,5,346,0.03246,0.24029,0.29116,0.0075,0,0
53,1653,414,12,941,700,92,59,320,226,26,7,558,380,188,33,5,383,0.03079,0.23427,0.31493,0.00726,0,0
54,1703,433,12,998,693,94,67,322,236,28,7,593,371,197,39,5,405,0.03146,0.23193,0.334,0.00705,0,0
55,1773,458,12,1051,710,105,72,332,245,27,7,617,378,213,45,5,434,0.03514,0.23762,0.35174,0.00677,0,0
56,1834,488,14,1113,707,109,69,329,260,28,8,646,378,228,41,6,467,0.0365,0.23677,0.37274,0.00763,0,0
57,1885,515,14,1179,692,112,71,323,270,24,8,677,369,245,47,6,502,0.03751,0.23175,0.39484,0.00743,0,0
58,1936,532,14,1246,676,106,70,313,274,22,8,706,363,258,48,6,540,0.0355,0.22639,0.41728,0.00723,0,0
59,1991,548,16,1332,643,84,53,289,279,20,8,747,354,269,33,8,585,0.02815,0.21548,0.44638,0.00804,0,0
60,2031,563,16,1402,613,81,57,279,287,23,8,779,334,276,34,8,623,0.02714,0.20543,0.46984,0.00788,0,0
61,2062,586,16,1466,580,80,58,265,294,25,8,815,315,292,33,8,651,0.02681,0.19437,0.49129,0.00776,0,0
62,2103,610,16,1526,561,90,60,259,307,29,8,837,302,303,31,8,689,0.03016,0.188,0.51139,0.00761,0,0
63,2134,629,16,1589,529,90,63,234,317,29,8,875,295,312,34,8,714,0.03016,0.17728,0.53251,0.0075,0,0
64,2165,651,16,1652,497,88,55,223,326,29,8,902,274,325,26,8,750,0.02949,0.16655,0.55362,0.00739,0,0
65,2188,671,18,1717,453,85,56,191,338,28,10,939,262,333,28,8,778,0.0285,0.15191,0.57579,0.00823,0,0
66,2204,686,18,1784,402,73,44,172,346,24,10,967,230,340,20,8,817,0.02448,0.13481,0.59826,0.00817,0,0
67,2230,695,18,1834,378,67,37,165,351,20,10,986,213,344,17,8,848,0.02247,0.12676,0.61502,0.00807,0,0
68,2257,706,18,1889,350,63,35,149,353,17,10,1013,201,353,18,8,876,0.02113,0.11737,0.63347,0.00798,0,0
69,2278,715,18,1937,323,59,29,136,355,12,10,1034,187,360,17,8,903,0.01979,0.10832,0.64956,0.0079,0,0
70,2298,718,18,1980,300,43,27,128,356,8,10,1048,172,362,19,8,932,0.01442,0.1006,0.66398,0.00783,0,0
71,2312,726,18,2019,275,41,23,112,358,5,10,1064,163,368,18,8,955,0.01375,0.09222,0.67706,0.00779,0,0
72,2320,731,18,2058,244,36,22,101,360,6,10,1078,143,371,16,8,980,0.01207,0.08182,0.69014,0.00776,0,0
73,2330,737,18,2087,225,34,19,96,363,6,10,1089,129,374,13,8,998,0.0114,0.07545,0.69987,0.00773,0,0
74,2344,739,19,2114,211,29,17,95,365,6,10,1100,116,374,11,9,1014,0.00973,0.07078,0.70916,0.00811,0,0
75,2351,746,19,2135,197,30,14,91,369,4,10,1112,106,377,10,9,1023,0.01006,0.06609,0.7162,0.00808,0,0
76,2362,752,19,2166,177,26,14,79,372,3,10,1127,98,380,11,9,1039,0.00872,0.05938,0.7266,0.00804,0,0
77,2367,761,19,2191,157,28,12,69,375,3,10,1140,88,386,9,9,1051,0.00939,0.05267,0.73499,0.00803,0,0
78,2372,765,22,2211,139,22,11,60,376,4,10,1152,79,389,7,12,1059,0.00739,0.04668,0.74244,0.00927,0,0
79,2375,773,22,2233,120,26,15,52,380,8,10,1160,68,393,7,12,1073,0.00873,0.0403,0.74983,0.00926,0,0
80,2381,778,22,2254,105,26,13,46,384,7,10,1171,59,394,6,12,1083,0.00873,0.03526,0.75688,0.00924,0,0
81,2386,780,22,2270,94,24,11,48,385,7,10,1175,46,395,4,12,1095,0.00806,0.03156,0.76226,0.00922,0,0
82,2388,780,22,2289,77,17,8,40,385,6,10,1185,37,395,2,12,1104,0.00571,0.02586,0.76864,0.00921,0,0
83,2392,781,24,2298,70,12,4,38,386,2,12,1189,32,395,2,12,1109,0.00403,0.02352,0.77218,0.01003,0,0
84,2396,781,24,2306,66,10,5,35,386,2,12,1193,31,395,3,12,1113,0.00336,0.02218,0.77487,0.01002,0,0
85,2397,783,24,2313,60,11,6,30,386,2,12,1198,30,397,4,12,1115,0.0037,0.02016,0.77722,0.01001,0,0
86,2400,785,24,2325,51,8,4,26,387,1,12,1203,25,398,3,12,1122,0.00269,0.01714,0.78125,0.01,0,0
87,2402,788,24,2333,45,8,3,25,387,0,12,1206,20,401,3,12,1127,0.00269,0.01512,0.78394,0.00999,0,0
88,2404,788,24,2342,38,7,3,19,387,1,12,1212,19,401,2,12,1130,0.00235,0.01277,0.78696,0.00998,0,0
89,2406,791,25,2348,33,7,1,20,388,1,12,1215,13,403,0,13,1133,0.00235,0.01109,0.78924,0.01039,0,0
90,2406,792,25,2354,27,4,2,19,389,1,12,1217,8,403,1,13,1137,0.00134,0.00908,0.79126,0.01039,0,0
91,2407,793,25,2358,24,4,4,14,389,3,12,1221,10,404,1,13,1137,0.00134,0.00807,0.79261,0.01039,0,0
92,2407,795,25,2363,19,5,3,12,391,2,12,1223,7,404,1,13,1140,0.00168,0.00639,0.79429,0.01039,0,0
93,2407,795,25,2365,17,4,3,10,391,2,12,1224,7,404,1,13,1141,0.00134,0.00571,0.79496,0.01039,0,0
94,2409,796,25,2367,17,3,2,11,392,2,12,1224,6,404,0,13,1143,0.00101,0.00571,0.79563,0.01038,0,0
95,2410,796,25,2370,15,2,1,9,392,1,12,1227,6,404,0,13,1143,0.00067,0.00504,0.79664,0.01037,0,0
96,2410,796,26,2373,11,1,0,7,392,0,13,1228,4,404,0,13,1145,0.00034,0.0037,0.79792,0.01079,0,0
97,2410,796,26,2375,9,1,0,6,392,0,13,1229,3,404,0,13,1146,0.00034,0.00303,0.79859,0.01079,0,0
98,2410,796,26,2378,6,0,0,4,392,0,13,1231,2,404,0,13,1147,0.0,0.00202,0.7996,0.01079,0,0
99,2410,796,26,2379,5,0,1,4,392,1,13,1231,1,404,0,13,1148,0.0,0.00168,0.79993,0.01079,0,0
100,2411,797,26,2380,5,1,1,4,393,1,13,1232,1,404,0,13,1148,0.00034,0.00168,0.80027,0.01078,0,0
101,2411,797,26,2380,5,1,1,4,393,1,13,1232,1,404,0,13,1148,0.00034,0.00168,0.80027,0.01078,0,0
102,2411,797,26,2380,5,1,1,4,393,1,13,1232,1,404,0,13,1148,0.00034,0.00168,0.80027,0.01078,0,0
103,2411,797,26,2380,5,1,1,4,393,1,13,1232,1,404,0,13,1148,0.00034,0.00168,0.80027,0.01078,0,0
104,2411,797,26,2380,5,1,1,3,393,1,13,1232,2,404,0,13,1148,0.00034,0.00168,0.80027,0.01078,0,0
105,2412,797,26,2382,4,1,1,3,393,1,13,1232,1,404,0,13,1150,0.00034,0.00134,0.80094,0.01078,0,0
106,2412,798,26,2383,3,1,0,2,393,0,13,1233,1,405,0,13,1150,0.00034,0.00101,0.80128,0.01078,0,0
107,2412,798,26,2383,3,1,0,2,393,0,13,1233,1,405,0,13,1150,0.00034,0.00101,0.80128,0.01078,0,0
108,2412,798,26,2384,2,1,0,1,393,0,13,1234,1,405,0,13,1150,0.00034,0.00067,0.80161,0.01078,0,0
109,2412,798,26,2384,2,1,0,0,393,0,13,1234,2,405,0,13,1150,0.00034,0.00067,0.80161,0.01078,0,0
110,2413,798,26,2384,3,1,0,0,393,0,13,1234,3,405,0,13,1150,0.00034,0.00101,0.80161,0.01077,0,0
111,2413,798,26,2385,2,1,0,0,393,0,13,1234,2,405,0,13,1151,0.00034,0.00067,0.80195,0.01077,0,0
112,2413,798,26,2385,2,1,0,0,393,0,13,1234,2,405,0,13,1151,0.00034,0.00067,0.80195,0.01077,0,0
113,2413,798,26,2385,2,1,0,0,393,0,13,1234,2,405,0,13,1151,0.00034,0.00067,0.80195,0.01077,0,0
114,2413,799,26,2385,2,2,0,0,393,0,13,1234,2,406,0,13,1151,0.00067,0.00067,0.80195,0.01077,0,0
115,2413,799,26,2385,2,2,0,0,393,0,13,1234,2,406,0,13,1151,0.00067,0.00067,0.80195,0.01077,0,0
116,2413,799,26,2386,1,1,0,0,393,0,13,1234,1,406,0,13,1152,0.00034,0.00034,0.80229,0.01077,0,0
117,2413,799,26,2386,1,1,0,0,393,0,13,1234,1,406,0,13,1152,0.00034,0.00034,0.80229,0.01077,0,0
118,2413,799,26,2386,1,1,0,0,393,0,13,1234,1,406,0,13,1152,0.00034,0.00034,0.80229,0.01077,0,0
119,2414,799,26,2386,2,1,0,0,393,0,13,1234,2,406,0,13,1152,0.00034,0.00067,0.80229,0.01077,0,0
120,2414,799,26,2386,2,1,0,0,393,0,13,1234,2,406,0,13,1152,0.00034,0.00067,0.80229,0.01077,0,0
121,2414,799,26,2386,2,1,0,0,393,0,13,1234,2,406,0,13,1152,0.00034,0.00067,0.80229,0.01077,0,0
122,2414,799,26,2386,2,1,0,0,393,0,13,1234,2,406,0,13,1152,0.00034,0.00067,0.80229,0.01077,0,0
123,2414,799,26,2387,1,0,0,0,393,0,13,1234,1,406,0,13,1153,0.0,0.00034,0.80262,0.01077,0,0
124,2414,799,26,2387,1,0,0,0,393,0,13,1234,1,406,0,13,1153,0.0,0.00034,0.80262,0.01077,0,0
125,2414,799,26,2387,1,0,0,0,393,0,13,1234,1,406,0,13,1153,0.0,0.00034,0.80262,0.01077,0,0
126,2414,799,26,2387,1,0,0,0,393,0,13,1234,1,406,0,13,1153,0.0,0.00034,0.80262,0.01077,0,0
127,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
128,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
129,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
130,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
131,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
132,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
133,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
134,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
135,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
136,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
137,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
138,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
139,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
140,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
141,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
142,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
143,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
144,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
145,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
146,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
147,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
148,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
149,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
150,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
151,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
152,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
153,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
154,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
155,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
156,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
157,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
158,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
159,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
160,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
161,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
162,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
163,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
164,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
165,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
166,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
167,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
168,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
169,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
170,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
171,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
172,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
173,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
174,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
175,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
176,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
177,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
178,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
179,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
180,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
181,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
182,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
183,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
184,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
185,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
186,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
187,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
188,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
189,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
190,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
191,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
192,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
193,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
194,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
195,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
196,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
197,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
198,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
199,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
200,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
201,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
202,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
203,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
204,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
205,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
206,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
207,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
208,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
209,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
210,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
211,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
212,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
213,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
214,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
215,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
216,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
217,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
218,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
219,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
220,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
221,2414,799,26,2388,0,0,0,0,393,0,13,1234,0,406,0,13,1154,0.0,0.0,0.80296,0.01077,0,0
