Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,181,42,1,64,116,16,10,87,29,5,1,55,29,13,5,0,9,0.00534,0.03868,0.02134,0.00552,0.0,0.0
30,196,47,1,73,122,16,11,91,32,6,1,60,31,15,5,0,13,0.00534,0.04068,0.02434,0.0051,0.0,0.0
31,210,52,1,80,129,19,12,93,35,7,1,67,36,17,5,0,13,0.00634,0.04301,0.02668,0.00476,0.0,0.0
32,221,53,1,89,131,18,13,96,36,8,1,73,35,17,5,0,16,0.006,0.04368,0.02968,0.00452,0.0,0.0
33,230,56,2,99,129,17,9,93,38,5,2,80,36,18,4,0,19,0.00567,0.04303,0.03302,0.0087,0.0,0.0
34,248,57,2,114,132,12,4,96,39,1,2,92,36,18,3,0,22,0.004,0.04403,0.03803,0.00806,0.0,0.0
35,263,62,2,123,138,13,7,99,44,3,2,98,39,18,4,0,25,0.00434,0.04603,0.04103,0.0076,0.0,0.0
36,282,66,2,134,146,16,10,102,46,4,2,105,44,20,6,0,29,0.00534,0.0487,0.0447,0.00709,0.0,0.0
37,296,70,2,144,150,18,9,99,48,4,2,111,51,22,5,0,33,0.006,0.05003,0.04803,0.00676,0.0,0.0
38,308,71,2,157,149,17,8,99,49,4,2,120,50,22,4,0,37,0.00567,0.0497,0.05237,0.00649,0.0,0.0
39,324,73,2,173,149,15,11,99,50,7,2,131,50,23,4,0,42,0.005,0.0497,0.05771,0.00617,0.0,0.0
40,345,79,3,187,155,16,11,97,55,7,3,142,58,24,4,0,45,0.00534,0.05172,0.0624,0.0087,0.0,0.0
41,365,87,3,196,166,20,13,105,59,8,3,146,61,28,5,0,50,0.00667,0.05539,0.0654,0.00822,0.0,0.0
42,384,92,3,208,173,21,13,109,60,8,3,154,64,32,5,0,54,0.00701,0.05772,0.0694,0.00781,0.0,0.0
43,400,94,3,222,175,18,11,114,62,6,3,164,61,32,5,0,58,0.00601,0.05839,0.07407,0.0075,0.0,0.0
44,425,97,3,232,190,19,14,122,63,9,3,171,68,34,5,0,61,0.00634,0.0634,0.07741,0.00706,0.0,0.0
45,452,106,3,247,202,27,17,130,72,11,3,180,72,34,6,0,67,0.00901,0.0674,0.08242,0.00664,0.0,0.0
46,476,112,3,265,208,27,17,139,75,12,3,190,69,37,5,0,75,0.00901,0.0694,0.08842,0.0063,0.0,0.0
47,506,114,4,279,223,24,17,156,76,11,4,199,67,38,6,0,80,0.00801,0.07443,0.09312,0.00791,0.0,0.0
48,538,118,4,290,244,23,21,169,79,14,4,207,75,39,7,0,83,0.00768,0.08144,0.0968,0.00743,0.0,0.0
49,562,131,4,303,255,32,25,181,89,17,4,217,74,42,8,0,86,0.01068,0.08511,0.10113,0.00712,0.0,0.0
50,587,138,4,324,259,36,28,192,93,19,4,229,67,45,9,0,95,0.01202,0.08645,0.10814,0.00681,0.0,0.0
51,606,145,4,346,256,37,32,185,99,21,4,247,71,46,11,0,99,0.01235,0.08545,0.11549,0.0066,0.0,0.0
52,642,155,4,373,265,35,27,188,108,18,4,267,77,47,9,0,106,0.01168,0.08845,0.1245,0.00623,0.0,0.0
53,669,157,5,395,269,28,25,189,109,19,4,282,80,48,6,1,113,0.00935,0.08982,0.13189,0.00747,0.0,0.0
54,695,166,5,411,279,31,25,190,117,17,4,296,89,49,8,1,115,0.01035,0.09316,0.13723,0.00719,0.0,0.0
55,719,174,6,430,283,34,23,190,122,16,5,308,93,52,7,1,122,0.01136,0.09452,0.14362,0.00834,0.0,0.0
56,749,176,6,451,292,29,20,193,124,15,5,318,99,52,5,1,133,0.00969,0.09753,0.15063,0.00801,0.0,0.0
57,780,183,7,482,291,31,21,189,129,15,6,342,102,54,6,1,140,0.01036,0.09723,0.16104,0.00897,0.0,0.0
58,817,195,7,510,300,35,23,194,137,13,6,361,106,58,10,1,149,0.01169,0.10023,0.1704,0.00857,0.0,0.0
59,852,208,7,533,312,42,23,195,145,13,6,373,117,63,10,1,160,0.01403,0.10424,0.17808,0.00822,0.0,0.0
60,875,214,7,559,309,41,23,182,146,11,6,395,127,68,12,1,164,0.0137,0.10324,0.18677,0.008,0.0,0.0
61,912,223,7,586,319,39,20,189,152,10,6,409,130,71,10,1,177,0.01303,0.10658,0.19579,0.00768,0.0,0.0
62,944,231,8,616,320,36,21,186,156,12,7,427,134,75,9,1,189,0.01203,0.10695,0.20588,0.00847,0.0,0.0
63,976,240,8,641,327,37,23,186,164,13,7,440,141,76,10,1,201,0.01237,0.10929,0.21424,0.0082,0.0,0.0
64,1005,249,8,676,321,38,24,181,168,12,7,458,140,81,12,1,218,0.0127,0.10729,0.22594,0.00796,0.0,0.0
65,1042,259,8,697,337,42,28,190,174,13,7,468,147,85,15,1,229,0.01404,0.11263,0.23295,0.00768,0.0,0.0
66,1066,271,8,731,327,44,30,176,180,13,7,494,151,91,17,1,237,0.01471,0.10929,0.24432,0.0075,0.0,0.0
67,1091,279,9,757,325,44,32,175,185,17,7,512,150,94,15,2,245,0.01471,0.10866,0.25309,0.00825,0.0,0.0
68,1119,290,9,788,322,45,33,171,194,19,7,533,151,96,14,2,255,0.01505,0.10766,0.26346,0.00804,0.0,0.0
69,1145,301,9,816,320,43,33,168,201,22,7,550,152,100,11,2,266,0.01438,0.10699,0.27282,0.00786,0.0,0.0
70,1177,312,9,851,317,43,35,169,207,26,7,564,148,105,9,2,287,0.01438,0.10598,0.28452,0.00765,0.0,0.0
71,1208,323,10,881,317,47,34,169,216,23,8,577,148,107,11,2,304,0.01572,0.10602,0.29465,0.00828,0.0,0.0
72,1241,327,10,923,308,39,30,176,217,18,8,603,132,110,12,2,320,0.01304,0.10301,0.3087,0.00806,0.0,0.0
73,1259,340,10,947,302,45,28,172,223,15,8,620,130,117,13,2,327,0.01505,0.101,0.31672,0.00794,0.0,0.0
74,1282,347,10,980,292,39,28,170,226,16,8,634,122,121,12,2,346,0.01304,0.09766,0.32776,0.0078,0.0,0.0
75,1311,355,10,1008,293,41,29,171,232,19,8,648,122,123,10,2,360,0.01371,0.09799,0.33712,0.00763,0.0,0.0
76,1330,360,10,1037,283,40,26,161,236,16,8,663,122,124,10,2,374,0.01338,0.09465,0.34682,0.00752,0.0,0.0
77,1348,365,11,1067,270,32,26,151,238,16,8,683,119,127,10,3,384,0.01071,0.09033,0.35698,0.00816,0.0,0.0
78,1370,376,11,1094,265,34,21,140,244,10,8,703,125,132,11,3,391,0.01138,0.08866,0.36601,0.00803,0.0,0.0
79,1389,378,11,1117,261,27,19,134,244,11,8,714,127,134,8,3,403,0.00903,0.08732,0.3737,0.00792,0.0,0.0
80,1414,389,11,1141,262,36,25,136,250,15,8,723,126,139,10,3,418,0.01204,0.08765,0.38173,0.00778,0.0,0.0
81,1431,401,11,1169,251,42,24,128,257,13,8,738,123,144,11,3,431,0.01405,0.08397,0.3911,0.00769,0.0,0.0
82,1451,407,11,1201,239,38,20,118,260,9,8,752,121,147,11,3,449,0.01271,0.07996,0.40181,0.00758,0.0,0.0
83,1469,411,11,1224,234,36,18,113,260,9,8,765,121,151,9,3,459,0.01204,0.07829,0.4095,0.00749,0.0,0.0
84,1491,414,11,1253,227,29,15,109,262,8,8,781,118,152,7,3,472,0.0097,0.07595,0.4192,0.00738,0.0,0.0
85,1505,422,11,1275,219,32,16,101,267,10,8,793,118,155,6,3,482,0.01071,0.07327,0.42656,0.00731,0.0,0.0
86,1527,429,11,1298,218,32,18,103,274,12,8,803,115,155,6,3,495,0.01071,0.07293,0.43426,0.0072,0.0,0.0
87,1543,433,11,1327,205,30,22,101,277,15,8,820,104,156,7,3,507,0.01004,0.06858,0.44396,0.00713,0.0,0.0
88,1555,440,11,1349,195,33,20,99,281,15,8,829,96,159,5,3,520,0.01104,0.06524,0.45132,0.00707,0.0,0.0
89,1573,442,11,1369,193,27,23,92,281,16,8,840,101,161,7,3,529,0.00903,0.06457,0.45801,0.00699,0.0,0.0
90,1591,449,11,1383,197,30,25,91,284,16,8,848,106,165,9,3,535,0.01004,0.06591,0.4627,0.00691,0.0,0.0
91,1607,456,11,1402,194,29,24,89,287,15,8,858,105,169,9,3,544,0.0097,0.0649,0.46905,0.00685,0.0,0.0
92,1617,459,11,1416,190,28,21,91,289,12,8,866,99,170,9,3,550,0.00937,0.06357,0.47374,0.0068,0.0,0.0
93,1627,460,12,1436,179,23,17,93,289,10,9,870,86,171,7,3,566,0.0077,0.05991,0.48059,0.00738,0.0,0.0
94,1634,464,13,1452,169,20,17,92,292,11,10,873,77,172,6,3,579,0.0067,0.05658,0.48611,0.00796,0.0,0.0
95,1642,473,15,1478,149,21,13,82,298,8,10,890,67,175,5,5,588,0.00704,0.04992,0.49514,0.00914,0.0,0.0
96,1653,477,15,1498,140,18,14,81,299,8,10,897,59,178,6,5,601,0.00603,0.0469,0.50184,0.00907,0.0,0.0
97,1667,483,15,1513,139,21,15,82,303,8,10,906,57,180,7,5,607,0.00704,0.04657,0.50687,0.009,0.0,0.0
98,1679,488,15,1529,135,20,18,81,305,9,10,915,54,183,9,5,614,0.0067,0.04523,0.51223,0.00893,0.0,0.0
99,1683,493,15,1549,119,19,16,70,307,8,10,926,49,186,8,5,623,0.00637,0.03987,0.51893,0.00891,0.0,0.0
100,1691,497,16,1560,115,18,14,66,309,7,10,931,49,188,7,6,629,0.00603,0.03854,0.52279,0.00946,0.0,0.0
101,1699,500,17,1576,106,15,10,61,310,4,11,939,45,190,6,6,637,0.00503,0.03553,0.52833,0.01001,0.0,0.0
102,1706,502,18,1588,100,13,8,55,310,2,12,947,45,192,6,6,641,0.00436,0.03353,0.53253,0.01055,0.0,0.0
103,1715,506,18,1599,98,12,8,56,313,1,12,953,42,193,7,6,646,0.00402,0.03286,0.53622,0.0105,0.0,0.0
104,1722,510,18,1605,99,14,9,58,313,1,12,956,41,197,8,6,649,0.00469,0.0332,0.53823,0.01045,0.0,0.0
105,1725,514,18,1613,94,15,8,53,315,2,12,960,41,199,6,6,653,0.00503,0.03152,0.54091,0.01043,0.0,0.0
106,1731,517,18,1623,90,15,7,50,317,2,12,966,40,200,5,6,657,0.00503,0.03018,0.54427,0.0104,0.0,0.0
107,1732,518,18,1636,78,12,9,45,317,2,12,973,33,201,7,6,663,0.00402,0.02616,0.54863,0.01039,0.0,0.0
108,1733,522,18,1643,72,15,8,43,318,1,12,977,29,204,7,6,666,0.00503,0.02414,0.55097,0.01039,0.0,0.0
109,1737,523,18,1653,66,14,9,38,319,2,12,984,28,204,7,6,669,0.00469,0.02213,0.55433,0.01036,0.0,0.0
110,1738,525,19,1664,55,11,8,31,321,2,12,992,24,204,6,7,672,0.00369,0.01845,0.5582,0.01093,0.0,0.0
111,1740,527,19,1674,47,10,7,23,323,2,12,999,24,204,5,7,675,0.00335,0.01577,0.56156,0.01092,0.0,0.0
112,1744,530,19,1683,42,9,5,23,324,3,12,1001,19,206,2,7,682,0.00302,0.01409,0.56458,0.01089,0.0,0.0
113,1746,532,20,1687,39,9,5,23,325,4,12,1003,16,207,1,8,684,0.00302,0.01309,0.56611,0.01145,0.0,0.0
114,1746,534,21,1697,28,7,5,17,326,4,13,1008,11,208,1,8,689,0.00235,0.0094,0.56965,0.01203,0.0,0.0
115,1749,535,21,1701,27,7,5,15,327,4,13,1010,12,208,1,8,691,0.00235,0.00906,0.571,0.01201,0.0,0.0
116,1750,535,23,1702,25,4,2,13,327,2,14,1011,12,208,0,9,691,0.00134,0.0084,0.57172,0.01314,0.0,0.0
117,1753,536,23,1705,25,5,2,12,327,2,14,1013,13,209,0,9,692,0.00168,0.0084,0.57272,0.01312,0.0,0.0
118,1754,536,23,1709,22,3,1,9,327,1,14,1016,13,209,0,9,693,0.00101,0.00739,0.57407,0.01311,0.0,0.0
119,1756,536,23,1712,21,3,1,9,327,1,14,1017,12,209,0,9,695,0.00101,0.00705,0.57508,0.0131,0.0,0.0
120,1758,536,23,1715,20,1,1,9,327,1,14,1018,11,209,0,9,697,0.00034,0.00672,0.57608,0.01308,0.0,0.0
121,1760,538,23,1718,19,3,1,9,329,1,14,1019,10,209,0,9,699,0.00101,0.00638,0.57709,0.01307,0.0,0.0
122,1762,538,23,1720,19,2,1,7,329,1,14,1021,12,209,0,9,699,0.00067,0.00638,0.57776,0.01305,0.0,0.0
123,1763,538,23,1721,19,2,2,11,329,1,14,1022,8,209,1,9,699,0.00067,0.00638,0.5781,0.01305,0.0,0.0
124,1765,539,23,1723,19,3,2,10,329,1,14,1023,9,210,1,9,700,0.00101,0.00638,0.57877,0.01303,0.0,0.0
125,1766,539,23,1727,16,1,1,8,329,0,14,1025,8,210,1,9,702,0.00034,0.00537,0.58011,0.01302,0.0,0.0
126,1766,539,23,1729,14,0,0,7,329,0,14,1026,7,210,0,9,703,0.0,0.0047,0.58079,0.01302,0.0,0.0
127,1767,539,23,1729,15,0,1,9,329,1,14,1026,6,210,0,9,703,0.0,0.00504,0.58079,0.01302,0.0,0.0
128,1769,540,23,1731,15,1,2,9,330,2,14,1028,6,210,0,9,703,0.00034,0.00504,0.58146,0.013,0.0,0.0
129,1769,541,23,1731,15,2,2,9,331,2,14,1028,6,210,0,9,703,0.00067,0.00504,0.58146,0.013,0.0,0.0
130,1770,541,23,1734,13,2,3,8,331,2,14,1030,5,210,1,9,704,0.00067,0.00437,0.58247,0.01299,0.0,0.0
131,1770,542,23,1736,11,3,3,6,331,2,14,1032,5,211,1,9,704,0.00101,0.00369,0.58314,0.01299,0.0,0.0
132,1770,542,24,1738,8,2,2,5,331,1,15,1033,3,211,1,9,705,0.00067,0.00269,0.58401,0.01356,0.0,0.0
133,1770,542,24,1738,8,2,3,5,331,2,15,1033,3,211,1,9,705,0.00067,0.00269,0.58401,0.01356,0.0,0.0
134,1771,543,24,1739,8,3,3,5,332,2,15,1034,3,211,1,9,705,0.00101,0.00269,0.58434,0.01355,0.0,0.0
135,1773,543,25,1741,7,1,1,5,332,1,16,1035,2,211,0,9,706,0.00034,0.00235,0.58521,0.0141,0.0,0.0
136,1774,544,25,1743,6,1,1,6,332,1,16,1035,0,212,0,9,708,0.00034,0.00202,0.58588,0.01409,0.0,0.0
137,1774,544,25,1743,6,1,1,6,332,1,16,1035,0,212,0,9,708,0.00034,0.00202,0.58588,0.01409,0.0,0.0
138,1774,544,25,1744,5,0,0,5,332,0,16,1036,0,212,0,9,708,0.0,0.00168,0.58622,0.01409,0.0,0.0
139,1774,544,25,1744,5,0,0,5,332,0,16,1036,0,212,0,9,708,0.0,0.00168,0.58622,0.01409,0.0,0.0
140,1774,544,25,1744,5,0,0,5,332,0,16,1036,0,212,0,9,708,0.0,0.00168,0.58622,0.01409,0.0,0.0
141,1774,545,25,1744,5,1,0,5,333,0,16,1036,0,212,0,9,708,0.00034,0.00168,0.58622,0.01409,0.0,0.0
142,1774,545,25,1745,4,0,0,4,333,0,16,1037,0,212,0,9,708,0.0,0.00134,0.58655,0.01409,0.0,0.0
143,1774,545,25,1746,3,0,0,3,333,0,16,1038,0,212,0,9,708,0.0,0.00101,0.58689,0.01409,0.0,0.0
144,1775,545,25,1746,4,0,0,4,333,0,16,1038,0,212,0,9,708,0.0,0.00134,0.58689,0.01408,0.0,0.0
145,1775,545,25,1746,4,0,0,4,333,0,16,1038,0,212,0,9,708,0.0,0.00134,0.58689,0.01408,0.0,0.0
146,1776,545,25,1746,5,0,0,5,333,0,16,1038,0,212,0,9,708,0.0,0.00168,0.58689,0.01408,0.0,0.0
147,1777,546,25,1748,4,0,0,4,334,0,16,1040,0,212,0,9,708,0.0,0.00134,0.58756,0.01407,0.0,0.0
148,1777,546,25,1748,4,0,0,4,334,0,16,1040,0,212,0,9,708,0.0,0.00134,0.58756,0.01407,0.0,0.0
149,1778,546,25,1748,5,0,0,5,334,0,16,1040,0,212,0,9,708,0.0,0.00168,0.58756,0.01406,0.0,0.0
150,1778,546,25,1749,4,0,0,4,334,0,16,1041,0,212,0,9,708,0.0,0.00134,0.5879,0.01406,0.0,0.0
151,1778,546,25,1749,4,0,0,4,334,0,16,1041,0,212,0,9,708,0.0,0.00134,0.5879,0.01406,0.0,0.0
152,1778,546,25,1749,4,0,0,4,334,0,16,1041,0,212,0,9,708,0.0,0.00134,0.5879,0.01406,0.0,0.0
153,1778,546,25,1750,3,0,0,3,334,0,16,1042,0,212,0,9,708,0.0,0.00101,0.58824,0.01406,0.0,0.0
154,1779,546,25,1750,4,0,0,4,334,0,16,1042,0,212,0,9,708,0.0,0.00134,0.58824,0.01405,0.0,0.0
155,1779,546,25,1750,4,0,0,4,334,0,16,1042,0,212,0,9,708,0.0,0.00134,0.58824,0.01405,0.0,0.0
156,1779,546,25,1750,4,0,0,4,334,0,16,1042,0,212,0,9,708,0.0,0.00134,0.58824,0.01405,0.0,0.0
157,1780,546,25,1750,5,0,0,5,334,0,16,1042,0,212,0,9,708,0.0,0.00168,0.58824,0.01404,0.0,0.0
158,1782,546,25,1751,6,0,0,6,334,0,16,1043,0,212,0,9,708,0.0,0.00202,0.58857,0.01403,0.0,0.0
159,1783,546,25,1751,7,0,0,7,334,0,16,1043,0,212,0,9,708,0.0,0.00235,0.58857,0.01402,0.0,0.0
160,1784,546,25,1751,8,0,0,8,334,0,16,1043,0,212,0,9,708,0.0,0.00269,0.58857,0.01401,0.0,0.0
161,1784,546,25,1751,8,0,0,8,334,0,16,1043,0,212,0,9,708,0.0,0.00269,0.58857,0.01401,0.0,0.0
162,1784,546,25,1752,7,0,0,7,334,0,16,1044,0,212,0,9,708,0.0,0.00235,0.58891,0.01401,0.0,0.0
163,1784,547,25,1752,7,1,0,7,335,0,16,1044,0,212,0,9,708,0.00034,0.00235,0.58891,0.01401,0.0,0.0
164,1785,547,25,1753,7,0,1,7,335,1,16,1045,0,212,0,9,708,0.0,0.00235,0.58924,0.01401,0.0,0.0
165,1786,548,25,1753,8,1,1,8,336,1,16,1045,0,212,0,9,708,0.00034,0.00269,0.58924,0.014,0.0,0.0
166,1786,548,25,1753,8,1,1,8,336,1,16,1045,0,212,0,9,708,0.00034,0.00269,0.58924,0.014,0.0,0.0
167,1786,548,26,1755,5,0,0,5,336,0,17,1047,0,212,0,9,708,0.0,0.00168,0.59011,0.01456,0.0,0.0
168,1786,548,26,1755,5,0,0,5,336,0,17,1047,0,212,0,9,708,0.0,0.00168,0.59011,0.01456,0.0,0.0
169,1786,548,26,1755,5,0,0,5,336,0,17,1047,0,212,0,9,708,0.0,0.00168,0.59011,0.01456,0.0,0.0
170,1787,548,26,1756,5,0,0,5,336,0,17,1048,0,212,0,9,708,0.0,0.00168,0.59045,0.01455,0.0,0.0
171,1787,548,26,1758,3,0,0,3,336,0,17,1050,0,212,0,9,708,0.0,0.00101,0.59112,0.01455,0.0,0.0
172,1787,548,26,1758,3,0,0,3,336,0,17,1050,0,212,0,9,708,0.0,0.00101,0.59112,0.01455,0.0,0.0
173,1787,548,26,1759,2,0,0,2,336,0,17,1051,0,212,0,9,708,0.0,0.00067,0.59146,0.01455,0.0,0.0
174,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
175,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
176,1787,548,26,1760,1,0,0,0,336,0,17,1052,1,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
177,1787,548,26,1760,1,0,0,0,336,0,17,1052,1,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
178,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
179,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
180,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
181,1787,548,26,1760,1,0,0,1,336,0,17,1052,0,212,0,9,708,0.0,0.00034,0.5918,0.01455,0.0,0.0
182,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
183,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
184,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
185,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
186,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
187,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
188,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
189,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
190,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
191,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
192,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
193,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
194,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
195,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
196,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
197,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
198,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
199,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
200,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
201,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
202,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
203,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
204,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
205,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
206,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
207,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
208,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
209,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
210,1787,548,26,1761,0,0,0,0,336,0,17,1053,0,212,0,9,708,0.0,0.0,0.59213,0.01455,0.0,0.0
