Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
52,944,187,4,446,494,51,38,286,125,22,2,302,208,62,16,2,144,0.01702,0.16489,0.14887,0.00424,0,0
53,991,203,5,481,505,52,38,285,134,21,3,324,220,69,17,2,157,0.01736,0.16861,0.1606,0.00505,0,0
54,1049,220,5,518,526,63,39,286,144,23,3,344,240,76,16,2,174,0.02104,0.17563,0.17295,0.00477,0,0
55,1110,235,5,556,549,66,38,287,156,23,3,368,262,79,15,2,188,0.02204,0.18331,0.18564,0.0045,0,0
56,1170,250,6,595,569,63,36,293,163,22,3,391,276,87,14,3,204,0.02104,0.19005,0.19873,0.00513,0,0
57,1212,264,7,636,569,60,39,292,169,21,4,414,277,95,18,3,222,0.02005,0.19011,0.2125,0.00578,0,0
58,1264,282,7,680,577,65,43,288,176,23,4,437,289,106,20,3,243,0.02172,0.19278,0.2272,0.00554,0,0
59,1312,297,7,728,577,71,51,278,184,26,4,467,299,113,25,3,261,0.02372,0.19278,0.24323,0.00534,0,0
60,1365,314,8,786,571,69,53,279,194,28,4,501,292,120,25,4,285,0.02306,0.19084,0.2627,0.00586,0,0
61,1421,333,9,837,575,77,52,286,205,25,5,522,289,128,27,4,315,0.02574,0.19224,0.27984,0.00633,0,0
62,1484,345,10,884,590,76,51,280,208,23,6,547,310,137,28,4,337,0.02542,0.19732,0.29565,0.00674,0,0
63,1542,358,10,941,591,78,56,280,214,26,6,576,311,144,30,4,365,0.02609,0.19766,0.31472,0.00649,0,0
64,1602,380,10,997,595,82,53,271,224,27,6,606,324,156,26,4,391,0.02742,0.199,0.33344,0.00624,0,0
65,1643,390,10,1054,579,66,49,266,229,27,6,633,313,161,22,4,421,0.02207,0.19365,0.35251,0.00609,0,0
66,1691,415,10,1107,574,76,50,261,237,26,6,661,313,178,24,4,446,0.02542,0.19197,0.37023,0.00591,0,0
67,1732,434,10,1168,554,78,49,251,244,24,6,694,303,190,25,4,474,0.02609,0.18528,0.39064,0.00577,0,0
68,1760,451,10,1218,532,78,47,249,252,20,6,712,283,199,27,4,506,0.02609,0.17793,0.40736,0.00568,0,0
69,1799,461,10,1268,521,77,49,245,254,21,6,738,276,207,28,4,530,0.02575,0.17425,0.42408,0.00556,0,0
70,1837,474,10,1323,504,73,50,234,263,20,6,768,270,211,30,4,555,0.02441,0.16856,0.44247,0.00544,0,0
71,1872,491,10,1380,482,72,50,226,272,19,6,797,256,219,31,4,583,0.02408,0.1612,0.46154,0.00534,0,0
72,1904,505,10,1428,466,68,49,221,277,22,6,812,245,228,27,4,616,0.02274,0.15585,0.47759,0.00525,0,0
73,1945,513,11,1475,459,60,43,215,282,17,7,841,244,231,26,4,634,0.02007,0.15356,0.49348,0.00566,0,0
74,1971,528,12,1528,431,61,39,206,289,19,7,863,225,239,20,5,665,0.02041,0.14424,0.51138,0.00609,0,0
75,2001,536,13,1571,417,53,38,203,294,19,7,885,214,242,19,6,686,0.01774,0.1396,0.52595,0.0065,0,0
76,2030,552,16,1624,390,44,28,187,298,14,9,907,203,254,14,7,717,0.01475,0.1307,0.54424,0.00788,0,0
77,2054,558,16,1671,367,42,27,173,302,13,9,928,194,256,14,7,743,0.01408,0.12299,0.55999,0.00779,0,0
78,2072,564,16,1716,340,43,26,152,304,12,9,954,188,260,14,7,762,0.01441,0.11394,0.57507,0.00772,0,0
79,2084,572,16,1751,317,37,30,148,309,14,9,966,169,263,16,7,785,0.0124,0.10623,0.5868,0.00768,0,0
80,2106,585,18,1790,298,39,27,137,315,12,11,984,161,270,15,7,806,0.01308,0.09993,0.60027,0.00855,0,0
81,2129,593,18,1824,287,38,27,130,320,13,11,997,157,273,14,7,827,0.01274,0.09624,0.61167,0.00845,0,0
82,2148,604,19,1863,266,35,24,113,328,11,11,1021,153,276,13,8,842,0.01174,0.08923,0.62496,0.00885,0,0
83,2158,615,19,1893,246,37,20,101,332,7,11,1034,145,283,13,8,859,0.01241,0.08252,0.63502,0.0088,0,0
84,2174,620,20,1920,234,32,23,96,333,9,12,1046,138,287,14,8,874,0.01074,0.07852,0.6443,0.0092,0,0
85,2186,630,20,1953,213,34,19,84,337,6,12,1059,129,293,13,8,894,0.01141,0.07148,0.65537,0.00915,0,0
86,2199,632,20,1983,196,29,15,83,337,5,12,1068,113,295,10,8,915,0.00973,0.06577,0.66544,0.0091,0,0
87,2213,634,20,2015,178,22,14,76,337,5,12,1083,102,297,9,8,932,0.00738,0.05973,0.67617,0.00904,0,0
88,2220,639,20,2043,157,21,14,66,339,4,12,1095,91,300,10,8,948,0.00705,0.05268,0.68557,0.00901,0,0
89,2225,642,20,2060,145,19,12,65,339,4,12,1101,80,303,8,8,959,0.00638,0.04866,0.69128,0.00899,0,0
90,2231,644,21,2073,137,15,11,57,340,3,13,1111,80,304,8,8,962,0.00504,0.04599,0.69587,0.00941,0,0
91,2234,647,21,2088,125,15,11,54,341,4,13,1118,71,306,7,8,970,0.00504,0.04196,0.70091,0.0094,0,0
92,2243,652,21,2109,113,14,7,46,344,1,13,1130,67,308,6,8,979,0.0047,0.03793,0.70796,0.00936,0,0
93,2247,653,22,2125,100,12,6,41,345,1,13,1134,59,308,5,9,991,0.00403,0.03358,0.71357,0.00979,0,0
94,2255,654,22,2142,91,9,6,38,345,3,13,1141,53,309,3,9,1001,0.00302,0.03056,0.71927,0.00976,0,0
95,2260,657,22,2153,85,10,9,36,347,4,13,1145,49,310,5,9,1008,0.00336,0.02854,0.72297,0.00973,0,0
96,2264,662,22,2164,78,11,8,35,349,4,13,1149,43,313,4,9,1015,0.00369,0.02619,0.72666,0.00972,0,0
97,2267,664,22,2175,70,11,8,29,351,4,13,1155,41,313,4,9,1020,0.00369,0.02351,0.73036,0.0097,0,0
98,2270,667,22,2183,65,12,12,28,352,7,13,1157,37,315,5,9,1026,0.00403,0.02183,0.73304,0.00969,0,0
99,2272,673,22,2191,59,15,13,28,356,9,13,1159,31,317,4,9,1032,0.00504,0.01981,0.73573,0.00968,0,0
100,2276,676,23,2200,53,12,8,26,358,6,14,1163,27,318,2,9,1037,0.00403,0.0178,0.739,0.01011,0,0
101,2281,677,23,2209,49,11,6,29,359,6,14,1166,20,318,0,9,1043,0.00369,0.01646,0.74202,0.01008,0,0
102,2284,677,23,2216,45,9,6,26,359,5,14,1171,19,318,1,9,1045,0.00302,0.01512,0.74437,0.01007,0,0
103,2285,681,23,2222,40,9,4,23,361,3,14,1176,17,320,1,9,1046,0.00302,0.01344,0.74639,0.01007,0,0
104,2287,683,23,2227,37,10,4,22,362,3,14,1179,15,321,1,9,1048,0.00336,0.01243,0.74807,0.01006,0,0
105,2287,684,23,2232,32,8,4,19,363,3,14,1182,13,321,1,9,1050,0.00269,0.01075,0.74975,0.01006,0,0
106,2288,686,23,2237,28,6,3,17,364,2,14,1184,11,322,1,9,1053,0.00202,0.00941,0.75143,0.01005,0,0
107,2288,686,23,2240,25,5,3,15,364,2,14,1186,10,322,1,9,1054,0.00168,0.0084,0.75244,0.01005,0,0
108,2288,687,23,2245,20,5,3,13,365,2,14,1188,7,322,1,9,1057,0.00168,0.00672,0.75411,0.01005,0,0
109,2288,687,23,2248,17,3,3,13,365,3,14,1189,4,322,0,9,1059,0.00101,0.00571,0.75512,0.01005,0,0
110,2288,689,23,2251,14,5,3,11,367,3,14,1191,3,322,0,9,1060,0.00168,0.0047,0.75613,0.01005,0,0
111,2288,689,23,2254,11,4,2,9,367,2,14,1193,2,322,0,9,1061,0.00134,0.00369,0.75714,0.01005,0,0
112,2288,689,23,2255,10,4,2,8,367,2,14,1194,2,322,0,9,1061,0.00134,0.00336,0.75747,0.01005,0,0
113,2289,690,23,2258,8,3,1,6,367,1,14,1197,2,323,0,9,1061,0.00101,0.00269,0.75848,0.01005,0,0
114,2289,690,23,2260,6,2,0,4,367,0,14,1199,2,323,0,9,1061,0.00067,0.00202,0.75915,0.01005,0,0
115,2290,690,23,2263,4,1,0,4,367,0,14,1200,0,323,0,9,1063,0.00034,0.00134,0.76016,0.01004,0,0
116,2290,690,23,2263,4,1,0,4,367,0,14,1200,0,323,0,9,1063,0.00034,0.00134,0.76016,0.01004,0,0
117,2290,690,23,2265,2,0,0,2,367,0,14,1202,0,323,0,9,1063,0.0,0.00067,0.76083,0.01004,0,0
118,2290,690,23,2265,2,0,0,1,367,0,14,1202,1,323,0,9,1063,0.0,0.00067,0.76083,0.01004,0,0
119,2290,691,23,2265,2,1,0,1,367,0,14,1202,1,324,0,9,1063,0.00034,0.00067,0.76083,0.01004,0,0
120,2290,691,23,2265,2,1,0,1,367,0,14,1202,1,324,0,9,1063,0.00034,0.00067,0.76083,0.01004,0,0
121,2290,691,23,2265,2,1,0,1,367,0,14,1202,1,324,0,9,1063,0.00034,0.00067,0.76083,0.01004,0,0
122,2290,691,23,2265,2,1,0,1,367,0,14,1202,1,324,0,9,1063,0.00034,0.00067,0.76083,0.01004,0,0
123,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
124,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
125,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
126,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
127,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
128,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
129,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
130,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
131,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
132,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
133,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
134,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
135,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
136,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
137,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
138,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
139,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
140,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
141,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
142,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
143,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
144,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
145,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
146,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
147,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
148,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
149,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
150,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
151,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
152,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
153,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
154,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
155,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
156,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
157,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
158,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
159,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
160,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
161,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
162,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
163,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
164,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
165,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
166,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
167,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
168,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
169,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
170,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
171,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
172,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
173,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
174,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
175,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
176,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
177,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
178,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
179,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
180,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
181,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
182,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
183,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
184,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
185,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
186,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
187,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
188,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
189,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
190,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
191,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
192,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
193,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
194,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
195,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
196,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
197,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
198,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
199,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
200,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
201,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
202,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
203,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
204,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
205,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
206,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
207,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
208,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
209,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
210,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
211,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
212,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
213,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
214,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
215,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
216,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
217,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
218,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
219,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
220,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
221,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
222,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
223,2290,691,23,2267,0,0,0,0,367,0,14,1203,0,324,0,9,1064,0.0,0.0,0.7615,0.01004,0,0
