Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
347,5546,1628,166,5249,131,21,15,63,777,6,76,2528,68,851,9,90,2721,0.00214,0.01332,0.53376,0.02993,0,0
348,5556,1630,166,5269,121,16,14,63,779,5,76,2535,58,851,9,90,2734,0.00163,0.0123,0.53579,0.02988,0,0
349,5567,1637,166,5279,122,19,15,61,780,7,76,2540,61,857,8,90,2739,0.00193,0.01241,0.53681,0.02982,0,0
350,5574,1642,166,5286,122,23,15,62,784,7,76,2542,60,858,8,90,2744,0.00234,0.01241,0.53752,0.02978,0,0
351,5584,1645,167,5300,117,19,15,59,786,6,76,2549,58,859,9,91,2751,0.00193,0.0119,0.539,0.02991,0,0
352,5595,1650,169,5314,112,20,14,57,787,5,77,2555,55,863,9,92,2759,0.00203,0.01139,0.54054,0.03021,0,0
353,5600,1653,169,5320,111,20,14,54,788,5,77,2560,57,865,9,92,2760,0.00203,0.01129,0.54115,0.03018,0,0
354,5610,1655,169,5331,110,17,15,55,790,7,77,2567,55,865,8,92,2764,0.00173,0.01119,0.54226,0.03012,0,0
355,5624,1661,170,5340,114,19,15,59,793,7,77,2571,55,868,8,93,2769,0.00193,0.0116,0.54323,0.03023,0,0
356,5632,1665,172,5353,107,17,13,51,793,5,79,2577,56,872,8,93,2776,0.00173,0.01089,0.54467,0.03054,0,0
357,5641,1667,172,5367,102,13,10,50,794,4,79,2585,52,873,6,93,2782,0.00132,0.01038,0.54609,0.03049,0,0
358,5648,1669,173,5374,101,12,10,50,796,3,80,2589,51,873,7,93,2785,0.00122,0.01028,0.54686,0.03063,0,0
359,5653,1672,173,5380,100,14,11,51,796,5,80,2590,49,876,6,93,2790,0.00142,0.01018,0.54747,0.0306,0,0
360,5660,1674,174,5389,97,12,9,52,798,5,80,2594,45,876,4,94,2795,0.00122,0.00987,0.54844,0.03074,0,0
