Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
58,113,42,6,82,25,1,0,16,12,0,3,28,9,30,0,3,54,0.00033,0.00835,0.02739,0.0531,0,0
59,114,42,6,83,25,1,1,17,12,1,3,29,8,30,0,3,54,0.00033,0.00835,0.02772,0.05263,0,0
60,116,44,6,86,24,2,1,17,14,1,3,31,7,30,0,3,55,0.00067,0.00802,0.02872,0.05172,0,0
61,117,44,6,89,22,2,1,18,14,1,3,32,4,30,0,3,57,0.00067,0.00735,0.02973,0.05128,0,0
62,119,44,6,92,21,2,1,16,14,1,3,35,5,30,0,3,57,0.00067,0.00701,0.03073,0.05042,0,0
63,121,44,6,96,19,1,1,15,14,1,3,38,4,30,0,3,58,0.00033,0.00635,0.03206,0.04959,0,0
64,121,49,7,99,15,4,1,11,19,0,4,41,4,30,1,3,58,0.00134,0.00501,0.03308,0.05785,0,0
65,123,50,7,102,14,4,1,9,19,0,4,44,5,31,1,3,58,0.00134,0.00468,0.03408,0.05691,0,0
66,124,50,7,102,15,4,1,9,19,0,4,44,6,31,1,3,58,0.00134,0.00501,0.03408,0.05645,0,0
67,124,50,7,103,14,4,2,9,19,0,4,44,5,31,2,3,59,0.00134,0.00468,0.03441,0.05645,0,0
68,125,51,7,103,15,5,2,10,19,0,4,44,5,32,2,3,59,0.00167,0.00501,0.03441,0.056,0,0
69,125,51,7,104,14,5,2,7,19,0,4,45,7,32,2,3,59,0.00167,0.00468,0.03475,0.056,0,0
70,126,51,7,105,14,5,2,7,19,0,4,46,7,32,2,3,59,0.00167,0.00468,0.03508,0.05556,0,0
71,126,51,7,109,10,3,1,5,19,0,4,48,5,32,1,3,61,0.001,0.00334,0.03642,0.05556,0,0
72,127,51,7,109,11,3,1,6,19,0,4,48,5,32,1,3,61,0.001,0.00368,0.03642,0.05512,0,0
73,127,51,7,111,9,1,1,5,19,1,4,49,4,32,0,3,62,0.00033,0.00301,0.03709,0.05512,0,0
74,129,52,7,113,9,2,1,5,20,1,4,50,4,32,0,3,63,0.00067,0.00301,0.03775,0.05426,0,0
75,130,52,7,114,9,1,1,5,20,1,4,50,4,32,0,3,64,0.00033,0.00301,0.03809,0.05385,0,0
76,130,52,7,116,7,1,1,4,20,1,4,51,3,32,0,3,65,0.00033,0.00234,0.03876,0.05385,0,0
77,131,52,7,118,6,0,0,3,20,0,4,53,3,32,0,3,65,0.0,0.002,0.03943,0.05344,0,0
78,131,52,7,118,6,0,0,3,20,0,4,53,3,32,0,3,65,0.0,0.002,0.03943,0.05344,0,0
79,132,52,7,118,7,0,0,3,20,0,4,53,4,32,0,3,65,0.0,0.00234,0.03943,0.05303,0,0
80,133,52,7,119,7,0,0,5,20,0,4,53,2,32,0,3,66,0.0,0.00234,0.03976,0.05263,0,0
81,133,52,7,119,7,0,0,5,20,0,4,53,2,32,0,3,66,0.0,0.00234,0.03976,0.05263,0,0
82,133,52,7,119,7,0,0,5,20,0,4,53,2,32,0,3,66,0.0,0.00234,0.03976,0.05263,0,0
83,135,52,7,120,8,0,0,6,20,0,4,54,2,32,0,3,66,0.0,0.00267,0.04009,0.05185,0,0
84,135,52,7,121,7,0,0,6,20,0,4,54,1,32,0,3,67,0.0,0.00234,0.04043,0.05185,0,0
85,135,52,7,121,7,0,0,6,20,0,4,54,1,32,0,3,67,0.0,0.00234,0.04043,0.05185,0,0
86,136,52,7,121,8,0,0,6,20,0,4,54,2,32,0,3,67,0.0,0.00267,0.04043,0.05147,0,0
87,137,52,7,121,9,0,0,7,20,0,4,54,2,32,0,3,67,0.0,0.00301,0.04043,0.05109,0,0
88,137,52,7,123,7,0,0,6,20,0,4,56,1,32,0,3,67,0.0,0.00234,0.0411,0.05109,0,0
89,138,52,7,124,7,0,0,6,20,0,4,57,1,32,0,3,67,0.0,0.00234,0.04143,0.05072,0,0
90,139,52,7,124,8,0,1,7,20,0,4,57,1,32,1,3,67,0.0,0.00267,0.04143,0.05036,0,0
91,140,53,7,124,9,1,2,8,20,1,4,57,1,33,1,3,67,0.00033,0.00301,0.04143,0.05,0,0
92,143,54,7,125,11,2,2,10,21,1,4,58,1,33,1,3,67,0.00067,0.00368,0.04176,0.04895,0,0
93,144,54,7,125,12,2,2,11,21,1,4,58,1,33,1,3,67,0.00067,0.00401,0.04176,0.04861,0,0
94,144,54,7,127,10,2,2,9,21,1,4,60,1,33,1,3,67,0.00067,0.00334,0.04243,0.04861,0,0
95,146,54,7,128,11,2,2,10,21,1,4,61,1,33,1,3,67,0.00067,0.00368,0.04277,0.04795,0,0
96,147,54,7,128,12,2,2,11,21,1,4,61,1,33,1,3,67,0.00067,0.00401,0.04277,0.04762,0,0
97,147,54,7,128,12,2,3,11,21,2,4,61,1,33,1,3,67,0.00067,0.00401,0.04277,0.04762,0,0
98,148,56,7,130,11,3,3,11,23,3,4,62,0,33,0,3,68,0.001,0.00368,0.04343,0.0473,0,0
99,149,58,7,130,12,5,3,12,25,3,4,62,0,33,0,3,68,0.00167,0.00401,0.04343,0.04698,0,0
100,149,58,7,131,11,4,2,11,25,2,4,63,0,33,0,3,68,0.00134,0.00368,0.04377,0.04698,0,0
101,149,58,7,134,8,4,2,8,25,2,4,66,0,33,0,3,68,0.00134,0.00267,0.04477,0.04698,0,0
102,149,58,7,136,6,3,1,6,25,1,4,68,0,33,0,3,68,0.001,0.002,0.04544,0.04698,0,0
103,150,58,7,137,6,3,1,6,25,1,4,69,0,33,0,3,68,0.001,0.002,0.04577,0.04667,0,0
104,150,58,7,138,5,3,1,5,25,1,4,70,0,33,0,3,68,0.001,0.00167,0.04611,0.04667,0,0
105,151,58,7,138,6,3,1,6,25,1,4,70,0,33,0,3,68,0.001,0.002,0.04611,0.04636,0,0
106,151,58,8,138,5,2,0,5,25,0,5,70,0,33,0,3,68,0.00067,0.00167,0.04612,0.05298,0,0
107,151,58,8,138,5,2,0,5,25,0,5,70,0,33,0,3,68,0.00067,0.00167,0.04612,0.05298,0,0
108,153,58,8,138,7,2,0,7,25,0,5,70,0,33,0,3,68,0.00067,0.00234,0.04612,0.05229,0,0
109,156,58,8,138,10,2,0,10,25,0,5,70,0,33,0,3,68,0.00067,0.00334,0.04612,0.05128,0,0
110,156,58,8,141,7,1,0,7,25,0,5,73,0,33,0,3,68,0.00033,0.00234,0.04713,0.05128,0,0
111,157,58,8,141,8,1,0,8,25,0,5,73,0,33,0,3,68,0.00033,0.00267,0.04713,0.05096,0,0
112,158,58,8,141,9,1,0,9,25,0,5,73,0,33,0,3,68,0.00033,0.00301,0.04713,0.05063,0,0
113,160,58,8,142,10,0,0,10,25,0,5,74,0,33,0,3,68,0.0,0.00334,0.04746,0.05,0,0
114,160,58,8,142,10,0,0,10,25,0,5,74,0,33,0,3,68,0.0,0.00334,0.04746,0.05,0,0
115,161,58,8,142,11,0,1,11,25,1,5,74,0,33,0,3,68,0.0,0.00368,0.04746,0.04969,0,0
116,164,59,8,144,12,1,1,12,26,1,5,76,0,33,0,3,68,0.00033,0.00401,0.04813,0.04878,0,0
117,165,59,8,146,11,1,2,10,26,2,5,78,1,33,0,3,68,0.00033,0.00368,0.0488,0.04848,0,0
118,165,60,8,146,11,2,2,10,27,2,5,78,1,33,0,3,68,0.00067,0.00368,0.0488,0.04848,0,0
119,165,60,8,146,11,2,2,10,27,2,5,78,1,33,0,3,68,0.00067,0.00368,0.0488,0.04848,0,0
120,166,60,8,146,12,2,3,11,27,2,5,78,1,33,1,3,68,0.00067,0.00401,0.0488,0.04819,0,0
121,170,62,9,147,14,3,2,12,27,1,6,79,2,35,1,3,68,0.001,0.00468,0.04915,0.05294,0,0
122,170,62,10,148,12,2,1,10,27,0,7,80,2,35,1,3,68,0.00067,0.00401,0.0495,0.05882,0,0
123,171,62,10,148,13,2,1,10,27,0,7,80,3,35,1,3,68,0.00067,0.00435,0.0495,0.05848,0,0
124,171,62,10,149,12,2,1,9,27,0,7,81,3,35,1,3,68,0.00067,0.00401,0.04983,0.05848,0,0
125,172,62,10,150,12,2,2,9,27,0,7,82,3,35,2,3,68,0.00067,0.00401,0.05017,0.05814,0,0
126,175,62,10,153,12,1,1,11,27,0,7,83,1,35,1,3,70,0.00033,0.00401,0.05117,0.05714,0,0
127,175,62,10,153,12,1,1,11,27,0,7,83,1,35,1,3,70,0.00033,0.00401,0.05117,0.05714,0,0
128,176,62,10,154,12,1,1,11,27,0,7,84,1,35,1,3,70,0.00033,0.00401,0.05151,0.05682,0,0
129,177,63,10,155,12,2,1,11,28,0,7,85,1,35,1,3,70,0.00067,0.00401,0.05184,0.0565,0,0
130,178,63,10,155,13,2,1,12,28,0,7,85,1,35,1,3,70,0.00067,0.00435,0.05184,0.05618,0,0
131,180,63,10,157,13,1,1,13,28,1,7,86,0,35,0,3,71,0.00033,0.00435,0.05251,0.05556,0,0
132,182,66,10,157,15,4,1,15,31,1,7,86,0,35,0,3,71,0.00134,0.00502,0.05251,0.05495,0,0
133,184,66,10,160,14,3,1,13,31,1,7,89,1,35,0,3,71,0.001,0.00468,0.05351,0.05435,0,0
134,186,66,10,160,16,3,1,15,31,1,7,89,1,35,0,3,71,0.001,0.00535,0.05351,0.05376,0,0
135,187,66,10,161,16,3,1,15,31,1,7,90,1,35,0,3,71,0.001,0.00535,0.05385,0.05348,0,0
136,190,68,10,163,17,4,0,17,33,0,7,92,0,35,0,3,71,0.00134,0.00569,0.05452,0.05263,0,0
137,190,69,10,164,16,5,0,16,34,0,7,93,0,35,0,3,71,0.00167,0.00535,0.05485,0.05263,0,0
138,193,69,10,164,19,5,0,19,34,0,7,93,0,35,0,3,71,0.00167,0.00635,0.05485,0.05181,0,0
139,193,69,10,169,14,2,0,14,34,0,7,98,0,35,0,3,71,0.00067,0.00468,0.05652,0.05181,0,0
140,194,70,10,170,14,2,0,14,35,0,7,99,0,35,0,3,71,0.00067,0.00468,0.05686,0.05155,0,0
141,196,70,10,172,14,0,0,14,35,0,7,101,0,35,0,3,71,0.0,0.00468,0.05753,0.05102,0,0
142,199,70,10,173,16,0,0,14,35,0,7,102,2,35,0,3,71,0.0,0.00535,0.05786,0.05025,0,0
143,200,70,10,174,16,0,2,14,35,2,7,103,2,35,0,3,71,0.0,0.00535,0.05819,0.05,0,0
144,204,74,10,176,18,4,2,16,39,2,7,105,2,35,0,3,71,0.00134,0.00602,0.05886,0.04902,0,0
145,206,74,10,177,19,4,2,17,39,2,7,106,2,35,0,3,71,0.00134,0.00635,0.0592,0.04854,0,0
146,211,74,10,181,20,2,0,13,39,0,7,109,7,35,0,3,72,0.00067,0.00669,0.06054,0.04739,0,0
147,214,74,10,182,22,2,0,15,39,0,7,109,7,35,0,3,73,0.00067,0.00736,0.06087,0.04673,0,0
148,216,74,10,184,22,1,1,12,39,0,7,110,10,35,1,3,74,0.00033,0.00736,0.06154,0.0463,0,0
149,218,79,10,184,24,6,1,15,40,0,7,110,9,39,1,3,74,0.00201,0.00803,0.06154,0.04587,0,0
150,222,80,10,184,28,7,2,20,41,1,7,110,8,39,1,3,74,0.00234,0.00936,0.06154,0.04505,0,0
151,224,80,10,186,28,7,3,19,41,2,7,111,9,39,1,3,75,0.00234,0.00936,0.06221,0.04464,0,0
152,227,82,10,187,30,8,3,22,43,2,7,112,8,39,1,3,75,0.00268,0.01003,0.06254,0.04405,0,0
153,230,82,10,188,32,8,3,24,43,2,7,112,8,39,1,3,76,0.00268,0.0107,0.06288,0.04348,0,0
154,233,82,10,196,27,5,2,19,43,1,7,119,8,39,1,3,77,0.00167,0.00903,0.06555,0.04292,0,0
155,233,82,10,198,25,4,4,18,43,3,7,120,7,39,1,3,78,0.00134,0.00836,0.06622,0.04292,0,0
156,236,84,10,199,27,5,3,20,45,3,7,120,7,39,0,3,79,0.00167,0.00903,0.06656,0.04237,0,0
157,241,84,10,201,30,4,3,20,45,3,7,122,10,39,0,3,79,0.00134,0.01003,0.06722,0.04149,0,0
158,246,84,11,206,29,2,1,19,45,1,8,126,10,39,0,3,80,0.00067,0.0097,0.06892,0.04472,0,0
159,248,84,11,209,28,2,1,20,45,1,8,127,8,39,0,3,82,0.00067,0.00937,0.06992,0.04435,0,0
160,252,84,11,211,30,2,2,19,45,2,8,129,11,39,0,3,82,0.00067,0.01004,0.07059,0.04365,0,0
161,255,89,11,212,32,6,3,21,47,2,8,130,11,42,1,3,82,0.00201,0.01071,0.07093,0.04314,0,0
162,257,92,11,213,33,9,3,23,48,2,8,131,10,44,1,3,82,0.00301,0.01104,0.07126,0.0428,0,0
163,258,92,11,215,32,8,4,22,48,3,8,131,10,44,1,3,84,0.00268,0.01071,0.07193,0.04264,0,0
164,260,93,11,221,28,5,1,18,49,1,8,135,10,44,0,3,86,0.00167,0.00937,0.07394,0.04231,0,0
165,264,93,11,221,32,5,1,20,49,1,8,135,12,44,0,3,86,0.00167,0.01071,0.07394,0.04167,0,0
166,265,93,11,225,29,3,2,17,49,2,8,138,12,44,0,3,87,0.001,0.0097,0.07528,0.04151,0,0
167,267,94,11,228,28,3,1,15,50,1,8,140,13,44,0,3,88,0.001,0.00937,0.07628,0.0412,0,0
168,271,94,11,230,30,3,1,15,50,1,8,142,15,44,0,3,88,0.001,0.01004,0.07695,0.04059,0,0
169,273,94,11,236,26,1,0,11,50,0,8,146,15,44,0,3,90,0.00033,0.0087,0.07896,0.04029,0,0
170,277,96,11,240,26,3,0,12,50,0,8,148,14,46,0,3,92,0.001,0.0087,0.08029,0.03971,0,0
171,282,97,11,241,30,3,0,17,51,0,8,148,13,46,0,3,93,0.001,0.01004,0.08063,0.03901,0,0
172,286,100,11,243,32,4,0,18,53,0,8,150,14,47,0,3,93,0.00134,0.01071,0.0813,0.03846,0,0
173,292,100,11,247,34,4,1,18,53,0,8,153,16,47,1,3,94,0.00134,0.01138,0.08264,0.03767,0,0
174,293,101,11,250,32,4,2,16,53,1,8,155,16,48,1,3,95,0.00134,0.01071,0.08364,0.03754,0,0
175,296,101,11,251,34,4,2,17,53,1,8,156,17,48,1,3,95,0.00134,0.01138,0.08397,0.03716,0,0
176,299,103,11,256,32,5,2,15,54,1,8,158,17,49,1,3,98,0.00167,0.01071,0.08565,0.03679,0,0
177,303,103,11,257,35,4,3,17,54,3,8,158,18,49,0,3,99,0.00134,0.01171,0.08598,0.0363,0,0
178,307,107,11,259,37,8,5,19,58,4,8,160,18,49,1,3,99,0.00268,0.01238,0.08665,0.03583,0,0
179,309,111,11,263,35,11,6,20,59,5,8,161,15,52,1,3,102,0.00368,0.01171,0.08799,0.0356,0,0
180,314,111,11,265,38,11,6,23,59,5,8,162,15,52,1,3,103,0.00368,0.01271,0.08866,0.03503,0,0
181,315,112,11,267,37,11,6,24,59,6,8,163,13,53,0,3,104,0.00368,0.01238,0.08933,0.03492,0,0
182,317,114,11,273,33,8,4,21,61,4,8,166,12,53,0,3,107,0.00268,0.01104,0.09133,0.0347,0,0
183,323,114,12,278,33,4,1,18,61,1,9,170,15,53,0,3,108,0.00134,0.01104,0.09304,0.03715,0,0
184,326,114,12,281,33,3,0,17,61,0,9,172,16,53,0,3,109,0.001,0.01104,0.09404,0.03681,0,0
185,331,114,12,284,35,3,1,20,61,1,9,173,15,53,0,3,111,0.001,0.01171,0.09505,0.03625,0,0
186,338,116,12,287,39,3,2,20,63,2,9,176,19,53,0,3,111,0.001,0.01305,0.09605,0.0355,0,0
187,342,118,12,290,40,5,2,20,65,2,9,177,20,53,0,3,113,0.00167,0.01339,0.09705,0.03509,0,0
188,343,118,12,294,37,4,2,17,65,2,9,180,20,53,0,3,114,0.00134,0.01238,0.09839,0.03499,0,0
189,347,118,12,298,37,2,4,16,65,3,9,182,21,53,1,3,116,0.00067,0.01238,0.09973,0.03458,0,0
190,348,123,12,302,34,6,3,17,68,2,9,183,17,55,1,3,119,0.00201,0.01138,0.10107,0.03448,0,0
191,351,123,12,306,33,6,4,16,68,2,9,186,17,55,2,3,120,0.00201,0.01104,0.10241,0.03419,0,0
192,357,125,12,306,39,8,6,17,68,4,9,186,22,57,2,3,120,0.00268,0.01305,0.10241,0.03361,0,0
193,359,129,12,308,39,11,5,19,72,3,9,187,20,57,2,3,121,0.00368,0.01305,0.10308,0.03343,0,0
194,360,129,12,312,36,10,5,18,72,3,9,189,18,57,2,3,123,0.00335,0.01205,0.10442,0.03333,0,0
195,365,130,12,314,39,11,5,20,72,3,9,190,19,58,2,3,124,0.00368,0.01305,0.10509,0.03288,0,0
196,372,130,12,318,42,9,4,21,72,2,9,193,21,58,2,3,125,0.00301,0.01406,0.10643,0.03226,0,0
197,376,130,12,324,40,5,1,20,72,1,9,196,20,58,0,3,128,0.00167,0.01339,0.10843,0.03191,0,0
198,381,130,13,327,41,3,0,19,72,0,10,197,22,58,0,3,130,0.001,0.01373,0.10947,0.03412,0,0
199,385,130,13,334,38,2,1,16,72,0,10,203,22,58,1,3,131,0.00067,0.01272,0.11182,0.03377,0,0
200,391,132,13,335,43,4,2,16,72,1,10,204,27,60,1,3,131,0.00134,0.0144,0.11215,0.03325,0,0
201,400,134,13,337,50,6,4,18,74,3,10,204,32,60,1,3,133,0.00201,0.01674,0.11282,0.0325,0,0
202,401,139,13,340,48,9,3,18,76,3,10,204,30,63,0,3,136,0.00301,0.01607,0.11383,0.03242,0,0
203,404,139,13,344,47,8,5,17,76,4,10,205,30,63,1,3,139,0.00268,0.01573,0.11517,0.03218,0,0
204,406,141,13,348,45,9,5,16,77,4,10,206,29,64,1,3,142,0.00301,0.01507,0.1165,0.03202,0,0
205,411,141,13,349,49,9,6,17,77,5,10,206,32,64,1,3,143,0.00301,0.0164,0.11684,0.03163,0,0
206,414,142,14,350,50,9,5,17,78,4,11,206,33,64,1,3,144,0.00301,0.01674,0.11721,0.03382,0,0
207,421,142,15,355,51,8,7,17,78,3,12,210,34,64,4,3,145,0.00268,0.01709,0.11893,0.03563,0,0
208,430,147,15,358,57,13,7,22,78,3,12,210,35,69,4,3,148,0.00436,0.0191,0.11993,0.03488,0,0
209,434,147,15,369,50,7,4,17,78,0,12,217,33,69,4,3,152,0.00235,0.01675,0.12362,0.03456,0,0
210,436,150,15,372,49,8,4,17,81,1,12,217,32,69,3,3,155,0.00268,0.01642,0.12462,0.0344,0,0
211,440,151,16,377,47,7,4,19,82,3,12,217,28,69,1,4,160,0.00235,0.01575,0.12634,0.03636,0,0
212,441,155,16,378,47,11,4,20,86,3,12,217,27,69,1,4,161,0.00369,0.01575,0.12668,0.03628,0,0
213,446,155,17,385,44,8,7,17,86,3,12,220,27,69,4,5,165,0.00268,0.01475,0.12906,0.03812,0,0
214,451,159,17,392,42,12,8,15,86,3,12,224,27,73,5,5,168,0.00402,0.01408,0.13141,0.03769,0,0
215,454,163,17,397,40,12,6,16,86,1,12,226,24,77,5,5,171,0.00402,0.01341,0.13309,0.03744,0,0
216,455,167,17,399,39,15,6,15,89,1,12,228,24,78,5,5,171,0.00503,0.01307,0.13376,0.03736,0,0
217,457,167,18,402,37,13,5,15,89,1,12,229,22,78,4,6,173,0.00436,0.01241,0.13481,0.03939,0,0
218,461,169,18,406,37,14,6,12,89,2,12,230,25,80,4,6,176,0.00469,0.01241,0.13615,0.03905,0,0
219,464,171,19,409,36,14,5,13,90,1,13,230,23,81,4,6,179,0.0047,0.01208,0.1372,0.04095,0,0
220,467,171,19,414,34,12,5,11,90,2,13,233,23,81,3,6,181,0.00403,0.01141,0.13888,0.04069,0,0
221,473,173,19,414,40,14,6,12,91,2,13,233,28,82,4,6,181,0.0047,0.01342,0.13888,0.04017,0,0
222,474,173,19,418,37,10,6,10,91,2,13,235,27,82,4,6,183,0.00335,0.01241,0.14022,0.04008,0,0
223,485,173,19,421,45,9,5,16,91,1,13,236,29,82,4,6,185,0.00302,0.0151,0.14123,0.03918,0,0
224,488,173,20,424,44,6,2,14,91,1,13,237,30,82,1,7,187,0.00201,0.01477,0.14228,0.04098,0,0
225,492,173,20,428,44,5,3,14,91,2,13,238,30,82,1,7,190,0.00168,0.01477,0.14362,0.04065,0,0
226,500,175,20,429,51,7,3,19,93,2,13,238,32,82,1,7,191,0.00235,0.01711,0.14396,0.04,0,0
227,506,175,20,432,54,5,2,19,93,1,13,240,35,82,1,7,192,0.00168,0.01812,0.14497,0.03953,0,0
228,515,180,20,436,59,9,3,21,95,1,13,243,38,85,2,7,193,0.00302,0.0198,0.14631,0.03883,0,0
229,517,184,20,437,60,13,6,20,97,2,13,244,40,87,4,7,193,0.00436,0.02013,0.14664,0.03868,0,0
230,524,190,20,441,63,17,6,20,98,2,13,245,43,92,4,7,196,0.0057,0.02114,0.14799,0.03817,0,0
