Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,29,8,0,14,15,4,1,14,6,1,0,11,1,2,0,0,3,0.0008,0.003,0.0028,0.0,0,0
19,30,8,0,14,16,4,2,15,6,2,0,11,1,2,0,0,3,0.0008,0.0032,0.0028,0.0,0,0
20,32,10,0,15,17,6,2,16,8,2,0,12,1,2,0,0,3,0.0012,0.0034,0.003,0.0,0,0
21,33,10,0,16,17,6,3,16,8,3,0,13,1,2,0,0,3,0.0012,0.0034,0.0032,0.0,0,0
22,34,12,0,19,15,7,3,15,10,3,0,15,0,2,0,0,4,0.0014,0.003,0.0038,0.0,0,0
23,34,12,0,22,12,6,3,12,10,3,0,18,0,2,0,0,4,0.0012,0.0024,0.0044,0.0,0,0
24,34,12,0,22,12,6,3,12,10,3,0,18,0,2,0,0,4,0.0012,0.0024,0.0044,0.0,0,0
25,34,12,0,24,10,4,1,10,10,1,0,20,0,2,0,0,4,0.0008,0.002,0.0048,0.0,0,0
26,35,12,0,27,8,2,0,8,10,0,0,23,0,2,0,0,4,0.0004,0.0016,0.0054,0.0,0,0
27,35,12,0,28,7,2,0,7,10,0,0,24,0,2,0,0,4,0.0004,0.0014,0.0056,0.0,0,0
28,35,12,0,28,7,2,0,7,10,0,0,24,0,2,0,0,4,0.0004,0.0014,0.0056,0.0,0,0
29,36,12,0,28,8,2,0,8,10,0,0,24,0,2,0,0,4,0.0004,0.0016,0.0056,0.0,0,0
30,36,12,0,29,7,1,0,7,10,0,0,25,0,2,0,0,4,0.0002,0.0014,0.0058,0.0,0,0
31,36,12,0,30,6,1,0,5,10,0,0,26,1,2,0,0,4,0.0002,0.0012,0.006,0.0,0,0
32,36,12,0,30,6,1,0,5,10,0,0,26,1,2,0,0,4,0.0002,0.0012,0.006,0.0,0,0
33,37,12,0,32,5,1,1,4,10,0,0,28,1,2,1,0,4,0.0002,0.001,0.0064,0.0,0,0
34,37,14,0,32,5,3,1,4,11,0,0,28,1,3,1,0,4,0.0006,0.001,0.0064,0.0,0,0
35,37,14,0,33,4,2,1,3,11,0,0,29,1,3,1,0,4,0.0004,0.0008,0.0066,0.0,0,0
36,37,14,0,34,3,1,0,3,11,0,0,29,0,3,0,0,5,0.0002,0.0006,0.0068,0.0,0,0
37,38,14,0,34,4,1,0,4,11,0,0,29,0,3,0,0,5,0.0002,0.0008,0.0068,0.0,0,0
38,38,14,0,35,3,1,1,3,11,1,0,30,0,3,0,0,5,0.0002,0.0006,0.007,0.0,0,0
39,38,14,0,35,3,1,1,3,11,1,0,30,0,3,0,0,5,0.0002,0.0006,0.007,0.0,0,0
40,39,14,0,35,4,1,1,4,11,1,0,30,0,3,0,0,5,0.0002,0.0008,0.007,0.0,0,0
41,39,14,0,35,4,1,1,4,11,1,0,30,0,3,0,0,5,0.0002,0.0008,0.007,0.0,0,0
42,39,14,0,35,4,1,1,4,11,1,0,30,0,3,0,0,5,0.0002,0.0008,0.007,0.0,0,0
43,39,14,0,35,4,1,1,4,11,1,0,30,0,3,0,0,5,0.0002,0.0008,0.007,0.0,0,0
44,41,14,0,35,6,1,1,6,11,1,0,30,0,3,0,0,5,0.0002,0.0012,0.007,0.0,0,0
45,41,14,1,36,4,0,0,4,11,0,1,31,0,3,0,0,5,0.0,0.0008,0.0072,0.02439,0,0
46,42,14,1,36,5,0,0,5,11,0,1,31,0,3,0,0,5,0.0,0.001,0.0072,0.02381,0,0
47,44,14,1,36,7,0,1,7,11,1,1,31,0,3,0,0,5,0.0,0.0014,0.0072,0.02273,0,0
48,45,15,1,38,6,1,1,6,12,1,1,33,0,3,0,0,5,0.0002,0.0012,0.0076,0.02222,0,0
49,46,15,1,38,7,1,1,7,12,1,1,33,0,3,0,0,5,0.0002,0.0014,0.0076,0.02174,0,0
50,46,15,1,38,7,1,1,7,12,1,1,33,0,3,0,0,5,0.0002,0.0014,0.0076,0.02174,0,0
51,48,15,1,39,8,1,1,8,12,1,1,34,0,3,0,0,5,0.0002,0.0016,0.0078,0.02083,0,0
52,50,15,1,39,10,1,1,9,12,1,1,34,1,3,0,0,5,0.0002,0.002,0.0078,0.02,0,0
53,50,15,2,39,9,0,0,8,12,0,2,34,1,3,0,0,5,0.0,0.0018,0.0078,0.04,0,0
54,50,15,2,39,9,0,1,8,12,1,2,34,1,3,0,0,5,0.0,0.0018,0.0078,0.04,0,0
55,52,16,2,39,11,1,1,9,13,1,2,34,2,3,0,0,5,0.0002,0.0022,0.0078,0.03846,0,0
56,52,16,2,40,10,1,1,9,13,1,2,34,1,3,0,0,6,0.0002,0.002,0.008,0.03846,0,0
57,53,16,2,42,9,0,0,8,13,0,2,36,1,3,0,0,6,0.0,0.0018,0.0084,0.03774,0,0
58,53,16,2,44,7,0,0,6,13,0,2,38,1,3,0,0,6,0.0,0.0014,0.0088,0.03774,0,0
59,53,18,2,44,7,2,0,6,15,0,2,38,1,3,0,0,6,0.0004,0.0014,0.0088,0.03774,0,0
60,53,18,2,45,6,1,1,5,15,1,2,39,1,3,0,0,6,0.0002,0.0012,0.009,0.03774,0,0
61,54,20,2,45,7,3,1,6,17,1,2,39,1,3,0,0,6,0.0006,0.0014,0.009,0.03704,0,0
62,54,20,2,46,6,3,1,5,17,1,2,40,1,3,0,0,6,0.0006,0.0012,0.0092,0.03704,0,0
63,55,20,2,46,7,3,1,6,17,1,2,40,1,3,0,0,6,0.0006,0.0014,0.0092,0.03636,0,0
64,55,20,2,47,6,2,1,4,17,1,2,41,2,3,0,0,6,0.0004,0.0012,0.0094,0.03636,0,0
65,55,20,2,48,5,2,1,4,17,1,2,41,1,3,0,0,7,0.0004,0.001,0.0096,0.03636,0,0
66,55,20,2,49,4,1,0,3,17,0,2,42,1,3,0,0,7,0.0002,0.0008,0.0098,0.03636,0,0
67,55,20,2,50,3,1,0,2,17,0,2,43,1,3,0,0,7,0.0002,0.0006,0.01,0.03636,0,0
68,55,20,2,51,2,1,0,2,17,0,2,43,0,3,0,0,8,0.0002,0.0004,0.0102,0.03636,0,0
69,55,20,2,51,2,1,0,2,17,0,2,43,0,3,0,0,8,0.0002,0.0004,0.0102,0.03636,0,0
70,55,20,2,51,2,1,0,2,17,0,2,43,0,3,0,0,8,0.0002,0.0004,0.0102,0.03636,0,0
71,55,20,2,51,2,1,0,2,17,0,2,43,0,3,0,0,8,0.0002,0.0004,0.0102,0.03636,0,0
72,55,20,2,52,1,0,0,1,17,0,2,44,0,3,0,0,8,0.0,0.0002,0.0104,0.03636,0,0
73,55,20,2,52,1,0,0,1,17,0,2,44,0,3,0,0,8,0.0,0.0002,0.0104,0.03636,0,0
74,55,20,2,52,1,0,0,1,17,0,2,44,0,3,0,0,8,0.0,0.0002,0.0104,0.03636,0,0
75,55,20,2,52,1,0,0,1,17,0,2,44,0,3,0,0,8,0.0,0.0002,0.0104,0.03636,0,0
76,55,20,2,52,1,0,0,1,17,0,2,44,0,3,0,0,8,0.0,0.0002,0.0104,0.03636,0,0
77,56,20,2,53,1,0,0,1,17,0,2,45,0,3,0,0,8,0.0,0.0002,0.0106,0.03571,0,0
78,56,20,2,53,1,0,0,1,17,0,2,45,0,3,0,0,8,0.0,0.0002,0.0106,0.03571,0,0
79,56,20,2,53,1,0,0,1,17,0,2,45,0,3,0,0,8,0.0,0.0002,0.0106,0.03571,0,0
80,56,20,2,53,1,0,0,1,17,0,2,45,0,3,0,0,8,0.0,0.0002,0.0106,0.03571,0,0
81,56,20,2,53,1,0,0,1,17,0,2,45,0,3,0,0,8,0.0,0.0002,0.0106,0.03571,0,0
82,58,20,2,53,3,0,0,3,17,0,2,45,0,3,0,0,8,0.0,0.0006,0.0106,0.03448,0,0
83,58,20,2,53,3,0,0,3,17,0,2,45,0,3,0,0,8,0.0,0.0006,0.0106,0.03448,0,0
84,58,20,2,53,3,0,0,3,17,0,2,45,0,3,0,0,8,0.0,0.0006,0.0106,0.03448,0,0
85,58,20,2,53,3,0,0,3,17,0,2,45,0,3,0,0,8,0.0,0.0006,0.0106,0.03448,0,0
86,59,20,2,53,4,0,0,4,17,0,2,45,0,3,0,0,8,0.0,0.0008,0.0106,0.0339,0,0
87,59,20,2,54,3,0,0,3,17,0,2,46,0,3,0,0,8,0.0,0.0006,0.0108,0.0339,0,0
88,59,20,2,54,3,0,0,3,17,0,2,46,0,3,0,0,8,0.0,0.0006,0.0108,0.0339,0,0
89,59,20,2,54,3,0,0,3,17,0,2,46,0,3,0,0,8,0.0,0.0006,0.0108,0.0339,0,0
90,59,20,2,54,3,0,0,3,17,0,2,46,0,3,0,0,8,0.0,0.0006,0.0108,0.0339,0,0
91,59,20,2,55,2,0,0,2,17,0,2,47,0,3,0,0,8,0.0,0.0004,0.011,0.0339,0,0
92,59,20,2,56,1,0,0,1,17,0,2,48,0,3,0,0,8,0.0,0.0002,0.0112,0.0339,0,0
93,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
94,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
95,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
96,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
97,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
98,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
99,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
100,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
101,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
102,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
103,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
104,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
105,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
106,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
107,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
108,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
109,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
110,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
111,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
112,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
113,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
114,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
115,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
116,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
117,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
118,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
119,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
120,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
121,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
122,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
123,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
124,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
125,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
126,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
127,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
128,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
129,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
130,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
131,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
132,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
133,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
134,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
135,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
136,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
137,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
138,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
139,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
140,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
141,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
142,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
143,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
144,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
145,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
146,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
147,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
148,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
149,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
150,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
151,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
152,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
153,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
154,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
155,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
156,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
157,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
158,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
159,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
160,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
161,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
162,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
163,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
164,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
165,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
166,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
167,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
168,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
169,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
170,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
171,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
172,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
173,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
174,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
175,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
176,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
177,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
178,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
179,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
180,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
181,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
182,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
183,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
184,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
185,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
186,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
187,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
188,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
189,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
190,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
191,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
192,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
193,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
194,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
195,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
196,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
197,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
198,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
199,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
200,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
201,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
202,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
203,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
204,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
205,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
206,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
207,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
208,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
209,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
210,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
211,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
212,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
213,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
214,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
215,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
216,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
217,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
218,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
219,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
220,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
221,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
222,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
223,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
224,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
225,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
226,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
227,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
228,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
229,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
230,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
231,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
232,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
233,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
234,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
235,59,20,2,57,0,0,0,0,17,0,2,49,0,3,0,0,8,0.0,0.0,0.0114,0.0339,0,0
