Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,26,3,0,13,13,0,2,12,3,2,0,13,1,0,0,0,0,0.0,0.0026,0.0026,0.0,0,0
23,30,7,0,13,17,4,2,15,7,2,0,13,2,0,0,0,0,0.0008,0.0034,0.0026,0.0,0,0
24,30,7,0,14,16,4,2,14,7,2,0,14,2,0,0,0,0,0.0008,0.0032,0.0028,0.0,0,0
25,31,7,0,15,16,4,2,14,7,2,0,14,2,0,0,0,1,0.0008,0.0032,0.003,0.0,0,0
26,32,9,0,18,14,3,3,12,9,2,0,17,2,0,1,0,1,0.0006,0.0028,0.0036,0.0,0,0
27,34,15,0,19,15,8,4,13,14,3,0,18,2,1,1,0,1,0.0016,0.003,0.0038,0.0,0,0
28,34,16,0,20,14,8,4,12,15,3,0,19,2,1,1,0,1,0.0016,0.0028,0.004,0.0,0,0
29,34,16,1,21,12,7,3,10,15,2,1,20,2,1,1,0,1,0.0014,0.0024,0.0042,0.02941,0,0
30,34,16,1,23,10,6,2,9,15,2,1,21,1,1,0,0,2,0.0012,0.002,0.0046,0.02941,0,0
31,34,16,1,23,10,6,2,9,15,2,1,21,1,1,0,0,2,0.0012,0.002,0.0046,0.02941,0,0
32,35,16,1,24,10,5,1,9,15,1,1,22,1,1,0,0,2,0.001,0.002,0.0048,0.02857,0,0
33,35,16,1,27,7,3,1,6,15,1,1,25,1,1,0,0,2,0.0006,0.0014,0.0054,0.02857,0,0
34,36,16,1,29,6,1,0,5,15,0,1,27,1,1,0,0,2,0.0002,0.0012,0.0058,0.02778,0,0
35,37,16,1,29,7,1,0,5,15,0,1,27,2,1,0,0,2,0.0002,0.0014,0.0058,0.02703,0,0
36,39,18,1,30,8,3,0,5,17,0,1,28,3,1,0,0,2,0.0006,0.0016,0.006,0.02564,0,0
37,40,18,1,31,8,3,0,6,17,0,1,28,2,1,0,0,3,0.0006,0.0016,0.0062,0.025,0,0
38,40,18,1,32,7,2,1,5,17,0,1,29,2,1,1,0,3,0.0004,0.0014,0.0064,0.025,0,0
39,40,19,1,34,5,2,1,3,17,0,1,31,2,2,1,0,3,0.0004,0.001,0.0068,0.025,0,0
40,41,19,1,34,6,2,1,2,17,0,1,31,4,2,1,0,3,0.0004,0.0012,0.0068,0.02439,0,0
41,41,19,1,34,6,2,1,2,17,0,1,31,4,2,1,0,3,0.0004,0.0012,0.0068,0.02439,0,0
42,43,19,1,35,7,1,0,3,17,0,1,31,4,2,0,0,4,0.0002,0.0014,0.007,0.02326,0,0
43,44,19,1,35,8,1,0,4,17,0,1,31,4,2,0,0,4,0.0002,0.0016,0.007,0.02273,0,0
44,44,19,1,35,8,1,0,4,17,0,1,31,4,2,0,0,4,0.0002,0.0016,0.007,0.02273,0,0
45,44,19,1,35,8,1,0,4,17,0,1,31,4,2,0,0,4,0.0002,0.0016,0.007,0.02273,0,0
46,47,19,1,37,9,0,0,4,17,0,1,33,5,2,0,0,4,0.0,0.0018,0.0074,0.02128,0,0
47,47,20,1,37,9,1,0,4,17,0,1,33,5,3,0,0,4,0.0002,0.0018,0.0074,0.02128,0,0
48,48,20,1,39,8,1,0,4,17,0,1,33,4,3,0,0,6,0.0002,0.0016,0.0078,0.02083,0,0
49,50,20,1,39,10,1,0,5,17,0,1,33,5,3,0,0,6,0.0002,0.002,0.0078,0.02,0,0
50,50,21,1,40,9,1,1,5,18,1,1,33,4,3,0,0,7,0.0002,0.0018,0.008,0.02,0,0
51,50,23,1,41,8,3,1,5,20,1,1,33,3,3,0,0,8,0.0006,0.0016,0.0082,0.02,0,0
52,51,23,1,42,8,3,1,4,20,1,1,34,4,3,0,0,8,0.0006,0.0016,0.0084,0.01961,0,0
53,51,23,1,43,7,3,1,3,20,1,1,35,4,3,0,0,8,0.0006,0.0014,0.0086,0.01961,0,0
54,54,23,1,43,10,3,2,3,20,1,1,35,7,3,1,0,8,0.0006,0.002,0.0086,0.01852,0,0
55,58,25,1,43,14,5,2,3,20,1,1,35,11,5,1,0,8,0.001,0.0028,0.0086,0.01724,0,0
56,60,25,1,44,15,4,2,2,20,1,1,36,13,5,1,0,8,0.0008,0.003,0.0088,0.01667,0,0
57,63,27,1,45,17,5,2,1,20,1,1,37,16,7,1,0,8,0.001,0.0034,0.009,0.01587,0,0
58,64,27,1,46,17,5,3,1,20,1,1,37,16,7,2,0,9,0.001,0.0034,0.0092,0.01562,0,0
59,64,32,1,49,14,7,2,1,20,1,1,37,13,12,1,0,12,0.0014,0.0028,0.0098,0.01562,0,0
60,64,32,1,49,14,7,2,1,20,1,1,37,13,12,1,0,12,0.0014,0.0028,0.0098,0.01562,0,0
61,65,32,1,49,15,7,2,1,20,1,1,37,14,12,1,0,12,0.0014,0.003,0.0098,0.01538,0,0
62,67,32,1,50,16,6,1,1,20,1,1,37,15,12,0,0,13,0.0012,0.0032,0.01,0.01493,0,0
63,68,32,1,51,16,6,1,1,20,1,1,37,15,12,0,0,14,0.0012,0.0032,0.0102,0.01471,0,0
64,69,34,1,52,16,7,0,0,20,0,1,38,16,14,0,0,14,0.0014,0.0032,0.0104,0.01449,0,0
65,70,34,1,52,17,7,0,0,20,0,1,38,17,14,0,0,14,0.0014,0.0034,0.0104,0.01429,0,0
66,72,34,1,55,16,5,1,0,20,0,1,38,16,14,1,0,17,0.001,0.0032,0.011,0.01389,0,0
67,72,36,1,56,15,6,1,0,20,0,1,38,15,16,1,0,18,0.0012,0.003,0.0112,0.01389,0,0
68,72,36,1,60,11,3,1,0,20,0,1,38,11,16,1,0,22,0.0006,0.0022,0.012,0.01389,0,0
69,73,36,1,61,11,2,2,0,20,0,1,38,11,16,2,0,23,0.0004,0.0022,0.0122,0.0137,0,0
70,73,38,1,61,11,4,2,0,20,0,1,38,11,18,2,0,23,0.0008,0.0022,0.0122,0.0137,0,0
71,73,38,1,62,10,4,2,0,20,0,1,38,10,18,2,0,24,0.0008,0.002,0.0124,0.0137,0,0
72,73,38,2,64,7,3,1,0,20,0,1,38,7,18,1,1,26,0.0006,0.0014,0.01281,0.0274,0,0
73,73,38,2,65,6,2,1,0,20,0,1,38,6,18,1,1,27,0.0004,0.0012,0.01301,0.0274,0,0
74,74,38,2,67,5,1,1,0,20,0,1,38,5,18,1,1,29,0.0002,0.001,0.01341,0.02703,0,0
75,76,40,2,69,5,3,1,0,20,0,1,38,5,20,1,1,31,0.0006,0.001,0.01381,0.02632,0,0
76,76,40,2,70,4,2,1,0,20,0,1,38,4,20,1,1,32,0.0004,0.0008,0.01401,0.02632,0,0
77,76,40,2,70,4,2,1,0,20,0,1,38,4,20,1,1,32,0.0004,0.0008,0.01401,0.02632,0,0
78,76,40,2,70,4,2,1,0,20,0,1,38,4,20,1,1,32,0.0004,0.0008,0.01401,0.02632,0,0
79,76,40,2,70,4,2,1,0,20,0,1,38,4,20,1,1,32,0.0004,0.0008,0.01401,0.02632,0,0
80,76,40,2,71,3,1,0,0,20,0,1,38,3,20,0,1,33,0.0002,0.0006,0.01421,0.02632,0,0
81,77,40,2,71,4,1,0,0,20,0,1,38,4,20,0,1,33,0.0002,0.0008,0.01421,0.02597,0,0
82,77,40,2,71,4,1,0,0,20,0,1,38,4,20,0,1,33,0.0002,0.0008,0.01421,0.02597,0,0
83,77,40,2,72,3,0,0,0,20,0,1,38,3,20,0,1,34,0.0,0.0006,0.01441,0.02597,0,0
84,78,40,2,72,4,0,0,0,20,0,1,38,4,20,0,1,34,0.0,0.0008,0.01441,0.02564,0,0
85,79,40,2,73,4,0,0,0,20,0,1,38,4,20,0,1,35,0.0,0.0008,0.01461,0.02532,0,0
86,79,40,2,73,4,0,0,0,20,0,1,38,4,20,0,1,35,0.0,0.0008,0.01461,0.02532,0,0
87,79,40,2,74,3,0,0,0,20,0,1,38,3,20,0,1,36,0.0,0.0006,0.01481,0.02532,0,0
88,79,40,2,74,3,0,0,0,20,0,1,38,3,20,0,1,36,0.0,0.0006,0.01481,0.02532,0,0
89,79,40,2,75,2,0,0,0,20,0,1,38,2,20,0,1,37,0.0,0.0004,0.01501,0.02532,0,0
90,80,40,2,75,3,0,0,0,20,0,1,38,3,20,0,1,37,0.0,0.0006,0.01501,0.025,0,0
91,81,40,2,75,4,0,0,0,20,0,1,38,4,20,0,1,37,0.0,0.0008,0.01501,0.02469,0,0
92,82,40,2,76,4,0,0,0,20,0,1,38,4,20,0,1,38,0.0,0.0008,0.01521,0.02439,0,0
93,82,40,2,76,4,0,0,0,20,0,1,38,4,20,0,1,38,0.0,0.0008,0.01521,0.02439,0,0
94,83,40,2,77,4,0,0,0,20,0,1,38,4,20,0,1,39,0.0,0.0008,0.01541,0.0241,0,0
95,84,40,2,77,5,0,1,0,20,0,1,38,5,20,1,1,39,0.0,0.001,0.01541,0.02381,0,0
96,85,42,2,77,6,2,1,0,20,0,1,38,6,22,1,1,39,0.0004,0.0012,0.01541,0.02353,0,0
97,86,42,2,77,7,2,1,0,20,0,1,38,7,22,1,1,39,0.0004,0.0014,0.01541,0.02326,0,0
98,87,42,2,78,7,2,1,0,20,0,1,38,7,22,1,1,40,0.0004,0.0014,0.01561,0.02299,0,0
99,87,42,2,78,7,2,1,0,20,0,1,38,7,22,1,1,40,0.0004,0.0014,0.01561,0.02299,0,0
100,87,42,2,80,5,1,0,0,20,0,1,38,5,22,0,1,42,0.0002,0.001,0.01601,0.02299,0,0
101,87,42,2,80,5,1,1,0,20,0,1,38,5,22,1,1,42,0.0002,0.001,0.01601,0.02299,0,0
102,88,43,2,80,6,2,1,0,20,0,1,38,6,23,1,1,42,0.0004,0.0012,0.01601,0.02273,0,0
103,88,43,2,80,6,2,1,0,20,0,1,38,6,23,1,1,42,0.0004,0.0012,0.01601,0.02273,0,0
104,88,43,2,81,5,2,1,0,20,0,1,38,5,23,1,1,43,0.0004,0.001,0.01621,0.02273,0,0
105,88,43,2,83,3,1,1,0,20,0,1,38,3,23,1,1,45,0.0002,0.0006,0.01661,0.02273,0,0
106,88,43,2,83,3,1,1,0,20,0,1,38,3,23,1,1,45,0.0002,0.0006,0.01661,0.02273,0,0
107,88,43,3,83,2,0,1,0,20,0,1,38,2,23,1,2,45,0.0,0.0004,0.01661,0.03409,0,0
108,88,44,3,84,1,1,1,0,20,0,1,38,1,24,1,2,46,0.0002,0.0002,0.01681,0.03409,0,0
109,88,44,3,84,1,1,1,0,20,0,1,38,1,24,1,2,46,0.0002,0.0002,0.01681,0.03409,0,0
110,88,44,3,84,1,1,1,0,20,0,1,38,1,24,1,2,46,0.0002,0.0002,0.01681,0.03409,0,0
111,88,44,3,84,1,1,1,0,20,0,1,38,1,24,1,2,46,0.0002,0.0002,0.01681,0.03409,0,0
112,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
113,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
114,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
115,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
116,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
117,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
118,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
119,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
120,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
121,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
122,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
123,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
124,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
125,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
126,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
127,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
128,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
129,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
130,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
131,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
132,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
133,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
134,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
135,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
136,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
137,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
138,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
139,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
140,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
141,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
142,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
143,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
144,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
145,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
146,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
147,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
148,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
149,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
150,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
151,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
152,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
153,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
154,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
155,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
156,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
157,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
158,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
159,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
160,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
161,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
162,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
163,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
164,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
165,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
166,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
167,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
168,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
169,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
170,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
171,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
172,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
173,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
174,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
175,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
176,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
177,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
178,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
179,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
180,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
181,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
182,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
183,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
184,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
185,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
186,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
187,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
188,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
189,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
190,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
191,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
192,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
193,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
194,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
195,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
196,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
197,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
198,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
199,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
200,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
201,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
202,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
203,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
204,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
205,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
206,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
207,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
208,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
209,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
210,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
211,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
212,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
213,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
214,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
215,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
216,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
217,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
218,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
219,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
220,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
221,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
222,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
223,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
224,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
225,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
226,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
227,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
228,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
229,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
230,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
231,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
232,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
233,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
234,88,44,4,84,0,0,0,0,20,0,1,38,0,24,0,3,46,0.0,0.0,0.01681,0.04545,0,0
