Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
23,23,4,0,13,10,2,1,7,4,1,0,12,3,0,0,0,1,0.0004,0.002,0.0026,0.0,0,0
24,23,4,0,14,9,2,1,7,4,1,0,12,2,0,0,0,2,0.0004,0.0018,0.0028,0.0,0,0
25,23,4,0,15,8,1,0,6,4,0,0,13,2,0,0,0,2,0.0002,0.0016,0.003,0.0,0,0
26,23,4,0,15,8,1,0,6,4,0,0,13,2,0,0,0,2,0.0002,0.0016,0.003,0.0,0,0
27,24,4,0,15,9,1,0,6,4,0,0,13,3,0,0,0,2,0.0002,0.0018,0.003,0.0,0,0
28,25,4,0,16,9,1,2,5,4,2,0,14,4,0,0,0,2,0.0002,0.0018,0.0032,0.0,0,0
29,26,6,0,17,9,3,2,5,6,2,0,15,4,0,0,0,2,0.0006,0.0018,0.0034,0.0,0,0
30,27,6,0,18,9,3,2,6,6,2,0,15,3,0,0,0,3,0.0006,0.0018,0.0036,0.0,0,0
31,28,6,0,20,8,2,1,6,6,1,0,16,2,0,0,0,4,0.0004,0.0016,0.004,0.0,0,0
32,28,6,0,21,7,1,1,6,6,1,0,16,1,0,0,0,5,0.0002,0.0014,0.0042,0.0,0,0
33,29,6,0,22,7,0,0,5,6,0,0,17,2,0,0,0,5,0.0,0.0014,0.0044,0.0,0,0
34,29,6,0,23,6,0,0,4,6,0,0,18,2,0,0,0,5,0.0,0.0012,0.0046,0.0,0,0
35,29,6,0,23,6,0,0,4,6,0,0,18,2,0,0,0,5,0.0,0.0012,0.0046,0.0,0,0
36,29,7,0,23,6,1,0,4,7,0,0,18,2,0,0,0,5,0.0002,0.0012,0.0046,0.0,0,0
37,29,7,0,24,5,1,0,4,7,0,0,18,1,0,0,0,6,0.0002,0.001,0.0048,0.0,0,0
38,30,7,0,25,5,0,0,4,7,0,0,19,1,0,0,0,6,0.0,0.001,0.005,0.0,0,0
39,31,7,0,26,5,0,0,4,7,0,0,20,1,0,0,0,6,0.0,0.001,0.0052,0.0,0,0
40,31,7,0,26,5,0,0,4,7,0,0,20,1,0,0,0,6,0.0,0.001,0.0052,0.0,0,0
41,35,7,0,27,8,0,0,5,7,0,0,21,3,0,0,0,6,0.0,0.0016,0.0054,0.0,0,0
42,35,9,0,28,7,2,0,4,7,0,0,22,3,2,0,0,6,0.0004,0.0014,0.0056,0.0,0,0
43,36,9,0,28,8,2,0,5,7,0,0,22,3,2,0,0,6,0.0004,0.0016,0.0056,0.0,0,0
44,38,9,0,28,10,2,0,7,7,0,0,22,3,2,0,0,6,0.0004,0.002,0.0056,0.0,0,0
45,38,9,0,28,10,2,0,7,7,0,0,22,3,2,0,0,6,0.0004,0.002,0.0056,0.0,0,0
46,38,9,0,30,8,1,0,6,7,0,0,23,2,2,0,0,7,0.0002,0.0016,0.006,0.0,0,0
47,39,9,0,31,8,1,0,7,7,0,0,23,1,2,0,0,8,0.0002,0.0016,0.0062,0.0,0,0
48,40,9,0,31,9,1,0,8,7,0,0,23,1,2,0,0,8,0.0002,0.0018,0.0062,0.0,0,0
49,42,9,0,31,11,1,0,7,7,0,0,23,4,2,0,0,8,0.0002,0.0022,0.0062,0.0,0,0
50,44,10,0,33,11,2,0,7,7,0,0,25,4,3,0,0,8,0.0004,0.0022,0.0066,0.0,0,0
51,46,10,0,33,13,2,1,8,7,1,0,25,5,3,0,0,8,0.0004,0.0026,0.0066,0.0,0,0
52,48,13,0,35,13,3,1,10,10,1,0,25,3,3,0,0,10,0.0006,0.0026,0.007,0.0,0,0
53,50,13,0,36,14,3,1,10,10,1,0,26,4,3,0,0,10,0.0006,0.0028,0.0072,0.0,0,0
54,51,13,0,36,15,3,2,11,10,1,0,26,4,3,1,0,10,0.0006,0.003,0.0072,0.0,0,0
55,52,15,0,36,16,5,2,11,10,1,0,26,5,5,1,0,10,0.001,0.0032,0.0072,0.0,0,0
56,52,16,0,37,15,6,2,10,11,1,0,27,5,5,1,0,10,0.0012,0.003,0.0074,0.0,0,0
57,53,16,0,39,14,5,1,9,11,0,0,29,5,5,1,0,10,0.001,0.0028,0.0078,0.0,0,0
58,55,17,0,39,16,6,3,10,12,2,0,29,6,5,1,0,10,0.0012,0.0032,0.0078,0.0,0,0
59,57,19,0,42,15,5,2,10,14,2,0,31,5,5,0,0,11,0.001,0.003,0.0084,0.0,0,0
60,58,19,0,43,15,5,2,11,14,2,0,31,4,5,0,0,12,0.001,0.003,0.0086,0.0,0,0
61,63,19,0,47,16,3,2,11,14,2,0,33,5,5,0,0,14,0.0006,0.0032,0.0094,0.0,0,0
62,64,19,0,49,15,2,2,10,14,1,0,34,5,5,1,0,15,0.0004,0.003,0.0098,0.0,0,0
63,65,21,0,49,16,4,2,11,14,1,0,34,5,7,1,0,15,0.0008,0.0032,0.0098,0.0,0,0
64,67,21,0,50,17,3,2,12,14,1,0,35,5,7,1,0,15,0.0006,0.0034,0.01,0.0,0,0
65,70,21,0,52,18,3,2,12,14,1,0,37,6,7,1,0,15,0.0006,0.0036,0.0104,0.0,0,0
66,72,21,0,53,19,2,1,12,14,0,0,38,7,7,1,0,15,0.0004,0.0038,0.0106,0.0,0,0
67,73,21,0,56,17,1,1,12,14,1,0,39,5,7,0,0,17,0.0002,0.0034,0.0112,0.0,0,0
68,75,22,0,56,19,2,1,13,15,1,0,39,6,7,0,0,17,0.0004,0.0038,0.0112,0.0,0,0
69,78,22,0,57,21,2,1,14,15,1,0,40,7,7,0,0,17,0.0004,0.0042,0.0114,0.0,0,0
70,80,22,0,61,19,1,0,14,15,0,0,42,5,7,0,0,19,0.0002,0.0038,0.0122,0.0,0,0
71,84,22,0,62,22,1,0,15,15,0,0,43,7,7,0,0,19,0.0002,0.0044,0.0124,0.0,0,0
72,84,22,0,62,22,1,1,15,15,0,0,43,7,7,1,0,19,0.0002,0.0044,0.0124,0.0,0,0
73,91,24,0,64,27,3,2,17,15,1,0,45,10,9,1,0,19,0.0006,0.0054,0.0128,0.0,0,0
74,94,26,0,65,29,5,2,18,17,1,0,46,11,9,1,0,19,0.001,0.0058,0.013,0.0,0,0
75,96,26,0,66,30,5,2,17,17,1,0,47,13,9,1,0,19,0.001,0.006,0.0132,0.0,0,0
76,98,26,0,71,27,4,2,15,17,1,0,50,12,9,1,0,21,0.0008,0.0054,0.0142,0.0,0,0
77,99,26,0,75,24,2,1,14,17,1,0,51,10,9,0,0,24,0.0004,0.0048,0.015,0.0,0,0
78,104,26,0,80,24,2,1,12,17,1,0,55,12,9,0,0,25,0.0004,0.0048,0.016,0.0,0,0
79,108,27,0,83,25,3,1,11,18,1,0,57,14,9,0,0,26,0.0006,0.005,0.0166,0.0,0,0
80,114,27,1,84,29,1,0,12,18,0,1,57,17,9,0,0,27,0.0002,0.0058,0.0168,0.00877,0,0
81,118,27,1,84,33,1,1,15,18,1,1,57,18,9,0,0,27,0.0002,0.0066,0.0168,0.00847,0,0
82,121,28,1,86,34,2,1,15,19,1,1,57,19,9,0,0,29,0.0004,0.0068,0.0172,0.00826,0,0
83,121,28,1,89,31,1,2,12,19,1,1,60,19,9,1,0,29,0.0002,0.0062,0.0178,0.00826,0,0
84,126,33,1,90,35,6,4,12,21,2,1,60,23,12,2,0,30,0.0012,0.007,0.018,0.00794,0,0
85,128,35,1,92,35,8,5,12,21,3,1,61,23,14,2,0,31,0.0016,0.007,0.0184,0.00781,0,0
86,133,37,1,97,35,8,6,16,23,3,1,61,19,14,3,0,36,0.0016,0.007,0.0194,0.00752,0,0
87,136,39,1,101,34,9,6,14,23,2,1,64,20,16,4,0,37,0.0018,0.0068,0.0202,0.00735,0,0
88,140,41,1,102,37,11,7,15,23,3,1,64,22,18,4,0,38,0.0022,0.0074,0.0204,0.00714,0,0
89,147,41,2,105,40,8,5,15,23,2,2,65,25,18,3,0,40,0.0016,0.008,0.02101,0.01361,0,0
90,148,41,2,110,36,6,4,14,23,2,2,66,22,18,2,0,44,0.0012,0.0072,0.02201,0.01351,0,0
91,154,43,3,111,40,6,3,15,25,3,2,66,25,18,0,1,45,0.0012,0.008,0.02221,0.01948,0,0
92,160,45,3,115,42,8,3,14,27,3,2,68,28,18,0,1,47,0.0016,0.00841,0.02301,0.01875,0,0
93,161,45,3,117,41,7,3,14,27,3,2,68,27,18,0,1,49,0.0014,0.0082,0.02341,0.01863,0,0
94,168,45,3,122,43,5,1,12,27,1,2,71,31,18,0,1,51,0.001,0.00861,0.02441,0.01786,0,0
95,172,45,3,125,44,4,3,11,27,1,2,72,33,18,2,1,53,0.0008,0.00881,0.02502,0.01744,0,0
96,176,47,3,127,46,6,3,10,27,1,2,73,36,20,2,1,54,0.0012,0.00921,0.02542,0.01705,0,0
97,177,47,3,131,43,6,6,9,27,1,2,75,34,20,5,1,56,0.0012,0.00861,0.02622,0.01695,0,0
98,184,53,3,137,44,10,7,8,27,0,2,77,36,26,7,1,60,0.002,0.00881,0.02742,0.0163,0,0
99,185,55,3,142,40,9,6,8,27,0,2,77,32,28,6,1,65,0.0018,0.008,0.02842,0.01622,0,0
100,187,56,3,145,39,9,7,7,27,0,2,78,32,29,7,1,67,0.0018,0.0078,0.02902,0.01604,0,0
101,191,57,3,153,35,7,6,6,27,0,2,80,29,30,6,1,73,0.0014,0.007,0.03062,0.01571,0,0
102,192,59,4,159,29,5,2,5,27,0,2,81,24,32,2,2,78,0.001,0.0058,0.03183,0.02083,0,0
103,195,59,4,161,30,4,1,5,27,0,2,81,25,32,1,2,80,0.0008,0.006,0.03223,0.02051,0,0
104,197,59,4,167,26,1,0,4,27,0,2,82,22,32,0,2,85,0.0002,0.0052,0.03343,0.0203,0,0
105,198,60,4,169,25,2,2,4,27,0,2,82,21,33,2,2,87,0.0004,0.005,0.03383,0.0202,0,0
106,200,61,4,172,24,3,2,3,27,0,2,84,21,34,2,2,88,0.0006,0.0048,0.03443,0.02,0,0
107,200,61,4,174,22,2,2,3,27,0,2,84,19,34,2,2,90,0.0004,0.0044,0.03483,0.02,0,0
108,203,61,4,177,22,2,2,2,27,0,2,85,20,34,2,2,92,0.0004,0.0044,0.03543,0.0197,0,0
109,204,62,4,180,20,2,2,2,27,0,2,85,18,35,2,2,95,0.0004,0.004,0.03603,0.01961,0,0
110,205,62,4,185,16,0,0,2,27,0,2,85,14,35,0,2,100,0.0,0.0032,0.03703,0.01951,0,0
111,208,62,4,186,18,0,0,2,27,0,2,85,16,35,0,2,101,0.0,0.0036,0.03723,0.01923,0,0
112,212,62,4,187,21,0,0,2,27,0,2,85,19,35,0,2,102,0.0,0.0042,0.03743,0.01887,0,0
113,212,63,4,189,19,1,0,1,28,0,2,86,18,35,0,2,103,0.0002,0.0038,0.03783,0.01887,0,0
114,216,63,4,191,21,1,0,1,28,0,2,86,20,35,0,2,105,0.0002,0.0042,0.03823,0.01852,0,0
115,217,63,4,193,20,1,0,2,28,0,2,87,18,35,0,2,106,0.0002,0.004,0.03863,0.01843,0,0
116,218,63,4,195,19,0,0,1,28,0,2,88,18,35,0,2,107,0.0,0.0038,0.03903,0.01835,0,0
117,218,63,4,196,18,0,0,1,28,0,2,88,17,35,0,2,108,0.0,0.0036,0.03923,0.01835,0,0
118,218,63,4,198,16,0,0,0,28,0,2,89,16,35,0,2,109,0.0,0.0032,0.03963,0.01835,0,0
119,221,64,4,198,19,1,0,2,28,0,2,89,17,36,0,2,109,0.0002,0.0038,0.03963,0.0181,0,0
120,222,66,4,202,16,2,0,2,28,0,2,89,14,38,0,2,113,0.0004,0.0032,0.04043,0.01802,0,0
121,224,66,4,203,17,2,0,2,28,0,2,90,15,38,0,2,113,0.0004,0.0034,0.04063,0.01786,0,0
122,224,66,4,205,15,1,0,3,28,0,2,90,12,38,0,2,115,0.0002,0.003,0.04103,0.01786,0,0
123,226,67,4,206,16,2,0,3,28,0,2,90,13,39,0,2,116,0.0004,0.0032,0.04123,0.0177,0,0
124,227,67,4,209,14,2,1,3,28,0,2,90,11,39,1,2,119,0.0004,0.0028,0.04183,0.01762,0,0
125,227,68,4,209,14,3,2,3,28,1,2,90,11,40,1,2,119,0.0006,0.0028,0.04183,0.01762,0,0
126,229,70,4,212,13,5,2,5,30,1,2,90,8,40,1,2,122,0.001,0.0026,0.04243,0.01747,0,0
127,233,70,4,216,13,3,2,3,30,1,2,92,10,40,1,2,124,0.0006,0.0026,0.04323,0.01717,0,0
128,233,73,4,216,13,6,2,3,30,1,2,92,10,43,1,2,124,0.0012,0.0026,0.04323,0.01717,0,0
129,233,73,4,216,13,6,2,3,30,1,2,92,10,43,1,2,124,0.0012,0.0026,0.04323,0.01717,0,0
130,234,73,4,216,14,6,2,4,30,1,2,92,10,43,1,2,124,0.0012,0.0028,0.04323,0.01709,0,0
131,235,73,4,218,13,4,1,4,30,0,2,93,9,43,1,2,125,0.0008,0.0026,0.04363,0.01702,0,0
132,236,73,4,219,13,4,1,3,30,0,2,94,10,43,1,2,125,0.0008,0.0026,0.04384,0.01695,0,0
133,236,73,4,221,11,3,0,3,30,0,2,94,8,43,0,2,127,0.0006,0.0022,0.04424,0.01695,0,0
134,236,73,4,222,10,3,0,3,30,0,2,94,7,43,0,2,128,0.0006,0.002,0.04444,0.01695,0,0
135,236,73,4,222,10,3,0,3,30,0,2,94,7,43,0,2,128,0.0006,0.002,0.04444,0.01695,0,0
136,237,75,4,224,9,4,0,4,30,0,2,94,5,45,0,2,130,0.0008,0.0018,0.04484,0.01688,0,0
137,238,76,4,224,10,5,0,4,30,0,2,94,6,46,0,2,130,0.001,0.002,0.04484,0.01681,0,0
138,238,76,4,227,7,3,0,3,30,0,2,96,4,46,0,2,131,0.0006,0.0014,0.04544,0.01681,0,0
139,238,76,4,228,6,3,0,2,30,0,2,97,4,46,0,2,131,0.0006,0.0012,0.04564,0.01681,0,0
140,238,76,4,231,3,1,0,1,30,0,2,98,2,46,0,2,133,0.0002,0.0006,0.04624,0.01681,0,0
141,238,76,4,232,2,0,0,1,30,0,2,98,1,46,0,2,134,0.0,0.0004,0.04644,0.01681,0,0
142,238,76,4,232,2,0,0,1,30,0,2,98,1,46,0,2,134,0.0,0.0004,0.04644,0.01681,0,0
143,239,76,4,232,3,0,0,1,30,0,2,98,2,46,0,2,134,0.0,0.0006,0.04644,0.01674,0,0
144,239,76,4,232,3,0,0,1,30,0,2,98,2,46,0,2,134,0.0,0.0006,0.04644,0.01674,0,0
145,240,76,4,232,4,0,0,2,30,0,2,98,2,46,0,2,134,0.0,0.0008,0.04644,0.01667,0,0
146,240,76,4,233,3,0,0,2,30,0,2,98,1,46,0,2,135,0.0,0.0006,0.04664,0.01667,0,0
147,240,76,4,233,3,0,0,2,30,0,2,98,1,46,0,2,135,0.0,0.0006,0.04664,0.01667,0,0
148,240,76,4,233,3,0,0,2,30,0,2,98,1,46,0,2,135,0.0,0.0006,0.04664,0.01667,0,0
149,241,76,4,233,4,0,0,3,30,0,2,98,1,46,0,2,135,0.0,0.0008,0.04664,0.0166,0,0
150,241,76,4,234,3,0,0,2,30,0,2,99,1,46,0,2,135,0.0,0.0006,0.04684,0.0166,0,0
151,243,76,4,234,5,0,0,4,30,0,2,99,1,46,0,2,135,0.0,0.001,0.04684,0.01646,0,0
152,244,76,4,234,6,0,0,4,30,0,2,99,2,46,0,2,135,0.0,0.0012,0.04684,0.01639,0,0
153,246,76,4,234,8,0,0,4,30,0,2,99,4,46,0,2,135,0.0,0.0016,0.04684,0.01626,0,0
154,248,79,4,235,9,2,1,5,30,1,2,99,4,49,0,2,136,0.0004,0.0018,0.04704,0.01613,0,0
155,251,81,4,235,12,4,1,7,32,1,2,99,5,49,0,2,136,0.0008,0.0024,0.04704,0.01594,0,0
156,251,81,4,235,12,4,1,7,32,1,2,99,5,49,0,2,136,0.0008,0.0024,0.04704,0.01594,0,0
157,252,81,4,236,12,4,2,7,32,1,2,100,5,49,1,2,136,0.0008,0.0024,0.04724,0.01587,0,0
158,253,84,4,237,12,7,2,6,32,1,2,101,6,52,1,2,136,0.0014,0.0024,0.04744,0.01581,0,0
159,253,84,5,237,11,6,1,5,32,0,3,101,6,52,1,2,136,0.0012,0.0022,0.04745,0.01976,0,0
160,253,84,5,237,11,6,3,5,32,2,3,101,6,52,1,2,136,0.0012,0.0022,0.04745,0.01976,0,0
161,253,85,5,239,9,6,2,4,33,2,3,102,5,52,0,2,137,0.0012,0.0018,0.04785,0.01976,0,0
162,254,85,5,240,9,5,2,5,33,2,3,102,4,52,0,2,138,0.001,0.0018,0.04805,0.01969,0,0
163,255,85,5,240,10,5,2,6,33,2,3,102,4,52,0,2,138,0.001,0.002,0.04805,0.01961,0,0
164,255,85,5,240,10,5,2,6,33,2,3,102,4,52,0,2,138,0.001,0.002,0.04805,0.01961,0,0
165,255,85,5,243,7,3,0,3,33,0,3,105,4,52,0,2,138,0.0006,0.0014,0.04865,0.01961,0,0
166,255,85,5,244,6,2,0,3,33,0,3,105,3,52,0,2,139,0.0004,0.0012,0.04885,0.01961,0,0
167,256,85,5,244,7,2,0,4,33,0,3,105,3,52,0,2,139,0.0004,0.0014,0.04885,0.01953,0,0
168,256,85,5,245,6,1,0,4,33,0,3,105,2,52,0,2,140,0.0002,0.0012,0.04905,0.01953,0,0
169,256,85,5,248,3,0,0,2,33,0,3,107,1,52,0,2,141,0.0,0.0006,0.04965,0.01953,0,0
170,256,85,5,249,2,0,0,2,33,0,3,107,0,52,0,2,142,0.0,0.0004,0.04985,0.01953,0,0
171,256,85,5,249,2,0,0,2,33,0,3,107,0,52,0,2,142,0.0,0.0004,0.04985,0.01953,0,0
172,256,85,5,249,2,0,0,2,33,0,3,107,0,52,0,2,142,0.0,0.0004,0.04985,0.01953,0,0
173,257,85,5,249,3,0,1,3,33,1,3,107,0,52,0,2,142,0.0,0.0006,0.04985,0.01946,0,0
174,257,87,5,249,3,2,1,3,35,1,3,107,0,52,0,2,142,0.0004,0.0006,0.04985,0.01946,0,0
175,257,87,5,250,2,2,1,2,35,1,3,108,0,52,0,2,142,0.0004,0.0004,0.05005,0.01946,0,0
176,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
177,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
178,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
179,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
180,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
181,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
182,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
183,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
184,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
185,257,87,6,250,1,1,0,1,35,0,4,108,0,52,0,2,142,0.0002,0.0002,0.05006,0.02335,0,0
186,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
187,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
188,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
189,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
190,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
191,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
192,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
193,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
194,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
195,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
196,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
197,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
198,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
199,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
200,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
201,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
202,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
203,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
204,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
205,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
206,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
207,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
208,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
209,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
210,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
211,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
212,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
213,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
214,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
215,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
216,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
217,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
218,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
219,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
220,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
221,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
222,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
223,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
224,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
225,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
226,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
227,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
228,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
229,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
230,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
231,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
232,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
233,257,87,6,251,0,0,0,0,35,0,4,109,0,52,0,2,142,0.0,0.0,0.05026,0.02335,0,0
