Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
49,806,160,6,378,422,53,23,341,141,17,6,333,81,19,6,0,45,0.01061,0.0845,0.07569,0.00744,0.0,0.0
50,861,170,6,403,452,60,32,364,151,25,6,352,88,19,7,0,51,0.01201,0.09051,0.0807,0.00697,0.0,0.0
51,921,180,6,445,470,52,27,361,159,20,6,387,109,21,7,0,58,0.01041,0.09411,0.08911,0.00651,0.0,0.0
52,974,189,6,475,493,53,34,371,165,25,6,409,122,24,9,0,66,0.01061,0.09872,0.09511,0.00616,0.0,0.0
53,1037,205,7,511,519,58,33,386,178,24,7,440,133,27,9,0,71,0.01162,0.10395,0.10234,0.00675,0.0,0.0
54,1103,215,7,561,535,53,27,392,185,21,7,480,143,30,6,0,81,0.01061,0.10715,0.11236,0.00635,0.0,0.0
55,1144,227,7,606,531,50,31,391,194,24,7,511,140,33,7,0,95,0.01001,0.10635,0.12137,0.00612,0.0,0.0
56,1197,246,8,638,551,57,35,400,210,27,8,539,151,36,8,0,99,0.01142,0.11038,0.1278,0.00668,0.0,0.0
57,1269,258,8,671,590,62,39,427,220,29,8,566,163,38,10,0,105,0.01242,0.11819,0.13442,0.0063,0.0,0.0
58,1360,275,8,712,640,65,43,451,230,31,8,596,189,45,12,0,116,0.01302,0.12821,0.14263,0.00588,0.0,0.0
59,1435,295,8,770,657,68,46,450,245,32,8,636,207,50,14,0,134,0.01362,0.13161,0.15425,0.00557,0.0,0.0
60,1518,312,8,814,696,78,55,470,257,40,8,662,226,55,15,0,152,0.01562,0.13942,0.16306,0.00527,0.0,0.0
61,1583,331,8,861,714,85,58,481,272,42,8,693,233,59,16,0,168,0.01703,0.14303,0.17248,0.00505,0.0,0.0
62,1641,352,9,919,713,82,59,465,285,41,9,731,248,67,18,0,188,0.01643,0.14286,0.18413,0.00548,0.0,0.0
63,1727,374,9,973,745,88,60,480,299,42,9,767,265,75,18,0,206,0.01763,0.14927,0.19495,0.00521,0.0,0.0
64,1815,396,10,1036,769,90,55,485,311,37,10,812,284,85,18,0,224,0.01804,0.15411,0.20762,0.00551,0.0,0.0
65,1885,417,12,1107,766,87,53,476,324,34,12,861,290,93,19,0,246,0.01744,0.15357,0.22193,0.00637,0.0,0.0
66,1962,441,14,1166,782,92,54,482,342,35,13,903,300,99,19,1,263,0.01845,0.15684,0.23385,0.00714,0.0,0.0
67,2054,463,14,1233,807,98,57,491,357,40,13,946,316,106,17,1,287,0.01966,0.16185,0.24729,0.00682,0.0,0.0
68,2135,484,15,1309,811,95,59,480,369,38,14,997,331,115,21,1,312,0.01906,0.16269,0.26259,0.00703,0.0,0.0
69,2217,509,15,1389,813,94,57,458,383,34,14,1050,355,126,23,1,339,0.01886,0.16309,0.27864,0.00677,0.0,0.0
70,2281,526,16,1453,812,88,51,457,390,30,15,1089,355,136,21,1,364,0.01766,0.16292,0.29153,0.00701,0.0,0.0
71,2361,552,17,1527,817,98,58,437,404,32,16,1131,380,148,26,1,396,0.01967,0.16396,0.30644,0.0072,0.0,0.0
72,2440,574,17,1586,837,104,60,439,416,35,16,1164,398,158,25,1,422,0.02087,0.16797,0.31828,0.00697,0.0,0.0
73,2524,593,17,1669,838,97,62,430,425,34,16,1215,408,168,28,1,454,0.01947,0.16817,0.33494,0.00674,0.0,0.0
74,2615,612,17,1752,846,99,66,408,433,35,16,1266,438,179,31,1,486,0.01987,0.16978,0.3516,0.0065,0.0,0.0
75,2698,636,18,1824,856,104,66,403,445,36,16,1300,453,191,30,2,524,0.02088,0.17182,0.36612,0.00667,0.0,0.0
76,2762,658,19,1910,833,101,65,383,458,34,16,1346,450,200,31,3,564,0.02028,0.16724,0.38346,0.00688,0.0,0.0
77,2819,679,19,1986,814,90,61,365,467,32,16,1376,449,212,29,3,610,0.01807,0.16342,0.39872,0.00674,0.0,0.0
78,2872,709,20,2058,794,101,74,342,483,33,17,1417,452,226,41,3,641,0.02028,0.15944,0.41325,0.00696,0.0,0.0
79,2928,744,20,2136,772,119,75,314,494,30,17,1463,458,250,45,3,673,0.0239,0.15502,0.42892,0.00683,0.0,0.0
80,2989,770,21,2223,745,116,70,288,506,27,18,1506,457,264,43,3,717,0.0233,0.14963,0.44648,0.00703,0.0,0.0
81,3050,788,21,2302,727,109,72,276,509,31,18,1546,451,279,41,3,756,0.02189,0.14601,0.46234,0.00689,0.0,0.0
82,3100,813,23,2372,705,106,69,287,518,28,18,1569,418,295,41,5,803,0.0213,0.14165,0.47659,0.00742,0.0,0.0
83,3144,838,23,2457,664,102,61,266,531,25,18,1606,398,307,36,5,851,0.02049,0.13341,0.49367,0.00732,0.0,0.0
84,3192,859,24,2539,629,95,53,244,539,21,19,1641,385,320,32,5,898,0.01909,0.12641,0.51025,0.00752,0.0,0.0
85,3252,880,25,2612,615,95,50,237,547,20,19,1671,378,333,30,6,941,0.0191,0.12362,0.52503,0.00769,0.0,0.0
86,3299,895,25,2685,589,88,49,208,554,19,19,1709,381,341,30,6,976,0.01769,0.11839,0.5397,0.00758,0.0,0.0
87,3348,907,26,2747,575,80,52,197,559,18,20,1728,378,348,34,6,1019,0.01608,0.1156,0.55227,0.00777,0.0,0.0
88,3388,925,26,2801,561,80,48,190,564,18,20,1744,371,361,30,6,1057,0.01608,0.11279,0.56313,0.00767,0.0,0.0
89,3424,936,26,2858,540,72,48,181,570,18,20,1766,359,366,30,6,1092,0.01448,0.10856,0.57459,0.00759,0.0,0.0
90,3446,952,26,2922,498,64,43,155,577,15,20,1798,343,375,28,6,1124,0.01287,0.10012,0.58745,0.00754,0.0,0.0
91,3469,964,26,2977,466,63,42,142,580,15,20,1816,324,384,27,6,1161,0.01267,0.09369,0.59851,0.00749,0.0,0.0
92,3493,979,26,3038,429,61,41,129,586,15,20,1840,300,393,26,6,1198,0.01226,0.08625,0.61078,0.00744,0.0,0.0
93,3519,994,26,3095,398,58,38,122,590,12,20,1861,276,404,26,6,1234,0.01166,0.08002,0.62224,0.00739,0.0,0.0
94,3544,1009,26,3138,380,62,39,113,593,14,20,1877,267,416,25,6,1261,0.01246,0.0764,0.63088,0.00734,0.0,0.0
95,3567,1017,28,3196,343,56,39,108,596,15,21,1894,235,421,24,7,1302,0.01126,0.06899,0.6428,0.00785,0.0,0.0
96,3586,1027,30,3240,316,56,39,101,600,14,23,1903,215,427,25,7,1337,0.01127,0.06358,0.65191,0.00837,0.0,0.0
97,3601,1035,31,3282,288,49,34,91,603,13,23,1918,197,432,21,8,1364,0.00986,0.05796,0.6605,0.00861,0.0,0.0
98,3618,1040,32,3314,272,42,34,89,603,10,23,1929,183,437,24,9,1385,0.00845,0.05475,0.66707,0.00884,0.0,0.0
99,3636,1050,35,3348,253,40,26,83,604,7,24,1944,170,446,19,11,1404,0.00806,0.05096,0.67432,0.00963,0.0,0.0
100,3657,1053,35,3382,240,34,24,84,605,6,24,1951,156,448,18,11,1431,0.00685,0.04834,0.68117,0.00957,0.0,0.0
101,3671,1058,36,3406,229,28,22,88,607,6,24,1958,141,451,16,12,1448,0.00564,0.04613,0.68614,0.00981,0.0,0.0
102,3682,1064,36,3433,213,24,18,83,610,4,24,1969,130,454,14,12,1464,0.00483,0.04291,0.69158,0.00978,0.0,0.0
103,3689,1068,36,3464,189,20,16,69,611,4,24,1983,120,457,12,12,1481,0.00403,0.03807,0.69782,0.00976,0.0,0.0
104,3702,1074,37,3488,177,18,12,67,615,3,24,1989,110,459,9,13,1499,0.00363,0.03566,0.7028,0.00999,0.0,0.0
105,3712,1078,37,3511,164,18,12,62,615,5,24,1997,102,463,7,13,1514,0.00363,0.03304,0.70744,0.00997,0.0,0.0
106,3721,1081,38,3536,147,17,10,48,618,4,24,2011,99,463,6,14,1525,0.00343,0.02963,0.71262,0.01021,0.0,0.0
107,3724,1084,38,3558,128,17,9,46,618,3,24,2016,82,466,6,14,1542,0.00343,0.0258,0.71705,0.0102,0.0,0.0
108,3727,1087,39,3567,121,18,8,46,619,4,24,2017,75,468,4,15,1550,0.00363,0.02439,0.71901,0.01046,0.0,0.0
109,3729,1089,39,3581,109,19,9,43,621,4,24,2022,66,468,5,15,1559,0.00383,0.02197,0.72183,0.01046,0.0,0.0
110,3738,1093,39,3603,96,14,8,39,621,3,24,2028,57,472,5,15,1575,0.00282,0.01935,0.72626,0.01043,0.0,0.0
111,3745,1096,40,3622,83,13,6,35,622,2,25,2036,48,474,4,15,1586,0.00262,0.01673,0.73024,0.01068,0.0,0.0
112,3750,1098,40,3636,74,12,6,31,622,2,25,2042,43,476,4,15,1594,0.00242,0.01492,0.73306,0.01067,0.0,0.0
113,3756,1098,40,3646,70,11,6,30,622,2,25,2047,40,476,4,15,1599,0.00222,0.01411,0.73508,0.01065,0.0,0.0
114,3759,1100,41,3658,60,8,5,28,623,1,25,2052,32,477,4,16,1606,0.00161,0.0121,0.73765,0.01091,0.0,0.0
115,3762,1103,42,3666,54,6,3,26,625,1,25,2057,28,478,2,17,1609,0.00121,0.01089,0.73941,0.01116,0.0,0.0
116,3765,1103,42,3673,50,4,2,26,625,1,25,2060,24,478,1,17,1613,0.00081,0.01008,0.74082,0.01116,0.0,0.0
117,3767,1103,43,3674,50,3,2,25,625,0,26,2061,25,478,2,17,1613,0.00061,0.01009,0.74117,0.01141,0.0,0.0
118,3773,1105,43,3683,47,2,2,24,626,1,26,2064,23,479,1,17,1619,0.0004,0.00948,0.74299,0.0114,0.0,0.0
119,3775,1107,43,3683,49,4,3,26,627,2,26,2064,23,480,1,17,1619,0.00081,0.00989,0.74299,0.01139,0.0,0.0
120,3776,1111,43,3689,44,8,3,24,630,2,26,2066,20,481,1,17,1623,0.00161,0.00888,0.7442,0.01139,0.0,0.0
121,3776,1112,43,3691,42,8,2,23,631,2,26,2067,19,481,0,17,1624,0.00161,0.00847,0.7446,0.01139,0.0,0.0
122,3778,1112,43,3699,36,5,1,19,631,1,26,2073,17,481,0,17,1626,0.00101,0.00726,0.74622,0.01138,0.0,0.0
123,3778,1112,43,3706,29,3,0,14,631,0,26,2078,15,481,0,17,1628,0.00061,0.00585,0.74763,0.01138,0.0,0.0
124,3778,1114,43,3712,23,3,3,10,633,2,26,2082,13,481,1,17,1630,0.00061,0.00464,0.74884,0.01138,0.0,0.0
125,3779,1117,43,3715,21,6,3,9,635,2,26,2083,12,482,1,17,1632,0.00121,0.00424,0.74945,0.01138,0.0,0.0
126,3779,1117,43,3718,18,6,3,8,635,2,26,2084,10,482,1,17,1634,0.00121,0.00363,0.75005,0.01138,0.0,0.0
127,3781,1118,43,3718,20,7,3,10,636,2,26,2084,10,482,1,17,1634,0.00141,0.00403,0.75005,0.01137,0.0,0.0
128,3781,1119,43,3720,18,7,3,8,636,2,26,2086,10,483,1,17,1634,0.00141,0.00363,0.75045,0.01137,0.0,0.0
129,3783,1120,44,3721,18,6,3,7,636,2,27,2087,11,484,1,17,1634,0.00121,0.00363,0.75081,0.01163,0.0,0.0
130,3784,1121,44,3729,11,4,1,6,637,1,27,2089,5,484,0,17,1640,0.00081,0.00222,0.75242,0.01163,0.0,0.0
131,3785,1121,44,3733,8,2,1,6,637,1,27,2089,2,484,0,17,1644,0.0004,0.00161,0.75323,0.01162,0.0,0.0
132,3785,1121,44,3733,8,2,1,6,637,1,27,2089,2,484,0,17,1644,0.0004,0.00161,0.75323,0.01162,0.0,0.0
133,3785,1121,44,3733,8,2,1,6,637,1,27,2089,2,484,0,17,1644,0.0004,0.00161,0.75323,0.01162,0.0,0.0
134,3785,1121,44,3733,8,2,2,6,637,2,27,2089,2,484,0,17,1644,0.0004,0.00161,0.75323,0.01162,0.0,0.0
135,3786,1122,44,3735,7,2,1,5,638,1,27,2091,2,484,0,17,1644,0.0004,0.00141,0.75363,0.01162,0.0,0.0
136,3786,1122,44,3735,7,2,1,5,638,1,27,2091,2,484,0,17,1644,0.0004,0.00141,0.75363,0.01162,0.0,0.0
137,3786,1122,44,3735,7,2,1,5,638,1,27,2091,2,484,0,17,1644,0.0004,0.00141,0.75363,0.01162,0.0,0.0
138,3786,1123,44,3737,5,1,0,3,639,0,27,2093,2,484,0,17,1644,0.0002,0.00101,0.75404,0.01162,0.0,0.0
139,3788,1123,44,3739,5,1,0,2,639,0,27,2094,3,484,0,17,1645,0.0002,0.00101,0.75444,0.01162,0.0,0.0
140,3788,1124,44,3739,5,2,0,2,640,0,27,2094,3,484,0,17,1645,0.0004,0.00101,0.75444,0.01162,0.0,0.0
141,3788,1124,44,3739,5,2,0,2,640,0,27,2094,3,484,0,17,1645,0.0004,0.00101,0.75444,0.01162,0.0,0.0
142,3790,1124,44,3740,6,1,0,1,640,0,27,2095,5,484,0,17,1645,0.0002,0.00121,0.75464,0.01161,0.0,0.0
143,3790,1124,44,3741,5,1,0,1,640,0,27,2095,4,484,0,17,1646,0.0002,0.00101,0.75484,0.01161,0.0,0.0
144,3790,1124,44,3742,4,0,0,0,640,0,27,2096,4,484,0,17,1646,0.0,0.00081,0.75504,0.01161,0.0,0.0
145,3790,1124,44,3742,4,0,0,0,640,0,27,2096,4,484,0,17,1646,0.0,0.00081,0.75504,0.01161,0.0,0.0
146,3790,1124,44,3742,4,0,0,0,640,0,27,2096,4,484,0,17,1646,0.0,0.00081,0.75504,0.01161,0.0,0.0
147,3791,1124,44,3743,4,0,0,0,640,0,27,2096,4,484,0,17,1647,0.0,0.00081,0.75525,0.01161,0.0,0.0
148,3792,1124,44,3743,5,0,0,0,640,0,27,2096,5,484,0,17,1647,0.0,0.00101,0.75525,0.0116,0.0,0.0
149,3793,1124,44,3743,6,0,0,0,640,0,27,2096,6,484,0,17,1647,0.0,0.00121,0.75525,0.0116,0.0,0.0
150,3793,1124,44,3744,5,0,0,0,640,0,27,2096,5,484,0,17,1648,0.0,0.00101,0.75545,0.0116,0.0,0.0
151,3793,1124,44,3745,4,0,0,0,640,0,27,2096,4,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
152,3793,1124,44,3745,4,0,0,0,640,0,27,2096,4,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
153,3793,1124,44,3745,4,0,0,0,640,0,27,2096,4,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
154,3793,1124,44,3745,4,0,0,0,640,0,27,2096,4,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
155,3793,1124,44,3745,4,0,0,0,640,0,27,2096,4,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
156,3793,1124,44,3745,4,0,0,1,640,0,27,2096,3,484,0,17,1649,0.0,0.00081,0.75565,0.0116,0.0,0.0
157,3793,1124,44,3746,3,0,0,1,640,0,27,2096,2,484,0,17,1650,0.0,0.00061,0.75585,0.0116,0.0,0.0
158,3793,1124,44,3748,1,0,0,0,640,0,27,2097,1,484,0,17,1651,0.0,0.0002,0.75626,0.0116,0.0,0.0
159,3793,1124,44,3748,1,0,0,0,640,0,27,2097,1,484,0,17,1651,0.0,0.0002,0.75626,0.0116,0.0,0.0
160,3793,1124,44,3748,1,0,0,0,640,0,27,2097,1,484,0,17,1651,0.0,0.0002,0.75626,0.0116,0.0,0.0
161,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
162,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
163,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
164,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
165,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
166,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
167,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
168,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
169,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
170,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
171,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
172,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
173,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
174,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
175,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
176,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
177,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
178,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
179,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
180,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
181,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
182,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
183,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
184,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
185,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
186,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
187,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
188,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
189,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
190,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
191,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
192,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
193,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
194,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
195,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
196,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
197,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
198,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
199,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
200,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
201,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
202,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
203,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
204,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
205,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
206,3793,1124,44,3749,0,0,0,0,640,0,27,2097,0,484,0,17,1652,0.0,0.0,0.75646,0.0116,0.0,0.0
