Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
17,24,2,0,10,14,1,2,14,2,2,0,10,0,0,0,0,0,0.0002,0.0028,0.002,0.0,0.0,0.0
18,27,3,0,11,16,2,2,16,3,2,0,11,0,0,0,0,0,0.0004,0.0032,0.0022,0.0,0.0,0.0
19,30,3,0,11,19,2,2,18,3,2,0,11,1,0,0,0,0,0.0004,0.0038,0.0022,0.0,0.0,0.0
20,31,4,0,13,18,2,2,17,4,2,0,13,1,0,0,0,0,0.0004,0.0036,0.0026,0.0,0.0,0.0
21,33,4,0,14,19,2,2,18,4,2,0,14,1,0,0,0,0,0.0004,0.0038,0.0028,0.0,0.0,0.0
22,36,4,0,16,20,1,2,19,4,2,0,16,1,0,0,0,0,0.0002,0.004,0.0032,0.0,0.0,0.0
23,39,5,0,18,21,2,2,20,5,2,0,18,1,0,0,0,0,0.0004,0.0042,0.0036,0.0,0.0,0.0
24,42,5,0,19,23,2,2,21,5,2,0,19,2,0,0,0,0,0.0004,0.0046,0.0038,0.0,0.0,0.0
25,45,5,0,20,25,2,3,23,5,2,0,20,2,0,1,0,0,0.0004,0.005,0.004,0.0,0.0,0.0
26,50,6,0,21,29,3,3,25,5,2,0,21,4,1,1,0,0,0.0006,0.0058,0.0042,0.0,0.0,0.0
27,53,6,0,23,30,2,2,25,5,1,0,23,5,1,1,0,0,0.0004,0.006,0.0046,0.0,0.0,0.0
28,57,7,0,25,32,2,1,28,6,0,0,24,4,1,1,0,1,0.0004,0.0064,0.005,0.0,0.0,0.0
29,62,7,1,27,34,1,0,30,6,0,0,26,4,1,0,1,1,0.0002,0.0068,0.0054,0.01613,0.0,0.0
30,66,7,1,27,38,1,1,34,6,1,0,26,4,1,0,1,1,0.0002,0.0076,0.0054,0.01515,0.0,0.0
31,76,7,1,28,47,1,3,42,6,3,0,27,5,1,0,1,1,0.0002,0.0094,0.0056,0.01316,0.0,0.0
32,87,10,1,28,58,4,3,50,9,3,0,27,8,1,0,1,1,0.0008,0.0116,0.0056,0.01149,0.0,0.0
33,95,12,1,33,61,5,2,53,11,2,0,32,8,1,0,1,1,0.001,0.0122,0.0066,0.01053,0.0,0.0
34,107,14,1,36,70,6,3,59,13,2,0,35,11,1,1,1,1,0.0012,0.014,0.0072,0.00935,0.0,0.0
35,115,16,1,41,73,5,2,58,14,1,0,40,15,2,1,1,1,0.001,0.0146,0.0082,0.0087,0.0,0.0
36,118,17,1,43,74,5,3,58,15,2,0,42,16,2,1,1,1,0.001,0.0148,0.0086,0.00847,0.0,0.0
37,122,18,1,49,72,5,6,55,16,5,0,47,17,2,1,1,2,0.001,0.0144,0.0098,0.0082,0.0,0.0
38,132,22,1,55,76,7,7,59,20,6,0,51,17,2,1,1,4,0.0014,0.0152,0.011,0.00758,0.0,0.0
39,134,25,1,60,73,9,7,56,23,6,0,56,17,2,1,1,4,0.0018,0.0146,0.012,0.00746,0.0,0.0
40,144,27,2,65,77,9,6,59,24,6,0,60,18,3,0,2,5,0.0018,0.01541,0.01301,0.01389,0.0,0.0
41,153,28,2,70,81,10,7,63,25,7,0,64,18,3,0,2,6,0.002,0.01621,0.01401,0.01307,0.0,0.0
42,167,32,3,79,85,11,5,66,28,5,1,70,19,4,0,2,9,0.0022,0.01701,0.01581,0.01796,0.0,0.0
43,179,32,4,84,91,10,4,69,28,4,2,74,22,4,0,2,10,0.002,0.01821,0.01681,0.02235,0.0,0.0
44,186,33,4,92,90,8,2,66,29,2,2,80,24,4,0,2,12,0.0016,0.01801,0.01841,0.02151,0.0,0.0
45,196,34,4,100,92,8,2,69,30,2,2,86,23,4,0,2,14,0.0016,0.01841,0.02002,0.02041,0.0,0.0
46,207,36,4,111,92,7,5,69,32,2,2,95,23,4,3,2,16,0.0014,0.01841,0.02222,0.01932,0.0,0.0
47,216,41,4,117,95,11,7,65,34,3,2,101,30,7,4,2,16,0.0022,0.01902,0.02342,0.01852,0.0,0.0
48,227,49,5,120,102,17,7,67,39,3,3,104,35,10,4,2,16,0.0034,0.02042,0.02402,0.02203,0.0,0.0
49,237,51,5,125,107,18,8,67,41,4,3,107,40,10,4,2,18,0.0036,0.02142,0.02503,0.0211,0.0,0.0
50,245,52,5,131,109,18,10,69,42,5,3,110,40,10,5,2,21,0.0036,0.02182,0.02623,0.02041,0.0,0.0
51,261,54,7,141,113,14,11,75,43,8,4,114,38,11,3,3,27,0.0028,0.02263,0.02824,0.02682,0.0,0.0
52,272,63,7,149,116,21,11,76,49,8,4,120,40,14,3,3,29,0.00421,0.02323,0.02984,0.02574,0.0,0.0
53,276,65,7,160,109,19,12,69,50,8,4,129,40,15,4,3,31,0.00381,0.02183,0.03204,0.02536,0.0,0.0
54,281,69,7,173,101,18,9,61,53,7,4,139,40,16,2,3,34,0.00361,0.02023,0.03465,0.02491,0.0,0.0
55,291,72,7,185,99,18,10,54,55,8,4,150,45,17,2,3,35,0.00361,0.01983,0.03705,0.02405,0.0,0.0
56,298,73,7,192,99,16,9,54,56,7,4,154,45,17,2,3,38,0.0032,0.01983,0.03845,0.02349,0.0,0.0
57,310,74,8,200,102,15,8,59,57,7,4,159,43,17,1,4,41,0.003,0.02043,0.04006,0.02581,0.0,0.0
58,318,74,8,211,99,11,6,54,57,6,4,167,45,17,0,4,44,0.0022,0.01983,0.04227,0.02516,0.0,0.0
59,322,75,8,220,94,9,5,51,57,5,4,172,43,18,0,4,48,0.0018,0.01883,0.04407,0.02484,0.0,0.0
60,330,78,8,233,89,8,2,50,59,2,4,179,39,19,0,4,54,0.0016,0.01783,0.04667,0.02424,0.0,0.0
61,337,80,8,240,89,9,3,51,59,2,4,182,38,21,1,4,58,0.0018,0.01783,0.04808,0.02374,0.0,0.0
62,348,81,8,253,87,9,5,54,59,3,4,187,33,22,2,4,66,0.0018,0.01743,0.05068,0.02299,0.0,0.0
63,357,84,8,264,85,9,6,57,61,4,4,192,28,23,2,4,72,0.0018,0.01703,0.05288,0.02241,0.0,0.0
64,368,85,8,273,87,8,5,54,62,3,4,200,33,23,2,4,73,0.0016,0.01743,0.05469,0.02174,0.0,0.0
65,379,88,8,282,89,8,4,54,64,3,4,207,35,24,1,4,75,0.0016,0.01783,0.05649,0.02111,0.0,0.0
66,387,90,8,290,89,9,6,54,65,4,4,210,35,25,2,4,80,0.0018,0.01783,0.05809,0.02067,0.0,0.0
67,391,94,8,299,84,10,4,48,67,3,4,216,36,27,1,4,83,0.002,0.01683,0.0599,0.02046,0.0,0.0
68,400,95,9,305,86,9,4,50,67,3,5,220,36,28,1,4,85,0.0018,0.01723,0.06111,0.0225,0.0,0.0
69,404,98,9,316,79,10,2,47,68,1,5,227,32,30,1,4,89,0.002,0.01583,0.06331,0.02228,0.0,0.0
70,409,100,9,325,75,8,5,40,70,3,5,230,35,30,2,4,95,0.0016,0.01503,0.06512,0.022,0.0,0.0
71,416,106,9,332,75,14,7,38,73,4,5,235,37,33,3,4,97,0.00281,0.01503,0.06652,0.02163,0.0,0.0
72,426,111,9,342,75,15,6,41,75,4,5,238,34,36,2,4,104,0.00301,0.01503,0.06852,0.02113,0.0,0.0
73,441,111,9,349,83,12,8,45,75,5,5,241,38,36,3,4,108,0.0024,0.01663,0.06993,0.02041,0.0,0.0
74,448,114,9,352,87,14,9,48,77,6,5,242,39,37,3,4,110,0.00281,0.01743,0.07053,0.02009,0.0,0.0
75,452,118,10,357,85,15,10,47,79,5,6,247,38,39,5,4,110,0.00301,0.01703,0.07154,0.02212,0.0,0.0
76,459,122,11,364,84,15,9,48,81,3,7,250,36,41,6,4,114,0.00301,0.01684,0.07296,0.02397,0.0,0.0
77,466,124,11,369,86,16,12,48,81,5,7,252,38,43,7,4,117,0.00321,0.01724,0.07396,0.02361,0.0,0.0
78,475,131,11,376,88,22,13,49,84,7,7,256,39,47,6,4,120,0.00441,0.01764,0.07537,0.02316,0.0,0.0
79,481,133,11,387,83,20,11,45,86,6,7,264,38,47,5,4,123,0.00401,0.01664,0.07757,0.02287,0.0,0.0
80,484,135,13,394,77,15,7,45,86,4,7,267,32,49,3,6,127,0.00301,0.01544,0.07901,0.02686,0.0,0.0
81,488,136,13,398,77,14,9,45,86,6,7,269,32,50,3,6,129,0.00281,0.01544,0.07981,0.02664,0.0,0.0
82,493,139,15,404,74,15,8,43,88,5,9,272,31,51,3,6,132,0.00301,0.01484,0.08104,0.03043,0.0,0.0
83,499,142,16,409,74,13,5,45,91,3,10,274,29,51,2,6,135,0.00261,0.01485,0.08206,0.03206,0.0,0.0
84,507,143,16,419,72,12,5,42,91,4,10,278,30,52,1,6,141,0.00241,0.01445,0.08407,0.03156,0.0,0.0
85,512,145,17,424,71,11,5,41,93,5,10,282,30,52,0,7,142,0.00221,0.01425,0.08509,0.0332,0.0,0.0
86,520,147,18,432,70,7,5,43,94,5,11,286,27,53,0,7,146,0.00141,0.01405,0.08671,0.03462,0.0,0.0
87,523,148,19,437,67,5,4,39,95,3,12,290,28,53,1,7,147,0.001,0.01345,0.08773,0.03633,0.0,0.0
88,530,149,19,440,71,5,4,42,95,3,12,291,29,54,1,7,149,0.001,0.01425,0.08834,0.03585,0.0,0.0
89,537,152,19,451,67,5,4,37,98,2,12,301,30,54,2,7,150,0.001,0.01345,0.09054,0.03538,0.0,0.0
90,547,155,19,456,72,8,6,38,100,2,12,303,34,55,4,7,153,0.00161,0.01445,0.09155,0.03473,0.0,0.0
91,551,157,19,460,72,8,6,35,100,2,12,306,37,57,4,7,154,0.00161,0.01445,0.09235,0.03448,0.0,0.0
92,553,158,19,469,65,9,7,31,100,2,12,311,34,58,5,7,158,0.00181,0.01305,0.09416,0.03436,0.0,0.0
93,558,160,21,478,59,7,6,25,101,3,13,318,34,59,3,8,160,0.00141,0.01185,0.096,0.03763,0.0,0.0
94,562,162,21,485,56,7,6,28,103,2,13,319,28,59,4,8,166,0.00141,0.01125,0.09741,0.03737,0.0,0.0
95,567,164,22,492,53,6,5,25,103,1,14,323,28,61,4,8,169,0.00121,0.01065,0.09883,0.0388,0.0,0.0
96,576,165,22,494,60,6,4,28,103,1,14,324,32,62,3,8,170,0.00121,0.01205,0.09924,0.03819,0.0,0.0
97,584,165,23,495,66,5,3,33,103,1,14,324,33,62,2,9,171,0.001,0.01326,0.09946,0.03938,0.0,0.0
98,592,165,23,501,68,4,2,33,103,0,14,327,35,62,2,9,174,0.0008,0.01366,0.10066,0.03885,0.0,0.0
99,602,166,23,513,66,3,3,31,104,0,14,333,35,62,3,9,180,0.0006,0.01326,0.10307,0.03821,0.0,0.0
100,610,169,23,515,72,6,5,34,105,2,14,333,38,64,3,9,182,0.00121,0.01447,0.10348,0.0377,0.0,0.0
101,619,172,23,521,75,9,5,36,108,2,14,336,39,64,3,9,185,0.00181,0.01507,0.10468,0.03716,0.0,0.0
102,627,172,24,527,76,6,5,38,108,2,14,338,38,64,3,10,189,0.00121,0.01527,0.10591,0.03828,0.0,0.0
103,635,173,24,532,79,6,4,38,108,2,14,341,41,65,2,10,191,0.00121,0.01588,0.10691,0.0378,0.0,0.0
104,648,175,24,536,88,7,5,41,108,2,14,344,47,67,3,10,192,0.00141,0.01768,0.10772,0.03704,0.0,0.0
105,658,178,24,541,93,9,7,46,109,3,14,345,47,69,4,10,196,0.00181,0.01869,0.10872,0.03647,0.0,0.0
106,668,182,24,549,95,10,6,47,110,2,14,350,48,72,4,10,199,0.00201,0.01909,0.11033,0.03593,0.0,0.0
107,683,183,24,558,101,9,7,49,110,4,14,356,52,73,3,10,202,0.00181,0.0203,0.11214,0.03514,0.0,0.0
108,693,185,24,564,105,9,8,54,112,4,14,360,51,73,4,10,204,0.00181,0.0211,0.11334,0.03463,0.0,0.0
109,705,189,24,571,110,13,11,57,114,5,14,365,53,75,6,10,206,0.00261,0.02211,0.11475,0.03404,0.0,0.0
110,717,193,24,579,114,16,11,62,115,5,14,369,52,78,6,10,210,0.00322,0.02291,0.11636,0.03347,0.0,0.0
111,729,193,24,586,119,16,11,66,115,5,14,372,53,78,6,10,214,0.00322,0.02391,0.11777,0.03292,0.0,0.0
112,739,193,24,596,119,14,13,68,115,4,14,377,51,78,9,10,219,0.00281,0.02391,0.11977,0.03248,0.0,0.0
113,750,199,25,608,117,11,9,69,118,1,15,382,48,81,8,10,226,0.00221,0.02352,0.12221,0.03333,0.0,0.0
114,762,200,26,618,118,10,10,71,118,3,15,387,47,82,7,11,231,0.00201,0.02372,0.12425,0.03412,0.0,0.0
115,777,204,26,626,125,11,13,71,121,6,15,391,54,83,7,11,235,0.00221,0.02513,0.12585,0.03346,0.0,0.0
116,786,208,26,641,119,12,13,67,123,6,15,397,52,85,7,11,244,0.00241,0.02392,0.12887,0.03308,0.0,0.0
117,795,211,26,652,117,11,10,63,123,5,15,402,54,88,5,11,250,0.00221,0.02352,0.13108,0.0327,0.0,0.0
118,806,215,26,660,120,13,10,68,126,5,15,407,52,89,5,11,253,0.00261,0.02413,0.13269,0.03226,0.0,0.0
119,826,218,26,675,125,15,10,68,126,6,15,417,57,92,4,11,258,0.00302,0.02513,0.13571,0.03148,0.0,0.0
120,841,221,27,682,132,15,8,65,129,4,16,422,67,92,4,11,260,0.00302,0.02654,0.13714,0.0321,0.0,0.0
121,855,225,27,694,134,16,12,62,129,6,16,429,72,96,6,11,265,0.00322,0.02695,0.13955,0.03158,0.0,0.0
122,872,232,27,707,138,19,11,58,132,5,16,435,80,100,6,11,272,0.00382,0.02775,0.14217,0.03096,0.0,0.0
123,880,236,27,722,131,19,10,49,132,4,16,443,82,104,6,11,279,0.00382,0.02634,0.14518,0.03068,0.0,0.0
124,890,238,28,726,136,19,10,48,133,3,17,446,88,105,7,11,280,0.00382,0.02735,0.14602,0.03146,0.0,0.0
125,903,238,29,736,138,15,11,49,133,3,18,449,89,105,8,11,287,0.00302,0.02776,0.14806,0.03212,0.0,0.0
126,916,242,29,750,137,15,9,50,134,2,18,454,87,108,7,11,296,0.00302,0.02756,0.15088,0.03166,0.0,0.0
127,934,243,29,760,145,13,9,51,134,1,18,458,94,109,8,11,302,0.00262,0.02917,0.15289,0.03105,0.0,0.0
128,954,247,29,775,150,15,12,56,134,2,18,461,94,113,10,11,314,0.00302,0.03018,0.1559,0.0304,0.0,0.0
129,974,253,29,792,153,17,11,58,136,2,18,467,95,117,9,11,325,0.00342,0.03078,0.15932,0.02977,0.0,0.0
130,992,260,29,808,155,20,12,64,138,1,18,475,91,122,11,11,333,0.00402,0.03118,0.16254,0.02923,0.0,0.0
131,1002,262,30,821,151,15,12,63,138,1,18,480,88,124,11,12,341,0.00302,0.03038,0.16519,0.02994,0.0,0.0
132,1011,265,31,833,147,13,16,61,139,3,18,484,86,126,13,13,349,0.00262,0.02958,0.16764,0.03066,0.0,0.0
133,1016,272,32,843,141,18,18,59,141,4,18,488,82,131,14,14,355,0.00362,0.02838,0.16969,0.0315,0.0,0.0
134,1025,278,33,851,141,20,17,59,143,6,18,491,82,135,11,15,360,0.00403,0.02839,0.17133,0.0322,0.0,0.0
135,1033,282,34,861,138,20,22,57,146,10,19,496,81,136,12,15,365,0.00403,0.02779,0.17338,0.03291,0.0,0.0
136,1045,290,36,873,136,21,18,57,151,11,19,502,79,139,7,17,371,0.00423,0.0274,0.17587,0.03445,0.0,0.0
137,1053,291,38,890,125,19,17,51,152,10,21,507,74,139,7,17,383,0.00383,0.02519,0.17936,0.03609,0.0,0.0
138,1061,293,38,901,122,19,16,49,153,10,21,513,73,140,6,17,388,0.00383,0.02459,0.18158,0.03582,0.0,0.0
139,1071,295,38,919,114,18,16,44,155,10,21,521,70,140,6,17,398,0.00363,0.02297,0.18521,0.03548,0.0,0.0
140,1078,301,40,937,101,14,9,37,159,7,22,529,64,142,2,18,408,0.00282,0.02036,0.18891,0.03711,0.0,0.0
141,1082,303,41,947,94,14,10,35,161,6,23,530,59,142,4,18,417,0.00282,0.01896,0.19097,0.03789,0.0,0.0
142,1090,306,41,962,87,13,8,31,161,4,23,536,56,145,4,18,426,0.00262,0.01754,0.19399,0.03761,0.0,0.0
143,1091,306,42,971,78,10,11,28,161,6,23,539,50,145,5,19,432,0.00202,0.01573,0.19585,0.0385,0.0,0.0
144,1094,310,43,978,73,11,10,24,163,4,24,543,49,147,6,19,435,0.00222,0.01473,0.1973,0.03931,0.0,0.0
145,1099,311,43,983,73,12,12,26,163,4,24,546,47,148,8,19,437,0.00242,0.01473,0.19831,0.03913,0.0,0.0
146,1101,313,43,1002,56,8,8,18,163,2,24,555,38,150,6,19,447,0.00161,0.0113,0.20214,0.03906,0.0,0.0
147,1108,315,43,1005,60,10,8,20,163,2,24,555,40,152,6,19,450,0.00202,0.0121,0.20274,0.03881,0.0,0.0
148,1117,315,44,1012,61,8,8,24,163,2,25,556,37,152,6,19,456,0.00161,0.01231,0.2042,0.03939,0.0,0.0
149,1124,319,45,1023,56,8,5,23,164,1,26,559,33,155,4,19,464,0.00161,0.0113,0.20646,0.04004,0.0,0.0
150,1128,319,45,1027,56,6,4,25,164,1,26,559,31,155,3,19,468,0.00121,0.0113,0.20727,0.03989,0.0,0.0
151,1134,320,46,1035,53,4,2,26,164,1,26,562,27,156,1,20,473,0.00081,0.0107,0.20892,0.04056,0.0,0.0
152,1140,321,46,1037,57,4,3,27,164,1,26,563,30,157,2,20,474,0.00081,0.01151,0.20933,0.04035,0.0,0.0
153,1148,323,46,1043,59,5,3,28,165,1,26,565,31,158,2,20,478,0.00101,0.01191,0.21054,0.04007,0.0,0.0
154,1156,325,46,1046,64,7,4,31,166,1,26,565,33,159,3,20,481,0.00141,0.01292,0.21114,0.03979,0.0,0.0
155,1162,326,46,1053,63,7,3,29,167,1,26,569,34,159,2,20,484,0.00141,0.01272,0.21256,0.03959,0.0,0.0
156,1170,326,46,1059,65,7,5,29,167,2,26,573,36,159,3,20,486,0.00141,0.01312,0.21377,0.03932,0.0,0.0
157,1173,328,46,1063,64,9,6,28,168,3,26,576,36,160,3,20,487,0.00182,0.01292,0.21457,0.03922,0.0,0.0
158,1182,330,46,1069,67,10,8,30,169,4,26,581,37,161,4,20,488,0.00202,0.01352,0.21579,0.03892,0.0,0.0
159,1183,333,46,1073,64,11,8,32,171,4,26,581,32,162,4,20,492,0.00222,0.01292,0.21659,0.03888,0.0,0.0
160,1189,334,47,1078,64,10,8,34,171,4,26,582,30,163,4,21,496,0.00202,0.01292,0.21765,0.03953,0.0,0.0
161,1194,335,48,1083,63,9,11,32,171,4,27,585,31,164,7,21,498,0.00182,0.01272,0.2187,0.0402,0.0,0.0
162,1201,341,48,1087,66,13,9,32,174,3,27,588,34,167,6,21,499,0.00263,0.01333,0.21951,0.03997,0.0,0.0
163,1209,341,48,1095,66,10,8,32,174,4,27,593,34,167,4,21,502,0.00202,0.01333,0.22112,0.0397,0.0,0.0
164,1213,343,49,1101,63,8,9,30,175,4,27,596,33,168,5,22,505,0.00162,0.01272,0.22238,0.0404,0.0,0.0
165,1224,347,49,1107,68,8,6,30,177,3,27,598,38,170,3,22,509,0.00162,0.01373,0.22359,0.04003,0.0,0.0
166,1230,347,50,1111,69,7,5,31,177,2,28,599,38,170,3,22,512,0.00141,0.01394,0.22444,0.04065,0.0,0.0
167,1236,347,51,1120,65,4,4,30,177,1,29,603,35,170,3,22,517,0.00081,0.01313,0.22631,0.04126,0.0,0.0
168,1243,350,51,1126,66,6,6,32,178,1,29,605,34,172,5,22,521,0.00121,0.01334,0.22752,0.04103,0.0,0.0
169,1248,353,51,1127,70,9,6,34,179,1,29,605,36,174,5,22,522,0.00182,0.01414,0.22772,0.04087,0.0,0.0
170,1252,354,51,1135,66,9,6,31,179,1,29,609,35,175,5,22,526,0.00182,0.01334,0.22934,0.04073,0.0,0.0
171,1256,354,51,1142,63,7,5,28,179,1,29,614,35,175,4,22,528,0.00141,0.01273,0.23075,0.04061,0.0,0.0
172,1258,355,51,1150,57,4,2,24,180,0,29,618,33,175,2,22,532,0.00081,0.01152,0.23237,0.04054,0.0,0.0
173,1263,355,51,1153,59,4,2,24,180,0,29,619,35,175,2,22,534,0.00081,0.01192,0.23298,0.04038,0.0,0.0
174,1272,357,51,1157,64,6,4,31,180,0,29,620,33,177,4,22,537,0.00121,0.01293,0.23378,0.04009,0.0,0.0
175,1279,359,51,1164,64,6,4,32,180,1,29,621,32,179,3,22,543,0.00121,0.01293,0.2352,0.03987,0.0,0.0
176,1283,362,51,1170,62,7,3,33,183,1,29,622,29,179,2,22,548,0.00141,0.01253,0.23641,0.03975,0.0,0.0
177,1293,362,51,1181,61,5,3,35,183,1,29,627,26,179,2,22,554,0.00101,0.01233,0.23863,0.03944,0.0,0.0
178,1296,363,51,1182,63,6,6,37,183,1,29,628,26,180,5,22,554,0.00121,0.01273,0.23884,0.03935,0.0,0.0
179,1302,370,51,1188,63,12,6,35,185,1,29,632,28,185,5,22,556,0.00242,0.01273,0.24005,0.03917,0.0,0.0
180,1309,370,51,1197,61,10,5,35,185,0,29,638,26,185,5,22,559,0.00202,0.01233,0.24187,0.03896,0.0,0.0
181,1314,370,51,1207,56,6,4,34,185,0,29,642,22,185,4,22,565,0.00121,0.01132,0.24389,0.03881,0.0,0.0
182,1318,371,51,1209,58,7,6,34,185,0,29,644,24,186,6,22,565,0.00141,0.01172,0.24429,0.03869,0.0,0.0
183,1320,375,51,1212,57,8,7,34,186,2,29,645,23,189,5,22,567,0.00162,0.01152,0.2449,0.03864,0.0,0.0
184,1323,377,51,1216,56,10,7,34,188,2,29,646,22,189,5,22,570,0.00202,0.01132,0.24571,0.03855,0.0,0.0
185,1335,377,52,1223,60,7,4,44,188,2,29,648,16,189,2,23,575,0.00141,0.01213,0.24717,0.03895,0.0,0.0
186,1341,379,52,1227,62,7,5,46,189,3,29,651,16,190,2,23,576,0.00141,0.01253,0.24798,0.03878,0.0,0.0
187,1342,381,52,1234,56,5,2,44,191,2,29,654,12,190,0,23,580,0.00101,0.01132,0.24939,0.03875,0.0,0.0
188,1347,381,52,1235,60,5,3,47,191,3,29,655,13,190,0,23,580,0.00101,0.01213,0.2496,0.0386,0.0,0.0
189,1351,383,52,1240,59,6,5,47,193,4,29,659,12,190,1,23,581,0.00121,0.01192,0.25061,0.03849,0.0,0.0
190,1362,386,52,1250,60,7,4,46,195,3,29,665,14,191,1,23,585,0.00141,0.01213,0.25263,0.03818,0.0,0.0
191,1365,386,52,1255,58,7,4,43,195,3,29,669,15,191,1,23,586,0.00141,0.01172,0.25364,0.0381,0.0,0.0
192,1369,388,53,1263,53,6,2,39,197,2,29,672,14,191,0,24,591,0.00121,0.01071,0.25531,0.03871,0.0,0.0
193,1373,390,53,1268,52,7,1,39,199,1,29,676,13,191,0,24,592,0.00141,0.01051,0.25632,0.0386,0.0,0.0
194,1379,390,53,1273,53,6,4,37,199,3,29,681,16,191,1,24,592,0.00121,0.01071,0.25733,0.03843,0.0,0.0
195,1385,394,53,1276,56,10,4,37,202,3,29,684,19,192,1,24,592,0.00202,0.01132,0.25793,0.03827,0.0,0.0
196,1389,394,54,1280,55,7,4,36,202,3,30,687,19,192,1,24,593,0.00142,0.01112,0.25879,0.03888,0.0,0.0
197,1395,395,54,1285,56,8,5,37,203,4,30,690,19,192,1,24,595,0.00162,0.01132,0.25981,0.03871,0.0,0.0
198,1396,396,55,1292,49,6,4,30,204,3,31,696,19,192,1,24,596,0.00121,0.00991,0.26127,0.0394,0.0,0.0
199,1399,397,55,1296,48,7,6,32,205,5,31,697,16,192,1,24,599,0.00142,0.00971,0.26208,0.03931,0.0,0.0
200,1400,399,55,1299,46,8,6,30,207,5,31,699,16,192,1,24,600,0.00162,0.0093,0.26269,0.03929,0.0,0.0
201,1404,401,55,1303,46,8,5,33,208,5,31,700,13,193,0,24,603,0.00162,0.0093,0.2635,0.03917,0.0,0.0
202,1407,402,55,1310,42,7,5,31,208,5,31,704,11,194,0,24,606,0.00142,0.00849,0.26491,0.03909,0.0,0.0
203,1412,402,55,1314,43,6,6,27,208,5,31,707,16,194,1,24,607,0.00121,0.0087,0.26572,0.03895,0.0,0.0
204,1417,404,55,1320,42,6,6,27,209,5,31,711,15,195,1,24,609,0.00121,0.00849,0.26694,0.03881,0.0,0.0
205,1419,405,56,1325,38,5,4,24,210,3,32,715,14,195,1,24,610,0.00101,0.00769,0.268,0.03946,0.0,0.0
206,1423,406,56,1330,37,5,3,21,211,2,32,719,16,195,1,24,611,0.00101,0.00748,0.26901,0.03935,0.0,0.0
207,1425,406,56,1336,33,3,3,20,211,1,32,721,13,195,2,24,615,0.00061,0.00667,0.27023,0.0393,0.0,0.0
208,1426,407,56,1341,29,3,2,17,211,0,32,725,12,196,2,24,616,0.00061,0.00587,0.27124,0.03927,0.0,0.0
209,1430,408,56,1342,32,4,2,21,212,0,32,725,11,196,2,24,617,0.00081,0.00647,0.27144,0.03916,0.0,0.0
210,1433,408,56,1343,34,3,2,21,212,0,32,726,13,196,2,24,617,0.00061,0.00688,0.27164,0.03908,0.0,0.0
211,1436,408,57,1347,32,1,1,22,212,1,32,727,10,196,0,25,620,0.0002,0.00647,0.27251,0.03969,0.0,0.0
212,1441,410,57,1348,36,3,2,26,214,1,32,728,10,196,1,25,620,0.00061,0.00728,0.27271,0.03956,0.0,0.0
213,1447,412,57,1350,40,4,3,29,214,1,32,729,11,198,2,25,621,0.00081,0.00809,0.27311,0.03939,0.0,0.0
