Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,86,17,1,44,41,4,3,30,15,3,1,34,11,2,0,0,10,0.0008,0.0082,0.0088,0.01163,0.0,0.0
26,91,19,1,45,45,6,3,30,17,3,1,35,15,2,0,0,10,0.0012,0.009,0.009,0.01099,0.0,0.0
27,97,20,1,50,46,5,4,30,17,2,1,39,16,3,2,0,11,0.001,0.0092,0.01,0.01031,0.0,0.0
28,103,23,1,54,48,7,3,31,18,1,1,43,17,5,2,0,11,0.0014,0.0096,0.0108,0.00971,0.0,0.0
29,106,24,1,58,47,8,3,32,19,1,1,45,15,5,2,0,13,0.0016,0.0094,0.0116,0.00943,0.0,0.0
30,110,24,1,67,42,5,3,31,19,1,1,50,11,5,2,0,17,0.001,0.0084,0.0134,0.00909,0.0,0.0
31,118,24,1,68,49,5,4,34,19,2,1,51,15,5,2,0,17,0.001,0.0098,0.0136,0.00847,0.0,0.0
32,120,27,2,73,45,6,2,30,22,1,1,55,15,5,1,1,18,0.0012,0.009,0.01461,0.01667,0.0,0.0
33,124,28,2,73,49,7,3,33,23,2,1,55,16,5,1,1,18,0.0014,0.0098,0.01461,0.01613,0.0,0.0
34,132,31,2,79,51,10,3,35,26,2,1,59,16,5,1,1,20,0.002,0.0102,0.01581,0.01515,0.0,0.0
35,133,31,2,83,48,8,2,33,26,2,1,61,15,5,0,1,22,0.0016,0.0096,0.01661,0.01504,0.0,0.0
36,134,33,2,86,46,10,2,29,28,2,1,64,17,5,0,1,22,0.002,0.0092,0.01721,0.01493,0.0,0.0
37,140,33,2,88,50,10,4,31,28,3,1,65,19,5,1,1,23,0.002,0.01,0.01761,0.01429,0.0,0.0
38,150,35,2,93,55,11,5,36,29,4,1,67,19,6,1,1,26,0.0022,0.011,0.01861,0.01333,0.0,0.0
39,158,35,2,98,58,9,4,38,29,3,1,70,20,6,1,1,28,0.0018,0.0116,0.01961,0.01266,0.0,0.0
40,168,35,3,101,64,6,3,44,29,2,2,72,20,6,1,1,29,0.0012,0.01281,0.02021,0.01786,0.0,0.0
41,172,36,3,107,62,5,3,42,30,2,2,78,20,6,1,1,29,0.001,0.01241,0.02141,0.01744,0.0,0.0
42,181,36,3,113,65,3,3,44,30,2,2,83,21,6,1,1,30,0.0006,0.01301,0.02261,0.01657,0.0,0.0
43,188,37,3,120,65,2,1,43,31,1,2,86,22,6,0,1,34,0.0004,0.01301,0.02401,0.01596,0.0,0.0
44,200,37,3,122,75,2,1,48,31,1,2,86,27,6,0,1,36,0.0004,0.01501,0.02441,0.015,0.0,0.0
45,204,37,3,126,75,2,1,46,31,1,2,88,29,6,0,1,38,0.0004,0.01501,0.02522,0.01471,0.0,0.0
46,210,38,3,132,75,3,1,43,31,1,2,92,32,7,0,1,40,0.0006,0.01501,0.02642,0.01429,0.0,0.0
47,223,38,3,136,84,3,3,47,31,1,2,94,37,7,2,1,42,0.0006,0.01681,0.02722,0.01345,0.0,0.0
48,236,41,3,143,90,5,2,47,32,0,2,100,43,9,2,1,43,0.001,0.01801,0.02862,0.01271,0.0,0.0
49,248,43,3,147,98,6,2,53,34,0,2,102,45,9,2,1,45,0.0012,0.01961,0.02942,0.0121,0.0,0.0
50,263,43,3,158,102,5,5,55,34,1,2,109,47,9,4,1,49,0.001,0.02041,0.03162,0.01141,0.0,0.0
51,278,51,4,162,112,11,6,57,36,2,2,113,55,15,4,2,49,0.0022,0.02242,0.03243,0.01439,0.0,0.0
52,292,53,4,173,115,12,10,56,37,4,2,119,59,16,6,2,54,0.0024,0.02302,0.03463,0.0137,0.0,0.0
53,310,58,4,179,127,15,14,64,39,7,2,122,63,19,7,2,57,0.003,0.02542,0.03583,0.0129,0.0,0.0
54,334,62,4,185,145,15,17,77,42,9,2,124,68,20,8,2,61,0.003,0.02902,0.03703,0.01198,0.0,0.0
55,346,69,4,197,145,19,16,80,45,9,2,131,65,24,7,2,66,0.0038,0.02902,0.03943,0.01156,0.0,0.0
56,363,70,5,208,150,16,13,84,46,8,3,136,66,24,5,2,72,0.0032,0.03003,0.04164,0.01377,0.0,0.0
57,374,73,5,214,155,17,12,84,47,8,3,138,71,26,4,2,76,0.0034,0.03103,0.04284,0.01337,0.0,0.0
58,394,75,5,227,162,16,14,86,49,9,3,146,76,26,5,2,81,0.0032,0.03243,0.04545,0.01269,0.0,0.0
59,412,80,5,235,172,18,21,94,53,14,3,148,78,27,7,2,87,0.0036,0.03443,0.04705,0.01214,0.0,0.0
60,433,89,6,249,178,22,20,96,58,11,4,159,82,31,9,2,90,0.00441,0.03564,0.04986,0.01386,0.0,0.0
61,450,96,6,259,185,27,22,98,60,12,4,164,87,36,10,2,95,0.00541,0.03704,0.05186,0.01333,0.0,0.0
62,473,103,8,275,190,28,23,105,64,13,4,171,85,39,10,4,104,0.00561,0.03806,0.05509,0.01691,0.0,0.0
63,491,108,8,287,196,26,23,108,67,13,4,177,88,41,10,4,110,0.00521,0.03926,0.05749,0.01629,0.0,0.0
64,524,114,10,303,211,24,17,110,69,9,6,185,101,45,8,4,118,0.00481,0.04228,0.06072,0.01908,0.0,0.0
65,548,119,10,319,219,25,21,119,72,11,6,192,100,47,10,4,127,0.00501,0.04389,0.06393,0.01825,0.0,0.0
66,578,125,10,344,224,25,19,123,75,7,6,207,101,50,12,4,137,0.00501,0.04489,0.06894,0.0173,0.0,0.0
67,608,132,11,356,241,26,17,135,78,5,6,214,106,54,12,5,142,0.00521,0.04831,0.07136,0.01809,0.0,0.0
68,637,136,11,375,251,24,16,144,79,6,6,223,107,57,10,5,152,0.00481,0.05031,0.07517,0.01727,0.0,0.0
69,664,142,11,394,259,24,18,149,82,7,6,235,110,60,11,5,159,0.00481,0.05191,0.07897,0.01657,0.0,0.0
70,692,148,11,415,266,23,18,146,85,7,6,245,120,63,11,5,170,0.00461,0.05332,0.08318,0.0159,0.0,0.0
71,715,154,11,433,271,25,25,147,88,12,6,255,124,66,13,5,178,0.00501,0.05432,0.08679,0.01538,0.0,0.0
72,753,166,11,454,288,31,23,156,95,13,6,266,132,71,10,5,188,0.00621,0.05773,0.091,0.01461,0.0,0.0
73,779,177,12,478,289,31,20,149,100,15,7,279,140,77,5,5,199,0.00621,0.05794,0.09583,0.0154,0.0,0.0
74,808,185,13,504,291,32,23,145,105,15,7,292,146,80,8,6,212,0.00642,0.05835,0.10106,0.01609,0.0,0.0
75,842,196,13,527,302,34,19,140,107,10,7,309,162,89,9,6,218,0.00682,0.06056,0.10567,0.01544,0.0,0.0
76,862,205,13,558,291,37,20,121,112,9,7,330,170,93,11,6,228,0.00742,0.05835,0.11189,0.01508,0.0,0.0
77,887,212,13,578,296,36,22,123,114,12,7,338,173,98,10,6,240,0.00722,0.05935,0.1159,0.01466,0.0,0.0
78,922,222,13,603,306,40,27,128,121,13,7,349,178,101,14,6,254,0.00802,0.06136,0.12091,0.0141,0.0,0.0
79,958,232,13,634,311,39,24,129,125,10,7,366,182,107,14,6,268,0.00782,0.06236,0.12713,0.01357,0.0,0.0
80,997,235,14,656,327,37,28,138,128,14,7,376,189,107,14,7,280,0.00742,0.06558,0.13157,0.01404,0.0,0.0
81,1025,245,14,683,328,40,27,140,133,14,7,386,188,112,13,7,297,0.00802,0.06578,0.13698,0.01366,0.0,0.0
82,1055,253,15,717,323,39,27,138,137,14,7,400,185,116,13,8,317,0.00782,0.06479,0.14383,0.01422,0.0,0.0
83,1091,266,15,740,336,41,31,135,142,12,7,413,201,124,19,8,327,0.00822,0.0674,0.14845,0.01375,0.0,0.0
84,1114,276,16,769,329,39,29,132,143,12,8,425,197,133,17,8,344,0.00783,0.06601,0.15429,0.01436,0.0,0.0
85,1149,286,18,800,331,40,27,133,147,11,9,437,198,139,16,9,363,0.00803,0.06644,0.16058,0.01567,0.0,0.0
86,1183,299,18,835,330,39,20,133,154,8,9,451,197,145,12,9,384,0.00783,0.06624,0.1676,0.01522,0.0,0.0
87,1217,301,18,859,340,38,26,148,155,10,9,461,192,146,16,9,398,0.00763,0.06825,0.17242,0.01479,0.0,0.0
88,1257,311,18,891,348,38,25,151,159,9,9,475,197,152,16,9,416,0.00763,0.06985,0.17884,0.01432,0.0,0.0
89,1291,323,20,917,354,42,24,154,166,11,9,487,200,157,13,11,430,0.00843,0.07108,0.18414,0.01549,0.0,0.0
90,1317,333,20,949,348,44,27,147,171,12,9,504,201,162,15,11,445,0.00884,0.06988,0.19056,0.01519,0.0,0.0
91,1351,342,21,980,350,45,29,153,174,14,10,513,197,168,15,11,467,0.00904,0.0703,0.19683,0.01554,0.0,0.0
92,1378,352,21,1009,348,42,31,150,178,17,10,525,198,174,14,11,484,0.00844,0.06989,0.20265,0.01524,0.0,0.0
93,1408,366,21,1044,343,47,32,150,187,19,10,539,193,179,13,11,505,0.00944,0.06889,0.20968,0.01491,0.0,0.0
94,1445,372,21,1078,346,45,30,145,192,17,10,556,201,180,13,11,522,0.00904,0.06949,0.21651,0.01453,0.0,0.0
95,1474,381,21,1107,346,47,33,149,196,18,10,563,197,185,15,11,544,0.00944,0.06949,0.22233,0.01425,0.0,0.0
96,1510,390,24,1144,342,45,29,146,199,16,11,578,196,191,13,13,566,0.00904,0.06873,0.2299,0.01589,0.0,0.0
97,1541,394,28,1167,346,36,24,137,200,7,14,594,209,194,17,14,573,0.00724,0.06959,0.23471,0.01817,0.0,0.0
98,1572,406,28,1199,345,39,23,139,203,6,14,608,206,203,17,14,591,0.00784,0.06939,0.24115,0.01781,0.0,0.0
99,1610,411,28,1234,348,34,22,148,205,7,14,618,200,206,15,14,616,0.00684,0.06999,0.24819,0.01739,0.0,0.0
100,1639,419,28,1275,336,33,23,144,211,10,14,633,192,208,13,14,642,0.00664,0.06758,0.25644,0.01708,0.0,0.0
101,1658,429,28,1306,324,34,23,137,216,9,14,650,187,213,14,14,656,0.00684,0.06516,0.26267,0.01689,0.0,0.0
102,1697,435,28,1343,326,32,27,136,217,11,14,664,190,218,16,14,679,0.00644,0.06557,0.27011,0.0165,0.0,0.0
103,1718,447,28,1360,330,41,30,142,220,10,14,672,188,227,20,14,688,0.00825,0.06637,0.27353,0.0163,0.0,0.0
104,1742,455,28,1386,328,41,29,141,222,6,14,684,187,233,23,14,702,0.00825,0.06597,0.27876,0.01607,0.0,0.0
105,1770,465,29,1424,317,37,26,134,223,7,14,701,183,242,19,15,723,0.00744,0.06377,0.28646,0.01638,0.0,0.0
106,1791,473,29,1463,299,39,26,121,227,8,14,721,178,246,18,15,742,0.00785,0.06015,0.29431,0.01619,0.0,0.0
107,1828,482,29,1500,299,42,25,128,230,8,14,733,171,252,17,15,767,0.00845,0.06015,0.30175,0.01586,0.0,0.0
108,1853,487,30,1529,294,38,28,135,231,9,14,740,159,256,19,16,789,0.00765,0.05915,0.30765,0.01619,0.0,0.0
109,1880,498,31,1559,290,39,25,138,235,6,14,756,152,263,19,17,803,0.00785,0.05836,0.31375,0.01649,0.0,0.0
110,1905,503,33,1582,290,37,25,141,237,7,14,765,149,266,18,19,817,0.00745,0.05839,0.3185,0.01732,0.0,0.0
111,1933,508,33,1617,283,29,19,141,239,6,14,779,142,269,13,19,838,0.00584,0.05698,0.32555,0.01707,0.0,0.0
112,1956,515,33,1646,277,27,20,136,242,9,14,791,141,273,11,19,855,0.00544,0.05577,0.33139,0.01687,0.0,0.0
113,1986,523,33,1674,279,31,20,136,248,8,14,809,143,275,12,19,865,0.00624,0.05617,0.33702,0.01662,0.0,0.0
114,2004,530,33,1703,268,31,22,131,250,11,14,823,137,280,11,19,880,0.00624,0.05396,0.34286,0.01647,0.0,0.0
115,2024,542,33,1726,265,37,26,131,257,13,14,833,134,285,13,19,893,0.00745,0.05335,0.34749,0.0163,0.0,0.0
116,2039,554,33,1750,256,42,29,128,261,13,14,844,128,293,16,19,906,0.00846,0.05154,0.35233,0.01618,0.0,0.0
117,2058,563,35,1776,247,40,28,121,264,9,16,857,126,299,19,19,919,0.00806,0.04975,0.3577,0.01701,0.0,0.0
118,2072,571,35,1804,233,43,28,113,265,8,16,871,120,306,20,19,933,0.00866,0.04693,0.36334,0.01689,0.0,0.0
119,2083,574,36,1838,209,32,19,102,265,7,16,889,107,309,12,20,949,0.00645,0.0421,0.37027,0.01728,0.0,0.0
120,2097,579,37,1861,199,31,18,105,269,7,16,898,94,310,11,21,963,0.00625,0.0401,0.37497,0.01764,0.0,0.0
121,2109,581,37,1879,193,28,19,98,270,8,16,907,95,311,11,21,972,0.00564,0.03889,0.3786,0.01754,0.0,0.0
122,2125,589,38,1902,185,29,16,89,273,6,17,924,96,316,10,21,978,0.00584,0.03728,0.38331,0.01788,0.0,0.0
123,2142,592,38,1924,180,27,16,94,276,5,17,932,86,316,11,21,992,0.00544,0.03628,0.38775,0.01774,0.0,0.0
124,2161,597,39,1944,178,24,13,96,278,4,17,941,82,319,9,22,1003,0.00484,0.03588,0.39186,0.01805,0.0,0.0
125,2168,601,39,1964,165,22,14,90,280,4,17,949,75,321,10,22,1015,0.00443,0.03326,0.39589,0.01799,0.0,0.0
126,2181,606,39,1979,163,26,15,88,283,4,17,957,75,323,11,22,1022,0.00524,0.03286,0.39891,0.01788,0.0,0.0
127,2191,609,39,1996,156,23,11,84,284,3,17,964,72,325,8,22,1032,0.00464,0.03145,0.40234,0.0178,0.0,0.0
128,2199,614,40,2014,145,21,11,75,286,5,17,974,70,328,6,23,1040,0.00423,0.02923,0.40605,0.01819,0.0,0.0
129,2210,618,40,2032,138,20,12,74,289,5,17,981,64,329,7,23,1051,0.00403,0.02782,0.40968,0.0181,0.0,0.0
130,2226,624,42,2052,132,19,11,71,291,7,17,994,61,333,4,25,1058,0.00383,0.02662,0.41388,0.01887,0.0,0.0
131,2235,630,44,2066,125,18,10,71,294,6,18,1002,54,336,4,26,1064,0.00363,0.02522,0.41687,0.01969,0.0,0.0
132,2242,631,45,2075,122,16,9,68,294,6,19,1008,54,337,3,26,1067,0.00323,0.02462,0.41877,0.02007,0.0,0.0
133,2252,634,45,2082,125,19,11,70,297,6,19,1014,55,337,5,26,1068,0.00383,0.02523,0.42018,0.01998,0.0,0.0
134,2258,637,47,2096,115,15,9,64,298,3,21,1022,51,339,6,26,1074,0.00303,0.02322,0.42318,0.02081,0.0,0.0
135,2266,639,47,2113,106,13,8,61,298,4,21,1029,45,341,4,26,1084,0.00262,0.0214,0.42661,0.02074,0.0,0.0
136,2270,642,47,2117,106,13,11,61,301,3,21,1033,45,341,8,26,1084,0.00262,0.0214,0.42742,0.0207,0.0,0.0
137,2278,647,48,2127,103,14,8,64,301,1,21,1037,39,346,7,27,1090,0.00283,0.0208,0.42952,0.02107,0.0,0.0
138,2285,648,48,2141,96,11,7,62,302,2,21,1046,34,346,5,27,1095,0.00222,0.01939,0.43235,0.02101,0.0,0.0
139,2290,649,48,2150,92,8,5,63,303,2,21,1049,29,346,3,27,1101,0.00162,0.01858,0.43417,0.02096,0.0,0.0
140,2298,651,48,2166,84,8,5,57,303,2,21,1062,27,348,3,27,1104,0.00162,0.01696,0.4374,0.02089,0.0,0.0
141,2303,653,48,2181,74,7,4,51,304,2,21,1072,23,349,2,27,1109,0.00141,0.01494,0.44043,0.02084,0.0,0.0
142,2308,655,48,2193,67,6,4,48,306,2,21,1077,19,349,2,27,1116,0.00121,0.01353,0.44285,0.0208,0.0,0.0
143,2316,658,48,2203,65,6,3,47,309,2,21,1083,18,349,1,27,1120,0.00121,0.01313,0.44487,0.02073,0.0,0.0
144,2322,659,48,2212,62,4,2,49,309,2,21,1086,13,350,0,27,1126,0.00081,0.01252,0.44669,0.02067,0.0,0.0
145,2331,663,48,2217,66,7,3,53,313,3,21,1091,13,350,0,27,1126,0.00141,0.01333,0.4477,0.02059,0.0,0.0
146,2332,664,48,2220,64,7,3,50,314,3,21,1094,14,350,0,27,1126,0.00141,0.01292,0.4483,0.02058,0.0,0.0
147,2337,664,48,2226,63,5,6,47,314,5,21,1099,16,350,1,27,1127,0.00101,0.01272,0.44952,0.02054,0.0,0.0
148,2345,669,48,2228,69,9,7,50,318,6,21,1101,19,351,1,27,1127,0.00182,0.01393,0.44992,0.02047,0.0,0.0
149,2350,670,48,2238,64,8,7,46,319,6,21,1109,18,351,1,27,1129,0.00162,0.01292,0.45194,0.02043,0.0,0.0
150,2354,674,48,2244,62,11,7,45,323,6,21,1112,17,351,1,27,1132,0.00222,0.01252,0.45315,0.02039,0.0,0.0
151,2361,676,48,2251,62,11,7,43,324,6,21,1119,19,352,1,27,1132,0.00222,0.01252,0.45456,0.02033,0.0,0.0
152,2363,678,49,2254,60,10,6,41,326,5,22,1122,19,352,1,27,1132,0.00202,0.01212,0.45526,0.02074,0.0,0.0
153,2366,679,49,2260,57,8,5,34,326,4,22,1128,23,353,1,27,1132,0.00162,0.01151,0.45647,0.02071,0.0,0.0
154,2370,682,49,2269,52,8,3,28,328,2,22,1134,24,354,1,27,1135,0.00162,0.0105,0.45829,0.02068,0.0,0.0
155,2372,682,49,2272,51,7,3,28,328,2,22,1135,23,354,1,27,1137,0.00141,0.0103,0.4589,0.02066,0.0,0.0
156,2380,687,49,2281,50,8,2,27,330,2,22,1140,23,357,0,27,1141,0.00162,0.0101,0.46072,0.02059,0.0,0.0
157,2382,689,49,2288,45,7,3,23,332,2,22,1146,22,357,1,27,1142,0.00141,0.00909,0.46213,0.02057,0.0,0.0
158,2386,690,50,2296,40,5,2,20,332,1,23,1150,20,358,1,27,1146,0.00101,0.00808,0.46384,0.02096,0.0,0.0
159,2392,691,50,2299,43,3,2,23,333,1,23,1150,20,358,1,27,1149,0.00061,0.00869,0.46444,0.0209,0.0,0.0
160,2396,691,50,2304,42,3,5,19,333,2,23,1154,23,358,3,27,1150,0.00061,0.00848,0.46545,0.02087,0.0,0.0
161,2399,694,50,2307,42,6,6,18,334,3,23,1155,24,360,3,27,1152,0.00121,0.00848,0.46606,0.02084,0.0,0.0
162,2403,696,50,2308,45,8,6,18,336,3,23,1156,27,360,3,27,1152,0.00162,0.00909,0.46626,0.02081,0.0,0.0
163,2406,697,50,2311,45,7,4,20,337,3,23,1156,25,360,1,27,1155,0.00141,0.00909,0.46687,0.02078,0.0,0.0
164,2410,699,50,2316,44,6,4,19,337,2,23,1160,25,362,2,27,1156,0.00121,0.00889,0.46788,0.02075,0.0,0.0
165,2415,701,50,2325,40,7,5,16,337,2,23,1164,24,364,3,27,1161,0.00141,0.00808,0.4697,0.0207,0.0,0.0
166,2417,702,50,2326,41,7,6,17,337,1,23,1165,24,365,5,27,1161,0.00141,0.00828,0.4699,0.02069,0.0,0.0
167,2422,705,50,2328,44,9,7,18,337,1,23,1166,26,368,6,27,1162,0.00182,0.00889,0.4703,0.02064,0.0,0.0
168,2424,707,50,2331,43,10,7,17,338,1,23,1168,26,369,6,27,1163,0.00202,0.00869,0.47091,0.02063,0.0,0.0
169,2426,708,50,2334,42,8,7,17,338,2,23,1168,25,370,5,27,1166,0.00162,0.00848,0.47152,0.02061,0.0,0.0
170,2428,709,51,2339,38,5,4,16,339,1,23,1171,22,370,3,28,1168,0.00101,0.00768,0.47262,0.021,0.0,0.0
171,2433,710,51,2340,42,6,5,18,339,2,23,1171,24,371,3,28,1169,0.00121,0.00849,0.47282,0.02096,0.0,0.0
172,2437,711,51,2347,39,4,3,18,340,1,23,1174,21,371,2,28,1173,0.00081,0.00788,0.47424,0.02093,0.0,0.0
173,2438,712,51,2349,38,5,4,18,340,2,23,1175,20,372,2,28,1174,0.00101,0.00768,0.47464,0.02092,0.0,0.0
174,2439,714,51,2354,34,4,3,16,342,2,23,1178,18,372,1,28,1176,0.00081,0.00687,0.47565,0.02091,0.0,0.0
175,2442,714,51,2359,32,4,3,17,342,2,23,1179,15,372,1,28,1180,0.00081,0.00647,0.47666,0.02088,0.0,0.0
176,2444,714,51,2364,29,4,6,17,342,4,23,1181,12,372,2,28,1183,0.00081,0.00586,0.47767,0.02087,0.0,0.0
177,2446,717,51,2370,25,5,5,18,344,4,23,1182,7,373,1,28,1188,0.00101,0.00505,0.47888,0.02085,0.0,0.0
178,2449,717,51,2372,26,5,5,18,344,4,23,1183,8,373,1,28,1189,0.00101,0.00525,0.47929,0.02082,0.0,0.0
179,2449,717,52,2373,24,3,3,16,344,2,24,1184,8,373,1,28,1189,0.00061,0.00485,0.47959,0.02123,0.0,0.0
180,2450,717,52,2378,20,1,1,14,344,0,24,1187,6,373,1,28,1191,0.0002,0.00404,0.4806,0.02122,0.0,0.0
181,2450,717,52,2381,17,1,3,11,344,2,24,1190,6,373,1,28,1191,0.0002,0.00344,0.4812,0.02122,0.0,0.0
182,2450,719,52,2382,16,3,3,10,346,2,24,1191,6,373,1,28,1191,0.00061,0.00323,0.48141,0.02122,0.0,0.0
183,2450,719,52,2384,14,3,3,8,346,2,24,1193,6,373,1,28,1191,0.00061,0.00283,0.48181,0.02122,0.0,0.0
184,2452,719,52,2386,14,3,3,9,346,2,24,1195,5,373,1,28,1191,0.00061,0.00283,0.48222,0.02121,0.0,0.0
185,2452,719,52,2390,10,2,2,7,346,2,24,1197,3,373,0,28,1193,0.0004,0.00202,0.48302,0.02121,0.0,0.0
186,2452,719,52,2391,9,1,1,6,346,1,24,1198,3,373,0,28,1193,0.0002,0.00182,0.48323,0.02121,0.0,0.0
187,2452,719,52,2393,7,1,1,5,346,1,24,1199,2,373,0,28,1194,0.0002,0.00141,0.48363,0.02121,0.0,0.0
188,2452,719,52,2396,4,1,1,4,346,1,24,1200,0,373,0,28,1196,0.0002,0.00081,0.48424,0.02121,0.0,0.0
189,2452,719,52,2398,2,0,0,2,346,0,24,1202,0,373,0,28,1196,0.0,0.0004,0.48464,0.02121,0.0,0.0
190,2452,719,52,2398,2,0,0,2,346,0,24,1202,0,373,0,28,1196,0.0,0.0004,0.48464,0.02121,0.0,0.0
191,2454,719,52,2398,4,0,0,4,346,0,24,1202,0,373,0,28,1196,0.0,0.00081,0.48464,0.02119,0.0,0.0
192,2454,719,52,2398,4,0,0,4,346,0,24,1202,0,373,0,28,1196,0.0,0.00081,0.48464,0.02119,0.0,0.0
193,2454,719,52,2399,3,0,0,3,346,0,24,1203,0,373,0,28,1196,0.0,0.00061,0.48484,0.02119,0.0,0.0
194,2454,719,52,2399,3,0,0,3,346,0,24,1203,0,373,0,28,1196,0.0,0.00061,0.48484,0.02119,0.0,0.0
195,2454,719,52,2399,3,0,0,3,346,0,24,1203,0,373,0,28,1196,0.0,0.00061,0.48484,0.02119,0.0,0.0
196,2454,719,52,2400,2,0,0,2,346,0,24,1204,0,373,0,28,1196,0.0,0.0004,0.48504,0.02119,0.0,0.0
197,2454,719,52,2400,2,0,0,2,346,0,24,1204,0,373,0,28,1196,0.0,0.0004,0.48504,0.02119,0.0,0.0
198,2454,719,52,2400,2,0,0,1,346,0,24,1204,1,373,0,28,1196,0.0,0.0004,0.48504,0.02119,0.0,0.0
199,2454,719,52,2400,2,0,0,1,346,0,24,1204,1,373,0,28,1196,0.0,0.0004,0.48504,0.02119,0.0,0.0
200,2454,719,52,2400,2,0,1,1,346,0,24,1204,1,373,1,28,1196,0.0,0.0004,0.48504,0.02119,0.0,0.0
201,2454,720,52,2400,2,1,1,1,346,0,24,1204,1,374,1,28,1196,0.0002,0.0004,0.48504,0.02119,0.0,0.0
202,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
203,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
204,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
205,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
206,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
207,2454,720,52,2401,1,1,1,0,346,0,24,1205,1,374,1,28,1196,0.0002,0.0002,0.48525,0.02119,0.0,0.0
208,2454,720,52,2402,0,0,0,0,346,0,24,1205,0,374,0,28,1197,0.0,0.0,0.48545,0.02119,0.0,0.0
209,2454,720,52,2402,0,0,0,0,346,0,24,1205,0,374,0,28,1197,0.0,0.0,0.48545,0.02119,0.0,0.0
