Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,21,3,1,9,11,1,0,6,2,0,0,7,5,1,0,1,2,0.00033,0.00367,0.003,0.04762,0,0
26,23,3,1,12,10,0,0,2,2,0,0,10,8,1,0,1,2,0.0,0.00333,0.004,0.04348,0,0
27,24,3,1,13,10,0,1,1,2,0,0,11,9,1,1,1,2,0.0,0.00333,0.00433,0.04167,0,0
28,26,4,1,14,11,1,1,0,2,0,0,12,11,2,1,1,2,0.00033,0.00367,0.00467,0.03846,0,0
29,27,4,1,14,12,1,1,0,2,0,0,12,12,2,1,1,2,0.00033,0.004,0.00467,0.03704,0,0
30,28,4,1,14,13,1,1,0,2,0,0,12,13,2,1,1,2,0.00033,0.00433,0.00467,0.03571,0,0
31,28,4,1,14,13,1,1,0,2,0,0,12,13,2,1,1,2,0.00033,0.00433,0.00467,0.03571,0,0
32,29,4,1,16,12,0,0,0,2,0,0,12,12,2,0,1,4,0.0,0.004,0.00534,0.03448,0,0
33,30,4,1,19,10,0,1,0,2,0,0,12,10,2,1,1,7,0.0,0.00333,0.00634,0.03333,0,0
34,31,5,1,19,11,1,1,0,2,0,0,12,11,3,1,1,7,0.00033,0.00367,0.00634,0.03226,0,0
35,35,5,1,19,15,1,1,0,2,0,0,12,15,3,1,1,7,0.00033,0.005,0.00634,0.02857,0,0
36,37,5,1,20,16,1,1,0,2,0,0,12,16,3,1,1,8,0.00033,0.00534,0.00667,0.02703,0,0
37,38,5,1,22,15,0,0,0,2,0,0,12,15,3,0,1,10,0.0,0.005,0.00734,0.02632,0,0
38,38,5,1,23,14,0,0,0,2,0,0,12,14,3,0,1,11,0.0,0.00467,0.00767,0.02632,0,0
39,42,5,1,24,17,0,1,0,2,0,0,12,17,3,1,1,12,0.0,0.00567,0.008,0.02381,0,0
40,46,7,1,25,20,2,2,0,2,0,0,12,20,5,2,1,13,0.00067,0.00667,0.00834,0.02174,0,0
41,49,8,1,25,23,3,3,0,2,0,0,12,23,6,3,1,13,0.001,0.00767,0.00834,0.02041,0,0
42,51,10,1,28,22,5,3,2,2,0,0,12,20,8,3,1,16,0.00167,0.00734,0.00934,0.01961,0,0
43,55,11,1,29,25,6,3,2,3,0,0,12,23,8,3,1,17,0.002,0.00834,0.00967,0.01818,0,0
44,59,11,1,30,28,5,3,7,3,1,0,12,21,8,2,1,18,0.00167,0.00934,0.01,0.01695,0,0
45,61,12,1,30,30,6,3,7,4,1,0,12,23,8,2,1,18,0.002,0.01,0.01,0.01639,0,0
46,69,12,1,32,36,4,1,8,4,1,0,12,28,8,0,1,20,0.00133,0.012,0.01067,0.01449,0,0
47,74,12,1,35,38,4,3,10,4,1,0,13,28,8,2,1,22,0.00133,0.01267,0.01167,0.01351,0,0
48,80,14,1,35,44,6,5,12,4,3,0,13,32,10,2,1,22,0.002,0.01467,0.01167,0.0125,0,0
49,88,15,1,37,50,7,5,19,5,3,0,14,31,10,2,1,23,0.00233,0.01667,0.01234,0.01136,0,0
50,92,15,1,41,50,5,5,19,5,2,0,17,31,10,3,1,24,0.00167,0.01667,0.01367,0.01087,0,0
51,100,16,1,44,55,5,7,19,5,3,0,17,36,11,4,1,27,0.00167,0.01834,0.01467,0.01,0,0
52,105,18,2,46,57,5,5,20,6,2,0,18,37,12,3,2,28,0.00167,0.01901,0.01534,0.01905,0,0
53,115,18,2,49,64,5,6,24,6,3,0,18,40,12,3,2,31,0.00167,0.02135,0.01634,0.01739,0,0
54,127,20,4,50,73,5,6,25,8,3,1,18,48,12,3,3,32,0.00167,0.02437,0.01669,0.0315,0,0
55,138,22,4,56,78,6,7,30,9,3,1,18,48,13,4,3,38,0.002,0.02603,0.01869,0.02899,0,0
56,146,25,4,62,80,8,7,33,9,3,1,20,47,16,4,3,42,0.00267,0.0267,0.02069,0.0274,0,0
57,157,25,4,68,85,5,5,35,9,2,1,22,50,16,3,3,46,0.00167,0.02837,0.0227,0.02548,0,0
58,169,28,4,76,89,8,6,34,11,2,1,27,55,17,4,3,49,0.00267,0.02971,0.02537,0.02367,0,0
59,178,29,4,82,92,8,5,35,11,2,1,28,57,18,3,3,54,0.00267,0.03071,0.02737,0.02247,0,0
60,190,30,4,90,96,6,7,33,12,3,1,32,63,18,4,3,58,0.002,0.03204,0.03004,0.02105,0,0
61,199,35,4,100,95,8,4,36,14,1,1,35,59,21,3,3,65,0.00267,0.03171,0.03338,0.0201,0,0
62,212,35,4,108,100,7,7,38,14,2,1,37,62,21,5,3,71,0.00234,0.03338,0.03605,0.01887,0,0
63,220,41,4,116,100,12,9,37,15,4,1,41,63,26,5,3,75,0.00401,0.03338,0.03872,0.01818,0,0
64,232,44,5,117,110,14,9,39,17,5,1,42,71,27,4,4,75,0.00467,0.03673,0.03907,0.02155,0,0
65,243,48,5,131,107,13,8,42,20,5,1,47,65,28,3,4,84,0.00434,0.03573,0.04374,0.02058,0,0
66,250,51,5,136,109,15,12,39,21,7,1,49,70,30,5,4,87,0.00501,0.03639,0.04541,0.02,0,0
67,258,56,5,144,109,19,15,42,23,8,1,51,67,33,7,4,93,0.00634,0.03639,0.04808,0.01938,0,0
68,270,61,5,152,113,23,16,46,25,8,1,52,67,36,8,4,100,0.00768,0.03773,0.05075,0.01852,0,0
69,281,64,5,160,116,20,15,46,25,6,1,56,70,39,9,4,104,0.00668,0.03873,0.05342,0.01779,0,0
70,291,71,5,172,114,22,15,44,27,7,1,60,70,44,8,4,112,0.00735,0.03806,0.05743,0.01718,0,0
71,301,74,5,186,110,20,13,39,28,5,1,66,71,46,8,4,120,0.00668,0.03673,0.0621,0.01661,0,0
72,316,74,6,198,112,13,9,40,28,4,2,68,72,46,5,4,130,0.00434,0.03741,0.06613,0.01899,0,0
73,326,77,6,210,110,10,4,39,29,1,2,72,71,48,3,4,138,0.00334,0.03674,0.07014,0.0184,0,0
74,329,82,6,222,101,12,4,33,30,0,2,78,68,52,4,4,144,0.00401,0.03373,0.07415,0.01824,0,0
75,339,84,6,230,103,12,8,35,31,2,2,80,68,53,6,4,150,0.00401,0.0344,0.07682,0.0177,0,0
76,355,90,6,239,110,14,10,31,35,2,2,84,79,55,8,4,155,0.00468,0.03674,0.07983,0.0169,0,0
77,371,94,6,250,115,14,9,32,36,2,2,87,83,58,7,4,163,0.00468,0.03841,0.0835,0.01617,0,0
78,387,96,6,256,125,13,14,38,38,3,2,89,87,58,11,4,167,0.00434,0.04175,0.0855,0.0155,0,0
79,405,103,6,272,127,14,10,38,40,3,2,94,89,63,7,4,178,0.00468,0.04242,0.09085,0.01481,0,0
80,421,105,6,281,134,14,11,40,40,4,2,98,94,65,7,4,183,0.00468,0.04476,0.09385,0.01425,0,0
81,427,108,6,289,132,15,14,40,41,4,2,102,92,67,10,4,187,0.00501,0.04409,0.09653,0.01405,0,0
82,432,113,6,300,126,15,12,41,42,4,2,103,85,71,8,4,197,0.00501,0.04208,0.1002,0.01389,0,0
83,438,118,6,308,124,17,13,40,44,5,2,106,84,74,8,4,202,0.00568,0.04142,0.10287,0.0137,0,0
84,451,120,6,316,129,17,15,43,45,6,2,109,86,75,9,4,207,0.00568,0.04309,0.10554,0.0133,0,0
85,458,123,6,328,124,18,15,43,45,6,2,112,81,78,9,4,216,0.00601,0.04142,0.10955,0.0131,0,0
86,466,124,6,341,119,14,12,42,46,5,2,116,77,78,7,4,225,0.00468,0.03975,0.11389,0.01288,0,0
87,476,129,6,354,116,17,12,39,49,5,2,122,77,80,7,4,232,0.00568,0.03874,0.11824,0.01261,0,0
88,483,132,7,368,108,16,11,39,51,5,2,126,69,81,6,5,242,0.00535,0.03608,0.12295,0.01449,0,0
89,494,135,8,382,104,14,8,37,51,3,3,131,67,84,5,5,251,0.00468,0.03476,0.12767,0.01619,0,0
90,500,136,8,395,97,12,5,38,52,3,3,134,59,84,2,5,261,0.00401,0.03242,0.13202,0.016,0,0
91,510,138,9,405,96,11,6,36,53,2,4,137,60,85,4,5,268,0.00368,0.0321,0.13541,0.01765,0,0
92,515,143,9,418,88,12,7,31,54,3,4,142,57,89,4,5,276,0.00401,0.02942,0.13975,0.01748,0,0
93,522,144,9,427,86,9,7,32,55,3,4,146,54,89,4,5,281,0.00301,0.02875,0.14276,0.01724,0,0
94,527,150,9,432,86,14,8,34,58,3,4,146,52,92,5,5,286,0.00468,0.02875,0.14443,0.01708,0,0
95,531,152,9,442,80,12,7,32,60,3,4,149,48,92,4,5,293,0.00401,0.02675,0.14778,0.01695,0,0
96,534,153,9,454,71,10,6,25,60,2,4,157,46,93,4,5,297,0.00334,0.02374,0.15179,0.01685,0,0
97,539,154,9,462,68,11,8,24,60,3,4,160,44,94,5,5,302,0.00368,0.02273,0.15446,0.0167,0,0
98,542,156,9,475,58,10,6,20,61,1,4,165,38,95,5,5,310,0.00334,0.01939,0.15881,0.01661,0,0
99,544,158,9,478,57,11,7,20,62,1,4,166,37,96,6,5,312,0.00368,0.01906,0.15981,0.01654,0,0
100,554,160,10,485,59,10,8,19,62,2,4,168,40,98,6,6,317,0.00334,0.01973,0.16221,0.01805,0,0
101,556,162,10,492,54,11,8,19,63,2,4,168,35,99,6,6,324,0.00368,0.01806,0.16455,0.01799,0,0
102,560,165,11,499,50,8,5,19,63,0,4,172,31,102,5,7,327,0.00268,0.01673,0.16695,0.01964,0,0
103,566,167,11,503,52,9,4,18,64,0,4,175,34,103,4,7,328,0.00301,0.0174,0.16828,0.01943,0,0
104,570,169,11,511,48,5,3,20,64,0,4,178,28,105,3,7,333,0.00167,0.01606,0.17096,0.0193,0,0
105,570,170,11,514,45,6,3,17,64,0,4,181,28,106,3,7,333,0.00201,0.01506,0.17196,0.0193,0,0
106,571,170,11,525,35,3,0,13,64,0,4,185,22,106,0,7,340,0.001,0.01171,0.17564,0.01926,0,0
107,573,170,11,528,34,2,0,14,64,0,4,185,20,106,0,7,343,0.00067,0.01138,0.17665,0.0192,0,0
108,575,172,11,530,34,3,1,16,64,0,4,185,18,108,1,7,345,0.001,0.01138,0.17732,0.01913,0,0
109,580,175,11,532,37,4,3,18,65,2,4,186,19,110,1,7,346,0.00134,0.01238,0.17799,0.01897,0,0
110,582,177,11,534,37,5,4,18,67,2,4,187,19,110,2,7,347,0.00167,0.01238,0.17866,0.0189,0,0
111,587,180,12,540,35,6,3,20,68,2,4,190,15,112,1,8,350,0.00201,0.01171,0.18072,0.02044,0,0
112,589,181,12,545,32,6,4,19,69,2,4,192,13,112,2,8,353,0.00201,0.01071,0.1824,0.02037,0,0
113,592,183,13,547,32,5,3,20,69,1,5,192,12,114,2,8,355,0.00167,0.01071,0.18313,0.02196,0,0
114,593,184,14,550,29,3,4,21,69,3,5,192,8,115,1,9,358,0.001,0.00971,0.18419,0.02361,0,0
115,595,188,14,552,29,7,4,21,72,3,5,193,8,116,1,9,359,0.00234,0.00971,0.18486,0.02353,0,0
116,598,188,14,557,27,6,3,19,72,3,5,197,8,116,0,9,360,0.00201,0.00904,0.18654,0.02341,0,0
117,602,188,14,561,27,3,2,18,72,2,5,200,9,116,0,9,361,0.001,0.00904,0.18788,0.02326,0,0
118,605,190,14,562,29,5,3,19,74,3,5,201,10,116,0,9,361,0.00167,0.00971,0.18821,0.02314,0,0
119,607,191,14,563,30,5,5,20,75,4,5,201,10,116,1,9,362,0.00167,0.01005,0.18855,0.02306,0,0
120,612,193,14,568,30,7,6,21,76,5,5,203,9,117,1,9,365,0.00234,0.01005,0.19022,0.02288,0,0
121,622,193,14,572,36,6,5,23,76,4,5,207,13,117,1,9,365,0.00201,0.01206,0.19156,0.02251,0,0
122,626,193,14,575,37,5,4,24,76,3,5,209,13,117,1,9,366,0.00167,0.01239,0.19257,0.02236,0,0
123,629,193,14,579,36,2,2,23,76,2,5,212,13,117,0,9,367,0.00067,0.01206,0.1939,0.02226,0,0
124,634,193,14,580,40,2,2,27,76,2,5,212,13,117,0,9,368,0.00067,0.0134,0.19424,0.02208,0,0
125,637,193,14,582,41,0,1,26,76,1,5,214,15,117,0,9,368,0.0,0.01373,0.19491,0.02198,0,0
126,642,194,14,585,43,1,1,26,77,1,5,217,17,117,0,9,368,0.00033,0.0144,0.19591,0.02181,0,0
127,649,196,14,590,45,3,1,26,79,1,5,219,19,117,0,9,371,0.001,0.01507,0.19759,0.02157,0,0
128,655,196,14,591,50,2,1,29,79,1,5,220,21,117,0,9,371,0.00067,0.01674,0.19792,0.02137,0,0
129,661,197,14,596,51,3,1,27,80,1,5,223,24,117,0,9,373,0.001,0.01708,0.1996,0.02118,0,0
130,669,197,14,603,52,2,1,23,80,1,5,227,29,117,0,9,376,0.00067,0.01741,0.20194,0.02093,0,0
131,674,197,14,608,52,1,4,22,80,2,5,231,30,117,2,9,377,0.00033,0.01741,0.20362,0.02077,0,0
132,682,202,14,610,58,6,7,24,82,4,5,231,34,120,3,9,379,0.00201,0.01942,0.20429,0.02053,0,0
133,688,205,14,614,60,8,7,25,84,4,5,233,35,121,3,9,381,0.00268,0.02009,0.20563,0.02035,0,0
134,695,206,14,620,61,7,6,22,85,3,5,237,39,121,3,9,383,0.00234,0.02043,0.20764,0.02014,0,0
135,705,207,14,621,70,8,7,24,86,3,5,237,46,121,4,9,384,0.00268,0.02344,0.20797,0.01986,0,0
136,717,208,15,625,77,7,7,26,86,3,6,237,51,122,4,9,388,0.00235,0.0258,0.20938,0.02092,0,0
137,726,211,15,627,84,10,7,28,87,3,6,238,56,124,4,9,389,0.00335,0.02814,0.21005,0.02066,0,0
138,733,211,15,637,81,5,6,29,87,1,6,243,52,124,5,9,394,0.00168,0.02714,0.2134,0.02046,0,0
139,745,214,15,640,90,6,7,35,87,2,6,244,55,127,5,9,396,0.00201,0.03015,0.21441,0.02013,0,0
140,759,218,15,651,93,9,6,36,88,1,6,248,57,130,5,9,403,0.00302,0.03116,0.21809,0.01976,0,0
141,771,218,15,657,99,7,5,36,88,1,6,252,63,130,4,9,405,0.00235,0.03317,0.2201,0.01946,0,0
142,777,219,15,661,101,6,4,39,88,1,6,253,62,131,3,9,408,0.00201,0.03384,0.22144,0.01931,0,0
143,789,221,15,671,103,7,3,44,89,1,6,256,59,132,2,9,415,0.00235,0.03451,0.22479,0.01901,0,0
144,801,225,15,679,107,9,3,47,91,1,6,259,60,134,2,9,420,0.00302,0.03585,0.22747,0.01873,0,0
145,813,227,15,689,109,10,6,47,91,3,6,263,62,136,3,9,426,0.00335,0.03652,0.23082,0.01845,0,0
146,829,233,15,698,116,14,8,49,95,3,6,266,67,138,5,9,432,0.00469,0.03886,0.23384,0.01809,0,0
147,846,237,17,706,123,15,8,46,96,3,7,272,77,141,5,10,434,0.00503,0.04123,0.23667,0.02009,0,0
148,865,240,17,712,136,16,10,48,97,3,7,274,88,143,7,10,438,0.00536,0.04559,0.23869,0.01965,0,0
149,877,243,17,723,137,14,10,48,97,4,7,276,89,146,6,10,447,0.00469,0.04593,0.24237,0.01938,0,0
150,890,248,17,733,140,17,13,49,98,5,7,281,91,150,8,10,452,0.0057,0.04693,0.24573,0.0191,0,0
151,910,252,17,744,149,16,11,55,99,4,7,283,94,153,7,10,461,0.00536,0.04995,0.24941,0.01868,0,0
152,929,258,17,752,160,19,10,57,101,3,7,287,103,157,7,10,465,0.00637,0.05364,0.2521,0.0183,0,0
153,947,264,17,762,168,20,10,61,103,2,7,290,107,161,8,10,472,0.0067,0.05632,0.25545,0.01795,0,0
154,966,267,17,773,176,19,9,64,104,1,7,294,112,163,8,10,479,0.00637,0.059,0.25914,0.0176,0,0
155,983,270,18,788,177,16,7,66,104,0,8,298,111,166,7,10,490,0.00537,0.05936,0.26425,0.01831,0,0
156,1004,274,18,798,188,18,13,71,105,2,8,299,117,169,11,10,499,0.00604,0.06304,0.26761,0.01793,0,0
157,1026,280,18,812,196,19,17,75,108,5,8,305,121,172,12,10,507,0.00637,0.06573,0.2723,0.01754,0,0
158,1051,285,19,828,204,18,21,77,112,10,8,310,127,173,11,11,518,0.00604,0.06843,0.27776,0.01808,0,0
159,1072,292,19,840,213,24,22,83,117,11,8,315,130,175,11,11,525,0.00805,0.07145,0.28178,0.01772,0,0
160,1087,296,20,861,206,19,23,82,118,13,8,321,124,178,10,12,540,0.00638,0.06913,0.28893,0.0184,0,0
161,1121,305,20,876,225,23,24,92,121,14,8,327,133,184,10,12,549,0.00772,0.0755,0.29396,0.01784,0,0
162,1148,310,21,895,232,20,20,92,125,12,8,336,140,185,8,13,559,0.00671,0.07788,0.30044,0.01829,0,0
163,1172,315,21,907,244,22,27,94,126,14,8,343,150,189,13,13,564,0.00739,0.08191,0.30446,0.01792,0,0
164,1203,325,22,929,252,29,28,103,129,15,8,354,149,196,13,14,575,0.00974,0.08462,0.31195,0.01829,0,0
165,1229,331,23,945,261,29,26,100,132,12,9,362,161,199,14,14,583,0.00974,0.08767,0.31743,0.01871,0,0
166,1249,337,23,974,252,27,23,102,134,10,9,369,150,203,13,14,605,0.00907,0.08465,0.32718,0.01841,0,0
167,1268,346,23,995,250,31,28,106,137,13,9,378,144,209,15,14,617,0.01041,0.08398,0.33423,0.01814,0,0
168,1300,356,23,1013,264,36,32,115,141,15,9,385,149,215,17,14,628,0.01209,0.08868,0.34028,0.01769,0,0
169,1330,368,23,1040,267,42,33,123,148,14,9,395,144,220,19,14,645,0.01411,0.08969,0.34934,0.01729,0,0
170,1365,376,23,1066,276,43,29,124,149,11,9,407,152,227,18,14,659,0.01444,0.09271,0.35808,0.01685,0,0
171,1393,379,23,1090,280,33,21,128,151,8,9,416,152,228,13,14,674,0.01108,0.09405,0.36614,0.01651,0,0
172,1420,381,23,1113,284,26,25,140,153,10,9,424,144,228,15,14,689,0.00873,0.0954,0.37387,0.0162,0,0
173,1446,392,23,1142,281,31,24,140,159,12,9,437,141,233,12,14,705,0.01041,0.09439,0.38361,0.01591,0,0
174,1475,395,25,1157,293,28,25,147,162,12,10,441,146,233,13,15,716,0.00941,0.09849,0.38891,0.01695,0,0
175,1500,405,26,1183,291,29,23,140,166,13,10,452,151,239,10,16,731,0.00975,0.09785,0.39778,0.01733,0,0
176,1523,411,26,1203,294,28,23,139,169,13,10,464,155,242,10,16,739,0.00941,0.09886,0.40451,0.01707,0,0
177,1553,418,26,1225,302,30,24,146,173,13,10,477,156,245,11,16,748,0.01009,0.10155,0.4119,0.01674,0,0
178,1582,428,27,1258,297,29,22,136,179,15,11,491,161,249,7,16,767,0.00975,0.0999,0.42314,0.01707,0,0
179,1609,437,27,1285,297,30,22,142,185,15,11,504,155,252,7,16,781,0.01009,0.0999,0.43222,0.01678,0,0
180,1629,446,27,1311,291,32,20,136,189,13,11,517,155,257,7,16,794,0.01076,0.09788,0.44097,0.01657,0,0
181,1654,452,27,1345,282,33,19,139,190,12,11,533,143,262,7,16,812,0.0111,0.09485,0.4524,0.01632,0,0
182,1673,458,29,1364,280,34,23,140,194,15,12,541,140,264,8,17,823,0.01144,0.09424,0.4591,0.01733,0,0
183,1696,469,29,1396,271,39,23,135,201,17,12,561,136,268,6,17,835,0.01313,0.09122,0.46988,0.0171,0,0
184,1718,477,30,1427,261,36,23,127,206,17,13,575,134,271,6,17,852,0.01212,0.08788,0.48047,0.01746,0,0
185,1741,481,30,1449,262,35,27,132,209,19,13,582,130,272,8,17,867,0.01178,0.08822,0.48788,0.01723,0,0
186,1764,495,30,1481,253,37,22,128,218,15,13,600,125,277,7,17,881,0.01246,0.08519,0.49865,0.01701,0,0
187,1781,501,30,1506,245,35,22,130,221,13,13,607,115,280,9,17,899,0.01178,0.08249,0.50707,0.01684,0,0
188,1801,505,30,1525,246,33,25,130,223,13,13,616,116,282,12,17,909,0.01111,0.08283,0.51347,0.01666,0,0
189,1824,517,30,1547,247,37,25,131,226,14,13,629,116,291,11,17,918,0.01246,0.08316,0.52088,0.01645,0,0
190,1853,525,30,1578,245,32,23,127,233,11,13,647,118,292,12,17,931,0.01077,0.08249,0.53131,0.01619,0,0
191,1868,532,30,1606,232,34,24,118,235,12,13,659,114,297,12,17,947,0.01145,0.07811,0.54074,0.01606,0,0
192,1877,540,30,1629,218,31,21,110,238,13,13,669,108,302,8,17,960,0.01044,0.0734,0.54848,0.01598,0,0
193,1888,552,30,1650,208,39,23,102,246,13,13,677,106,306,10,17,973,0.01313,0.07003,0.55556,0.01589,0,0
194,1899,558,30,1674,195,36,21,105,249,13,13,683,90,309,8,17,991,0.01212,0.06566,0.56364,0.0158,0,0
195,1918,565,30,1690,198,32,17,112,251,12,13,690,86,314,5,17,1000,0.01077,0.06667,0.56902,0.01564,0,0
196,1936,569,30,1709,197,32,18,105,253,11,13,704,92,316,7,17,1005,0.01077,0.06633,0.57542,0.0155,0,0
197,1949,571,30,1737,182,25,15,94,253,9,13,720,88,318,6,17,1017,0.00842,0.06128,0.58485,0.01539,0,0
198,1961,573,30,1764,167,20,18,85,253,10,13,736,82,320,8,17,1028,0.00673,0.05623,0.59394,0.0153,0,0
199,1973,579,30,1782,161,22,16,80,257,8,13,746,81,322,8,17,1036,0.00741,0.05421,0.6,0.01521,0,0
200,1993,583,32,1800,161,18,15,83,258,6,15,752,78,325,9,17,1048,0.00606,0.05425,0.60647,0.01606,0,0
201,1998,587,32,1820,146,20,16,69,259,6,15,768,77,328,10,17,1052,0.00674,0.04919,0.61321,0.01602,0,0
202,2008,592,34,1838,136,20,17,61,260,8,15,781,75,332,9,19,1057,0.00674,0.04585,0.61969,0.01693,0,0
203,2022,596,34,1849,139,19,14,60,263,6,15,787,79,333,8,19,1062,0.00641,0.04686,0.6234,0.01682,0,0
204,2027,599,34,1863,130,17,13,60,264,6,15,791,70,335,7,19,1072,0.00573,0.04383,0.62812,0.01677,0,0
205,2035,604,34,1872,129,20,12,59,267,5,15,798,70,337,7,19,1074,0.00674,0.04349,0.63115,0.01671,0,0
206,2047,605,35,1885,127,15,6,56,268,3,15,803,71,337,3,20,1082,0.00506,0.04283,0.63575,0.0171,0,0
207,2054,607,35,1908,111,11,4,46,269,2,15,815,65,338,2,20,1093,0.00371,0.03744,0.64351,0.01704,0,0
208,2064,610,36,1922,106,11,4,46,270,2,16,821,60,340,2,20,1101,0.00371,0.03576,0.64845,0.01744,0,0
209,2068,612,36,1929,103,11,4,43,272,3,16,824,60,340,1,20,1105,0.00371,0.03475,0.65081,0.01741,0,0
210,2070,617,36,1939,95,15,8,41,274,2,16,827,54,343,6,20,1112,0.00506,0.03205,0.65418,0.01739,0,0
211,2074,623,36,1949,89,19,11,42,275,4,16,829,47,348,7,20,1120,0.00641,0.03003,0.65756,0.01736,0,0
212,2083,628,36,1964,83,17,9,43,278,4,16,834,40,350,5,20,1130,0.00574,0.028,0.66262,0.01728,0,0
213,2090,629,36,1977,77,14,8,39,279,4,16,841,38,350,4,20,1136,0.00472,0.02598,0.667,0.01722,0,0
214,2096,629,37,1987,72,10,6,35,279,3,16,847,37,350,3,21,1140,0.00337,0.0243,0.6706,0.01765,0,0
215,2099,631,39,1995,65,8,3,30,281,2,17,852,35,350,1,22,1143,0.0027,0.02195,0.67376,0.01858,0,0
216,2101,632,39,2001,61,7,2,29,281,1,17,856,32,351,1,22,1145,0.00236,0.0206,0.67579,0.01856,0,0
217,2104,632,39,2006,59,5,1,30,281,1,17,857,29,351,0,22,1149,0.00169,0.01993,0.67747,0.01854,0,0
218,2108,633,39,2013,56,5,1,28,281,1,17,862,28,352,0,22,1151,0.00169,0.01891,0.67984,0.0185,0,0
219,2109,633,39,2017,53,5,1,29,281,1,17,863,24,352,0,22,1154,0.00169,0.0179,0.68119,0.01849,0,0
220,2111,633,39,2031,41,3,0,25,281,0,17,870,16,352,0,22,1161,0.00101,0.01385,0.68592,0.01847,0,0
221,2113,633,39,2039,35,2,0,25,281,0,17,873,10,352,0,22,1166,0.00068,0.01182,0.68862,0.01846,0,0
222,2117,633,39,2041,37,2,0,25,281,0,17,875,12,352,0,22,1166,0.00068,0.0125,0.68929,0.01842,0,0
223,2118,634,39,2044,35,3,0,22,282,0,17,878,13,352,0,22,1166,0.00101,0.01182,0.69031,0.01841,0,0
224,2119,635,39,2050,30,3,0,20,283,0,17,881,10,352,0,22,1169,0.00101,0.01013,0.69233,0.0184,0,0
225,2119,635,39,2056,24,3,0,16,283,0,17,885,8,352,0,22,1171,0.00101,0.00811,0.69436,0.0184,0,0
226,2119,635,39,2062,18,1,0,12,283,0,17,889,6,352,0,22,1173,0.00034,0.00608,0.69639,0.0184,0,0
227,2119,637,39,2063,17,3,1,10,285,0,17,890,7,352,1,22,1173,0.00101,0.00574,0.69672,0.0184,0,0
