Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,1703,425,27,1220,456,59,47,233,173,22,6,510,223,252,25,21,710,0.01186,0.0917,0.24532,0.01585,0,0
108,1731,438,27,1269,435,57,40,230,181,20,6,528,205,257,20,21,741,0.01146,0.08747,0.25518,0.0156,0,0
109,1768,445,28,1317,423,47,34,231,183,17,6,552,192,262,17,22,765,0.00945,0.08508,0.26488,0.01584,0,0
110,1799,454,28,1356,415,46,33,229,187,15,6,572,186,267,18,22,784,0.00925,0.08347,0.27273,0.01556,0,0
111,1827,467,30,1395,402,43,32,211,194,14,8,592,191,273,18,22,803,0.00865,0.08089,0.28068,0.01642,0,0
112,1869,482,30,1427,412,50,40,220,201,21,8,604,192,281,19,22,823,0.01006,0.0829,0.28712,0.01605,0,0
113,1909,501,30,1476,403,59,42,214,212,21,8,629,189,289,21,22,847,0.01187,0.08109,0.29698,0.01572,0,0
114,1946,511,30,1510,406,59,41,215,215,21,8,655,191,296,20,22,855,0.01187,0.08169,0.30382,0.01542,0,0
115,1981,523,30,1547,404,57,39,223,222,24,8,672,181,301,15,22,875,0.01147,0.08129,0.31127,0.01514,0,0
116,2007,534,30,1587,390,57,37,212,229,23,8,693,178,305,14,22,894,0.01147,0.07847,0.31932,0.01495,0,0
117,2043,542,30,1627,386,55,37,216,234,25,8,712,170,308,12,22,915,0.01107,0.07767,0.32736,0.01468,0,0
118,2062,553,30,1664,368,54,36,205,241,22,8,729,163,312,14,22,935,0.01087,0.07404,0.33481,0.01455,0,0
119,2094,558,31,1705,358,41,28,197,243,19,9,747,161,315,9,22,958,0.00825,0.07205,0.34313,0.0148,0,0
120,2124,567,31,1738,355,42,30,196,248,19,9,767,159,319,11,22,971,0.00845,0.07144,0.34977,0.0146,0,0
121,2151,579,33,1772,346,39,24,190,253,13,11,787,156,326,11,22,985,0.00785,0.06966,0.35675,0.01534,0,0
122,2181,585,34,1811,336,33,23,195,256,14,11,806,141,329,9,23,1005,0.00665,0.06766,0.36468,0.01559,0,0
123,2202,590,34,1839,329,35,25,191,261,14,11,823,138,329,11,23,1016,0.00705,0.06625,0.37032,0.01544,0,0
124,2232,599,35,1883,314,33,24,174,266,15,11,850,140,333,9,24,1033,0.00665,0.06324,0.37925,0.01568,0,0
125,2249,606,36,1907,306,31,26,166,272,14,12,865,140,334,12,24,1042,0.00624,0.06164,0.38417,0.01601,0,0
126,2271,615,36,1945,290,34,27,163,277,16,12,881,127,338,11,24,1064,0.00685,0.05842,0.39182,0.01585,0,0
127,2295,620,36,1985,274,29,27,152,279,16,12,904,122,341,11,24,1081,0.00584,0.0552,0.39988,0.01569,0,0
128,2315,631,38,2003,274,36,29,150,288,17,14,914,124,343,12,24,1089,0.00726,0.05522,0.40367,0.01641,0,0
129,2333,640,38,2034,261,38,26,134,293,15,14,929,127,347,11,24,1105,0.00766,0.0526,0.40992,0.01629,0,0
130,2345,644,38,2069,238,34,26,123,296,16,14,948,115,348,10,24,1121,0.00685,0.04796,0.41697,0.0162,0,0
131,2366,650,39,2093,234,31,23,118,300,12,15,963,116,350,11,24,1130,0.00625,0.04717,0.42189,0.01648,0,0
132,2387,657,41,2117,229,29,22,110,302,13,15,975,119,355,9,26,1142,0.00585,0.04618,0.4269,0.01718,0,0
133,2401,665,42,2137,222,32,25,101,306,14,15,984,121,359,11,27,1153,0.00645,0.04478,0.43102,0.01749,0,0
134,2417,675,42,2155,220,38,28,103,311,15,15,992,117,364,13,27,1163,0.00766,0.04437,0.43465,0.01738,0,0
135,2438,681,42,2177,219,37,26,104,312,13,15,1001,115,369,13,27,1176,0.00746,0.04417,0.43909,0.01723,0,0
136,2454,687,42,2207,205,35,22,99,313,11,15,1014,106,374,11,27,1193,0.00706,0.04135,0.44514,0.01711,0,0
137,2465,697,42,2225,198,36,25,95,320,11,15,1020,103,377,14,27,1205,0.00726,0.03994,0.44877,0.01704,0,0
138,2486,705,42,2257,187,30,19,81,323,5,15,1041,106,382,14,27,1216,0.00605,0.03772,0.45522,0.01689,0,0
139,2498,712,43,2280,175,25,16,77,326,6,15,1053,98,386,10,28,1227,0.00504,0.0353,0.45996,0.01721,0,0
140,2507,717,43,2294,170,29,17,74,330,6,15,1058,96,387,11,28,1236,0.00585,0.03429,0.46278,0.01715,0,0
141,2522,720,44,2314,164,22,12,72,332,4,15,1069,92,388,8,29,1245,0.00444,0.03309,0.46691,0.01745,0,0
142,2534,722,45,2331,158,18,11,69,333,3,15,1075,89,389,8,30,1256,0.00363,0.03189,0.47043,0.01776,0,0
143,2547,731,45,2340,162,24,14,76,335,4,15,1078,86,396,10,30,1262,0.00484,0.03269,0.47225,0.01767,0,0
144,2560,738,46,2364,150,19,14,62,337,2,16,1097,88,401,12,30,1267,0.00384,0.03028,0.47719,0.01797,0,0
145,2573,745,46,2378,149,24,16,64,340,3,16,1105,85,405,13,30,1273,0.00484,0.03008,0.48002,0.01788,0,0
146,2584,750,46,2392,146,25,15,67,342,4,16,1109,79,408,11,30,1283,0.00505,0.02947,0.48284,0.0178,0,0
147,2593,754,46,2409,138,20,14,66,345,6,16,1116,72,409,8,30,1293,0.00404,0.02786,0.48627,0.01774,0,0
148,2598,759,47,2429,122,16,14,54,348,6,16,1125,68,411,8,31,1304,0.00323,0.02463,0.49041,0.01809,0,0
149,2606,766,48,2447,111,15,12,53,351,6,16,1129,58,415,6,32,1318,0.00303,0.02242,0.49414,0.01842,0,0
150,2613,770,49,2457,107,17,12,47,352,6,16,1135,60,418,6,33,1322,0.00343,0.02161,0.49626,0.01875,0,0
151,2622,772,49,2468,105,15,8,51,353,4,16,1139,54,419,4,33,1329,0.00303,0.02121,0.49849,0.01869,0,0
152,2628,773,50,2474,104,14,8,49,354,4,17,1142,55,419,4,33,1332,0.00283,0.02101,0.4998,0.01903,0,0
153,2632,775,50,2491,91,9,9,44,356,4,17,1150,47,419,5,33,1341,0.00182,0.01838,0.50323,0.019,0,0
154,2639,781,51,2503,85,12,11,40,357,3,18,1156,45,424,8,33,1347,0.00242,0.01718,0.50576,0.01933,0,0
155,2640,785,51,2509,80,15,11,37,358,3,18,1159,43,427,8,33,1350,0.00303,0.01616,0.50697,0.01932,0,0
156,2643,786,51,2519,73,15,11,37,358,3,18,1162,36,428,8,33,1357,0.00303,0.01475,0.50899,0.0193,0,0
157,2649,788,53,2529,67,11,8,33,358,1,19,1168,34,430,7,34,1361,0.00222,0.01354,0.51122,0.02001,0,0
158,2654,789,54,2538,62,8,6,32,359,2,19,1172,30,430,4,35,1366,0.00162,0.01254,0.51314,0.02035,0,0
159,2658,789,54,2547,57,4,6,30,359,2,19,1176,27,430,4,35,1371,0.00081,0.01152,0.51496,0.02032,0,0
160,2662,792,54,2556,52,5,6,26,361,3,19,1181,26,431,3,35,1375,0.00101,0.01051,0.51678,0.02029,0,0
161,2663,794,54,2558,51,7,8,26,363,5,19,1181,25,431,3,35,1377,0.00142,0.01031,0.51719,0.02028,0,0
162,2665,796,54,2564,47,8,11,23,365,6,19,1185,24,431,5,35,1379,0.00162,0.0095,0.5184,0.02026,0,0
163,2666,800,55,2575,36,8,8,17,366,5,19,1191,19,434,3,36,1384,0.00162,0.00728,0.52073,0.02063,0,0
164,2671,800,55,2580,36,7,8,18,366,4,19,1194,18,434,4,36,1386,0.00142,0.00728,0.52174,0.02059,0,0
165,2674,801,55,2583,36,8,8,19,366,4,19,1196,17,435,4,36,1387,0.00162,0.00728,0.52235,0.02057,0,0
166,2677,802,55,2588,34,6,5,17,367,2,19,1199,17,435,3,36,1389,0.00121,0.00688,0.52336,0.02055,0,0
167,2680,803,55,2591,34,6,4,15,368,1,19,1200,19,435,3,36,1391,0.00121,0.00688,0.52396,0.02052,0,0
168,2680,803,58,2593,29,3,2,14,368,1,20,1200,15,435,1,38,1393,0.00061,0.00587,0.52469,0.02164,0,0
169,2680,803,59,2598,23,2,1,14,368,1,20,1201,9,435,0,39,1397,0.0004,0.00465,0.5258,0.02201,0,0
170,2680,803,59,2599,22,2,3,14,368,2,20,1201,8,435,1,39,1398,0.0004,0.00445,0.52601,0.02201,0,0
171,2681,805,59,2604,18,4,4,12,369,2,20,1205,6,436,2,39,1399,0.00081,0.00364,0.52702,0.02201,0,0
172,2682,806,59,2604,19,5,4,13,369,2,20,1205,6,437,2,39,1399,0.00101,0.00385,0.52702,0.022,0,0
173,2682,806,59,2605,18,5,4,12,369,2,20,1206,6,437,2,39,1399,0.00101,0.00364,0.52722,0.022,0,0
174,2684,807,59,2607,18,5,4,12,370,2,20,1208,6,437,2,39,1399,0.00101,0.00364,0.52763,0.02198,0,0
175,2685,807,59,2612,14,3,2,8,370,0,20,1212,6,437,2,39,1400,0.00061,0.00283,0.52864,0.02197,0,0
176,2685,807,59,2615,11,3,2,7,370,0,20,1213,4,437,2,39,1402,0.00061,0.00223,0.52925,0.02197,0,0
177,2685,807,59,2619,7,1,0,6,370,0,20,1214,1,437,0,39,1405,0.0002,0.00142,0.53005,0.02197,0,0
178,2686,807,59,2619,8,1,0,7,370,0,20,1214,1,437,0,39,1405,0.0002,0.00162,0.53005,0.02197,0,0
179,2687,807,59,2620,8,1,1,7,370,1,20,1215,1,437,0,39,1405,0.0002,0.00162,0.53026,0.02196,0,0
180,2687,808,59,2621,7,2,1,6,371,1,20,1216,1,437,0,39,1405,0.0004,0.00142,0.53046,0.02196,0,0
181,2687,808,59,2622,6,2,1,5,371,1,20,1217,1,437,0,39,1405,0.0004,0.00121,0.53066,0.02196,0,0
182,2688,808,59,2623,6,1,2,5,371,2,20,1218,1,437,0,39,1405,0.0002,0.00121,0.53086,0.02195,0,0
183,2688,809,59,2623,6,2,2,5,372,2,20,1218,1,437,0,39,1405,0.0004,0.00121,0.53086,0.02195,0,0
184,2688,809,59,2624,5,2,2,4,372,2,20,1219,1,437,0,39,1405,0.0004,0.00101,0.53107,0.02195,0,0
185,2688,809,59,2624,5,2,3,4,372,3,20,1219,1,437,0,39,1405,0.0004,0.00101,0.53107,0.02195,0,0
186,2688,810,59,2624,5,3,3,4,373,3,20,1219,1,437,0,39,1405,0.00061,0.00101,0.53107,0.02195,0,0
187,2688,810,59,2626,3,2,2,3,373,2,20,1220,0,437,0,39,1406,0.0004,0.00061,0.53147,0.02195,0,0
188,2689,810,60,2626,3,1,2,3,373,2,21,1220,0,437,0,39,1406,0.0002,0.00061,0.53158,0.02231,0,0
189,2689,811,60,2627,2,1,1,2,374,1,21,1221,0,437,0,39,1406,0.0002,0.0004,0.53178,0.02231,0,0
190,2689,811,60,2627,2,1,1,2,374,1,21,1221,0,437,0,39,1406,0.0002,0.0004,0.53178,0.02231,0,0
191,2689,811,60,2627,2,1,1,2,374,1,21,1221,0,437,0,39,1406,0.0002,0.0004,0.53178,0.02231,0,0
192,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
193,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
194,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
195,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
196,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
197,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
198,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
199,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
200,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
201,2689,811,60,2628,1,0,0,1,374,0,21,1222,0,437,0,39,1406,0.0,0.0002,0.53198,0.02231,0,0
202,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
203,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
204,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
205,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
206,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
207,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
208,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
209,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
210,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
211,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
212,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
213,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
214,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
215,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
216,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
217,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
218,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
219,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
220,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
221,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
222,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
223,2689,811,60,2629,0,0,0,0,374,0,21,1223,0,437,0,39,1406,0.0,0.0,0.53219,0.02231,0,0
