Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
48,186,57,5,123,58,7,4,54,55,4,5,110,4,2,0,0,13,0.0014,0.01161,0.02462,0.02688,0,0
49,188,58,5,130,53,4,4,51,56,4,5,115,2,2,0,0,15,0.0008,0.01061,0.02603,0.0266,0,0
50,193,59,6,137,50,3,3,47,57,3,6,122,3,2,0,0,15,0.0006,0.01001,0.02743,0.03109,0,0
51,196,59,6,138,52,3,3,48,57,3,6,123,4,2,0,0,15,0.0006,0.01041,0.02763,0.03061,0,0
52,199,59,6,142,51,3,6,47,57,6,6,127,4,2,0,0,15,0.0006,0.01021,0.02843,0.03015,0,0
53,202,64,6,150,46,5,6,41,62,6,6,135,5,2,0,0,15,0.001,0.00921,0.03004,0.0297,0,0
54,205,66,6,157,42,5,5,37,64,5,6,142,5,2,0,0,15,0.001,0.00841,0.03144,0.02927,0,0
55,208,67,7,160,41,5,6,36,64,6,7,145,5,3,0,0,15,0.001,0.00821,0.03204,0.03365,0,0
56,215,69,7,165,43,6,8,39,66,8,7,148,4,3,0,0,17,0.0012,0.00861,0.03305,0.03256,0,0
57,217,74,7,170,40,11,10,37,71,10,7,153,3,3,0,0,17,0.0022,0.00801,0.03405,0.03226,0,0
58,220,77,7,174,39,12,9,37,74,9,7,156,2,3,0,0,18,0.0024,0.00781,0.03485,0.03182,0,0
59,223,78,8,181,34,7,4,31,75,4,8,163,3,3,0,0,18,0.0014,0.00681,0.03626,0.03587,0,0
60,227,78,8,185,34,5,3,31,75,3,8,166,3,3,0,0,19,0.001,0.00681,0.03706,0.03524,0,0
61,232,80,8,190,34,5,1,30,77,1,8,171,4,3,0,0,19,0.001,0.00681,0.03806,0.03448,0,0
62,234,80,8,193,33,5,3,29,77,3,8,174,4,3,0,0,19,0.001,0.00661,0.03866,0.03419,0,0
63,238,81,8,195,35,5,3,31,78,3,8,176,4,3,0,0,19,0.001,0.00701,0.03906,0.03361,0,0
64,242,82,8,198,36,4,3,32,79,2,8,179,4,3,1,0,19,0.0008,0.00721,0.03966,0.03306,0,0
65,245,83,8,202,35,4,2,31,79,1,8,183,4,4,1,0,19,0.0008,0.00701,0.04046,0.03265,0,0
66,251,83,8,204,39,3,2,34,79,1,8,185,5,4,1,0,19,0.0006,0.00781,0.04087,0.03187,0,0
67,255,83,8,205,42,3,3,35,79,2,8,186,7,4,1,0,19,0.0006,0.00841,0.04107,0.03137,0,0
68,261,84,8,209,44,4,3,36,80,2,8,189,8,4,1,0,20,0.0008,0.00881,0.04187,0.03065,0,0
69,266,84,8,214,44,4,3,34,80,2,8,193,10,4,1,0,21,0.0008,0.00881,0.04287,0.03008,0,0
70,268,84,8,217,43,1,1,34,80,1,8,195,9,4,0,0,22,0.0002,0.00861,0.04347,0.02985,0,0
71,269,84,8,221,40,1,2,33,80,2,8,197,7,4,0,0,24,0.0002,0.00801,0.04427,0.02974,0,0
72,274,85,9,223,42,1,4,35,81,4,9,199,7,4,0,0,24,0.0002,0.00842,0.04468,0.03285,0,0
73,279,88,9,226,44,4,4,37,84,4,9,201,7,4,0,0,25,0.0008,0.00882,0.04528,0.03226,0,0
74,284,88,9,230,45,4,4,38,84,4,9,205,7,4,0,0,25,0.0008,0.00902,0.04608,0.03169,0,0
75,294,89,10,234,50,2,2,44,84,2,10,208,6,5,0,0,26,0.0004,0.01002,0.04689,0.03401,0,0
76,300,90,10,236,54,3,5,48,85,5,10,210,6,5,0,0,26,0.0006,0.01082,0.04729,0.03333,0,0
77,312,93,10,240,62,5,4,56,88,4,10,213,6,5,0,0,27,0.001,0.01242,0.0481,0.03205,0,0
78,320,94,10,245,65,4,5,58,89,4,10,217,7,5,1,0,28,0.0008,0.01303,0.0491,0.03125,0,0
79,326,96,10,248,68,6,6,58,90,5,10,220,10,6,1,0,28,0.0012,0.01363,0.0497,0.03067,0,0
80,338,97,11,252,75,4,5,62,91,3,11,222,13,6,2,0,30,0.0008,0.01503,0.05051,0.03254,0,0
81,347,98,11,257,79,5,9,67,91,7,11,226,12,7,2,0,31,0.001,0.01583,0.05151,0.0317,0,0
82,352,103,11,262,79,10,11,65,95,7,11,230,14,8,4,0,32,0.002,0.01583,0.05252,0.03125,0,0
83,359,108,11,265,83,14,11,71,98,8,11,232,12,10,3,0,33,0.00281,0.01664,0.05312,0.03064,0,0
84,367,112,12,270,85,15,11,72,101,7,12,237,13,11,4,0,33,0.00301,0.01704,0.05413,0.0327,0,0
85,378,117,12,276,90,17,11,77,105,7,12,243,13,12,4,0,33,0.00341,0.01804,0.05533,0.03175,0,0
86,387,119,12,289,86,14,9,71,107,7,12,252,15,12,2,0,37,0.00281,0.01724,0.05794,0.03101,0,0
87,393,121,12,298,83,13,11,69,108,9,12,259,14,13,2,0,39,0.00261,0.01664,0.05974,0.03053,0,0
88,406,126,12,304,90,16,13,74,113,10,12,264,16,13,3,0,40,0.00321,0.01804,0.06095,0.02956,0,0
89,417,132,13,315,89,16,11,70,118,8,13,274,19,14,3,0,41,0.00321,0.01785,0.06316,0.03118,0,0
90,428,134,13,318,97,16,10,78,120,7,13,276,19,14,3,0,42,0.00321,0.01945,0.06377,0.03037,0,0
91,438,135,13,330,95,12,10,74,121,7,13,287,21,14,3,0,43,0.00241,0.01905,0.06617,0.02968,0,0
92,448,139,14,337,97,13,9,76,125,7,13,292,21,14,2,1,45,0.00261,0.01945,0.06759,0.03125,0,0
93,455,140,14,342,99,11,9,79,125,6,13,295,20,15,3,1,47,0.00221,0.01986,0.06859,0.03077,0,0
94,466,141,14,355,97,7,9,76,125,6,13,305,21,16,3,1,50,0.0014,0.01945,0.0712,0.03004,0,0
95,473,146,14,360,99,9,8,78,129,5,13,310,21,17,3,1,50,0.00181,0.01986,0.0722,0.0296,0,0
96,483,146,14,369,100,7,7,77,129,4,13,317,23,17,3,1,52,0.0014,0.02006,0.07401,0.02899,0,0
97,489,146,14,379,96,7,7,75,129,4,13,325,21,17,3,1,54,0.0014,0.01925,0.07601,0.02863,0,0
98,498,148,14,392,92,4,5,75,129,4,13,332,17,19,1,1,60,0.0008,0.01845,0.07862,0.02811,0,0
99,508,151,14,398,96,5,5,78,132,5,13,337,18,19,0,1,61,0.001,0.01925,0.07982,0.02756,0,0
100,513,155,14,406,93,8,9,77,135,9,13,343,16,20,0,1,63,0.0016,0.01865,0.08143,0.02729,0,0
101,524,160,14,416,94,13,10,79,140,10,13,351,15,20,0,1,65,0.00261,0.01885,0.08343,0.02672,0,0
102,536,160,14,422,100,13,12,86,140,12,13,355,14,20,0,1,67,0.00261,0.02006,0.08464,0.02612,0,0
103,549,165,14,434,101,15,12,89,143,12,13,364,12,22,0,1,70,0.00301,0.02026,0.08704,0.0255,0,0
104,559,168,14,443,102,14,11,90,146,11,13,369,12,22,0,1,74,0.00281,0.02046,0.08885,0.02504,0,0
105,570,170,15,449,106,12,9,94,148,8,14,374,12,22,1,1,75,0.00241,0.02126,0.09007,0.02632,0,0
106,580,173,15,459,106,13,11,94,150,9,14,383,12,23,2,1,76,0.00261,0.02126,0.09208,0.02586,0,0
107,589,177,15,469,105,15,13,93,154,9,14,393,12,23,4,1,76,0.00301,0.02106,0.09408,0.02547,0,0
108,597,182,16,479,102,16,15,91,157,11,15,402,11,25,4,1,77,0.00321,0.02047,0.09611,0.0268,0,0
109,607,187,16,489,102,17,13,91,162,10,15,410,11,25,3,1,79,0.00341,0.02047,0.09811,0.02636,0,0
110,616,192,16,500,100,20,12,91,167,10,15,418,9,25,2,1,82,0.00401,0.02006,0.10032,0.02597,0,0
111,619,194,17,507,95,18,10,86,169,9,16,424,9,25,1,1,83,0.00361,0.01906,0.10175,0.02746,0,0
112,626,195,18,517,91,14,8,81,170,7,17,433,10,25,1,1,84,0.00281,0.01827,0.10377,0.02875,0,0
113,631,199,18,530,83,12,6,71,174,6,17,443,12,25,0,1,87,0.00241,0.01666,0.10638,0.02853,0,0
114,635,199,18,535,82,11,5,71,174,5,17,446,11,25,0,1,89,0.00221,0.01646,0.10739,0.02835,0,0
115,643,200,18,543,82,8,5,69,175,3,17,454,13,25,2,1,89,0.00161,0.01646,0.10899,0.02799,0,0
116,656,204,18,551,87,10,7,72,176,5,17,461,15,28,2,1,90,0.00201,0.01746,0.1106,0.02744,0,0
117,667,208,19,563,85,11,5,72,180,3,18,472,13,28,2,1,91,0.00221,0.01706,0.11303,0.02849,0,0
118,681,208,20,567,94,10,6,80,180,4,18,476,14,28,2,2,91,0.00201,0.01888,0.11386,0.02937,0,0
119,693,211,20,578,95,13,6,83,182,4,18,484,12,29,2,2,94,0.00261,0.01908,0.11606,0.02886,0,0
120,704,211,20,592,92,8,3,82,182,2,18,495,10,29,1,2,97,0.00161,0.01847,0.11888,0.02841,0,0
121,714,213,20,596,98,8,6,85,184,4,18,499,13,29,2,2,97,0.00161,0.01968,0.11968,0.02801,0,0
122,723,218,20,602,101,11,5,84,188,4,18,503,17,30,1,2,99,0.00221,0.02028,0.12088,0.02766,0,0
123,730,218,20,606,104,9,4,87,188,3,18,506,17,30,1,2,100,0.00181,0.02088,0.12169,0.0274,0,0
124,742,218,20,611,111,8,5,95,188,4,18,510,16,30,1,2,101,0.00161,0.02229,0.12269,0.02695,0,0
125,752,223,20,620,112,11,3,96,193,2,18,517,16,30,1,2,103,0.00221,0.02249,0.1245,0.0266,0,0
126,761,223,20,631,110,11,7,94,193,6,18,527,16,30,1,2,104,0.00221,0.02209,0.12671,0.02628,0,0
127,779,228,21,639,119,14,10,100,198,7,19,534,19,30,3,2,105,0.00281,0.0239,0.12834,0.02696,0,0
128,788,236,21,653,114,16,11,97,204,9,19,545,17,32,2,2,108,0.00321,0.0229,0.13115,0.02665,0,0
129,794,239,21,663,110,17,12,95,207,10,19,552,15,32,2,2,111,0.00341,0.02209,0.13316,0.02645,0,0
130,803,241,21,675,107,17,13,89,208,11,19,562,18,33,2,2,113,0.00341,0.02149,0.13557,0.02615,0,0
131,820,247,21,682,117,20,13,100,213,11,19,567,17,34,2,2,115,0.00402,0.0235,0.13698,0.02561,0,0
132,828,249,21,694,113,19,14,95,215,11,19,577,18,34,3,2,117,0.00382,0.0227,0.13939,0.02536,0,0
133,835,255,21,704,110,20,11,91,218,8,19,585,19,37,3,2,119,0.00402,0.02209,0.14139,0.02515,0,0
134,842,258,21,716,105,20,9,84,219,6,19,596,21,39,3,2,120,0.00402,0.02109,0.1438,0.02494,0,0
135,850,259,23,726,101,18,7,80,219,4,21,605,21,40,3,2,121,0.00362,0.02029,0.14587,0.02706,0,0
136,854,260,23,731,100,17,9,81,220,6,21,608,19,40,3,2,123,0.00342,0.02009,0.14688,0.02693,0,0
137,859,264,23,741,95,16,9,78,223,7,21,614,17,41,2,2,127,0.00321,0.01909,0.14888,0.02678,0,0
138,864,266,24,750,90,15,10,74,225,7,22,622,16,41,3,2,128,0.00301,0.01809,0.15072,0.02778,0,0
139,875,270,24,764,87,16,9,68,228,6,22,635,19,42,3,2,129,0.00322,0.01748,0.15354,0.02743,0,0
140,880,271,26,773,81,14,8,61,229,6,23,643,20,42,2,3,130,0.00281,0.01628,0.15541,0.02955,0,0
141,884,274,26,786,72,12,7,52,231,6,23,653,20,43,1,3,133,0.00241,0.01448,0.15802,0.02941,0,0
142,889,275,26,789,74,13,8,51,232,6,23,655,23,43,2,3,134,0.00261,0.01488,0.15862,0.02925,0,0
143,896,278,26,805,65,8,5,45,233,4,23,667,20,45,1,3,138,0.00161,0.01307,0.16184,0.02902,0,0
144,905,279,27,812,66,6,3,46,234,2,24,673,20,45,1,3,139,0.00121,0.01327,0.16328,0.02983,0,0
145,911,282,27,816,68,7,3,49,236,3,24,675,19,46,0,3,141,0.00141,0.01367,0.16409,0.02964,0,0
146,917,283,27,821,69,7,4,52,237,4,24,679,17,46,0,3,142,0.00141,0.01387,0.16509,0.02944,0,0
147,922,285,27,828,67,7,4,52,239,4,24,684,15,46,0,3,144,0.00141,0.01347,0.1665,0.02928,0,0
148,924,287,27,833,64,8,5,51,240,5,24,686,13,47,0,3,147,0.00161,0.01287,0.1675,0.02922,0,0
149,934,288,27,839,68,8,7,57,241,7,24,689,11,47,0,3,150,0.00161,0.01367,0.16871,0.02891,0,0
150,943,290,27,846,70,9,6,60,243,6,24,694,10,47,0,3,152,0.00181,0.01408,0.17012,0.02863,0,0
151,950,290,27,853,70,8,5,60,243,5,24,701,10,47,0,3,152,0.00161,0.01408,0.17153,0.02842,0,0
152,960,290,28,861,71,5,3,62,243,3,25,707,9,47,0,3,154,0.00101,0.01428,0.17317,0.02917,0,0
153,961,290,28,868,65,3,2,57,243,2,25,714,8,47,0,3,154,0.0006,0.01307,0.17458,0.02914,0,0
154,971,292,28,874,69,5,2,60,245,2,25,719,9,47,0,3,155,0.00101,0.01388,0.17578,0.02884,0,0
155,976,292,29,880,67,4,1,59,245,1,26,724,8,47,0,3,156,0.0008,0.01348,0.17703,0.02971,0,0
156,983,294,29,883,71,6,2,61,247,2,26,726,10,47,0,3,157,0.00121,0.01428,0.17763,0.0295,0,0
157,988,296,29,888,71,7,4,61,249,4,26,730,10,47,0,3,158,0.00141,0.01428,0.17864,0.02935,0,0
158,997,300,29,893,75,9,3,63,253,3,26,734,12,47,0,3,159,0.00181,0.01509,0.17964,0.02909,0,0
159,1004,301,29,899,76,8,3,63,253,3,26,740,13,48,0,3,159,0.00161,0.01529,0.18085,0.02888,0,0
160,1011,303,30,909,72,8,4,57,255,3,27,749,15,48,1,3,160,0.00161,0.01449,0.1829,0.02967,0,0
161,1021,306,30,918,73,7,6,57,257,4,27,756,16,49,2,3,162,0.00141,0.01469,0.18471,0.02938,0,0
162,1028,309,30,922,76,7,5,59,259,3,27,760,17,50,2,3,162,0.00141,0.01529,0.18551,0.02918,0,0
163,1037,311,30,925,82,8,6,64,261,3,27,761,18,50,3,3,164,0.00161,0.0165,0.18612,0.02893,0,0
164,1040,313,31,930,79,7,5,61,262,3,27,765,18,51,2,4,165,0.00141,0.0159,0.18716,0.02981,0,0
165,1050,314,31,940,79,6,5,56,262,3,27,772,23,52,2,4,168,0.00121,0.0159,0.18917,0.02952,0,0
166,1058,315,31,947,80,5,6,56,263,2,27,778,24,52,4,4,169,0.00101,0.0161,0.19058,0.0293,0,0
167,1064,319,31,951,82,9,8,58,265,4,27,780,24,54,4,4,171,0.00181,0.0165,0.19139,0.02914,0,0
168,1074,322,31,961,82,11,10,55,268,6,27,789,27,54,4,4,172,0.00221,0.0165,0.1934,0.02886,0,0
169,1081,324,31,966,84,12,10,58,270,7,27,793,26,54,3,4,173,0.00241,0.0169,0.19441,0.02868,0,0
170,1090,325,31,969,90,12,13,63,271,9,27,796,27,54,4,4,173,0.00241,0.01811,0.19501,0.02844,0,0
171,1097,330,31,976,90,14,11,64,273,8,27,800,26,57,3,4,176,0.00282,0.01811,0.19642,0.02826,0,0
172,1099,330,31,986,82,11,13,59,273,9,27,807,23,57,4,4,179,0.00221,0.0165,0.19843,0.02821,0,0
173,1108,334,31,996,81,11,10,61,276,7,27,814,20,58,3,4,182,0.00221,0.0163,0.20044,0.02798,0,0
174,1111,334,31,1006,74,8,10,56,276,7,27,820,18,58,3,4,186,0.00161,0.01489,0.20246,0.0279,0,0
175,1115,337,32,1012,71,8,9,53,278,5,28,823,18,59,4,4,189,0.00161,0.01429,0.2037,0.0287,0,0
176,1117,338,33,1021,63,6,7,47,278,4,28,830,16,60,3,5,191,0.00121,0.01268,0.20556,0.02954,0,0
177,1122,341,33,1028,61,8,7,46,280,5,28,833,15,61,2,5,195,0.00161,0.01228,0.20697,0.02941,0,0
178,1126,343,33,1031,62,9,7,46,282,5,28,836,16,61,2,5,195,0.00181,0.01248,0.20757,0.02931,0,0
179,1132,345,33,1038,61,11,8,45,284,5,28,842,16,61,3,5,196,0.00221,0.01228,0.20898,0.02915,0,0
180,1138,345,33,1048,57,7,7,42,284,5,28,851,15,61,2,5,197,0.00141,0.01148,0.21099,0.029,0,0
181,1144,346,33,1055,56,6,5,40,285,3,28,856,16,61,2,5,199,0.00121,0.01127,0.2124,0.02885,0,0
182,1147,346,33,1061,53,5,4,41,285,3,28,858,12,61,1,5,203,0.00101,0.01067,0.21361,0.02877,0,0
183,1152,348,34,1066,52,6,3,41,287,3,28,861,11,61,0,6,205,0.00121,0.01047,0.21466,0.02951,0,0
184,1160,349,34,1071,55,5,3,44,288,3,28,865,11,61,0,6,206,0.00101,0.01108,0.21567,0.02931,0,0
185,1166,352,34,1077,55,7,2,43,291,2,28,870,12,61,0,6,207,0.00141,0.01108,0.21687,0.02916,0,0
186,1169,353,34,1081,54,6,4,41,292,3,28,874,13,61,1,6,207,0.00121,0.01087,0.21768,0.02908,0,0
187,1177,357,34,1085,58,10,5,47,295,4,28,875,11,62,1,6,210,0.00201,0.01168,0.21849,0.02889,0,0
188,1184,358,34,1093,57,8,5,44,296,4,28,882,13,62,1,6,211,0.00161,0.01148,0.2201,0.02872,0,0
189,1190,360,34,1098,58,9,5,44,298,4,28,884,14,62,1,6,214,0.00181,0.01168,0.2211,0.02857,0,0
190,1197,360,35,1104,58,5,2,46,298,2,29,887,12,62,0,6,217,0.00101,0.01168,0.22236,0.02924,0,0
191,1202,362,36,1110,56,4,5,45,300,4,30,892,11,62,1,6,218,0.00081,0.01128,0.22361,0.02995,0,0
192,1212,367,36,1114,62,7,5,49,304,4,30,895,13,63,1,6,219,0.00141,0.01249,0.22442,0.0297,0,0
193,1218,370,36,1118,64,9,6,52,306,5,30,898,12,64,1,6,220,0.00181,0.01289,0.22522,0.02956,0,0
194,1230,371,36,1123,71,9,8,56,307,7,30,903,15,64,1,6,220,0.00181,0.0143,0.22623,0.02927,0,0
195,1236,375,36,1128,72,12,9,55,311,8,30,906,17,64,1,6,222,0.00242,0.0145,0.22724,0.02913,0,0
196,1241,378,36,1132,73,12,9,58,313,9,30,907,15,65,0,6,225,0.00242,0.01471,0.22804,0.02901,0,0
197,1250,380,36,1139,75,11,7,55,315,7,30,914,20,65,0,6,225,0.00222,0.01511,0.22945,0.0288,0,0
198,1256,381,36,1146,74,11,10,56,316,9,30,918,18,65,1,6,228,0.00222,0.01491,0.23086,0.02866,0,0
199,1263,385,37,1149,77,13,8,58,319,7,31,920,19,66,1,6,229,0.00262,0.01551,0.23151,0.0293,0,0
200,1272,385,38,1155,79,9,4,58,319,3,32,925,21,66,1,6,230,0.00181,0.01592,0.23277,0.02987,0,0
201,1274,387,38,1163,73,10,6,55,321,5,32,929,18,66,1,6,234,0.00202,0.01471,0.23438,0.02983,0,0
202,1275,391,38,1172,65,11,7,49,324,6,32,936,16,67,1,6,236,0.00222,0.0131,0.2362,0.0298,0,0
203,1285,393,38,1180,67,11,9,50,326,8,32,943,17,67,1,6,237,0.00222,0.0135,0.23781,0.02957,0,0
204,1291,397,38,1190,63,13,9,46,330,8,32,950,17,67,1,6,240,0.00262,0.0127,0.23982,0.02943,0,0
205,1292,398,38,1196,58,11,9,41,330,8,32,955,17,68,1,6,241,0.00222,0.01169,0.24103,0.02941,0,0
206,1301,401,38,1202,61,11,9,45,331,8,32,959,16,70,1,6,243,0.00222,0.01229,0.24224,0.02921,0,0
207,1304,402,38,1209,57,10,9,44,332,7,32,962,13,70,2,6,247,0.00202,0.01149,0.24365,0.02914,0,0
208,1310,403,38,1213,59,7,6,47,333,4,32,965,12,70,2,6,248,0.00141,0.01189,0.24446,0.02901,0,0
209,1312,404,40,1220,52,5,4,40,334,2,34,970,12,70,2,6,250,0.00101,0.01048,0.24597,0.03049,0,0
210,1314,406,40,1226,48,6,5,38,336,3,34,974,10,70,2,6,252,0.00121,0.00968,0.24718,0.03044,0,0
211,1316,407,40,1234,42,5,5,36,337,3,34,981,6,70,2,6,253,0.00101,0.00847,0.24879,0.0304,0,0
212,1323,408,40,1239,44,4,5,38,338,4,34,985,6,70,1,6,254,0.00081,0.00887,0.2498,0.03023,0,0
213,1330,409,40,1244,46,3,3,41,339,3,34,988,5,70,0,6,256,0.0006,0.00927,0.25081,0.03008,0,0
214,1332,410,40,1249,43,3,3,38,340,3,34,992,5,70,0,6,257,0.0006,0.00867,0.25181,0.03003,0,0
215,1340,411,40,1256,44,3,3,39,341,3,34,999,5,70,0,6,257,0.0006,0.00887,0.25323,0.02985,0,0
216,1342,413,40,1261,41,4,2,36,343,2,34,1002,5,70,0,6,259,0.00081,0.00827,0.25423,0.02981,0,0
217,1345,414,40,1265,40,4,1,35,344,1,34,1006,5,70,0,6,259,0.00081,0.00806,0.25504,0.02974,0,0
218,1351,414,40,1266,45,3,1,39,344,1,34,1007,6,70,0,6,259,0.0006,0.00907,0.25524,0.02961,0,0
219,1354,414,40,1270,44,3,4,35,344,4,34,1011,9,70,0,6,259,0.0006,0.00887,0.25605,0.02954,0,0
220,1359,417,41,1275,43,5,3,34,347,3,35,1014,9,70,0,6,261,0.00101,0.00867,0.25711,0.03017,0,0
221,1365,418,41,1276,48,6,5,39,348,5,35,1015,9,70,0,6,261,0.00121,0.00968,0.25731,0.03004,0,0
222,1367,420,41,1281,45,7,4,38,350,4,35,1018,7,70,0,6,263,0.00141,0.00907,0.25832,0.02999,0,0
223,1374,420,41,1287,46,6,4,39,350,4,35,1024,7,70,0,6,263,0.00121,0.00928,0.25953,0.02984,0,0
224,1378,421,41,1295,42,6,4,37,351,4,35,1030,5,70,0,6,265,0.00121,0.00847,0.26114,0.02975,0,0
225,1384,422,41,1297,46,6,3,42,352,3,35,1031,4,70,0,6,266,0.00121,0.00928,0.26154,0.02962,0,0
226,1388,422,41,1302,45,3,2,41,352,2,35,1036,4,70,0,6,266,0.0006,0.00907,0.26255,0.02954,0,0
227,1391,422,41,1306,44,2,3,40,352,3,35,1040,4,70,0,6,266,0.0004,0.00887,0.26336,0.02948,0,0
