Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
16,48,10,0,15,33,4,3,30,8,3,0,12,3,2,0,0,3,0.0008,0.0066,0.003,0.0,0.0,0.0
17,49,10,1,15,33,3,2,30,8,2,1,12,3,2,0,0,3,0.0006,0.0066,0.003,0.02041,0.0,0.0
18,58,10,1,17,40,2,2,36,8,2,1,14,4,2,0,0,3,0.0004,0.008,0.0034,0.01724,0.0,0.0
19,61,11,1,19,41,2,1,37,9,1,1,15,4,2,0,0,4,0.0004,0.0082,0.0038,0.01639,0.0,0.0
20,66,12,1,20,45,3,1,40,10,1,1,16,5,2,0,0,4,0.0006,0.009,0.004,0.01515,0.0,0.0
21,71,12,1,23,47,3,2,42,10,2,1,18,5,2,0,0,5,0.0006,0.0094,0.0046,0.01408,0.0,0.0
22,78,13,1,29,48,3,2,42,11,2,1,23,6,2,0,0,6,0.0006,0.0096,0.0058,0.01282,0.0,0.0
23,81,13,1,31,49,3,2,41,11,2,1,25,8,2,0,0,6,0.0006,0.0098,0.0062,0.01235,0.0,0.0
24,87,14,1,38,48,3,3,37,12,3,1,31,11,2,0,0,7,0.0006,0.0096,0.0076,0.01149,0.0,0.0
25,91,19,1,40,50,8,3,38,16,3,1,33,12,3,0,0,7,0.0016,0.01,0.008,0.01099,0.0,0.0
26,100,20,1,48,51,8,4,39,16,4,1,40,12,4,0,0,8,0.0016,0.0102,0.0096,0.01,0.0,0.0
27,109,22,1,52,56,8,5,44,18,5,1,44,12,4,0,0,8,0.0016,0.0112,0.0104,0.00917,0.0,0.0
28,118,25,1,57,60,8,4,49,21,4,1,47,11,4,0,0,10,0.0016,0.012,0.0114,0.00847,0.0,0.0
29,125,26,1,59,65,9,4,53,22,4,1,49,12,4,0,0,10,0.0018,0.013,0.0118,0.008,0.0,0.0
30,133,26,1,61,71,9,4,58,22,4,1,50,13,4,0,0,11,0.0018,0.0142,0.0122,0.00752,0.0,0.0
31,139,27,1,66,72,9,5,61,23,5,1,51,11,4,0,0,15,0.0018,0.0144,0.0132,0.00719,0.0,0.0
32,147,31,1,74,72,9,5,59,27,5,1,57,13,4,0,0,17,0.0018,0.0144,0.0148,0.0068,0.0,0.0
33,159,33,1,80,78,9,6,65,28,6,1,62,13,5,0,0,18,0.0018,0.0156,0.016,0.00629,0.0,0.0
34,166,35,2,85,79,8,4,66,30,4,2,66,13,5,0,0,19,0.0016,0.01581,0.01701,0.01205,0.0,0.0
35,176,36,2,91,83,8,8,69,31,8,2,71,14,5,0,0,20,0.0016,0.01661,0.01821,0.01136,0.0,0.0
36,190,42,2,95,93,13,9,76,37,9,2,75,17,5,0,0,20,0.0026,0.01861,0.01901,0.01053,0.0,0.0
37,206,44,3,100,103,13,9,82,38,9,3,79,21,6,0,0,21,0.0026,0.02061,0.02001,0.01456,0.0,0.0
38,217,44,3,110,104,12,9,80,38,8,3,89,24,6,1,0,21,0.0024,0.02081,0.02201,0.01382,0.0,0.0
39,237,48,3,117,117,12,10,84,41,8,3,95,33,7,2,0,22,0.0024,0.02341,0.02341,0.01266,0.0,0.0
40,256,53,3,121,132,16,13,95,45,11,3,99,37,8,2,0,22,0.0032,0.02642,0.02421,0.01172,0.0,0.0
41,276,61,4,129,143,18,12,98,50,11,4,103,45,11,1,0,26,0.0036,0.02862,0.02582,0.01449,0.0,0.0
42,291,63,4,137,150,19,14,101,52,13,4,109,49,11,1,0,28,0.0038,0.03002,0.02742,0.01375,0.0,0.0
43,309,69,4,144,161,20,10,105,54,9,4,115,56,15,1,0,29,0.004,0.03223,0.02882,0.01294,0.0,0.0
44,335,72,4,155,176,19,12,108,56,9,4,125,68,16,3,0,30,0.0038,0.03523,0.03102,0.01194,0.0,0.0
45,344,78,4,170,170,20,14,107,58,10,4,134,63,20,4,0,36,0.004,0.03403,0.03403,0.01163,0.0,0.0
46,364,88,5,182,177,24,17,109,65,13,5,143,68,23,4,0,39,0.0048,0.03544,0.03644,0.01374,0.0,0.0
47,376,99,5,191,180,30,15,109,70,11,5,150,71,29,4,0,41,0.00601,0.03604,0.03824,0.0133,0.0,0.0
48,391,102,6,202,183,29,18,111,72,14,5,157,72,30,4,1,45,0.00581,0.03664,0.04045,0.01535,0.0,0.0
49,414,108,7,225,182,28,18,103,76,12,6,170,79,32,6,1,55,0.00561,0.03645,0.04506,0.01691,0.0,0.0
50,432,114,7,236,189,29,17,108,79,9,6,177,81,35,8,1,59,0.00581,0.03785,0.04727,0.0162,0.0,0.0
51,452,117,7,249,196,28,15,114,79,9,6,183,82,38,6,1,66,0.00561,0.03925,0.04987,0.01549,0.0,0.0
52,475,120,8,271,196,24,12,107,81,7,6,201,89,39,5,2,70,0.00481,0.03926,0.05429,0.01684,0.0,0.0
53,503,122,8,287,208,21,10,119,82,5,6,210,89,40,5,2,77,0.00421,0.04167,0.05749,0.0159,0.0,0.0
54,519,125,8,300,211,22,12,117,83,6,6,218,94,42,6,2,82,0.00441,0.04227,0.0601,0.01541,0.0,0.0
55,537,131,8,324,205,18,9,113,87,5,6,231,92,44,4,2,93,0.00361,0.04107,0.0649,0.0149,0.0,0.0
56,556,137,8,344,204,19,16,114,90,5,6,242,90,47,11,2,102,0.00381,0.04087,0.06891,0.01439,0.0,0.0
57,584,148,8,357,219,26,20,122,92,10,6,248,97,56,10,2,109,0.00521,0.04387,0.07151,0.0137,0.0,0.0
58,617,155,8,372,237,28,21,135,97,10,6,255,102,58,11,2,117,0.00561,0.04748,0.07452,0.01297,0.0,0.0
59,648,164,8,394,246,31,22,145,103,11,6,268,101,61,11,2,126,0.00621,0.04928,0.07893,0.01235,0.0,0.0
60,671,173,10,411,250,29,19,150,109,12,6,275,100,64,7,4,136,0.00581,0.0501,0.08236,0.0149,0.0,0.0
61,701,177,10,436,255,27,18,149,112,11,6,291,106,65,7,4,145,0.00541,0.0511,0.08737,0.01427,0.0,0.0
62,726,182,10,461,255,25,22,153,116,15,6,304,102,66,7,4,157,0.00501,0.0511,0.09238,0.01377,0.0,0.0
63,751,194,11,475,265,30,25,158,124,17,6,313,107,70,8,5,162,0.00601,0.05312,0.09521,0.01465,0.0,0.0
64,787,205,11,497,279,34,29,166,132,19,6,326,113,73,10,5,171,0.00681,0.05592,0.09962,0.01398,0.0,0.0
65,808,222,11,519,278,46,33,162,141,21,6,342,116,81,12,5,177,0.00922,0.05572,0.10403,0.01361,0.0,0.0
66,830,229,11,548,271,42,29,149,145,16,6,366,122,84,13,5,182,0.00842,0.05432,0.10984,0.01325,0.0,0.0
67,857,234,13,566,278,40,27,157,147,15,6,373,121,87,12,7,193,0.00802,0.05574,0.1135,0.01517,0.0,0.0
68,878,240,13,590,275,37,30,155,152,15,6,388,120,88,15,7,202,0.00742,0.05514,0.11831,0.01481,0.0,0.0
69,915,250,13,617,285,40,31,163,157,16,6,401,122,93,15,7,216,0.00802,0.05715,0.12372,0.01421,0.0,0.0
70,948,261,13,638,297,43,31,172,163,16,6,415,125,98,15,7,223,0.00862,0.05955,0.12793,0.01371,0.0,0.0
71,990,268,13,661,316,42,29,187,169,16,6,426,129,99,13,7,235,0.00842,0.06336,0.13254,0.01313,0.0,0.0
72,1023,273,13,699,311,38,25,180,171,12,6,449,131,102,13,7,250,0.00762,0.06236,0.14016,0.01271,0.0,0.0
73,1043,282,13,723,307,36,23,176,174,11,6,460,131,108,12,7,263,0.00722,0.06156,0.14498,0.01246,0.0,0.0
74,1079,288,15,743,321,36,27,175,177,16,6,474,146,111,11,9,269,0.00722,0.06439,0.14905,0.0139,0.0,0.0
75,1114,299,15,773,326,42,30,182,184,20,6,485,144,115,10,9,288,0.00843,0.0654,0.15507,0.01346,0.0,0.0
76,1148,306,15,803,330,36,27,183,189,18,6,503,147,117,9,9,300,0.00722,0.0662,0.16108,0.01307,0.0,0.0
77,1175,314,15,826,334,38,24,185,192,16,6,514,149,122,8,9,312,0.00762,0.067,0.1657,0.01277,0.0,0.0
78,1211,321,15,861,335,38,26,193,196,15,6,534,142,125,11,9,327,0.00762,0.0672,0.17272,0.01239,0.0,0.0
79,1242,333,16,889,337,42,25,196,202,12,7,555,141,131,13,9,334,0.00843,0.06762,0.17837,0.01288,0.0,0.0
80,1271,338,16,915,340,38,27,200,204,13,7,565,140,134,14,9,350,0.00762,0.06822,0.18359,0.01259,0.0,0.0
81,1303,353,16,948,339,39,29,207,212,11,7,582,132,141,18,9,366,0.00783,0.06802,0.19021,0.01228,0.0,0.0
82,1329,366,17,980,332,42,27,203,217,9,8,599,129,149,18,9,381,0.00843,0.06663,0.19667,0.01279,0.0,0.0
83,1366,373,17,1009,340,43,28,203,221,11,8,617,137,152,17,9,392,0.00863,0.06823,0.20249,0.01245,0.0,0.0
84,1397,381,19,1031,347,44,28,215,226,14,8,623,132,155,14,11,408,0.00883,0.06966,0.20699,0.0136,0.0,0.0
85,1424,386,19,1065,340,37,29,207,230,17,8,649,133,156,12,11,416,0.00743,0.06826,0.21381,0.01334,0.0,0.0
86,1454,403,20,1096,338,40,32,211,240,22,9,667,127,163,10,11,429,0.00803,0.06787,0.22008,0.01376,0.0,0.0
87,1484,418,20,1124,340,53,35,216,250,26,9,681,124,168,9,11,443,0.01064,0.06827,0.2257,0.01348,0.0,0.0
88,1514,429,20,1158,336,53,36,206,258,26,9,705,130,171,10,11,453,0.01064,0.06747,0.23253,0.01321,0.0,0.0
89,1545,438,20,1194,331,52,39,206,263,27,9,726,125,175,12,11,468,0.01044,0.06647,0.23976,0.01294,0.0,0.0
90,1578,448,21,1222,335,48,32,201,269,22,9,750,134,179,10,12,472,0.00964,0.06728,0.24543,0.01331,0.0,0.0
91,1610,452,23,1252,335,41,28,198,273,18,10,770,137,179,10,13,482,0.00824,0.06731,0.25156,0.01429,0.0,0.0
92,1635,457,23,1285,327,37,26,188,274,17,10,793,139,183,9,13,492,0.00743,0.0657,0.25819,0.01407,0.0,0.0
93,1662,463,24,1310,328,36,26,193,278,14,11,804,135,185,12,13,506,0.00723,0.06592,0.26326,0.01444,0.0,0.0
94,1688,472,24,1340,324,35,25,185,281,9,11,822,139,191,16,13,518,0.00703,0.06511,0.26929,0.01422,0.0,0.0
95,1723,480,24,1368,331,31,28,195,284,13,11,836,136,196,15,13,532,0.00623,0.06652,0.27492,0.01393,0.0,0.0
96,1763,494,24,1405,334,35,24,190,292,11,11,857,144,202,13,13,548,0.00703,0.06712,0.28236,0.01361,0.0,0.0
97,1792,499,24,1439,329,31,27,178,294,18,11,876,151,205,9,13,563,0.00623,0.06612,0.28919,0.01339,0.0,0.0
98,1829,511,24,1463,342,36,29,178,305,20,11,890,164,206,9,13,573,0.00723,0.06873,0.29401,0.01312,0.0,0.0
99,1855,524,24,1494,337,42,28,182,314,22,11,902,155,210,6,13,592,0.00844,0.06773,0.30024,0.01294,0.0,0.0
100,1877,532,25,1527,325,42,29,175,318,21,11,921,150,214,8,14,606,0.00844,0.06533,0.30693,0.01332,0.0,0.0
101,1914,543,25,1563,326,40,30,171,324,18,11,944,155,219,12,14,619,0.00804,0.06553,0.31417,0.01306,0.0,0.0
102,1930,552,25,1600,305,39,32,157,327,19,11,969,148,225,13,14,631,0.00784,0.06131,0.32161,0.01295,0.0,0.0
103,1943,563,27,1618,298,45,30,151,336,18,11,983,147,227,12,16,635,0.00905,0.05992,0.32536,0.0139,0.0,0.0
104,1962,569,29,1651,282,36,22,139,340,12,11,1001,143,229,10,18,650,0.00724,0.05673,0.33213,0.01478,0.0,0.0
105,1982,575,29,1680,273,34,26,133,344,11,11,1019,140,231,15,18,661,0.00684,0.05492,0.33796,0.01463,0.0,0.0
106,1998,585,29,1711,258,35,29,120,346,9,11,1037,138,239,20,18,674,0.00704,0.0519,0.3442,0.01451,0.0,0.0
107,2014,595,29,1749,236,32,28,105,351,10,11,1058,131,244,18,18,691,0.00644,0.04748,0.35184,0.0144,0.0,0.0
108,2030,603,30,1778,222,33,25,102,356,8,12,1069,120,247,17,18,709,0.00664,0.04467,0.35775,0.01478,0.0,0.0
109,2050,605,30,1801,219,32,26,102,356,9,12,1076,117,249,17,18,725,0.00644,0.04406,0.36237,0.01463,0.0,0.0
110,2068,609,30,1840,198,21,16,97,358,7,12,1091,101,251,9,18,749,0.00423,0.03984,0.37022,0.01451,0.0,0.0
111,2080,612,30,1865,185,19,18,92,358,8,12,1104,93,254,10,18,761,0.00382,0.03722,0.37525,0.01442,0.0,0.0
112,2102,625,30,1887,185,24,16,94,365,7,12,1116,91,260,9,18,771,0.00483,0.03722,0.37968,0.01427,0.0,0.0
113,2118,632,31,1905,182,25,14,89,369,6,12,1127,93,263,8,19,778,0.00503,0.03663,0.38338,0.01464,0.0,0.0
114,2135,640,31,1920,184,29,18,86,373,9,12,1136,98,267,9,19,784,0.00584,0.03703,0.3864,0.01452,0.0,0.0
115,2145,648,31,1938,176,30,15,92,376,9,12,1140,84,272,6,19,798,0.00604,0.03542,0.39002,0.01445,0.0,0.0
116,2155,650,33,1953,169,25,12,95,378,8,12,1146,74,272,4,21,807,0.00503,0.03402,0.3932,0.01531,0.0,0.0
117,2164,654,33,1971,160,23,12,90,380,8,12,1156,70,274,4,21,815,0.00463,0.03221,0.39682,0.01525,0.0,0.0
118,2185,658,34,1985,166,21,11,97,382,7,13,1163,69,276,4,21,822,0.00423,0.03343,0.39972,0.01556,0.0,0.0
119,2190,662,34,2010,146,22,11,84,385,8,13,1181,62,277,3,21,829,0.00443,0.0294,0.40475,0.01553,0.0,0.0
120,2204,665,35,2022,147,21,11,83,387,7,13,1190,64,278,4,22,832,0.00423,0.02961,0.40725,0.01588,0.0,0.0
121,2211,667,35,2034,142,20,12,78,387,7,13,1198,64,280,5,22,836,0.00403,0.0286,0.40967,0.01583,0.0,0.0
122,2216,670,35,2052,129,19,12,74,389,7,13,1205,55,281,5,22,847,0.00383,0.02598,0.41329,0.01579,0.0,0.0
123,2230,676,36,2069,125,20,9,68,394,4,14,1216,57,282,5,22,853,0.00403,0.02518,0.4168,0.01614,0.0,0.0
124,2238,679,36,2085,117,22,10,65,394,5,14,1224,52,285,5,22,861,0.00443,0.02357,0.42002,0.01609,0.0,0.0
125,2247,681,36,2100,111,15,10,61,395,5,14,1232,50,286,5,22,868,0.00302,0.02236,0.42305,0.01602,0.0,0.0
126,2263,684,36,2111,116,12,8,68,396,5,14,1236,48,288,3,22,875,0.00242,0.02337,0.42526,0.01591,0.0,0.0
127,2272,688,36,2131,105,11,8,60,398,6,14,1250,45,290,2,22,881,0.00222,0.02115,0.42929,0.01585,0.0,0.0
128,2283,690,36,2141,106,10,10,58,400,6,14,1255,48,290,4,22,886,0.00201,0.02135,0.43131,0.01577,0.0,0.0
129,2287,694,38,2148,101,12,10,55,401,5,16,1258,46,293,5,22,890,0.00242,0.02035,0.43289,0.01662,0.0,0.0
130,2298,698,38,2158,102,12,8,55,403,4,16,1263,47,295,4,22,895,0.00242,0.02056,0.43491,0.01654,0.0,0.0
131,2308,702,39,2167,102,14,8,54,405,4,17,1268,48,297,4,22,899,0.00282,0.02056,0.43681,0.0169,0.0,0.0
132,2318,705,39,2175,104,14,7,61,406,4,17,1269,43,299,3,22,906,0.00282,0.02096,0.43842,0.01682,0.0,0.0
133,2321,706,40,2182,99,13,6,60,407,5,17,1274,39,299,1,23,908,0.00262,0.01996,0.43992,0.01723,0.0,0.0
134,2327,708,42,2189,96,12,4,56,408,4,18,1279,40,300,0,24,910,0.00242,0.01936,0.44151,0.01805,0.0,0.0
135,2335,712,42,2204,89,11,4,49,412,3,18,1291,40,300,1,24,913,0.00222,0.01795,0.44453,0.01799,0.0,0.0
136,2340,714,42,2212,86,9,5,48,412,4,18,1297,38,302,1,24,915,0.00182,0.01735,0.44615,0.01795,0.0,0.0
137,2352,716,42,2221,89,9,5,50,413,3,18,1301,39,303,2,24,920,0.00182,0.01795,0.44796,0.01786,0.0,0.0
138,2362,717,43,2232,87,8,4,46,413,2,19,1307,41,304,2,24,925,0.00161,0.01755,0.45027,0.0182,0.0,0.0
139,2368,720,43,2236,89,10,4,48,415,3,19,1308,41,305,1,24,928,0.00202,0.01795,0.45108,0.01816,0.0,0.0
140,2374,722,43,2252,79,9,3,42,416,3,19,1316,37,306,0,24,936,0.00182,0.01594,0.45431,0.01811,0.0,0.0
141,2378,725,43,2259,76,10,3,40,418,3,19,1320,36,307,0,24,939,0.00202,0.01533,0.45572,0.01808,0.0,0.0
142,2384,726,43,2266,75,9,3,36,418,3,19,1323,39,308,0,24,943,0.00182,0.01513,0.45713,0.01804,0.0,0.0
143,2389,728,43,2277,69,7,2,31,420,2,19,1331,38,308,0,24,946,0.00141,0.01392,0.45935,0.018,0.0,0.0
144,2396,729,43,2284,69,6,2,27,420,2,19,1335,42,309,0,24,949,0.00121,0.01392,0.46076,0.01795,0.0,0.0
145,2399,729,43,2294,62,4,2,23,420,2,19,1340,39,309,0,24,954,0.00081,0.01251,0.46278,0.01792,0.0,0.0
146,2400,730,43,2300,57,4,5,21,421,3,19,1341,36,309,2,24,959,0.00081,0.0115,0.46399,0.01792,0.0,0.0
147,2407,734,43,2305,59,7,7,21,422,3,19,1344,38,312,4,24,961,0.00141,0.0119,0.465,0.01786,0.0,0.0
148,2411,737,43,2309,59,8,8,20,423,4,19,1346,39,314,4,24,963,0.00161,0.0119,0.46581,0.01783,0.0,0.0
149,2412,741,44,2312,56,11,7,21,425,4,19,1346,35,316,3,25,966,0.00222,0.0113,0.46651,0.01824,0.0,0.0
150,2415,742,45,2316,54,10,7,19,425,4,20,1348,35,317,3,25,968,0.00202,0.0109,0.46741,0.01863,0.0,0.0
151,2417,743,45,2326,46,9,8,17,426,4,20,1352,29,317,4,25,974,0.00182,0.00928,0.46942,0.01862,0.0,0.0
152,2423,744,45,2332,46,8,8,16,426,4,20,1353,30,318,4,25,979,0.00161,0.00928,0.47064,0.01857,0.0,0.0
153,2425,745,45,2338,42,8,7,12,426,3,20,1357,30,319,4,25,981,0.00161,0.00848,0.47185,0.01856,0.0,0.0
154,2427,746,46,2342,39,6,4,9,426,0,21,1359,30,320,4,25,983,0.00121,0.00787,0.47275,0.01895,0.0,0.0
155,2428,746,46,2347,35,4,5,8,426,2,21,1361,27,320,3,25,986,0.00081,0.00706,0.47376,0.01895,0.0,0.0
156,2431,749,46,2350,35,7,6,8,428,2,21,1362,27,321,4,25,988,0.00141,0.00706,0.47436,0.01892,0.0,0.0
157,2432,750,46,2355,31,6,6,6,428,2,21,1364,25,322,4,25,991,0.00121,0.00626,0.47537,0.01891,0.0,0.0
158,2433,751,46,2356,31,7,6,6,428,2,21,1364,25,323,4,25,992,0.00141,0.00626,0.47558,0.01891,0.0,0.0
159,2437,751,46,2360,31,5,4,5,428,2,21,1365,26,323,2,25,995,0.00101,0.00626,0.47638,0.01888,0.0,0.0
160,2440,751,46,2367,27,3,2,3,428,0,21,1367,24,323,2,25,1000,0.00061,0.00545,0.4778,0.01885,0.0,0.0
161,2442,752,47,2368,27,2,1,3,428,0,21,1367,24,324,1,26,1001,0.0004,0.00545,0.47809,0.01925,0.0,0.0
162,2444,753,47,2370,27,3,3,4,428,1,21,1367,23,325,2,26,1003,0.00061,0.00545,0.4785,0.01923,0.0,0.0
163,2447,755,47,2372,28,4,4,6,429,1,21,1367,22,326,3,26,1005,0.00081,0.00565,0.4789,0.01921,0.0,0.0
164,2448,757,47,2373,28,6,5,6,429,1,21,1367,22,328,4,26,1006,0.00121,0.00565,0.4791,0.0192,0.0,0.0
165,2448,758,48,2374,26,6,5,6,429,2,21,1368,20,329,3,27,1006,0.00121,0.00525,0.4794,0.01961,0.0,0.0
166,2450,759,48,2379,23,6,5,6,430,2,21,1368,17,329,3,27,1011,0.00121,0.00464,0.48041,0.01959,0.0,0.0
167,2451,759,48,2381,22,5,4,5,430,1,21,1369,17,329,3,27,1012,0.00101,0.00444,0.48082,0.01958,0.0,0.0
168,2452,759,48,2382,22,4,3,4,430,1,21,1369,18,329,2,27,1013,0.00081,0.00444,0.48102,0.01958,0.0,0.0
169,2452,760,48,2387,17,4,2,3,430,1,21,1370,14,330,1,27,1017,0.00081,0.00343,0.48203,0.01958,0.0,0.0
170,2452,760,48,2391,13,3,2,3,430,1,21,1371,10,330,1,27,1020,0.00061,0.00263,0.48284,0.01958,0.0,0.0
171,2452,760,48,2395,9,2,1,1,430,1,21,1373,8,330,0,27,1022,0.0004,0.00182,0.48364,0.01958,0.0,0.0
172,2453,760,48,2396,9,2,1,1,430,1,21,1373,8,330,0,27,1023,0.0004,0.00182,0.48384,0.01957,0.0,0.0
173,2453,760,48,2397,8,2,2,1,430,1,21,1373,7,330,1,27,1024,0.0004,0.00162,0.48405,0.01957,0.0,0.0
174,2453,761,48,2398,7,2,2,0,430,0,21,1374,7,331,2,27,1024,0.0004,0.00141,0.48425,0.01957,0.0,0.0
175,2455,762,48,2400,7,3,2,0,430,0,21,1374,7,332,2,27,1026,0.00061,0.00141,0.48465,0.01955,0.0,0.0
176,2455,762,48,2401,6,3,2,0,430,0,21,1374,6,332,2,27,1027,0.00061,0.00121,0.48485,0.01955,0.0,0.0
177,2456,762,48,2401,7,3,3,0,430,0,21,1374,7,332,3,27,1027,0.00061,0.00141,0.48485,0.01954,0.0,0.0
178,2456,763,48,2401,7,4,3,0,430,0,21,1374,7,333,3,27,1027,0.00081,0.00141,0.48485,0.01954,0.0,0.0
179,2456,763,48,2401,7,4,3,0,430,0,21,1374,7,333,3,27,1027,0.00081,0.00141,0.48485,0.01954,0.0,0.0
180,2456,763,48,2403,5,2,2,0,430,0,21,1374,5,333,2,27,1029,0.0004,0.00101,0.48526,0.01954,0.0,0.0
181,2456,763,48,2404,4,1,1,0,430,0,21,1374,4,333,1,27,1030,0.0002,0.00081,0.48546,0.01954,0.0,0.0
182,2458,763,48,2404,6,1,1,0,430,0,21,1374,6,333,1,27,1030,0.0002,0.00121,0.48546,0.01953,0.0,0.0
183,2460,763,48,2404,8,1,1,0,430,0,21,1374,8,333,1,27,1030,0.0002,0.00162,0.48546,0.01951,0.0,0.0
184,2460,764,49,2404,7,1,0,0,430,0,21,1374,7,334,0,28,1030,0.0002,0.00141,0.48556,0.01992,0.0,0.0
185,2460,764,49,2405,6,1,0,1,430,0,21,1375,5,334,0,28,1030,0.0002,0.00121,0.48576,0.01992,0.0,0.0
186,2461,764,49,2406,6,1,0,1,430,0,21,1375,5,334,0,28,1031,0.0002,0.00121,0.48596,0.01991,0.0,0.0
187,2461,764,49,2407,5,1,0,1,430,0,21,1375,4,334,0,28,1032,0.0002,0.00101,0.48616,0.01991,0.0,0.0
188,2462,765,49,2407,6,2,0,1,431,0,21,1375,5,334,0,28,1032,0.0004,0.00121,0.48616,0.0199,0.0,0.0
189,2463,765,49,2407,7,2,0,1,431,0,21,1375,6,334,0,28,1032,0.0004,0.00141,0.48616,0.01989,0.0,0.0
190,2463,765,49,2407,7,2,0,1,431,0,21,1375,6,334,0,28,1032,0.0004,0.00141,0.48616,0.01989,0.0,0.0
191,2463,765,49,2407,7,2,0,1,431,0,21,1375,6,334,0,28,1032,0.0004,0.00141,0.48616,0.01989,0.0,0.0
192,2463,765,49,2409,5,1,0,0,431,0,21,1376,5,334,0,28,1033,0.0002,0.00101,0.48657,0.01989,0.0,0.0
193,2463,765,49,2409,5,1,0,1,431,0,21,1376,4,334,0,28,1033,0.0002,0.00101,0.48657,0.01989,0.0,0.0
194,2463,765,49,2411,3,0,0,1,431,0,21,1376,2,334,0,28,1035,0.0,0.00061,0.48697,0.01989,0.0,0.0
195,2463,765,49,2412,2,0,0,1,431,0,21,1376,1,334,0,28,1036,0.0,0.0004,0.48717,0.01989,0.0,0.0
196,2463,765,49,2412,2,0,0,1,431,0,21,1376,1,334,0,28,1036,0.0,0.0004,0.48717,0.01989,0.0,0.0
197,2463,765,49,2412,2,0,0,1,431,0,21,1376,1,334,0,28,1036,0.0,0.0004,0.48717,0.01989,0.0,0.0
198,2463,765,49,2412,2,0,0,1,431,0,21,1376,1,334,0,28,1036,0.0,0.0004,0.48717,0.01989,0.0,0.0
199,2463,765,49,2413,1,0,0,1,431,0,21,1376,0,334,0,28,1037,0.0,0.0002,0.48738,0.01989,0.0,0.0
200,2463,765,49,2413,1,0,0,1,431,0,21,1376,0,334,0,28,1037,0.0,0.0002,0.48738,0.01989,0.0,0.0
201,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
202,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
203,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
204,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
205,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
206,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
207,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
208,2463,765,49,2414,0,0,0,0,431,0,21,1377,0,334,0,28,1037,0.0,0.0,0.48758,0.01989,0.0,0.0
