Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
19,64,10,1,23,40,3,3,40,10,3,1,23,0,0,0,0,0,0.0003,0.004,0.0023,0.01562,0,0
20,69,12,1,25,43,5,3,41,11,3,1,25,2,1,0,0,0,0.0005,0.0043,0.0025,0.01449,0,0
21,76,12,1,27,48,5,4,46,11,4,1,27,2,1,0,0,0,0.0005,0.0048,0.0027,0.01316,0,0
22,86,13,2,28,56,5,4,52,12,4,2,28,4,1,0,0,0,0.0005,0.0056,0.0028,0.02326,0,0
23,90,14,2,32,56,6,6,52,13,6,2,32,4,1,0,0,0,0.0006,0.0056,0.0032,0.02222,0,0
24,102,16,2,34,66,8,7,61,15,7,2,34,5,1,0,0,0,0.0008,0.0066,0.0034,0.01961,0,0
25,108,17,2,39,67,6,6,63,16,6,2,38,4,1,0,0,1,0.0006,0.0067,0.0039,0.01852,0,0
26,118,18,2,45,71,6,5,66,17,5,2,44,5,1,0,0,1,0.0006,0.0071,0.0045,0.01695,0,0
27,133,19,2,49,82,6,4,75,18,4,2,48,7,1,0,0,1,0.0006,0.0082,0.0049,0.01504,0,0
28,151,19,2,55,94,5,5,86,18,5,2,52,8,1,0,0,3,0.0005,0.0094,0.0055,0.01325,0,0
29,169,22,3,62,104,6,6,96,21,5,3,59,8,1,1,0,3,0.0006,0.0104,0.0062,0.01775,0,0
30,184,26,3,70,111,8,10,103,24,9,3,66,8,2,1,0,4,0.0008,0.0111,0.007,0.0163,0,0
31,198,35,3,72,123,16,11,115,33,10,3,68,8,2,1,0,4,0.0016,0.0123,0.0072,0.01515,0,0
32,207,38,3,82,122,16,11,113,36,10,3,78,9,2,1,0,4,0.0016,0.0122,0.0082,0.01449,0,0
33,215,40,3,86,126,18,15,116,38,14,3,82,10,2,1,0,4,0.0018,0.0126,0.0086,0.01395,0,0
34,219,44,3,92,124,21,18,111,42,17,3,88,13,2,1,0,4,0.0021,0.0124,0.0092,0.0137,0,0
35,222,48,4,107,111,17,13,98,46,12,4,102,13,2,1,0,5,0.0017,0.0111,0.0107,0.01802,0,0
36,232,52,4,117,111,17,13,97,50,11,4,111,14,2,2,0,6,0.0017,0.0111,0.0117,0.01724,0,0
37,238,59,4,128,106,21,12,90,56,11,4,121,16,3,1,0,7,0.0021,0.0106,0.01281,0.01681,0,0
38,249,64,4,143,102,21,10,85,61,9,4,135,17,3,1,0,8,0.0021,0.0102,0.01431,0.01606,0,0
39,256,66,4,155,97,19,9,81,63,9,4,144,16,3,0,0,11,0.0019,0.0097,0.01551,0.01562,0,0
40,263,66,5,169,89,13,6,76,63,6,5,155,13,3,0,0,14,0.0013,0.0089,0.01691,0.01901,0,0
41,266,68,5,182,79,8,5,66,64,4,5,166,13,4,1,0,16,0.0008,0.0079,0.01821,0.0188,0,0
42,271,70,5,192,74,7,5,60,65,4,5,176,14,5,1,0,16,0.0007,0.0074,0.01921,0.01845,0,0
43,274,72,7,202,65,6,5,54,66,4,7,183,11,6,1,0,19,0.0006,0.0065,0.02021,0.02555,0,0
44,277,75,7,209,61,8,6,49,69,4,7,189,12,6,2,0,20,0.0008,0.0061,0.02091,0.02527,0,0
45,285,79,7,215,63,11,8,52,72,6,7,194,11,7,2,0,21,0.0011,0.0063,0.02152,0.02456,0,0
46,295,81,7,220,68,12,8,53,74,6,7,199,15,7,2,0,21,0.0012,0.0068,0.02202,0.02373,0,0
47,312,83,7,228,77,10,8,63,76,7,7,205,14,7,1,0,23,0.001,0.00771,0.02282,0.02244,0,0
48,325,86,7,234,84,11,8,67,78,7,7,211,17,8,1,0,23,0.0011,0.00841,0.02342,0.02154,0,0
49,336,86,7,238,91,10,10,72,78,8,7,214,19,8,2,0,24,0.001,0.00911,0.02382,0.02083,0,0
50,346,89,8,245,93,8,7,73,80,5,8,218,20,9,2,0,27,0.0008,0.00931,0.02452,0.02312,0,0
51,365,91,9,254,102,6,3,78,82,2,9,224,24,9,1,0,30,0.0006,0.01021,0.02542,0.02466,0,0
52,384,91,9,257,118,4,3,91,82,2,9,227,27,9,1,0,30,0.0004,0.01181,0.02572,0.02344,0,0
53,403,92,9,264,130,4,7,95,83,7,9,232,35,9,0,0,32,0.0004,0.01301,0.02642,0.02233,0,0
54,425,102,9,270,146,12,6,108,92,6,9,236,38,10,0,0,34,0.0012,0.01461,0.02702,0.02118,0,0
55,443,103,9,277,157,12,10,119,93,10,9,241,38,10,0,0,36,0.0012,0.01571,0.02772,0.02032,0,0
56,466,111,9,284,173,19,12,128,99,11,9,247,45,12,1,0,37,0.0019,0.01732,0.02843,0.01931,0,0
57,489,116,10,298,181,20,13,135,103,10,10,256,46,13,3,0,42,0.002,0.01812,0.02983,0.02045,0,0
58,516,120,11,306,199,23,14,143,105,11,11,262,56,15,3,0,44,0.0023,0.01992,0.03063,0.02132,0,0
59,539,126,11,319,209,27,17,147,111,14,11,272,62,15,3,0,47,0.0027,0.02092,0.03194,0.02041,0,0
60,566,133,12,343,211,28,15,147,117,11,12,289,64,16,4,0,54,0.0028,0.02113,0.03434,0.0212,0,0
61,598,137,14,353,231,26,17,163,120,11,14,295,68,17,6,0,58,0.0026,0.02313,0.03535,0.02341,0,0
62,635,144,14,365,256,29,17,179,125,13,14,303,77,19,4,0,62,0.0029,0.02564,0.03655,0.02205,0,0
63,670,148,14,389,267,25,15,192,128,11,14,319,75,20,4,0,70,0.0025,0.02674,0.03895,0.0209,0,0
64,706,158,14,408,284,28,15,201,135,11,14,332,83,23,4,0,76,0.0028,0.02844,0.04086,0.01983,0,0
65,739,166,15,423,301,31,21,205,139,16,15,346,96,27,5,0,77,0.0031,0.03015,0.04236,0.0203,0,0
66,771,174,15,443,313,32,23,218,145,16,15,356,95,29,7,0,87,0.0032,0.03135,0.04437,0.01946,0,0
67,816,185,15,465,336,35,21,233,154,15,15,374,103,31,6,0,91,0.00351,0.03365,0.04657,0.01838,0,0
68,866,193,15,492,359,36,25,246,159,17,15,394,113,34,8,0,98,0.00361,0.03595,0.04927,0.01732,0,0
69,901,204,16,521,364,35,25,244,166,18,16,415,120,38,7,0,106,0.00351,0.03646,0.05218,0.01776,0,0
70,952,216,16,540,396,43,29,262,176,19,16,428,134,40,10,0,112,0.00431,0.03966,0.05409,0.01681,0,0
71,1001,228,16,574,411,50,32,267,183,18,16,452,144,45,14,0,122,0.00501,0.04117,0.05749,0.01598,0,0
72,1049,240,18,601,430,50,28,272,188,16,16,468,158,52,12,2,133,0.00501,0.04308,0.06021,0.01716,0,0
73,1118,246,19,631,468,48,32,299,191,20,17,486,169,55,12,2,145,0.00481,0.04689,0.06322,0.01699,0,0
74,1178,267,20,669,489,57,34,318,209,21,17,512,171,58,13,3,157,0.00571,0.049,0.06703,0.01698,0,0
75,1242,278,21,704,517,57,37,334,213,24,18,533,183,65,13,3,171,0.00571,0.05181,0.07055,0.01691,0,0
76,1312,291,22,734,556,62,40,358,222,27,18,554,198,69,13,4,180,0.00621,0.05572,0.07356,0.01677,0,0
77,1392,305,23,772,597,62,43,381,232,26,19,581,216,73,17,4,191,0.00621,0.05984,0.07738,0.01652,0,0
78,1473,325,24,805,644,70,36,417,241,23,19,599,227,84,13,5,206,0.00702,0.06455,0.08069,0.01629,0,0
79,1544,339,25,846,673,74,47,426,249,26,20,627,247,90,21,5,219,0.00742,0.06747,0.08481,0.01619,0,0
80,1630,353,25,895,710,76,57,452,253,30,20,658,258,100,27,5,237,0.00762,0.07118,0.08972,0.01534,0,0
81,1742,379,26,949,767,85,59,488,270,30,20,697,279,109,29,6,252,0.00852,0.0769,0.09515,0.01493,0,0
82,1832,396,26,996,810,84,62,504,279,31,20,725,306,117,31,6,271,0.00842,0.08121,0.09986,0.01419,0,0
83,1930,421,27,1055,848,90,70,526,289,41,20,763,322,132,29,7,292,0.00902,0.08503,0.10579,0.01399,0,0
84,2061,453,27,1117,917,101,73,569,314,44,20,807,348,139,29,7,310,0.01013,0.09195,0.112,0.0131,0,0
85,2164,481,27,1188,949,106,84,586,330,53,20,851,363,151,31,7,337,0.01063,0.09516,0.11912,0.01248,0,0
86,2275,513,28,1254,993,117,91,609,347,59,20,890,384,166,32,8,364,0.01173,0.09958,0.12575,0.01231,0,0
87,2417,542,29,1321,1067,126,100,645,362,63,21,935,422,180,37,8,386,0.01264,0.10701,0.13248,0.012,0,0
88,2529,579,29,1398,1102,143,105,665,388,73,21,974,437,191,32,8,424,0.01434,0.11052,0.14021,0.01147,0,0
89,2670,613,29,1483,1158,149,112,698,413,74,21,1027,460,200,38,8,456,0.01494,0.11614,0.14873,0.01086,0,0
90,2817,647,29,1562,1226,153,119,735,432,75,21,1076,491,215,44,8,486,0.01534,0.12296,0.15665,0.01029,0,0
91,2964,688,31,1667,1266,158,120,737,458,73,22,1151,529,230,47,9,516,0.01585,0.12699,0.16722,0.01046,0,0
92,3132,726,31,1770,1331,157,126,763,479,75,22,1213,568,247,51,9,557,0.01575,0.13351,0.17755,0.0099,0,0
93,3278,768,32,1868,1378,169,132,774,503,78,23,1274,604,265,54,9,594,0.01695,0.13824,0.1874,0.00976,0,0
94,3444,816,38,1978,1428,175,124,788,534,74,26,1336,640,282,50,12,642,0.01757,0.14334,0.19855,0.01103,0,0
95,3577,852,40,2082,1455,177,119,803,555,71,27,1393,652,297,48,13,689,0.01777,0.14608,0.20904,0.01118,0,0
96,3750,886,41,2206,1503,169,111,815,576,66,27,1465,688,310,45,14,741,0.01697,0.15092,0.22151,0.01093,0,0
97,3919,924,43,2328,1548,162,114,835,598,65,28,1534,713,326,49,15,794,0.01627,0.15547,0.23381,0.01097,0,0
98,4070,970,45,2445,1580,174,124,830,621,70,29,1602,750,349,54,16,843,0.01748,0.15871,0.24561,0.01106,0,0
99,4213,1016,46,2574,1593,186,143,824,648,75,30,1681,769,368,68,16,893,0.01869,0.16004,0.25859,0.01092,0,0
100,4364,1069,46,2726,1592,194,150,817,674,80,30,1759,775,395,70,16,967,0.01949,0.15994,0.27386,0.01054,0,0
101,4521,1115,47,2860,1614,201,155,813,704,78,30,1841,801,411,77,17,1019,0.02019,0.16216,0.28735,0.0104,0,0
102,4694,1163,47,2987,1660,210,158,816,726,78,30,1906,844,437,80,17,1081,0.0211,0.16678,0.30011,0.01001,0,0
103,4861,1202,47,3147,1667,202,166,807,746,85,30,1991,860,456,81,17,1156,0.0203,0.16749,0.31619,0.00967,0,0
104,5018,1265,47,3302,1669,220,160,794,776,83,30,2071,875,489,77,17,1231,0.0221,0.16769,0.33176,0.00937,0,0
105,5132,1318,49,3470,1613,223,161,749,802,83,31,2165,864,516,78,18,1305,0.02241,0.16209,0.34871,0.00955,0,0
106,5258,1367,53,3623,1582,226,154,727,822,75,34,2235,855,545,79,19,1388,0.02272,0.15904,0.36423,0.01008,0,0
107,5386,1411,56,3775,1555,215,145,724,843,72,35,2301,831,568,73,21,1474,0.02162,0.15638,0.37963,0.0104,0,0
108,5519,1450,57,3917,1545,205,144,712,859,74,35,2374,833,591,70,22,1543,0.02062,0.15539,0.39395,0.01033,0,0
109,5645,1502,57,4085,1503,211,142,688,885,71,35,2454,815,617,71,22,1631,0.02122,0.15116,0.41084,0.0101,0,0
110,5782,1540,58,4238,1486,202,139,687,903,70,35,2526,799,637,69,23,1712,0.02032,0.14947,0.42627,0.01003,0,0
111,5922,1576,58,4377,1487,186,125,687,923,60,35,2591,800,653,65,23,1786,0.01871,0.14957,0.44025,0.00979,0,0
112,6027,1612,60,4534,1433,177,124,656,938,63,36,2668,777,674,61,24,1866,0.01781,0.14416,0.45614,0.00996,0,0
113,6121,1653,60,4676,1385,187,130,616,959,61,36,2735,769,694,69,24,1941,0.01881,0.13934,0.47042,0.0098,0,0
114,6222,1698,60,4818,1344,191,134,593,980,65,36,2799,751,718,69,24,2019,0.01922,0.13521,0.48471,0.00964,0,0
115,6328,1731,61,4961,1306,171,130,573,995,63,36,2863,733,736,67,25,2098,0.0172,0.1314,0.49914,0.00964,0,0
116,6417,1773,61,5117,1239,170,124,529,1021,62,36,2945,710,752,62,25,2172,0.0171,0.12466,0.51484,0.00951,0,0
117,6493,1811,61,5247,1185,172,125,509,1035,66,36,2995,676,776,59,25,2252,0.01731,0.11923,0.52792,0.00939,0,0
118,6562,1849,62,5369,1131,177,122,478,1056,60,37,3052,653,793,62,25,2317,0.01781,0.11381,0.54025,0.00945,0,0
119,6623,1879,64,5511,1048,163,115,436,1066,54,38,3118,612,813,61,26,2393,0.0164,0.10548,0.55465,0.00966,0,0
120,6712,1913,65,5616,1031,162,110,435,1081,50,38,3160,596,832,60,27,2456,0.01631,0.10377,0.56527,0.00968,0,0
121,6781,1945,68,5761,952,149,100,390,1091,44,40,3226,562,854,56,28,2535,0.015,0.09585,0.58004,0.01003,0,0
122,6846,1982,69,5884,893,145,98,361,1107,42,40,3282,532,875,56,29,2602,0.0146,0.08992,0.59249,0.01008,0,0
123,6916,2012,70,5989,857,143,88,348,1119,42,41,3323,509,893,46,29,2666,0.0144,0.0863,0.60312,0.01012,0,0
124,6969,2039,71,6098,800,138,85,326,1132,37,42,3368,474,907,48,29,2730,0.0139,0.08057,0.61416,0.01019,0,0
125,7014,2067,71,6186,757,137,88,303,1145,38,42,3405,454,922,50,29,2781,0.0138,0.07624,0.62302,0.01012,0,0
126,7062,2093,72,6278,712,132,86,280,1155,39,43,3443,432,938,47,29,2835,0.0133,0.07172,0.63235,0.0102,0,0
127,7109,2111,73,6358,678,120,77,267,1164,34,43,3479,411,947,43,30,2879,0.01209,0.0683,0.64048,0.01027,0,0
128,7154,2124,74,6431,649,106,71,261,1171,31,44,3501,388,953,40,30,2930,0.01068,0.06538,0.64789,0.01034,0,0
129,7194,2145,76,6503,615,94,60,246,1179,25,45,3528,369,966,35,31,2975,0.00947,0.06197,0.65528,0.01056,0,0
130,7216,2155,79,6559,578,80,52,225,1182,18,45,3556,353,973,34,34,3003,0.00806,0.05826,0.66112,0.01095,0,0
131,7242,2173,79,6632,531,76,45,212,1190,18,45,3580,319,983,27,34,3052,0.00766,0.05352,0.66848,0.01091,0,0
132,7269,2185,80,6707,482,60,40,187,1198,15,46,3616,295,987,25,34,3091,0.00605,0.04859,0.67611,0.01101,0,0
133,7293,2197,80,6769,444,59,39,182,1205,15,46,3636,262,992,24,34,3133,0.00595,0.04476,0.68236,0.01097,0,0
134,7312,2210,80,6823,409,61,41,167,1208,17,46,3656,242,1002,24,34,3167,0.00615,0.04123,0.6878,0.01094,0,0
135,7330,2220,81,6881,368,55,41,147,1213,18,46,3681,221,1007,23,35,3200,0.00554,0.0371,0.69372,0.01105,0,0
136,7349,2231,81,6935,333,57,43,134,1218,16,46,3707,199,1013,27,35,3228,0.00575,0.03357,0.69916,0.01102,0,0
137,7362,2241,82,6982,298,56,43,120,1221,16,47,3726,178,1020,27,35,3256,0.00565,0.03005,0.70397,0.01114,0,0
138,7381,2249,85,7022,274,49,34,112,1224,14,48,3739,162,1025,20,37,3283,0.00494,0.02763,0.70822,0.01152,0,0
139,7397,2255,85,7064,248,42,28,104,1227,14,48,3757,144,1028,14,37,3307,0.00424,0.02501,0.71246,0.01149,0,0
140,7409,2261,86,7097,226,40,23,99,1230,11,48,3769,127,1031,12,38,3328,0.00403,0.0228,0.71586,0.01161,0,0
141,7416,2268,87,7132,197,33,18,88,1231,9,49,3781,109,1037,9,38,3351,0.00333,0.01987,0.71946,0.01173,0,0
142,7430,2271,87,7157,186,26,14,85,1232,6,49,3788,101,1039,8,38,3369,0.00262,0.01876,0.72198,0.01171,0,0
143,7441,2278,87,7182,172,28,14,76,1236,6,49,3802,96,1042,8,38,3380,0.00282,0.01735,0.7245,0.01169,0,0
144,7444,2282,89,7210,145,24,12,61,1237,3,51,3817,84,1045,9,38,3393,0.00242,0.01463,0.72747,0.01196,0,0
145,7450,2288,90,7232,128,20,10,52,1241,2,52,3825,76,1047,8,38,3407,0.00202,0.01292,0.72977,0.01208,0,0
146,7463,2293,92,7249,122,18,10,58,1243,3,52,3830,64,1050,7,40,3419,0.00182,0.01231,0.73163,0.01233,0,0
147,7466,2296,92,7268,106,16,12,48,1244,4,52,3842,58,1052,8,40,3426,0.00161,0.0107,0.73355,0.01232,0,0
148,7471,2303,92,7277,102,20,14,47,1248,3,52,3847,55,1055,11,40,3430,0.00202,0.01029,0.73446,0.01231,0,0
149,7477,2307,92,7285,100,22,14,46,1248,3,52,3849,54,1059,11,40,3436,0.00222,0.01009,0.73526,0.0123,0,0
150,7484,2307,93,7300,91,14,15,42,1248,5,52,3855,49,1059,10,41,3445,0.00141,0.00919,0.73685,0.01243,0,0
151,7489,2312,93,7314,82,17,15,37,1251,5,52,3862,45,1061,10,41,3452,0.00172,0.00828,0.73827,0.01242,0,0
152,7495,2313,93,7324,78,15,14,37,1251,4,52,3864,41,1062,10,41,3460,0.00151,0.00787,0.73928,0.01241,0,0
153,7498,2317,93,7338,67,14,12,32,1252,4,52,3871,35,1065,8,41,3467,0.00141,0.00676,0.74069,0.0124,0,0
154,7499,2321,93,7350,56,14,10,27,1255,3,52,3877,29,1066,7,41,3473,0.00141,0.00565,0.7419,0.0124,0,0
155,7503,2322,93,7355,55,12,10,25,1255,4,52,3880,30,1067,6,41,3475,0.00121,0.00555,0.7424,0.0124,0,0
156,7504,2325,95,7362,47,11,8,23,1257,3,52,3882,24,1068,5,43,3480,0.00111,0.00475,0.74326,0.01266,0,0
157,7508,2326,96,7371,41,10,7,20,1257,4,52,3886,21,1069,3,44,3485,0.00101,0.00414,0.74424,0.01279,0,0
158,7510,2328,96,7375,39,9,6,18,1259,4,52,3888,21,1069,2,44,3487,0.00091,0.00394,0.74465,0.01278,0,0
159,7511,2328,96,7380,35,8,5,13,1259,4,52,3892,22,1069,1,44,3488,0.00081,0.00353,0.74515,0.01278,0,0
160,7516,2329,96,7386,34,6,3,14,1260,3,52,3895,20,1069,0,44,3491,0.00061,0.00343,0.74576,0.01277,0,0
161,7517,2329,97,7391,29,4,3,11,1260,3,53,3897,18,1069,0,44,3494,0.0004,0.00293,0.74634,0.0129,0,0
162,7518,2330,97,7397,24,2,1,7,1261,1,53,3901,17,1069,0,44,3496,0.0002,0.00242,0.74695,0.0129,0,0
163,7518,2330,97,7399,22,2,1,7,1261,1,53,3901,15,1069,0,44,3498,0.0002,0.00222,0.74715,0.0129,0,0
164,7518,2331,97,7402,19,3,1,7,1261,1,53,3901,12,1070,0,44,3501,0.0003,0.00192,0.74745,0.0129,0,0
165,7518,2331,97,7404,17,2,1,7,1261,1,53,3901,10,1070,0,44,3503,0.0002,0.00172,0.74765,0.0129,0,0
166,7518,2333,97,7407,14,4,1,5,1262,1,53,3903,9,1071,0,44,3504,0.0004,0.00141,0.74796,0.0129,0,0
167,7519,2334,97,7408,14,4,0,4,1262,0,53,3904,10,1072,0,44,3504,0.0004,0.00141,0.74806,0.0129,0,0
168,7519,2334,97,7410,12,4,0,3,1262,0,53,3905,9,1072,0,44,3505,0.0004,0.00121,0.74826,0.0129,0,0
169,7519,2334,97,7412,10,3,0,3,1262,0,53,3905,7,1072,0,44,3507,0.0003,0.00101,0.74846,0.0129,0,0
170,7519,2334,97,7414,8,2,0,2,1262,0,53,3906,6,1072,0,44,3508,0.0002,0.00081,0.74866,0.0129,0,0
171,7519,2334,97,7418,4,0,0,1,1262,0,53,3907,3,1072,0,44,3511,0.0,0.0004,0.74907,0.0129,0,0
172,7519,2334,97,7418,4,0,0,1,1262,0,53,3907,3,1072,0,44,3511,0.0,0.0004,0.74907,0.0129,0,0
173,7520,2334,97,7419,4,0,0,1,1262,0,53,3907,3,1072,0,44,3512,0.0,0.0004,0.74917,0.0129,0,0
174,7520,2334,97,7419,4,0,0,1,1262,0,53,3907,3,1072,0,44,3512,0.0,0.0004,0.74917,0.0129,0,0
175,7520,2334,97,7419,4,0,0,1,1262,0,53,3907,3,1072,0,44,3512,0.0,0.0004,0.74917,0.0129,0,0
176,7521,2334,97,7419,5,0,0,1,1262,0,53,3907,4,1072,0,44,3512,0.0,0.0005,0.74917,0.0129,0,0
177,7521,2334,97,7420,4,0,0,0,1262,0,53,3908,4,1072,0,44,3512,0.0,0.0004,0.74927,0.0129,0,0
178,7521,2334,97,7421,3,0,0,0,1262,0,53,3908,3,1072,0,44,3513,0.0,0.0003,0.74937,0.0129,0,0
179,7521,2334,97,7421,3,0,0,0,1262,0,53,3908,3,1072,0,44,3513,0.0,0.0003,0.74937,0.0129,0,0
180,7521,2334,97,7422,2,0,0,0,1262,0,53,3908,2,1072,0,44,3514,0.0,0.0002,0.74947,0.0129,0,0
181,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
182,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
183,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
184,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
185,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
186,7521,2334,97,7423,1,0,0,0,1262,0,53,3908,1,1072,0,44,3515,0.0,0.0001,0.74957,0.0129,0,0
187,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
188,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
189,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
190,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
191,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
192,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
193,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
194,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
195,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
196,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
197,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
198,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
199,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
200,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
201,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
202,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
203,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
204,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
205,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
206,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
207,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
208,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
209,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
210,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
211,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
212,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
213,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
214,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
215,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
216,7521,2334,97,7424,0,0,0,0,1262,0,53,3908,0,1072,0,44,3516,0.0,0.0,0.74967,0.0129,0,0
