Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,113,21,3,30,80,10,7,76,19,7,3,28,4,2,0,0,2,0.002,0.01601,0.15789,0.02655,0.0,0.0
27,117,25,3,37,77,12,9,71,23,9,3,35,6,2,0,0,2,0.0024,0.01541,0.1593,0.02564,0.0,0.0
28,126,29,3,41,82,15,10,77,27,9,3,38,5,2,1,0,3,0.003,0.01641,0.1601,0.02381,0.0,0.0
29,138,33,3,46,89,16,8,84,30,7,3,42,5,3,1,0,4,0.0032,0.01781,0.1611,0.02174,0.0,0.0
30,151,34,3,51,97,15,8,91,31,6,3,47,6,3,2,0,4,0.003,0.01941,0.1621,0.01987,0.0,0.0
31,165,38,3,57,105,17,10,97,34,7,3,53,8,4,3,0,4,0.0034,0.02101,0.1633,0.01818,0.0,0.0
32,174,41,3,69,102,14,11,94,36,8,3,63,8,5,3,0,6,0.0028,0.02041,0.1657,0.01724,0.0,0.0
33,189,43,3,81,105,13,10,95,38,7,3,75,10,5,3,0,6,0.0026,0.02101,0.1681,0.01587,0.0,0.0
34,204,46,3,87,114,13,9,100,41,6,3,81,14,5,3,0,6,0.0026,0.02281,0.1693,0.01471,0.0,0.0
35,214,48,6,97,111,10,8,95,43,6,6,90,16,5,2,0,7,0.002,0.02223,0.17141,0.02804,0.0,0.0
36,227,53,6,106,115,14,9,97,46,7,6,98,18,7,2,0,8,0.0028,0.02303,0.17321,0.02643,0.0,0.0
37,249,56,6,112,131,15,9,113,49,7,6,102,18,7,2,0,10,0.003,0.02623,0.17441,0.0241,0.0,0.0
38,265,57,6,119,140,16,11,121,50,8,6,108,19,7,3,0,11,0.0032,0.02803,0.17581,0.02264,0.0,0.0
39,286,60,6,129,151,17,12,128,52,8,6,117,23,8,4,0,12,0.0034,0.03024,0.17781,0.02098,0.0,0.0
40,304,63,6,144,154,15,13,127,53,9,6,127,27,10,4,0,17,0.003,0.03084,0.18082,0.01974,0.0,0.0
41,327,69,6,155,166,18,13,136,57,9,6,136,30,12,4,0,19,0.0036,0.03324,0.18302,0.01835,0.0,0.0
42,351,72,6,162,183,21,16,151,60,12,6,142,32,12,4,0,20,0.00421,0.03664,0.18442,0.01709,0.0,0.0
43,379,76,6,172,201,23,19,170,64,15,6,148,31,12,4,0,24,0.00461,0.04025,0.18642,0.01583,0.0,0.0
44,399,81,7,189,203,21,19,170,68,16,7,162,33,13,3,0,27,0.00421,0.04066,0.18987,0.01754,0.0,0.0
45,429,88,7,205,217,20,13,185,75,12,7,173,32,13,1,0,32,0.00401,0.04346,0.19307,0.01632,0.0,0.0
46,462,92,7,222,233,22,13,194,79,12,7,188,39,13,1,0,34,0.00441,0.04667,0.19648,0.01515,0.0,0.0
47,492,98,7,233,252,21,19,204,85,17,7,196,48,13,2,0,37,0.00421,0.05047,0.19868,0.01423,0.0,0.0
48,530,109,7,248,275,28,19,222,92,17,7,208,53,17,2,0,40,0.00561,0.05508,0.20168,0.01321,0.0,0.0
49,568,112,7,263,298,29,23,240,95,19,7,217,58,17,4,0,46,0.00581,0.05968,0.20469,0.01232,0.0,0.0
50,596,119,8,284,304,30,22,238,100,17,8,235,66,19,5,0,49,0.00601,0.0609,0.20893,0.01342,0.0,0.0
51,637,126,9,303,325,31,21,247,104,17,8,253,78,22,4,1,50,0.00621,0.06512,0.21278,0.01413,0.0,0.0
52,661,136,10,334,317,32,22,238,113,17,9,278,79,23,5,1,56,0.00641,0.06353,0.21904,0.01513,0.0,0.0
53,696,145,10,368,318,30,25,240,120,18,9,303,78,25,7,1,65,0.00601,0.06373,0.22585,0.01437,0.0,0.0
54,720,155,10,389,321,36,28,236,127,19,9,318,85,28,9,1,71,0.00721,0.06433,0.23006,0.01389,0.0,0.0
55,763,170,10,414,339,43,28,252,138,20,9,331,87,32,8,1,83,0.00862,0.06794,0.23507,0.01311,0.0,0.0
56,797,178,10,450,337,39,34,241,145,22,9,362,96,33,12,1,88,0.00782,0.06754,0.24228,0.01255,0.0,0.0
57,839,192,10,478,351,43,33,246,155,22,9,384,105,37,11,1,94,0.00862,0.07034,0.2479,0.01192,0.0,0.0
58,885,197,10,500,375,43,34,254,158,20,9,404,121,39,14,1,96,0.00862,0.07515,0.2523,0.0113,0.0,0.0
59,927,208,10,533,384,45,34,260,163,19,9,429,124,45,15,1,104,0.00902,0.07695,0.25892,0.01079,0.0,0.0
60,959,220,10,566,383,46,35,256,169,24,9,449,127,51,11,1,117,0.00922,0.07675,0.26553,0.01043,0.0,0.0
61,1004,230,10,594,400,44,36,265,176,25,9,470,135,54,11,1,124,0.00882,0.08016,0.27114,0.00996,0.0,0.0
62,1038,244,10,619,409,53,41,271,187,27,9,485,138,57,14,1,134,0.01062,0.08196,0.27615,0.00963,0.0,0.0
63,1084,257,11,661,412,60,48,269,195,32,10,515,143,62,16,1,146,0.01203,0.08258,0.28463,0.01015,0.0,0.0
64,1113,268,11,694,408,64,49,268,202,30,10,539,140,66,19,1,155,0.01283,0.08178,0.29124,0.00988,0.0,0.0
65,1163,278,12,722,429,59,42,276,206,26,11,558,153,72,16,1,164,0.01183,0.08601,0.29691,0.01032,0.0,0.0
66,1197,291,13,769,415,53,43,253,215,27,12,591,162,76,16,1,178,0.01063,0.08322,0.3064,0.01086,0.0,0.0
67,1227,304,13,803,411,56,40,246,224,25,12,609,165,80,15,1,194,0.01123,0.08241,0.31321,0.01059,0.0,0.0
68,1265,312,13,837,415,53,43,238,227,26,12,637,177,85,17,1,200,0.01063,0.08322,0.32003,0.01028,0.0,0.0
69,1301,325,14,884,403,50,35,216,237,18,12,670,187,88,17,2,214,0.01003,0.08083,0.32952,0.01076,0.0,0.0
70,1346,329,14,923,409,42,31,215,239,18,12,691,194,90,13,2,232,0.00842,0.08203,0.33734,0.0104,0.0,0.0
71,1387,337,14,958,415,41,30,214,243,16,12,711,201,94,14,2,247,0.00822,0.08323,0.34436,0.01009,0.0,0.0
72,1428,347,14,999,415,41,31,210,249,19,12,736,205,98,12,2,263,0.00822,0.08323,0.35259,0.0098,0.0,0.0
73,1467,359,14,1036,417,43,37,208,256,22,12,760,209,103,15,2,276,0.00862,0.08363,0.36001,0.00954,0.0,0.0
74,1506,371,15,1069,422,49,41,212,263,22,13,782,210,108,19,2,287,0.00983,0.08465,0.3667,0.00996,0.0,0.0
75,1548,383,15,1104,429,51,44,222,269,24,13,792,207,114,20,2,312,0.01023,0.08606,0.37372,0.00969,0.0,0.0
76,1592,401,15,1149,428,55,41,210,277,20,13,822,218,124,21,2,327,0.01103,0.08586,0.38275,0.00942,0.0,0.0
77,1634,407,15,1184,435,52,39,213,278,18,13,842,222,129,21,2,342,0.01043,0.08726,0.38977,0.00918,0.0,0.0
78,1672,418,15,1220,437,52,34,214,286,16,13,860,223,132,18,2,360,0.01043,0.08766,0.39699,0.00897,0.0,0.0
79,1705,425,15,1261,429,47,29,210,290,16,13,878,219,135,13,2,383,0.00943,0.08606,0.40522,0.0088,0.0,0.0
80,1735,434,15,1308,412,42,22,204,293,13,13,902,208,141,9,2,406,0.00843,0.08265,0.41464,0.00865,0.0,0.0
81,1768,439,15,1347,406,33,22,195,296,13,13,919,211,143,9,2,428,0.00662,0.08144,0.42247,0.00848,0.0,0.0
82,1804,452,18,1387,399,38,25,185,302,14,15,939,214,150,11,3,448,0.00763,0.08009,0.43075,0.00998,0.0,0.0
83,1842,463,18,1428,396,40,26,182,306,17,15,958,214,157,9,3,470,0.00803,0.07949,0.43898,0.00977,0.0,0.0
84,1869,471,18,1456,395,44,31,179,310,18,15,974,216,161,13,3,482,0.00883,0.07929,0.4446,0.00963,0.0,0.0
85,1906,482,19,1494,393,45,33,169,316,15,16,994,224,166,18,3,500,0.00903,0.0789,0.45232,0.00997,0.0,0.0
86,1942,496,19,1521,402,53,35,172,321,13,16,1009,230,175,22,3,512,0.01064,0.08071,0.45774,0.00978,0.0,0.0
87,1978,505,19,1560,399,51,36,160,325,10,16,1031,239,180,26,3,529,0.01024,0.0801,0.46557,0.00961,0.0,0.0
88,2009,513,20,1607,382,44,30,150,328,10,16,1048,232,185,20,4,559,0.00884,0.07671,0.4751,0.00996,0.0,0.0
89,2039,521,20,1654,365,39,26,143,332,10,16,1065,222,189,16,4,589,0.00783,0.07329,0.48454,0.00981,0.0,0.0
90,2059,528,21,1682,356,36,30,141,334,11,16,1076,215,194,19,5,606,0.00723,0.0715,0.49026,0.0102,0.0,0.0
91,2088,539,21,1716,351,36,30,142,336,13,16,1090,209,203,17,5,626,0.00723,0.0705,0.49709,0.01006,0.0,0.0
92,2113,552,21,1747,345,43,27,130,344,10,16,1107,215,208,17,5,640,0.00864,0.06929,0.50331,0.00994,0.0,0.0
93,2136,561,21,1785,330,41,30,119,348,10,16,1125,211,213,20,5,660,0.00823,0.06628,0.51095,0.00983,0.0,0.0
94,2162,571,21,1818,323,43,32,115,351,11,16,1139,208,220,21,5,679,0.00864,0.06487,0.51757,0.00971,0.0,0.0
95,2179,585,23,1861,295,45,27,108,358,9,17,1156,187,227,18,6,705,0.00904,0.05927,0.52642,0.01056,0.0,0.0
96,2206,592,23,1899,284,39,24,107,360,8,17,1167,177,232,16,6,732,0.00784,0.05706,0.53406,0.01043,0.0,0.0
97,2228,597,25,1936,267,34,29,95,361,10,18,1183,172,236,19,7,753,0.00683,0.05367,0.54171,0.01122,0.0,0.0
98,2252,609,25,1963,264,36,27,92,364,9,18,1192,172,245,18,7,771,0.00724,0.05307,0.54714,0.0111,0.0,0.0
99,2272,615,25,1993,254,40,30,82,368,9,18,1207,172,247,21,7,786,0.00804,0.05106,0.55317,0.011,0.0,0.0
100,2290,623,25,2019,246,40,29,81,370,11,18,1218,165,253,18,7,801,0.00804,0.04945,0.55839,0.01092,0.0,0.0
101,2302,628,27,2045,230,37,32,81,373,11,19,1225,149,255,21,8,820,0.00744,0.04625,0.56384,0.01173,0.0,0.0
102,2327,638,27,2067,233,36,25,81,375,9,19,1232,152,263,16,8,835,0.00724,0.04685,0.56827,0.0116,0.0,0.0
103,2344,643,27,2091,226,33,22,72,378,6,19,1244,154,265,16,8,847,0.00664,0.04545,0.57309,0.01152,0.0,0.0
104,2362,650,27,2116,219,31,25,70,379,8,19,1250,149,271,17,8,866,0.00623,0.04404,0.57812,0.01143,0.0,0.0
105,2374,656,28,2143,203,26,17,66,381,6,19,1258,137,275,11,9,885,0.00523,0.04083,0.58367,0.01179,0.0,0.0
106,2390,659,30,2161,199,23,15,70,381,7,19,1261,129,278,8,11,900,0.00463,0.04004,0.58753,0.01255,0.0,0.0
107,2402,664,30,2181,191,20,15,68,384,5,19,1268,123,280,10,11,913,0.00402,0.03843,0.59155,0.01249,0.0,0.0
108,2413,669,31,2204,178,20,19,65,384,7,19,1277,113,285,12,12,927,0.00402,0.03582,0.5963,0.01285,0.0,0.0
109,2426,679,31,2222,173,27,19,65,388,7,19,1284,108,291,12,12,938,0.00543,0.03482,0.59992,0.01278,0.0,0.0
110,2434,682,31,2239,164,24,17,61,390,5,19,1294,103,292,12,12,945,0.00483,0.033,0.60334,0.01274,0.0,0.0
111,2445,687,31,2263,151,24,15,53,391,5,19,1304,98,296,10,12,959,0.00483,0.03039,0.60817,0.01268,0.0,0.0
112,2457,689,32,2277,148,22,14,53,392,5,19,1310,95,297,9,13,967,0.00443,0.02979,0.61111,0.01302,0.0,0.0
113,2465,695,32,2297,136,19,9,48,393,2,19,1318,88,302,7,13,979,0.00382,0.02738,0.61514,0.01298,0.0,0.0
114,2479,698,32,2313,134,19,10,45,393,3,19,1323,89,305,7,13,990,0.00382,0.02697,0.61836,0.01291,0.0,0.0
115,2484,700,32,2325,127,18,9,46,394,3,19,1326,81,306,6,13,999,0.00362,0.02556,0.62077,0.01288,0.0,0.0
116,2492,701,32,2340,120,15,9,46,394,3,19,1329,74,307,6,13,1011,0.00302,0.02415,0.62379,0.01284,0.0,0.0
117,2503,706,33,2356,114,12,5,54,395,2,19,1334,60,311,3,14,1022,0.00242,0.02295,0.62714,0.01318,0.0,0.0
118,2507,707,33,2367,107,12,8,51,395,3,19,1339,56,312,5,14,1028,0.00242,0.02154,0.62935,0.01316,0.0,0.0
119,2516,709,33,2380,103,12,11,48,396,4,19,1347,55,313,7,14,1033,0.00242,0.02074,0.63197,0.01312,0.0,0.0
120,2528,714,33,2393,102,13,10,49,399,4,19,1353,53,315,6,14,1040,0.00262,0.02054,0.63459,0.01305,0.0,0.0
121,2533,715,34,2406,93,9,8,45,400,2,19,1359,48,315,6,15,1047,0.00181,0.01873,0.63733,0.01342,0.0,0.0
122,2537,716,34,2419,84,7,9,42,400,2,19,1364,42,316,7,15,1055,0.00141,0.01692,0.63995,0.0134,0.0,0.0
123,2543,720,34,2426,83,10,9,43,401,3,19,1365,40,319,6,15,1061,0.00201,0.01671,0.64136,0.01337,0.0,0.0
124,2550,722,34,2436,80,11,9,37,403,3,19,1370,43,319,6,15,1066,0.00222,0.01611,0.64337,0.01333,0.0,0.0
125,2556,722,34,2445,77,9,7,34,403,3,19,1373,43,319,4,15,1072,0.00181,0.01551,0.64519,0.0133,0.0,0.0
126,2562,723,34,2457,71,7,6,30,404,4,19,1378,41,319,2,15,1079,0.00141,0.0143,0.6476,0.01327,0.0,0.0
127,2567,727,34,2462,71,10,5,31,406,3,19,1379,40,321,2,15,1083,0.00201,0.0143,0.64861,0.01325,0.0,0.0
128,2572,728,34,2474,64,7,4,25,406,1,19,1388,39,322,3,15,1086,0.00141,0.01289,0.65103,0.01322,0.0,0.0
129,2576,729,34,2480,62,6,4,25,406,1,19,1390,37,323,3,15,1090,0.00121,0.01248,0.65224,0.0132,0.0,0.0
130,2580,732,34,2484,62,6,5,26,406,2,19,1391,36,326,3,15,1093,0.00121,0.01248,0.65304,0.01318,0.0,0.0
131,2587,734,34,2495,58,7,6,27,407,3,19,1395,31,327,3,15,1100,0.00141,0.01168,0.65526,0.01314,0.0,0.0
132,2590,735,34,2500,56,6,5,24,408,3,19,1397,32,327,2,15,1103,0.00121,0.01128,0.65626,0.01313,0.0,0.0
133,2593,737,34,2505,54,7,7,23,409,4,19,1400,31,328,3,15,1105,0.00141,0.01087,0.65727,0.01311,0.0,0.0
134,2596,740,34,2509,53,8,5,21,411,2,19,1404,32,329,3,15,1105,0.00161,0.01067,0.65807,0.0131,0.0,0.0
135,2596,740,34,2518,44,7,6,16,411,2,19,1409,28,329,4,15,1109,0.00141,0.00886,0.65989,0.0131,0.0,0.0
136,2598,743,35,2522,41,8,6,17,413,3,19,1409,24,330,3,16,1113,0.00161,0.00826,0.66083,0.01347,0.0,0.0
137,2602,745,35,2532,35,8,6,16,414,3,19,1412,19,331,3,16,1120,0.00161,0.00705,0.66284,0.01345,0.0,0.0
138,2607,746,35,2537,35,5,4,16,415,2,19,1414,19,331,2,16,1123,0.00101,0.00705,0.66385,0.01343,0.0,0.0
139,2612,746,35,2538,39,5,4,17,415,2,19,1415,22,331,2,16,1123,0.00101,0.00785,0.66405,0.0134,0.0,0.0
140,2614,746,35,2542,37,4,5,17,415,2,19,1417,20,331,3,16,1125,0.00081,0.00745,0.66485,0.01339,0.0,0.0
141,2617,747,36,2547,34,4,4,14,415,1,20,1422,20,332,3,16,1125,0.00081,0.00685,0.666,0.01376,0.0,0.0
142,2620,749,37,2551,32,3,2,15,415,0,21,1423,17,334,2,16,1128,0.0006,0.00645,0.66694,0.01412,0.0,0.0
143,2624,750,37,2554,33,3,1,18,415,0,21,1423,15,335,1,16,1131,0.0006,0.00665,0.66754,0.0141,0.0,0.0
144,2627,751,37,2556,34,4,1,17,416,0,21,1425,17,335,1,16,1131,0.00081,0.00685,0.66794,0.01408,0.0,0.0
145,2630,751,37,2559,34,3,1,18,416,0,21,1425,16,335,1,16,1134,0.0006,0.00685,0.66855,0.01407,0.0,0.0
146,2632,751,37,2561,34,2,1,19,416,1,21,1425,15,335,0,16,1136,0.0004,0.00685,0.66895,0.01406,0.0,0.0
147,2635,752,37,2566,32,2,3,20,417,2,21,1427,12,335,1,16,1139,0.0004,0.00645,0.66996,0.01404,0.0,0.0
148,2640,755,37,2567,36,5,5,24,419,3,21,1428,12,336,2,16,1139,0.00101,0.00725,0.67016,0.01402,0.0,0.0
149,2641,756,37,2568,36,5,4,24,419,2,21,1429,12,337,2,16,1139,0.00101,0.00725,0.67036,0.01401,0.0,0.0
150,2644,756,37,2571,36,4,5,23,419,3,21,1431,13,337,2,16,1140,0.00081,0.00725,0.67097,0.01399,0.0,0.0
151,2650,758,37,2574,39,5,5,24,420,3,21,1433,15,338,2,16,1141,0.00101,0.00786,0.67157,0.01396,0.0,0.0
152,2651,759,37,2578,36,6,5,21,420,3,21,1436,15,339,2,16,1142,0.00121,0.00725,0.67238,0.01396,0.0,0.0
153,2653,759,37,2583,33,5,4,20,420,2,21,1439,13,339,2,16,1144,0.00101,0.00665,0.67338,0.01395,0.0,0.0
154,2654,759,37,2587,30,3,2,19,420,1,21,1441,11,339,1,16,1146,0.0006,0.00604,0.67419,0.01394,0.0,0.0
155,2654,759,37,2590,27,2,3,18,420,2,21,1442,9,339,1,16,1148,0.0004,0.00544,0.67479,0.01394,0.0,0.0
156,2655,761,37,2590,28,4,4,19,421,3,21,1442,9,340,1,16,1148,0.00081,0.00564,0.67479,0.01394,0.0,0.0
157,2658,763,37,2593,28,5,3,19,423,2,21,1444,9,340,1,16,1149,0.00101,0.00564,0.6754,0.01392,0.0,0.0
158,2662,763,37,2597,28,5,4,19,423,3,21,1446,9,340,1,16,1151,0.00101,0.00564,0.6762,0.0139,0.0,0.0
159,2664,764,37,2601,26,5,4,17,424,3,21,1449,9,340,1,16,1152,0.00101,0.00524,0.67701,0.01389,0.0,0.0
160,2666,765,37,2604,25,6,4,18,425,3,21,1450,7,340,1,16,1154,0.00121,0.00504,0.67761,0.01388,0.0,0.0
161,2667,766,37,2608,22,4,2,17,425,2,21,1452,5,341,0,16,1156,0.00081,0.00443,0.67842,0.01387,0.0,0.0
162,2668,766,37,2612,19,3,2,14,425,2,21,1455,5,341,0,16,1157,0.0006,0.00383,0.67923,0.01387,0.0,0.0
163,2668,766,37,2615,16,2,1,11,425,1,21,1458,5,341,0,16,1157,0.0004,0.00322,0.67983,0.01387,0.0,0.0
164,2670,766,38,2616,16,1,0,12,425,0,22,1458,4,341,0,16,1158,0.0002,0.00322,0.68017,0.01423,0.0,0.0
165,2671,766,38,2617,16,0,0,11,425,0,22,1459,5,341,0,16,1158,0.0,0.00322,0.68037,0.01423,0.0,0.0
166,2672,766,38,2617,17,0,0,12,425,0,22,1459,5,341,0,16,1158,0.0,0.00343,0.68037,0.01422,0.0,0.0
167,2674,766,38,2618,18,0,1,13,425,1,22,1459,5,341,0,16,1159,0.0,0.00363,0.68057,0.01421,0.0,0.0
168,2675,767,38,2618,19,1,2,14,426,2,22,1459,5,341,0,16,1159,0.0002,0.00383,0.68057,0.01421,0.0,0.0
169,2677,769,38,2620,19,3,2,15,428,2,22,1459,4,341,0,16,1161,0.0006,0.00383,0.68098,0.01419,0.0,0.0
170,2679,770,38,2622,19,4,2,16,429,2,22,1460,3,341,0,16,1162,0.00081,0.00383,0.68138,0.01418,0.0,0.0
171,2680,770,38,2625,17,3,2,14,429,2,22,1463,3,341,0,16,1162,0.0006,0.00343,0.68198,0.01418,0.0,0.0
172,2680,770,38,2627,15,3,3,13,429,3,22,1464,2,341,0,16,1163,0.0006,0.00302,0.68239,0.01418,0.0,0.0
173,2682,771,39,2629,14,3,2,12,430,2,23,1466,2,341,0,16,1163,0.0006,0.00282,0.68293,0.01454,0.0,0.0
174,2683,771,39,2629,15,3,2,13,430,2,23,1466,2,341,0,16,1163,0.0006,0.00302,0.68293,0.01454,0.0,0.0
175,2683,771,39,2630,14,2,2,12,430,1,23,1467,2,341,1,16,1163,0.0004,0.00282,0.68313,0.01454,0.0,0.0
176,2683,772,39,2632,12,3,2,10,430,1,23,1469,2,342,1,16,1163,0.0006,0.00242,0.68353,0.01454,0.0,0.0
177,2684,772,39,2635,10,2,1,8,430,0,23,1471,2,342,1,16,1164,0.0004,0.00202,0.68414,0.01453,0.0,0.0
178,2684,772,39,2635,10,2,1,8,430,0,23,1471,2,342,1,16,1164,0.0004,0.00202,0.68414,0.01453,0.0,0.0
179,2685,772,40,2637,8,0,0,7,430,0,23,1473,1,342,0,17,1164,0.0,0.00161,0.68468,0.0149,0.0,0.0
180,2685,772,40,2639,6,0,0,5,430,0,23,1475,1,342,0,17,1164,0.0,0.00121,0.68508,0.0149,0.0,0.0
181,2685,772,40,2640,5,0,0,4,430,0,23,1476,1,342,0,17,1164,0.0,0.00101,0.68528,0.0149,0.0,0.0
182,2686,773,40,2640,6,1,0,5,431,0,23,1476,1,342,0,17,1164,0.0002,0.00121,0.68528,0.01489,0.0,0.0
183,2687,773,40,2641,6,0,0,4,431,0,23,1477,2,342,0,17,1164,0.0,0.00121,0.68548,0.01489,0.0,0.0
184,2689,773,40,2641,8,0,0,4,431,0,23,1477,4,342,0,17,1164,0.0,0.00161,0.68548,0.01488,0.0,0.0
185,2689,773,40,2643,6,0,0,3,431,0,23,1478,3,342,0,17,1165,0.0,0.00121,0.68589,0.01488,0.0,0.0
186,2689,773,40,2643,6,0,0,3,431,0,23,1478,3,342,0,17,1165,0.0,0.00121,0.68589,0.01488,0.0,0.0
187,2689,773,40,2644,5,0,0,2,431,0,23,1479,3,342,0,17,1165,0.0,0.00101,0.68609,0.01488,0.0,0.0
188,2691,773,40,2644,7,0,2,2,431,0,23,1479,5,342,2,17,1165,0.0,0.00141,0.68609,0.01486,0.0,0.0
189,2692,775,40,2645,7,2,2,1,431,0,23,1480,6,344,2,17,1165,0.0004,0.00141,0.68629,0.01486,0.0,0.0
190,2692,775,40,2646,6,2,2,1,431,0,23,1480,5,344,2,17,1166,0.0004,0.00121,0.68649,0.01486,0.0,0.0
191,2692,775,40,2646,6,2,2,1,431,0,23,1480,5,344,2,17,1166,0.0004,0.00121,0.68649,0.01486,0.0,0.0
192,2692,776,41,2647,4,1,1,0,432,0,23,1481,4,344,1,18,1166,0.0002,0.00081,0.68683,0.01523,0.0,0.0
193,2692,776,41,2648,3,0,1,0,432,0,23,1481,3,344,1,18,1167,0.0,0.0006,0.68703,0.01523,0.0,0.0
194,2693,777,41,2648,4,1,1,0,432,0,23,1481,4,345,1,18,1167,0.0002,0.00081,0.68703,0.01522,0.0,0.0
195,2694,777,41,2648,5,1,1,0,432,0,23,1481,5,345,1,18,1167,0.0002,0.00101,0.68703,0.01522,0.0,0.0
196,2695,777,41,2648,6,1,1,0,432,0,23,1481,6,345,1,18,1167,0.0002,0.00121,0.68703,0.01521,0.0,0.0
197,2697,777,41,2648,8,1,1,0,432,0,23,1481,8,345,1,18,1167,0.0002,0.00161,0.68703,0.0152,0.0,0.0
198,2697,777,41,2650,6,0,0,0,432,0,23,1481,6,345,0,18,1169,0.0,0.00121,0.68744,0.0152,0.0,0.0
199,2698,777,41,2650,7,0,0,0,432,0,23,1481,7,345,0,18,1169,0.0,0.00141,0.68744,0.0152,0.0,0.0
200,2698,777,41,2650,7,0,0,0,432,0,23,1481,7,345,0,18,1169,0.0,0.00141,0.68744,0.0152,0.0,0.0
201,2698,777,41,2651,6,0,0,0,432,0,23,1481,6,345,0,18,1170,0.0,0.00121,0.68764,0.0152,0.0,0.0
202,2699,777,41,2651,7,0,0,0,432,0,23,1481,7,345,0,18,1170,0.0,0.00141,0.68764,0.01519,0.0,0.0
203,2700,777,41,2651,8,0,0,0,432,0,23,1481,8,345,0,18,1170,0.0,0.00161,0.68764,0.01519,0.0,0.0
204,2700,778,41,2652,7,1,1,0,432,0,23,1481,7,346,1,18,1171,0.0002,0.00141,0.68784,0.01519,0.0,0.0
205,2700,779,41,2654,5,1,2,0,432,0,23,1481,5,347,2,18,1173,0.0002,0.00101,0.68824,0.01519,0.0,0.0
206,2700,780,41,2654,5,2,2,0,432,0,23,1481,5,348,2,18,1173,0.0004,0.00101,0.68824,0.01519,0.0,0.0
207,2701,780,41,2654,6,2,2,0,432,0,23,1481,6,348,2,18,1173,0.0004,0.00121,0.68824,0.01518,0.0,0.0
