Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,13,5,1,11,1,0,0,1,5,0,1,8,0,0,0,0,3,0.0,0.00033,0.00367,0.07692,0,0
26,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
27,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
28,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
29,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
30,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
31,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
32,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
33,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
34,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
35,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
36,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
37,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
38,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
39,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
40,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
41,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
42,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
43,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
44,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
45,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
46,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
47,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
48,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
49,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
50,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
51,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
52,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
53,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
54,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
55,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
56,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
57,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
58,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
59,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
60,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
61,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
62,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
63,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
64,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
65,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
66,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
67,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
68,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
69,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
70,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
71,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
72,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
73,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
74,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
75,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
76,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
77,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
78,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
79,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
80,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
81,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
82,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
83,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
84,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
85,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
86,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
87,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
88,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
89,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
90,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
91,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
92,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
93,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
94,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
95,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
96,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
97,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
98,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
99,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
100,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
101,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
102,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
103,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
104,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
105,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
106,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
107,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
108,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
109,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
110,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
111,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
112,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
113,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
114,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
115,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
116,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
117,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
118,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
119,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
120,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
121,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
122,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
123,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
124,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
125,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
126,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
127,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
128,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
129,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
130,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
131,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
132,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
133,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
134,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
135,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
136,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
137,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
138,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
139,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
140,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
141,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
142,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
143,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
144,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
145,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
146,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
147,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
148,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
149,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
150,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
151,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
152,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
153,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
154,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
155,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
156,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
157,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
158,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
159,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
160,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
161,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
162,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
163,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
164,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
165,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
166,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
167,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
168,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
169,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
170,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
171,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
172,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
173,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
174,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
175,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
176,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
177,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
178,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
179,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
180,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
181,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
182,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
183,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
184,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
185,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
186,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
187,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
188,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
189,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
190,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
191,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
192,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
193,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
194,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
195,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
196,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
197,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
198,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
199,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
200,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
201,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
202,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
203,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
204,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
205,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
206,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
207,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
208,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
209,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
210,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
211,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
212,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
213,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
214,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
215,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
216,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
217,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
218,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
219,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
220,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
221,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
222,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
223,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
224,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
225,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
226,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
227,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
228,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
229,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
230,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
231,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
232,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
233,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
234,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
235,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
236,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
237,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
238,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
239,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
240,13,5,1,12,0,0,0,0,5,0,1,9,0,0,0,0,3,0.0,0.0,0.004,0.07692,0,0
