Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
24,45,12,0,19,26,4,2,22,10,1,0,16,4,2,1,0,3,0.0008,0.0052,0.0038,0.0,0,0
25,49,12,0,24,25,3,3,20,10,2,0,21,5,2,1,0,3,0.0006,0.005,0.0048,0.0,0,0
26,55,15,0,25,30,5,3,25,13,3,0,21,5,2,0,0,4,0.001,0.006,0.005,0.0,0,0
27,56,21,0,27,29,10,3,24,19,3,0,23,5,2,0,0,4,0.002,0.0058,0.0054,0.0,0,0
28,59,22,0,29,30,10,2,24,20,2,0,25,6,2,0,0,4,0.002,0.006,0.0058,0.0,0,0
29,61,22,0,32,29,9,2,24,20,2,0,26,5,2,0,0,6,0.0018,0.0058,0.0064,0.0,0,0
30,64,22,0,35,29,7,3,23,20,3,0,29,6,2,0,0,6,0.0014,0.0058,0.007,0.0,0,0
31,66,24,0,35,31,9,4,24,22,4,0,29,7,2,0,0,6,0.0018,0.0062,0.007,0.0,0,0
32,69,25,0,38,31,7,5,24,22,5,0,31,7,3,0,0,7,0.0014,0.0062,0.0076,0.0,0,0
33,73,27,0,40,33,8,4,25,24,4,0,33,8,3,0,0,7,0.0016,0.0066,0.008,0.0,0,0
34,78,30,0,42,36,11,4,26,27,4,0,35,10,3,0,0,7,0.0022,0.0072,0.0084,0.0,0,0
35,80,30,0,44,36,11,4,26,27,4,0,37,10,3,0,0,7,0.0022,0.0072,0.0088,0.0,0,0
36,82,30,0,49,33,7,3,23,27,3,0,42,10,3,0,0,7,0.0014,0.0066,0.0098,0.0,0,0
37,86,30,0,54,32,5,2,23,27,2,0,45,9,3,0,0,9,0.001,0.0064,0.0108,0.0,0,0
38,91,30,0,59,32,4,1,23,27,1,0,48,9,3,0,0,11,0.0008,0.0064,0.0118,0.0,0,0
39,96,30,0,59,37,4,1,27,27,1,0,48,10,3,0,0,11,0.0008,0.0074,0.0118,0.0,0,0
40,101,30,1,63,37,3,0,25,27,0,1,51,12,3,0,0,12,0.0006,0.0074,0.0126,0.0099,0,0
41,105,33,1,64,40,6,2,28,30,2,1,52,12,3,0,0,12,0.0012,0.008,0.0128,0.00952,0,0
42,110,34,1,64,45,7,2,31,31,2,1,52,14,3,0,0,12,0.0014,0.009,0.0128,0.00909,0,0
43,113,39,1,68,44,11,2,31,33,2,1,54,13,6,0,0,14,0.0022,0.0088,0.0136,0.00885,0,0
44,118,39,1,69,48,11,2,31,33,2,1,55,17,6,0,0,14,0.0022,0.0096,0.0138,0.00847,0,0
45,122,39,1,74,47,9,3,29,33,3,1,58,18,6,0,0,16,0.0018,0.0094,0.0148,0.0082,0,0
46,127,41,1,78,48,9,4,27,35,4,1,62,21,6,0,0,16,0.0018,0.0096,0.0156,0.00787,0,0
47,136,44,1,83,52,11,4,28,38,4,1,66,24,6,0,0,17,0.0022,0.0104,0.0166,0.00735,0,0
48,140,47,1,89,50,11,2,26,41,2,1,71,24,6,0,0,18,0.0022,0.01,0.0178,0.00714,0,0
49,142,47,1,91,50,10,2,26,41,2,1,72,24,6,0,0,19,0.002,0.01,0.0182,0.00704,0,0
50,147,47,1,92,54,10,2,31,41,2,1,72,23,6,0,0,20,0.002,0.0108,0.0184,0.0068,0,0
51,154,47,1,100,53,8,4,28,41,4,1,78,25,6,0,0,22,0.0016,0.0106,0.02,0.00649,0,0
52,154,47,2,102,50,7,4,26,41,3,2,80,24,6,1,0,22,0.0014,0.01,0.02041,0.01299,0,0
53,163,48,2,104,57,8,4,28,41,3,2,82,29,7,1,0,22,0.0016,0.0114,0.02081,0.01227,0,0
54,165,50,2,110,53,6,4,25,43,3,2,87,28,7,1,0,23,0.0012,0.0106,0.02201,0.01212,0,0
55,173,51,2,117,54,5,3,26,44,2,2,90,28,7,1,0,27,0.001,0.0108,0.02341,0.01156,0,0
56,177,56,2,123,52,10,4,27,49,2,2,91,25,7,2,0,32,0.002,0.0104,0.02461,0.0113,0,0
57,182,57,2,130,50,9,2,25,49,1,2,93,25,8,1,0,37,0.0018,0.01,0.02601,0.01099,0,0
58,186,57,2,137,47,8,2,24,49,1,2,96,23,8,1,0,41,0.0016,0.0094,0.02741,0.01075,0,0
59,189,57,2,144,43,6,1,20,49,0,2,101,23,8,1,0,43,0.0012,0.0086,0.02881,0.01058,0,0
60,189,59,3,149,37,4,0,16,49,0,2,105,21,10,0,1,44,0.0008,0.0074,0.02982,0.01587,0,0
61,190,60,3,151,36,5,0,15,49,0,2,106,21,11,0,1,45,0.001,0.0072,0.03022,0.01579,0,0
62,191,60,3,155,33,3,1,16,49,1,2,106,17,11,0,1,49,0.0006,0.0066,0.03102,0.01571,0,0
63,195,60,3,157,35,3,4,20,49,1,2,106,15,11,3,1,51,0.0006,0.007,0.03142,0.01538,0,0
64,199,63,3,162,34,5,6,22,49,2,2,107,12,14,4,1,55,0.001,0.0068,0.03242,0.01508,0,0
65,203,68,4,166,33,8,5,18,53,1,3,111,15,15,4,1,55,0.0016,0.00661,0.03323,0.0197,0,0
66,204,68,4,169,31,7,5,16,53,1,3,114,15,15,4,1,55,0.0014,0.0062,0.03383,0.01961,0,0
67,204,68,4,171,29,7,5,15,53,1,3,115,14,15,4,1,56,0.0014,0.0058,0.03423,0.01961,0,0
68,204,68,6,175,23,4,4,14,53,2,3,116,9,15,2,3,59,0.0008,0.00461,0.03504,0.02941,0,0
69,206,70,6,176,24,6,5,14,53,2,3,116,10,17,3,3,60,0.0012,0.00481,0.03524,0.02913,0,0
70,206,71,6,178,22,7,5,14,53,2,3,116,8,18,3,3,62,0.0014,0.00441,0.03564,0.02913,0,0
71,206,71,6,185,15,4,2,9,53,1,3,121,6,18,1,3,64,0.0008,0.003,0.03704,0.02913,0,0
72,206,71,7,186,13,2,0,8,53,0,4,121,5,18,0,3,65,0.0004,0.0026,0.03725,0.03398,0,0
73,207,71,7,187,13,2,0,8,53,0,4,121,5,18,0,3,66,0.0004,0.0026,0.03745,0.03382,0,0
74,209,71,7,188,14,2,0,9,53,0,4,122,5,18,0,3,66,0.0004,0.0028,0.03765,0.03349,0,0
75,211,71,7,191,13,2,0,7,53,0,4,125,6,18,0,3,66,0.0004,0.0026,0.03825,0.03318,0,0
76,211,71,7,195,9,1,0,5,53,0,4,127,4,18,0,3,68,0.0002,0.0018,0.03905,0.03318,0,0
77,211,71,7,195,9,1,0,5,53,0,4,127,4,18,0,3,68,0.0002,0.0018,0.03905,0.03318,0,0
78,212,71,7,196,9,1,0,4,53,0,4,128,5,18,0,3,68,0.0002,0.0018,0.03925,0.03302,0,0
79,212,71,7,197,8,1,0,3,53,0,4,129,5,18,0,3,68,0.0002,0.0016,0.03946,0.03302,0,0
80,212,71,7,199,6,1,0,3,53,0,4,129,3,18,0,3,70,0.0002,0.0012,0.03986,0.03302,0,0
81,212,71,7,199,6,1,0,3,53,0,4,129,3,18,0,3,70,0.0002,0.0012,0.03986,0.03302,0,0
82,212,71,7,201,4,0,0,2,53,0,4,130,2,18,0,3,71,0.0,0.0008,0.04026,0.03302,0,0
83,212,71,7,202,3,0,0,1,53,0,4,131,2,18,0,3,71,0.0,0.0006,0.04046,0.03302,0,0
84,212,71,7,202,3,0,0,1,53,0,4,131,2,18,0,3,71,0.0,0.0006,0.04046,0.03302,0,0
85,212,71,7,202,3,0,0,1,53,0,4,131,2,18,0,3,71,0.0,0.0006,0.04046,0.03302,0,0
86,213,71,7,203,3,0,0,0,53,0,4,132,3,18,0,3,71,0.0,0.0006,0.04066,0.03286,0,0
87,213,71,7,203,3,0,0,0,53,0,4,132,3,18,0,3,71,0.0,0.0006,0.04066,0.03286,0,0
88,213,71,7,203,3,0,0,0,53,0,4,132,3,18,0,3,71,0.0,0.0006,0.04066,0.03286,0,0
89,213,71,7,203,3,0,0,0,53,0,4,132,3,18,0,3,71,0.0,0.0006,0.04066,0.03286,0,0
90,213,71,7,203,3,0,0,0,53,0,4,132,3,18,0,3,71,0.0,0.0006,0.04066,0.03286,0,0
91,214,71,7,205,2,0,0,0,53,0,4,132,2,18,0,3,73,0.0,0.0004,0.04106,0.03271,0,0
92,214,71,7,205,2,0,0,0,53,0,4,132,2,18,0,3,73,0.0,0.0004,0.04106,0.03271,0,0
93,215,71,7,205,3,0,0,0,53,0,4,132,3,18,0,3,73,0.0,0.0006,0.04106,0.03256,0,0
94,216,71,7,205,4,0,0,0,53,0,4,132,4,18,0,3,73,0.0,0.0008,0.04106,0.03241,0,0
95,216,71,7,206,3,0,0,0,53,0,4,132,3,18,0,3,74,0.0,0.0006,0.04126,0.03241,0,0
96,217,71,7,206,4,0,0,0,53,0,4,132,4,18,0,3,74,0.0,0.0008,0.04126,0.03226,0,0
97,218,71,7,206,5,0,0,0,53,0,4,132,5,18,0,3,74,0.0,0.001,0.04126,0.03211,0,0
98,219,71,7,206,6,0,0,0,53,0,4,132,6,18,0,3,74,0.0,0.0012,0.04126,0.03196,0,0
99,223,71,7,206,10,0,0,0,53,0,4,132,10,18,0,3,74,0.0,0.002,0.04126,0.03139,0,0
100,224,72,7,206,11,1,0,0,53,0,4,132,11,19,0,3,74,0.0002,0.0022,0.04126,0.03125,0,0
101,224,74,7,206,11,3,0,0,53,0,4,132,11,21,0,3,74,0.0006,0.0022,0.04126,0.03125,0,0
102,224,74,7,206,11,3,0,1,53,0,4,132,10,21,0,3,74,0.0006,0.0022,0.04126,0.03125,0,0
103,224,74,7,206,11,3,0,1,53,0,4,132,10,21,0,3,74,0.0006,0.0022,0.04126,0.03125,0,0
104,225,74,7,207,11,2,0,1,53,0,4,132,10,21,0,3,75,0.0004,0.0022,0.04146,0.03111,0,0
105,225,74,7,208,10,1,0,1,53,0,4,132,9,21,0,3,76,0.0002,0.002,0.04166,0.03111,0,0
106,226,74,7,210,9,1,0,1,53,0,4,132,8,21,0,3,78,0.0002,0.0018,0.04206,0.03097,0,0
107,228,74,7,211,10,1,0,2,53,0,4,132,8,21,0,3,79,0.0002,0.002,0.04226,0.0307,0,0
108,228,74,7,213,8,1,0,2,53,0,4,132,6,21,0,3,81,0.0002,0.0016,0.04266,0.0307,0,0
109,230,74,7,213,10,1,0,2,53,0,4,132,8,21,0,3,81,0.0002,0.002,0.04266,0.03043,0,0
110,230,74,7,215,8,0,0,1,53,0,4,133,7,21,0,3,82,0.0,0.0016,0.04306,0.03043,0,0
111,230,74,7,215,8,0,0,1,53,0,4,133,7,21,0,3,82,0.0,0.0016,0.04306,0.03043,0,0
112,231,74,7,215,9,0,0,1,53,0,4,133,8,21,0,3,82,0.0,0.0018,0.04306,0.0303,0,0
113,234,74,7,218,9,0,1,1,53,0,4,133,8,21,1,3,85,0.0,0.0018,0.04366,0.02991,0,0
114,236,75,7,218,11,1,1,1,53,0,4,133,10,22,1,3,85,0.0002,0.0022,0.04366,0.02966,0,0
115,236,75,7,219,10,1,2,1,53,0,4,133,9,22,2,3,86,0.0002,0.002,0.04386,0.02966,0,0
116,238,78,7,219,12,4,2,2,53,0,4,133,10,25,2,3,86,0.0008,0.0024,0.04386,0.02941,0,0
117,239,78,7,219,13,4,2,3,53,0,4,133,10,25,2,3,86,0.0008,0.0026,0.04386,0.02929,0,0
118,239,78,8,220,11,2,1,3,53,0,4,133,8,25,1,4,87,0.0004,0.0022,0.04407,0.03347,0,0
119,240,78,8,221,11,2,2,4,53,0,4,133,7,25,2,4,88,0.0004,0.0022,0.04427,0.03333,0,0
120,241,78,8,222,11,1,2,4,53,0,4,133,7,25,2,4,89,0.0002,0.0022,0.04447,0.0332,0,0
121,242,79,8,223,11,2,2,4,53,0,4,134,7,26,2,4,89,0.0004,0.0022,0.04467,0.03306,0,0
122,245,79,8,226,11,2,2,3,53,0,4,135,8,26,2,4,91,0.0004,0.0022,0.04527,0.03265,0,0
123,246,79,8,226,12,2,2,3,53,0,4,135,9,26,2,4,91,0.0004,0.0024,0.04527,0.03252,0,0
124,246,79,8,226,12,2,3,3,53,0,4,135,9,26,3,4,91,0.0004,0.0024,0.04527,0.03252,0,0
125,247,80,8,227,12,2,2,2,53,0,4,135,10,27,2,4,92,0.0004,0.0024,0.04547,0.03239,0,0
126,249,80,8,228,13,2,2,3,53,0,4,135,10,27,2,4,93,0.0004,0.0026,0.04567,0.03213,0,0
127,250,80,8,230,12,2,2,3,53,0,4,135,9,27,2,4,95,0.0004,0.0024,0.04607,0.032,0,0
128,251,80,8,231,12,1,1,3,53,0,4,135,9,27,1,4,96,0.0002,0.0024,0.04627,0.03187,0,0
129,253,80,8,231,14,1,1,3,53,0,4,135,11,27,1,4,96,0.0002,0.0028,0.04627,0.03162,0,0
130,256,80,8,232,16,0,0,3,53,0,4,135,13,27,0,4,97,0.0,0.00321,0.04647,0.03125,0,0
131,260,82,8,234,18,2,0,4,53,0,4,136,14,29,0,4,98,0.0004,0.00361,0.04688,0.03077,0,0
132,260,82,8,235,17,2,0,4,53,0,4,136,13,29,0,4,99,0.0004,0.00341,0.04708,0.03077,0,0
133,260,82,8,236,16,2,0,3,53,0,4,137,13,29,0,4,99,0.0004,0.00321,0.04728,0.03077,0,0
134,261,82,8,237,16,2,1,1,53,0,4,137,15,29,1,4,100,0.0004,0.00321,0.04748,0.03065,0,0
135,265,83,8,238,19,3,2,1,53,0,4,137,18,30,2,4,101,0.0006,0.00381,0.04768,0.03019,0,0
136,269,84,8,239,22,4,4,2,53,0,4,137,20,31,4,4,102,0.0008,0.00441,0.04788,0.02974,0,0
137,272,87,8,239,25,7,5,2,53,0,4,137,23,34,5,4,102,0.0014,0.00501,0.04788,0.02941,0,0
138,279,89,8,241,30,8,4,3,53,0,4,138,27,36,4,4,103,0.0016,0.00601,0.04828,0.02867,0,0
139,282,89,8,244,30,6,5,3,53,0,4,138,27,36,5,4,106,0.0012,0.00601,0.04888,0.02837,0,0
140,286,90,8,247,31,4,4,5,53,0,4,138,26,37,4,4,109,0.0008,0.00621,0.04948,0.02797,0,0
141,288,91,8,249,31,4,3,7,53,0,4,138,24,38,3,4,111,0.0008,0.00621,0.04988,0.02778,0,0
142,291,91,8,250,33,3,2,7,53,0,4,138,26,38,2,4,112,0.0006,0.00661,0.05008,0.02749,0,0
143,294,91,8,251,35,3,2,9,53,0,4,138,26,38,2,4,113,0.0006,0.00701,0.05028,0.02721,0,0
144,295,91,8,257,30,1,2,8,53,1,4,139,22,38,1,4,118,0.0002,0.00601,0.05148,0.02712,0,0
145,299,93,8,260,31,3,2,10,55,1,4,139,21,38,1,4,121,0.0006,0.00621,0.05208,0.02676,0,0
146,299,93,8,261,30,3,2,11,55,1,4,139,19,38,1,4,122,0.0006,0.00601,0.05228,0.02676,0,0
147,303,93,8,263,32,2,2,11,55,1,4,140,21,38,1,4,123,0.0004,0.00641,0.05268,0.0264,0,0
148,309,95,8,266,35,4,2,12,55,1,4,140,23,40,1,4,126,0.0008,0.00701,0.05329,0.02589,0,0
149,315,95,8,271,36,3,1,16,55,0,4,143,20,40,1,4,128,0.0006,0.00721,0.05429,0.0254,0,0
150,317,95,8,276,33,3,1,14,55,0,4,146,19,40,1,4,130,0.0006,0.00661,0.05529,0.02524,0,0
151,322,95,8,279,35,2,1,16,55,0,4,147,19,40,1,4,132,0.0004,0.00701,0.05589,0.02484,0,0
152,325,95,8,282,35,1,0,18,55,0,4,147,17,40,0,4,135,0.0002,0.00701,0.05649,0.02462,0,0
153,328,95,8,285,35,0,0,18,55,0,4,149,17,40,0,4,136,0.0,0.00701,0.05709,0.02439,0,0
154,334,95,8,289,37,0,0,17,55,0,4,151,20,40,0,4,138,0.0,0.00741,0.05789,0.02395,0,0
155,338,95,8,290,40,0,0,18,55,0,4,152,22,40,0,4,138,0.0,0.00801,0.05809,0.02367,0,0
156,344,95,8,294,42,0,1,19,55,0,4,154,23,40,1,4,140,0.0,0.00841,0.05889,0.02326,0,0
157,347,97,8,296,43,2,1,21,55,0,4,154,22,42,1,4,142,0.0004,0.00861,0.05929,0.02305,0,0
158,352,97,8,300,44,2,2,25,55,1,4,155,19,42,1,4,145,0.0004,0.00881,0.0601,0.02273,0,0
159,355,99,8,301,46,4,4,26,57,2,4,155,20,42,2,4,146,0.0008,0.00921,0.0603,0.02254,0,0
160,363,102,8,306,49,7,4,23,59,2,4,160,26,43,2,4,146,0.0014,0.00982,0.0613,0.02204,0,0
161,367,105,8,310,49,9,4,20,60,3,4,162,29,45,1,4,148,0.0018,0.00982,0.0621,0.0218,0,0
162,377,107,8,317,52,10,4,19,62,3,4,164,33,45,1,4,153,0.002,0.01042,0.0635,0.02122,0,0
163,383,111,8,324,51,10,5,18,62,4,4,168,33,49,1,4,156,0.002,0.01022,0.0649,0.02089,0,0
164,388,112,8,328,52,9,5,18,63,4,4,169,34,49,1,4,159,0.0018,0.01042,0.06571,0.02062,0,0
165,391,112,9,332,50,7,3,19,63,3,5,171,31,49,0,4,161,0.0014,0.01002,0.06652,0.02302,0,0
166,396,112,9,335,52,7,3,20,63,3,5,172,32,49,0,4,163,0.0014,0.01042,0.06712,0.02273,0,0
167,400,112,9,338,53,4,2,21,63,2,5,174,32,49,0,4,164,0.0008,0.01062,0.06772,0.0225,0,0
168,404,112,9,341,54,3,2,19,63,1,5,176,35,49,1,4,165,0.0006,0.01082,0.06832,0.02228,0,0
169,414,115,9,348,57,5,3,23,63,1,5,179,34,52,2,4,169,0.001,0.01142,0.06973,0.02174,0,0
170,419,119,9,352,58,8,3,21,65,1,5,181,37,54,2,4,171,0.0016,0.01162,0.07053,0.02148,0,0
171,431,119,9,356,66,7,5,24,65,3,5,183,42,54,2,4,173,0.0014,0.01322,0.07133,0.02088,0,0
172,443,122,9,360,74,10,5,27,68,3,5,185,47,54,2,4,175,0.002,0.01483,0.07213,0.02032,0,0
173,451,122,10,366,75,7,5,22,68,4,5,187,53,54,1,5,179,0.0014,0.01503,0.07335,0.02217,0,0
174,459,127,10,372,77,9,5,23,70,2,5,190,54,57,3,5,182,0.0018,0.01543,0.07455,0.02179,0,0
175,468,129,10,378,80,9,4,25,70,1,5,191,55,59,3,5,187,0.0018,0.01603,0.07575,0.02137,0,0
176,477,129,10,380,87,9,4,31,70,1,5,191,56,59,3,5,189,0.0018,0.01743,0.07615,0.02096,0,0
177,488,133,10,389,89,10,4,29,70,0,5,195,60,63,4,5,194,0.002,0.01784,0.07796,0.02049,0,0
178,498,138,10,397,91,12,4,31,70,0,5,197,60,68,4,5,200,0.0024,0.01824,0.07956,0.02008,0,0
179,506,138,10,404,92,11,4,32,70,0,5,198,60,68,4,5,206,0.0022,0.01844,0.08096,0.01976,0,0
180,515,138,11,408,96,10,3,36,70,0,5,200,60,68,3,6,208,0.002,0.01924,0.08178,0.02136,0,0
181,525,138,11,417,97,8,4,40,70,1,5,202,57,68,3,6,215,0.0016,0.01944,0.08358,0.02095,0,0
182,534,139,12,428,94,7,4,36,71,1,5,209,58,68,3,7,219,0.0014,0.01885,0.08581,0.02247,0,0
183,547,140,12,439,96,8,6,33,71,2,5,215,63,69,4,7,224,0.0016,0.01925,0.08801,0.02194,0,0
184,556,144,12,443,101,11,7,32,74,2,5,218,69,70,5,7,225,0.00221,0.02025,0.08881,0.02158,0,0
185,564,147,12,450,102,12,8,37,74,2,5,219,65,73,6,7,231,0.00241,0.02045,0.09022,0.02128,0,0
186,576,150,12,463,101,14,8,35,74,2,5,223,66,76,6,7,240,0.00281,0.02025,0.09282,0.02083,0,0
187,586,152,13,473,100,12,6,38,74,1,5,226,62,78,5,8,247,0.00241,0.02005,0.09485,0.02218,0,0
188,596,155,13,485,98,11,3,41,75,0,5,229,57,80,3,8,256,0.00221,0.01965,0.09725,0.02181,0,0
189,611,157,13,490,108,12,3,48,76,0,5,230,60,81,3,8,260,0.00241,0.02166,0.09826,0.02128,0,0
190,619,157,13,497,109,12,5,49,76,1,5,233,60,81,4,8,264,0.00241,0.02186,0.09966,0.021,0,0
191,632,162,13,506,113,16,6,57,78,2,5,238,56,84,4,8,268,0.00321,0.02266,0.10146,0.02057,0,0
192,640,170,13,513,114,22,6,59,84,2,5,242,55,86,4,8,271,0.00441,0.02286,0.10287,0.02031,0,0
193,649,173,14,526,109,21,6,59,86,2,5,249,50,87,4,9,277,0.00421,0.02186,0.1055,0.02157,0,0
194,661,176,14,532,115,21,9,64,87,2,5,251,51,89,7,9,281,0.00421,0.02306,0.1067,0.02118,0,0
195,673,183,14,538,121,26,11,65,88,3,5,254,56,95,8,9,284,0.00521,0.02427,0.1079,0.0208,0,0
196,681,186,14,544,123,26,12,70,91,4,5,256,53,95,8,9,288,0.00521,0.02467,0.10911,0.02056,0,0
197,691,187,15,559,117,24,10,68,92,5,5,265,49,95,5,10,294,0.00481,0.02347,0.11214,0.02171,0,0
198,702,192,16,575,111,24,10,66,97,5,6,273,45,95,5,10,302,0.00482,0.02227,0.11537,0.02279,0,0
199,706,195,16,586,104,22,12,60,99,6,6,282,44,96,6,10,304,0.00441,0.02087,0.11758,0.02266,0,0
200,716,199,17,595,104,22,11,63,102,8,6,286,41,97,3,11,309,0.00442,0.02087,0.11941,0.02374,0,0
201,732,202,17,609,106,18,10,60,103,8,6,295,46,99,2,11,314,0.00361,0.02127,0.12222,0.02322,0,0
202,745,207,17,621,107,21,9,59,106,7,6,302,48,101,2,11,319,0.00421,0.02147,0.12462,0.02282,0,0
203,755,207,17,629,109,18,9,60,106,7,6,306,49,101,2,11,323,0.00361,0.02187,0.12623,0.02252,0,0
204,769,209,17,637,115,16,7,61,108,4,6,311,54,101,3,11,326,0.00321,0.02308,0.12783,0.02211,0,0
205,782,210,17,649,116,14,8,61,108,3,6,316,55,102,5,11,333,0.00281,0.02328,0.13024,0.02174,0,0
206,791,215,17,662,112,14,7,57,110,3,6,325,55,105,4,11,337,0.00281,0.02248,0.13285,0.02149,0,0
207,805,218,17,671,117,15,9,59,112,3,6,333,58,106,6,11,338,0.00301,0.02348,0.13466,0.02112,0,0
208,814,225,17,679,118,20,12,55,112,5,6,338,63,113,7,11,341,0.00401,0.02368,0.13626,0.02088,0,0
209,830,228,17,685,128,20,13,59,114,7,6,341,69,114,6,11,344,0.00401,0.02569,0.13747,0.02048,0,0
210,839,232,18,697,124,18,11,58,117,6,6,347,66,115,5,12,350,0.00361,0.02489,0.1399,0.02145,0,0
211,846,234,18,706,122,20,12,58,119,6,6,350,64,115,6,12,356,0.00401,0.02449,0.14171,0.02128,0,0
212,858,238,18,719,121,19,12,57,119,6,6,356,64,119,6,12,363,0.00381,0.02429,0.14432,0.02098,0,0
213,875,244,20,726,129,21,12,56,122,5,7,359,73,122,7,13,367,0.00422,0.0259,0.14578,0.02286,0,0
214,889,255,22,739,128,27,13,51,125,5,9,365,77,130,8,13,374,0.00542,0.02571,0.14845,0.02475,0,0
215,901,263,22,755,124,25,11,48,130,4,9,373,76,133,7,13,382,0.00502,0.02491,0.15167,0.02442,0,0
216,909,270,24,764,121,29,12,52,130,5,9,375,69,140,7,15,389,0.00583,0.02432,0.15354,0.0264,0,0
217,921,281,25,775,121,36,11,52,135,3,10,382,69,146,8,15,393,0.00724,0.02432,0.15578,0.02714,0,0
218,931,282,25,787,119,30,8,51,135,1,10,386,68,147,7,15,401,0.00603,0.02392,0.15819,0.02685,0,0
219,949,285,25,800,124,27,10,53,135,2,10,392,71,150,8,15,408,0.00543,0.02492,0.1608,0.02634,0,0
220,964,286,25,807,132,27,12,61,136,4,10,393,71,150,8,15,414,0.00543,0.02653,0.16221,0.02593,0,0
221,974,288,25,815,134,24,13,64,138,6,10,394,70,150,7,15,421,0.00482,0.02693,0.16382,0.02567,0,0
222,986,296,25,825,136,29,14,61,142,6,10,400,75,154,8,15,425,0.00583,0.02734,0.16583,0.02535,0,0
223,999,301,25,843,131,28,15,55,144,7,10,409,76,157,8,15,434,0.00563,0.02633,0.16945,0.02503,0,0
224,1017,304,25,853,139,27,15,60,145,7,10,413,79,159,8,15,440,0.00543,0.02794,0.17146,0.02458,0,0
225,1034,305,25,862,147,25,12,66,146,6,10,416,81,159,6,15,446,0.00503,0.02955,0.17327,0.02418,0,0
226,1047,305,26,876,145,15,8,66,146,5,11,423,79,159,3,15,453,0.00302,0.02915,0.17612,0.02483,0,0
227,1066,307,26,894,146,11,8,64,147,5,11,432,82,160,3,15,462,0.00221,0.02935,0.17973,0.02439,0,0
228,1076,314,27,905,144,15,10,60,148,4,12,437,84,166,6,15,468,0.00302,0.02896,0.18198,0.02509,0,0
229,1088,320,27,914,147,19,12,58,150,6,12,441,89,170,6,15,473,0.00382,0.02956,0.18379,0.02482,0,0
230,1103,325,27,923,153,23,13,62,154,7,12,445,91,171,6,15,478,0.00462,0.03077,0.1856,0.02448,0,0
