Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
69,111,26,5,73,33,4,4,33,22,4,5,57,0,4,0,0,16,0.00134,0.01102,0.28013,0.04505,0,0
70,114,26,5,75,34,3,3,34,22,3,5,59,0,4,0,0,16,0.001,0.01135,0.2808,0.04386,0,0
71,119,26,5,77,37,2,4,37,22,4,5,61,0,4,0,0,16,0.00067,0.01235,0.28147,0.04202,0,0
72,124,29,5,79,40,5,4,40,25,4,5,62,0,4,0,0,17,0.00167,0.01336,0.28214,0.04032,0,0
73,127,29,5,81,41,5,5,41,25,5,5,64,0,4,0,0,17,0.00167,0.01369,0.2828,0.03937,0,0
74,131,31,5,85,41,6,5,41,27,5,5,68,0,4,0,0,17,0.002,0.01369,0.28414,0.03817,0,0
75,136,32,5,88,43,5,3,43,28,3,5,71,0,4,0,0,17,0.00167,0.01436,0.28514,0.03676,0,0
76,138,34,5,90,43,6,3,43,30,3,5,73,0,4,0,0,17,0.002,0.01436,0.28581,0.03623,0,0
77,143,35,5,92,46,7,3,46,31,3,5,75,0,4,0,0,17,0.00234,0.01536,0.28648,0.03497,0,0
78,147,36,5,97,45,8,3,45,32,3,5,80,0,4,0,0,17,0.00267,0.01503,0.28815,0.03401,0,0
79,150,36,5,102,43,7,3,43,32,3,5,85,0,4,0,0,17,0.00234,0.01436,0.28982,0.03333,0,0
80,152,37,5,107,40,5,1,40,33,1,5,90,0,4,0,0,17,0.00167,0.01336,0.29149,0.03289,0,0
81,154,39,5,109,40,6,3,39,35,3,5,92,1,4,0,0,17,0.002,0.01336,0.29215,0.03247,0,0
82,156,42,5,112,39,7,5,37,38,5,5,95,2,4,0,0,17,0.00234,0.01302,0.29316,0.03205,0,0
83,159,44,5,114,40,9,5,37,40,5,5,97,3,4,0,0,17,0.00301,0.01336,0.29382,0.03145,0,0
84,164,46,6,120,38,7,3,34,42,3,6,102,4,4,0,0,18,0.00234,0.01269,0.29593,0.03659,0,0
85,168,48,6,129,33,7,3,30,43,3,6,109,3,5,0,0,20,0.00234,0.01102,0.29893,0.03571,0,0
86,171,49,6,133,32,6,2,30,44,2,6,112,2,5,0,0,21,0.002,0.01069,0.30027,0.03509,0,0
87,173,50,6,136,31,4,2,29,45,2,6,115,2,5,0,0,21,0.00134,0.01035,0.30127,0.03468,0,0
88,177,52,6,139,32,5,3,30,47,3,6,118,2,5,0,0,21,0.00167,0.01069,0.30227,0.0339,0,0
89,183,53,6,141,36,6,4,33,48,4,6,119,3,5,0,0,22,0.002,0.01202,0.30294,0.03279,0,0
90,190,54,6,145,39,6,4,36,49,4,6,122,3,5,0,0,23,0.002,0.01303,0.30428,0.03158,0,0
91,193,56,6,147,40,7,3,35,51,3,6,123,5,5,0,0,24,0.00234,0.01336,0.30494,0.03109,0,0
92,199,57,6,150,43,5,3,36,52,3,6,125,7,5,0,0,25,0.00167,0.01436,0.30595,0.03015,0,0
93,204,58,6,153,45,5,5,37,53,4,6,128,8,5,1,0,25,0.00167,0.01503,0.30695,0.02941,0,0
94,208,60,7,156,45,6,5,35,54,4,7,130,10,6,1,0,26,0.002,0.01504,0.30805,0.03365,0,0
95,215,62,7,159,49,5,4,36,56,3,7,133,13,6,1,0,26,0.00167,0.01637,0.30905,0.03256,0,0
96,219,63,7,162,50,6,4,37,57,3,7,135,13,6,1,0,27,0.002,0.01671,0.31006,0.03196,0,0
97,227,63,7,165,55,6,5,39,57,3,7,138,16,6,2,0,27,0.002,0.01838,0.31106,0.03084,0,0
98,237,65,8,169,60,5,6,43,57,5,7,142,17,8,1,1,27,0.00167,0.02005,0.3125,0.03376,0,0
99,245,68,8,174,63,6,7,45,59,5,7,145,18,9,2,1,29,0.00201,0.02106,0.31417,0.03265,0,0
100,251,71,8,176,67,8,6,47,61,4,7,146,20,10,2,1,30,0.00267,0.02239,0.31484,0.03187,0,0
101,256,72,9,180,67,7,6,46,61,5,7,149,21,11,1,2,31,0.00234,0.0224,0.31628,0.03516,0,0
102,261,76,9,183,69,11,8,47,65,7,7,152,22,11,1,2,31,0.00368,0.02307,0.31729,0.03448,0,0
103,270,77,9,189,72,11,8,48,66,8,7,154,24,11,0,2,35,0.00368,0.02407,0.31929,0.03333,0,0
104,278,79,9,196,73,10,7,47,68,6,7,160,26,11,1,2,36,0.00334,0.02441,0.32163,0.03237,0,0
105,287,82,9,201,77,13,7,52,70,6,7,162,25,12,1,2,39,0.00435,0.02574,0.3233,0.03136,0,0
106,290,83,10,210,70,8,7,45,71,6,8,168,25,12,1,2,42,0.00268,0.02341,0.32642,0.03448,0,0
107,301,86,10,216,75,10,9,48,74,8,8,172,27,12,1,2,44,0.00334,0.02508,0.32843,0.03322,0,0
108,305,88,10,221,74,10,8,47,76,7,8,176,27,12,1,2,45,0.00334,0.02475,0.3301,0.03279,0,0
109,309,89,10,223,76,11,10,51,76,8,8,177,25,13,2,2,46,0.00368,0.02542,0.33077,0.03236,0,0
110,324,91,11,231,82,9,10,55,77,7,9,182,27,14,3,2,49,0.00301,0.02743,0.33356,0.03395,0,0
111,329,94,12,237,80,10,9,54,79,6,10,185,26,15,3,2,52,0.00335,0.02677,0.33568,0.03647,0,0
112,332,96,12,243,77,10,10,52,80,7,10,189,25,16,3,2,54,0.00335,0.02577,0.33768,0.03614,0,0
113,345,97,12,247,86,10,10,60,81,7,10,191,26,16,3,2,56,0.00335,0.02878,0.33902,0.03478,0,0
114,356,101,12,258,86,11,7,63,85,5,10,196,23,16,2,2,62,0.00368,0.02878,0.3427,0.03371,0,0
115,362,102,13,265,84,10,9,60,86,6,11,203,24,16,3,2,62,0.00335,0.02812,0.34516,0.03591,0,0
116,372,106,14,270,88,10,8,63,89,6,12,205,25,17,2,2,65,0.00335,0.02947,0.34695,0.03763,0,0
117,385,107,14,279,92,10,8,62,89,6,12,209,30,18,2,2,70,0.00335,0.03081,0.34997,0.03636,0,0
118,393,109,15,287,91,8,5,60,90,3,13,215,31,19,2,2,72,0.00268,0.03049,0.35276,0.03817,0,0
119,411,111,15,294,102,7,4,71,92,3,13,218,31,19,1,2,76,0.00235,0.03417,0.35511,0.0365,0,0
120,414,115,15,300,99,10,4,66,96,3,13,223,33,19,1,2,77,0.00335,0.03317,0.35712,0.03623,0,0
121,427,116,15,313,99,10,3,69,97,2,13,234,30,19,1,2,79,0.00335,0.03317,0.36147,0.03513,0,0
122,437,119,15,324,98,9,3,67,97,3,13,242,31,22,0,2,82,0.00302,0.03283,0.36516,0.03432,0,0
123,443,120,15,336,92,10,12,61,98,6,13,249,31,22,6,2,87,0.00335,0.03082,0.36918,0.03386,0,0
124,457,130,16,338,103,19,13,67,102,6,14,251,36,28,7,2,87,0.00637,0.03452,0.36997,0.03501,0,0
125,467,133,16,346,105,18,14,65,104,7,14,256,40,29,7,2,90,0.00603,0.03519,0.37265,0.03426,0,0
126,482,135,16,350,116,19,18,66,105,10,14,260,50,30,8,2,90,0.00637,0.03887,0.37399,0.0332,0,0
127,491,140,17,356,118,21,17,68,108,9,15,263,50,32,8,2,93,0.00704,0.03956,0.37613,0.03462,0,0
128,507,144,18,366,123,20,12,72,109,8,15,269,51,35,4,3,97,0.00671,0.04125,0.37961,0.0355,0,0
129,521,145,19,371,131,19,11,76,110,8,15,270,55,35,3,4,101,0.00637,0.04394,0.38142,0.03647,0,0
130,532,147,20,380,132,17,8,78,112,5,16,276,54,35,3,4,104,0.0057,0.0443,0.38456,0.03759,0,0
131,548,148,20,402,126,11,6,66,113,3,16,291,60,35,3,4,111,0.00369,0.04228,0.39195,0.0365,0,0
132,561,152,20,415,126,12,10,64,115,6,16,298,62,37,4,4,117,0.00403,0.04228,0.39631,0.03565,0,0
133,571,157,20,424,127,11,8,67,118,4,16,303,60,39,4,4,121,0.00369,0.04262,0.39933,0.03503,0,0
134,589,159,20,433,136,12,16,74,118,9,16,307,62,41,7,4,126,0.00403,0.04564,0.40235,0.03396,0,0
135,605,168,20,446,139,20,18,71,124,9,16,315,68,44,9,4,131,0.00671,0.04664,0.40671,0.03306,0,0
136,626,174,20,453,153,23,17,73,126,9,16,319,80,48,8,4,134,0.00772,0.05134,0.40906,0.03195,0,0
137,643,175,20,464,159,20,17,81,127,9,16,322,78,48,8,4,142,0.00671,0.05336,0.41275,0.0311,0,0
138,659,181,22,477,160,19,15,75,130,7,17,329,85,51,8,5,148,0.00638,0.05373,0.41739,0.03338,0,0
139,673,187,23,490,160,19,10,72,133,4,17,338,88,54,6,6,152,0.00638,0.05375,0.4219,0.03418,0,0
140,692,187,24,507,161,15,7,75,133,2,17,346,86,54,5,7,161,0.00504,0.0541,0.42776,0.03468,0,0
141,704,189,25,516,163,14,10,75,134,2,18,352,88,55,8,7,164,0.00471,0.05479,0.43092,0.03551,0,0
142,714,196,26,537,151,15,10,71,136,3,18,365,80,60,7,8,172,0.00504,0.05077,0.43813,0.03641,0,0
143,724,201,27,551,146,15,9,73,139,2,19,372,73,62,7,8,179,0.00505,0.04911,0.44299,0.03729,0,0
144,734,205,27,563,144,16,11,72,141,4,19,377,72,64,7,8,186,0.00538,0.04844,0.44702,0.03678,0,0
145,741,210,27,570,144,20,13,72,144,5,19,381,72,66,8,8,189,0.00673,0.04844,0.44938,0.03644,0,0
146,753,213,27,581,145,19,14,67,145,5,19,388,78,68,9,8,193,0.00639,0.04877,0.45308,0.03586,0,0
147,764,215,30,597,137,15,13,58,146,5,19,396,79,69,8,11,201,0.00505,0.04613,0.45892,0.03927,0,0
148,770,221,30,614,126,17,12,53,147,4,19,404,73,74,8,11,210,0.00572,0.04242,0.46465,0.03896,0,0
149,784,224,30,636,118,18,12,53,148,4,19,412,65,76,8,11,224,0.00606,0.03973,0.47205,0.03827,0,0
150,786,227,30,660,96,12,8,41,149,2,19,424,55,78,6,11,236,0.00404,0.03232,0.48013,0.03817,0,0
151,792,228,30,671,91,10,8,40,149,1,19,429,51,79,7,11,242,0.00337,0.03064,0.48384,0.03788,0,0
152,797,230,30,675,92,10,7,39,149,1,19,430,53,81,6,11,245,0.00337,0.03098,0.48519,0.03764,0,0
153,803,235,30,684,89,15,12,37,153,2,19,434,52,82,10,11,250,0.00505,0.02997,0.48822,0.03736,0,0
154,809,239,30,695,84,16,12,34,154,4,19,440,50,85,8,11,255,0.00539,0.02828,0.49192,0.03708,0,0
155,814,243,31,704,79,18,10,34,156,4,19,443,45,87,6,12,261,0.00606,0.02661,0.49512,0.03808,0,0
156,818,244,31,706,81,19,10,37,157,4,19,443,44,87,6,12,263,0.0064,0.02728,0.49579,0.0379,0,0
157,825,244,31,721,73,14,9,32,157,3,19,449,41,87,6,12,272,0.00472,0.02459,0.50084,0.03758,0,0
158,833,247,32,734,67,11,6,31,158,2,19,455,36,89,4,13,279,0.00371,0.02257,0.50539,0.03842,0,0
159,844,248,33,743,68,8,6,31,159,2,20,461,37,89,4,13,282,0.0027,0.02292,0.50859,0.0391,0,0
160,850,249,35,749,66,6,5,32,160,3,20,462,34,89,2,15,287,0.00202,0.02226,0.51096,0.04118,0,0
161,856,250,35,754,67,6,5,35,161,3,20,464,32,89,2,15,290,0.00202,0.0226,0.51265,0.04089,0,0
162,861,251,35,758,68,5,4,34,161,3,20,466,34,90,1,15,292,0.00169,0.02293,0.514,0.04065,0,0
163,864,252,35,765,64,5,4,32,162,3,20,469,32,90,1,15,296,0.00169,0.02159,0.51636,0.04051,0,0
164,866,252,35,767,64,5,6,32,162,4,20,470,32,90,2,15,297,0.00169,0.02159,0.51703,0.04042,0,0
165,871,254,35,772,64,6,6,30,163,4,20,472,34,91,2,15,300,0.00202,0.02159,0.51872,0.04018,0,0
166,872,255,35,780,57,5,5,25,164,2,20,476,32,91,3,15,304,0.00169,0.01922,0.52142,0.04014,0,0
167,876,258,35,789,52,8,6,25,166,2,20,477,27,92,4,15,312,0.0027,0.01754,0.52445,0.03995,0,0
168,881,260,36,799,46,8,4,20,166,0,21,484,26,94,4,15,315,0.0027,0.01552,0.528,0.04086,0,0
169,887,260,36,805,46,7,3,18,166,0,21,487,28,94,3,15,318,0.00236,0.01552,0.53003,0.04059,0,0
170,889,260,36,812,41,3,3,17,166,0,21,490,24,94,3,15,322,0.00101,0.01383,0.53239,0.04049,0,0
171,892,261,36,813,43,4,5,17,166,0,21,490,26,95,5,15,323,0.00135,0.01451,0.53273,0.04036,0,0
172,898,263,36,819,43,5,6,14,166,0,21,493,29,97,6,15,326,0.00169,0.01451,0.53475,0.04009,0,0
173,904,265,36,822,46,6,7,13,167,1,21,496,33,98,6,15,326,0.00202,0.01552,0.53576,0.03982,0,0
174,906,267,37,827,42,5,4,14,168,1,21,496,28,99,3,16,331,0.00169,0.01417,0.53763,0.04084,0,0
175,912,267,37,829,46,3,2,15,168,1,21,496,31,99,1,16,333,0.00101,0.01552,0.53831,0.04057,0,0
176,920,267,37,832,51,1,2,16,168,2,21,497,35,99,0,16,335,0.00034,0.01721,0.53932,0.04022,0,0
177,923,269,37,836,50,3,2,16,169,2,21,499,34,100,0,16,337,0.00101,0.01687,0.54067,0.04009,0,0
178,928,269,37,841,50,3,3,17,169,2,21,502,33,100,1,16,339,0.00101,0.01687,0.54236,0.03987,0,0
179,931,270,37,845,49,3,2,15,169,1,21,504,34,101,1,16,341,0.00101,0.01654,0.54371,0.03974,0,0
180,935,270,37,848,50,2,3,16,169,2,21,505,34,101,1,16,343,0.00067,0.01687,0.54472,0.03957,0,0
181,940,271,37,851,52,3,5,17,170,3,21,506,35,101,2,16,345,0.00101,0.01755,0.54573,0.03936,0,0
182,944,273,38,855,51,4,4,18,171,2,22,506,33,102,2,16,349,0.00135,0.01722,0.54727,0.04025,0,0
183,949,273,38,857,54,4,4,25,171,2,22,506,29,102,2,16,351,0.00135,0.01823,0.54794,0.04004,0,0
184,954,276,38,869,47,6,4,24,173,2,22,510,23,103,2,16,359,0.00203,0.01587,0.55199,0.03983,0,0
185,956,278,38,873,45,6,3,22,174,1,22,513,23,104,2,16,360,0.00203,0.01519,0.55334,0.03975,0,0
186,961,279,38,878,45,6,3,24,175,1,22,516,21,104,2,16,362,0.00203,0.01519,0.55503,0.03954,0,0
187,963,280,38,885,40,5,4,21,175,3,22,520,19,105,1,16,365,0.00169,0.0135,0.55739,0.03946,0,0
188,965,282,38,890,37,6,4,20,177,3,22,523,17,105,1,16,367,0.00203,0.01249,0.55908,0.03938,0,0
189,965,282,38,895,32,6,4,16,177,3,22,525,16,105,1,16,370,0.00203,0.0108,0.56077,0.03938,0,0
190,967,283,38,898,31,6,3,17,178,2,22,527,14,105,1,16,371,0.00203,0.01047,0.56178,0.0393,0,0
191,970,284,39,901,30,5,3,14,179,1,23,530,16,105,2,16,371,0.00169,0.01013,0.56299,0.04021,0,0
192,971,286,39,903,29,7,4,13,180,2,23,530,16,106,2,16,373,0.00236,0.00979,0.56366,0.04016,0,0
193,971,287,39,907,25,6,5,13,181,3,23,530,12,106,2,16,377,0.00203,0.00844,0.56501,0.04016,0,0
194,972,290,39,910,23,9,6,12,182,3,23,532,11,108,3,16,378,0.00304,0.00777,0.56602,0.04012,0,0
195,973,290,39,911,23,9,6,12,182,3,23,532,11,108,3,16,379,0.00304,0.00777,0.56636,0.04008,0,0
196,977,290,39,912,26,8,6,12,182,3,23,533,14,108,3,16,379,0.0027,0.00878,0.5667,0.03992,0,0
197,978,291,39,915,24,8,5,10,182,3,23,535,14,109,2,16,380,0.0027,0.00811,0.56771,0.03988,0,0
198,982,291,39,919,24,5,4,9,182,2,23,537,15,109,2,16,382,0.00169,0.00811,0.56906,0.03971,0,0
199,983,292,41,922,20,2,1,6,182,0,24,540,14,110,1,17,382,0.00068,0.00676,0.57046,0.04171,0,0
200,983,292,41,925,17,1,1,5,182,0,24,542,12,110,1,17,383,0.00034,0.00575,0.57148,0.04171,0,0
201,987,292,41,927,19,1,1,7,182,0,24,543,12,110,1,17,384,0.00034,0.00642,0.57215,0.04154,0,0
202,987,292,41,928,18,1,1,6,182,0,24,544,12,110,1,17,384,0.00034,0.00608,0.57249,0.04154,0,0
203,989,293,41,930,18,1,0,7,183,0,24,544,11,110,0,17,386,0.00034,0.00608,0.57317,0.04146,0,0
204,990,293,41,931,18,1,0,7,183,0,24,544,11,110,0,17,387,0.00034,0.00608,0.5735,0.04141,0,0
205,992,293,41,935,16,1,0,6,183,0,24,546,10,110,0,17,389,0.00034,0.00541,0.57486,0.04133,0,0
206,993,293,41,936,16,1,0,7,183,0,24,546,9,110,0,17,390,0.00034,0.00541,0.57519,0.04129,0,0
207,993,293,41,936,16,1,0,7,183,0,24,546,9,110,0,17,390,0.00034,0.00541,0.57519,0.04129,0,0
208,996,293,41,937,18,1,0,7,183,0,24,547,11,110,0,17,390,0.00034,0.00608,0.57553,0.04116,0,0
209,996,293,41,942,13,1,0,5,183,0,24,549,8,110,0,17,393,0.00034,0.00439,0.57722,0.04116,0,0
210,997,293,41,943,13,1,0,5,183,0,24,550,8,110,0,17,393,0.00034,0.00439,0.57756,0.04112,0,0
211,999,293,41,943,15,1,1,5,183,0,24,550,10,110,1,17,393,0.00034,0.00507,0.57756,0.04104,0,0
212,1001,294,41,944,16,2,1,4,183,0,24,551,12,111,1,17,393,0.00068,0.00541,0.5779,0.04096,0,0
213,1001,294,41,946,14,1,1,4,183,0,24,552,10,111,1,17,394,0.00034,0.00473,0.57857,0.04096,0,0
214,1001,294,41,946,14,1,1,4,183,0,24,552,10,111,1,17,394,0.00034,0.00473,0.57857,0.04096,0,0
215,1003,294,41,948,14,1,1,3,183,0,24,554,11,111,1,17,394,0.00034,0.00473,0.57925,0.04088,0,0
216,1003,294,41,951,11,1,1,3,183,0,24,554,8,111,1,17,397,0.00034,0.00372,0.58026,0.04088,0,0
217,1003,295,41,951,11,2,2,3,184,1,24,554,8,111,1,17,397,0.00068,0.00372,0.58026,0.04088,0,0
218,1004,296,41,952,11,3,4,3,185,2,24,554,8,111,2,17,398,0.00101,0.00372,0.5806,0.04084,0,0
219,1005,299,41,955,9,3,4,2,186,2,24,555,7,113,2,17,400,0.00101,0.00304,0.58162,0.0408,0,0
220,1005,300,41,958,6,4,4,2,186,2,24,555,4,114,2,17,403,0.00135,0.00203,0.58263,0.0408,0,0
221,1007,300,41,958,8,4,4,2,186,2,24,555,6,114,2,17,403,0.00135,0.0027,0.58263,0.04071,0,0
222,1008,300,42,959,7,2,2,1,186,1,24,556,6,114,1,18,403,0.00068,0.00237,0.58316,0.04167,0,0
223,1009,300,42,959,8,2,2,2,186,1,24,556,6,114,1,18,403,0.00068,0.0027,0.58316,0.04163,0,0
224,1010,300,42,959,9,2,2,3,186,1,24,556,6,114,1,18,403,0.00068,0.00304,0.58316,0.04158,0,0
225,1011,300,42,960,9,1,1,4,186,1,24,556,5,114,0,18,404,0.00034,0.00304,0.5835,0.04154,0,0
226,1011,300,42,961,8,0,1,3,186,0,24,557,5,114,1,18,404,0.0,0.0027,0.58384,0.04154,0,0
227,1012,301,42,961,9,1,1,1,186,0,24,557,8,115,1,18,404,0.00034,0.00304,0.58384,0.0415,0,0
228,1012,302,42,962,8,2,1,1,186,0,24,557,7,116,1,18,405,0.00068,0.0027,0.58418,0.0415,0,0
229,1013,302,42,962,9,2,1,1,186,0,24,557,8,116,1,18,405,0.00068,0.00304,0.58418,0.04146,0,0
230,1014,302,42,962,10,2,1,1,186,0,24,557,9,116,1,18,405,0.00068,0.00338,0.58418,0.04142,0,0
