Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
345,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
346,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
347,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
348,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
349,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
350,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
351,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
352,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
353,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
354,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
355,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
356,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
357,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
358,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
359,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
360,2357,749,30,2327,0,0,0,0,388,0,19,1191,0,361,0,11,1136,0.0,0.0,0.7835,0.01273,0.0,0.0
