Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
55,69,18,4,41,24,1,1,7,3,0,1,8,17,15,1,3,33,0.00033,0.00801,0.01368,0.05797,0.0,0.0
56,69,18,4,42,23,1,1,7,3,0,1,8,16,15,1,3,34,0.00033,0.00768,0.01402,0.05797,0.0,0.0
57,71,18,4,44,23,1,1,6,3,0,1,8,17,15,1,3,36,0.00033,0.00768,0.01469,0.05634,0.0,0.0
58,71,18,4,47,20,1,1,5,3,0,1,9,15,15,1,3,38,0.00033,0.00668,0.01569,0.05634,0.0,0.0
59,72,19,4,49,19,1,0,5,3,0,1,9,14,16,0,3,40,0.00033,0.00634,0.01636,0.05556,0.0,0.0
60,74,19,4,49,21,1,0,8,3,0,1,9,13,16,0,3,40,0.00033,0.00701,0.01636,0.05405,0.0,0.0
61,76,20,4,55,17,2,1,7,3,1,1,13,10,17,0,3,42,0.00067,0.00567,0.01836,0.05263,0.0,0.0
62,76,22,4,56,16,4,1,7,4,1,1,13,9,18,0,3,43,0.00134,0.00534,0.01869,0.05263,0.0,0.0
63,77,23,4,56,17,5,1,8,4,1,1,13,9,19,0,3,43,0.00167,0.00567,0.01869,0.05195,0.0,0.0
64,78,24,4,58,16,6,1,7,4,1,1,14,9,20,0,3,44,0.002,0.00534,0.01936,0.05128,0.0,0.0
65,79,24,4,62,13,3,1,6,4,1,1,16,7,20,0,3,46,0.001,0.00434,0.02069,0.05063,0.0,0.0
66,83,24,4,63,16,2,0,5,4,0,1,17,11,20,0,3,46,0.00067,0.00534,0.02103,0.04819,0.0,0.0
67,84,24,4,64,16,2,0,5,4,0,1,17,11,20,0,3,47,0.00067,0.00534,0.02136,0.04762,0.0,0.0
68,86,24,4,68,14,1,0,6,4,0,1,18,8,20,0,3,50,0.00033,0.00467,0.0227,0.04651,0.0,0.0
69,87,24,4,70,13,0,0,7,4,0,1,18,6,20,0,3,52,0.0,0.00434,0.02336,0.04598,0.0,0.0
70,88,24,4,70,14,0,0,7,4,0,1,18,7,20,0,3,52,0.0,0.00467,0.02336,0.04545,0.0,0.0
71,88,24,4,71,13,0,0,6,4,0,1,19,7,20,0,3,52,0.0,0.00434,0.0237,0.04545,0.0,0.0
72,91,24,4,72,15,0,1,5,4,0,1,20,10,20,1,3,52,0.0,0.00501,0.02403,0.04396,0.0,0.0
73,92,25,4,73,15,1,1,7,4,0,1,20,8,21,1,3,53,0.00033,0.00501,0.02437,0.04348,0.0,0.0
74,93,25,4,74,15,1,1,6,4,0,1,21,9,21,1,3,53,0.00033,0.00501,0.0247,0.04301,0.0,0.0
75,95,26,4,75,16,2,2,7,5,1,1,22,9,21,1,3,53,0.00067,0.00534,0.02503,0.04211,0.0,0.0
76,97,28,4,79,14,2,1,8,6,1,1,23,6,22,0,3,56,0.00067,0.00467,0.02637,0.04124,0.0,0.0
77,97,28,4,79,14,2,1,8,6,1,1,23,6,22,0,3,56,0.00067,0.00467,0.02637,0.04124,0.0,0.0
78,102,28,4,79,19,2,1,12,6,1,1,23,7,22,0,3,56,0.00067,0.00634,0.02637,0.03922,0.0,0.0
79,107,28,4,79,24,2,1,17,6,1,1,23,7,22,0,3,56,0.00067,0.00801,0.02637,0.03738,0.0,0.0
80,110,28,4,80,26,2,3,18,6,2,1,23,8,22,1,3,57,0.00067,0.00868,0.0267,0.03636,0.0,0.0
81,115,30,4,81,30,4,3,22,7,2,1,23,8,23,1,3,58,0.00134,0.01001,0.02704,0.03478,0.0,0.0
82,118,32,4,83,31,4,2,25,8,2,1,23,6,24,0,3,60,0.00134,0.01035,0.0277,0.0339,0.0,0.0
83,119,32,4,87,28,3,1,23,8,1,1,26,5,24,0,3,61,0.001,0.00935,0.02904,0.03361,0.0,0.0
84,122,32,4,89,29,1,2,23,8,2,1,28,6,24,0,3,61,0.00033,0.00968,0.02971,0.03279,0.0,0.0
85,123,33,4,93,26,1,2,21,9,2,1,31,5,24,0,3,62,0.00033,0.00868,0.03104,0.03252,0.0,0.0
86,124,34,4,93,27,2,3,22,10,3,1,31,5,24,0,3,62,0.00067,0.00901,0.03104,0.03226,0.0,0.0
87,125,35,4,94,27,3,3,22,11,3,1,32,5,24,0,3,62,0.001,0.00901,0.03138,0.032,0.0,0.0
88,127,35,4,96,27,3,5,21,11,3,1,34,6,24,2,3,62,0.001,0.00901,0.03204,0.0315,0.0,0.0
89,128,37,4,99,25,5,5,20,11,3,1,36,5,26,2,3,63,0.00167,0.00834,0.03304,0.03125,0.0,0.0
90,130,38,4,104,22,5,4,17,12,2,1,41,5,26,2,3,63,0.00167,0.00734,0.03471,0.03077,0.0,0.0
91,131,39,4,106,21,5,5,16,13,3,1,43,5,26,2,3,63,0.00167,0.00701,0.03538,0.03053,0.0,0.0
92,132,40,5,110,17,4,4,13,14,1,2,46,4,26,3,3,64,0.00134,0.00568,0.03673,0.03788,0.0,0.0
93,134,41,5,110,19,5,4,14,14,1,2,46,5,27,3,3,64,0.00167,0.00634,0.03673,0.03731,0.0,0.0
94,134,41,5,112,17,4,4,12,14,1,2,48,5,27,3,3,64,0.00134,0.00568,0.0374,0.03731,0.0,0.0
95,136,42,5,113,18,4,3,14,15,1,2,48,4,27,2,3,65,0.00134,0.00601,0.03773,0.03676,0.0,0.0
96,136,42,5,118,13,1,1,12,15,1,2,50,1,27,0,3,68,0.00033,0.00434,0.0394,0.03676,0.0,0.0
97,136,42,5,119,12,1,2,11,15,2,2,51,1,27,0,3,68,0.00033,0.00401,0.03973,0.03676,0.0,0.0
98,136,46,5,123,8,3,1,7,19,1,2,55,1,27,0,3,68,0.001,0.00267,0.04107,0.03676,0.0,0.0
99,138,46,5,123,10,3,2,9,19,2,2,55,1,27,0,3,68,0.001,0.00334,0.04107,0.03623,0.0,0.0
100,140,47,5,124,11,4,2,10,20,2,2,56,1,27,0,3,68,0.00134,0.00367,0.0414,0.03571,0.0,0.0
101,140,47,5,124,11,4,3,10,20,3,2,56,1,27,0,3,68,0.00134,0.00367,0.0414,0.03571,0.0,0.0
102,142,48,5,126,11,4,3,10,21,3,2,58,1,27,0,3,68,0.00134,0.00367,0.04207,0.03521,0.0,0.0
103,142,48,5,128,9,2,2,8,21,2,2,60,1,27,0,3,68,0.00067,0.00301,0.04274,0.03521,0.0,0.0
104,142,48,5,128,9,2,2,8,21,2,2,60,1,27,0,3,68,0.00067,0.00301,0.04274,0.03521,0.0,0.0
105,142,48,5,128,9,2,2,8,21,2,2,60,1,27,0,3,68,0.00067,0.00301,0.04274,0.03521,0.0,0.0
106,143,48,6,129,8,1,1,8,21,1,3,60,0,27,0,3,69,0.00033,0.00267,0.04309,0.04196,0.0,0.0
107,143,48,6,131,6,1,1,6,21,1,3,62,0,27,0,3,69,0.00033,0.002,0.04375,0.04196,0.0,0.0
108,143,48,6,131,6,1,1,6,21,1,3,62,0,27,0,3,69,0.00033,0.002,0.04375,0.04196,0.0,0.0
109,143,48,7,132,4,0,1,4,21,1,4,63,0,27,0,3,69,0.0,0.00134,0.0441,0.04895,0.0,0.0
110,143,50,7,132,4,2,1,4,23,1,4,63,0,27,0,3,69,0.00067,0.00134,0.0441,0.04895,0.0,0.0
111,143,50,7,133,3,2,1,3,23,1,4,64,0,27,0,3,69,0.00067,0.001,0.04444,0.04895,0.0,0.0
112,143,50,7,134,2,2,1,2,23,1,4,65,0,27,0,3,69,0.00067,0.00067,0.04477,0.04895,0.0,0.0
113,143,50,8,134,1,1,0,1,23,0,5,65,0,27,0,3,69,0.00033,0.00033,0.04479,0.05594,0.0,0.0
114,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
115,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
116,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
117,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
118,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
119,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
120,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
121,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
122,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
123,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
124,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
125,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
126,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
127,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
128,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
129,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
130,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
131,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
132,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
133,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
134,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
135,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
136,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
137,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
138,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
139,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
140,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
141,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
142,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
143,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
144,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
145,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
146,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
147,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
148,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
149,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
150,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
151,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
152,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
153,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
154,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
155,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
156,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
157,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
158,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
159,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
160,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
161,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
162,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
163,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
164,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
165,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
166,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
167,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
168,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
169,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
170,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
171,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
172,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
173,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
174,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
175,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
176,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
177,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
178,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
179,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
180,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
181,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
182,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
183,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
184,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
185,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
186,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
187,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
188,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
189,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
190,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
191,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
192,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
193,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
194,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
195,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
196,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
197,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
198,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
199,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
200,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
201,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
202,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
203,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
204,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
205,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
206,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
207,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
208,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
209,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
210,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
211,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
212,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
213,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
214,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
215,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
216,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
217,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
218,143,50,8,135,0,0,0,0,23,0,5,66,0,27,0,3,69,0.0,0.0,0.04512,0.05594,0.0,0.0
