Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
37,88,16,1,48,39,4,4,31,14,3,0,38,8,2,1,1,10,0.00133,0.013,0.01601,0.01136,0,0
38,97,16,1,50,46,3,3,35,14,3,0,39,11,2,0,1,11,0.001,0.01534,0.01667,0.01031,0,0
39,104,16,1,53,50,2,2,35,14,2,0,42,15,2,0,1,11,0.00067,0.01667,0.01767,0.00962,0,0
40,109,16,1,54,54,2,3,35,14,2,0,43,19,2,1,1,11,0.00067,0.01801,0.01801,0.00917,0,0
41,116,18,1,57,58,3,5,38,15,3,0,46,20,3,2,1,11,0.001,0.01934,0.01901,0.00862,0,0
42,123,21,1,62,60,5,6,40,17,4,0,50,20,4,2,1,12,0.00167,0.02001,0.02067,0.00813,0,0
43,132,24,1,63,68,8,8,47,20,5,0,50,21,4,3,1,13,0.00267,0.02267,0.02101,0.00758,0,0
44,140,26,1,67,72,9,10,48,21,5,0,54,24,5,5,1,13,0.003,0.02401,0.02234,0.00714,0,0
45,151,28,1,73,77,8,7,53,21,4,0,57,24,7,3,1,16,0.00267,0.02568,0.02434,0.00662,0,0
46,162,29,2,79,81,7,7,62,22,4,1,61,19,7,3,1,18,0.00233,0.02702,0.02635,0.01235,0,0
47,166,30,4,85,77,6,6,57,23,4,2,66,20,7,2,2,19,0.002,0.0257,0.02837,0.0241,0,0
48,172,31,5,96,71,4,4,57,24,3,3,72,14,7,1,2,24,0.00134,0.02371,0.03205,0.02907,0,0
49,173,32,5,102,66,4,4,52,25,3,3,78,14,7,1,2,24,0.00134,0.02204,0.03406,0.0289,0,0
50,175,33,5,109,61,3,2,48,26,1,3,84,13,7,1,2,25,0.001,0.02037,0.03639,0.02857,0,0
51,176,36,5,116,55,4,2,43,29,2,3,90,12,7,0,2,26,0.00134,0.01836,0.03873,0.02841,0,0
52,180,38,5,122,53,5,2,41,30,2,3,94,12,8,0,2,28,0.00167,0.0177,0.04073,0.02778,0,0
53,181,38,5,132,44,4,2,33,30,2,3,101,11,8,0,2,31,0.00134,0.01469,0.04407,0.02762,0,0
54,187,39,5,132,50,5,2,38,31,2,3,101,12,8,0,2,31,0.00167,0.01669,0.04407,0.02674,0,0
55,194,40,5,136,53,6,3,42,32,2,3,103,11,8,1,2,33,0.002,0.0177,0.04541,0.02577,0,0
56,195,42,5,143,47,7,3,39,32,2,3,107,8,10,1,2,36,0.00234,0.01569,0.04775,0.02564,0,0
57,198,44,5,150,43,7,2,36,34,1,3,113,7,10,1,2,37,0.00234,0.01436,0.05008,0.02525,0,0
58,202,44,5,157,40,4,2,34,34,1,3,119,6,10,1,2,38,0.00134,0.01336,0.05242,0.02475,0,0
59,203,47,5,159,39,5,1,34,37,1,3,120,5,10,0,2,39,0.00167,0.01302,0.05309,0.02463,0,0
60,205,47,5,166,34,4,2,30,37,2,3,126,4,10,0,2,40,0.00134,0.01135,0.05543,0.02439,0,0
61,206,48,5,169,32,4,1,29,38,1,3,128,3,10,0,2,41,0.00134,0.01068,0.05643,0.02427,0,0
62,209,49,5,170,34,4,1,31,39,1,3,129,3,10,0,2,41,0.00134,0.01135,0.05676,0.02392,0,0
63,211,51,5,174,32,5,1,30,41,1,3,132,2,10,0,2,42,0.00167,0.01068,0.0581,0.0237,0,0
64,214,51,5,176,33,4,1,32,41,1,3,133,1,10,0,2,43,0.00134,0.01102,0.05876,0.02336,0,0
65,219,51,5,179,35,3,1,34,41,1,3,136,1,10,0,2,43,0.001,0.01169,0.05977,0.02283,0,0
66,219,53,5,184,30,4,1,29,43,1,3,141,1,10,0,2,43,0.00134,0.01002,0.06144,0.02283,0,0
67,219,54,6,191,22,1,1,21,44,1,4,148,1,10,0,2,43,0.00033,0.00735,0.06379,0.0274,0,0
68,220,55,6,193,21,2,1,20,45,1,4,150,1,10,0,2,43,0.00067,0.00701,0.06446,0.02727,0,0
69,224,55,6,195,23,2,1,21,45,1,4,151,2,10,0,2,44,0.00067,0.00768,0.06513,0.02679,0,0
70,224,55,6,196,22,2,1,21,45,1,4,151,1,10,0,2,45,0.00067,0.00735,0.06546,0.02679,0,0
71,226,55,6,197,23,2,1,22,45,1,4,152,1,10,0,2,45,0.00067,0.00768,0.0658,0.02655,0,0
72,227,55,6,199,22,1,1,21,45,1,4,154,1,10,0,2,45,0.00033,0.00735,0.06647,0.02643,0,0
73,229,56,7,202,20,1,0,19,46,0,5,157,1,10,0,2,45,0.00033,0.00668,0.06749,0.03057,0,0
74,231,56,7,207,17,1,0,17,46,0,5,161,0,10,0,2,46,0.00033,0.00568,0.06916,0.0303,0,0
75,232,56,7,208,17,1,0,17,46,0,5,162,0,10,0,2,46,0.00033,0.00568,0.0695,0.03017,0,0
76,233,56,7,211,15,0,0,15,46,0,5,165,0,10,0,2,46,0.0,0.00501,0.0705,0.03004,0,0
77,234,56,7,213,14,0,0,14,46,0,5,167,0,10,0,2,46,0.0,0.00468,0.07117,0.02991,0,0
78,234,56,7,214,13,0,0,13,46,0,5,168,0,10,0,2,46,0.0,0.00434,0.0715,0.02991,0,0
79,234,56,7,215,12,0,0,12,46,0,5,169,0,10,0,2,46,0.0,0.00401,0.07183,0.02991,0,0
80,234,56,7,217,10,0,0,10,46,0,5,171,0,10,0,2,46,0.0,0.00334,0.0725,0.02991,0,0
81,235,56,7,219,9,0,0,9,46,0,5,173,0,10,0,2,46,0.0,0.00301,0.07317,0.02979,0,0
82,235,56,7,221,7,0,0,7,46,0,5,175,0,10,0,2,46,0.0,0.00234,0.07384,0.02979,0,0
83,238,56,7,222,9,0,0,9,46,0,5,176,0,10,0,2,46,0.0,0.00301,0.07417,0.02941,0,0
84,240,56,7,223,10,0,0,10,46,0,5,177,0,10,0,2,46,0.0,0.00334,0.07451,0.02917,0,0
85,240,56,7,224,9,0,0,9,46,0,5,177,0,10,0,2,47,0.0,0.00301,0.07484,0.02917,0,0
86,241,56,7,224,10,0,0,8,46,0,5,177,2,10,0,2,47,0.0,0.00334,0.07484,0.02905,0,0
87,243,57,7,225,11,1,0,8,46,0,5,178,3,11,0,2,47,0.00033,0.00368,0.07518,0.02881,0,0
88,243,57,7,226,10,1,0,7,46,0,5,179,3,11,0,2,47,0.00033,0.00334,0.07551,0.02881,0,0
89,246,57,7,226,13,1,0,9,46,0,5,179,4,11,0,2,47,0.00033,0.00434,0.07551,0.02846,0,0
90,246,57,7,227,12,0,0,9,46,0,5,179,3,11,0,2,48,0.0,0.00401,0.07584,0.02846,0,0
91,249,57,7,228,14,0,0,11,46,0,5,180,3,11,0,2,48,0.0,0.00468,0.07618,0.02811,0,0
92,250,57,7,228,15,0,0,11,46,0,5,180,4,11,0,2,48,0.0,0.00501,0.07618,0.028,0,0
93,251,57,7,229,15,0,1,10,46,0,5,181,5,11,1,2,48,0.0,0.00501,0.07651,0.02789,0,0
94,252,58,7,230,15,1,1,10,46,0,5,182,5,12,1,2,48,0.00033,0.00501,0.07685,0.02778,0,0
95,253,58,7,231,15,1,1,11,46,0,5,182,4,12,1,2,49,0.00033,0.00501,0.07718,0.02767,0,0
96,256,58,7,231,18,1,1,13,46,0,5,182,5,12,1,2,49,0.00033,0.00601,0.07718,0.02734,0,0
97,258,58,7,232,19,1,1,12,46,0,5,183,7,12,1,2,49,0.00033,0.00635,0.07751,0.02713,0,0
98,258,58,7,233,18,1,1,11,46,0,5,184,7,12,1,2,49,0.00033,0.00601,0.07785,0.02713,0,0
99,258,58,7,235,16,1,1,10,46,0,5,185,6,12,1,2,50,0.00033,0.00535,0.07852,0.02713,0,0
100,258,58,7,237,14,1,1,9,46,0,5,186,5,12,1,2,51,0.00033,0.00468,0.07918,0.02713,0,0
101,261,58,8,238,15,0,1,9,46,1,5,187,6,12,0,3,51,0.0,0.00501,0.07955,0.03065,0,0
102,263,59,8,241,14,1,1,7,47,1,5,190,7,12,0,3,51,0.00033,0.00468,0.08055,0.03042,0,0
103,266,59,8,243,15,1,1,9,47,1,5,191,6,12,0,3,52,0.00033,0.00501,0.08122,0.03008,0,0
104,267,59,8,243,16,1,1,10,47,1,5,191,6,12,0,3,52,0.00033,0.00535,0.08122,0.02996,0,0
105,269,59,8,245,16,1,1,9,47,1,5,193,7,12,0,3,52,0.00033,0.00535,0.08189,0.02974,0,0
106,271,59,9,245,17,0,0,9,47,0,6,193,8,12,0,3,52,0.0,0.00568,0.08191,0.03321,0,0
107,273,60,9,246,18,1,1,10,47,1,6,194,8,13,0,3,52,0.00033,0.00602,0.08225,0.03297,0,0
108,274,61,9,246,19,2,2,11,48,2,6,194,8,13,0,3,52,0.00067,0.00635,0.08225,0.03285,0,0
109,275,62,9,247,19,3,2,12,49,2,6,194,7,13,0,3,53,0.001,0.00635,0.08258,0.03273,0,0
110,278,62,9,248,21,3,4,14,49,4,6,194,7,13,0,3,54,0.001,0.00702,0.08292,0.03237,0,0
111,281,64,9,249,23,4,4,15,51,4,6,195,8,13,0,3,54,0.00134,0.00769,0.08325,0.03203,0,0
112,281,65,9,252,20,5,4,14,52,4,6,196,6,13,0,3,56,0.00167,0.00669,0.08425,0.03203,0,0
113,283,67,9,254,20,7,5,15,53,5,6,197,5,14,0,3,57,0.00234,0.00669,0.08492,0.0318,0,0
114,286,68,9,255,22,8,5,17,54,5,6,198,5,14,0,3,57,0.00267,0.00736,0.08526,0.03147,0,0
115,288,68,10,258,20,4,2,16,54,2,7,200,4,14,0,3,58,0.00134,0.00669,0.08629,0.03472,0,0
116,290,68,10,261,19,3,2,16,54,1,7,202,3,14,1,3,59,0.001,0.00635,0.08729,0.03448,0,0
117,292,69,10,262,20,4,3,18,54,2,7,202,2,15,1,3,60,0.00134,0.00669,0.08763,0.03425,0,0
118,295,70,10,262,23,5,3,21,55,2,7,202,2,15,1,3,60,0.00167,0.00769,0.08763,0.0339,0,0
119,298,70,10,266,22,3,2,20,55,1,7,206,2,15,1,3,60,0.001,0.00736,0.08896,0.03356,0,0
120,298,70,11,267,20,2,1,19,55,1,7,207,1,15,0,4,60,0.00067,0.00669,0.08933,0.03691,0,0
121,300,70,11,270,19,0,0,19,55,0,7,209,0,15,0,4,61,0.0,0.00636,0.09033,0.03667,0,0
122,301,70,11,270,20,0,0,20,55,0,7,209,0,15,0,4,61,0.0,0.00669,0.09033,0.03654,0,0
123,305,71,11,271,23,1,0,23,56,0,7,210,0,15,0,4,61,0.00033,0.00769,0.09067,0.03607,0,0
124,308,72,11,274,23,0,0,23,57,0,7,213,0,15,0,4,61,0.0,0.00769,0.09167,0.03571,0,0
125,314,72,11,276,27,0,0,27,57,0,7,215,0,15,0,4,61,0.0,0.00903,0.09234,0.03503,0,0
126,316,72,11,279,26,0,0,24,57,0,7,218,2,15,0,4,61,0.0,0.0087,0.09334,0.03481,0,0
127,322,73,11,280,31,1,1,29,58,1,7,219,2,15,0,4,61,0.00033,0.01037,0.09368,0.03416,0,0
128,325,74,11,283,31,2,1,29,59,1,7,222,2,15,0,4,61,0.00067,0.01037,0.09468,0.03385,0,0
129,331,75,11,285,35,2,2,33,60,2,7,224,2,15,0,4,61,0.00067,0.01171,0.09535,0.03323,0,0
130,335,76,11,287,37,3,3,34,61,3,7,226,3,15,0,4,61,0.001,0.01238,0.09602,0.03284,0,0
131,342,78,11,289,42,4,4,40,63,4,7,227,2,15,0,4,62,0.00134,0.01405,0.09669,0.03216,0,0
132,346,80,11,293,42,6,4,40,65,4,7,231,2,15,0,4,62,0.00201,0.01405,0.09803,0.03179,0,0
133,351,80,11,295,45,5,4,42,65,4,7,233,3,15,0,4,62,0.00167,0.01506,0.0987,0.03134,0,0
134,359,82,11,297,51,6,5,48,67,5,7,235,3,15,0,4,62,0.00201,0.01706,0.09936,0.03064,0,0
135,368,83,11,303,54,4,2,52,68,2,7,240,2,15,0,4,63,0.00134,0.01807,0.10137,0.02989,0,0
136,372,84,11,305,56,4,1,54,69,1,7,242,2,15,0,4,63,0.00134,0.01874,0.10204,0.02957,0,0
137,376,84,11,307,58,4,1,55,69,1,7,244,3,15,0,4,63,0.00134,0.0194,0.10271,0.02926,0,0
138,383,85,11,309,63,3,1,60,70,1,7,246,3,15,0,4,63,0.001,0.02108,0.10338,0.02872,0,0
139,387,85,11,314,62,3,3,60,70,3,7,250,2,15,0,4,64,0.001,0.02074,0.10505,0.02842,0,0
140,393,88,11,321,61,6,4,58,73,4,7,257,3,15,0,4,64,0.00201,0.02041,0.10739,0.02799,0,0
141,401,89,11,325,65,7,4,61,74,4,7,260,4,15,0,4,65,0.00234,0.02175,0.10873,0.02743,0,0
142,405,89,12,331,62,6,3,56,74,3,8,266,6,15,0,4,65,0.00201,0.02075,0.11078,0.02963,0,0
143,414,89,12,339,63,4,3,59,74,3,8,272,4,15,0,4,67,0.00134,0.02108,0.11345,0.02899,0,0
144,420,91,13,344,63,5,5,59,76,5,9,277,4,15,0,4,67,0.00167,0.02109,0.11517,0.03095,0,0
145,428,95,13,350,65,8,5,61,80,5,9,283,4,15,0,4,67,0.00268,0.02176,0.11717,0.03037,0,0
146,436,96,13,355,68,9,5,61,81,5,9,288,7,15,0,4,67,0.00301,0.02277,0.11885,0.02982,0,0
147,440,98,13,359,68,11,8,61,83,7,9,291,7,15,1,4,68,0.00368,0.02277,0.12019,0.02955,0,0
148,447,102,13,366,68,12,8,61,86,7,9,297,7,16,1,4,69,0.00402,0.02277,0.12253,0.02908,0,0
149,453,105,13,378,62,10,6,55,89,5,9,307,7,16,1,4,71,0.00335,0.02076,0.12655,0.0287,0,0
150,455,105,13,383,59,10,6,49,89,5,9,312,10,16,1,4,71,0.00335,0.01975,0.12822,0.02857,0,0
151,461,105,13,387,61,9,5,51,89,4,9,315,10,16,1,4,72,0.00301,0.02042,0.12956,0.0282,0,0
152,464,107,13,395,56,7,5,45,91,5,9,322,11,16,0,4,73,0.00234,0.01875,0.13224,0.02802,0,0
153,467,108,13,401,53,7,4,43,92,4,9,327,10,16,0,4,74,0.00234,0.01774,0.13425,0.02784,0,0
154,474,108,13,404,57,7,4,47,92,4,9,329,10,16,0,4,75,0.00234,0.01908,0.13525,0.02743,0,0
155,481,108,13,409,59,5,4,50,92,4,9,332,9,16,0,4,77,0.00167,0.01975,0.13693,0.02703,0,0
156,488,109,14,414,60,4,4,52,93,4,10,336,8,16,0,4,78,0.00134,0.02009,0.13865,0.02869,0,0
157,493,110,14,422,57,3,4,48,94,3,10,344,9,16,1,4,78,0.001,0.01909,0.14133,0.0284,0,0
158,501,111,14,429,58,3,4,51,94,3,10,349,7,17,1,4,80,0.001,0.01942,0.14367,0.02794,0,0
159,513,114,15,433,65,5,3,57,97,2,11,352,8,17,1,4,81,0.00168,0.02178,0.14506,0.02924,0,0
160,520,114,15,438,67,5,5,59,97,4,11,357,8,17,1,4,81,0.00168,0.02245,0.14673,0.02885,0,0
161,526,118,15,440,71,9,5,62,100,4,11,359,9,18,1,4,81,0.00302,0.02379,0.1474,0.02852,0,0
162,530,118,15,445,70,9,6,60,100,4,11,363,10,18,2,4,82,0.00302,0.02345,0.14908,0.0283,0,0
163,534,119,16,456,62,6,4,51,100,2,12,373,11,19,2,4,83,0.00201,0.02078,0.15282,0.02996,0,0
164,536,121,16,459,61,8,4,50,102,2,12,376,11,19,2,4,83,0.00268,0.02044,0.15382,0.02985,0,0
165,539,121,16,465,58,6,3,49,102,2,12,380,9,19,1,4,85,0.00201,0.01944,0.15583,0.02968,0,0
166,540,122,16,470,54,7,4,46,103,3,12,384,8,19,1,4,86,0.00235,0.0181,0.15751,0.02963,0,0
167,548,122,16,477,55,6,3,48,103,3,12,389,7,19,0,4,88,0.00201,0.01843,0.15985,0.0292,0,0
168,554,125,17,481,56,7,4,49,106,3,13,393,7,19,1,4,88,0.00235,0.01877,0.16125,0.03069,0,0
169,558,128,17,490,51,9,4,41,108,3,13,400,10,20,1,4,90,0.00302,0.0171,0.16426,0.03047,0,0
170,564,128,17,496,51,6,6,42,108,5,13,404,9,20,1,4,92,0.00201,0.0171,0.16628,0.03014,0,0
171,569,131,17,502,50,6,4,39,111,3,13,409,11,20,1,4,93,0.00201,0.01676,0.16829,0.02988,0,0
172,576,131,17,505,54,5,4,43,111,3,13,412,11,20,1,4,93,0.00168,0.0181,0.16929,0.02951,0,0
173,577,131,17,510,50,5,5,39,111,4,13,417,11,20,1,4,93,0.00168,0.01676,0.17097,0.02946,0,0
174,583,133,17,515,51,5,4,40,113,4,13,421,11,20,0,4,94,0.00168,0.0171,0.17264,0.02916,0,0
175,586,135,17,519,50,6,4,42,115,4,13,424,8,20,0,4,95,0.00201,0.01676,0.17399,0.02901,0,0
176,592,138,17,520,55,8,4,43,117,4,13,425,12,21,0,4,95,0.00268,0.01844,0.17432,0.02872,0,0
177,597,141,17,526,54,10,4,43,119,4,13,430,11,22,0,4,96,0.00335,0.0181,0.17633,0.02848,0,0
178,602,142,17,530,55,10,4,44,120,4,13,433,11,22,0,4,97,0.00335,0.01844,0.17767,0.02824,0,0
179,607,142,18,538,51,6,3,41,120,3,14,439,10,22,0,4,99,0.00201,0.0171,0.18042,0.02965,0,0
180,611,142,19,541,51,5,4,40,120,4,15,442,11,22,0,4,99,0.00168,0.01711,0.18148,0.0311,0,0
181,618,146,19,543,56,9,4,45,123,4,15,443,11,23,0,4,100,0.00302,0.01879,0.18215,0.03074,0,0
182,624,146,20,548,56,6,3,46,123,3,16,445,10,23,0,4,103,0.00201,0.01879,0.18389,0.03205,0,0
183,629,149,20,553,56,8,3,48,125,3,16,448,8,24,0,4,105,0.00268,0.01879,0.18557,0.0318,0,0
184,634,149,20,560,54,7,4,45,125,3,16,454,9,24,1,4,106,0.00235,0.01812,0.18792,0.03155,0,0
185,641,151,20,562,59,8,7,48,126,6,16,456,11,25,1,4,106,0.00268,0.0198,0.18859,0.0312,0,0
186,644,154,20,569,55,10,7,44,129,6,16,463,11,25,1,4,106,0.00336,0.01846,0.19094,0.03106,0,0
187,646,156,20,574,52,11,7,38,131,6,16,467,14,25,1,4,107,0.00369,0.01745,0.19262,0.03096,0,0
188,651,156,20,579,52,10,10,37,131,9,16,471,15,25,1,4,108,0.00336,0.01745,0.1943,0.03072,0,0
189,657,161,20,585,52,11,7,36,136,7,16,475,16,25,0,4,110,0.00369,0.01745,0.19631,0.03044,0,0
190,663,161,20,590,53,10,6,37,136,6,16,478,16,25,0,4,112,0.00336,0.01779,0.19799,0.03017,0,0
191,669,161,20,594,55,9,5,42,136,5,16,480,13,25,0,4,114,0.00302,0.01846,0.19933,0.0299,0,0
192,676,162,20,597,59,10,7,44,136,7,16,482,15,26,0,4,115,0.00336,0.0198,0.20034,0.02959,0,0
193,687,163,21,607,59,8,5,48,137,5,17,488,11,26,0,4,119,0.00269,0.01981,0.20376,0.03057,0,0
194,691,164,21,609,61,8,5,51,138,5,17,489,10,26,0,4,120,0.00269,0.02048,0.20443,0.03039,0,0
195,697,165,21,612,64,7,6,54,139,5,17,492,10,26,1,4,120,0.00235,0.02148,0.20544,0.03013,0,0
196,704,172,21,615,68,14,6,57,144,5,17,495,11,28,1,4,120,0.0047,0.02283,0.20645,0.02983,0,0
197,710,173,22,624,64,12,4,50,145,3,18,502,14,28,1,4,122,0.00403,0.02149,0.20954,0.03099,0,0
198,713,173,22,628,63,10,5,48,145,4,18,505,15,28,1,4,123,0.00336,0.02116,0.21088,0.03086,0,0
199,716,175,22,631,63,10,4,47,147,3,18,507,16,28,1,4,124,0.00336,0.02116,0.21189,0.03073,0,0
200,721,176,24,635,62,8,3,44,148,3,19,509,18,28,0,5,126,0.00269,0.02083,0.21337,0.03329,0,0
201,726,177,24,640,62,8,3,44,149,3,19,512,18,28,0,5,128,0.00269,0.02083,0.21505,0.03306,0,0
202,731,177,25,647,59,5,4,43,149,4,20,516,16,28,0,5,131,0.00168,0.01983,0.21748,0.0342,0,0
203,735,180,25,657,53,7,4,36,152,4,20,524,17,28,0,5,133,0.00235,0.01782,0.22084,0.03401,0,0
204,736,181,25,661,50,7,7,35,152,4,20,526,15,29,3,5,135,0.00235,0.01681,0.22218,0.03397,0,0
205,742,184,25,664,53,8,8,38,152,4,20,528,15,32,4,5,136,0.00269,0.01782,0.22319,0.03369,0,0
206,745,186,25,671,49,8,8,34,153,4,20,535,15,33,4,5,136,0.00269,0.01647,0.22555,0.03356,0,0
207,753,187,26,676,51,6,6,38,153,3,21,538,13,34,3,5,138,0.00202,0.01715,0.2273,0.03453,0,0
208,756,189,26,682,48,7,5,36,154,3,21,542,12,35,2,5,140,0.00235,0.01614,0.22932,0.03439,0,0
209,762,189,26,686,50,6,5,37,154,3,21,545,13,35,2,5,141,0.00202,0.01681,0.23067,0.03412,0,0
210,767,191,27,692,48,4,4,36,155,3,21,550,12,36,1,6,142,0.00135,0.01615,0.23276,0.0352,0,0
211,771,193,27,696,48,5,4,36,157,3,21,552,12,36,1,6,144,0.00168,0.01615,0.23411,0.03502,0,0
212,773,194,28,700,45,5,3,36,158,3,21,554,9,36,0,7,146,0.00168,0.01514,0.23553,0.03622,0,0
213,779,195,28,705,46,6,4,39,159,3,21,557,7,36,1,7,148,0.00202,0.01548,0.23721,0.03594,0,0
214,783,196,28,707,48,7,5,41,159,3,21,559,7,37,2,7,148,0.00236,0.01615,0.23789,0.03576,0,0
215,784,197,28,713,43,6,5,34,159,3,21,565,9,38,2,7,148,0.00202,0.01447,0.23991,0.03571,0,0
216,791,197,28,719,44,5,5,35,159,3,21,570,9,38,2,7,149,0.00168,0.0148,0.24192,0.0354,0,0
217,798,197,28,722,48,4,5,40,159,2,21,571,8,38,3,7,151,0.00135,0.01615,0.24293,0.03509,0,0
218,799,198,28,725,46,4,6,36,159,4,21,573,10,39,2,7,152,0.00135,0.01548,0.24394,0.03504,0,0
219,800,200,28,729,43,4,7,34,161,6,21,576,9,39,1,7,153,0.00135,0.01447,0.24529,0.035,0,0
220,804,203,28,734,42,6,7,33,164,6,21,580,9,39,1,7,154,0.00202,0.01413,0.24697,0.03483,0,0
221,807,206,28,740,39,8,8,31,167,6,21,585,8,39,2,7,155,0.00269,0.01312,0.24899,0.0347,0,0
222,809,207,28,743,38,9,8,30,167,6,21,588,8,40,2,7,155,0.00303,0.01279,0.25,0.03461,0,0
223,814,208,29,750,35,7,5,28,168,3,22,594,7,40,2,7,156,0.00236,0.01178,0.25244,0.03563,0,0
224,817,208,29,756,32,4,3,27,168,3,22,598,5,40,0,7,158,0.00135,0.01077,0.25446,0.0355,0,0
225,820,209,29,759,32,5,3,28,169,3,22,600,4,40,0,7,159,0.00168,0.01077,0.25547,0.03537,0,0
226,822,210,29,764,29,3,1,25,169,1,22,604,4,41,0,7,160,0.00101,0.00976,0.25715,0.03528,0,0
227,825,210,29,769,27,1,0,23,169,0,22,608,4,41,0,7,161,0.00034,0.00909,0.25884,0.03515,0,0
228,826,210,29,770,27,1,0,24,169,0,22,608,3,41,0,7,162,0.00034,0.00909,0.25917,0.03511,0,0
229,826,212,29,772,25,3,1,22,171,1,22,610,3,41,0,7,162,0.00101,0.00841,0.25985,0.03511,0,0
230,827,213,29,773,25,4,1,23,172,1,22,611,2,41,0,7,162,0.00135,0.00841,0.26018,0.03507,0,0
