Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
55,69,15,3,46,20,1,1,14,12,1,2,34,6,3,0,1,12,0.0002,0.004,0.00921,0.04348,0.0,0.0
56,70,16,3,48,19,2,1,11,12,1,2,36,8,4,0,1,12,0.0004,0.0038,0.00961,0.04286,0.0,0.0
57,73,16,3,49,21,2,1,11,12,1,2,37,10,4,0,1,12,0.0004,0.0042,0.00981,0.0411,0.0,0.0
58,75,16,3,51,21,1,0,10,12,0,2,38,11,4,0,1,13,0.0002,0.0042,0.01021,0.04,0.0,0.0
59,77,16,3,53,21,1,0,9,12,0,2,39,12,4,0,1,14,0.0002,0.0042,0.01061,0.03896,0.0,0.0
60,79,16,3,57,19,0,0,7,12,0,2,41,12,4,0,1,16,0.0,0.0038,0.01141,0.03797,0.0,0.0
61,82,16,3,59,20,0,0,7,12,0,2,42,13,4,0,1,17,0.0,0.004,0.01181,0.03659,0.0,0.0
62,84,16,3,60,21,0,0,7,12,0,2,42,14,4,0,1,18,0.0,0.0042,0.01201,0.03571,0.0,0.0
63,85,17,3,62,20,0,0,5,13,0,2,44,15,4,0,1,18,0.0,0.004,0.01241,0.03529,0.0,0.0
64,85,17,3,64,18,0,0,4,13,0,2,45,14,4,0,1,19,0.0,0.0036,0.01281,0.03529,0.0,0.0
65,87,18,3,65,19,1,0,6,14,0,2,45,13,4,0,1,20,0.0002,0.0038,0.01301,0.03448,0.0,0.0
66,90,18,3,67,20,1,0,7,14,0,2,45,13,4,0,1,22,0.0002,0.004,0.01341,0.03333,0.0,0.0
67,92,18,3,70,19,1,1,6,14,1,2,46,13,4,0,1,24,0.0002,0.0038,0.01401,0.03261,0.0,0.0
68,95,19,3,71,21,2,1,7,15,1,2,46,14,4,0,1,25,0.0004,0.0042,0.01421,0.03158,0.0,0.0
69,98,19,3,74,21,2,1,8,15,1,2,47,13,4,0,1,27,0.0004,0.0042,0.01481,0.03061,0.0,0.0
70,99,20,3,75,21,3,1,9,15,1,2,48,12,5,0,1,27,0.0006,0.0042,0.01501,0.0303,0.0,0.0
71,101,20,3,78,20,3,1,9,15,1,2,48,11,5,0,1,30,0.0006,0.004,0.01561,0.0297,0.0,0.0
72,102,20,3,78,21,3,1,9,15,1,2,48,12,5,0,1,30,0.0006,0.0042,0.01561,0.02941,0.0,0.0
73,103,20,3,79,21,3,1,11,15,1,2,48,10,5,0,1,31,0.0006,0.0042,0.01581,0.02913,0.0,0.0
74,104,21,3,82,19,2,2,10,16,2,2,51,9,5,0,1,31,0.0004,0.0038,0.01641,0.02885,0.0,0.0
75,107,22,3,83,21,3,2,12,17,2,2,52,9,5,0,1,31,0.0006,0.0042,0.01661,0.02804,0.0,0.0
76,109,22,3,85,21,2,3,12,17,2,2,53,9,5,1,1,32,0.0004,0.0042,0.01701,0.02752,0.0,0.0
77,112,23,3,86,23,3,3,13,17,2,2,53,10,6,1,1,33,0.0006,0.0046,0.01721,0.02679,0.0,0.0
78,118,23,3,87,28,3,4,18,17,3,2,54,10,6,1,1,33,0.0006,0.0056,0.01741,0.02542,0.0,0.0
79,123,24,3,92,28,4,4,22,18,3,2,55,6,6,1,1,37,0.0008,0.0056,0.01841,0.02439,0.0,0.0
80,125,24,3,93,29,3,3,23,18,2,2,56,6,6,1,1,37,0.0006,0.0058,0.01861,0.024,0.0,0.0
81,131,24,5,95,31,0,1,25,18,1,3,57,6,6,0,2,38,0.0,0.00621,0.01902,0.03817,0.0,0.0
82,135,26,5,97,33,2,2,28,20,2,3,58,5,6,0,2,39,0.0004,0.00661,0.01942,0.03704,0.0,0.0
83,137,27,5,99,33,3,2,28,21,2,3,60,5,6,0,2,39,0.0006,0.00661,0.01982,0.0365,0.0,0.0
84,143,27,5,101,37,3,2,32,21,2,3,62,5,6,0,2,39,0.0006,0.00741,0.02022,0.03497,0.0,0.0
85,144,27,5,104,35,3,4,31,21,4,3,64,4,6,0,2,40,0.0006,0.00701,0.02082,0.03472,0.0,0.0
86,147,29,5,106,36,4,6,31,23,6,3,66,5,6,0,2,40,0.0008,0.00721,0.02122,0.03401,0.0,0.0
87,154,31,5,108,41,5,6,35,25,5,3,68,6,6,1,2,40,0.001,0.00821,0.02162,0.03247,0.0,0.0
88,158,32,5,109,44,6,6,36,25,5,3,69,8,7,1,2,40,0.0012,0.00881,0.02182,0.03165,0.0,0.0
89,167,32,6,115,46,2,3,35,25,2,4,75,11,7,1,2,40,0.0004,0.00921,0.02303,0.03593,0.0,0.0
90,171,34,6,117,48,3,2,37,27,1,4,77,11,7,1,2,40,0.0006,0.00961,0.02343,0.03509,0.0,0.0
91,176,35,7,121,48,2,3,39,27,3,4,80,9,8,0,3,41,0.0004,0.00961,0.02423,0.03977,0.0,0.0
92,181,37,7,125,49,4,4,40,29,3,4,83,9,8,1,3,42,0.0008,0.00981,0.02504,0.03867,0.0,0.0
93,185,38,7,126,52,5,6,41,29,5,4,84,11,9,1,3,42,0.001,0.01041,0.02524,0.03784,0.0,0.0
94,188,40,7,130,51,7,6,41,31,5,4,87,10,9,1,3,43,0.0014,0.01021,0.02604,0.03723,0.0,0.0
95,197,41,8,134,55,5,5,44,32,5,5,90,11,9,0,3,44,0.001,0.01102,0.02684,0.04061,0.0,0.0
96,205,42,8,141,56,3,5,42,33,4,5,94,14,9,1,3,47,0.0006,0.01122,0.02825,0.03902,0.0,0.0
97,214,47,8,143,63,8,6,47,36,5,5,95,16,11,1,3,48,0.0016,0.01262,0.02865,0.03738,0.0,0.0
98,217,49,8,147,62,10,6,44,38,5,5,98,18,11,1,3,49,0.002,0.01242,0.02945,0.03687,0.0,0.0
99,224,49,8,157,59,4,4,43,38,2,5,106,16,11,2,3,51,0.0008,0.01182,0.03145,0.03571,0.0,0.0
100,230,51,8,160,62,4,4,43,39,2,5,109,19,12,2,3,51,0.0008,0.01242,0.03205,0.03478,0.0,0.0
101,242,51,8,166,68,3,3,47,39,2,5,112,21,12,1,3,54,0.0006,0.01362,0.03325,0.03306,0.0,0.0
102,251,51,8,173,70,2,2,46,39,1,5,119,24,12,1,3,54,0.0004,0.01402,0.03466,0.03187,0.0,0.0
103,257,51,8,173,76,2,4,50,39,2,5,119,26,12,2,3,54,0.0004,0.01522,0.03466,0.03113,0.0,0.0
104,265,55,8,182,75,5,5,45,42,2,5,126,30,13,3,3,56,0.001,0.01502,0.03646,0.03019,0.0,0.0
105,279,58,8,190,81,6,8,44,43,2,5,130,37,15,6,3,60,0.0012,0.01623,0.03806,0.02867,0.0,0.0
106,286,63,8,192,86,11,9,48,43,2,5,131,38,20,7,3,61,0.0022,0.01723,0.03846,0.02797,0.0,0.0
107,295,65,8,198,89,12,9,49,43,3,5,134,40,22,6,3,64,0.0024,0.01783,0.03966,0.02712,0.0,0.0
108,303,67,9,204,90,12,7,48,44,2,5,138,42,23,5,4,66,0.0024,0.01803,0.04087,0.0297,0.0,0.0
109,307,69,10,214,83,11,8,41,45,2,6,147,42,24,6,4,67,0.0022,0.01663,0.04289,0.03257,0.0,0.0
110,315,72,10,222,83,12,9,40,46,3,6,151,43,26,6,4,71,0.0024,0.01663,0.04449,0.03175,0.0,0.0
111,326,76,10,230,86,14,9,39,49,4,6,155,47,27,5,4,75,0.00281,0.01723,0.04609,0.03067,0.0,0.0
112,331,77,10,235,86,14,11,37,50,5,6,157,49,27,6,4,78,0.00281,0.01723,0.04709,0.03021,0.0,0.0
113,340,80,10,242,88,13,12,35,51,6,6,161,53,29,6,4,81,0.00261,0.01764,0.0485,0.02941,0.0,0.0
114,349,84,10,252,87,12,11,29,53,5,6,167,58,31,6,4,85,0.0024,0.01743,0.0505,0.02865,0.0,0.0
115,359,86,10,260,89,14,12,29,54,5,6,171,60,32,7,4,89,0.00281,0.01784,0.0521,0.02786,0.0,0.0
116,370,87,12,267,91,12,10,33,54,5,6,174,58,33,5,6,93,0.00241,0.01824,0.05353,0.03243,0.0,0.0
117,377,88,12,276,89,9,9,33,54,4,6,179,56,34,5,6,97,0.0018,0.01784,0.05533,0.03183,0.0,0.0
118,386,91,14,283,89,8,9,36,56,2,7,180,53,35,7,7,103,0.0016,0.01785,0.05676,0.03627,0.0,0.0
119,394,95,14,291,89,11,8,39,56,2,7,182,50,39,6,7,109,0.00221,0.01785,0.05836,0.03553,0.0,0.0
120,409,96,15,302,92,9,6,39,56,0,7,189,53,40,6,8,113,0.00181,0.01846,0.06058,0.03667,0.0,0.0
121,417,98,15,308,94,9,6,39,57,1,7,191,55,41,5,8,117,0.00181,0.01886,0.06179,0.03597,0.0,0.0
122,430,99,15,316,99,9,5,41,58,1,7,193,58,41,4,8,123,0.00181,0.01986,0.06339,0.03488,0.0,0.0
123,438,99,15,319,104,9,5,41,58,1,7,195,63,41,4,8,124,0.00181,0.02086,0.06399,0.03425,0.0,0.0
124,448,99,15,329,104,6,5,42,58,2,7,198,62,41,3,8,131,0.0012,0.02086,0.066,0.03348,0.0,0.0
125,456,103,15,337,104,8,5,41,59,2,7,201,63,44,3,8,136,0.0016,0.02086,0.0676,0.03289,0.0,0.0
126,469,108,15,351,103,10,9,41,61,3,7,208,62,47,6,8,143,0.00201,0.02066,0.07041,0.03198,0.0,0.0
127,479,115,16,360,103,12,12,42,63,4,7,210,61,52,8,9,150,0.00241,0.02067,0.07223,0.0334,0.0,0.0
128,487,119,16,364,107,16,14,43,65,6,7,212,64,54,8,9,152,0.00321,0.02147,0.07303,0.03285,0.0,0.0
129,500,122,16,373,111,18,14,43,68,7,7,214,68,54,7,9,159,0.00361,0.02227,0.07484,0.032,0.0,0.0
130,510,123,17,381,112,14,12,46,69,7,8,216,66,54,5,9,165,0.00281,0.02248,0.07646,0.03333,0.0,0.0
131,516,125,18,391,107,12,11,39,71,6,9,223,68,54,5,9,168,0.00241,0.02148,0.07848,0.03488,0.0,0.0
132,530,129,20,403,107,8,8,35,73,5,11,229,72,56,3,9,174,0.00161,0.02149,0.08092,0.03774,0.0,0.0
133,550,133,20,412,118,11,9,35,76,5,11,233,83,57,4,9,179,0.00221,0.02369,0.08273,0.03636,0.0,0.0
134,565,135,20,421,124,12,11,40,76,5,11,235,84,59,6,9,186,0.00241,0.0249,0.08454,0.0354,0.0,0.0
135,578,137,21,431,126,10,9,41,76,3,12,239,85,61,6,9,192,0.00201,0.02531,0.08656,0.03633,0.0,0.0
136,591,137,21,444,126,6,6,42,76,2,12,244,84,61,4,9,200,0.00121,0.02531,0.08917,0.03553,0.0,0.0
137,602,140,21,455,126,8,6,42,77,2,12,247,84,63,4,9,208,0.00161,0.02531,0.09138,0.03488,0.0,0.0
138,611,142,21,465,125,7,8,41,77,1,12,250,84,65,7,9,215,0.00141,0.02511,0.09339,0.03437,0.0,0.0
139,621,147,21,473,127,10,8,42,77,1,12,252,85,70,7,9,221,0.00201,0.02551,0.095,0.03382,0.0,0.0
140,630,150,21,480,129,11,9,42,77,1,12,255,87,73,8,9,225,0.00221,0.02591,0.0964,0.03333,0.0,0.0
141,646,152,21,489,136,12,10,40,78,2,12,259,96,74,8,9,230,0.00241,0.02731,0.09821,0.03251,0.0,0.0
142,661,154,21,503,137,12,14,39,79,4,12,262,98,75,10,9,241,0.00241,0.02752,0.10102,0.03177,0.0,0.0
143,677,160,21,513,143,12,11,44,81,4,12,263,99,79,7,9,250,0.00241,0.02872,0.10303,0.03102,0.0,0.0
144,686,161,21,529,136,11,12,41,81,4,12,267,95,80,8,9,262,0.00221,0.02731,0.10625,0.03061,0.0,0.0
145,694,164,21,541,132,12,10,35,82,4,12,272,97,82,6,9,269,0.00241,0.02651,0.10866,0.03026,0.0,0.0
146,700,164,21,560,119,8,9,30,82,4,12,277,89,82,5,9,283,0.00161,0.0239,0.11247,0.03,0.0,0.0
147,710,166,22,575,113,8,10,31,82,4,12,281,82,84,6,10,294,0.00161,0.0227,0.11551,0.03099,0.0,0.0
148,722,169,22,587,113,9,10,30,82,3,12,287,83,87,7,10,300,0.00181,0.0227,0.11792,0.03047,0.0,0.0
149,733,171,22,597,114,9,9,31,83,2,12,289,83,88,7,10,308,0.00181,0.0229,0.11993,0.03001,0.0,0.0
150,744,172,22,605,117,8,9,30,83,2,12,290,87,89,7,10,315,0.00161,0.0235,0.12153,0.02957,0.0,0.0
151,752,175,22,618,112,9,9,28,84,3,12,293,84,91,6,10,325,0.00181,0.0225,0.12415,0.02926,0.0,0.0
152,761,177,23,634,104,6,8,25,85,3,13,300,79,92,5,10,334,0.00121,0.0209,0.12739,0.03022,0.0,0.0
153,776,181,23,647,106,9,9,25,87,3,13,303,81,94,6,10,344,0.00181,0.0213,0.13,0.02964,0.0,0.0
154,783,183,23,658,102,9,9,26,87,3,13,304,76,96,6,10,354,0.00181,0.02049,0.13221,0.02937,0.0,0.0
155,792,186,23,664,105,10,8,25,87,3,13,304,80,99,5,10,360,0.00201,0.0211,0.13341,0.02904,0.0,0.0
156,798,187,24,671,103,9,9,22,87,3,14,307,81,100,6,10,364,0.00181,0.0207,0.13485,0.03008,0.0,0.0
157,805,190,24,686,95,11,8,22,88,2,14,310,73,102,6,10,376,0.00221,0.01909,0.13786,0.02981,0.0,0.0
158,815,193,25,696,94,10,8,26,88,3,14,310,68,105,5,11,386,0.00201,0.01889,0.1399,0.03067,0.0,0.0
159,822,196,26,701,95,10,6,28,89,2,14,311,67,107,4,12,390,0.00201,0.0191,0.14093,0.03163,0.0,0.0
160,830,197,26,708,96,9,5,29,89,1,14,312,67,108,4,12,396,0.00181,0.0193,0.14234,0.03133,0.0,0.0
161,842,199,26,719,97,8,4,29,89,1,14,313,68,110,3,12,406,0.00161,0.0195,0.14455,0.03088,0.0,0.0
162,855,199,26,729,100,5,3,31,89,1,14,315,69,110,2,12,414,0.00101,0.0201,0.14656,0.03041,0.0,0.0
163,860,202,26,742,92,7,2,32,89,1,14,319,60,113,1,12,423,0.00141,0.0185,0.14918,0.03023,0.0,0.0
164,873,202,26,753,94,5,3,32,89,1,14,323,62,113,2,12,430,0.00101,0.0189,0.15139,0.02978,0.0,0.0
165,882,203,26,761,95,4,4,36,89,2,14,324,59,114,2,12,437,0.0008,0.0191,0.153,0.02948,0.0,0.0
166,889,205,26,769,94,5,4,33,90,2,14,331,61,115,2,12,438,0.00101,0.0189,0.1546,0.02925,0.0,0.0
167,899,206,26,772,101,5,4,34,91,2,14,333,67,115,2,12,439,0.00101,0.02031,0.15521,0.02892,0.0,0.0
168,906,207,26,787,93,5,5,30,92,2,14,336,63,115,3,12,451,0.00101,0.0187,0.15822,0.0287,0.0,0.0
169,914,208,26,792,96,5,4,32,92,2,14,337,64,116,2,12,455,0.00101,0.0193,0.15923,0.02845,0.0,0.0
170,923,210,26,806,91,4,6,30,93,2,14,343,61,117,4,12,463,0.0008,0.0183,0.16204,0.02817,0.0,0.0
171,930,215,26,814,90,9,11,32,94,3,14,345,58,121,8,12,469,0.00181,0.01809,0.16365,0.02796,0.0,0.0
172,943,222,27,824,92,13,12,31,95,4,14,348,61,127,8,13,476,0.00261,0.0185,0.16569,0.02863,0.0,0.0
173,953,223,27,832,94,12,11,30,95,3,14,353,64,128,8,13,479,0.00241,0.0189,0.1673,0.02833,0.0,0.0
174,960,223,27,840,93,8,7,31,95,2,14,355,62,128,5,13,485,0.00161,0.0187,0.16891,0.02813,0.0,0.0
175,964,224,27,847,90,7,8,31,95,1,14,356,59,129,7,13,491,0.00141,0.0181,0.17032,0.02801,0.0,0.0
176,976,227,27,852,97,10,9,32,96,2,14,358,65,131,7,13,494,0.00201,0.01951,0.17133,0.02766,0.0,0.0
177,983,231,27,865,91,8,5,29,98,1,14,363,62,133,4,13,502,0.00161,0.0183,0.17394,0.02747,0.0,0.0
178,988,231,28,871,89,6,6,28,98,1,14,365,61,133,5,14,506,0.00121,0.0179,0.17518,0.02834,0.0,0.0
179,994,233,29,881,84,5,5,26,98,3,14,368,58,135,2,15,513,0.00101,0.0169,0.17723,0.02918,0.0,0.0
180,1006,235,29,885,92,7,6,30,100,4,14,369,62,135,2,15,516,0.00141,0.01851,0.17803,0.02883,0.0,0.0
181,1017,237,30,892,95,7,5,33,101,4,14,371,62,136,1,16,521,0.00141,0.01911,0.17948,0.0295,0.0,0.0
182,1023,239,30,899,94,6,8,31,101,4,14,374,63,138,4,16,525,0.00121,0.01891,0.18089,0.02933,0.0,0.0
183,1034,243,31,906,97,8,7,29,101,3,15,378,68,142,4,16,528,0.00161,0.01952,0.18233,0.02998,0.0,0.0
184,1048,245,31,915,102,10,9,30,102,4,15,381,72,143,5,16,534,0.00201,0.02053,0.18414,0.02958,0.0,0.0
185,1058,248,32,925,101,9,8,29,103,2,16,386,72,145,6,16,539,0.00181,0.02033,0.18619,0.03025,0.0,0.0
186,1067,249,32,933,102,8,9,32,103,3,16,387,70,146,6,16,546,0.00161,0.02053,0.1878,0.02999,0.0,0.0
187,1077,251,32,943,102,9,10,33,104,2,16,391,69,147,8,16,552,0.00181,0.02053,0.18981,0.02971,0.0,0.0
188,1085,253,32,951,102,9,8,38,104,1,16,392,64,149,7,16,559,0.00181,0.02053,0.19143,0.02949,0.0,0.0
189,1093,256,32,963,98,9,5,35,106,1,16,396,63,150,4,16,567,0.00181,0.01973,0.19384,0.02928,0.0,0.0
190,1097,256,32,972,93,7,3,33,106,0,16,400,60,150,3,16,572,0.00141,0.01872,0.19565,0.02917,0.0,0.0
191,1107,257,33,979,95,7,5,32,107,2,16,404,63,150,3,17,575,0.00141,0.01913,0.1971,0.02981,0.0,0.0
192,1116,261,33,986,97,9,6,35,110,3,16,406,62,151,3,17,580,0.00181,0.01953,0.19851,0.02957,0.0,0.0
193,1135,263,33,992,110,10,7,38,111,4,16,408,72,152,3,17,584,0.00201,0.02215,0.19972,0.02907,0.0,0.0
194,1147,264,34,1002,111,6,7,37,112,3,17,412,74,152,4,17,590,0.00121,0.02235,0.20177,0.02964,0.0,0.0
195,1163,267,35,1010,118,7,7,36,113,2,18,414,82,154,5,17,596,0.00141,0.02377,0.20342,0.03009,0.0,0.0
196,1180,270,35,1023,122,6,7,39,113,2,18,420,83,157,5,17,603,0.00121,0.02457,0.20604,0.02966,0.0,0.0
197,1197,275,35,1028,134,9,11,40,115,4,18,422,94,160,7,17,606,0.00181,0.02699,0.20705,0.02924,0.0,0.0
198,1204,280,35,1040,129,13,13,40,117,5,18,426,89,163,8,17,614,0.00262,0.02598,0.20947,0.02907,0.0,0.0
199,1219,284,35,1045,139,17,16,45,119,7,18,427,94,165,9,17,618,0.00342,0.028,0.21047,0.02871,0.0,0.0
200,1231,288,37,1057,137,13,10,48,122,6,19,428,89,166,4,18,629,0.00262,0.0276,0.21298,0.03006,0.0,0.0
201,1249,291,37,1070,142,14,12,50,122,6,19,433,92,169,6,18,637,0.00282,0.02861,0.2156,0.02962,0.0,0.0
202,1260,295,37,1078,145,15,12,48,123,4,19,436,97,172,8,18,642,0.00302,0.02922,0.21721,0.02937,0.0,0.0
203,1269,298,37,1090,142,16,10,48,123,2,19,440,94,175,8,18,650,0.00322,0.02861,0.21963,0.02916,0.0,0.0
204,1278,300,37,1109,132,14,10,44,124,1,19,447,88,176,9,18,662,0.00282,0.0266,0.22345,0.02895,0.0,0.0
205,1289,302,37,1127,125,13,11,41,124,1,19,453,84,178,10,18,674,0.00262,0.02519,0.22708,0.0287,0.0,0.0
206,1299,304,39,1139,121,9,7,45,124,1,19,454,76,180,6,20,685,0.00181,0.02439,0.22959,0.03002,0.0,0.0
207,1318,306,40,1147,131,10,7,50,125,1,19,457,81,181,6,21,690,0.00202,0.02641,0.23125,0.03035,0.0,0.0
208,1332,307,40,1157,135,10,7,50,125,1,19,462,85,182,6,21,695,0.00202,0.02722,0.23327,0.03003,0.0,0.0
209,1342,308,40,1173,129,9,7,43,125,1,19,471,86,183,6,21,702,0.00181,0.02601,0.23649,0.02981,0.0,0.0
210,1360,311,40,1188,132,9,9,39,127,0,19,478,93,184,9,21,710,0.00181,0.02661,0.23952,0.02941,0.0,0.0
211,1374,314,40,1205,129,10,14,40,127,4,19,483,89,187,10,21,722,0.00202,0.02601,0.24294,0.02911,0.0,0.0
212,1386,322,40,1211,135,15,12,42,131,4,19,484,93,191,8,21,727,0.00302,0.02722,0.24415,0.02886,0.0,0.0
213,1402,323,40,1225,137,14,12,41,131,5,19,490,96,192,7,21,735,0.00282,0.02762,0.24698,0.02853,0.0,0.0
214,1414,325,40,1234,140,13,15,40,132,5,19,493,100,193,10,21,741,0.00262,0.02823,0.24879,0.02829,0.0,0.0
