Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,39,3,1,16,22,0,0,20,3,0,1,15,2,0,0,0,1,0.0,0.0044,0.0032,0.02564,0,0
23,43,3,1,18,24,0,0,18,3,0,1,17,6,0,0,0,1,0.0,0.0048,0.0036,0.02326,0,0
24,47,3,1,20,26,0,2,18,3,2,1,19,8,0,0,0,1,0.0,0.0052,0.004,0.02128,0,0
25,49,5,1,20,28,2,2,19,5,2,1,19,9,0,0,0,1,0.0004,0.0056,0.004,0.02041,0,0
26,53,5,1,22,30,2,4,21,5,4,1,20,9,0,0,0,2,0.0004,0.006,0.0044,0.01887,0,0
27,62,7,1,24,37,3,3,29,7,3,1,21,8,0,0,0,3,0.0006,0.0074,0.0048,0.01613,0,0
28,69,7,1,26,42,2,2,33,7,2,1,23,9,0,0,0,3,0.0004,0.0084,0.0052,0.01449,0,0
29,72,7,1,28,43,2,3,35,7,3,1,24,8,0,0,0,4,0.0004,0.0086,0.0056,0.01389,0,0
30,83,8,2,33,48,2,2,39,8,2,2,28,9,0,0,0,5,0.0004,0.0096,0.0066,0.0241,0,0
31,91,9,2,35,54,1,2,46,8,2,2,29,8,1,0,0,6,0.0002,0.0108,0.007,0.02198,0,0
32,97,11,2,39,56,2,1,49,10,1,2,32,7,1,0,0,7,0.0004,0.0112,0.0078,0.02062,0,0
33,101,11,2,42,57,2,2,48,10,2,2,35,9,1,0,0,7,0.0004,0.0114,0.0084,0.0198,0,0
34,110,12,2,47,61,3,3,52,11,2,2,37,9,1,1,0,10,0.0006,0.0122,0.0094,0.01818,0,0
35,117,13,2,48,67,4,5,56,11,4,2,37,11,2,1,0,11,0.0008,0.01341,0.0096,0.01709,0,0
36,122,16,2,50,70,7,7,57,14,6,2,39,13,2,1,0,11,0.0014,0.01401,0.01,0.01639,0,0
37,129,18,2,57,70,9,9,51,16,7,2,45,19,2,2,0,12,0.0018,0.01401,0.0114,0.0155,0,0
38,143,21,2,63,78,10,8,51,18,6,2,50,27,3,2,0,13,0.002,0.01561,0.01261,0.01399,0,0
39,155,26,2,66,87,14,7,57,23,5,2,53,30,3,2,0,13,0.0028,0.01741,0.01321,0.0129,0,0
40,168,30,2,68,98,18,9,61,26,5,2,55,37,4,4,0,13,0.0036,0.01961,0.01361,0.0119,0,0
41,178,33,2,77,99,17,8,58,27,4,2,62,41,6,4,0,15,0.0034,0.01981,0.01541,0.01124,0,0
42,183,34,2,83,98,14,12,57,27,8,2,66,41,7,4,0,17,0.0028,0.01961,0.01661,0.01093,0,0
43,190,41,3,88,99,17,8,57,31,4,3,70,42,10,4,0,18,0.0034,0.01981,0.01761,0.01579,0,0
44,197,43,3,96,98,17,11,53,31,6,3,76,45,12,5,0,20,0.0034,0.01961,0.01921,0.01523,0,0
45,203,48,4,101,98,20,13,48,34,7,3,80,50,14,6,1,21,0.004,0.01962,0.02022,0.0197,0,0
46,209,51,4,112,93,18,9,46,35,5,3,85,47,16,4,1,27,0.0036,0.01861,0.02242,0.01914,0,0
47,214,52,4,116,94,17,8,44,36,4,3,88,50,16,4,1,28,0.0034,0.01882,0.02322,0.01869,0,0
48,221,54,4,129,88,12,9,42,37,5,3,95,46,17,4,1,34,0.0024,0.01761,0.02582,0.0181,0,0
49,223,57,4,144,75,13,10,36,38,6,3,102,39,19,4,1,42,0.0026,0.01501,0.02882,0.01794,0,0
50,227,59,4,156,67,13,11,35,39,8,3,107,32,20,3,1,49,0.0026,0.01341,0.03122,0.01762,0,0
51,233,63,4,166,63,13,8,32,42,5,3,112,31,21,3,1,54,0.0026,0.01261,0.03323,0.01717,0,0
52,236,66,5,173,58,12,5,29,43,3,3,118,29,23,2,2,55,0.0024,0.01161,0.03463,0.02119,0,0
53,237,66,5,184,48,6,2,27,43,1,3,121,21,23,1,2,63,0.0012,0.00961,0.03684,0.0211,0,0
54,238,66,5,188,45,5,1,26,43,0,3,123,19,23,1,2,65,0.001,0.00901,0.03764,0.02101,0,0
55,243,66,5,197,41,3,1,27,43,0,3,128,14,23,1,2,69,0.0006,0.00821,0.03944,0.02058,0,0
56,245,67,5,201,39,4,3,27,43,2,3,131,12,24,1,2,70,0.0008,0.00781,0.04024,0.02041,0,0
57,252,69,5,209,38,5,2,30,45,2,3,134,8,24,0,2,75,0.001,0.00761,0.04184,0.01984,0,0
58,258,69,5,210,43,5,2,34,45,2,3,134,9,24,0,2,76,0.001,0.00861,0.04204,0.01938,0,0
59,262,69,5,216,41,2,2,35,45,2,3,138,6,24,0,2,78,0.0004,0.00821,0.04324,0.01908,0,0
60,269,70,5,216,48,3,2,42,46,2,3,138,6,24,0,2,78,0.0006,0.00961,0.04324,0.01859,0,0
61,273,73,5,221,47,5,1,41,49,1,3,142,6,24,0,2,79,0.001,0.00941,0.04424,0.01832,0,0
62,276,73,5,225,46,4,3,40,49,3,3,145,6,24,0,2,80,0.0008,0.00921,0.04505,0.01812,0,0
63,285,74,5,229,51,5,4,44,50,4,3,149,7,24,0,2,80,0.001,0.01021,0.04585,0.01754,0,0
64,294,75,5,231,58,6,4,49,51,4,3,151,9,24,0,2,80,0.0012,0.01161,0.04625,0.01701,0,0
65,308,75,6,238,64,3,1,50,51,1,4,158,14,24,0,2,80,0.0006,0.01282,0.04766,0.01948,0,0
66,319,75,6,239,74,3,1,56,51,1,4,159,18,24,0,2,80,0.0006,0.01482,0.04786,0.01881,0,0
67,329,75,6,242,81,2,1,58,51,1,4,162,23,24,0,2,80,0.0004,0.01622,0.04846,0.01824,0,0
68,335,76,6,246,83,3,5,56,52,3,4,165,27,24,2,2,81,0.0006,0.01662,0.04926,0.01791,0,0
69,348,81,6,256,86,5,7,51,55,5,4,172,35,26,2,2,84,0.001,0.01722,0.05126,0.01724,0,0
70,356,85,7,262,87,7,7,54,57,5,5,175,33,28,2,2,87,0.0014,0.01742,0.05247,0.01966,0,0
71,375,87,8,263,104,7,5,64,59,4,5,176,40,28,1,3,87,0.0014,0.02083,0.05268,0.02133,0,0
72,395,90,8,268,119,10,6,67,62,4,5,179,52,28,2,3,89,0.002,0.02384,0.05369,0.02025,0,0
73,404,92,8,279,117,9,5,63,63,3,5,188,54,29,2,3,91,0.0018,0.02344,0.05589,0.0198,0,0
74,420,94,9,282,129,10,6,73,64,3,6,189,56,30,3,3,93,0.002,0.02585,0.0565,0.02143,0,0
75,441,97,9,290,142,11,7,81,66,2,6,193,61,31,5,3,97,0.0022,0.02845,0.0581,0.02041,0,0
76,453,101,9,298,146,14,9,84,68,4,6,195,62,33,5,3,103,0.00281,0.02925,0.05971,0.01987,0,0
77,470,107,9,308,153,15,8,81,74,3,6,203,72,33,5,3,105,0.00301,0.03066,0.06171,0.01915,0,0
78,492,112,9,314,169,20,10,87,78,5,6,204,82,34,5,3,110,0.00401,0.03386,0.06291,0.01829,0,0
79,518,117,10,331,177,17,11,94,83,6,6,213,83,34,5,4,118,0.00341,0.03547,0.06633,0.01931,0,0
80,543,124,11,344,188,20,12,98,86,7,7,221,90,38,5,4,123,0.00401,0.03768,0.06895,0.02026,0,0
81,574,128,11,361,202,21,14,101,89,8,7,231,101,39,6,4,130,0.00421,0.04049,0.07236,0.01916,0,0
82,599,133,11,372,216,24,15,104,93,9,7,238,112,40,6,4,134,0.00481,0.0433,0.07456,0.01836,0,0
83,630,139,11,389,230,26,21,116,97,12,7,246,114,42,9,4,143,0.00521,0.0461,0.07797,0.01746,0,0
84,662,147,11,397,254,32,22,130,101,12,7,248,124,46,10,4,149,0.00641,0.05091,0.07958,0.01662,0,0
85,696,151,11,412,273,29,22,145,101,13,7,256,128,50,9,4,156,0.00581,0.05472,0.08258,0.0158,0,0
86,730,157,13,436,281,25,17,146,106,8,9,271,135,51,9,4,165,0.00501,0.05635,0.08743,0.01781,0,0
87,776,160,13,457,306,20,19,159,109,8,9,284,147,51,11,4,173,0.00401,0.06136,0.09164,0.01675,0,0
88,811,168,13,473,325,25,19,174,112,8,9,291,151,56,11,4,182,0.00501,0.06517,0.09485,0.01603,0,0
89,857,173,13,492,352,23,24,192,115,10,9,302,160,58,14,4,190,0.00461,0.07058,0.09866,0.01517,0,0
90,913,186,13,519,381,31,27,207,120,11,9,316,174,66,16,4,203,0.00622,0.0764,0.10407,0.01424,0,0
91,960,200,13,548,399,35,30,213,128,16,9,333,186,72,14,4,215,0.00702,0.08001,0.10989,0.01354,0,0
92,1019,215,15,571,433,41,36,240,138,22,9,342,193,77,14,6,229,0.00822,0.08686,0.11454,0.01472,0,0
93,1080,228,16,596,468,44,38,260,146,24,9,353,208,82,14,7,243,0.00883,0.0939,0.11958,0.01481,0,0
94,1139,239,16,625,498,48,39,274,151,26,9,373,224,88,13,7,252,0.00963,0.09992,0.1254,0.01405,0,0
95,1196,247,16,661,519,49,45,283,157,26,9,391,236,90,19,7,270,0.00983,0.10413,0.13262,0.01338,0,0
96,1282,261,17,713,552,50,42,304,162,21,9,421,248,99,21,8,292,0.01003,0.11078,0.14309,0.01326,0,0
97,1347,278,17,739,591,56,40,326,168,21,9,436,265,110,19,8,303,0.01124,0.1186,0.1483,0.01262,0,0
98,1408,288,18,788,602,55,41,339,175,20,9,463,263,113,21,9,325,0.01104,0.12084,0.15817,0.01278,0,0
99,1491,302,18,829,644,55,45,361,182,15,9,487,283,120,30,9,342,0.01104,0.12927,0.1664,0.01207,0,0
100,1566,325,18,871,677,67,49,388,189,16,9,505,289,136,33,9,366,0.01345,0.13589,0.17483,0.01149,0,0
101,1630,344,18,922,690,72,62,388,197,23,9,538,302,147,39,9,384,0.01445,0.1385,0.18507,0.01104,0,0
102,1714,366,21,970,723,78,63,401,207,24,9,567,322,159,39,12,403,0.01567,0.14521,0.19482,0.01225,0,0
103,1790,389,21,1021,748,91,65,403,217,27,9,594,345,172,38,12,427,0.01828,0.15023,0.20506,0.01173,0,0
104,1883,408,21,1082,780,91,69,407,230,28,9,633,373,178,41,12,449,0.01828,0.15666,0.21731,0.01115,0,0
105,1962,436,22,1137,803,103,66,417,243,30,9,654,386,193,36,13,483,0.02069,0.16131,0.2284,0.01121,0,0
106,2041,459,22,1209,810,100,63,409,252,30,9,686,401,207,33,13,523,0.02009,0.16272,0.24287,0.01078,0,0
107,2127,484,22,1282,823,108,66,415,263,27,9,721,408,221,39,13,561,0.0217,0.16533,0.25753,0.01034,0,0
108,2212,501,22,1365,825,90,65,418,270,29,9,763,407,231,36,13,602,0.01808,0.16573,0.27421,0.00995,0,0
109,2287,526,24,1434,829,98,71,410,284,33,11,801,419,242,38,13,633,0.01969,0.1666,0.28818,0.01049,0,0
110,2364,549,24,1505,835,107,81,411,297,38,11,834,424,252,43,13,671,0.0215,0.16781,0.30245,0.01015,0,0
111,2439,570,24,1583,832,106,79,408,305,35,11,876,424,265,44,13,707,0.0213,0.1672,0.31813,0.00984,0,0
112,2510,595,24,1653,833,108,79,389,317,33,11,912,444,278,46,13,741,0.0217,0.1674,0.33219,0.00956,0,0
113,2583,620,26,1727,830,106,82,391,326,38,11,949,439,294,44,15,778,0.02131,0.16687,0.34721,0.01007,0,0
114,2668,646,26,1820,822,109,76,383,341,37,11,995,439,305,39,15,825,0.02191,0.16526,0.3659,0.00975,0,0
115,2735,668,26,1892,817,104,68,381,348,36,11,1028,436,320,32,15,864,0.02091,0.16425,0.38038,0.00951,0,0
116,2805,689,28,1958,819,103,71,377,357,32,13,1067,442,332,39,15,891,0.02072,0.16472,0.39381,0.00998,0,0
117,2869,713,29,2031,809,102,71,373,366,34,14,1101,436,347,37,15,930,0.02052,0.16274,0.40857,0.01011,0,0
118,2938,740,29,2114,795,104,73,362,378,33,14,1147,433,362,40,15,967,0.02092,0.15993,0.42527,0.00987,0,0
119,3000,768,29,2197,774,106,77,356,391,34,14,1181,418,377,43,15,1016,0.02132,0.1557,0.44196,0.00967,0,0
120,3055,792,29,2276,750,101,71,341,401,33,14,1215,409,391,38,15,1061,0.02032,0.15088,0.45786,0.00949,0,0
121,3108,806,29,2365,714,97,71,330,411,34,14,1253,384,395,37,15,1112,0.01951,0.14363,0.47576,0.00933,0,0
122,3153,825,30,2442,681,100,67,311,417,32,15,1287,370,408,35,15,1155,0.02012,0.13702,0.49135,0.00951,0,0
123,3200,842,32,2501,667,98,74,315,425,35,16,1307,352,417,39,16,1194,0.01973,0.13426,0.50342,0.01,0,0
124,3245,867,33,2567,645,101,64,302,438,25,16,1339,343,429,39,17,1228,0.02033,0.12986,0.51681,0.01017,0,0
125,3297,877,34,2634,629,92,62,293,440,25,16,1374,336,437,37,18,1260,0.01853,0.12666,0.53041,0.01031,0,0
126,3330,892,34,2712,584,83,56,270,448,25,16,1410,314,444,31,18,1302,0.01671,0.1176,0.54611,0.01021,0,0
127,3377,904,35,2787,555,66,45,263,456,23,16,1444,292,448,22,19,1343,0.01329,0.11178,0.56133,0.01036,0,0
128,3409,927,35,2849,525,71,44,247,464,23,16,1475,278,463,21,19,1374,0.0143,0.10574,0.57382,0.01027,0,0
129,3435,944,35,2916,484,70,49,233,474,27,16,1503,251,470,22,19,1413,0.0141,0.09748,0.58731,0.01019,0,0
130,3464,968,36,2974,454,74,50,224,488,25,17,1532,230,480,25,19,1442,0.01491,0.09146,0.59911,0.01039,0,0
131,3501,982,36,3030,435,73,51,214,494,24,17,1562,221,488,27,19,1468,0.01471,0.08763,0.61039,0.01028,0,0
132,3521,990,36,3085,400,60,51,196,496,23,17,1586,204,494,28,19,1499,0.01209,0.08058,0.62147,0.01022,0,0
133,3539,1008,36,3129,374,63,49,191,502,20,17,1606,183,506,29,19,1523,0.01269,0.07534,0.63034,0.01017,0,0
134,3561,1021,37,3176,348,57,44,180,509,20,17,1629,168,512,24,20,1547,0.01148,0.07012,0.63994,0.01039,0,0
135,3576,1034,38,3212,326,61,41,169,516,22,17,1643,157,518,19,21,1569,0.01229,0.0657,0.64732,0.01063,0,0
136,3604,1041,39,3249,316,56,38,161,522,20,18,1663,155,519,18,21,1586,0.01129,0.0637,0.65491,0.01082,0,0
137,3620,1050,39,3285,296,52,34,150,526,20,18,1680,146,524,14,21,1605,0.01048,0.05967,0.66216,0.01077,0,0
138,3642,1059,39,3333,270,44,27,133,531,18,18,1703,137,528,9,21,1630,0.00887,0.05442,0.67184,0.01071,0,0
139,3660,1062,42,3366,252,35,20,124,533,14,20,1718,128,529,6,22,1648,0.00706,0.05083,0.6789,0.01148,0,0
140,3670,1066,43,3411,216,26,13,100,535,10,21,1745,116,531,3,22,1666,0.00525,0.04357,0.68812,0.01172,0,0
141,3677,1072,43,3435,199,22,13,95,539,8,21,1756,104,533,5,22,1679,0.00444,0.04015,0.69296,0.01169,0,0
142,3692,1078,44,3453,195,22,17,93,542,11,21,1765,102,536,6,23,1688,0.00444,0.03935,0.69673,0.01192,0,0
143,3703,1086,44,3482,177,26,22,88,546,12,21,1777,89,540,10,23,1705,0.00525,0.03571,0.70258,0.01188,0,0
144,3711,1095,44,3511,156,27,21,79,550,11,21,1788,77,545,10,23,1723,0.00545,0.03148,0.70843,0.01186,0,0
145,3715,1099,45,3532,138,20,15,65,552,7,22,1802,73,547,8,23,1730,0.00404,0.02785,0.71282,0.01211,0,0
146,3723,1101,45,3552,126,16,13,59,553,7,22,1813,67,548,6,23,1739,0.00323,0.02543,0.71685,0.01209,0,0
147,3728,1105,46,3567,115,17,13,54,557,7,23,1818,61,548,6,23,1749,0.00343,0.02321,0.72002,0.01234,0,0
148,3732,1109,46,3586,100,14,11,45,560,7,23,1828,55,549,4,23,1758,0.00283,0.02019,0.72386,0.01233,0,0
149,3736,1111,46,3591,99,16,11,45,562,7,23,1830,54,549,4,23,1761,0.00323,0.01998,0.72487,0.01231,0,0
150,3742,1112,48,3604,90,11,8,40,562,6,24,1837,50,550,2,24,1767,0.00222,0.01817,0.72779,0.01283,0,0
151,3746,1113,48,3619,79,9,10,36,562,7,24,1844,43,551,3,24,1775,0.00182,0.01595,0.73082,0.01281,0,0
152,3748,1117,49,3632,67,10,8,30,564,5,25,1850,37,553,3,24,1782,0.00202,0.01353,0.73359,0.01307,0,0
153,3752,1118,49,3641,62,9,8,31,564,6,25,1854,31,554,2,24,1787,0.00182,0.01252,0.73541,0.01306,0,0
154,3753,1119,50,3649,54,8,10,27,565,6,26,1857,27,554,4,24,1792,0.00162,0.01091,0.73717,0.01332,0,0
155,3755,1122,51,3659,45,8,10,25,566,5,26,1860,20,556,5,25,1799,0.00162,0.00909,0.73934,0.01358,0,0
156,3756,1124,51,3667,38,8,8,20,566,3,26,1866,18,558,5,25,1801,0.00162,0.00768,0.74096,0.01358,0,0
157,3758,1124,51,3672,35,5,5,18,566,1,26,1869,17,558,4,25,1803,0.00101,0.00707,0.74197,0.01357,0,0
158,3763,1125,52,3679,32,2,2,15,567,0,26,1873,17,558,2,26,1806,0.0004,0.00647,0.74353,0.01382,0,0
159,3764,1125,52,3681,31,1,2,15,567,1,26,1873,16,558,1,26,1808,0.0002,0.00627,0.74394,0.01382,0,0
160,3764,1128,52,3686,26,2,3,13,569,2,26,1875,13,559,1,26,1811,0.0004,0.00525,0.74495,0.01382,0,0
161,3766,1131,52,3689,25,5,3,13,571,2,26,1877,12,560,1,26,1812,0.00101,0.00505,0.74555,0.01381,0,0
162,3768,1131,52,3692,24,5,3,13,571,2,26,1878,11,560,1,26,1814,0.00101,0.00485,0.74616,0.0138,0,0
163,3769,1131,52,3692,25,5,5,13,571,3,26,1878,12,560,2,26,1814,0.00101,0.00505,0.74616,0.0138,0,0
164,3769,1134,52,3697,20,7,4,9,572,2,26,1881,11,562,2,26,1816,0.00141,0.00404,0.74717,0.0138,0,0
165,3769,1134,53,3700,16,6,3,6,572,2,26,1884,10,562,1,27,1816,0.00121,0.00323,0.74793,0.01406,0,0
166,3769,1134,53,3704,12,5,2,5,572,1,26,1885,7,562,1,27,1819,0.00101,0.00243,0.74874,0.01406,0,0
167,3770,1135,53,3708,9,4,0,3,573,0,26,1887,6,562,0,27,1821,0.00081,0.00182,0.74955,0.01406,0,0
168,3771,1135,53,3709,9,3,0,3,573,0,26,1887,6,562,0,27,1822,0.00061,0.00182,0.74975,0.01405,0,0
169,3772,1135,53,3711,8,3,0,2,573,0,26,1888,6,562,0,27,1823,0.00061,0.00162,0.75015,0.01405,0,0
170,3772,1135,53,3712,7,2,1,1,573,0,26,1889,6,562,1,27,1823,0.0004,0.00141,0.75035,0.01405,0,0
171,3772,1137,53,3712,7,4,2,1,573,0,26,1889,6,564,2,27,1823,0.00081,0.00141,0.75035,0.01405,0,0
172,3773,1137,53,3713,7,3,2,0,573,0,26,1890,7,564,2,27,1823,0.00061,0.00141,0.75056,0.01405,0,0
173,3773,1137,53,3713,7,3,2,0,573,0,26,1890,7,564,2,27,1823,0.00061,0.00141,0.75056,0.01405,0,0
174,3773,1138,53,3716,4,2,1,0,573,0,26,1890,4,565,1,27,1826,0.0004,0.00081,0.75116,0.01405,0,0
175,3773,1138,53,3716,4,2,1,0,573,0,26,1890,4,565,1,27,1826,0.0004,0.00081,0.75116,0.01405,0,0
176,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
177,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
178,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
179,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
180,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
181,3773,1138,54,3717,2,1,0,0,573,0,26,1890,2,565,0,28,1827,0.0002,0.0004,0.75152,0.01431,0,0
182,3773,1138,54,3718,1,1,0,0,573,0,26,1890,1,565,0,28,1828,0.0002,0.0002,0.75172,0.01431,0,0
183,3773,1138,54,3718,1,1,0,0,573,0,26,1890,1,565,0,28,1828,0.0002,0.0002,0.75172,0.01431,0,0
184,3774,1138,54,3718,2,1,0,0,573,0,26,1890,2,565,0,28,1828,0.0002,0.0004,0.75172,0.01431,0,0
185,3774,1138,54,3718,2,1,0,0,573,0,26,1890,2,565,0,28,1828,0.0002,0.0004,0.75172,0.01431,0,0
186,3774,1138,54,3719,1,0,0,0,573,0,26,1890,1,565,0,28,1829,0.0,0.0002,0.75192,0.01431,0,0
187,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
188,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
189,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
190,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
191,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
192,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
193,3774,1139,54,3719,1,1,0,0,573,0,26,1890,1,566,0,28,1829,0.0002,0.0002,0.75192,0.01431,0,0
194,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
195,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
196,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
197,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
198,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
199,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
200,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
201,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
202,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
203,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
204,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
205,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
206,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
207,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
208,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
209,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
210,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
211,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
212,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
213,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
214,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
215,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
216,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
217,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
218,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
219,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
220,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
221,3774,1139,54,3720,0,0,0,0,573,0,26,1890,0,566,0,28,1830,0.0,0.0,0.75212,0.01431,0,0
