Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,103,21,0,43,60,11,7,53,20,7,0,38,7,1,0,0,5,0.00367,0.02,0.01433,0.0,0,0
30,115,24,0,49,66,12,6,62,23,6,0,44,4,1,0,0,5,0.004,0.022,0.01633,0.0,0,0
31,124,25,0,54,70,12,5,66,24,5,0,48,4,1,0,0,6,0.004,0.02333,0.018,0.0,0,0
32,131,27,0,62,69,9,4,61,26,4,0,56,8,1,0,0,6,0.003,0.023,0.02067,0.0,0,0
33,136,29,0,73,63,8,4,57,27,4,0,65,6,2,0,0,8,0.00267,0.021,0.02433,0.0,0,0
34,141,31,0,81,60,6,3,52,29,3,0,72,8,2,0,0,9,0.002,0.02,0.027,0.0,0,0
35,146,32,0,85,61,7,5,53,30,5,0,76,8,2,0,0,9,0.00233,0.02033,0.02833,0.0,0,0
36,149,35,0,88,61,9,6,51,33,6,0,78,10,2,0,0,10,0.003,0.02033,0.02933,0.0,0,0
37,156,37,0,93,63,10,6,53,35,6,0,81,10,2,0,0,12,0.00333,0.021,0.031,0.0,0,0
38,158,39,0,98,60,12,7,48,36,7,0,85,12,3,0,0,13,0.004,0.02,0.03267,0.0,0,0
39,161,42,0,104,57,11,9,45,39,9,0,89,12,3,0,0,15,0.00367,0.019,0.03467,0.0,0,0
40,165,45,0,107,58,13,11,47,42,10,0,91,11,3,1,0,16,0.00433,0.01933,0.03567,0.0,0,0
41,170,49,0,118,52,10,9,41,45,8,0,100,11,4,1,0,18,0.00333,0.01733,0.03933,0.0,0,0
42,175,52,1,125,49,10,7,39,47,7,1,105,10,5,0,0,20,0.00333,0.01634,0.04168,0.00571,0,0
43,177,53,1,130,46,10,6,37,48,6,1,109,9,5,0,0,21,0.00333,0.01534,0.04335,0.00565,0,0
44,178,54,1,134,43,9,4,34,49,4,1,113,9,5,0,0,21,0.003,0.01434,0.04468,0.00562,0,0
45,180,55,2,137,41,8,4,32,49,3,2,116,9,6,1,0,21,0.00267,0.01368,0.0457,0.01111,0,0
46,183,58,2,139,42,11,5,33,51,4,2,118,9,7,1,0,21,0.00367,0.01401,0.04636,0.01093,0,0
47,185,58,2,146,37,8,3,30,51,2,2,123,7,7,1,0,23,0.00267,0.01234,0.0487,0.01081,0,0
48,186,58,2,150,34,6,3,27,51,2,2,126,7,7,1,0,24,0.002,0.01134,0.05003,0.01075,0,0
49,187,60,3,154,30,6,2,26,53,2,2,128,4,7,0,1,26,0.002,0.01001,0.05138,0.01604,0,0
50,190,60,3,158,29,4,1,26,53,1,2,131,3,7,0,1,27,0.00133,0.00968,0.05272,0.01579,0,0
51,191,60,3,162,26,3,2,24,53,2,2,134,2,7,0,1,28,0.001,0.00868,0.05405,0.01571,0,0
52,192,61,3,165,24,4,2,23,54,2,2,136,1,7,0,1,29,0.00133,0.00801,0.05506,0.01562,0,0
53,194,61,4,169,21,2,1,20,54,1,3,139,1,7,0,1,30,0.00067,0.00701,0.05641,0.02062,0,0
54,194,61,5,172,17,1,0,16,54,0,4,142,1,7,0,1,30,0.00033,0.00568,0.05743,0.02577,0,0
55,194,62,5,174,15,2,0,14,55,0,4,144,1,7,0,1,30,0.00067,0.00501,0.0581,0.02577,0,0
56,196,63,5,175,16,3,0,15,56,0,4,145,1,7,0,1,30,0.001,0.00534,0.05843,0.02551,0,0
57,198,63,5,177,16,2,0,15,56,0,4,146,1,7,0,1,31,0.00067,0.00534,0.0591,0.02525,0,0
58,199,63,5,178,16,2,0,15,56,0,4,147,1,7,0,1,31,0.00067,0.00534,0.05943,0.02513,0,0
59,199,63,5,181,13,1,0,12,56,0,4,150,1,7,0,1,31,0.00033,0.00434,0.06043,0.02513,0,0
60,199,63,5,181,13,1,0,12,56,0,4,150,1,7,0,1,31,0.00033,0.00434,0.06043,0.02513,0,0
61,200,63,5,183,12,0,0,11,56,0,4,152,1,7,0,1,31,0.0,0.00401,0.0611,0.025,0,0
62,200,63,5,183,12,0,0,11,56,0,4,152,1,7,0,1,31,0.0,0.00401,0.0611,0.025,0,0
63,201,63,5,184,12,0,0,11,56,0,4,153,1,7,0,1,31,0.0,0.00401,0.06144,0.02488,0,0
64,206,63,5,187,14,0,0,14,56,0,4,155,0,7,0,1,32,0.0,0.00467,0.06244,0.02427,0,0
65,207,63,5,190,12,0,0,12,56,0,4,158,0,7,0,1,32,0.0,0.00401,0.06344,0.02415,0,0
66,208,63,5,191,12,0,0,12,56,0,4,159,0,7,0,1,32,0.0,0.00401,0.06377,0.02404,0,0
67,209,63,5,191,13,0,0,13,56,0,4,159,0,7,0,1,32,0.0,0.00434,0.06377,0.02392,0,0
68,210,63,5,191,14,0,1,14,56,1,4,159,0,7,0,1,32,0.0,0.00467,0.06377,0.02381,0,0
69,213,64,5,192,16,1,1,15,57,1,4,160,1,7,0,1,32,0.00033,0.00534,0.06411,0.02347,0,0
70,215,64,5,193,17,1,2,16,57,2,4,161,1,7,0,1,32,0.00033,0.00568,0.06444,0.02326,0,0
71,217,66,5,195,17,3,2,16,59,2,4,163,1,7,0,1,32,0.001,0.00568,0.06511,0.02304,0,0
72,218,66,5,196,17,3,2,16,59,2,4,164,1,7,0,1,32,0.001,0.00568,0.06544,0.02294,0,0
73,220,66,5,198,17,3,2,17,59,2,4,165,0,7,0,1,33,0.001,0.00568,0.06611,0.02273,0,0
74,224,66,5,199,20,3,2,20,59,2,4,166,0,7,0,1,33,0.001,0.00668,0.06644,0.02232,0,0
75,226,66,6,200,20,1,1,20,59,1,5,167,0,7,0,1,33,0.00033,0.00668,0.0668,0.02655,0,0
76,230,67,6,200,24,2,2,22,60,2,5,167,2,7,0,1,33,0.00067,0.00802,0.0668,0.02609,0,0
77,233,68,7,201,25,2,1,23,61,1,6,168,2,7,0,1,33,0.00067,0.00835,0.06716,0.03004,0,0
78,235,68,7,204,24,2,1,22,61,1,6,171,2,7,0,1,33,0.00067,0.00802,0.06816,0.02979,0,0
79,238,68,7,204,27,2,3,24,61,2,6,171,3,7,1,1,33,0.00067,0.00902,0.06816,0.02941,0,0
80,240,70,7,207,26,3,3,23,62,2,6,174,3,8,1,1,33,0.001,0.00869,0.06916,0.02917,0,0
81,241,70,7,208,26,2,3,23,62,2,6,175,3,8,1,1,33,0.00067,0.00869,0.0695,0.02905,0,0
82,243,71,7,209,27,2,2,23,63,1,6,176,4,8,1,1,33,0.00067,0.00902,0.06983,0.02881,0,0
83,246,71,7,210,29,2,3,25,63,2,6,176,4,8,1,1,34,0.00067,0.00969,0.07016,0.02846,0,0
84,247,72,7,210,30,3,3,27,64,2,6,176,3,8,1,1,34,0.001,0.01002,0.07016,0.02834,0,0
85,253,73,7,214,32,4,3,27,65,2,6,180,5,8,1,1,34,0.00134,0.01069,0.0715,0.02767,0,0
86,256,73,7,220,29,3,3,24,65,1,6,186,5,8,2,1,34,0.001,0.00969,0.0735,0.02734,0,0
87,258,74,7,222,29,3,2,26,65,1,6,187,3,9,1,1,35,0.001,0.00969,0.07417,0.02713,0,0
88,261,74,7,225,29,3,3,25,65,2,6,190,4,9,1,1,35,0.001,0.00969,0.07518,0.02682,0,0
89,263,75,8,229,26,2,3,22,66,2,7,194,4,9,1,1,35,0.00067,0.00869,0.07654,0.03042,0,0
90,268,77,8,230,30,4,4,26,68,3,7,195,4,9,1,1,35,0.00134,0.01003,0.07687,0.02985,0,0
91,270,78,8,233,29,4,3,25,69,2,7,198,4,9,1,1,35,0.00134,0.00969,0.07787,0.02963,0,0
92,277,78,8,236,33,2,3,26,69,3,7,199,7,9,0,1,37,0.00067,0.01103,0.07888,0.02888,0,0
93,278,80,8,238,32,3,3,27,70,3,7,199,5,10,0,1,39,0.001,0.0107,0.07955,0.02878,0,0
94,284,80,8,241,35,2,2,25,70,2,7,201,10,10,0,1,40,0.00067,0.0117,0.08055,0.02817,0,0
95,288,81,9,244,35,2,2,25,71,2,8,203,10,10,0,1,41,0.00067,0.0117,0.08158,0.03125,0,0
96,289,82,9,246,34,3,4,24,72,4,8,205,10,10,0,1,41,0.001,0.01137,0.08225,0.03114,0,0
97,294,84,9,248,37,5,4,25,74,4,8,207,12,10,0,1,41,0.00167,0.01237,0.08292,0.03061,0,0
98,298,84,9,252,37,4,3,25,74,3,8,209,12,10,0,1,43,0.00134,0.01237,0.08425,0.0302,0,0
99,301,84,9,254,38,4,3,28,74,3,8,209,10,10,0,1,45,0.00134,0.0127,0.08492,0.0299,0,0
100,307,86,9,260,38,4,2,30,76,1,8,213,8,10,1,1,47,0.00134,0.0127,0.08693,0.02932,0,0
101,310,88,9,264,37,5,4,28,77,2,8,216,9,11,2,1,48,0.00167,0.01237,0.08826,0.02903,0,0
102,312,90,9,267,36,6,3,26,78,1,8,219,10,12,2,1,48,0.00201,0.01204,0.08927,0.02885,0,0
103,317,90,9,270,38,5,3,27,78,1,8,221,11,12,2,1,49,0.00167,0.0127,0.09027,0.02839,0,0
104,322,92,9,271,42,7,3,28,79,1,8,222,14,13,2,1,49,0.00234,0.01404,0.09061,0.02795,0,0
105,329,92,9,274,46,6,2,36,79,1,8,223,10,13,1,1,51,0.00201,0.01538,0.09161,0.02736,0,0
106,336,93,9,276,51,6,4,40,80,2,8,224,11,13,2,1,52,0.00201,0.01705,0.09228,0.02679,0,0
107,345,96,9,279,57,8,4,44,82,2,8,227,13,14,2,1,52,0.00267,0.01906,0.09328,0.02609,0,0
108,349,97,9,283,57,8,3,46,83,2,8,228,11,14,1,1,55,0.00267,0.01906,0.09462,0.02579,0,0
109,358,97,9,289,60,5,3,51,83,2,8,234,9,14,1,1,55,0.00167,0.02006,0.09662,0.02514,0,0
110,365,97,9,292,64,2,1,50,83,0,8,237,14,14,1,1,55,0.00067,0.0214,0.09763,0.02466,0,0
111,371,99,9,295,67,4,3,51,85,2,8,239,16,14,1,1,56,0.00134,0.0224,0.09863,0.02426,0,0
112,372,102,9,301,62,6,2,47,88,2,8,241,15,14,0,1,60,0.00201,0.02073,0.10064,0.02419,0,0
113,379,103,9,304,66,6,3,48,89,2,8,244,18,14,1,1,60,0.00201,0.02207,0.10164,0.02375,0,0
114,387,107,9,309,69,10,3,49,91,2,8,248,20,16,1,1,61,0.00334,0.02307,0.10331,0.02326,0,0
115,392,108,9,317,66,8,3,47,92,2,8,254,19,16,1,1,63,0.00267,0.02207,0.10598,0.02296,0,0
116,403,109,9,323,71,8,5,49,93,3,8,257,22,16,2,1,66,0.00267,0.02374,0.10799,0.02233,0,0
117,409,112,9,334,66,5,4,48,94,3,8,264,18,18,1,1,70,0.00167,0.02207,0.11167,0.022,0,0
118,417,114,9,335,73,7,6,52,96,5,8,265,21,18,1,1,70,0.00234,0.02441,0.112,0.02158,0,0
119,425,116,9,343,73,7,6,53,98,5,8,271,20,18,1,1,72,0.00234,0.02441,0.11468,0.02118,0,0
120,443,118,10,350,83,6,8,64,100,6,8,275,19,18,2,2,75,0.00201,0.02776,0.11706,0.02257,0,0
121,448,125,10,357,81,12,7,59,103,5,8,279,22,22,2,2,78,0.00401,0.02709,0.1194,0.02232,0,0
122,456,128,10,361,85,13,6,60,106,4,8,283,25,22,2,2,78,0.00435,0.02843,0.12074,0.02193,0,0
123,461,129,10,365,86,12,6,59,107,4,8,286,27,22,2,2,79,0.00401,0.02876,0.12207,0.02169,0,0
124,463,132,10,371,82,12,7,57,109,6,8,289,25,23,1,2,82,0.00401,0.02742,0.12408,0.0216,0,0
125,470,136,11,379,80,13,6,55,113,6,8,293,25,23,0,3,86,0.00435,0.02676,0.1268,0.0234,0,0
126,477,138,12,387,78,10,6,52,114,6,9,296,26,24,0,3,91,0.00335,0.0261,0.12952,0.02516,0,0
127,481,141,12,392,77,11,6,48,117,6,9,300,29,24,0,3,92,0.00368,0.02577,0.13119,0.02495,0,0
128,491,141,12,398,81,11,6,56,117,6,9,301,25,24,0,3,97,0.00368,0.02711,0.1332,0.02444,0,0
129,496,142,12,408,76,10,5,55,118,5,9,310,21,24,0,3,98,0.00335,0.02544,0.13655,0.02419,0,0
130,503,142,13,417,73,7,4,52,118,3,10,316,21,24,1,3,101,0.00234,0.02444,0.1396,0.02584,0,0
131,507,143,13,431,63,4,3,44,118,2,10,326,19,25,1,3,105,0.00134,0.02109,0.14429,0.02564,0,0
132,515,146,13,436,66,6,4,42,121,3,10,329,24,25,1,3,107,0.00201,0.0221,0.14597,0.02524,0,0
133,517,148,13,445,59,7,5,36,123,3,10,335,23,25,2,3,110,0.00234,0.01975,0.14898,0.02515,0,0
134,519,149,13,452,54,7,5,33,123,3,10,339,21,26,2,3,113,0.00234,0.01808,0.15132,0.02505,0,0
135,526,150,13,455,58,8,7,35,123,5,10,341,23,27,2,3,114,0.00268,0.01942,0.15233,0.02471,0,0
136,530,152,14,461,55,6,4,31,125,4,10,344,24,27,0,4,117,0.00201,0.01842,0.15439,0.02642,0,0
137,535,156,14,468,53,8,4,29,127,3,10,348,24,29,1,4,120,0.00268,0.01775,0.15673,0.02617,0,0
138,546,157,14,471,61,9,4,32,127,3,10,350,29,30,1,4,121,0.00301,0.02043,0.15774,0.02564,0,0
139,554,159,14,476,64,8,3,31,129,2,10,355,33,30,1,4,121,0.00268,0.02143,0.15941,0.02527,0,0
140,555,160,14,481,60,8,4,31,129,3,10,355,29,31,1,4,126,0.00268,0.02009,0.16109,0.02523,0,0
141,564,164,14,487,63,9,2,35,132,2,10,358,28,32,0,4,129,0.00301,0.0211,0.16309,0.02482,0,0
142,569,164,14,492,63,7,1,37,132,1,10,361,26,32,0,4,131,0.00234,0.0211,0.16477,0.0246,0,0
143,575,165,14,499,62,8,3,39,132,2,10,365,23,33,1,4,134,0.00268,0.02076,0.16711,0.02435,0,0
144,581,167,14,504,63,9,5,41,133,2,10,366,22,34,3,4,138,0.00301,0.0211,0.16879,0.0241,0,0
145,590,170,15,508,67,10,5,47,133,3,10,369,20,37,2,5,139,0.00335,0.02245,0.17018,0.02542,0,0
146,595,171,15,514,66,9,6,47,133,4,10,373,19,38,2,5,141,0.00302,0.02211,0.17219,0.02521,0,0
147,599,175,16,519,64,9,6,46,136,4,11,375,18,39,2,5,144,0.00302,0.02145,0.17393,0.02671,0,0
148,603,177,16,525,62,9,6,43,137,4,11,380,19,40,2,5,145,0.00302,0.02078,0.17594,0.02653,0,0
149,611,182,16,533,62,11,7,42,141,5,11,385,20,41,2,5,148,0.00369,0.02078,0.17862,0.02619,0,0
150,616,184,17,538,61,11,6,47,143,6,11,386,14,41,0,6,152,0.00369,0.02045,0.18036,0.0276,0,0
151,624,186,17,542,65,10,5,50,145,5,11,390,15,41,0,6,152,0.00335,0.02179,0.1817,0.02724,0,0
152,634,187,17,548,69,10,7,53,146,7,11,394,16,41,0,6,154,0.00335,0.02313,0.18371,0.02681,0,0
153,637,190,17,555,65,11,7,47,148,6,11,399,18,42,1,6,156,0.00369,0.02179,0.18605,0.02669,0,0
154,645,191,17,556,72,11,8,53,148,6,11,400,19,43,2,6,156,0.00369,0.02414,0.18639,0.02636,0,0
155,653,193,17,560,76,11,7,54,149,5,11,404,22,44,2,6,156,0.00369,0.02548,0.18773,0.02603,0,0
156,662,193,19,568,75,8,7,53,149,4,13,410,22,44,3,6,158,0.00268,0.02516,0.19054,0.0287,0,0
157,667,195,19,577,71,7,6,49,150,4,13,416,22,45,2,6,161,0.00235,0.02382,0.19356,0.02849,0,0
158,673,197,19,578,76,9,9,46,151,5,13,417,30,46,4,6,161,0.00302,0.02549,0.19389,0.02823,0,0
159,678,200,19,587,72,9,10,43,152,6,13,422,29,48,4,6,165,0.00302,0.02415,0.19691,0.02802,0,0
160,687,203,19,594,74,9,10,41,155,5,13,427,33,48,5,6,167,0.00302,0.02482,0.19926,0.02766,0,0
161,697,205,19,603,75,10,9,42,156,5,13,432,33,49,4,6,171,0.00335,0.02516,0.20228,0.02726,0,0
162,702,206,19,607,76,10,8,41,156,4,13,435,35,50,4,6,172,0.00335,0.02549,0.20362,0.02707,0,0
163,708,206,21,614,73,5,5,40,156,1,14,439,33,50,4,7,175,0.00168,0.0245,0.20611,0.02966,0,0
164,714,209,21,622,71,7,4,39,157,1,14,444,32,52,3,7,178,0.00235,0.02383,0.20879,0.02941,0,0
165,717,209,21,629,67,4,2,38,157,0,14,446,29,52,2,7,183,0.00134,0.02249,0.21114,0.02929,0,0
166,722,211,21,637,64,5,4,36,157,1,14,452,28,54,3,7,185,0.00168,0.02148,0.21383,0.02909,0,0
167,730,218,22,640,68,11,3,38,161,1,14,454,30,57,2,8,186,0.00369,0.02283,0.21491,0.03014,0,0
168,736,220,22,644,70,11,6,37,163,1,14,456,33,57,5,8,188,0.00369,0.02351,0.21625,0.02989,0,0
169,743,225,22,653,68,15,7,34,165,2,14,462,34,60,5,8,191,0.00504,0.02283,0.21927,0.02961,0,0
170,745,228,22,661,62,15,7,31,167,2,14,465,31,61,5,8,196,0.00504,0.02082,0.22196,0.02953,0,0
171,748,229,22,667,59,13,7,30,167,2,14,470,29,62,5,8,197,0.00437,0.01981,0.22398,0.02941,0,0
172,751,231,22,673,56,13,5,32,169,2,14,471,24,62,3,8,202,0.00437,0.0188,0.22599,0.02929,0,0
173,756,232,22,678,56,11,6,31,169,3,14,475,25,63,3,8,203,0.00369,0.0188,0.22767,0.0291,0,0
174,758,234,22,685,51,10,4,29,171,3,14,480,22,63,1,8,205,0.00336,0.01713,0.23002,0.02902,0,0
175,758,234,22,692,44,6,3,25,171,3,14,483,19,63,0,8,209,0.00201,0.01478,0.23237,0.02902,0,0
176,761,236,22,697,42,5,3,23,172,3,14,487,19,64,0,8,210,0.00168,0.0141,0.23405,0.02891,0,0
177,764,238,22,703,39,6,3,25,174,3,14,488,14,64,0,8,215,0.00201,0.0131,0.23606,0.0288,0,0
178,766,240,22,711,33,4,2,23,175,2,14,493,10,65,0,8,218,0.00134,0.01108,0.23875,0.02872,0,0
179,770,240,22,718,30,4,2,20,175,2,14,499,10,65,0,8,219,0.00134,0.01007,0.2411,0.02857,0,0
180,773,241,22,723,28,4,3,19,176,3,14,502,9,65,0,8,221,0.00134,0.0094,0.24278,0.02846,0,0
181,777,242,22,725,30,5,4,21,177,4,14,503,9,65,0,8,222,0.00168,0.01007,0.24345,0.02831,0,0
182,781,243,24,726,31,4,2,22,177,2,16,503,9,66,0,8,223,0.00134,0.01042,0.24395,0.03073,0,0
183,784,243,24,727,33,4,3,24,177,3,16,503,9,66,0,8,224,0.00134,0.01109,0.24429,0.03061,0,0
184,788,245,24,730,34,5,4,26,179,4,16,504,8,66,0,8,226,0.00168,0.01142,0.2453,0.03046,0,0
185,793,246,24,733,36,6,5,29,180,4,16,506,7,66,1,8,227,0.00202,0.0121,0.2463,0.03026,0,0
186,795,247,24,736,35,6,5,26,180,4,16,509,9,67,1,8,227,0.00202,0.01176,0.24731,0.03019,0,0
187,800,249,24,738,38,8,5,27,182,4,16,511,11,67,1,8,227,0.00269,0.01277,0.24798,0.03,0,0
188,803,249,24,743,36,5,4,27,182,2,16,514,9,67,2,8,229,0.00168,0.0121,0.24966,0.02989,0,0
189,807,250,25,744,38,5,4,29,182,2,16,515,9,68,2,9,229,0.00168,0.01277,0.25008,0.03098,0,0
190,810,252,25,750,35,5,5,28,183,3,16,519,7,69,2,9,231,0.00168,0.01176,0.2521,0.03086,0,0
191,814,254,26,751,37,6,5,31,185,4,16,520,6,69,1,10,231,0.00202,0.01244,0.25252,0.03194,0,0
192,817,255,26,753,38,6,5,30,186,4,16,522,8,69,1,10,231,0.00202,0.01278,0.25319,0.03182,0,0
193,822,256,26,754,42,7,5,32,187,4,16,522,10,69,1,10,232,0.00235,0.01412,0.25353,0.03163,0,0
194,826,259,26,759,41,8,4,30,190,3,16,526,11,69,1,10,233,0.00269,0.01379,0.25521,0.03148,0,0
195,828,259,26,762,40,8,7,30,190,5,16,528,10,69,2,10,234,0.00269,0.01345,0.25622,0.0314,0,0
196,833,263,26,765,42,10,6,34,193,5,16,529,8,70,1,10,236,0.00336,0.01412,0.25723,0.03121,0,0
197,836,263,26,768,42,9,5,33,193,4,16,531,9,70,1,10,237,0.00303,0.01412,0.25824,0.0311,0,0
198,839,263,27,772,40,5,4,31,193,3,17,535,9,70,1,10,237,0.00168,0.01345,0.25967,0.03218,0,0
199,841,263,27,774,40,3,3,31,193,2,17,537,9,70,1,10,237,0.00101,0.01345,0.26034,0.0321,0,0
200,844,265,27,778,39,4,3,32,194,3,17,539,7,71,0,10,239,0.00135,0.01312,0.26169,0.03199,0,0
201,847,267,28,784,35,5,3,27,196,3,18,543,8,71,0,10,241,0.00168,0.01178,0.2638,0.03306,0,0
202,849,269,28,786,35,7,3,24,197,3,18,544,11,72,0,10,242,0.00236,0.01178,0.26447,0.03298,0,0
203,853,269,28,791,34,6,3,21,197,3,18,549,13,72,0,10,242,0.00202,0.01144,0.26615,0.03283,0,0
204,854,269,28,793,33,5,4,21,197,3,18,550,12,72,1,10,243,0.00168,0.0111,0.26682,0.03279,0,0
205,858,271,28,794,36,6,4,23,198,3,18,550,13,73,1,10,244,0.00202,0.01211,0.26716,0.03263,0,0
206,860,271,28,796,36,5,3,23,198,2,18,552,13,73,1,10,244,0.00168,0.01211,0.26783,0.03256,0,0
207,864,272,28,799,37,4,2,22,198,1,18,554,15,74,1,10,245,0.00135,0.01245,0.26884,0.03241,0,0
208,868,272,29,804,35,3,2,20,198,0,19,557,15,74,2,10,247,0.00101,0.01178,0.27062,0.03341,0,0
209,870,273,29,805,36,4,4,21,198,1,19,558,15,75,3,10,247,0.00135,0.01212,0.27095,0.03333,0,0
210,874,275,29,811,34,4,7,19,199,3,19,561,15,76,4,10,250,0.00135,0.01144,0.27297,0.03318,0,0
211,879,278,29,816,34,6,6,18,201,3,19,565,16,77,3,10,251,0.00202,0.01144,0.27465,0.03299,0,0
212,884,278,29,818,37,6,7,19,201,3,19,567,18,77,4,10,251,0.00202,0.01245,0.27533,0.03281,0,0
213,888,280,29,822,37,7,7,19,201,4,19,570,18,79,3,10,252,0.00236,0.01245,0.27667,0.03266,0,0
214,892,282,29,825,38,6,6,21,202,3,19,571,17,80,3,10,254,0.00202,0.01279,0.27768,0.03251,0,0
215,894,283,29,826,39,6,6,21,202,3,19,571,18,81,3,10,255,0.00202,0.01313,0.27802,0.03244,0,0
216,897,286,30,828,39,7,5,22,202,2,20,571,17,84,3,10,257,0.00236,0.01313,0.27879,0.03344,0,0
217,902,287,30,833,39,6,4,23,203,1,20,573,16,84,3,10,260,0.00202,0.01313,0.28047,0.03326,0,0
218,906,287,30,838,38,5,4,22,203,1,20,575,16,84,3,10,263,0.00168,0.01279,0.28215,0.03311,0,0
219,911,289,31,841,39,4,3,21,204,1,20,577,18,85,2,11,264,0.00135,0.01314,0.28326,0.03403,0,0
220,913,290,31,847,35,3,2,18,205,1,20,581,17,85,1,11,266,0.00101,0.01179,0.28528,0.03395,0,0
221,913,290,31,848,34,3,2,16,205,1,20,582,18,85,1,11,266,0.00101,0.01145,0.28562,0.03395,0,0
222,914,290,31,853,30,3,2,13,205,1,20,585,17,85,1,11,268,0.00101,0.0101,0.2873,0.03392,0,0
223,916,290,31,854,31,2,1,12,205,0,20,586,19,85,1,11,268,0.00067,0.01044,0.28764,0.03384,0,0
224,918,291,31,859,28,2,0,8,206,0,20,588,20,85,0,11,271,0.00067,0.00943,0.28932,0.03377,0,0
225,923,291,31,862,30,2,0,9,206,0,20,590,21,85,0,11,272,0.00067,0.0101,0.29033,0.03359,0,0
226,929,291,31,865,33,2,2,13,206,0,20,591,20,85,2,11,274,0.00067,0.01111,0.29134,0.03337,0,0
227,930,294,31,868,31,4,2,11,206,0,20,593,20,88,2,11,275,0.00135,0.01044,0.29235,0.03333,0,0
228,935,294,32,870,33,3,1,13,206,0,20,593,20,88,1,12,277,0.00101,0.01112,0.29313,0.03422,0,0
229,938,296,32,876,30,4,2,12,206,1,20,595,18,90,1,12,281,0.00135,0.01011,0.29515,0.03412,0,0
230,940,297,32,877,31,4,3,12,207,2,20,595,19,90,1,12,282,0.00135,0.01044,0.29549,0.03404,0,0
