Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,94,18,2,25,67,6,2,62,18,2,2,25,5,0,0,0,0,0.0012,0.01341,0.005,0.02128,0,0
23,103,18,3,30,70,4,1,61,18,1,3,30,9,0,0,0,0,0.0008,0.01401,0.006,0.02913,0,0
24,110,19,3,35,72,5,3,61,19,2,3,34,11,0,1,0,1,0.001,0.01441,0.007,0.02727,0,0
25,121,21,3,37,81,7,4,67,20,3,3,36,14,1,1,0,1,0.0014,0.01621,0.0074,0.02479,0,0
26,134,22,3,41,90,7,6,71,21,5,3,40,19,1,1,0,1,0.0014,0.01801,0.0082,0.02239,0,0
27,151,24,3,46,102,7,7,77,23,5,3,44,25,1,2,0,2,0.0014,0.02041,0.00921,0.01987,0,0
28,161,27,3,53,105,7,5,79,25,3,3,50,26,2,2,0,3,0.0014,0.02101,0.01061,0.01863,0,0
29,180,31,3,58,119,9,6,88,28,3,3,55,31,3,3,0,3,0.0018,0.02381,0.01161,0.01667,0,0
30,192,34,3,69,120,8,4,89,30,2,3,64,31,4,2,0,5,0.0016,0.02401,0.01381,0.01562,0,0
31,205,36,3,82,120,7,5,89,32,2,3,74,31,4,3,0,8,0.0014,0.02401,0.01641,0.01463,0,0
32,213,40,3,88,122,10,7,91,35,3,3,78,31,5,4,0,10,0.002,0.02441,0.01761,0.01408,0,0
33,236,42,3,94,139,11,8,97,36,5,3,81,42,6,3,0,13,0.0022,0.02782,0.01881,0.01271,0,0
34,265,45,3,107,155,12,9,110,39,6,3,92,45,6,3,0,15,0.0024,0.03102,0.02141,0.01132,0,0
35,294,48,3,116,175,14,9,124,42,7,3,98,51,6,2,0,18,0.0028,0.03502,0.02321,0.0102,0,0
36,309,50,3,128,178,12,9,126,44,8,3,107,52,6,1,0,21,0.0024,0.03562,0.02562,0.00971,0,0
37,339,57,4,136,199,18,9,145,49,9,3,112,54,8,0,1,24,0.0036,0.03983,0.02722,0.0118,0,0
38,368,63,4,150,214,21,11,158,53,10,3,122,56,10,1,1,28,0.0042,0.04283,0.03002,0.01087,0,0
39,380,68,5,162,213,23,11,158,57,10,4,130,55,11,1,1,32,0.0046,0.04264,0.03243,0.01316,0,0
40,392,72,5,178,209,21,11,154,61,9,4,142,55,11,2,1,36,0.0042,0.04184,0.03564,0.01276,0,0
41,405,80,5,191,209,25,16,153,67,11,4,152,56,13,5,1,39,0.00501,0.04184,0.03824,0.01235,0,0
42,427,92,5,204,218,34,19,161,77,13,4,162,57,15,6,1,42,0.00681,0.04364,0.04084,0.01171,0,0
43,437,99,6,218,213,37,21,160,82,14,5,171,53,17,7,1,47,0.00741,0.04265,0.04365,0.01373,0,0
44,447,105,6,237,204,38,24,153,85,16,5,184,51,20,8,1,53,0.00761,0.04085,0.04746,0.01342,0,0
45,468,112,7,260,201,34,26,144,88,16,6,204,57,24,10,1,56,0.00681,0.04026,0.05207,0.01496,0,0
46,487,119,8,283,196,32,21,141,94,16,7,220,55,25,5,1,63,0.00641,0.03926,0.05669,0.01643,0,0
47,502,127,10,304,188,31,20,135,100,16,9,234,53,27,4,1,70,0.00621,0.03768,0.06092,0.01992,0,0
48,515,130,10,319,186,30,22,134,103,18,9,247,52,27,4,1,72,0.00601,0.03727,0.06393,0.01942,0,0
49,526,136,11,339,176,27,19,125,108,14,10,263,51,28,5,1,76,0.00541,0.03528,0.06795,0.02091,0,0
50,543,145,12,367,164,24,17,121,112,13,11,281,43,33,4,1,86,0.00481,0.03288,0.07358,0.0221,0,0
51,552,150,12,381,159,25,18,118,116,15,11,291,41,34,3,1,90,0.00501,0.03188,0.07638,0.02174,0,0
52,561,152,12,399,150,23,18,107,118,15,11,305,43,34,3,1,94,0.00461,0.03007,0.07999,0.02139,0,0
53,569,157,12,413,144,23,15,101,122,12,11,315,43,35,3,1,98,0.00461,0.02887,0.0828,0.02109,0,0
54,579,161,13,426,140,23,15,102,125,10,12,321,38,36,5,1,105,0.00461,0.02807,0.08542,0.02245,0,0
55,586,166,13,442,131,22,14,93,127,10,12,332,38,39,4,1,110,0.00441,0.02627,0.08863,0.02218,0,0
56,599,169,15,454,130,18,9,92,129,6,13,341,38,40,3,2,113,0.00361,0.02608,0.09107,0.02504,0,0
57,606,171,15,465,126,20,12,87,130,9,13,351,39,41,3,2,114,0.00401,0.02528,0.09328,0.02475,0,0
58,618,174,15,485,118,15,11,78,133,8,13,368,40,41,3,2,117,0.00301,0.02367,0.09729,0.02427,0,0
59,626,176,16,496,114,15,12,75,135,9,13,376,39,41,3,3,120,0.00301,0.02287,0.09952,0.02556,0,0
60,633,181,16,514,103,14,10,70,136,7,13,388,33,45,3,3,126,0.00281,0.02067,0.10313,0.02528,0,0
61,646,184,16,526,104,13,10,67,137,6,13,397,37,47,4,3,129,0.00261,0.02087,0.10554,0.02477,0,0
62,654,187,16,540,98,11,8,60,139,5,13,408,38,48,3,3,132,0.00221,0.01966,0.10835,0.02446,0,0
63,658,190,16,551,91,13,10,51,140,6,13,418,40,50,4,3,133,0.00261,0.01826,0.11055,0.02432,0,0
64,667,193,17,562,88,11,9,49,143,4,14,423,39,50,5,3,139,0.00221,0.01766,0.11278,0.02549,0,0
65,677,195,17,569,91,12,10,50,144,4,14,425,41,51,6,3,144,0.00241,0.01826,0.11419,0.02511,0,0
66,686,197,18,576,92,11,8,53,144,4,14,428,39,53,4,4,148,0.00221,0.01847,0.11562,0.02624,0,0
67,691,199,18,585,88,12,10,48,145,4,14,436,40,54,6,4,149,0.00241,0.01766,0.11742,0.02605,0,0
68,700,202,18,592,90,11,8,53,146,3,14,439,37,56,5,4,153,0.00221,0.01807,0.11883,0.02571,0,0
69,707,205,19,599,89,12,10,52,149,5,14,444,37,56,5,5,155,0.00241,0.01787,0.12026,0.02687,0,0
70,714,208,19,609,86,12,7,50,151,3,14,451,36,57,4,5,158,0.00241,0.01727,0.12226,0.02661,0,0
71,719,211,19,617,83,14,10,49,154,5,14,454,34,57,5,5,163,0.00281,0.01666,0.12387,0.02643,0,0
72,726,218,20,630,76,15,8,45,157,5,14,461,31,61,3,6,169,0.00301,0.01526,0.12651,0.02755,0,0
73,732,220,20,635,77,15,8,47,158,5,14,463,30,62,3,6,172,0.00301,0.01546,0.12751,0.02732,0,0
74,740,220,20,639,81,14,10,46,158,6,14,467,35,62,4,6,172,0.00281,0.01627,0.12831,0.02703,0,0
75,749,223,20,644,85,16,10,47,160,6,14,470,38,63,4,6,174,0.00321,0.01707,0.12932,0.0267,0,0
76,757,225,21,655,81,13,7,46,161,4,15,474,35,64,3,6,181,0.00261,0.01627,0.13155,0.02774,0,0
77,763,225,21,665,77,11,5,42,161,3,15,480,35,64,2,6,185,0.00221,0.01546,0.13356,0.02752,0,0
78,768,227,22,677,69,6,5,37,163,3,16,487,32,64,2,6,190,0.00121,0.01386,0.136,0.02865,0,0
79,780,233,22,683,75,10,4,38,164,2,16,493,37,69,2,6,190,0.00201,0.01507,0.1372,0.02821,0,0
80,789,234,22,687,80,10,3,37,164,2,16,496,43,70,1,6,191,0.00201,0.01607,0.13801,0.02788,0,0
81,806,234,22,693,91,10,4,37,164,3,16,500,54,70,1,6,193,0.00201,0.01828,0.13921,0.0273,0,0
82,818,235,22,700,96,10,6,36,165,4,16,504,60,70,2,6,196,0.00201,0.01928,0.14062,0.02689,0,0
83,832,237,22,704,106,10,8,39,167,4,16,505,67,70,4,6,199,0.00201,0.02129,0.14142,0.02644,0,0
84,848,241,22,714,112,10,10,40,168,5,16,512,72,73,5,6,202,0.00201,0.0225,0.14343,0.02594,0,0
85,861,246,23,721,117,13,9,36,171,5,16,517,81,75,4,7,204,0.00261,0.02351,0.14487,0.02671,0,0
86,874,248,23,732,119,11,5,34,172,3,16,522,85,76,2,7,210,0.00221,0.02391,0.14708,0.02632,0,0
87,891,249,24,742,125,9,6,34,172,2,17,525,91,77,4,7,217,0.00181,0.02512,0.14912,0.02694,0,0
88,904,253,24,745,135,12,9,39,172,2,17,526,96,81,7,7,219,0.00241,0.02713,0.14972,0.02655,0,0
89,917,258,24,756,137,10,11,41,172,2,17,529,96,86,9,7,227,0.00201,0.02753,0.15193,0.02617,0,0
90,934,268,24,765,145,18,11,43,177,3,17,530,102,91,8,7,235,0.00362,0.02914,0.15374,0.0257,0,0
91,956,269,25,777,154,16,13,45,178,5,17,535,109,91,8,8,242,0.00322,0.03095,0.15618,0.02615,0,0
92,978,274,25,785,168,20,18,49,181,6,17,537,119,93,12,8,248,0.00402,0.03377,0.15779,0.02556,0,0
93,990,280,26,800,164,19,17,51,182,6,17,540,113,98,11,9,260,0.00382,0.03297,0.16084,0.02626,0,0
94,1003,284,26,816,161,18,18,47,183,5,17,547,114,101,13,9,269,0.00362,0.03237,0.16405,0.02592,0,0
95,1015,290,27,829,159,18,17,46,183,5,17,552,113,107,12,10,277,0.00362,0.03197,0.1667,0.0266,0,0
96,1029,297,27,843,159,21,15,51,185,5,17,555,108,112,10,10,288,0.00422,0.03197,0.16952,0.02624,0,0
97,1037,300,27,855,155,22,16,51,187,5,17,561,104,113,11,10,294,0.00442,0.03117,0.17193,0.02604,0,0
98,1047,308,27,870,150,27,20,47,189,7,17,568,103,119,13,10,302,0.00543,0.03016,0.17494,0.02579,0,0
99,1056,314,27,885,144,29,17,48,192,8,17,571,96,122,9,10,314,0.00583,0.02896,0.17796,0.02557,0,0
100,1068,321,27,901,140,28,13,48,194,6,17,575,92,127,7,10,326,0.00563,0.02815,0.18118,0.02528,0,0
101,1078,326,27,912,139,27,15,52,194,7,17,576,87,132,8,10,336,0.00543,0.02795,0.18339,0.02505,0,0
102,1094,330,28,923,143,25,13,49,196,6,17,581,94,134,7,11,342,0.00503,0.02876,0.18564,0.02559,0,0
103,1100,333,29,944,127,19,11,43,198,5,18,588,84,135,6,11,356,0.00382,0.02555,0.1899,0.02636,0,0
104,1109,335,30,963,116,15,10,40,199,4,19,594,76,136,6,11,369,0.00302,0.02334,0.19376,0.02705,0,0
105,1115,338,30,974,111,17,13,39,201,5,19,598,72,137,8,11,376,0.00342,0.02233,0.19598,0.02691,0,0
106,1123,343,31,987,105,19,12,38,204,5,19,601,67,139,7,12,386,0.00382,0.02113,0.19863,0.0276,0,0
107,1128,345,31,998,99,17,12,34,204,5,19,607,65,141,7,12,391,0.00342,0.01992,0.20085,0.02748,0,0
108,1134,347,31,1009,94,15,16,34,204,5,19,609,60,143,11,12,400,0.00302,0.01892,0.20306,0.02734,0,0
109,1146,353,31,1019,96,17,16,31,205,4,19,615,65,148,12,12,404,0.00342,0.01932,0.20507,0.02705,0,0
110,1149,358,31,1030,88,19,17,30,206,5,19,618,58,152,12,12,412,0.00382,0.01771,0.20729,0.02698,0,0
111,1156,364,31,1039,86,21,17,24,209,5,19,625,62,155,12,12,414,0.00423,0.01731,0.2091,0.02682,0,0
112,1165,369,31,1049,85,22,15,21,211,5,19,628,64,158,10,12,421,0.00443,0.01711,0.21111,0.02661,0,0
113,1170,369,31,1056,83,20,14,20,211,5,19,629,63,158,9,12,427,0.00402,0.0167,0.21252,0.0265,0,0
114,1176,369,31,1064,81,15,13,20,211,6,19,631,61,158,7,12,433,0.00302,0.0163,0.21413,0.02636,0,0
115,1185,372,32,1074,79,13,10,25,212,5,20,631,54,160,5,12,443,0.00262,0.0159,0.21618,0.027,0,0
116,1191,375,34,1085,72,11,5,22,212,3,21,633,50,163,2,13,452,0.00222,0.0145,0.21849,0.02855,0,0
117,1197,375,34,1097,66,9,4,19,212,2,21,638,47,163,2,13,459,0.00181,0.01329,0.2209,0.0284,0,0
118,1203,375,36,1103,64,6,4,14,212,1,23,641,50,163,3,13,462,0.00121,0.01289,0.2222,0.02993,0,0
119,1212,379,36,1106,70,9,5,14,212,2,23,642,56,167,3,13,464,0.00181,0.0141,0.2228,0.0297,0,0
120,1218,381,36,1111,71,11,9,17,213,3,23,642,54,168,6,13,469,0.00222,0.0143,0.22381,0.02956,0,0
121,1230,386,36,1114,80,15,11,19,214,3,23,643,61,172,8,13,471,0.00302,0.01612,0.22442,0.02927,0,0
122,1245,388,36,1120,89,16,11,20,214,3,23,645,69,174,8,13,475,0.00322,0.01793,0.22562,0.02892,0,0
123,1255,389,38,1126,91,13,9,22,214,3,23,646,69,175,6,15,480,0.00262,0.01834,0.22692,0.03028,0,0
124,1265,393,39,1133,93,14,6,20,214,2,24,647,73,179,4,15,486,0.00282,0.01875,0.22838,0.03083,0,0
125,1278,393,39,1146,93,12,6,20,214,2,24,648,73,179,4,15,498,0.00242,0.01875,0.231,0.03052,0,0
126,1286,395,39,1152,95,11,6,18,214,1,24,653,77,181,5,15,499,0.00222,0.01915,0.23221,0.03033,0,0
127,1298,399,39,1156,103,13,8,19,216,1,24,654,84,183,7,15,502,0.00262,0.02076,0.23302,0.03005,0,0
128,1314,404,39,1161,114,15,9,21,216,1,24,656,93,188,8,15,505,0.00302,0.02298,0.23403,0.02968,0,0
129,1328,409,39,1165,124,17,9,27,217,1,24,657,97,192,8,15,508,0.00343,0.02499,0.23483,0.02937,0,0
130,1342,412,40,1172,130,17,9,26,218,1,25,658,104,194,8,15,514,0.00343,0.02621,0.23629,0.02981,0,0
131,1361,414,40,1184,137,15,10,27,219,1,25,658,110,195,9,15,526,0.00302,0.02762,0.23871,0.02939,0,0
132,1376,418,40,1202,134,15,12,26,219,3,25,661,108,199,9,15,541,0.00302,0.02702,0.24234,0.02907,0,0
133,1396,424,40,1213,143,18,16,28,221,5,25,662,115,203,11,15,551,0.00363,0.02883,0.24456,0.02865,0,0
134,1408,429,41,1216,151,22,17,32,223,5,25,662,119,206,12,16,554,0.00444,0.03045,0.24521,0.02912,0,0
135,1417,433,41,1227,149,22,18,29,224,5,25,665,120,209,13,16,562,0.00444,0.03005,0.24743,0.02893,0,0
136,1429,437,41,1238,150,21,17,30,225,5,25,667,120,212,12,16,571,0.00423,0.03025,0.24965,0.02869,0,0
137,1439,442,42,1247,150,22,16,29,226,3,25,671,121,216,13,17,576,0.00444,0.03025,0.25151,0.02919,0,0
138,1446,448,42,1261,143,26,16,28,226,3,25,674,115,222,13,17,587,0.00524,0.02884,0.25434,0.02905,0,0
139,1456,450,43,1275,138,20,14,30,226,3,25,677,108,224,11,18,598,0.00403,0.02784,0.25721,0.02953,0,0
140,1467,452,44,1287,136,18,14,31,227,3,25,677,105,225,11,19,610,0.00363,0.02744,0.25969,0.02999,0,0
141,1478,455,44,1304,130,16,12,31,228,3,25,680,99,227,9,19,624,0.00323,0.02623,0.26312,0.02977,0,0
142,1484,459,45,1316,123,15,11,29,228,2,25,682,94,231,9,20,634,0.00303,0.02482,0.26559,0.03032,0,0
143,1490,461,46,1328,116,14,12,30,228,3,25,684,86,233,9,21,644,0.00283,0.02342,0.26807,0.03087,0,0
144,1499,463,46,1344,109,12,12,30,229,2,25,689,79,234,10,21,655,0.00242,0.022,0.2713,0.03069,0,0
145,1502,466,46,1354,102,14,14,26,230,3,25,694,76,236,11,21,660,0.00283,0.02059,0.27331,0.03063,0,0
146,1512,469,46,1366,100,13,11,25,231,3,25,695,75,238,8,21,671,0.00262,0.02019,0.27574,0.03042,0,0
147,1517,470,47,1376,94,13,12,24,231,4,25,696,70,239,8,22,680,0.00262,0.01898,0.27781,0.03098,0,0
148,1521,473,48,1390,83,11,9,20,232,2,25,702,63,241,7,23,688,0.00222,0.01676,0.28069,0.03156,0,0
149,1523,476,49,1404,70,10,7,17,233,2,25,706,53,243,5,24,698,0.00202,0.01414,0.28358,0.03217,0,0
150,1526,479,50,1412,64,10,7,14,235,1,26,708,50,244,6,24,704,0.00202,0.01293,0.28525,0.03277,0,0
151,1530,482,51,1420,59,10,8,15,235,1,26,710,44,247,7,25,710,0.00202,0.01192,0.28693,0.03333,0,0
152,1535,485,52,1425,58,10,7,14,236,1,26,712,44,249,6,26,713,0.00202,0.01172,0.288,0.03388,0,0
153,1538,485,52,1431,55,9,7,11,236,1,26,716,44,249,6,26,715,0.00182,0.01112,0.28921,0.03381,0,0
154,1540,487,53,1438,49,7,5,12,237,2,26,716,37,250,3,27,722,0.00141,0.0099,0.29068,0.03442,0,0
155,1547,489,53,1446,48,8,4,11,238,2,26,717,37,251,2,27,729,0.00162,0.0097,0.2923,0.03426,0,0
156,1551,489,53,1450,48,6,4,12,238,1,26,718,36,251,3,27,732,0.00121,0.0097,0.29311,0.03417,0,0
157,1557,491,53,1453,51,8,4,12,238,1,26,719,39,253,3,27,734,0.00162,0.01031,0.29371,0.03404,0,0
158,1568,491,53,1462,53,6,4,15,238,1,26,720,38,253,3,27,742,0.00121,0.01071,0.29553,0.0338,0,0
159,1572,492,53,1465,54,6,3,16,238,1,26,721,38,254,2,27,744,0.00121,0.01092,0.29614,0.03372,0,0
160,1584,492,53,1468,63,5,3,20,238,1,26,722,43,254,2,27,746,0.00101,0.01273,0.29675,0.03346,0,0
161,1591,492,54,1473,64,4,2,24,238,1,26,722,40,254,1,28,751,0.00081,0.01294,0.29782,0.03394,0,0
162,1599,492,54,1479,66,4,2,25,238,1,26,724,41,254,1,28,755,0.00081,0.01334,0.29903,0.03377,0,0
163,1606,494,54,1483,69,5,1,26,239,0,26,727,43,255,1,28,756,0.00101,0.01395,0.29984,0.03362,0,0
164,1613,494,54,1484,75,5,4,27,239,0,26,728,48,255,4,28,756,0.00101,0.01516,0.30004,0.03348,0,0
165,1623,497,54,1489,80,5,4,31,239,1,26,730,49,258,3,28,759,0.00101,0.01617,0.30105,0.03327,0,0
166,1631,499,54,1495,82,6,6,31,240,1,26,733,51,259,5,28,762,0.00121,0.01658,0.30226,0.03311,0,0
167,1640,501,54,1501,85,8,6,31,240,1,26,734,54,261,5,28,767,0.00162,0.01719,0.30348,0.03293,0,0
168,1651,502,54,1505,92,8,7,34,240,2,26,736,58,262,5,28,769,0.00162,0.0186,0.30429,0.03271,0,0
169,1661,505,56,1511,94,8,5,36,241,1,27,738,58,264,4,29,773,0.00162,0.01901,0.30562,0.03371,0,0
170,1666,509,56,1517,93,11,8,34,243,3,27,741,59,266,5,29,776,0.00222,0.01881,0.30684,0.03361,0,0
171,1676,512,56,1526,94,12,8,31,244,4,27,744,63,268,4,29,782,0.00243,0.01901,0.30866,0.03341,0,0
172,1686,517,56,1537,93,12,7,33,246,4,27,747,60,271,3,29,790,0.00243,0.01881,0.31088,0.03321,0,0
173,1695,519,56,1545,94,11,8,33,247,4,27,750,61,272,4,29,795,0.00222,0.01901,0.3125,0.03304,0,0
174,1704,520,56,1548,100,12,10,37,247,5,27,751,63,273,5,29,797,0.00243,0.02023,0.31311,0.03286,0,0
175,1722,523,56,1561,105,12,11,38,249,5,27,756,67,274,6,29,805,0.00243,0.02124,0.31574,0.03252,0,0
176,1730,530,56,1569,105,16,10,36,251,5,27,758,69,279,5,29,811,0.00324,0.02124,0.31735,0.03237,0,0
177,1733,531,56,1575,102,16,13,36,251,4,27,759,66,280,9,29,816,0.00324,0.02063,0.31857,0.03231,0,0
178,1744,534,56,1587,101,14,10,36,251,3,27,764,65,283,7,29,823,0.00283,0.02043,0.321,0.03211,0,0
179,1752,536,56,1593,103,13,11,38,252,4,27,765,65,284,7,29,828,0.00263,0.02083,0.32221,0.03196,0,0
180,1763,538,56,1604,103,13,12,35,253,4,27,770,68,285,8,29,834,0.00263,0.02083,0.32443,0.03176,0,0
181,1778,545,56,1613,109,18,13,40,254,5,27,773,69,291,8,29,840,0.00364,0.02205,0.32625,0.0315,0,0
182,1791,551,56,1620,115,22,12,41,256,5,27,777,74,295,7,29,843,0.00445,0.02326,0.32767,0.03127,0,0
183,1797,553,57,1632,108,19,11,36,258,6,28,784,72,295,5,29,848,0.00384,0.02185,0.33016,0.03172,0,0
184,1804,558,57,1640,107,20,12,37,260,7,28,784,70,298,5,29,856,0.00405,0.02165,0.33178,0.0316,0,0
185,1811,560,57,1651,103,17,10,36,261,6,28,789,67,299,4,29,862,0.00344,0.02084,0.33401,0.03147,0,0
186,1818,560,57,1660,101,14,9,33,261,4,28,794,68,299,5,29,866,0.00283,0.02043,0.33583,0.03135,0,0
187,1821,564,57,1675,89,13,8,32,261,3,28,797,57,303,5,29,878,0.00263,0.01801,0.33886,0.0313,0,0
188,1828,566,58,1687,83,9,4,28,261,2,28,802,55,305,2,30,885,0.00182,0.01679,0.34136,0.03173,0,0
189,1834,568,58,1696,80,10,3,29,263,2,28,803,51,305,1,30,893,0.00202,0.01619,0.34318,0.03162,0,0
190,1842,569,58,1704,80,10,5,30,263,3,28,807,50,306,2,30,897,0.00202,0.01619,0.3448,0.03149,0,0
191,1858,572,58,1712,88,10,7,28,266,3,28,812,60,306,4,30,900,0.00202,0.01781,0.34642,0.03122,0,0
192,1871,575,58,1723,90,11,8,31,266,2,28,814,59,309,6,30,909,0.00223,0.01821,0.34864,0.031,0,0
193,1881,578,58,1729,94,11,8,28,267,2,28,818,66,311,6,30,911,0.00223,0.01902,0.34986,0.03083,0,0
194,1892,580,58,1737,97,11,8,27,267,2,28,821,70,313,6,30,916,0.00223,0.01963,0.35148,0.03066,0,0
195,1901,580,58,1747,96,9,9,28,267,2,28,822,68,313,7,30,925,0.00182,0.01943,0.3535,0.03051,0,0
196,1913,584,58,1751,104,11,9,32,268,1,28,824,72,316,8,30,927,0.00223,0.02104,0.35431,0.03032,0,0
197,1924,587,58,1762,104,13,8,27,269,1,28,827,77,318,7,30,935,0.00263,0.02104,0.35654,0.03015,0,0
198,1939,588,58,1766,115,10,6,30,269,1,28,827,85,319,5,30,939,0.00202,0.02327,0.35735,0.02991,0,0
199,1950,592,58,1775,117,13,7,32,270,2,28,828,85,322,5,30,947,0.00263,0.02367,0.35917,0.02974,0,0
200,1955,594,58,1782,115,14,10,33,271,3,28,830,82,323,7,30,952,0.00283,0.02327,0.36058,0.02967,0,0
201,1963,599,58,1794,111,14,10,33,273,4,28,833,78,326,6,30,961,0.00283,0.02246,0.36301,0.02955,0,0
202,1979,601,58,1802,119,13,10,34,274,5,28,836,85,327,5,30,966,0.00263,0.02408,0.36463,0.02931,0,0
203,1993,604,58,1812,123,13,8,33,276,3,28,841,90,328,5,30,971,0.00263,0.02489,0.36665,0.0291,0,0
204,2004,605,58,1821,125,12,8,36,276,3,28,843,89,329,5,30,978,0.00243,0.02529,0.36847,0.02894,0,0
205,2023,609,60,1831,132,12,9,38,276,4,29,844,94,333,5,31,987,0.00243,0.02672,0.37065,0.02966,0,0
206,2036,615,60,1845,131,14,9,39,279,4,29,848,92,336,5,31,997,0.00283,0.02652,0.37348,0.02947,0,0
207,2050,618,60,1857,133,12,8,39,279,2,29,852,94,339,6,31,1005,0.00243,0.02692,0.37591,0.02927,0,0
208,2063,619,60,1869,134,12,9,36,279,2,29,855,98,340,7,31,1014,0.00243,0.02713,0.37834,0.02908,0,0
209,2077,620,60,1884,133,12,10,34,279,3,29,861,99,341,7,31,1023,0.00243,0.02692,0.38138,0.02889,0,0
210,2087,621,60,1889,138,11,12,37,280,3,29,864,101,341,9,31,1025,0.00223,0.02794,0.38239,0.02875,0,0
211,2105,627,60,1900,145,14,12,41,282,4,29,867,104,345,8,31,1033,0.00283,0.02935,0.38462,0.0285,0,0
212,2120,631,60,1913,147,16,16,44,283,5,29,870,103,348,11,31,1043,0.00324,0.02976,0.38725,0.0283,0,0
213,2134,642,60,1927,147,24,14,47,285,4,29,874,100,357,10,31,1053,0.00486,0.02976,0.39008,0.02812,0,0
214,2139,645,60,1939,140,25,14,44,285,3,29,877,96,360,11,31,1062,0.00506,0.02834,0.39251,0.02805,0,0
215,2145,647,60,1952,133,23,13,43,285,2,29,881,90,362,11,31,1071,0.00466,0.02692,0.39514,0.02797,0,0
216,2158,650,61,1967,130,17,11,44,286,4,29,885,86,364,7,32,1082,0.00344,0.02632,0.39826,0.02827,0,0
217,2164,654,61,1980,123,16,12,41,289,5,29,891,82,365,7,32,1089,0.00324,0.0249,0.40089,0.02819,0,0
218,2171,657,62,1992,117,12,10,36,291,5,29,896,81,366,5,33,1096,0.00243,0.02369,0.4034,0.02856,0,0
219,2173,662,62,2002,109,15,11,36,292,5,29,898,73,370,6,33,1104,0.00304,0.02207,0.40543,0.02853,0,0
220,2175,666,62,2016,97,17,13,33,292,5,29,901,64,374,8,33,1115,0.00344,0.01964,0.40826,0.02851,0,0
221,2181,669,62,2025,94,20,15,33,293,6,29,904,61,376,9,33,1121,0.00405,0.01904,0.41009,0.02843,0,0
222,2184,671,64,2034,86,15,12,32,294,6,29,905,54,377,6,35,1129,0.00304,0.01742,0.41207,0.0293,0,0
223,2188,675,65,2041,82,18,12,29,296,6,30,907,53,379,6,35,1134,0.00365,0.01662,0.41358,0.02971,0,0
224,2192,678,65,2057,70,15,10,23,297,4,30,913,47,381,6,35,1144,0.00304,0.01418,0.41682,0.02965,0,0
