Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
108,418,112,11,400,7,1,1,4,40,1,2,188,3,72,0,9,212,0.0002,0.0014,0.08018,0.02632,0,0
109,418,112,11,400,7,1,1,4,40,1,2,188,3,72,0,9,212,0.0002,0.0014,0.08018,0.02632,0,0
110,418,112,11,401,6,1,1,3,40,1,2,189,3,72,0,9,212,0.0002,0.0012,0.08038,0.02632,0,0
111,418,112,12,401,5,0,0,2,40,0,3,189,3,72,0,9,212,0.0,0.001,0.08039,0.02871,0,0
112,418,112,12,403,3,0,0,2,40,0,3,189,1,72,0,9,214,0.0,0.0006,0.08079,0.02871,0,0
113,418,112,12,404,2,0,0,1,40,0,3,190,1,72,0,9,214,0.0,0.0004,0.08099,0.02871,0,0
114,418,112,12,404,2,0,0,1,40,0,3,190,1,72,0,9,214,0.0,0.0004,0.08099,0.02871,0,0
115,419,112,12,404,3,0,0,3,40,0,3,190,0,72,0,9,214,0.0,0.0006,0.08099,0.02864,0,0
116,419,112,12,406,1,0,0,1,40,0,3,192,0,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
117,419,112,12,406,1,0,0,1,40,0,3,192,0,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
118,419,112,12,406,1,0,0,1,40,0,3,192,0,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
119,419,112,12,406,1,0,0,1,40,0,3,192,0,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
120,419,112,12,406,1,0,0,1,40,0,3,192,0,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
121,419,112,12,406,1,0,0,0,40,0,3,192,1,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
122,419,112,12,406,1,0,0,0,40,0,3,192,1,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
123,419,112,12,406,1,0,0,0,40,0,3,192,1,72,0,9,214,0.0,0.0002,0.0814,0.02864,0,0
124,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
125,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
126,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
127,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
128,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
129,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
130,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
131,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
132,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
133,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
134,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
135,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
136,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
137,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
138,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
139,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
140,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
141,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
142,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
143,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
144,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
145,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
146,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
147,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
148,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
149,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
150,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
151,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
152,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
153,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
154,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
155,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
156,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
157,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
158,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
159,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
160,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
161,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
162,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
163,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
164,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
165,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
166,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
167,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
168,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
169,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
170,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
171,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
172,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
173,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
174,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
175,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
176,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
177,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
178,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
179,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
180,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
181,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
182,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
183,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
184,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
185,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
186,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
187,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
188,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
189,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
190,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
191,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
192,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
193,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
194,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
195,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
196,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
197,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
198,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
199,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
200,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
201,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
202,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
203,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
204,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
205,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
206,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
207,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
208,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
209,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
210,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
211,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
212,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
213,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
214,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
215,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
216,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
217,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
218,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
219,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
220,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
221,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
222,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
223,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
224,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
225,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
226,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
227,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
228,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
229,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
230,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
231,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
232,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
233,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
234,419,112,12,407,0,0,0,0,40,0,3,192,0,72,0,9,215,0.0,0.0,0.0816,0.02864,0,0
