Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,19,6,1,12,6,0,0,6,6,0,1,12,0,0,0,0,0,0.0,0.002,0.004,0.05263,0.0,0.0
30,21,6,1,12,8,0,0,8,6,0,1,12,0,0,0,0,0,0.0,0.00267,0.004,0.04762,0.0,0.0
31,21,6,1,12,8,0,0,7,6,0,1,12,1,0,0,0,0,0.0,0.00267,0.004,0.04762,0.0,0.0
32,25,6,1,14,10,0,0,10,6,0,1,13,0,0,0,0,1,0.0,0.00333,0.00467,0.04,0.0,0.0
33,26,6,1,14,11,0,0,11,6,0,1,13,0,0,0,0,1,0.0,0.00367,0.00467,0.03846,0.0,0.0
34,30,8,1,16,13,2,0,13,8,0,1,15,0,0,0,0,1,0.00067,0.00433,0.00534,0.03333,0.0,0.0
35,31,8,1,16,14,2,0,14,8,0,1,15,0,0,0,0,1,0.00067,0.00467,0.00534,0.03226,0.0,0.0
36,32,10,1,16,15,4,0,15,10,0,1,15,0,0,0,0,1,0.00133,0.005,0.00534,0.03125,0.0,0.0
37,36,10,1,16,19,4,1,19,10,1,1,15,0,0,0,0,1,0.00133,0.00634,0.00534,0.02778,0.0,0.0
38,39,11,1,18,20,3,1,20,11,1,1,17,0,0,0,0,1,0.001,0.00667,0.006,0.02564,0.0,0.0
39,40,11,1,19,20,3,1,20,11,1,1,18,0,0,0,0,1,0.001,0.00667,0.00634,0.025,0.0,0.0
40,41,12,1,19,21,4,2,21,12,2,1,18,0,0,0,0,1,0.00133,0.007,0.00634,0.02439,0.0,0.0
41,41,13,1,19,21,5,3,21,13,3,1,18,0,0,0,0,1,0.00167,0.007,0.00634,0.02439,0.0,0.0
42,42,13,1,22,19,4,3,19,13,3,1,20,0,0,0,0,2,0.00133,0.00634,0.00734,0.02381,0.0,0.0
43,45,13,1,24,20,3,2,20,13,2,1,22,0,0,0,0,2,0.001,0.00667,0.008,0.02222,0.0,0.0
44,46,13,1,25,20,3,3,19,13,3,1,23,1,0,0,0,2,0.001,0.00667,0.00834,0.02174,0.0,0.0
45,47,16,2,25,20,5,2,19,16,2,2,23,1,0,0,0,2,0.00167,0.00667,0.00834,0.04255,0.0,0.0
46,48,16,2,28,18,4,2,17,16,2,2,26,1,0,0,0,2,0.00133,0.006,0.00934,0.04167,0.0,0.0
47,48,16,2,30,16,3,2,14,16,2,2,28,2,0,0,0,2,0.001,0.00534,0.01001,0.04167,0.0,0.0
48,52,16,3,33,16,1,0,14,16,0,3,30,2,0,0,0,3,0.00033,0.00534,0.01101,0.05769,0.0,0.0
49,53,16,3,36,14,1,0,12,16,0,3,33,2,0,0,0,3,0.00033,0.00467,0.01201,0.0566,0.0,0.0
50,56,16,3,36,17,1,0,14,16,0,3,33,3,0,0,0,3,0.00033,0.00567,0.01201,0.05357,0.0,0.0
51,58,16,3,37,18,0,0,15,16,0,3,34,3,0,0,0,3,0.0,0.00601,0.01235,0.05172,0.0,0.0
52,62,16,3,38,21,0,0,18,16,0,3,35,3,0,0,0,3,0.0,0.00701,0.01268,0.04839,0.0,0.0
53,63,16,3,41,19,0,0,16,16,0,3,38,3,0,0,0,3,0.0,0.00634,0.01368,0.04762,0.0,0.0
54,73,16,3,42,28,0,0,22,16,0,3,39,6,0,0,0,3,0.0,0.00934,0.01401,0.0411,0.0,0.0
55,73,16,3,43,27,0,0,21,16,0,3,40,6,0,0,0,3,0.0,0.00901,0.01435,0.0411,0.0,0.0
56,76,16,3,45,28,0,1,21,16,1,3,42,7,0,0,0,3,0.0,0.00934,0.01502,0.03947,0.0,0.0
57,78,18,3,46,29,2,1,22,18,1,3,43,7,0,0,0,3,0.00067,0.00968,0.01535,0.03846,0.0,0.0
58,79,18,3,47,29,2,2,22,18,1,3,44,7,0,1,0,3,0.00067,0.00968,0.01568,0.03797,0.0,0.0
59,83,21,3,49,31,5,3,24,18,2,3,45,7,3,1,0,4,0.00167,0.01034,0.01635,0.03614,0.0,0.0
60,83,22,3,53,27,6,4,20,19,3,3,49,7,3,1,0,4,0.002,0.00901,0.01768,0.03614,0.0,0.0
61,86,24,3,55,28,8,4,21,21,3,3,50,7,3,1,0,5,0.00267,0.00934,0.01835,0.03488,0.0,0.0
62,90,24,4,58,28,6,5,22,21,5,3,51,6,3,0,1,7,0.002,0.00935,0.01936,0.04444,0.0,0.0
63,93,27,4,58,31,9,5,25,24,5,3,51,6,3,0,1,7,0.003,0.01035,0.01936,0.04301,0.0,0.0
64,94,27,4,62,28,8,4,19,24,4,3,54,9,3,0,1,8,0.00267,0.00935,0.02069,0.04255,0.0,0.0
65,97,27,5,66,26,5,3,17,24,2,4,56,9,3,1,1,10,0.00167,0.00868,0.02204,0.05155,0.0,0.0
66,98,28,5,68,25,6,3,15,24,2,4,58,10,4,1,1,10,0.002,0.00835,0.0227,0.05102,0.0,0.0
67,98,28,6,71,21,4,4,12,24,3,5,60,9,4,1,1,11,0.00134,0.00701,0.02371,0.06122,0.0,0.0
68,99,30,6,71,22,6,5,11,25,3,5,60,11,5,2,1,11,0.002,0.00735,0.02371,0.06061,0.0,0.0
69,100,32,7,71,22,7,5,11,25,4,5,60,11,7,1,2,11,0.00234,0.00735,0.02372,0.07,0.0,0.0
70,103,34,7,75,21,8,4,10,27,3,5,63,11,7,1,2,12,0.00267,0.00702,0.02506,0.06796,0.0,0.0
71,104,34,7,76,21,8,4,9,27,3,5,64,12,7,1,2,12,0.00267,0.00702,0.02539,0.06731,0.0,0.0
72,107,34,7,80,20,4,2,7,27,2,5,66,13,7,0,2,14,0.00134,0.00668,0.02673,0.06542,0.0,0.0
73,110,35,8,83,19,3,0,3,27,0,6,68,16,8,0,2,15,0.001,0.00635,0.02774,0.07273,0.0,0.0
74,111,36,8,85,18,3,1,2,27,1,6,68,16,9,0,2,17,0.001,0.00602,0.02841,0.07207,0.0,0.0
75,114,38,8,88,18,4,1,3,28,1,6,68,15,10,0,2,20,0.00134,0.00602,0.02941,0.07018,0.0,0.0
76,115,38,8,88,19,4,2,5,28,1,6,68,14,10,1,2,20,0.00134,0.00635,0.02941,0.06957,0.0,0.0
77,116,39,8,90,18,5,2,4,28,1,6,69,14,11,1,2,21,0.00167,0.00602,0.03008,0.06897,0.0,0.0
78,117,39,8,90,19,5,2,7,28,1,6,69,12,11,1,2,21,0.00167,0.00635,0.03008,0.06838,0.0,0.0
79,118,39,8,92,18,4,3,8,28,2,6,69,10,11,1,2,23,0.00134,0.00602,0.03075,0.0678,0.0,0.0
80,122,42,8,92,22,7,3,12,31,2,6,69,10,11,1,2,23,0.00234,0.00735,0.03075,0.06557,0.0,0.0
81,129,42,8,93,28,6,2,15,31,1,6,70,13,11,1,2,23,0.00201,0.00936,0.03108,0.06202,0.0,0.0
82,131,42,8,95,28,6,4,16,31,1,6,70,12,11,3,2,25,0.00201,0.00936,0.03175,0.06107,0.0,0.0
83,133,48,8,97,28,11,3,18,34,1,6,70,10,14,2,2,27,0.00368,0.00936,0.03242,0.06015,0.0,0.0
84,135,48,8,98,29,10,3,19,34,1,6,71,10,14,2,2,27,0.00334,0.00969,0.03275,0.05926,0.0,0.0
85,141,48,8,101,32,7,4,18,34,1,6,74,14,14,3,2,27,0.00234,0.0107,0.03376,0.05674,0.0,0.0
86,143,57,8,104,31,13,3,18,38,0,6,76,13,19,3,2,28,0.00434,0.01036,0.03476,0.05594,0.0,0.0
87,143,57,8,108,27,11,3,15,38,0,6,79,12,19,3,2,29,0.00368,0.00902,0.0361,0.05594,0.0,0.0
88,145,60,8,110,27,12,4,15,41,2,6,80,12,19,2,2,30,0.00401,0.00902,0.03676,0.05517,0.0,0.0
89,145,62,8,111,26,13,4,15,43,2,6,80,11,19,2,2,31,0.00434,0.00869,0.0371,0.05517,0.0,0.0
90,146,62,8,111,27,13,4,15,43,2,6,80,12,19,2,2,31,0.00434,0.00902,0.0371,0.05479,0.0,0.0
91,147,62,9,113,25,10,2,14,43,2,6,81,11,19,0,3,32,0.00334,0.00836,0.03778,0.06122,0.0,0.0
92,147,62,9,120,18,5,2,9,43,2,6,86,9,19,0,3,34,0.00167,0.00602,0.04012,0.06122,0.0,0.0
93,150,62,10,124,16,4,1,7,43,1,7,87,9,19,0,3,37,0.00134,0.00535,0.04147,0.06667,0.0,0.0
94,152,62,10,127,15,2,1,7,43,0,7,88,8,19,1,3,39,0.00067,0.00502,0.04247,0.06579,0.0,0.0
95,154,64,10,127,17,4,1,7,43,0,7,88,10,21,1,3,39,0.00134,0.00569,0.04247,0.06494,0.0,0.0
96,154,64,10,129,15,3,1,6,43,0,7,89,9,21,1,3,40,0.001,0.00502,0.04314,0.06494,0.0,0.0
97,155,64,10,130,15,3,2,5,43,0,7,90,10,21,2,3,40,0.001,0.00502,0.04348,0.06452,0.0,0.0
98,155,65,10,130,15,4,2,5,43,0,7,90,10,22,2,3,40,0.00134,0.00502,0.04348,0.06452,0.0,0.0
99,155,65,10,132,13,3,2,3,43,0,7,92,10,22,2,3,40,0.001,0.00435,0.04415,0.06452,0.0,0.0
100,155,65,11,133,11,2,2,2,43,0,7,93,9,22,2,4,40,0.00067,0.00368,0.0445,0.07097,0.0,0.0
101,158,67,11,134,13,4,2,1,43,0,7,94,12,24,2,4,40,0.00134,0.00435,0.04483,0.06962,0.0,0.0
102,159,67,11,136,12,3,2,1,43,1,7,94,11,24,1,4,42,0.001,0.00401,0.0455,0.06918,0.0,0.0
103,161,68,11,137,13,4,2,2,44,1,7,94,11,24,1,4,43,0.00134,0.00435,0.04583,0.06832,0.0,0.0
104,161,71,11,138,12,6,2,2,44,1,7,94,10,27,1,4,44,0.00201,0.00401,0.04617,0.06832,0.0,0.0
105,161,71,11,140,10,5,2,2,44,1,7,94,8,27,1,4,46,0.00167,0.00335,0.04684,0.06832,0.0,0.0
106,161,72,11,141,9,5,2,2,44,1,7,94,7,28,1,4,47,0.00167,0.00301,0.04717,0.06832,0.0,0.0
107,161,72,11,142,8,5,2,2,44,1,7,94,6,28,1,4,48,0.00167,0.00268,0.04751,0.06832,0.0,0.0
108,161,72,11,143,7,4,3,2,44,2,7,94,5,28,1,4,49,0.00134,0.00234,0.04784,0.06832,0.0,0.0
109,162,73,11,143,8,5,3,3,45,2,7,94,5,28,1,4,49,0.00167,0.00268,0.04784,0.0679,0.0,0.0
110,162,73,11,144,7,4,3,3,45,2,7,94,4,28,1,4,50,0.00134,0.00234,0.04818,0.0679,0.0,0.0
111,162,73,11,145,6,3,2,2,45,1,7,95,4,28,1,4,50,0.001,0.00201,0.04851,0.0679,0.0,0.0
112,163,73,11,146,6,2,1,2,45,1,7,95,4,28,0,4,51,0.00067,0.00201,0.04885,0.06748,0.0,0.0
113,163,73,11,146,6,2,1,2,45,1,7,95,4,28,0,4,51,0.00067,0.00201,0.04885,0.06748,0.0,0.0
114,164,73,11,147,6,1,0,1,45,0,7,96,5,28,0,4,51,0.00033,0.00201,0.04918,0.06707,0.0,0.0
115,166,73,11,148,7,0,0,1,45,0,7,96,6,28,0,4,52,0.0,0.00234,0.04951,0.06627,0.0,0.0
116,167,73,11,149,7,0,0,1,45,0,7,96,6,28,0,4,53,0.0,0.00234,0.04985,0.06587,0.0,0.0
117,167,73,11,150,6,0,0,1,45,0,7,96,5,28,0,4,54,0.0,0.00201,0.05018,0.06587,0.0,0.0
118,169,73,11,150,8,0,1,1,45,0,7,96,7,28,1,4,54,0.0,0.00268,0.05018,0.06509,0.0,0.0
119,173,75,11,150,12,2,1,3,45,0,7,96,9,30,1,4,54,0.00067,0.00401,0.05018,0.06358,0.0,0.0
120,174,75,11,152,11,2,1,3,45,0,7,97,8,30,1,4,55,0.00067,0.00368,0.05085,0.06322,0.0,0.0
121,175,75,11,152,12,2,1,3,45,0,7,97,9,30,1,4,55,0.00067,0.00401,0.05085,0.06286,0.0,0.0
122,178,75,11,152,15,2,1,3,45,0,7,97,12,30,1,4,55,0.00067,0.00502,0.05085,0.0618,0.0,0.0
123,179,75,11,153,15,1,0,3,45,0,7,97,12,30,0,4,56,0.00033,0.00502,0.05119,0.06145,0.0,0.0
124,179,75,11,153,15,1,0,3,45,0,7,97,12,30,0,4,56,0.00033,0.00502,0.05119,0.06145,0.0,0.0
125,180,75,11,153,16,1,1,3,45,1,7,97,13,30,0,4,56,0.00033,0.00535,0.05119,0.06111,0.0,0.0
126,182,76,11,154,17,2,2,3,46,2,7,97,14,30,0,4,57,0.00067,0.00569,0.05152,0.06044,0.0,0.0
127,183,77,11,154,18,3,2,3,47,2,7,97,15,30,0,4,57,0.001,0.00602,0.05152,0.06011,0.0,0.0
128,184,77,11,156,17,2,2,3,47,2,7,97,14,30,0,4,59,0.00067,0.00569,0.05219,0.05978,0.0,0.0
129,188,77,12,159,17,0,1,1,47,0,8,98,16,30,1,4,61,0.0,0.00569,0.05321,0.06383,0.0,0.0
130,191,79,12,161,18,2,1,2,47,0,8,98,16,32,1,4,63,0.00067,0.00602,0.05388,0.06283,0.0,0.0
131,193,79,12,162,19,2,1,1,47,0,8,99,18,32,1,4,63,0.00067,0.00636,0.05422,0.06218,0.0,0.0
132,195,79,12,163,20,2,1,1,47,0,8,99,19,32,1,4,64,0.00067,0.00669,0.05455,0.06154,0.0,0.0
133,198,79,12,164,22,2,2,1,47,0,8,99,21,32,2,4,65,0.00067,0.00736,0.05489,0.06061,0.0,0.0
134,201,80,12,166,23,3,3,3,47,0,8,99,20,33,3,4,67,0.001,0.0077,0.05556,0.0597,0.0,0.0
135,203,82,12,170,21,3,2,5,47,0,8,99,16,35,2,4,71,0.001,0.00703,0.05689,0.05911,0.0,0.0
136,204,82,12,172,20,2,1,5,47,0,8,99,15,35,1,4,73,0.00067,0.00669,0.05756,0.05882,0.0,0.0
137,205,82,12,172,21,2,2,6,47,0,8,99,15,35,2,4,73,0.00067,0.00703,0.05756,0.05854,0.0,0.0
138,212,87,12,172,28,7,2,6,49,0,8,99,22,38,2,4,73,0.00234,0.00937,0.05756,0.0566,0.0,0.0
139,216,87,12,175,29,6,1,5,49,0,8,100,24,38,1,4,75,0.00201,0.00971,0.05857,0.05556,0.0,0.0
140,219,88,12,177,30,6,1,4,49,0,8,101,26,39,1,4,76,0.00201,0.01004,0.05924,0.05479,0.0,0.0
141,223,88,12,180,31,5,0,5,49,0,8,101,26,39,0,4,79,0.00167,0.01037,0.06024,0.05381,0.0,0.0
142,226,88,12,182,32,5,1,6,49,0,8,102,26,39,1,4,80,0.00167,0.01071,0.06091,0.0531,0.0,0.0
143,230,92,12,183,35,8,2,7,49,0,8,102,28,43,2,4,81,0.00268,0.01171,0.06124,0.05217,0.0,0.0
144,232,93,12,186,34,8,2,7,49,0,8,103,27,44,2,4,83,0.00268,0.01138,0.06225,0.05172,0.0,0.0
145,236,93,12,191,33,8,5,8,49,1,8,104,25,44,4,4,87,0.00268,0.01104,0.06392,0.05085,0.0,0.0
146,240,100,12,193,35,14,6,8,49,1,8,104,27,51,5,4,89,0.00469,0.01171,0.06459,0.05,0.0,0.0
147,244,103,12,193,39,17,6,8,49,1,8,104,31,54,5,4,89,0.00569,0.01305,0.06459,0.04918,0.0,0.0
148,247,103,12,195,40,17,7,8,49,2,8,104,32,54,5,4,91,0.00569,0.01339,0.06526,0.04858,0.0,0.0
149,249,106,12,201,36,17,5,10,52,2,8,104,26,54,3,4,97,0.00569,0.01205,0.06727,0.04819,0.0,0.0
150,251,108,12,205,34,16,4,10,52,2,8,105,24,56,2,4,100,0.00535,0.01138,0.06861,0.04781,0.0,0.0
151,255,108,13,206,36,14,3,13,52,1,9,105,23,56,2,4,101,0.00469,0.01205,0.06897,0.05098,0.0,0.0
152,259,108,13,208,38,13,4,14,52,2,9,105,24,56,2,4,103,0.00435,0.01272,0.06964,0.05019,0.0,0.0
153,262,110,14,212,36,13,4,14,54,2,9,106,22,56,2,5,106,0.00435,0.01206,0.071,0.05344,0.0,0.0
154,267,110,14,215,38,11,4,13,54,2,9,108,25,56,2,5,107,0.00368,0.01273,0.072,0.05243,0.0,0.0
155,269,110,14,220,35,9,3,12,54,2,9,109,23,56,1,5,111,0.00301,0.01172,0.07368,0.05204,0.0,0.0
156,277,110,14,223,40,7,1,14,54,0,9,111,26,56,1,5,112,0.00234,0.0134,0.07468,0.05054,0.0,0.0
157,280,111,14,230,36,4,1,14,54,0,9,111,22,57,1,5,119,0.00134,0.01206,0.07703,0.05,0.0,0.0
158,284,114,14,233,37,4,3,16,56,1,9,113,21,58,2,5,120,0.00134,0.01239,0.07803,0.0493,0.0,0.0
159,288,116,14,236,38,6,3,15,57,1,9,114,23,59,2,5,122,0.00201,0.01273,0.07904,0.04861,0.0,0.0
160,292,116,14,240,38,4,4,12,57,1,9,117,26,59,3,5,123,0.00134,0.01273,0.08038,0.04795,0.0,0.0
161,298,119,14,242,42,5,2,11,57,0,9,118,31,62,2,5,124,0.00167,0.01407,0.08104,0.04698,0.0,0.0
162,307,119,14,245,48,3,2,14,57,0,9,118,34,62,2,5,127,0.001,0.01608,0.08205,0.0456,0.0,0.0
163,320,122,14,246,60,6,3,19,57,0,9,119,41,65,3,5,127,0.00201,0.02009,0.08238,0.04375,0.0,0.0
164,329,124,14,250,65,7,3,21,57,0,9,119,44,67,3,5,131,0.00234,0.02177,0.08372,0.04255,0.0,0.0
165,339,125,14,256,69,8,7,22,57,1,9,121,47,68,6,5,135,0.00268,0.02311,0.08573,0.0413,0.0,0.0
166,350,134,14,260,76,16,6,24,59,1,9,121,52,75,5,5,139,0.00536,0.02545,0.08707,0.04,0.0,0.0
167,355,134,14,263,78,16,6,26,59,1,9,122,52,75,5,5,141,0.00536,0.02612,0.08808,0.03944,0.0,0.0
168,362,134,14,268,80,14,7,27,59,2,9,123,53,75,5,5,145,0.00469,0.02679,0.08975,0.03867,0.0,0.0
169,369,140,14,275,80,16,6,28,60,2,9,125,52,80,4,5,150,0.00536,0.02679,0.0921,0.03794,0.0,0.0
170,377,141,14,277,86,16,7,30,60,3,9,126,56,81,4,5,151,0.00536,0.0288,0.09277,0.03714,0.0,0.0
171,386,144,14,286,86,16,7,37,63,3,9,129,49,81,4,5,157,0.00536,0.0288,0.09578,0.03627,0.0,0.0
172,395,147,14,297,84,15,8,38,63,4,9,132,46,84,4,5,165,0.00502,0.02813,0.09946,0.03544,0.0,0.0
173,408,152,14,304,90,19,7,40,66,4,9,135,50,86,3,5,169,0.00636,0.03014,0.10181,0.03431,0.0,0.0
174,419,154,15,310,94,17,5,41,66,2,10,139,53,88,3,5,171,0.0057,0.03149,0.10385,0.0358,0.0,0.0
175,427,155,15,315,97,15,6,40,67,2,10,140,57,88,4,5,175,0.00503,0.0325,0.10553,0.03513,0.0,0.0
176,438,157,16,326,96,14,4,43,67,0,11,144,53,90,4,5,182,0.00469,0.03217,0.10925,0.03653,0.0,0.0
177,446,159,16,339,91,11,2,46,69,0,11,146,45,90,2,5,193,0.00369,0.0305,0.11361,0.03587,0.0,0.0
178,451,163,16,346,89,13,5,43,71,1,11,149,46,92,4,5,197,0.00436,0.02983,0.11595,0.03548,0.0,0.0
179,460,167,16,357,87,14,8,42,72,2,11,154,45,95,6,5,203,0.00469,0.02916,0.11964,0.03478,0.0,0.0
180,468,174,16,358,94,20,9,48,72,2,11,154,46,102,7,5,204,0.0067,0.0315,0.11997,0.03419,0.0,0.0
181,473,175,17,363,93,18,8,50,72,3,11,157,43,103,5,6,206,0.00603,0.03118,0.12169,0.03594,0.0,0.0
182,483,178,17,375,91,16,10,46,74,3,11,165,45,104,7,6,210,0.00536,0.03051,0.12571,0.0352,0.0,0.0
183,493,188,17,383,93,21,9,50,80,3,11,167,43,108,6,6,216,0.00704,0.03118,0.12839,0.03448,0.0,0.0
184,503,190,19,391,93,18,6,48,82,3,12,172,45,108,3,7,219,0.00604,0.0312,0.13116,0.03777,0.0,0.0
185,514,198,19,399,96,25,8,50,86,5,12,174,46,112,3,7,225,0.00839,0.0322,0.13385,0.03696,0.0,0.0
186,523,205,19,410,94,27,7,50,91,5,12,181,44,114,2,7,229,0.00906,0.03153,0.13754,0.03633,0.0,0.0
187,529,205,20,417,92,24,8,47,91,5,13,186,45,114,3,7,231,0.00805,0.03087,0.13993,0.03781,0.0,0.0
188,536,207,20,429,87,23,9,43,93,5,13,193,44,114,4,7,236,0.00772,0.02919,0.14396,0.03731,0.0,0.0
189,543,210,20,440,83,20,11,42,95,7,13,197,41,115,4,7,243,0.00671,0.02785,0.14765,0.03683,0.0,0.0
190,554,215,20,448,86,20,13,41,99,9,13,201,45,116,4,7,247,0.00671,0.02886,0.15034,0.0361,0.0,0.0
191,565,219,20,451,94,22,12,48,103,9,13,201,46,116,3,7,250,0.00738,0.03154,0.15134,0.0354,0.0,0.0
192,578,221,20,455,103,23,11,55,103,8,13,203,48,118,3,7,252,0.00772,0.03456,0.15268,0.0346,0.0,0.0
193,594,225,20,468,106,19,10,59,105,7,13,209,47,120,3,7,259,0.00638,0.03557,0.15705,0.03367,0.0,0.0
194,601,231,21,477,103,21,8,58,109,6,14,214,45,122,2,7,263,0.00705,0.03458,0.16012,0.03494,0.0,0.0
195,611,233,21,487,103,22,9,55,111,6,14,221,48,122,3,7,266,0.00739,0.03458,0.16348,0.03437,0.0,0.0
196,621,236,21,494,106,21,9,53,111,4,14,226,53,125,5,7,268,0.00705,0.03558,0.16583,0.03382,0.0,0.0
197,630,239,21,508,101,17,6,53,113,2,14,231,48,126,4,7,277,0.00571,0.0339,0.17053,0.03333,0.0,0.0
198,640,241,21,515,104,16,5,55,115,1,14,234,49,126,4,7,281,0.00537,0.03491,0.17288,0.03281,0.0,0.0
199,648,245,21,521,106,17,5,56,118,2,14,236,50,127,3,7,285,0.00571,0.03558,0.17489,0.03241,0.0,0.0
200,654,246,21,531,102,17,6,54,118,3,14,241,48,128,3,7,290,0.00571,0.03424,0.17825,0.03211,0.0,0.0
201,667,250,21,542,104,16,9,62,122,5,14,246,42,128,4,7,296,0.00537,0.03491,0.18194,0.03148,0.0,0.0
202,681,258,21,555,105,21,7,66,124,4,14,253,39,134,3,7,302,0.00705,0.03525,0.1863,0.03084,0.0,0.0
203,685,258,21,562,102,20,7,65,124,4,14,258,37,134,3,7,304,0.00671,0.03424,0.18865,0.03066,0.0,0.0
204,693,258,21,568,104,19,9,62,124,5,14,260,42,134,4,7,308,0.00638,0.03491,0.19067,0.0303,0.0,0.0
205,701,269,21,574,106,26,7,63,131,4,14,263,43,138,3,7,311,0.00873,0.03558,0.19268,0.02996,0.0,0.0
206,710,269,21,585,104,21,9,61,131,5,14,269,43,138,4,7,316,0.00705,0.03491,0.19637,0.02958,0.0,0.0
207,719,272,21,599,99,19,8,57,134,3,14,279,42,138,5,7,320,0.00638,0.03323,0.20107,0.02921,0.0,0.0
208,729,275,21,611,97,19,10,60,135,4,14,286,37,140,6,7,325,0.00638,0.03256,0.2051,0.02881,0.0,0.0
209,743,278,21,621,101,20,13,64,135,7,14,290,37,143,6,7,331,0.00671,0.0339,0.20846,0.02826,0.0,0.0
210,751,283,21,626,104,23,12,66,139,7,14,294,38,144,5,7,332,0.00772,0.03491,0.21014,0.02796,0.0,0.0
211,758,287,23,636,99,21,12,67,143,8,15,297,32,144,4,8,339,0.00705,0.03325,0.21364,0.03034,0.0,0.0
212,767,292,23,647,97,21,11,65,147,6,15,302,32,145,5,8,345,0.00705,0.03258,0.21733,0.02999,0.0,0.0
213,772,293,23,658,91,17,8,60,147,4,15,311,31,146,4,8,347,0.00571,0.03057,0.22103,0.02979,0.0,0.0
214,780,294,23,669,88,11,5,58,147,4,15,318,30,147,1,8,351,0.00369,0.02956,0.22472,0.02949,0.0,0.0
215,784,295,23,678,83,11,7,51,147,6,15,326,32,148,1,8,352,0.00369,0.02788,0.22775,0.02934,0.0,0.0
216,794,299,23,683,88,13,7,54,151,6,15,328,34,148,1,8,355,0.00437,0.02956,0.22943,0.02897,0.0,0.0
