Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,31,2,0,15,16,0,0,11,2,0,0,13,5,0,0,0,2,0.0,0.0032,0.003,0.0,0,0
23,32,2,0,16,16,0,0,10,2,0,0,14,6,0,0,0,2,0.0,0.0032,0.0032,0.0,0,0
24,34,2,0,16,18,0,1,11,2,0,0,14,7,0,1,0,2,0.0,0.0036,0.0032,0.0,0,0
25,37,4,0,17,20,2,2,13,2,0,0,15,7,2,2,0,2,0.0004,0.004,0.0034,0.0,0,0
26,41,5,0,17,24,3,3,16,2,1,0,15,8,3,2,0,2,0.0006,0.0048,0.0034,0.0,0,0
27,47,11,0,18,29,9,4,20,8,1,0,16,9,3,3,0,2,0.0018,0.0058,0.0036,0.0,0,0
28,49,12,0,19,30,9,4,21,8,1,0,17,9,4,3,0,2,0.0018,0.006,0.0038,0.0,0,0
29,53,12,0,21,32,7,2,23,8,1,0,17,9,4,1,0,4,0.0014,0.0064,0.0042,0.0,0,0
30,57,12,0,23,34,6,3,25,8,1,0,18,9,4,2,0,5,0.0012,0.0068,0.0046,0.0,0,0
31,58,15,1,25,32,7,2,24,11,1,1,19,8,4,1,0,6,0.0014,0.0064,0.005,0.01724,0,0
32,60,17,1,27,32,8,4,24,13,2,1,21,8,4,2,0,6,0.0016,0.0064,0.0054,0.01667,0,0
33,64,22,1,29,34,12,4,27,15,2,1,22,7,7,2,0,7,0.0024,0.0068,0.0058,0.01562,0,0
34,69,22,1,32,36,10,3,30,15,2,1,23,6,7,1,0,9,0.002,0.0072,0.0064,0.01449,0,0
35,72,24,1,34,37,11,3,30,17,2,1,25,7,7,1,0,9,0.0022,0.0074,0.0068,0.01389,0,0
36,76,24,1,42,33,7,3,27,17,2,1,31,6,7,1,0,11,0.0014,0.0066,0.0084,0.01316,0,0
37,78,24,1,45,32,6,3,27,17,2,1,33,5,7,1,0,12,0.0012,0.0064,0.009,0.01282,0,0
38,81,24,2,48,31,3,1,28,17,1,2,34,3,7,0,0,14,0.0006,0.0062,0.0096,0.02469,0,0
39,83,24,2,51,30,2,1,27,17,1,2,37,3,7,0,0,14,0.0004,0.006,0.0102,0.0241,0,0
40,88,25,2,53,33,3,1,29,18,1,2,38,4,7,0,0,15,0.0006,0.0066,0.0106,0.02273,0,0
41,93,28,3,54,36,5,1,31,21,1,3,39,5,7,0,0,15,0.001,0.0072,0.01081,0.03226,0,0
42,97,30,3,58,36,6,1,31,23,1,3,43,5,7,0,0,15,0.0012,0.0072,0.01161,0.03093,0,0
43,102,33,3,60,39,8,2,33,26,2,3,45,6,7,0,0,15,0.0016,0.0078,0.01201,0.02941,0,0
44,105,33,3,62,40,7,2,32,26,2,3,47,8,7,0,0,15,0.0014,0.008,0.01241,0.02857,0,0
45,113,33,4,63,46,6,2,35,26,2,4,48,11,7,0,0,15,0.0012,0.00921,0.01261,0.0354,0,0
46,118,36,4,67,47,7,4,35,29,4,4,52,12,7,0,0,15,0.0014,0.00941,0.01341,0.0339,0,0
47,123,40,4,68,51,11,4,37,33,4,4,53,14,7,0,0,15,0.0022,0.01021,0.01361,0.03252,0,0
48,128,43,4,73,51,11,5,37,36,4,4,56,14,7,1,0,17,0.0022,0.01021,0.01461,0.03125,0,0
49,135,45,4,79,52,11,3,39,36,2,4,59,13,9,1,0,20,0.0022,0.01041,0.01581,0.02963,0,0
50,136,45,4,81,51,11,4,38,36,2,4,61,13,9,2,0,20,0.0022,0.01021,0.01621,0.02941,0,0
51,138,46,4,87,47,10,3,34,36,1,4,67,13,10,2,0,20,0.002,0.00941,0.01741,0.02899,0,0
52,148,46,4,91,53,9,3,39,36,1,4,71,14,10,2,0,20,0.0018,0.01061,0.01821,0.02703,0,0
53,154,47,4,96,54,10,3,41,37,1,4,75,13,10,2,0,21,0.002,0.01081,0.01922,0.02597,0,0
54,164,47,4,101,59,8,1,47,37,0,4,77,12,10,1,0,24,0.0016,0.01181,0.02022,0.02439,0,0
55,171,47,4,107,60,7,1,51,37,1,4,80,9,10,0,0,27,0.0014,0.01201,0.02142,0.02339,0,0
56,172,49,4,115,53,6,1,44,39,1,4,86,9,10,0,0,29,0.0012,0.01061,0.02302,0.02326,0,0
57,177,49,4,120,53,5,2,46,39,2,4,89,7,10,0,0,31,0.001,0.01061,0.02402,0.0226,0,0
58,179,51,4,123,52,5,2,46,40,2,4,91,6,11,0,0,32,0.001,0.01041,0.02462,0.02235,0,0
59,184,52,4,128,52,4,3,46,41,3,4,96,6,11,0,0,32,0.0008,0.01041,0.02562,0.02174,0,0
60,192,54,4,133,55,5,3,49,43,3,4,100,6,11,0,0,33,0.001,0.01101,0.02662,0.02083,0,0
61,194,55,4,133,57,6,5,51,43,5,4,100,6,12,0,0,33,0.0012,0.01141,0.02662,0.02062,0,0
62,197,57,4,138,55,7,5,49,45,5,4,104,6,12,0,0,34,0.0014,0.01101,0.02762,0.0203,0,0
63,199,57,5,148,46,4,3,41,45,3,5,113,5,12,0,0,35,0.0008,0.00921,0.02963,0.02513,0,0
64,204,57,6,153,45,2,2,42,45,2,6,116,3,12,0,0,37,0.0004,0.00901,0.03064,0.02941,0,0
65,205,61,6,155,44,6,2,40,49,2,6,118,4,12,0,0,37,0.0012,0.00881,0.03104,0.02927,0,0
66,209,61,6,163,40,5,1,37,49,1,6,125,3,12,0,0,38,0.001,0.00801,0.03264,0.02871,0,0
67,211,63,6,167,38,6,3,35,51,3,6,129,3,12,0,0,38,0.0012,0.00761,0.03344,0.02844,0,0
68,212,65,6,168,38,8,4,35,53,4,6,130,3,12,0,0,38,0.0016,0.00761,0.03364,0.0283,0,0
69,214,66,6,172,36,9,5,34,54,5,6,133,2,12,0,0,39,0.0018,0.00721,0.03444,0.02804,0,0
70,216,70,6,178,32,9,5,30,58,5,6,139,2,12,0,0,39,0.0018,0.00641,0.03564,0.02778,0,0
71,218,70,8,183,27,6,2,24,58,2,8,144,3,12,0,0,39,0.0012,0.00541,0.03666,0.0367,0,0
72,219,70,8,184,27,6,3,24,58,3,8,145,3,12,0,0,39,0.0012,0.00541,0.03686,0.03653,0,0
73,223,70,8,188,27,5,3,25,58,3,8,148,2,12,0,0,40,0.001,0.00541,0.03766,0.03587,0,0
74,227,73,9,192,26,5,2,24,61,2,9,152,2,12,0,0,40,0.001,0.00521,0.03847,0.03965,0,0
75,227,73,9,193,25,5,2,23,61,2,9,153,2,12,0,0,40,0.001,0.00501,0.03867,0.03965,0,0
76,228,73,9,194,25,5,2,24,61,2,9,153,1,12,0,0,41,0.001,0.00501,0.03887,0.03947,0,0
77,229,73,9,197,23,3,0,22,61,0,9,156,1,12,0,0,41,0.0006,0.00461,0.03947,0.0393,0,0
78,232,73,9,199,24,2,0,23,61,0,9,158,1,12,0,0,41,0.0004,0.00481,0.03987,0.03879,0,0
79,233,74,9,201,23,3,1,22,62,1,9,160,1,12,0,0,41,0.0006,0.00461,0.04027,0.03863,0,0
80,234,76,9,205,20,4,2,19,64,2,9,164,1,12,0,0,41,0.0008,0.00401,0.04107,0.03846,0,0
81,234,77,9,208,17,5,2,17,65,2,9,166,0,12,0,0,42,0.001,0.00341,0.04168,0.03846,0,0
82,236,77,9,213,14,4,2,14,65,2,9,171,0,12,0,0,42,0.0008,0.00281,0.04268,0.03814,0,0
83,237,77,9,216,12,3,1,12,65,1,9,174,0,12,0,0,42,0.0006,0.0024,0.04328,0.03797,0,0
84,238,77,9,216,13,3,1,13,65,1,9,174,0,12,0,0,42,0.0006,0.0026,0.04328,0.03782,0,0
85,238,77,9,217,12,2,1,12,65,1,9,175,0,12,0,0,42,0.0004,0.0024,0.04348,0.03782,0,0
86,238,78,9,218,11,3,2,11,66,2,9,176,0,12,0,0,42,0.0006,0.0022,0.04368,0.03782,0,0
87,240,80,9,219,12,5,2,12,68,2,9,177,0,12,0,0,42,0.001,0.0024,0.04388,0.0375,0,0
88,240,80,9,220,11,5,2,11,68,2,9,178,0,12,0,0,42,0.001,0.0022,0.04408,0.0375,0,0
89,241,80,9,222,10,4,2,10,68,2,9,180,0,12,0,0,42,0.0008,0.002,0.04448,0.03734,0,0
90,244,80,9,225,10,2,1,10,68,1,9,183,0,12,0,0,42,0.0004,0.002,0.04508,0.03689,0,0
91,247,80,9,225,13,2,1,13,68,1,9,183,0,12,0,0,42,0.0004,0.0026,0.04508,0.03644,0,0
92,247,80,9,228,10,1,1,10,68,1,9,186,0,12,0,0,42,0.0002,0.002,0.04568,0.03644,0,0
93,249,83,9,228,12,4,1,12,71,1,9,186,0,12,0,0,42,0.0008,0.0024,0.04568,0.03614,0,0
94,249,83,9,229,11,4,2,11,71,2,9,187,0,12,0,0,42,0.0008,0.0022,0.04588,0.03614,0,0
95,250,84,9,229,12,5,3,12,72,3,9,187,0,12,0,0,42,0.001,0.0024,0.04588,0.036,0,0
96,252,86,10,229,13,6,3,13,74,3,10,187,0,12,0,0,42,0.0012,0.00261,0.04589,0.03968,0,0
97,252,87,10,229,13,7,3,13,75,3,10,187,0,12,0,0,42,0.0014,0.00261,0.04589,0.03968,0,0
98,253,87,10,230,13,7,3,13,75,3,10,188,0,12,0,0,42,0.0014,0.00261,0.04609,0.03953,0,0
99,254,89,10,232,12,8,3,12,77,3,10,190,0,12,0,0,42,0.0016,0.0024,0.04649,0.03937,0,0
100,254,90,10,234,10,7,2,10,78,2,10,192,0,12,0,0,42,0.0014,0.002,0.04689,0.03937,0,0
101,254,90,10,235,9,6,2,9,78,2,10,193,0,12,0,0,42,0.0012,0.0018,0.04709,0.03937,0,0
102,255,90,10,236,9,5,1,9,78,1,10,194,0,12,0,0,42,0.001,0.0018,0.04729,0.03922,0,0
103,255,90,10,237,8,4,0,8,78,0,10,195,0,12,0,0,42,0.0008,0.0016,0.04749,0.03922,0,0
104,255,90,10,239,6,2,0,6,78,0,10,197,0,12,0,0,42,0.0004,0.0012,0.0479,0.03922,0,0
105,256,90,10,239,7,2,0,7,78,0,10,197,0,12,0,0,42,0.0004,0.0014,0.0479,0.03906,0,0
106,258,90,10,240,8,2,0,8,78,0,10,198,0,12,0,0,42,0.0004,0.0016,0.0481,0.03876,0,0
107,259,90,10,241,8,2,0,8,78,0,10,199,0,12,0,0,42,0.0004,0.0016,0.0483,0.03861,0,0
108,261,90,10,243,8,1,0,8,78,0,10,201,0,12,0,0,42,0.0002,0.0016,0.0487,0.03831,0,0
109,261,90,10,243,8,1,0,8,78,0,10,201,0,12,0,0,42,0.0002,0.0016,0.0487,0.03831,0,0
110,261,90,10,244,7,1,0,7,78,0,10,202,0,12,0,0,42,0.0002,0.0014,0.0489,0.03831,0,0
111,262,90,10,244,8,1,0,7,78,0,10,202,1,12,0,0,42,0.0002,0.0016,0.0489,0.03817,0,0
112,263,90,10,245,8,0,0,6,78,0,10,203,2,12,0,0,42,0.0,0.0016,0.0491,0.03802,0,0
113,268,90,10,245,13,0,0,9,78,0,10,203,4,12,0,0,42,0.0,0.00261,0.0491,0.03731,0,0
114,270,91,10,245,15,1,0,11,78,0,10,203,4,13,0,0,42,0.0002,0.00301,0.0491,0.03704,0,0
115,273,91,10,245,18,1,0,12,78,0,10,203,6,13,0,0,42,0.0002,0.00361,0.0491,0.03663,0,0
116,275,94,10,246,19,4,0,13,78,0,10,204,6,16,0,0,42,0.0008,0.00381,0.0493,0.03636,0,0
117,277,94,10,248,19,4,1,13,78,1,10,206,6,16,0,0,42,0.0008,0.00381,0.0497,0.0361,0,0
118,280,96,10,249,21,6,1,15,80,1,10,207,6,16,0,0,42,0.0012,0.00421,0.0499,0.03571,0,0
119,281,97,10,249,22,7,2,16,81,2,10,207,6,16,0,0,42,0.0014,0.00441,0.0499,0.03559,0,0
120,283,101,10,249,24,11,2,18,85,2,10,207,6,16,0,0,42,0.0022,0.00481,0.0499,0.03534,0,0
121,285,101,10,254,21,9,2,17,85,2,10,209,4,16,0,0,45,0.0018,0.00421,0.0509,0.03509,0,0
122,287,101,10,256,21,9,2,17,85,2,10,211,4,16,0,0,45,0.0018,0.00421,0.0513,0.03484,0,0
123,289,101,10,257,22,9,2,17,85,2,10,212,5,16,0,0,45,0.0018,0.00441,0.0515,0.0346,0,0
124,292,101,10,259,23,7,0,18,85,0,10,214,5,16,0,0,45,0.0014,0.00461,0.0519,0.03425,0,0
125,295,105,10,263,22,8,1,19,89,1,10,216,3,16,0,0,47,0.0016,0.00441,0.05271,0.0339,0,0
126,297,106,10,265,22,8,1,20,90,1,10,217,2,16,0,0,48,0.0016,0.00441,0.05311,0.03367,0,0
127,298,106,10,268,20,6,2,19,90,2,10,219,1,16,0,0,49,0.0012,0.00401,0.05371,0.03356,0,0
128,298,107,10,269,19,6,3,18,91,2,10,220,1,16,1,0,49,0.0012,0.00381,0.05391,0.03356,0,0
129,304,109,10,273,21,6,2,18,92,1,10,224,3,17,1,0,49,0.0012,0.00421,0.05471,0.03289,0,0
130,305,110,10,274,21,6,3,18,93,2,10,225,3,17,1,0,49,0.0012,0.00421,0.05491,0.03279,0,0
131,306,113,10,275,21,8,3,18,96,2,10,226,3,17,1,0,49,0.0016,0.00421,0.05511,0.03268,0,0
132,307,113,10,275,22,8,4,18,96,3,10,226,4,17,1,0,49,0.0016,0.00441,0.05511,0.03257,0,0
133,307,113,11,278,18,5,3,15,96,3,11,228,3,17,0,0,50,0.001,0.00361,0.05572,0.03583,0,0
134,310,116,11,281,18,5,3,14,99,3,11,231,4,17,0,0,50,0.001,0.00361,0.05632,0.03548,0,0
135,311,117,11,282,18,6,3,13,100,3,11,232,5,17,0,0,50,0.0012,0.00361,0.05652,0.03537,0,0
136,312,117,11,282,19,6,3,14,100,3,11,232,5,17,0,0,50,0.0012,0.00381,0.05652,0.03526,0,0
137,314,117,11,284,19,6,3,13,100,3,11,233,6,17,0,0,51,0.0012,0.00381,0.05693,0.03503,0,0
138,314,117,11,286,17,5,4,11,100,4,11,235,6,17,0,0,51,0.001,0.00341,0.05733,0.03503,0,0
139,315,118,12,289,14,4,2,8,101,2,12,238,6,17,0,0,51,0.0008,0.00281,0.05794,0.0381,0,0
140,317,118,12,290,15,3,2,8,101,2,12,239,7,17,0,0,51,0.0006,0.00301,0.05814,0.03785,0,0
141,320,118,12,291,17,3,2,11,101,2,12,239,6,17,0,0,52,0.0006,0.00341,0.05834,0.0375,0,0
142,321,119,12,295,14,2,1,9,102,1,12,242,5,17,0,0,53,0.0004,0.00281,0.05914,0.03738,0,0
143,324,120,12,295,17,3,1,10,102,1,12,242,7,18,0,0,53,0.0006,0.00341,0.05914,0.03704,0,0
144,328,120,12,297,19,2,1,10,102,0,12,244,9,18,1,0,53,0.0004,0.00381,0.05954,0.03659,0,0
145,333,122,12,298,23,4,1,12,102,0,12,245,11,20,1,0,53,0.0008,0.00461,0.05974,0.03604,0,0
146,334,123,12,298,24,5,1,13,103,0,12,245,11,20,1,0,53,0.001,0.00481,0.05974,0.03593,0,0
147,341,124,12,298,31,6,2,17,103,1,12,245,14,21,1,0,53,0.0012,0.00621,0.05974,0.03519,0,0
148,344,124,12,302,30,5,2,16,103,1,12,247,14,21,1,0,55,0.001,0.00601,0.06055,0.03488,0,0
149,347,124,12,302,33,5,2,18,103,1,12,247,15,21,1,0,55,0.001,0.00662,0.06055,0.03458,0,0
150,350,124,12,302,36,5,3,20,103,2,12,247,16,21,1,0,55,0.001,0.00722,0.06055,0.03429,0,0
151,352,125,12,303,37,5,3,21,104,2,12,247,16,21,1,0,56,0.001,0.00742,0.06075,0.03409,0,0
152,356,128,12,303,41,8,3,24,104,2,12,247,17,24,1,0,56,0.0016,0.00822,0.06075,0.03371,0,0
153,363,128,12,310,41,6,2,26,104,1,12,250,15,24,1,0,60,0.0012,0.00822,0.06215,0.03306,0,0
154,371,131,13,316,42,7,1,26,107,0,13,254,16,24,1,0,62,0.0014,0.00842,0.06336,0.03504,0,0
155,377,131,13,317,47,6,1,30,107,0,13,255,17,24,1,0,62,0.0012,0.00942,0.06357,0.03448,0,0
156,380,134,13,320,47,9,2,29,110,1,13,258,18,24,1,0,62,0.0018,0.00942,0.06417,0.03421,0,0
157,386,135,13,324,49,9,2,33,111,1,13,260,16,24,1,0,64,0.0018,0.00983,0.06497,0.03368,0,0
158,392,135,13,328,51,8,1,33,111,1,13,262,18,24,0,0,66,0.0016,0.01023,0.06577,0.03316,0,0
159,400,139,13,329,58,12,1,35,111,1,13,263,23,28,0,0,66,0.00241,0.01163,0.06597,0.0325,0,0
160,404,143,13,337,54,10,0,35,115,0,13,270,19,28,0,0,67,0.00201,0.01083,0.06758,0.03218,0,0
161,410,143,13,340,57,8,0,37,115,0,13,272,20,28,0,0,68,0.0016,0.01143,0.06818,0.03171,0,0
162,416,145,13,341,62,10,1,40,117,1,13,273,22,28,0,0,68,0.00201,0.01243,0.06838,0.03125,0,0
163,421,152,13,343,65,16,4,43,121,2,13,274,22,31,2,0,69,0.00321,0.01303,0.06878,0.03088,0,0
164,431,157,13,351,67,16,5,42,123,3,13,279,25,34,2,0,72,0.00321,0.01343,0.07038,0.03016,0,0
165,435,159,14,355,66,16,4,43,125,3,13,280,23,34,1,1,75,0.00321,0.01324,0.0712,0.03218,0,0
166,441,160,14,361,66,15,4,43,126,2,13,284,23,34,2,1,77,0.00301,0.01324,0.0724,0.03175,0,0
167,448,163,14,366,68,15,6,42,129,4,13,289,26,34,2,1,77,0.00301,0.01364,0.07341,0.03125,0,0
168,457,168,14,371,72,17,6,44,132,4,13,292,28,36,2,1,79,0.00341,0.01444,0.07441,0.03063,0,0
169,459,172,15,376,68,19,6,40,135,3,14,296,28,37,3,1,80,0.00381,0.01364,0.07543,0.03268,0,0
170,465,173,16,380,69,18,6,38,135,3,15,298,31,38,3,1,82,0.00361,0.01384,0.07624,0.03441,0,0
171,472,175,16,385,71,19,8,37,136,4,15,303,34,39,4,1,82,0.00381,0.01425,0.07725,0.0339,0,0
172,476,182,16,399,61,23,8,36,140,5,15,309,25,42,3,1,90,0.00461,0.01224,0.08006,0.03361,0,0
173,480,182,17,405,58,19,7,32,140,4,16,314,26,42,3,1,91,0.00381,0.01164,0.08128,0.03542,0,0
174,485,183,17,414,54,15,4,29,140,3,16,320,25,43,1,1,94,0.00301,0.01084,0.08308,0.03505,0,0
175,486,183,17,421,48,11,4,25,140,2,16,325,23,43,2,1,96,0.00221,0.00963,0.08449,0.03498,0,0
176,489,185,17,426,46,12,3,26,142,2,16,327,20,43,1,1,99,0.00241,0.00923,0.08549,0.03476,0,0
177,492,186,17,430,45,12,3,27,143,2,16,328,18,43,1,1,102,0.00241,0.00903,0.08629,0.03455,0,0
178,497,187,17,434,46,12,4,27,144,3,16,331,19,43,1,1,103,0.00241,0.00923,0.0871,0.03421,0,0
179,501,188,17,438,46,10,4,29,145,3,16,333,17,43,1,1,105,0.00201,0.00923,0.0879,0.03393,0,0
180,503,188,17,446,40,8,6,25,145,3,16,339,15,43,3,1,107,0.00161,0.00803,0.0895,0.0338,0,0
181,507,193,17,449,41,12,6,22,147,4,16,341,19,46,2,1,108,0.00241,0.00823,0.09011,0.03353,0,0
182,513,194,17,455,41,9,7,23,148,5,16,344,18,46,2,1,111,0.00181,0.00823,0.09131,0.03314,0,0
183,525,198,17,459,49,12,6,29,152,4,16,345,20,46,2,1,114,0.00241,0.00983,0.09211,0.03238,0,0
184,532,198,17,462,53,10,4,30,152,3,16,347,23,46,1,1,115,0.00201,0.01064,0.09272,0.03195,0,0
185,539,198,18,468,53,7,2,32,152,2,16,350,21,46,0,2,118,0.00141,0.01064,0.09394,0.0334,0,0
186,544,198,18,469,57,7,5,31,152,5,16,351,26,46,0,2,118,0.00141,0.01144,0.09414,0.03309,0,0
187,551,204,18,473,60,12,5,35,158,4,16,352,25,46,1,2,121,0.00241,0.01204,0.09494,0.03267,0,0
188,555,205,18,475,62,12,5,36,158,4,16,354,26,47,1,2,121,0.00241,0.01244,0.09534,0.03243,0,0
189,556,206,18,479,59,12,6,34,159,3,16,357,25,47,3,2,122,0.00241,0.01184,0.09615,0.03237,0,0
190,565,212,18,482,65,16,5,37,159,3,16,359,28,53,2,2,123,0.00321,0.01305,0.09675,0.03186,0,0
191,572,213,18,491,63,12,5,37,159,4,16,363,26,54,1,2,128,0.00241,0.01265,0.09855,0.03147,0,0
192,576,216,18,497,61,12,5,35,162,4,16,368,26,54,1,2,129,0.00241,0.01224,0.09976,0.03125,0,0
193,580,220,18,502,60,14,5,34,166,3,16,371,26,54,2,2,131,0.00281,0.01204,0.10076,0.03103,0,0
194,592,221,18,507,67,12,7,41,166,5,16,373,26,55,2,2,134,0.00241,0.01345,0.10177,0.03041,0,0
195,599,230,18,514,67,18,6,39,171,4,16,379,28,59,2,2,135,0.00361,0.01345,0.10317,0.03005,0,0
196,604,232,18,516,70,20,6,40,172,4,16,381,30,60,2,2,135,0.00401,0.01405,0.10357,0.0298,0,0
197,605,232,18,524,63,17,5,38,172,4,16,384,25,60,1,2,140,0.00341,0.01265,0.10518,0.02975,0,0
198,610,235,18,534,58,15,5,37,173,4,16,388,21,62,1,2,146,0.00301,0.01164,0.10719,0.02951,0,0
199,613,241,18,543,52,17,6,36,175,5,16,392,16,66,1,2,151,0.00341,0.01044,0.10899,0.02936,0,0
200,621,247,18,545,58,22,8,40,178,7,16,394,18,69,1,2,151,0.00442,0.01164,0.10939,0.02899,0,0
201,628,251,19,549,60,22,7,42,182,7,16,397,18,69,0,3,152,0.00442,0.01205,0.11022,0.03025,0,0
202,629,251,19,553,57,20,6,39,182,6,16,401,18,69,0,3,152,0.00402,0.01144,0.11102,0.03021,0,0
203,635,251,20,562,53,15,5,37,182,5,17,406,16,69,0,3,156,0.00301,0.01064,0.11285,0.0315,0,0
204,638,254,20,566,52,15,5,37,185,5,17,409,15,69,0,3,157,0.00301,0.01044,0.11365,0.03135,0,0
205,644,255,20,573,51,12,2,36,186,2,17,414,15,69,0,3,159,0.00241,0.01024,0.11506,0.03106,0,0
206,652,255,20,574,58,11,3,35,186,3,17,415,23,69,0,3,159,0.00221,0.01165,0.11526,0.03067,0,0
207,658,258,21,582,55,10,4,31,189,4,18,419,24,69,0,3,163,0.00201,0.01105,0.11689,0.03191,0,0
208,662,260,21,589,52,11,4,29,191,4,18,423,23,69,0,3,166,0.00221,0.01044,0.1183,0.03172,0,0
209,667,260,21,593,53,10,3,29,191,3,18,425,24,69,0,3,168,0.00201,0.01064,0.1191,0.03148,0,0
210,670,261,22,598,50,7,2,27,192,2,19,429,23,69,0,3,169,0.00141,0.01004,0.12013,0.03284,0,0
211,675,262,22,603,50,7,2,29,192,1,19,431,21,70,1,3,172,0.00141,0.01004,0.12113,0.03259,0,0
212,679,264,22,604,53,9,2,28,192,1,19,432,25,72,1,3,172,0.00181,0.01065,0.12133,0.0324,0,0
213,685,264,22,608,55,7,2,26,192,1,19,435,29,72,1,3,173,0.00141,0.01105,0.12214,0.03212,0,0
214,690,265,22,610,58,8,3,26,193,2,19,437,32,72,1,3,173,0.00161,0.01165,0.12254,0.03188,0,0
215,695,266,22,616,57,8,4,28,194,3,19,439,29,72,1,3,177,0.00161,0.01145,0.12374,0.03165,0,0
216,701,269,22,622,57,9,4,28,197,3,19,442,29,72,1,3,180,0.00181,0.01145,0.12495,0.03138,0,0
217,703,269,22,629,52,7,5,27,197,4,19,445,25,72,1,3,184,0.00141,0.01045,0.12636,0.03129,0,0
218,709,271,22,639,48,5,4,27,198,3,19,449,21,73,1,3,190,0.001,0.00964,0.12836,0.03103,0,0
219,718,272,22,641,55,6,4,30,198,3,19,451,25,74,1,3,190,0.00121,0.01105,0.12877,0.03064,0,0
220,723,276,22,645,56,8,3,26,202,2,19,454,30,74,1,3,191,0.00161,0.01125,0.12957,0.03043,0,0
221,726,276,22,650,54,6,3,23,202,1,19,457,31,74,2,3,193,0.00121,0.01085,0.13057,0.0303,0,0
222,730,278,22,654,54,8,5,23,202,3,19,459,31,76,2,3,195,0.00161,0.01085,0.13138,0.03014,0,0
223,737,281,22,663,52,9,5,24,205,4,19,462,28,76,1,3,201,0.00181,0.01045,0.13319,0.02985,0,0
224,742,283,22,668,52,10,6,22,206,3,19,465,30,77,3,3,203,0.00201,0.01045,0.13419,0.02965,0,0
225,745,284,22,673,50,10,6,22,206,3,19,467,28,78,3,3,206,0.00201,0.01004,0.13519,0.02953,0,0
226,750,285,23,678,49,8,5,20,207,2,19,471,29,78,3,4,207,0.00161,0.00985,0.13623,0.03067,0,0
227,757,286,23,684,50,7,4,18,207,1,19,476,32,79,3,4,208,0.00141,0.01005,0.13743,0.03038,0,0
228,768,286,23,685,60,7,4,24,207,1,19,476,36,79,3,4,209,0.00141,0.01206,0.13763,0.02995,0,0
229,772,286,23,692,57,4,3,23,207,0,19,481,34,79,3,4,211,0.0008,0.01145,0.13904,0.02979,0,0
230,778,288,23,693,62,5,5,25,207,2,19,482,37,81,3,4,211,0.001,0.01246,0.13924,0.02956,0,0
