Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
34,52,14,1,31,20,1,3,20,14,3,1,29,0,0,0,0,2,0.0001,0.002,0.0031,0.01923,0,0
35,53,17,1,33,19,3,4,19,17,4,1,30,0,0,0,0,3,0.0003,0.0019,0.0033,0.01887,0,0
36,53,19,1,33,19,5,5,19,19,5,1,30,0,0,0,0,3,0.0005,0.0019,0.0033,0.01887,0,0
37,58,20,1,33,24,6,5,24,20,5,1,30,0,0,0,0,3,0.0006,0.0024,0.0033,0.01724,0,0
38,58,20,2,37,19,5,4,19,20,4,2,34,0,0,0,0,3,0.0005,0.0019,0.0037,0.03448,0,0
39,59,20,2,39,18,3,3,18,20,3,2,36,0,0,0,0,3,0.0003,0.0018,0.0039,0.0339,0,0
40,60,21,3,42,15,2,1,15,21,1,3,38,0,0,0,0,4,0.0002,0.0015,0.0042,0.05,0,0
41,60,21,3,44,13,2,2,13,21,2,3,40,0,0,0,0,4,0.0002,0.0013,0.0044,0.05,0,0
42,62,23,3,45,14,4,2,14,23,2,3,41,0,0,0,0,4,0.0004,0.0014,0.0045,0.04839,0,0
43,64,23,3,46,15,4,2,15,23,2,3,42,0,0,0,0,4,0.0004,0.0015,0.0046,0.04688,0,0
44,66,23,3,48,15,3,1,15,23,1,3,44,0,0,0,0,4,0.0003,0.0015,0.0048,0.04545,0,0
45,69,23,3,49,17,2,0,17,23,0,3,45,0,0,0,0,4,0.0002,0.0017,0.0049,0.04348,0,0
46,73,23,3,50,20,2,1,20,23,1,3,46,0,0,0,0,4,0.0002,0.002,0.005,0.0411,0,0
47,75,25,3,52,20,3,1,20,25,1,3,48,0,0,0,0,4,0.0003,0.002,0.0052,0.04,0,0
48,78,25,3,53,22,3,1,22,25,1,3,49,0,0,0,0,4,0.0003,0.0022,0.0053,0.03846,0,0
49,83,25,3,53,27,3,1,27,25,1,3,49,0,0,0,0,4,0.0003,0.0027,0.0053,0.03614,0,0
50,86,26,3,54,29,4,1,29,26,1,3,50,0,0,0,0,4,0.0004,0.0029,0.0054,0.03488,0,0
51,91,26,3,56,32,3,0,32,26,0,3,52,0,0,0,0,4,0.0003,0.0032,0.0056,0.03297,0,0
52,96,26,3,60,33,3,1,32,26,0,3,56,1,0,1,0,4,0.0003,0.0033,0.006,0.03125,0,0
53,103,28,3,61,39,4,1,37,26,0,3,57,2,2,1,0,4,0.0004,0.0039,0.0061,0.02913,0,0
54,103,28,3,62,38,4,1,36,26,0,3,58,2,2,1,0,4,0.0004,0.0038,0.0062,0.02913,0,0
55,108,28,3,64,41,3,1,39,26,0,3,60,2,2,1,0,4,0.0003,0.0041,0.0064,0.02778,0,0
56,114,28,3,65,46,3,2,41,26,1,3,61,5,2,1,0,4,0.0003,0.0046,0.0065,0.02632,0,0
57,119,30,3,68,48,4,3,43,28,2,3,64,5,2,1,0,4,0.0004,0.0048,0.0068,0.02521,0,0
58,128,31,4,72,52,4,2,51,29,2,3,68,1,2,0,1,4,0.0004,0.0052,0.0072,0.03125,0,0
59,132,32,4,74,54,5,2,53,30,2,3,70,1,2,0,1,4,0.0005,0.0054,0.0074,0.0303,0,0
60,139,32,4,77,58,5,4,57,30,4,3,73,1,2,0,1,4,0.0005,0.0058,0.0077,0.02878,0,0
61,145,36,4,79,62,8,4,61,34,4,3,75,1,2,0,1,4,0.0008,0.0062,0.0079,0.02759,0,0
62,157,42,4,87,66,11,6,64,40,6,3,83,2,2,0,1,4,0.0011,0.0066,0.0087,0.02548,0,0
63,159,45,4,91,64,12,7,64,43,7,3,85,0,2,0,1,6,0.0012,0.0064,0.0091,0.02516,0,0
64,171,46,4,99,68,11,6,68,44,6,3,93,0,2,0,1,6,0.0011,0.0068,0.0099,0.02339,0,0
65,176,48,4,107,65,10,5,65,46,5,3,101,0,2,0,1,6,0.001,0.0065,0.0107,0.02273,0,0
66,180,48,4,113,63,7,3,63,46,3,3,107,0,2,0,1,6,0.0007,0.0063,0.0113,0.02222,0,0
67,191,51,4,118,69,6,2,69,49,2,3,112,0,2,0,1,6,0.0006,0.0069,0.0118,0.02094,0,0
68,198,55,4,124,70,10,5,70,53,5,3,118,0,2,0,1,6,0.001,0.007,0.0124,0.0202,0,0
69,200,62,4,131,65,15,6,65,60,6,3,125,0,2,0,1,6,0.0015,0.0065,0.01311,0.02,0,0
70,204,63,4,136,64,16,6,64,61,6,3,130,0,2,0,1,6,0.0016,0.0064,0.01361,0.01961,0,0
71,207,63,5,138,64,14,8,64,61,8,4,132,0,2,0,1,6,0.0014,0.0064,0.01381,0.02415,0,0
72,213,70,5,141,67,20,7,67,68,7,4,135,0,2,0,1,6,0.002,0.0067,0.01411,0.02347,0,0
73,216,70,6,147,63,19,6,63,68,6,5,141,0,2,0,1,6,0.0019,0.0063,0.01471,0.02778,0,0
74,219,70,6,153,60,16,6,60,68,6,5,147,0,2,0,1,6,0.0016,0.006,0.01531,0.0274,0,0
75,222,75,6,160,56,18,6,56,73,6,5,154,0,2,0,1,6,0.0018,0.0056,0.01601,0.02703,0,0
76,226,77,6,168,52,15,4,52,75,4,5,162,0,2,0,1,6,0.0015,0.0052,0.01681,0.02655,0,0
77,230,80,6,173,51,14,3,51,78,3,5,167,0,2,0,1,6,0.0014,0.0051,0.01731,0.02609,0,0
78,232,80,6,177,49,13,2,49,78,2,5,171,0,2,0,1,6,0.0013,0.0049,0.01771,0.02586,0,0
79,233,80,6,185,42,10,2,42,78,2,5,179,0,2,0,1,6,0.001,0.0042,0.01851,0.02575,0,0
80,234,80,6,192,36,6,1,36,78,1,5,186,0,2,0,1,6,0.0006,0.0036,0.01921,0.02564,0,0
81,235,81,6,196,33,7,1,33,79,1,5,190,0,2,0,1,6,0.0007,0.0033,0.01961,0.02553,0,0
82,237,84,6,200,31,7,1,31,82,1,5,194,0,2,0,1,6,0.0007,0.0031,0.02001,0.02532,0,0
83,239,84,6,203,30,6,3,30,82,3,5,197,0,2,0,1,6,0.0006,0.003,0.02031,0.0251,0,0
84,243,86,7,207,29,6,2,29,84,2,6,201,0,2,0,1,6,0.0006,0.0029,0.02071,0.02881,0,0
85,247,86,7,212,28,6,2,28,84,2,6,206,0,2,0,1,6,0.0006,0.0028,0.02121,0.02834,0,0
86,250,86,7,214,29,6,2,29,84,2,6,208,0,2,0,1,6,0.0006,0.0029,0.02141,0.028,0,0
87,253,86,8,217,28,5,2,28,84,2,7,211,0,2,0,1,6,0.0005,0.0028,0.02172,0.03162,0,0
88,255,88,8,221,26,5,2,26,86,2,7,215,0,2,0,1,6,0.0005,0.0026,0.02212,0.03137,0,0
89,257,89,8,222,27,6,3,27,87,3,7,216,0,2,0,1,6,0.0006,0.0027,0.02222,0.03113,0,0
90,261,90,8,223,30,6,2,30,88,2,7,217,0,2,0,1,6,0.0006,0.003,0.02232,0.03065,0,0
91,266,90,8,226,32,5,4,32,88,4,7,220,0,2,0,1,6,0.0005,0.0032,0.02262,0.03008,0,0
92,266,92,8,228,30,6,4,30,90,4,7,222,0,2,0,1,6,0.0006,0.003,0.02282,0.03008,0,0
93,268,92,8,232,28,4,4,28,90,4,7,226,0,2,0,1,6,0.0004,0.0028,0.02322,0.02985,0,0
94,275,93,8,234,33,4,3,33,91,3,7,228,0,2,0,1,6,0.0004,0.0033,0.02342,0.02909,0,0
95,276,93,8,238,30,3,3,30,91,3,7,232,0,2,0,1,6,0.0003,0.003,0.02382,0.02899,0,0
96,278,95,8,238,32,5,4,32,93,4,7,232,0,2,0,1,6,0.0005,0.0032,0.02382,0.02878,0,0
97,279,96,8,241,30,5,5,30,94,5,7,235,0,2,0,1,6,0.0005,0.003,0.02412,0.02867,0,0
98,280,97,9,245,26,4,5,26,95,5,8,239,0,2,0,1,6,0.0004,0.0026,0.02452,0.03214,0,0
99,281,99,9,248,24,5,4,24,97,4,8,242,0,2,0,1,6,0.0005,0.0024,0.02482,0.03203,0,0
100,282,99,10,249,23,4,3,23,97,3,9,243,0,2,0,1,6,0.0004,0.0023,0.02492,0.03546,0,0
101,284,99,10,254,20,2,1,20,97,1,9,248,0,2,0,1,6,0.0002,0.002,0.02543,0.03521,0,0
102,284,99,10,258,16,2,1,16,97,1,9,252,0,2,0,1,6,0.0002,0.0016,0.02583,0.03521,0,0
103,284,99,10,261,13,1,0,13,97,0,9,255,0,2,0,1,6,0.0001,0.0013,0.02613,0.03521,0,0
104,287,99,10,263,14,1,0,14,97,0,9,257,0,2,0,1,6,0.0001,0.0014,0.02633,0.03484,0,0
105,289,99,10,265,14,1,0,14,97,0,9,259,0,2,0,1,6,0.0001,0.0014,0.02653,0.0346,0,0
106,290,99,10,265,15,1,0,15,97,0,9,259,0,2,0,1,6,0.0001,0.0015,0.02653,0.03448,0,0
107,292,99,10,267,15,0,0,15,97,0,9,261,0,2,0,1,6,0.0,0.0015,0.02673,0.03425,0,0
108,292,100,10,269,13,1,0,13,98,0,9,263,0,2,0,1,6,0.0001,0.0013,0.02693,0.03425,0,0
109,292,100,10,270,12,1,0,12,98,0,9,264,0,2,0,1,6,0.0001,0.0012,0.02703,0.03425,0,0
110,292,100,10,272,10,1,1,10,98,1,9,266,0,2,0,1,6,0.0001,0.001,0.02723,0.03425,0,0
111,292,101,10,273,9,1,1,9,99,1,9,267,0,2,0,1,6,0.0001,0.0009,0.02733,0.03425,0,0
112,292,101,10,273,9,1,1,9,99,1,9,267,0,2,0,1,6,0.0001,0.0009,0.02733,0.03425,0,0
113,293,101,10,276,7,0,0,7,99,0,9,270,0,2,0,1,6,0.0,0.0007,0.02763,0.03413,0,0
114,296,101,10,277,9,0,0,9,99,0,9,271,0,2,0,1,6,0.0,0.0009,0.02773,0.03378,0,0
115,297,101,10,277,10,0,1,10,99,1,9,271,0,2,0,1,6,0.0,0.001,0.02773,0.03367,0,0
116,300,102,10,278,12,1,1,12,100,1,9,272,0,2,0,1,6,0.0001,0.0012,0.02783,0.03333,0,0
117,303,102,10,279,14,1,1,14,100,1,9,273,0,2,0,1,6,0.0001,0.0014,0.02793,0.033,0,0
118,305,102,10,279,16,1,1,16,100,1,9,273,0,2,0,1,6,0.0001,0.0016,0.02793,0.03279,0,0
119,306,102,10,280,16,1,1,16,100,1,9,274,0,2,0,1,6,0.0001,0.0016,0.02803,0.03268,0,0
120,306,102,10,281,15,1,1,15,100,1,9,275,0,2,0,1,6,0.0001,0.0015,0.02813,0.03268,0,0
121,306,102,10,281,15,1,2,15,100,2,9,275,0,2,0,1,6,0.0001,0.0015,0.02813,0.03268,0,0
122,307,104,10,283,14,2,2,14,102,2,9,277,0,2,0,1,6,0.0002,0.0014,0.02833,0.03257,0,0
123,307,107,10,285,12,5,2,12,105,2,9,279,0,2,0,1,6,0.0005,0.0012,0.02853,0.03257,0,0
124,309,107,10,286,13,4,2,13,105,2,9,280,0,2,0,1,6,0.0004,0.0013,0.02863,0.03236,0,0
125,312,107,10,288,14,4,3,14,105,3,9,282,0,2,0,1,6,0.0004,0.0014,0.02883,0.03205,0,0
126,312,108,10,291,11,3,2,11,106,2,9,285,0,2,0,1,6,0.0003,0.0011,0.02913,0.03205,0,0
127,312,108,10,292,10,3,2,10,106,2,9,286,0,2,0,1,6,0.0003,0.001,0.02923,0.03205,0,0
128,314,108,10,293,11,3,2,11,106,2,9,287,0,2,0,1,6,0.0003,0.0011,0.02933,0.03185,0,0
129,315,108,10,293,12,3,2,12,106,2,9,287,0,2,0,1,6,0.0003,0.0012,0.02933,0.03175,0,0
130,315,108,11,294,10,1,0,10,106,0,10,288,0,2,0,1,6,0.0001,0.001,0.02943,0.03492,0,0
131,317,108,11,296,10,1,0,10,106,0,10,290,0,2,0,1,6,0.0001,0.001,0.02963,0.0347,0,0
132,320,108,11,296,13,1,1,10,106,1,10,290,3,2,0,1,6,0.0001,0.0013,0.02963,0.03438,0,0
133,321,110,11,297,13,2,2,10,108,2,10,291,3,2,0,1,6,0.0002,0.0013,0.02973,0.03427,0,0
134,322,111,11,298,13,2,2,10,109,2,10,292,3,2,0,1,6,0.0002,0.0013,0.02983,0.03416,0,0
135,322,112,11,298,13,3,2,10,110,2,10,292,3,2,0,1,6,0.0003,0.0013,0.02983,0.03416,0,0
136,322,112,11,301,10,1,1,8,110,1,10,294,2,2,0,1,7,0.0001,0.001,0.03013,0.03416,0,0
137,325,112,11,303,11,0,0,7,110,0,10,296,4,2,0,1,7,0.0,0.0011,0.03033,0.03385,0,0
138,328,112,11,303,14,0,0,8,110,0,10,296,6,2,0,1,7,0.0,0.0014,0.03033,0.03354,0,0
139,333,112,11,303,19,0,0,10,110,0,10,296,9,2,0,1,7,0.0,0.0019,0.03033,0.03303,0,0
140,335,112,11,303,21,0,0,11,110,0,10,296,10,2,0,1,7,0.0,0.0021,0.03033,0.03284,0,0
141,337,112,11,304,22,0,0,12,110,0,10,297,10,2,0,1,7,0.0,0.0022,0.03043,0.03264,0,0
142,341,113,11,305,25,1,1,14,111,1,10,298,11,2,0,1,7,0.0001,0.0025,0.03053,0.03226,0,0
143,341,121,11,307,23,9,1,14,119,1,10,298,9,2,0,1,9,0.0009,0.0023,0.03073,0.03226,0,0
144,343,121,11,308,24,8,3,13,119,2,10,299,11,2,1,1,9,0.0008,0.0024,0.03083,0.03207,0,0
145,345,124,11,310,24,10,3,13,121,2,10,300,11,3,1,1,10,0.001,0.0024,0.03103,0.03188,0,0
146,347,124,11,311,25,9,5,12,121,3,10,301,13,3,2,1,10,0.0009,0.0025,0.03113,0.0317,0,0
147,350,126,12,312,26,9,4,12,122,2,11,302,14,4,2,1,10,0.0009,0.0026,0.03124,0.03429,0,0
148,353,126,13,312,28,8,3,12,122,2,11,302,16,4,1,2,10,0.0008,0.0028,0.03124,0.03683,0,0
149,358,127,13,316,29,7,2,12,122,1,11,304,17,5,1,2,12,0.0007,0.0029,0.03164,0.03631,0,0
150,361,127,13,319,29,5,2,10,122,1,11,306,19,5,1,2,13,0.0005,0.0029,0.03194,0.03601,0,0
151,364,129,13,322,29,5,1,10,122,0,11,307,19,7,1,2,15,0.0005,0.0029,0.03224,0.03571,0,0
152,367,129,13,326,28,3,1,10,122,0,11,309,18,7,1,2,17,0.0003,0.0028,0.03264,0.03542,0,0
153,373,129,13,327,33,3,2,11,122,1,11,310,22,7,1,2,17,0.0003,0.0033,0.03274,0.03485,0,0
154,382,131,13,329,40,5,2,13,124,1,11,311,27,7,1,2,18,0.0005,0.00401,0.03294,0.03403,0,0
155,389,131,13,331,45,3,2,15,124,0,11,313,30,7,2,2,18,0.0003,0.00451,0.03314,0.03342,0,0
156,392,132,13,332,47,4,2,16,124,0,11,314,31,8,2,2,18,0.0004,0.00471,0.03324,0.03316,0,0
157,400,132,13,337,50,2,2,22,124,1,11,315,28,8,1,2,22,0.0002,0.00501,0.03374,0.0325,0,0
158,406,134,13,338,55,4,4,26,126,1,11,316,29,8,3,2,22,0.0004,0.00551,0.03384,0.03202,0,0
159,413,137,13,341,59,6,6,28,126,3,11,317,31,11,3,2,24,0.0006,0.00591,0.03414,0.03148,0,0
160,421,144,13,345,63,13,10,34,133,3,11,317,29,11,7,2,28,0.0013,0.00631,0.03454,0.03088,0,0
161,425,148,13,350,62,16,11,34,133,4,11,320,28,15,7,2,30,0.0016,0.00621,0.03505,0.03059,0,0
162,433,150,13,353,67,16,10,38,135,3,11,322,29,15,7,2,31,0.0016,0.00671,0.03535,0.03002,0,0
163,436,153,14,357,65,16,8,37,137,3,12,324,28,16,5,2,33,0.0016,0.00651,0.03575,0.03211,0,0
164,442,153,15,361,66,13,6,39,137,4,12,325,27,16,2,3,36,0.0013,0.00661,0.03615,0.03394,0,0
165,453,155,15,370,68,13,5,39,139,5,12,330,29,16,0,3,40,0.0013,0.00681,0.03706,0.03311,0,0
166,456,156,15,377,64,12,5,36,140,5,12,334,28,16,0,3,43,0.0012,0.00641,0.03776,0.03289,0,0
167,463,157,16,386,61,10,3,33,141,3,13,340,28,16,0,3,46,0.001,0.00611,0.03866,0.03456,0,0
168,470,158,16,390,64,8,3,34,141,2,13,342,30,17,1,3,48,0.0008,0.00641,0.03906,0.03404,0,0
169,478,163,16,399,63,10,3,33,145,2,13,347,30,18,1,3,52,0.001,0.00631,0.03996,0.03347,0,0
170,480,164,16,403,61,9,3,30,146,2,13,350,31,18,1,3,53,0.0009,0.00611,0.04036,0.03333,0,0
171,489,165,16,409,64,9,3,30,146,2,13,352,34,19,1,3,57,0.0009,0.00641,0.04097,0.03272,0,0
172,498,166,16,413,69,9,3,33,147,2,13,355,36,19,1,3,58,0.0009,0.00691,0.04137,0.03213,0,0
173,508,166,16,415,77,7,3,36,147,1,13,356,41,19,2,3,59,0.0007,0.00771,0.04157,0.0315,0,0
174,518,170,16,421,81,10,4,38,149,1,13,359,43,21,3,3,62,0.001,0.00811,0.04217,0.03089,0,0
175,537,173,16,430,91,11,4,46,149,1,13,363,45,24,3,3,67,0.0011,0.00911,0.04307,0.0298,0,0
176,550,179,16,441,93,13,4,44,149,1,13,371,49,30,3,3,70,0.0013,0.00931,0.04417,0.02909,0,0
177,565,183,16,449,100,14,6,48,153,2,13,373,52,30,4,3,76,0.0014,0.01002,0.04497,0.02832,0,0
178,582,189,16,454,112,18,6,57,156,2,13,376,55,33,4,3,78,0.0018,0.01122,0.04547,0.02749,0,0
179,591,191,16,459,116,18,6,60,156,2,13,379,56,35,4,3,80,0.0018,0.01162,0.04597,0.02707,0,0
180,610,194,16,466,128,19,8,75,159,4,13,380,53,35,4,3,86,0.0019,0.01282,0.04667,0.02623,0,0
181,622,198,16,475,131,19,9,83,161,5,13,382,48,37,4,3,93,0.0019,0.01312,0.04758,0.02572,0,0
182,637,205,16,480,141,26,10,88,166,6,13,385,53,39,4,3,95,0.0026,0.01412,0.04808,0.02512,0,0
183,654,209,17,488,149,23,8,91,168,5,14,391,58,41,3,3,97,0.0023,0.01493,0.04888,0.02599,0,0
184,669,214,17,501,151,22,9,97,173,6,14,397,54,41,3,3,104,0.0022,0.01513,0.05019,0.02541,0,0
185,688,216,17,514,157,21,11,97,173,7,14,405,60,43,4,3,109,0.0021,0.01573,0.05149,0.02471,0,0
186,711,223,17,522,172,25,16,105,178,10,14,410,67,45,6,3,112,0.0025,0.01723,0.05229,0.02391,0,0
187,733,229,17,539,177,25,14,109,182,8,14,420,68,47,6,3,119,0.0025,0.01773,0.05399,0.02319,0,0
188,755,231,17,552,186,23,17,116,184,12,14,429,70,47,5,3,123,0.0023,0.01863,0.05529,0.02252,0,0
189,780,236,18,565,197,23,16,131,189,13,14,434,66,47,3,4,131,0.0023,0.01974,0.0566,0.02308,0,0
190,807,243,18,581,208,24,14,135,194,11,14,445,73,49,3,4,136,0.0024,0.02084,0.0582,0.0223,0,0
191,829,247,18,592,219,28,20,144,197,14,14,451,75,50,6,4,141,0.00281,0.02194,0.05931,0.02171,0,0
192,850,257,20,608,222,32,20,144,202,10,16,462,78,55,10,4,146,0.00321,0.02224,0.06092,0.02353,0,0
193,865,264,20,624,221,34,20,143,202,10,16,474,78,62,10,4,150,0.00341,0.02214,0.06253,0.02312,0,0
194,886,267,20,642,224,31,20,150,204,11,16,482,74,63,9,4,160,0.00311,0.02244,0.06433,0.02257,0,0
195,907,278,20,664,223,35,19,147,214,11,16,496,76,64,8,4,168,0.00351,0.02234,0.06653,0.02205,0,0
196,930,287,21,681,228,39,21,148,221,13,17,504,80,66,8,4,177,0.00391,0.02285,0.06824,0.02258,0,0
197,947,297,24,698,225,41,20,141,225,13,19,514,84,72,7,5,184,0.00411,0.02255,0.06997,0.02534,0,0
198,963,301,25,720,218,37,16,139,225,13,19,526,79,76,3,6,194,0.00371,0.02185,0.07218,0.02596,0,0
199,981,306,25,738,218,34,17,131,230,13,19,543,87,76,4,6,195,0.00341,0.02185,0.07398,0.02548,0,0
200,1005,312,26,757,222,31,15,137,234,13,19,551,85,78,2,7,206,0.00311,0.02226,0.0759,0.02587,0,0
201,1021,322,26,779,216,34,16,129,242,13,19,570,87,80,3,7,209,0.00341,0.02166,0.0781,0.02547,0,0
202,1041,330,26,798,217,39,19,129,250,13,19,584,88,80,6,7,214,0.00391,0.02176,0.08001,0.02498,0,0
203,1054,336,26,824,204,39,20,115,251,12,19,603,89,85,8,7,221,0.00391,0.02045,0.08261,0.02467,0,0
204,1075,345,26,846,203,45,25,114,255,14,19,617,89,90,11,7,229,0.00451,0.02035,0.08482,0.02419,0,0
205,1095,356,26,863,206,49,25,112,258,14,19,625,94,98,11,7,238,0.00491,0.02065,0.08652,0.02374,0,0
206,1113,362,27,884,202,45,25,107,262,15,19,639,95,100,10,8,245,0.00451,0.02025,0.08864,0.02426,0,0
207,1126,370,27,897,202,48,26,107,269,15,19,644,95,101,11,8,253,0.00481,0.02025,0.08994,0.02398,0,0
208,1143,380,29,918,196,48,25,103,276,15,21,656,93,104,10,8,262,0.00481,0.01966,0.09207,0.02537,0,0
209,1150,389,30,937,183,48,21,95,285,13,21,665,88,104,8,9,272,0.00481,0.01836,0.09398,0.02609,0,0
210,1160,397,31,955,174,43,20,90,292,13,21,674,84,105,7,10,281,0.00431,0.01745,0.0958,0.02672,0,0
211,1179,401,34,976,169,32,14,81,294,9,23,689,88,107,5,11,287,0.00321,0.01696,0.09793,0.02884,0,0
212,1195,407,35,992,168,32,15,80,296,9,24,695,88,111,6,11,297,0.00321,0.01686,0.09955,0.02929,0,0
213,1206,414,36,1008,162,31,12,78,299,8,25,702,84,115,4,11,306,0.00311,0.01626,0.10116,0.02985,0,0
214,1218,416,36,1024,158,29,11,72,300,7,25,714,86,116,4,11,310,0.00291,0.01586,0.10277,0.02956,0,0
215,1229,420,36,1045,148,25,14,67,300,9,25,723,81,120,5,11,322,0.00251,0.01485,0.10488,0.02929,0,0
216,1235,429,36,1057,142,29,11,64,308,6,25,729,78,121,5,11,328,0.00291,0.01425,0.10608,0.02915,0,0
217,1245,429,36,1066,143,26,13,62,308,7,25,734,81,121,6,11,332,0.00261,0.01435,0.10699,0.02892,0,0
218,1261,436,36,1087,138,26,11,65,314,7,25,741,73,122,4,11,346,0.00261,0.01385,0.10909,0.02855,0,0
219,1270,440,36,1103,131,24,12,58,318,6,25,753,73,122,6,11,350,0.00241,0.01315,0.1107,0.02835,0,0
220,1280,446,36,1120,124,24,10,55,319,7,25,757,69,127,3,11,363,0.00241,0.01244,0.1124,0.02813,0,0
221,1292,449,36,1131,125,23,11,57,322,8,25,762,68,127,3,11,369,0.00231,0.01255,0.11351,0.02786,0,0
222,1300,450,37,1142,121,19,8,51,323,6,26,767,70,127,2,11,375,0.00191,0.01214,0.11462,0.02846,0,0
223,1315,454,37,1158,120,18,9,52,324,7,26,772,68,130,2,11,386,0.00181,0.01204,0.11623,0.02814,0,0
224,1330,459,37,1171,122,18,8,52,328,6,26,777,70,131,2,11,394,0.00181,0.01225,0.11753,0.02782,0,0
225,1348,462,37,1178,133,18,9,55,328,6,26,781,78,134,3,11,397,0.00181,0.01335,0.11824,0.02745,0,0
226,1361,472,38,1190,133,24,8,49,331,4,26,791,84,141,4,12,399,0.00241,0.01335,0.11945,0.02792,0,0
227,1369,478,38,1204,127,26,9,44,331,3,26,798,83,147,6,12,406,0.00261,0.01275,0.12086,0.02776,0,0
228,1379,483,38,1220,121,25,11,39,334,4,26,808,82,149,7,12,412,0.00251,0.01215,0.12247,0.02756,0,0
229,1390,488,38,1229,123,27,12,38,335,3,26,812,85,153,9,12,417,0.00271,0.01235,0.12337,0.02734,0,0
