Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
43,221,58,6,112,103,15,7,74,50,5,6,101,29,8,2,0,11,0.003,0.02062,0.02243,0.02715,0,0
44,233,60,6,122,105,17,9,76,52,6,6,108,29,8,3,0,14,0.0034,0.02103,0.02443,0.02575,0,0
45,244,61,6,134,104,14,11,76,53,6,6,118,28,8,5,0,16,0.0028,0.02082,0.02683,0.02459,0,0
46,252,64,6,148,98,12,7,71,54,3,6,127,27,10,4,0,21,0.0024,0.01962,0.02964,0.02381,0,0
47,258,65,6,162,90,10,6,65,55,2,6,138,25,10,4,0,24,0.002,0.01802,0.03244,0.02326,0,0
48,263,65,6,169,88,10,6,63,55,2,6,140,25,10,4,0,29,0.002,0.01762,0.03384,0.02281,0,0
49,270,68,6,175,89,11,6,66,55,3,6,144,23,13,3,0,31,0.0022,0.01782,0.03504,0.02222,0,0
50,284,80,6,190,88,18,3,68,66,2,6,154,20,14,1,0,36,0.0036,0.01762,0.03805,0.02113,0,0
51,292,80,6,196,90,17,4,70,66,3,6,158,20,14,1,0,38,0.0034,0.01802,0.03925,0.02055,0,0
52,294,81,6,202,86,15,6,69,67,5,6,161,17,14,1,0,41,0.003,0.01722,0.04045,0.02041,0,0
53,306,86,6,210,90,18,6,71,71,5,6,167,19,15,1,0,43,0.0036,0.01802,0.04205,0.01961,0,0
54,312,86,6,218,88,16,7,68,71,6,6,173,20,15,1,0,45,0.0032,0.01762,0.04365,0.01923,0,0
55,321,87,7,225,89,15,9,69,72,7,7,179,20,15,2,0,46,0.003,0.01782,0.04506,0.02181,0,0
56,330,95,7,232,91,21,10,70,79,8,7,185,21,16,2,0,47,0.00421,0.01823,0.04647,0.02121,0,0
57,339,98,8,239,92,18,8,69,82,7,8,191,23,16,1,0,48,0.00361,0.01843,0.04788,0.0236,0,0
58,343,101,8,248,87,19,8,63,85,7,8,195,24,16,1,0,53,0.00381,0.01743,0.04968,0.02332,0,0
59,350,101,8,256,86,17,9,61,85,8,8,201,25,16,1,0,55,0.00341,0.01723,0.05128,0.02286,0,0
60,355,102,8,267,80,16,10,58,86,9,8,206,22,16,1,0,61,0.00321,0.01603,0.05349,0.02254,0,0
61,363,106,9,273,81,18,9,58,87,8,9,212,23,19,1,0,61,0.00361,0.01623,0.0547,0.02479,0,0
62,370,107,9,281,80,17,10,56,88,9,9,218,24,19,1,0,63,0.00341,0.01603,0.0563,0.02432,0,0
63,373,109,11,291,71,14,7,46,90,6,11,227,25,19,1,0,64,0.00281,0.01423,0.05833,0.02949,0,0
64,378,110,12,301,65,10,6,42,91,4,11,234,23,19,2,1,67,0.002,0.01303,0.06034,0.03175,0,0
65,382,115,12,308,62,12,8,40,92,6,11,239,22,23,2,1,69,0.00241,0.01243,0.06175,0.03141,0,0
66,390,120,12,312,66,16,9,45,97,7,11,241,21,23,2,1,71,0.00321,0.01323,0.06255,0.03077,0,0
67,392,123,12,317,63,16,9,43,100,7,11,245,20,23,2,1,72,0.00321,0.01263,0.06355,0.03061,0,0
68,398,126,13,326,59,15,7,40,101,5,11,252,19,25,2,2,74,0.00301,0.01183,0.06537,0.03266,0,0
69,405,127,13,333,59,13,6,40,101,4,11,257,19,26,2,2,76,0.00261,0.01183,0.06677,0.0321,0,0
70,408,127,13,338,57,11,8,42,101,5,11,260,15,26,3,2,78,0.00221,0.01143,0.06778,0.03186,0,0
71,416,132,14,345,57,13,10,42,104,7,12,263,15,28,3,2,82,0.00261,0.01143,0.06919,0.03365,0,0
72,421,136,14,348,59,15,9,43,108,7,12,265,16,28,2,2,83,0.00301,0.01183,0.0698,0.03325,0,0
73,423,136,14,352,57,11,10,43,108,8,12,266,14,28,2,2,86,0.00221,0.01143,0.0706,0.0331,0,0
74,428,139,15,361,52,8,6,38,110,4,13,273,14,29,2,2,88,0.0016,0.01043,0.07242,0.03505,0,0
75,430,141,16,366,48,8,6,36,110,5,13,277,12,31,1,3,89,0.00161,0.00963,0.07343,0.03721,0,0
76,435,142,16,368,51,9,6,35,111,5,13,279,16,31,1,3,89,0.00181,0.01023,0.07384,0.03678,0,0
77,440,142,16,376,48,7,5,31,111,4,13,285,17,31,1,3,91,0.0014,0.00963,0.07544,0.03636,0,0
78,445,142,16,379,50,6,5,31,111,4,13,288,19,31,1,3,91,0.0012,0.01003,0.07604,0.03596,0,0
79,446,144,17,389,40,4,3,26,113,3,14,293,14,31,0,3,96,0.0008,0.00803,0.07807,0.03812,0,0
80,449,144,17,391,41,4,4,25,113,4,14,295,16,31,0,3,96,0.0008,0.00823,0.07847,0.03786,0,0
81,454,146,17,393,44,6,6,29,115,5,14,297,15,31,1,3,96,0.0012,0.00883,0.07887,0.03744,0,0
82,460,153,18,398,44,12,5,29,119,4,15,299,15,34,1,3,99,0.00241,0.00883,0.07989,0.03913,0,0
83,468,154,19,402,47,12,4,31,120,4,15,301,16,34,0,4,101,0.00241,0.00944,0.08071,0.0406,0,0
84,474,154,19,407,48,10,3,28,120,3,15,304,20,34,0,4,103,0.00201,0.00964,0.08171,0.04008,0,0
85,480,154,19,411,50,9,3,28,120,3,15,306,22,34,0,4,105,0.00181,0.01004,0.08251,0.03958,0,0
86,490,154,19,413,58,7,2,31,120,2,15,308,27,34,0,4,105,0.00141,0.01164,0.08292,0.03878,0,0
87,492,154,19,420,53,5,2,27,120,1,15,314,26,34,1,4,106,0.001,0.01064,0.08432,0.03862,0,0
88,501,156,19,423,59,5,1,30,121,0,15,316,29,35,1,4,107,0.001,0.01185,0.08492,0.03792,0,0
89,504,156,19,426,59,5,3,30,121,1,15,318,29,35,2,4,108,0.001,0.01185,0.08552,0.0377,0,0
90,514,161,19,429,66,9,3,33,122,1,15,319,33,39,2,4,110,0.00181,0.01325,0.08613,0.03696,0,0
91,524,161,19,435,70,7,2,36,122,0,15,323,34,39,2,4,112,0.00141,0.01405,0.08733,0.03626,0,0
92,529,161,20,439,70,5,3,39,122,0,15,325,31,39,3,5,114,0.001,0.01406,0.08815,0.03781,0,0
93,534,169,20,443,71,12,3,38,124,1,15,327,33,45,2,5,116,0.00241,0.01426,0.08896,0.03745,0,0
94,539,170,20,448,71,11,7,35,125,2,15,331,36,45,5,5,117,0.00221,0.01426,0.08996,0.03711,0,0
95,551,176,20,451,80,17,9,38,127,3,15,332,42,49,6,5,119,0.00341,0.01606,0.09056,0.0363,0,0
96,561,180,20,459,82,18,9,37,129,3,15,336,45,51,6,5,123,0.00361,0.01647,0.09217,0.03565,0,0
97,566,180,20,466,80,16,8,37,129,3,15,338,43,51,5,5,128,0.00321,0.01606,0.09357,0.03534,0,0
98,575,182,21,473,81,16,7,34,129,3,15,343,47,53,4,6,130,0.00321,0.01627,0.095,0.03652,0,0
99,587,182,22,480,85,13,7,33,129,3,16,347,52,53,4,6,133,0.00261,0.01708,0.09642,0.03748,0,0
100,589,186,22,485,82,17,8,30,132,3,16,350,52,54,5,6,135,0.00342,0.01647,0.09743,0.03735,0,0
101,596,186,22,493,81,14,8,31,132,3,16,353,50,54,5,6,140,0.00281,0.01627,0.09904,0.03691,0,0
102,608,187,22,498,88,14,9,35,132,4,16,355,53,55,5,6,143,0.00281,0.01768,0.10004,0.03618,0,0
103,621,189,23,504,94,12,9,38,134,3,17,357,56,55,6,6,147,0.00241,0.01889,0.10127,0.03704,0,0
104,633,196,23,516,94,13,7,40,136,3,17,360,54,60,4,6,156,0.00261,0.01889,0.10368,0.03633,0,0
105,645,198,23,520,102,14,8,48,138,3,17,360,54,60,5,6,160,0.00281,0.02049,0.10448,0.03566,0,0
106,657,201,23,527,107,15,11,44,138,4,17,363,63,63,7,6,164,0.00301,0.0215,0.10589,0.03501,0,0
107,667,207,23,537,107,19,11,42,141,3,17,368,65,66,8,6,169,0.00382,0.0215,0.1079,0.03448,0,0
108,674,210,24,546,104,20,11,39,141,2,18,371,65,69,9,6,175,0.00402,0.0209,0.10973,0.03561,0,0
109,678,213,24,552,102,21,13,41,141,4,18,371,61,72,9,6,181,0.00422,0.0205,0.11093,0.0354,0,0
110,688,217,27,560,101,19,14,40,144,4,18,377,61,73,10,9,183,0.00382,0.02031,0.11261,0.03924,0,0
111,695,228,27,565,103,27,16,37,148,3,18,380,66,80,13,9,185,0.00543,0.02071,0.11361,0.03885,0,0
112,709,240,27,575,107,36,18,37,151,4,18,385,70,89,14,9,190,0.00724,0.02152,0.11562,0.03808,0,0
113,723,242,28,584,111,31,13,39,152,3,18,389,72,90,10,10,195,0.00623,0.02233,0.11746,0.03873,0,0
114,735,244,28,596,111,27,12,38,154,2,18,395,73,90,10,10,201,0.00543,0.02233,0.11987,0.0381,0,0
115,742,246,30,604,108,24,9,33,154,3,18,401,75,92,6,12,203,0.00483,0.02173,0.12153,0.04043,0,0
116,751,246,31,611,109,18,10,32,154,4,18,402,77,92,6,13,209,0.00362,0.02194,0.12296,0.04128,0,0
117,763,257,31,622,110,25,10,31,159,4,18,406,79,98,6,13,216,0.00503,0.02214,0.12518,0.04063,0,0
118,773,261,32,630,111,23,8,32,159,2,19,411,79,102,6,13,219,0.00463,0.02234,0.12681,0.0414,0,0
119,786,264,33,642,111,20,6,33,159,2,19,414,78,105,4,14,228,0.00403,0.02235,0.12925,0.04198,0,0
120,801,265,33,651,117,19,7,37,160,4,19,417,80,105,3,14,234,0.00383,0.02356,0.13107,0.0412,0,0
121,820,269,33,659,128,22,11,42,162,5,19,418,86,107,6,14,241,0.00443,0.02577,0.13268,0.04024,0,0
122,839,277,33,665,141,28,11,51,165,4,19,421,90,112,7,14,244,0.00564,0.02839,0.13388,0.03933,0,0
123,850,279,33,676,141,27,14,52,165,6,19,423,89,114,8,14,253,0.00544,0.02839,0.1361,0.03882,0,0
124,860,284,34,687,139,26,13,53,168,5,19,427,86,116,8,15,260,0.00524,0.02799,0.13834,0.03953,0,0
125,874,287,35,698,141,26,12,56,168,5,20,433,85,119,7,15,265,0.00524,0.0284,0.14058,0.04005,0,0
126,889,292,36,710,143,22,13,57,169,4,21,440,86,123,9,15,270,0.00443,0.02881,0.14303,0.04049,0,0
127,907,300,36,722,149,26,17,63,172,6,21,442,86,128,11,15,280,0.00524,0.03002,0.14545,0.03969,0,0
128,920,311,37,735,148,32,16,66,175,6,21,447,82,136,10,16,288,0.00645,0.02982,0.1481,0.04022,0,0
129,938,316,38,748,152,31,13,72,176,4,21,453,80,140,9,17,295,0.00625,0.03063,0.15075,0.04051,0,0
130,943,320,40,756,147,28,11,66,176,4,21,456,81,144,7,19,300,0.00565,0.02964,0.15242,0.04242,0,0
131,954,323,40,777,137,25,8,70,176,4,21,462,67,147,4,19,315,0.00504,0.02762,0.15665,0.04193,0,0
132,978,331,40,790,148,27,7,83,181,4,21,466,65,150,3,19,324,0.00544,0.02984,0.15927,0.0409,0,0
133,989,336,40,799,150,29,9,83,183,5,21,472,67,153,4,19,327,0.00585,0.03024,0.16109,0.04044,0,0
134,998,340,41,808,149,28,10,83,187,6,21,478,66,153,4,20,330,0.00565,0.03005,0.16294,0.04108,0,0
135,1013,349,41,825,147,34,11,86,193,7,21,488,61,156,4,20,337,0.00686,0.02964,0.16636,0.04047,0,0
136,1028,352,41,846,141,28,12,83,196,7,21,499,58,156,5,20,347,0.00565,0.02843,0.1706,0.03988,0,0
137,1041,352,41,863,137,23,11,78,196,6,21,509,59,156,5,20,354,0.00464,0.02763,0.17403,0.03939,0,0
138,1053,354,43,871,139,20,9,81,198,6,22,511,58,156,3,21,360,0.00403,0.02804,0.17571,0.04084,0,0
139,1072,360,43,885,144,23,8,90,201,7,22,518,54,159,1,21,367,0.00464,0.02905,0.17854,0.04011,0,0
140,1087,361,44,900,143,19,9,92,202,8,22,524,51,159,1,22,376,0.00383,0.02885,0.1816,0.04048,0,0
141,1101,365,44,912,145,20,10,98,205,8,22,529,47,160,2,22,383,0.00404,0.02926,0.18402,0.03996,0,0
142,1116,369,44,924,148,20,11,98,206,7,22,538,50,163,4,22,386,0.00404,0.02986,0.18644,0.03943,0,0
143,1133,373,45,932,156,21,10,105,209,7,23,541,51,164,3,22,391,0.00424,0.03148,0.18809,0.03972,0,0
144,1150,375,45,946,159,22,13,103,211,9,23,552,56,164,4,22,394,0.00444,0.03209,0.19092,0.03913,0,0
145,1166,384,45,962,159,28,10,102,218,6,23,564,57,166,4,22,398,0.00565,0.03209,0.19415,0.03859,0,0
146,1180,386,45,977,158,22,11,102,220,6,23,572,56,166,5,22,405,0.00444,0.03189,0.19717,0.03814,0,0
147,1197,390,45,993,159,23,11,102,221,6,23,583,57,169,5,22,410,0.00464,0.03209,0.2004,0.03759,0,0
148,1214,391,46,1006,162,21,10,96,222,6,23,594,66,169,4,23,412,0.00424,0.0327,0.20307,0.03789,0,0
149,1236,396,46,1021,169,19,10,94,226,5,23,603,75,170,5,23,418,0.00384,0.03411,0.2061,0.03722,0,0
150,1250,402,46,1036,168,22,9,95,230,6,23,610,73,172,3,23,426,0.00444,0.03391,0.20912,0.0368,0,0
151,1270,408,47,1042,181,25,9,100,232,6,24,612,81,176,3,23,430,0.00505,0.03654,0.21038,0.03701,0,0
152,1283,414,48,1062,173,25,9,92,237,6,25,625,81,177,3,23,437,0.00505,0.03494,0.21446,0.03741,0,0
153,1305,420,48,1073,184,29,11,94,241,7,25,632,90,179,4,23,441,0.00586,0.03716,0.21668,0.03678,0,0
154,1321,422,48,1088,185,26,14,93,242,8,25,640,92,180,6,23,448,0.00525,0.03736,0.21971,0.03634,0,0
155,1342,430,50,1104,188,28,16,87,245,6,27,653,101,185,10,23,451,0.00566,0.03798,0.22303,0.03726,0,0
156,1363,444,50,1125,188,36,17,81,248,7,27,664,107,196,10,23,461,0.00727,0.03798,0.22727,0.03668,0,0
157,1371,447,52,1150,169,31,14,75,250,8,27,675,94,197,6,25,475,0.00627,0.03416,0.23242,0.03793,0,0
158,1392,451,52,1157,183,33,18,83,254,9,27,679,100,197,9,25,478,0.00667,0.03698,0.23383,0.03736,0,0
159,1408,456,52,1173,183,34,15,84,254,7,27,685,99,202,8,25,488,0.00687,0.03698,0.23707,0.03693,0,0
160,1423,462,53,1191,179,34,11,82,255,3,28,696,97,207,8,25,495,0.00687,0.03618,0.24075,0.03725,0,0
161,1438,463,55,1205,178,30,9,78,256,2,29,705,100,207,7,26,500,0.00607,0.036,0.24368,0.03825,0,0
162,1451,467,55,1223,173,29,8,77,259,1,29,714,96,208,7,26,509,0.00586,0.03498,0.24732,0.0379,0,0
163,1468,473,55,1239,174,30,11,84,260,1,29,722,90,213,10,26,517,0.00607,0.03519,0.25056,0.03747,0,0
164,1482,481,55,1257,170,31,13,83,260,2,29,730,87,221,11,26,527,0.00627,0.03438,0.2542,0.03711,0,0
165,1496,486,57,1266,173,31,16,87,261,3,30,735,86,225,13,27,531,0.00627,0.035,0.25612,0.0381,0,0
166,1514,496,57,1286,171,34,15,89,265,4,30,741,82,231,11,27,545,0.00688,0.03459,0.26017,0.03765,0,0
167,1527,498,57,1306,164,29,19,88,267,6,30,748,76,231,13,27,558,0.00587,0.03318,0.26421,0.03733,0,0
168,1542,507,58,1321,163,34,20,90,274,7,30,754,73,233,13,28,567,0.00688,0.03298,0.2673,0.03761,0,0
169,1553,514,58,1341,154,33,17,88,280,6,30,764,66,234,11,28,577,0.00668,0.03116,0.27135,0.03735,0,0
170,1572,517,58,1353,161,34,17,94,280,8,30,773,67,237,9,28,580,0.00688,0.03258,0.27378,0.0369,0,0
171,1586,522,59,1364,163,34,15,96,284,7,30,779,67,238,8,29,585,0.00688,0.03299,0.27606,0.0372,0,0
172,1594,525,59,1389,146,30,14,86,285,7,30,793,60,240,7,29,596,0.00607,0.02955,0.28112,0.03701,0,0
173,1609,529,60,1398,151,30,14,91,288,8,30,796,60,241,6,30,602,0.00607,0.03057,0.283,0.03729,0,0
174,1622,533,61,1407,154,30,15,91,290,7,31,802,63,243,8,30,605,0.00607,0.03118,0.28488,0.03761,0,0
175,1631,537,64,1423,144,28,15,86,292,7,32,810,58,245,8,32,613,0.00567,0.02917,0.28829,0.03924,0,0
176,1643,542,66,1441,136,25,15,76,294,6,34,822,60,248,9,32,619,0.00507,0.02756,0.29206,0.04017,0,0
177,1652,549,66,1455,131,29,16,72,298,7,34,830,59,251,9,32,625,0.00588,0.02655,0.29489,0.03995,0,0
178,1665,551,66,1468,131,23,14,72,299,4,34,837,59,252,10,32,631,0.00466,0.02655,0.29753,0.03964,0,0
179,1673,560,66,1480,127,26,16,71,301,5,34,844,56,259,11,32,636,0.00527,0.02574,0.29996,0.03945,0,0
180,1689,566,67,1495,127,26,11,71,302,4,35,850,56,264,7,32,645,0.00527,0.02574,0.30306,0.03967,0,0
181,1698,566,67,1504,127,24,13,68,302,5,35,858,59,264,8,32,646,0.00487,0.02574,0.30489,0.03946,0,0
182,1710,569,69,1521,120,21,9,65,303,3,36,866,55,266,6,33,655,0.00426,0.02434,0.30846,0.04035,0,0
183,1719,569,69,1530,120,19,11,68,303,3,36,872,52,266,8,33,658,0.00385,0.02434,0.31028,0.04014,0,0
184,1725,574,69,1542,114,19,10,69,303,2,36,878,45,271,8,33,664,0.00385,0.02312,0.31272,0.04,0,0
185,1732,576,69,1555,108,17,12,64,304,3,36,887,44,272,9,33,668,0.00345,0.0219,0.31535,0.03984,0,0
186,1742,579,70,1566,106,15,10,68,305,4,36,892,38,274,6,34,674,0.00304,0.0215,0.31765,0.04018,0,0
187,1753,581,71,1576,106,12,8,71,307,3,36,898,35,274,5,35,678,0.00243,0.02151,0.31974,0.0405,0,0
188,1762,585,71,1589,102,12,6,66,310,3,36,905,36,275,3,35,684,0.00243,0.02069,0.32238,0.0403,0,0
189,1769,592,71,1603,95,17,9,62,313,7,36,912,33,279,2,35,691,0.00345,0.01927,0.32522,0.04014,0,0
190,1776,604,71,1614,91,27,10,60,325,8,36,919,31,279,2,35,695,0.00548,0.01846,0.32745,0.03998,0,0
191,1786,611,71,1621,94,29,9,64,329,8,36,923,30,282,1,35,698,0.00588,0.01907,0.32887,0.03975,0,0
192,1793,616,71,1628,94,30,10,61,330,9,36,928,33,286,1,35,700,0.00609,0.01907,0.33029,0.0396,0,0
193,1797,620,71,1636,90,29,9,58,334,7,36,934,32,286,2,35,702,0.00588,0.01826,0.33191,0.03951,0,0
194,1799,621,71,1645,83,25,9,54,334,5,36,939,29,287,4,35,706,0.00507,0.01684,0.33374,0.03947,0,0
195,1805,623,71,1652,82,24,9,48,334,5,36,945,34,289,4,35,707,0.00487,0.01664,0.33516,0.03934,0,0
196,1807,626,72,1660,75,23,8,42,337,4,37,951,33,289,4,35,709,0.00467,0.01522,0.33685,0.03985,0,0
197,1813,626,72,1670,71,18,7,40,337,3,37,957,31,289,4,35,713,0.00365,0.01441,0.33888,0.03971,0,0
198,1819,629,72,1683,64,17,6,37,338,2,37,964,27,291,4,35,719,0.00345,0.01299,0.34152,0.03958,0,0
199,1827,630,73,1693,61,12,3,38,339,1,37,970,23,291,2,36,723,0.00244,0.01238,0.34362,0.03996,0,0
200,1832,630,73,1702,57,9,3,39,339,1,37,973,18,291,2,36,729,0.00183,0.01157,0.34544,0.03985,0,0
201,1841,631,73,1707,61,7,1,42,340,0,37,977,19,291,1,36,730,0.00142,0.01238,0.34646,0.03965,0,0
202,1846,631,73,1714,59,5,1,38,340,0,37,982,21,291,1,36,732,0.00101,0.01197,0.34788,0.03954,0,0
203,1854,632,73,1719,62,6,1,41,341,0,37,986,21,291,1,36,733,0.00122,0.01258,0.34889,0.03937,0,0
204,1859,632,73,1722,64,5,1,42,341,0,37,988,22,291,1,36,734,0.00101,0.01299,0.3495,0.03927,0,0
205,1866,635,73,1729,64,5,4,40,341,1,37,993,24,294,3,36,736,0.00101,0.01299,0.35092,0.03912,0,0
206,1874,639,73,1729,72,9,5,45,342,2,37,993,27,297,3,36,736,0.00183,0.01461,0.35092,0.03895,0,0
207,1880,640,73,1736,71,7,4,49,343,2,37,995,22,297,2,36,741,0.00142,0.01441,0.35234,0.03883,0,0
208,1886,640,73,1739,74,6,5,49,343,3,37,997,25,297,2,36,742,0.00122,0.01502,0.35295,0.03871,0,0
209,1893,642,73,1747,73,6,4,48,344,2,37,1002,25,298,2,36,745,0.00122,0.01482,0.35458,0.03856,0,0
210,1895,643,73,1756,66,6,6,42,344,3,37,1008,24,299,3,36,748,0.00122,0.0134,0.3564,0.03852,0,0
211,1900,650,73,1759,68,12,6,41,346,2,37,1011,27,304,4,36,748,0.00244,0.0138,0.35701,0.03842,0,0
212,1906,654,73,1768,65,14,6,36,348,3,37,1018,29,306,3,36,750,0.00284,0.01319,0.35884,0.0383,0,0
213,1916,660,73,1776,67,15,4,36,354,2,37,1023,31,306,2,36,753,0.00304,0.0136,0.36046,0.0381,0,0
214,1922,662,74,1781,67,15,3,38,356,2,37,1026,29,306,1,37,755,0.00305,0.0136,0.36155,0.0385,0,0
215,1926,662,74,1786,66,13,3,39,356,1,37,1028,27,306,2,37,758,0.00264,0.0134,0.36257,0.03842,0,0
216,1932,664,74,1791,67,14,3,40,356,1,37,1030,27,308,2,37,761,0.00284,0.0136,0.36358,0.0383,0,0
217,1936,668,74,1800,62,14,5,40,357,2,37,1033,22,311,3,37,767,0.00284,0.01259,0.36541,0.03822,0,0
218,1939,671,75,1808,56,11,3,36,360,1,38,1037,20,311,2,37,771,0.00223,0.01137,0.36711,0.03868,0,0
219,1944,673,75,1811,58,12,4,35,362,2,38,1039,23,311,2,37,772,0.00244,0.01178,0.36772,0.03858,0,0
220,1946,674,75,1819,52,11,4,30,363,3,38,1045,22,311,1,37,774,0.00223,0.01056,0.36934,0.03854,0,0
221,1951,674,75,1821,55,9,4,31,363,3,38,1047,24,311,1,37,774,0.00183,0.01117,0.36975,0.03844,0,0
222,1951,675,75,1832,44,9,4,25,363,3,38,1053,19,312,1,37,779,0.00183,0.00893,0.37198,0.03844,0,0
223,1955,675,75,1838,42,6,5,24,363,4,38,1055,18,312,1,37,783,0.00122,0.00853,0.3732,0.03836,0,0
224,1959,680,75,1846,38,10,5,19,365,4,38,1062,19,315,1,37,784,0.00203,0.00772,0.37482,0.03828,0,0
225,1961,680,75,1851,35,10,6,17,365,4,38,1064,18,315,2,37,787,0.00203,0.00711,0.37584,0.03825,0,0
226,1964,682,75,1854,35,10,4,17,365,3,38,1065,18,317,1,37,789,0.00203,0.00711,0.37645,0.03819,0,0
