Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,23,9,2,12,9,3,0,6,4,0,2,8,3,5,0,0,4,0.001,0.003,0.004,0.08696,0,0
26,24,9,2,12,10,3,0,7,4,0,2,8,3,5,0,0,4,0.001,0.00334,0.004,0.08333,0,0
27,24,9,2,13,9,2,0,7,4,0,2,8,2,5,0,0,5,0.00067,0.003,0.00434,0.08333,0,0
28,25,9,2,14,9,2,0,7,4,0,2,8,2,5,0,0,6,0.00067,0.003,0.00467,0.08,0,0
29,25,9,2,16,7,0,1,6,4,1,2,9,1,5,0,0,7,0.0,0.00233,0.00534,0.08,0,0
30,25,11,2,17,6,2,1,5,6,1,2,10,1,5,0,0,7,0.00067,0.002,0.00567,0.08,0,0
31,27,11,2,17,8,2,1,5,6,1,2,10,3,5,0,0,7,0.00067,0.00267,0.00567,0.07407,0,0
32,27,11,2,18,7,2,1,5,6,1,2,10,2,5,0,0,8,0.00067,0.00233,0.006,0.07407,0,0
33,29,11,2,20,7,2,1,4,6,1,2,12,3,5,0,0,8,0.00067,0.00233,0.00667,0.06897,0,0
34,29,11,2,20,7,2,1,4,6,1,2,12,3,5,0,0,8,0.00067,0.00233,0.00667,0.06897,0,0
35,29,11,2,20,7,2,1,5,6,1,2,12,2,5,0,0,8,0.00067,0.00233,0.00667,0.06897,0,0
36,30,11,2,20,8,2,1,6,6,1,2,12,2,5,0,0,8,0.00067,0.00267,0.00667,0.06667,0,0
37,30,11,2,21,7,1,0,5,6,0,2,13,2,5,0,0,8,0.00033,0.00233,0.007,0.06667,0,0
38,30,11,2,23,5,0,0,4,6,0,2,14,1,5,0,0,9,0.0,0.00167,0.00767,0.06667,0,0
39,31,11,2,24,5,0,1,4,6,1,2,15,1,5,0,0,9,0.0,0.00167,0.00801,0.06452,0,0
40,34,13,2,25,7,2,1,6,8,1,2,16,1,5,0,0,9,0.00067,0.00233,0.00834,0.05882,0,0
41,35,13,2,25,8,2,1,7,8,1,2,16,1,5,0,0,9,0.00067,0.00267,0.00834,0.05714,0,0
42,36,13,2,25,9,2,1,8,8,1,2,16,1,5,0,0,9,0.00067,0.003,0.00834,0.05556,0,0
43,36,13,2,25,9,2,1,8,8,1,2,16,1,5,0,0,9,0.00067,0.003,0.00834,0.05556,0,0
44,37,13,2,27,8,1,1,7,8,1,2,17,1,5,0,0,10,0.00033,0.00267,0.00901,0.05405,0,0
45,37,16,2,27,8,4,1,7,11,1,2,17,1,5,0,0,10,0.00133,0.00267,0.00901,0.05405,0,0
46,39,16,2,27,10,4,1,9,11,1,2,17,1,5,0,0,10,0.00133,0.00334,0.00901,0.05128,0,0
47,39,16,2,27,10,4,1,9,11,1,2,17,1,5,0,0,10,0.00133,0.00334,0.00901,0.05128,0,0
48,40,16,2,29,9,3,1,8,11,1,2,19,1,5,0,0,10,0.001,0.003,0.00967,0.05,0,0
49,40,16,2,32,6,2,1,6,11,1,2,21,0,5,0,0,11,0.00067,0.002,0.01067,0.05,0,0
50,40,16,2,32,6,2,1,6,11,1,2,21,0,5,0,0,11,0.00067,0.002,0.01067,0.05,0,0
51,41,16,2,33,6,1,0,6,11,0,2,22,0,5,0,0,11,0.00033,0.002,0.01101,0.04878,0,0
52,41,16,2,33,6,1,0,6,11,0,2,22,0,5,0,0,11,0.00033,0.002,0.01101,0.04878,0,0
53,43,16,2,34,7,0,0,7,11,0,2,23,0,5,0,0,11,0.0,0.00233,0.01134,0.04651,0,0
54,45,16,2,34,9,0,0,9,11,0,2,23,0,5,0,0,11,0.0,0.003,0.01134,0.04444,0,0
55,47,16,2,34,11,0,0,11,11,0,2,23,0,5,0,0,11,0.0,0.00367,0.01134,0.04255,0,0
56,50,16,2,36,12,0,0,12,11,0,2,25,0,5,0,0,11,0.0,0.004,0.01201,0.04,0,0
57,54,16,2,37,15,0,0,15,11,0,2,26,0,5,0,0,11,0.0,0.005,0.01234,0.03704,0,0
58,56,16,2,37,17,0,0,16,11,0,2,26,1,5,0,0,11,0.0,0.00567,0.01234,0.03571,0,0
59,60,16,2,38,20,0,0,19,11,0,2,27,1,5,0,0,11,0.0,0.00667,0.01268,0.03333,0,0
60,62,16,2,39,21,0,0,19,11,0,2,28,2,5,0,0,11,0.0,0.007,0.01301,0.03226,0,0
61,64,18,2,41,21,1,0,20,13,0,2,30,1,5,0,0,11,0.00033,0.007,0.01368,0.03125,0,0
62,65,18,2,41,22,1,0,20,13,0,2,30,2,5,0,0,11,0.00033,0.00734,0.01368,0.03077,0,0
63,68,18,2,41,25,1,0,22,13,0,2,30,3,5,0,0,11,0.00033,0.00834,0.01368,0.02941,0,0
64,73,18,2,43,28,1,0,25,13,0,2,32,3,5,0,0,11,0.00033,0.00934,0.01434,0.0274,0,0
65,79,18,2,44,33,1,0,30,13,0,2,33,3,5,0,0,11,0.00033,0.01101,0.01468,0.02532,0,0
66,81,18,2,47,32,1,0,30,13,0,2,34,2,5,0,0,13,0.00033,0.01067,0.01568,0.02469,0,0
67,82,18,2,51,29,1,1,27,13,1,2,38,2,5,0,0,13,0.00033,0.00967,0.01701,0.02439,0,0
68,87,20,2,52,33,3,1,31,15,1,2,39,2,5,0,0,13,0.001,0.01101,0.01734,0.02299,0,0
69,88,20,2,56,30,2,1,28,15,1,2,43,2,5,0,0,13,0.00067,0.01001,0.01868,0.02273,0,0
70,90,20,2,58,30,2,2,27,15,2,2,45,3,5,0,0,13,0.00067,0.01001,0.01935,0.02222,0,0
71,95,22,2,62,31,4,2,26,17,2,2,49,5,5,0,0,13,0.00133,0.01034,0.02068,0.02105,0,0
72,99,22,3,64,32,3,1,26,17,1,3,50,6,5,0,0,14,0.001,0.01068,0.02135,0.0303,0,0
73,101,22,3,68,30,2,1,26,17,1,3,53,4,5,0,0,15,0.00067,0.01001,0.02269,0.0297,0,0
74,106,22,3,69,34,2,1,28,17,1,3,54,6,5,0,0,15,0.00067,0.01134,0.02302,0.0283,0,0
75,111,22,3,71,37,2,1,29,17,1,3,55,8,5,0,0,16,0.00067,0.01235,0.02369,0.02703,0,0
76,114,22,3,74,37,2,1,29,17,1,3,58,8,5,0,0,16,0.00067,0.01235,0.02469,0.02632,0,0
77,117,22,3,78,36,1,0,28,17,0,3,61,8,5,0,0,17,0.00033,0.01201,0.02603,0.02564,0,0
78,120,22,3,81,36,1,0,29,17,0,3,63,7,5,0,0,18,0.00033,0.01201,0.02703,0.025,0,0
79,125,22,3,83,39,1,0,31,17,0,3,65,8,5,0,0,18,0.00033,0.01301,0.02769,0.024,0,0
80,132,22,3,87,42,1,1,34,17,0,3,68,8,5,1,0,19,0.00033,0.01401,0.02903,0.02273,0,0
81,137,23,3,92,42,1,2,34,17,1,3,72,8,6,1,0,20,0.00033,0.01401,0.0307,0.0219,0,0
82,140,25,3,97,40,3,4,31,19,2,3,77,9,6,2,0,20,0.001,0.01335,0.03237,0.02143,0,0
83,150,28,3,99,48,6,6,37,21,3,3,79,11,7,3,0,20,0.002,0.01602,0.03303,0.02,0,0
84,162,30,3,102,57,7,5,42,22,2,3,81,15,8,3,0,21,0.00234,0.01902,0.03403,0.01852,0,0
85,167,30,3,104,60,6,4,43,22,1,3,83,17,8,3,0,21,0.002,0.02002,0.0347,0.01796,0,0
86,172,32,3,106,63,7,4,46,22,2,3,84,17,10,2,0,22,0.00234,0.02102,0.03537,0.01744,0,0
87,178,36,4,110,64,9,5,47,26,3,3,87,17,10,2,1,23,0.003,0.02136,0.03672,0.02247,0,0
88,190,40,5,115,70,11,4,50,27,2,4,90,20,13,2,1,25,0.00367,0.02337,0.0384,0.02632,0,0
89,193,40,5,121,67,11,5,45,27,3,4,96,22,13,2,1,25,0.00367,0.02237,0.0404,0.02591,0,0
90,203,40,5,128,70,8,3,46,27,3,4,100,24,13,0,1,28,0.00267,0.02337,0.04274,0.02463,0,0
91,208,40,5,133,70,6,2,43,27,2,4,105,27,13,0,1,28,0.002,0.02337,0.04441,0.02404,0,0
92,215,40,6,139,70,4,4,41,27,2,5,110,29,13,2,1,29,0.00134,0.02338,0.04643,0.02791,0,0
93,233,45,6,145,82,8,3,49,28,1,5,113,33,17,2,1,32,0.00267,0.02739,0.04843,0.02575,0,0
94,241,45,6,148,87,8,4,50,28,1,5,114,37,17,3,1,34,0.00267,0.02906,0.04943,0.0249,0,0
95,254,48,6,159,89,8,4,55,29,2,5,121,34,19,2,1,38,0.00267,0.02973,0.05311,0.02362,0,0
96,264,55,6,164,94,12,4,56,34,2,5,125,38,21,2,1,39,0.00401,0.0314,0.05478,0.02273,0,0
97,269,55,6,174,89,11,3,53,34,1,5,132,36,21,2,1,42,0.00367,0.02973,0.05812,0.0223,0,0
98,270,55,6,177,87,11,4,53,34,2,5,133,34,21,2,1,44,0.00367,0.02906,0.05912,0.02222,0,0
99,279,57,6,183,90,11,7,56,36,5,5,135,34,21,2,1,48,0.00367,0.03006,0.06112,0.02151,0,0
100,286,62,6,191,89,15,10,55,40,8,5,140,34,22,2,1,51,0.00501,0.02973,0.06379,0.02098,0,0
101,292,67,6,196,90,18,11,59,45,8,5,140,31,22,3,1,56,0.00601,0.03006,0.06546,0.02055,0,0
102,297,71,7,209,81,19,11,51,46,6,6,148,30,25,5,1,61,0.00635,0.02706,0.06983,0.02357,0,0
103,299,72,7,216,76,17,13,47,46,8,6,152,29,26,5,1,64,0.00568,0.02539,0.07217,0.02341,0,0
104,306,79,7,228,71,21,12,45,50,7,6,159,26,29,5,1,69,0.00702,0.02372,0.07618,0.02288,0,0
105,315,79,7,236,72,17,8,43,50,4,6,165,29,29,4,1,71,0.00568,0.02406,0.07885,0.02222,0,0
106,318,79,7,244,67,15,10,37,50,5,6,172,30,29,5,1,72,0.00501,0.02239,0.08152,0.02201,0,0
107,322,85,7,254,61,16,7,34,53,4,6,177,27,32,3,1,77,0.00535,0.02038,0.08486,0.02174,0,0
108,329,89,8,264,57,14,5,31,55,3,6,185,26,34,2,2,79,0.00468,0.01905,0.08824,0.02432,0,0
109,330,91,8,272,50,12,6,26,57,4,6,190,24,34,2,2,82,0.00401,0.01671,0.09091,0.02424,0,0
110,330,93,8,274,48,12,5,24,59,4,6,191,24,34,1,2,83,0.00401,0.01604,0.09158,0.02424,0,0
111,336,95,8,277,51,13,6,29,60,5,6,191,22,35,1,2,86,0.00434,0.01705,0.09258,0.02381,0,0
112,340,97,8,283,49,15,8,27,62,5,6,196,22,35,3,2,87,0.00501,0.01638,0.09459,0.02353,0,0
113,341,98,9,286,46,13,6,25,62,4,7,197,21,36,2,2,89,0.00435,0.01538,0.09562,0.02639,0,0
114,343,98,10,294,39,9,4,23,62,2,8,199,16,36,2,2,95,0.00301,0.01304,0.09833,0.02915,0,0
115,344,98,10,295,39,9,4,24,62,2,8,200,15,36,2,2,95,0.00301,0.01304,0.09866,0.02907,0,0
116,347,98,10,299,38,8,3,24,62,1,8,202,14,36,2,2,97,0.00268,0.01271,0.1,0.02882,0,0
117,349,98,10,303,36,5,2,22,62,1,8,205,14,36,1,2,98,0.00167,0.01204,0.10134,0.02865,0,0
118,352,98,10,311,31,3,0,18,62,0,8,212,13,36,0,2,99,0.001,0.01037,0.10401,0.02841,0,0
119,353,98,10,318,25,1,0,14,62,0,8,217,11,36,0,2,101,0.00033,0.00836,0.10635,0.02833,0,0
120,355,99,10,322,23,1,0,13,62,0,8,218,10,37,0,2,104,0.00033,0.00769,0.10769,0.02817,0,0
121,356,99,10,324,22,0,0,13,62,0,8,218,9,37,0,2,106,0.0,0.00736,0.10836,0.02809,0,0
122,359,99,10,327,22,0,0,13,62,0,8,219,9,37,0,2,108,0.0,0.00736,0.10936,0.02786,0,0
123,360,99,10,328,22,0,0,12,62,0,8,220,10,37,0,2,108,0.0,0.00736,0.1097,0.02778,0,0
124,362,100,10,330,22,1,0,9,62,0,8,222,13,38,0,2,108,0.00033,0.00736,0.11037,0.02762,0,0
125,366,100,10,332,24,1,0,10,62,0,8,223,14,38,0,2,109,0.00033,0.00803,0.11104,0.02732,0,0
126,370,100,10,334,26,1,1,14,62,0,8,224,12,38,1,2,110,0.00033,0.0087,0.11171,0.02703,0,0
127,376,105,10,337,29,4,1,13,64,0,8,227,16,41,1,2,110,0.00134,0.0097,0.11271,0.0266,0,0
128,380,105,10,341,29,4,1,11,64,0,8,230,18,41,1,2,111,0.00134,0.0097,0.11405,0.02632,0,0
129,381,105,10,344,27,3,0,10,64,0,8,230,17,41,0,2,114,0.001,0.00903,0.11505,0.02625,0,0
130,381,105,10,344,27,3,1,10,64,1,8,230,17,41,0,2,114,0.001,0.00903,0.11505,0.02625,0,0
131,384,105,10,345,29,3,1,10,64,1,8,231,19,41,0,2,114,0.001,0.0097,0.11538,0.02604,0,0
132,387,105,10,348,29,2,1,12,64,1,8,232,17,41,0,2,116,0.00067,0.0097,0.11639,0.02584,0,0
133,395,105,10,350,35,2,2,17,64,1,8,233,18,41,1,2,117,0.00067,0.01171,0.11706,0.02532,0,0
134,404,109,10,354,40,5,2,13,66,0,8,237,27,43,2,2,117,0.00167,0.01338,0.11839,0.02475,0,0
135,409,112,10,356,43,8,2,13,68,0,8,237,30,44,2,2,119,0.00268,0.01438,0.11906,0.02445,0,0
136,412,112,10,360,42,7,2,14,68,0,8,238,28,44,2,2,122,0.00234,0.01405,0.1204,0.02427,0,0
137,416,114,10,364,42,7,1,13,70,0,8,239,29,44,1,2,125,0.00234,0.01405,0.12174,0.02404,0,0
138,425,114,10,366,49,6,1,15,70,1,8,239,34,44,0,2,127,0.00201,0.01639,0.12241,0.02353,0,0
139,430,115,10,367,53,7,3,18,70,2,8,239,35,45,1,2,128,0.00234,0.01773,0.12274,0.02326,0,0
140,436,120,10,370,56,10,3,18,71,2,8,242,38,49,1,2,128,0.00334,0.01873,0.12375,0.02294,0,0
141,446,120,10,373,63,10,3,20,71,2,8,243,43,49,1,2,130,0.00334,0.02107,0.12475,0.02242,0,0
142,450,120,12,378,60,6,2,19,71,1,10,246,41,49,1,2,132,0.00201,0.02008,0.12651,0.02667,0,0
143,460,123,12,381,67,8,2,23,74,1,10,247,44,49,1,2,134,0.00268,0.02242,0.12751,0.02609,0,0
144,463,123,12,387,64,8,3,25,74,1,10,249,39,49,2,2,138,0.00268,0.02142,0.12952,0.02592,0,0
145,472,128,12,394,66,13,3,25,74,1,10,253,41,54,2,2,141,0.00435,0.02209,0.13186,0.02542,0,0
146,476,128,12,398,66,11,4,27,74,0,10,254,39,54,4,2,144,0.00368,0.02209,0.1332,0.02521,0,0
147,487,131,12,405,70,11,5,28,74,0,10,257,42,57,5,2,148,0.00368,0.02343,0.13554,0.02464,0,0
148,496,133,13,411,72,9,2,29,74,0,10,258,43,59,2,3,153,0.00301,0.0241,0.1376,0.02621,0,0
149,501,133,13,417,71,8,3,28,74,0,10,261,43,59,3,3,156,0.00268,0.02377,0.1396,0.02595,0,0
150,507,138,13,422,72,12,5,30,75,2,10,264,42,63,3,3,158,0.00402,0.0241,0.14128,0.02564,0,0
151,514,144,13,427,74,16,5,32,78,2,10,265,42,66,3,3,162,0.00536,0.02477,0.14295,0.02529,0,0
152,520,146,13,432,75,16,6,31,78,2,10,268,44,68,4,3,164,0.00536,0.02511,0.14463,0.025,0,0
153,521,150,13,438,70,16,6,28,78,1,10,273,42,72,5,3,165,0.00536,0.02343,0.14664,0.02495,0,0
154,528,152,13,447,68,13,5,30,78,1,10,278,38,74,4,3,169,0.00435,0.02277,0.14965,0.02462,0,0
155,533,154,13,454,66,13,3,29,79,1,10,280,37,75,2,3,174,0.00435,0.0221,0.15199,0.02439,0,0
156,540,156,13,461,66,13,3,30,79,1,10,280,36,77,2,3,181,0.00435,0.0221,0.15434,0.02407,0,0
157,550,156,14,465,71,9,2,38,79,1,10,281,33,77,1,4,184,0.00301,0.02378,0.15573,0.02545,0,0
158,556,156,14,472,70,8,4,35,79,1,10,285,35,77,3,4,187,0.00268,0.02344,0.15807,0.02518,0,0
159,561,160,14,480,67,10,4,31,79,1,10,290,36,81,3,4,190,0.00335,0.02244,0.16075,0.02496,0,0
160,568,161,14,486,68,10,6,31,80,2,10,294,37,81,4,4,192,0.00335,0.02277,0.16276,0.02465,0,0
161,577,166,14,491,72,12,8,36,83,4,10,296,36,83,4,4,195,0.00402,0.02411,0.16443,0.02426,0,0
162,584,171,15,497,72,14,8,38,86,4,10,297,34,85,4,5,200,0.00469,0.02412,0.1665,0.02568,0,0
163,594,172,15,505,74,12,7,42,86,4,10,299,32,86,3,5,206,0.00402,0.02479,0.16918,0.02525,0,0
164,604,175,16,514,74,12,8,43,86,4,10,304,31,89,4,6,210,0.00402,0.0248,0.17225,0.02649,0,0
165,612,180,16,519,77,15,10,43,89,4,10,306,34,91,6,6,213,0.00503,0.0258,0.17393,0.02614,0,0
166,618,183,16,524,78,15,10,42,89,4,10,310,36,94,6,6,214,0.00503,0.02614,0.1756,0.02589,0,0
167,622,187,16,527,79,18,10,43,90,5,10,312,36,97,5,6,215,0.00603,0.02647,0.17661,0.02572,0,0
168,627,188,16,532,79,18,13,42,91,7,10,315,37,97,6,6,217,0.00603,0.02647,0.17828,0.02552,0,0
169,632,197,16,542,74,21,14,42,100,9,10,319,32,97,5,6,223,0.00704,0.0248,0.18164,0.02532,0,0
170,640,206,16,550,74,26,11,43,105,8,10,323,31,101,3,6,227,0.00871,0.0248,0.18432,0.025,0,0
171,645,206,16,553,76,25,14,45,105,9,10,323,31,101,5,6,230,0.00838,0.02547,0.18532,0.02481,0,0
172,653,212,17,560,76,24,12,41,109,9,10,327,35,103,3,7,233,0.00805,0.02548,0.18773,0.02603,0,0
173,657,213,18,570,69,20,9,38,110,6,11,332,31,103,3,7,238,0.00671,0.02314,0.19115,0.0274,0,0
174,659,213,18,574,67,19,10,38,110,6,11,335,29,103,4,7,239,0.00637,0.02247,0.19249,0.02731,0,0
175,666,221,19,585,62,19,7,32,113,3,12,340,30,108,4,7,245,0.00637,0.0208,0.19624,0.02853,0,0
176,669,222,19,592,58,16,6,25,114,3,12,343,33,108,3,7,249,0.00537,0.01946,0.19859,0.0284,0,0
177,677,225,19,600,58,16,8,24,115,4,12,348,34,110,4,7,252,0.00537,0.01946,0.20127,0.02806,0,0
178,680,228,19,604,57,16,9,25,117,6,12,348,32,111,3,7,256,0.00537,0.01912,0.20262,0.02794,0,0
179,681,230,19,607,55,17,9,23,119,6,12,350,32,111,3,7,257,0.0057,0.01845,0.20362,0.0279,0,0
180,688,230,19,611,58,13,7,22,119,4,12,353,36,111,3,7,258,0.00436,0.01946,0.20496,0.02762,0,0
181,695,236,19,618,58,16,7,19,119,3,12,357,39,117,4,7,261,0.00537,0.01946,0.20731,0.02734,0,0
182,702,240,20,623,59,16,5,19,119,2,12,360,40,121,3,8,263,0.00537,0.0198,0.20906,0.02849,0,0
183,706,242,20,628,58,16,4,19,121,1,12,362,39,121,3,8,266,0.00537,0.01946,0.21074,0.02833,0,0
184,710,246,20,633,57,16,2,22,121,1,12,363,35,125,1,8,270,0.00537,0.01913,0.21242,0.02817,0,0
185,715,246,20,643,52,12,3,21,121,0,12,367,31,125,3,8,276,0.00403,0.01745,0.21577,0.02797,0,0
186,720,248,20,648,52,13,4,21,121,0,12,369,31,127,4,8,279,0.00436,0.01745,0.21745,0.02778,0,0
187,722,249,20,651,51,13,4,21,121,0,12,370,30,128,4,8,281,0.00436,0.01711,0.21846,0.0277,0,0
188,727,249,20,656,51,10,5,23,121,1,12,372,28,128,4,8,284,0.00336,0.01711,0.22013,0.02751,0,0
189,733,251,20,661,52,11,5,24,123,1,12,375,28,128,4,8,286,0.00369,0.01745,0.22181,0.02729,0,0
190,738,253,20,666,52,11,5,27,123,2,12,377,25,130,3,8,289,0.00369,0.01745,0.22349,0.0271,0,0
191,744,253,20,671,53,10,6,30,123,3,12,381,23,130,3,8,290,0.00336,0.01779,0.22517,0.02688,0,0
192,748,255,20,677,51,10,6,29,125,4,12,383,22,130,2,8,294,0.00336,0.01711,0.22718,0.02674,0,0
193,756,256,20,686,50,7,5,30,126,3,12,388,20,130,2,8,298,0.00235,0.01678,0.2302,0.02646,0,0
194,764,256,20,688,56,7,5,29,126,3,12,389,27,130,2,8,299,0.00235,0.01879,0.23087,0.02618,0,0
195,767,261,20,691,56,12,6,29,131,4,12,390,27,130,2,8,301,0.00403,0.01879,0.23188,0.02608,0,0
196,771,262,20,695,56,10,3,28,132,3,12,392,28,130,0,8,303,0.00336,0.01879,0.23322,0.02594,0,0
197,777,262,20,700,57,9,3,28,132,3,12,393,29,130,0,8,307,0.00302,0.01913,0.2349,0.02574,0,0
198,784,263,20,706,58,8,3,29,133,3,12,397,29,130,0,8,309,0.00268,0.01946,0.23691,0.02551,0,0
199,788,263,20,712,56,5,3,26,133,3,12,400,30,130,0,8,312,0.00168,0.01879,0.23893,0.02538,0,0
200,791,264,20,717,54,6,3,26,134,3,12,402,28,130,0,8,315,0.00201,0.01812,0.2406,0.02528,0,0
201,795,264,20,720,55,5,4,27,134,3,12,403,28,130,1,8,317,0.00168,0.01846,0.24161,0.02516,0,0
202,801,269,20,724,57,10,4,28,135,3,12,405,29,134,1,8,319,0.00336,0.01913,0.24295,0.02497,0,0
203,807,269,21,729,57,6,3,28,135,2,13,406,29,134,1,8,323,0.00201,0.01913,0.24471,0.02602,0,0
204,811,269,22,737,52,5,2,28,135,2,13,409,24,134,0,9,328,0.00168,0.01746,0.24748,0.02713,0,0
205,812,269,22,742,48,3,0,27,135,0,13,412,21,134,0,9,330,0.00101,0.01612,0.24916,0.02709,0,0
206,817,270,22,744,51,3,0,33,136,0,13,412,18,134,0,9,332,0.00101,0.01713,0.24983,0.02693,0,0
207,818,270,22,751,45,1,0,29,136,0,13,417,16,134,0,9,334,0.00034,0.01511,0.25218,0.02689,0,0
208,819,270,22,754,43,1,0,28,136,0,13,419,15,134,0,9,335,0.00034,0.01444,0.25319,0.02686,0,0
209,822,270,22,760,40,1,1,22,136,0,13,423,18,134,1,9,337,0.00034,0.01343,0.2552,0.02676,0,0
210,823,271,22,766,35,1,1,20,136,0,13,426,15,135,1,9,340,0.00034,0.01175,0.25722,0.02673,0,0
211,825,274,22,773,30,4,2,21,138,0,13,429,9,136,2,9,344,0.00134,0.01007,0.25957,0.02667,0,0
212,830,276,22,776,32,5,2,23,139,0,13,431,9,137,2,9,345,0.00168,0.01075,0.26058,0.02651,0,0
213,830,277,22,779,29,5,2,21,140,0,13,433,8,137,2,9,346,0.00168,0.00974,0.26158,0.02651,0,0
214,832,277,22,786,24,4,2,17,140,1,13,436,7,137,1,9,350,0.00134,0.00806,0.26394,0.02644,0,0
215,836,277,22,790,24,3,2,17,140,1,13,439,7,137,1,9,351,0.00101,0.00806,0.26528,0.02632,0,0
216,836,277,22,792,22,3,3,15,140,2,13,441,7,137,1,9,351,0.00101,0.00739,0.26595,0.02632,0,0
217,839,280,22,796,21,3,2,13,143,2,13,444,8,137,0,9,352,0.00101,0.00705,0.26729,0.02622,0,0
218,841,280,22,796,23,3,2,14,143,2,13,444,9,137,0,9,352,0.00101,0.00772,0.26729,0.02616,0,0
219,842,280,22,797,23,3,2,15,143,2,13,444,8,137,0,9,353,0.00101,0.00772,0.26763,0.02613,0,0
220,844,282,22,800,22,4,1,13,144,1,13,447,9,138,0,9,353,0.00134,0.00739,0.26864,0.02607,0,0
221,844,282,22,803,19,3,0,11,144,0,13,450,8,138,0,9,353,0.00101,0.00638,0.26964,0.02607,0,0
222,846,282,22,804,20,3,0,11,144,0,13,450,9,138,0,9,354,0.00101,0.00672,0.26998,0.026,0,0
223,847,282,22,807,18,2,0,9,144,0,13,453,9,138,0,9,354,0.00067,0.00604,0.27099,0.02597,0,0
224,848,282,22,809,17,0,0,8,144,0,13,454,9,138,0,9,355,0.0,0.00571,0.27166,0.02594,0,0
225,848,282,22,812,14,0,0,6,144,0,13,456,8,138,0,9,356,0.0,0.0047,0.27267,0.02594,0,0
226,848,282,22,815,11,0,0,4,144,0,13,458,7,138,0,9,357,0.0,0.00369,0.27367,0.02594,0,0
227,848,283,22,817,9,1,0,3,145,0,13,459,6,138,0,9,358,0.00034,0.00302,0.27435,0.02594,0,0
228,849,283,22,817,10,1,0,2,145,0,13,459,8,138,0,9,358,0.00034,0.00336,0.27435,0.02591,0,0
229,849,283,22,818,9,1,0,2,145,0,13,459,7,138,0,9,359,0.00034,0.00302,0.27468,0.02591,0,0
230,849,283,22,821,6,1,0,2,145,0,13,459,4,138,0,9,362,0.00034,0.00201,0.27569,0.02591,0,0
